0.0199999995529652,0.977933,-0.02144689,-0.007120058,-0.02429217,-0.05224609,1.01416,0.004882813,-0.01169428,-0.3245267,0.2857532,1.0,3.150918e-06,-6.115771e-05,-2.931192e-07,1.0,132,0,0.0199999995529652,1.955866,-0.02144689,-0.007120058,-0.02429217,-0.05224609,1.01416,0.004882813,-0.01169428,-0.3245267,0.2857532,0.9890882,-1.572407e-06,-6.137569e-05,-5.559239e-06,1.0,30,39,80,0.0,132,0
0.0399999991059303,2.924994,-0.01656011,-0.01078514,-0.0181837,-0.04760742,1.016602,0.002197266,-0.01178863,-0.3245323,0.2857359,0.9809044,0.000440982,-0.0001381998,0.0007664392,0.9999996,132,1,0.0399999991059303,2.916189,-0.01656011,-0.01078514,-0.0181837,-0.04760742,1.016602,0.002197266,-0.01178863,-0.3245323,0.2857359,0.9733336,0.0008362649,-0.0001240791,0.001468845,0.9999986,30,39,80,0.25,132,1
0.373333342373371,2.915721,-0.0190035,-0.009563447,-0.02551387,-0.0546875,1.01416,-0.0007324219,-0.01171872,-0.3244891,0.2857259,0.9662269,0.001752621,-0.0001544854,0.001127111,0.9999979,132,2,0.373333342373371,2.924058,-0.0190035,-0.009563447,-0.02551387,-0.0546875,1.01416,-0.0007324219,-0.01171872,-0.3244891,0.2857259,0.960821,0.002167091,-0.000139047,4.376192e-05,0.9999977,30,39,80,0.4372011,132,2
0.463094644248486,2.937579,-0.01289502,-0.001011586,-0.01329692,-0.05273438,1.012939,0.007324219,-0.01166835,-0.3245585,0.2856684,0.9581189,0.001369419,0.0001506967,-0.0008322346,0.9999987,132,3,0.463094644248486,2.942764,-0.01289502,-0.001011586,-0.01329692,-0.05273438,1.012939,0.007324219,-0.01166835,-0.3245585,0.2856684,0.9582939,0.0002420747,0.0001082002,-0.0005077185,0.9999998,30,39,80,0.5779008,132,3
0.50014354288578,2.938029,-0.01411672,-0.01078514,-0.02307048,-0.05395508,1.015381,0.002929688,-0.01175939,-0.3245299,0.2855318,0.959272,-0.0004707811,3.862178e-05,-0.0004483548,0.9999998,132,4,0.50014354288578,2.928109,-0.01411672,-0.01078514,-0.02307048,-0.05395508,1.015381,0.002929688,-0.01175939,-0.3245299,0.2855318,0.9592322,0.0002289414,4.018109e-05,-0.0006149437,0.9999998,30,39,80,0.6811733,132,4
0.51247504260391,2.923781,-0.01045164,-0.01200684,-0.01696201,-0.05517578,1.013916,0.002685547,-0.01168019,-0.3245996,0.285625,0.9575858,0.0009506906,8.863206e-05,-0.0009859735,0.999999,132,5,0.51247504260391,2.929372,-0.01045164,-0.01200684,-0.01696201,-0.05517578,1.013916,0.002685547,-0.01168019,-0.3245996,0.285625,0.9556475,0.0009589752,5.694959e-05,-0.001168117,0.9999989,30,39,80,0.7608799,132,5
0.521884942427278,2.926853,-0.02022519,-0.007120058,-0.02184879,-0.05200195,1.016113,0.002929688,-0.01167498,-0.3245116,0.285743,0.9551029,0.0009935361,0.000112471,-0.000889509,0.9999991,132,6,0.521884942427278,2.918743,-0.02022519,-0.007120058,-0.02184879,-0.05200195,1.016113,0.002929688,-0.01167498,-0.3245116,0.285743,0.9542847,0.0009619795,7.617197e-05,-0.0004186221,0.9999995,30,39,80,0.8139725,132,6
0.53111064247787,2.917389,-0.0190035,-0.01445023,-0.02551387,-0.05224609,1.014404,0.004394531,-0.0116712,-0.324481,0.2856146,0.9523542,0.000683009,9.765092e-05,8.668815e-05,0.9999998,132,7,0.53111064247787,2.924145,-0.0190035,-0.01445023,-0.02551387,-0.05224609,1.014404,0.004394531,-0.0116712,-0.324481,0.2856146,0.9506868,0.0004851714,4.247215e-05,1.974183e-05,0.9999999,30,39,80,0.8139725,132,7
0.542833542451262,2.926291,-0.0177818,-0.004676669,-0.03773081,-0.05078125,1.015625,0.005859375,-0.01158685,-0.3244936,0.2855475,0.9505324,-1.067991e-05,9.230367e-05,0.0002355,1.0,132,8,0.542833542451262,2.921682,-0.0177818,-0.004676669,-0.03773081,-0.05078125,1.015625,0.005859375,-0.01158685,-0.3244936,0.2855475,0.9507654,-0.0001963637,3.884137e-05,0.0004465975,0.9999999,30,39,80,0.8139725,132,8
0.56507964245975,2.925224,-0.01167333,-0.007120058,-0.02184879,-0.04931641,1.013672,0.001953125,-0.01133591,-0.3244267,0.2855985,0.9501914,0.0001446654,0.0001109595,0.000918267,0.9999996,132,9,0.56507964245975,2.933376,-0.01167333,-0.007120058,-0.02184879,-0.04931641,1.013672,0.001953125,-0.01133591,-0.3244267,0.2855985,0.9503362,0.0007082948,9.597056e-05,0.001106364,0.9999992,30,39,80,0.8139725,132,9
