0.0199999995529652,0.9851494,-0.0190035,-0.001011586,-0.02673556,-0.05517578,1.012207,0.002441406,-0.01201583,-0.3230174,0.2880694,1.0,2.186971e-08,-4.006433e-07,-1.484295e-09,1.0,151,0,0.0199999995529652,1.970299,-0.0190035,-0.001011586,-0.02673556,-0.05517578,1.012207,0.002441406,-0.01201583,-0.3230174,0.2880694,0.9926299,-2.769288e-06,-5.433139e-07,-3.927795e-06,1.0,32,39,80,0.0,151,0
0.0399999991059303,2.934823,-0.0190035,0.0002101101,-0.02429217,-0.0559082,1.017334,0.0002441406,-0.01210246,-0.3229357,0.2881087,0.9871023,0.0003581477,3.341241e-05,-7.360907e-05,0.9999999,151,1,0.0399999991059303,2.914197,-0.0190035,0.0002101101,-0.02429217,-0.0559082,1.017334,0.0002441406,-0.01210246,-0.3229357,0.2881087,0.9795818,0.0006869213,5.033594e-05,-0.0001510721,0.9999998,32,39,80,0.25,151,1
0.373333342373371,2.91296,-0.02389028,-0.00223328,-0.02429217,-0.05639648,1.012451,0.001708984,-0.01194203,-0.3230584,0.288134,0.9705904,0.0008289698,-0.0001496634,-0.0003333643,0.9999996,151,2,0.373333342373371,2.932348,-0.02389028,-0.00223328,-0.02429217,-0.05639648,1.012451,0.001708984,-0.01194203,-0.3230584,0.288134,0.9636465,0.0005715382,-0.0001633588,-0.0004354615,0.9999998,32,39,80,0.4375,151,2
0.456907041370869,2.956114,-0.01533841,0.005096886,-0.01207523,-0.05419922,1.011475,0.001953125,-0.01196583,-0.3230193,0.288163,0.9615867,0.000309176,5.21344e-05,-0.0002337586,1.0,151,3,0.456907041370869,2.960492,-0.01533841,0.005096886,-0.01207523,-0.05419922,1.011475,0.001953125,-0.01196583,-0.3230193,0.288163,0.9639292,0.0002984114,5.419619e-05,0.0001065711,1.0,32,39,80,0.5718014,151,3
0.499940540641546,2.952383,-0.01533841,0.00876197,-0.02307048,-0.05322266,1.014648,0.003417969,-0.01193543,-0.3230179,0.2880645,0.9664056,-1.165182e-05,0.0002307453,0.0006189296,0.9999998,151,4,0.499940540641546,2.939897,-0.01533841,0.00876197,-0.02307048,-0.05322266,1.014648,0.003417969,-0.01193543,-0.3230179,0.2880645,0.966931,-0.0002145411,9.920979e-05,0.0007811974,0.9999997,32,39,80,0.6788511,151,4
0.512334140948951,2.928148,-0.02266858,-0.005898364,-0.02673556,-0.05444336,1.014404,0.001220703,-0.01188325,-0.3229534,0.2880896,0.9652814,-0.0001196467,0.0001419157,0.0007969649,0.9999997,151,5,0.512334140948951,2.928885,-0.02266858,-0.005898364,-0.02673556,-0.05444336,1.014404,0.001220703,-0.01188325,-0.3229534,0.2880896,0.9621291,0.0002125177,4.173155e-05,0.0006140656,0.9999998,32,39,80,0.7591383,151,5
0.52688764128834,2.92675,-0.02511197,-0.005898364,-0.02795726,-0.05419922,1.015137,0.0004882813,-0.01196874,-0.3229598,0.2881969,0.9598848,0.0006955756,9.139042e-05,0.000457036,0.9999996,151,6,0.52688764128834,2.923879,-0.02511197,-0.005898364,-0.02795726,-0.05419922,1.015137,0.0004882813,-0.01196874,-0.3229598,0.2881969,0.9578544,0.0007877466,-1.409315e-05,0.0005032805,0.9999996,32,39,80,0.8193537,151,6
0.539790041744709,2.929833,-0.0177818,-0.003454975,-0.0181837,-0.05395508,1.012939,-0.001464844,-0.01191201,-0.3228752,0.2882856,0.9558649,0.001235267,0.0001160999,0.0005565808,0.9999991,151,7,0.539790041744709,2.938658,-0.0177818,-0.003454975,-0.0181837,-0.05395508,1.012939,-0.001464844,-0.01191201,-0.3228752,0.2882856,0.9553409,0.001517023,2.459643e-05,0.0005804519,0.9999987,32,39,80,0.8193537,151,7
0.554785542190075,2.938126,-0.02022519,-0.007120058,-0.02673556,-0.05664063,1.015137,-0.0004882813,-0.01183751,-0.3228326,0.2882684,0.9563865,0.001697402,0.0001108782,0.0001915833,0.9999986,151,8,0.554785542190075,2.928768,-0.02022519,-0.007120058,-0.02673556,-0.05664063,1.015137,-0.0004882813,-0.01183751,-0.3228326,0.2882684,0.9570839,0.001556982,1.845823e-06,-0.0001721685,0.9999988,32,39,80,0.8193537,151,8
0.568225242197514,2.926873,-0.02266858,-0.01322853,-0.02673556,-0.05371094,1.013428,-0.0004882813,-0.01177873,-0.3228619,0.2884594,0.9560819,0.001400708,3.328956e-05,-0.000176798,0.999999,151,9,0.568225242197514,2.934336,-0.02266858,-0.01322853,-0.02673556,-0.05371094,1.013428,-0.0004882813,-0.01177873,-0.3228619,0.2884594,0.9550222,0.001416954,-3.500897e-05,0.0002423625,0.999999,32,39,80,0.8193537,151,9
0.598335342481732,2.943527,-0.02266858,-0.01445023,-0.01451862,-0.0546875,1.012939,0.002685547,-0.01192141,-0.3229322,0.2884946,0.9554424,0.0009067957,-7.632822e-05,0.0005586742,0.9999995,151,10,0.598335342481732,2.945255,-0.02266858,-0.01445023,-0.01451862,-0.0546875,1.012939,0.002685547,-0.01192141,-0.3229322,0.2884946,0.9572582,0.0004598194,-0.0001753512,0.0004127363,0.9999998,32,39,80,0.8193537,151,10
0.628386242315173,2.930099,-0.01656011,-0.007120058,-0.02062709,-0.05615234,1.01709,-0.0007324219,-0.01192363,-0.3229144,0.2885651,0.9589026,0.0004499168,-9.135832e-05,6.271705e-05,0.9999999,151,11,0.628386242315173,2.913216,-0.01656011,-0.007120058,-0.02062709,-0.05615234,1.01709,-0.0007324219,-0.01192363,-0.3229144,0.2885651,0.9576626,0.0009707666,-0.0001328557,-0.0001041072,0.9999995,32,39,80,0.8193537,151,11
0.659191342070699,2.907109,-0.005564857,0.01120536,-0.01451862,-0.0559082,1.014404,0.001464844,-0.01186284,-0.3229016,0.2884658,0.9539921,0.001159355,0.0001986334,-0.0003255131,0.9999993,151,12,0.659191342070699,2.917886,-0.005564857,0.01120536,-0.01451862,-0.0559082,1.014404,0.001464844,-0.01186284,-0.3229016,0.2884658,0.9502519,0.0008393727,0.0001177916,-0.0002997443,0.9999996,32,39,80,0.8193537,151,12
0.685752041637897,2.934262,-0.02511197,-0.007120058,-0.02673556,-0.05688477,1.012939,0.004394531,-0.01194069,-0.3229749,0.288522,0.9491905,1.726593e-05,0.000138762,-0.0004691539,0.9999999,151,13,0.685752041637897,2.939861,-0.02511197,-0.007120058,-0.02673556,-0.05688477,1.012939,0.004394531,-0.01194069,-0.3229749,0.288522,0.9510565,-0.0003787419,5.265237e-05,-0.0006223865,0.9999998,32,39,80,0.8193537,151,13
0.708589240908623,2.942619,-0.02755536,-0.008341752,-0.01696201,-0.05664063,1.013672,-0.002197266,-0.01186051,-0.3229724,0.2883843,0.9533697,0.0001240129,0.0001310815,-0.0007566574,0.9999997,151,14,0.708589240908623,2.939777,-0.02755536,-0.008341752,-0.01696201,-0.05664063,1.013672,-0.002197266,-0.01186051,-0.3229724,0.2883843,0.9555551,0.001085786,9.087949e-05,-0.0007079624,0.9999992,32,39,80,0.8193537,151,14
0.736216040328145,2.936499,-0.02633366,0.005096886,-0.02307048,-0.05419922,1.013916,-0.001220703,-0.0118356,-0.3228319,0.2883112,0.9567299,0.002033788,0.0003687924,-0.0002937964,0.9999979,151,15,0.736216040328145,2.936064,-0.02633366,0.005096886,-0.02307048,-0.05419922,1.013916,-0.001220703,-0.0118356,-0.3228319,0.2883112,0.957076,0.001853157,0.0002668365,5.566492e-05,0.9999983,32,39,80,0.8193537,151,15
0.763000041246414,2.935628,-0.01533841,-0.005898364,-0.03040065,-0.05859375,1.013672,0.0009765625,-0.0118686,-0.322898,0.2883514,0.9572645,0.001384025,0.0003054659,-0.0002101627,0.999999,151,16,0.763000041246414,2.935628,-0.01533841,-0.005898364,-0.03040065,-0.05859375,1.013672,0.0009765625,-0.0118686,-0.322898,0.2883514,0.9573349,0.00109152,0.0001924982,-0.0008567746,0.999999,32,39,80,0.8193537,151,16
