T0.595893540419638,2.94903,0.01246861,-0.003852008,-0.000305403,-0.05786133,1.014404,0.006835938,-0.01364179,-0.340681,0.2973305,0.9540404,-0.000981405,-0.0003289765,0.002669882,0.9999959,rec283GMV0.txt,10,T0.595893540419638,2.938059,0.01246861,-0.003852008,-0.000305403,-0.05786133,1.014404,0.006835938,-0.01364179,-0.340681,0.2973305,0.9571075,-0.0008323413,-0.0001281301,0.001098713,0.999999,30,41,72,0.8152198,rec283GMV1.txt,10
T0.62817604187876,2.932063,0.003916753,-0.02339912,-0.002748791,-0.06567383,1.012695,0.004394531,-0.01364941,-0.3406557,0.297408,0.9576136,-0.0002796503,-0.0004996948,-0.00184693,0.9999982,rec283GMV0.txt,11,T0.62817604187876,2.93704,0.003916753,-0.02339912,-0.002748791,-0.06567383,1.012695,0.004394531,-0.01364941,-0.3406557,0.297408,0.9570157,4.526137e-05,-0.0002589208,-0.002933377,0.9999956,30,41,72,0.8152198,rec283GMV1.txt,11
T0.658955541439354,2.944445,0.01124692,-0.005073704,-0.008857265,-0.05541992,1.012695,0.005371094,-0.01363988,-0.3405786,0.2975745,0.9573785,0.000340191,-0.0003056015,-0.002809909,0.9999959,rec283GMV0.txt,12,T0.658955541439354,2.946874,0.01124692,-0.005073704,-0.008857265,-0.05541992,1.012695,0.005371094,-0.01363988,-0.3405786,0.2975745,0.9588604,0.0001699842,-0.0001024184,-0.001309863,0.9999992,30,41,72,0.8152198,rec283GMV1.txt,12
T0.683312340639532,2.939223,0.001473364,0.01203002,0.009468153,-0.05688477,1.015137,0.005615234,-0.01347981,-0.3406028,0.2975622,0.9603693,-2.364448e-05,7.396215e-06,0.0001798466,1.0,rec283GMV0.txt,13,T0.683312340639532,2.929143,0.001473364,0.01203002,0.009468153,-0.05688477,1.015137,0.005615234,-0.01347981,-0.3406028,0.2975622,0.9602501,-6.782365e-05,0.0001897996,-5.540397e-05,1.0,30,41,72,0.8152198,rec283GMV1.txt,13
T0.710906940512359,2.919561,0.005138448,-0.006295398,0.009468153,-0.0546875,1.015137,0.004882813,-0.01350557,-0.3406738,0.2974451,0.9585176,3.863686e-06,8.068566e-05,0.0001582587,1.0,rec283GMV0.txt,14,T0.710906940512359,2.920058,0.005138448,-0.006295398,0.009468153,-0.0546875,1.015137,0.004882813,-0.01350557,-0.3406738,0.2974451,0.9556614,0.0001098885,9.049497e-05,0.0004730444,0.9999999,30,41,72,0.8152198,rec283GMV1.txt,14
T0.734115839935839,2.901947,0.003916753,-0.01729065,0.007024765,-0.05053711,1.02002,0.001953125,-0.01352826,-0.3408495,0.2975767,0.9535999,0.0007041555,-0.0001038656,0.001532855,0.9999986,rec283GMV0.txt,15,T0.734115839935839,2.883338,0.003916753,-0.01729065,0.007024765,-0.05053711,1.02002,0.001953125,-0.01352826,-0.3408495,0.2975767,0.9491248,0.001103557,-8.561499e-05,0.0021291,0.9999971,30,41,72,0.8152198,rec283GMV1.txt,15
T0.761258940212429,2.885194,-0.000970025,0.004699852,-0.001527097,-0.04492188,1.015137,0.007324219,-0.01342732,-0.3408321,0.2975631,0.9427781,0.0007715679,-0.0001010044,0.003722012,0.9999928,rec283GMV0.txt,16,T0.761258940212429,2.905658,-0.000970025,0.004699852,-0.001527097,-0.04492188,1.015137,0.007324219,-0.01342732,-0.3408321,0.2975631,0.9383153,1.482525e-05,-0.0001530726,0.004401727,0.9999903,30,41,72,0.8152198,rec283GMV1.txt,16
T0.784428940154612,2.934013,0.008803531,-0.002630314,0.008246459,-0.06274414,1.012207,0.008300781,-0.01334281,-0.340852,0.2974679,0.93826,-0.00104918,-0.0002776347,0.002657411,0.9999959,rec283GMV0.txt,17,T0.784428940154612,2.941904,0.008803531,-0.002630314,0.008246459,-0.06274414,1.012207,0.008300781,-0.01334281,-0.340852,0.2974679,0.942818,-0.001133347,-0.0002651075,0.0001823889,0.9999993,30,41,72,0.8152198,rec283GMV1.txt,17
T0.812037141062319,2.935077,0.003916753,-0.01118218,-0.002748791,-0.04980469,1.016602,0.009277344,-0.01335696,-0.3408748,0.2972403,0.9475246,-0.001514603,-0.0004268699,-0.0008881137,0.9999984,rec283GMV0.txt,18,T0.812037141062319,2.92036,0.003916753,-0.01118218,-0.002748791,-0.04980469,1.016602,0.009277344,-0.01335696,-0.3408748,0.2972403,0.9499401,-0.001641295,-0.0003812423,0.001053278,0.999998,30,41,72,0.8152198,rec283GMV1.txt,18
T0.863337942399085,2.901831,-0.003413414,-0.005073704,0.003359681,-0.04980469,1.017578,0.006347656,-0.01345331,-0.3408037,0.297284,0.9493579,-0.001344039,-0.0004001686,0.00314036,0.9999941,rec283GMV0.txt,19,T0.863337942399085,2.89802,-0.003413414,-0.005073704,0.003359681,-0.04980469,1.017578,0.006347656,-0.01345331,-0.3408037,0.297284,0.9459246,-0.0009521124,-0.0003252112,0.003071137,0.9999948,30,41,72,0.8152198,rec283GMV1.txt,19
T0.932007939554751,2.903525,-0.000970025,-0.005073704,-0.000305403,-0.06103516,1.014648,0.002929688,-0.0136093,-0.3409477,0.2973062,0.9427356,7.986671e-05,-0.0003230513,0.00148212,0.9999989,rec283GMV0.txt,20,T0.932007939554751,2.912842,-0.000970025,-0.005073704,-0.000305403,-0.06103516,1.014648,0.002929688,-0.0136093,-0.3409477,0.2973062,0.941231,0.0004979437,-0.0002231014,-7.17973e-05,0.9999999,30,41,72,0.8152198,rec283GMV1.txt,20
T1.00134644005448,2.930755,-0.000970025,-0.02095573,-0.007635571,-0.05224609,1.012939,0.01025391,-0.01362047,-0.3409726,0.2973182,0.941608,2.948524e-05,-0.0008007913,-0.0007271364,0.9999994,rec283GMV0.txt,21,T1.00134644005448,2.939351,-0.000970025,-0.02095573,-0.007635571,-0.05224609,1.012939,0.01025391,-0.01362047,-0.3409726,0.2973182,0.9447983,-0.00102091,-0.0007613183,0.0005139449,0.999999,30,41,72,0.8152198,rec283GMV1.txt,21
T1.07215684000403,2.93547,0.008803531,-0.007517093,-0.001527097,-0.05175781,1.016113,0.007324219,-0.01364625,-0.3408414,0.2974002,0.9485927,-0.001789053,-0.0007390911,0.002022631,0.9999961,rec283GMV0.txt,22,T1.07215684000403,2.922993,0.008803531,-0.007517093,-0.001527097,-0.05175781,1.016113,0.007324219,-0.01364625,-0.3408414,0.2974002,0.9508051,-0.001314485,-0.0006452111,0.002077855,0.9999968,30,41,72,0.8152198,rec283GMV1.txt,22
T1.1430269414559,2.904183,0.005138448,-0.005073704,-0.01007896,-0.05419922,1.017578,0.006347656,-0.01349563,-0.3408487,0.2975203,0.950434,-0.0007304484,-0.0004890711,0.001907718,0.9999978,rec283GMV0.txt,23,T1.1430269414559,2.89785,0.005138448,-0.005073704,-0.01007896,-0.05419922,1.017578,0.006347656,-0.01349563,-0.3408487,0.2975203,0.9471111,-0.0006178595,-0.0004080203,0.001559367,0.9999985,30,41,72,0.8152198,rec283GMV1.txt,23
T1.21307253930718,2.904052,0.01002523,-0.009960482,-0.001527097,-0.05004883,1.014648,0.007080078,-0.01345669,-0.3408391,0.2975463,0.9435982,-0.0005357753,-0.0004751118,0.001787851,0.9999982,rec283GMV0.txt,24,T1.21307253930718,2.916586,0.01002523,-0.009960482,-0.001527097,-0.05004883,1.014648,0.007080078,-0.01345669,-0.3408391,0.2975463,0.9419629,-0.0006453524,-0.0005366971,0.002361105,0.9999969,30,41,72,0.8152198,rec283GMV1.txt,24
T1.29268694017082,2.928428,-0.01074358,-0.01484726,-0.01374404,-0.05786133,1.014404,0.007324219,-0.01344745,-0.3407727,0.2975181,0.9427631,-0.0007883392,-0.0007751377,0.001808928,0.9999978,rec283GMV0.txt,25,T1.29268694017082,2.927737,-0.01074358,-0.01484726,-0.01374404,-0.05786133,1.014404,0.007324219,-0.01344745,-0.3407727,0.2975181,0.945286,-0.000866582,-0.0008295953,0.0006962222,0.999999,30,41,72,0.8152198,rec283GMV1.txt,25
T1.35073743853718,2.922797,0.005138448,-0.002630314,-0.002748791,-0.05541992,1.015625,0.003417969,-0.01340088,-0.3406986,0.2975716,0.9470657,-0.0002611258,-0.000631233,-0.0002208275,0.9999998,rec283GMV0.txt,26,T1.35073743853718,2.918548,0.005138448,-0.002630314,-0.002748791,-0.05541992,1.015625,0.003417969,-0.01340088,-0.3406986,0.2975716,0.9475977,0.0002737519,-0.0006278854,0.0001774793,0.9999998,30,41,72,0.8152198,rec283GMV1.txt,26
T1.42161573562771,2.909475,0.01002523,-0.005073704,-0.007635571,-0.05029297,1.01709,0.005615234,-0.01343593,-0.3406937,0.297588,0.9473072,0.0006124605,-0.0004929378,0.001314741,0.9999989,rec283GMV0.txt,27,T1.42161573562771,2.904649,0.01002523,-0.005073704,-0.007635571,-0.05029297,1.01709,0.005615234,-0.01343593,-0.3406937,0.297588,0.9456205,0.0002961995,-0.0005466766,0.002020113,0.9999978,30,41,72,0.8152198,rec283GMV1.txt,27
T1.49120193812996,2.90439,0.006360142,-0.01362556,-0.005192183,-0.05175781,1.015869,0.006347656,-0.0134667,-0.3406886,0.2975396,0.9435762,-0.0001739979,-0.0007710407,0.002723015,0.999996,rec283GMV0.txt,28,T1.49120193812996,2.908956,0.006360142,-0.01362556,-0.005192183,-0.05175781,1.015869,0.006347656,-0.0134667,-0.3406886,0.2975396,0.9420011,-0.0002364519,-0.0008192711,0.002488513,0.9999965,30,41,72,0.8152198,rec283GMV1.txt,28
T1.56189993862063,2.910237,0.002695058,-0.01240387,0.004581375,-0.05322266,1.016602,0.008300781,-0.0134423,-0.3407692,0.2974223,0.941557,-0.0007031696,-0.001025401,0.002078525,0.9999971,rec283GMV0.txt,29,T1.56189993862063,2.906953,0.002695058,-0.01240387,0.004581375,-0.05322266,1.016602,0.008300781,-0.0134423,-0.3407692,0.2974223,0.9414311,-0.0009696391,-0.0009331348,0.00190503,0.9999973,30,41,72,0.8152198,rec283GMV1.txt,29
T1.63098254147917,2.906154,0.001473364,-0.01118218,-0.002748791,-0.05981445,1.015625,0.006591797,-0.01337295,-0.3407235,0.2975194,0.9408059,-0.001027954,-0.001062412,0.0005880306,0.9999987,rec283GMV0.txt,30,T1.63098254147917,2.908641,0.001473364,-0.01118218,-0.002748791,-0.05981445,1.015625,0.006591797,-0.01337295,-0.3407235,0.2975194,0.9402081,-0.000799373,-0.0009294947,-0.0002959433,0.9999992,30,41,72,0.8152198,rec283GMV1.txt,30
T1.69978494290262,2.916333,-0.004635108,-0.005073704,-0.007635571,-0.05419922,1.014648,0.004394531,-0.013374,-0.3406481,0.2973902,0.9401613,-0.0001767185,-0.0007729904,-0.0006458132,0.9999995,rec283GMV0.txt,31,T1.69978494290262,2.92154,-0.004635108,-0.005073704,-0.007635571,-0.05419922,1.014648,0.004394531,-0.013374,-0.3406481,0.2973902,0.941371,6.940354e-05,-0.0006292855,0.0001396531,0.9999998,30,41,72,0.8152198,rec283GMV1.txt,31
T1.77021804545075,2.911409,0.008803531,-0.01118218,0.005803069,-0.05297852,1.018555,0.00390625,-0.01342248,-0.3406122,0.2974209,0.9431226,0.000584984,-0.0008142302,0.001271851,0.9999987,rec283GMV0.txt,32,T1.77021804545075,2.896071,0.008803531,-0.01118218,0.005803069,-0.05297852,1.018555,0.00390625,-0.01342248,-0.3406122,0.2974209,0.9427947,0.0006398063,-0.0007029701,0.001446434,0.9999985,30,41,72,0.8152198,rec283GMV1.txt,32
T1.84085174743086,2.903818,0.005138448,-0.003852008,-0.002748791,-0.05419922,1.012695,0.006835938,-0.01354087,-0.3406021,0.2973807,0.9400746,0.0002716335,-0.0006854601,0.001513136,0.9999986,rec283GMV0.txt,33,T1.84085174743086,2.926903,0.005138448,-0.003852008,-0.002748791,-0.05419922,1.012695,0.006835938,-0.01354087,-0.3406021,0.2973807,0.9392825,-0.00012333,-0.0006001858,0.001293737,0.999999,30,41,72,0.8152198,rec283GMV1.txt,33
T1.91238694731146,2.945545,0.003916753,-0.01118218,0.005803069,-0.05688477,1.013672,0.004882813,-0.01342723,-0.3405705,0.2974614,0.9424275,-0.00032913,-0.0008413072,0.0006462106,0.9999994,rec283GMV0.txt,34,T1.91238694731146,2.941102,0.003916753,-0.01118218,0.005803069,-0.05688477,1.013672,0.004882813,-0.01342723,-0.3405705,0.2974614,0.9478272,-4.163147e-05,-0.0007122826,0.0002904775,0.9999997,30,41,72,0.8152198,rec283GMV1.txt,34
T1.98262164834887,2.936478,-0.008300192,-0.006295398,-0.000305403,-0.05322266,1.013916,0.004882813,-0.01347069,-0.3406164,0.2975022,0.9511504,0.0002757049,-0.0007143081,0.0003708639,0.9999996,rec283GMV0.txt,35,T1.98262164834887,2.936297,-0.008300192,-0.006295398,-0.000305403,-0.05322266,1.013916,0.004882813,-0.01347069,-0.3406164,0.2975022,0.9528878,0.0002283565,-0.000602552,0.0008984678,0.9999994,30,41,72,0.8152198,rec283GMV1.txt,35
T2.05100564751774,2.948528,0.007581836,-0.007517093,-0.002748791,-0.05419922,1.010742,0.007324219,-0.01343354,-0.3405586,0.2974576,0.9541615,-0.0001091657,-0.0007130347,0.001329233,0.9999989,rec283GMV0.txt,36,T2.05100564751774,2.960939,0.007581836,-0.007517093,-0.002748791,-0.05419922,1.010742,0.007324219,-0.01343354,-0.3405586,0.2974576,0.9571159,-0.0004677408,-0.0006272786,0.001142559,0.999999,30,41,72,0.8152198,rec283GMV1.txt,36
T2.11958484444767,2.9527,0.006360142,-0.009960482,0.002137987,-0.05517578,1.015869,0.005859375,-0.01351754,-0.3404656,0.2974173,0.9613691,-0.0006468081,-0.000847044,0.0008888668,0.999999,rec283GMV0.txt,37,T2.11958484444767,2.93205,0.006360142,-0.009960482,0.002137987,-0.05517578,1.015869,0.005859375,-0.01351754,-0.3404656,0.2974173,0.9632056,-0.0004147901,-0.0007256211,0.0007936116,0.9999994,30,41,72,0.8152198,rec283GMV1.txt,37
T2.1904406407848,2.923438,0.01369031,-0.006295398,0.002137987,-0.05810547,1.012695,0.005126953,-0.01352024,-0.3404386,0.2974647,0.9612075,-5.986984e-05,-0.0007979263,0.000174031,0.9999997,rec283GMV0.txt,38,T2.1904406407848,2.935477,0.01369031,-0.006295398,0.002137987,-0.05810547,1.012695,0.005126953,-0.01352024,-0.3404386,0.2974647,0.9583082,4.622842e-05,-0.0006805907,-0.0002639134,0.9999998,30,41,72,0.8152198,rec283GMV1.txt,38
T2.26186154130846,2.938734,0.01124692,-0.003852008,0.002137987,-0.05322266,1.015137,0.008789063,-0.01346269,-0.3406014,0.2974423,0.9580929,-0.0004176999,-0.0007001151,-2.922013e-05,0.9999997,rec283GMV0.txt,39,T2.26186154130846,2.929953,0.01124692,-0.003852008,0.002137987,-0.05322266,1.015137,0.008789063,-0.01346269,-0.3406014,0.2974423,0.9584629,-0.0009520708,-0.0006511287,0.000703342,0.9999991,30,41,72,0.8152198,rec283GMV1.txt,39
T2.33113644365221,2.932248,-0.000970025,-0.008738787,0.007024765,-0.0559082,1.014404,0.001708984,-0.01337051,-0.3405527,0.2974803,0.9573089,-0.000446112,-0.0007733243,0.001114578,0.999999,rec283GMV0.txt,40,T2.33113644365221,2.943325,-0.000970025,-0.008738787,0.007024765,-0.0559082,1.014404,0.001708984,-0.01337051,-0.3405527,0.2974803,0.9568173,0.0005608476,-0.0006490279,0.0007101713,0.9999994,30,41,72,0.8152198,rec283GMV1.txt,40
T2.39950414095074,2.933399,0.001473364,-0.009960482,0.008246459,-0.05444336,1.017578,0.005859375,-0.01346955,-0.3405019,0.2975599,0.9582563,0.001134046,-0.0008142486,0.0005449657,0.9999989,rec283GMV0.txt,41,T2.39950414095074,2.912398,0.001473364,-0.009960482,0.008246459,-0.05444336,1.017578,0.005859375,-0.01346955,-0.3405019,0.2975599,0.9577154,0.0004707845,-0.0007743077,0.000797019,0.9999993,30,41,72,0.8152198,rec283GMV1.txt,41
T2.47051294241101,2.910675,-0.002191719,-0.0001869258,-0.001527097,-0.05541992,1.012695,0.006347656,-0.01333792,-0.3404933,0.2976559,0.9538993,-0.0002480943,-0.0006276625,0.0008289732,0.9999995,rec283GMV0.txt,42,T2.47051294241101,2.929955,-0.002191719,-0.0001869258,-0.001527097,-0.05541992,1.012695,0.006347656,-0.01333792,-0.3404933,0.2976559,0.9507587,-0.0002946259,-0.000559686,0.0006355715,0.9999996,30,41,72,0.8152198,rec283GMV1.txt,42
T2.54012884292752,2.933633,0.01002523,-0.009960482,-0.005192183,-0.05541992,1.016602,0.006347656,-0.01320731,-0.3405497,0.297659,0.9515311,-0.0004005995,-0.0007483453,0.0004757637,0.9999996,rec283GMV0.txt,43,T2.54012884292752,2.918032,0.01002523,-0.009960482,-0.005192183,-0.05541992,1.016602,0.006347656,-0.01320731,-0.3405497,0.297659,0.9527096,-0.000381239,-0.0006740515,0.000492748,0.9999996,30,41,72,0.8152198,rec283GMV1.txt,43
T2.60952214244753,2.920298,0.007581836,-0.002630314,0.003359681,-0.05395508,1.012207,0.006347656,-0.01340044,-0.3405536,0.2975454,0.9510574,-0.0004092916,-0.0005987321,0.00073728,0.9999995,rec283GMV0.txt,44,T2.60952214244753,2.938166,0.007581836,-0.002630314,0.003359681,-0.05395508,1.012207,0.006347656,-0.01340044,-0.3405536,0.2975454,0.9501859,-0.0004143496,-0.000602291,0.0009206926,0.9999993,30,41,72,0.8152198,rec283GMV1.txt,44
T2.67958464566618,2.934435,0.006360142,-0.01362556,-0.001527097,-0.05444336,1.017578,0.0078125,-0.01334906,-0.3405818,0.2974457,0.95244,-0.0006324227,-0.0009184739,0.001100642,0.9999988,rec283GMV0.txt,45,T2.67958464566618,2.912837,0.006360142,-0.01362556,-0.001527097,-0.05444336,1.017578,0.0078125,-0.01334906,-0.3405818,0.2974457,0.9535219,-0.0008397633,-0.0009339694,0.001066602,0.9999986,30,41,72,0.8152198,rec283GMV1.txt,45
T2.75145634356886,2.893451,0.002695058,-0.008738787,-0.002748791,-0.05786133,1.016846,0.006347656,-0.01326529,-0.3406004,0.2974358,0.9508253,-0.0008422697,-0.001066078,0.0005066905,0.999999,rec283GMV0.txt,46,T2.75145634356886,2.895663,0.002695058,-0.008738787,-0.002748791,-0.05786133,1.016846,0.006347656,-0.01326529,-0.3406004,0.2974358,0.9456761,-0.0006386567,-0.001054381,3.1623e-05,0.9999992,30,41,72,0.8152198,rec283GMV1.txt,46
T2.8216921472922,2.919119,0.0002516696,-0.008738787,0.002137987,-0.05419922,1.011719,0.0078125,-0.01320414,-0.3405251,0.2974671,0.9421701,-0.0006122877,-0.0009849339,-4.959916e-05,0.9999993,rec283GMV0.txt,47,T2.8216921472922,2.940362,0.0002516696,-0.008738787,0.002137987,-0.05419922,1.011719,0.0078125,-0.01320414,-0.3405251,0.2974671,0.9433291,-0.0008473127,-0.000989801,0.0004407308,0.9999991,30,41,72,0.8152198,rec283GMV1.txt,47
T2.89069974515587,2.951113,0.01979878,-0.002630314,-0.000305403,-0.05322266,1.014404,0.006835938,-0.01343879,-0.3405357,0.2974454,0.947656,-0.0009424774,-0.0007496384,0.001160506,0.9999986,rec283GMV0.txt,48,T2.89069974515587,2.940622,0.01979878,-0.002630314,-0.000305403,-0.05322266,1.014404,0.006835938,-0.01343879,-0.3405357,0.2974454,0.9526606,-0.0007735154,-0.0007432288,0.00130882,0.9999986,30,41,72,0.8152198,rec283GMV1.txt,48
T2.96633894834667,2.932296,0.01002523,-0.01118218,-0.000305403,-0.05224609,1.013916,0.006347656,-0.01323083,-0.3404985,0.2974311,0.954697,-0.0005634142,-0.000787386,0.001684004,0.9999982,rec283GMV0.txt,49,T2.96633894834667,2.934461,0.01002523,-0.01118218,-0.000305403,-0.05224609,1.013916,0.006347656,-0.01323083,-0.3404985,0.2974311,0.954866,-0.0005051379,-0.0008956285,0.001815612,0.9999979,30,41,72,0.8152198,rec283GMV1.txt,49
T3.03692484740168,2.94224,0.008803531,-0.009960482,-0.006413877,-0.05371094,1.012451,0.002441406,-0.01315867,-0.3404844,0.2974068,0.9553457,0.0002035987,-0.0008661642,0.001745976,0.9999981,rec283GMV0.txt,50,T3.03692484740168,2.947854,0.008803531,-0.009960482,-0.006413877,-0.05371094,1.012451,0.002441406,-0.01315867,-0.3404844,0.2974068,0.9569753,0.0007547599,-0.0009398857,0.00151763,0.9999982,30,41,72,0.8152198,rec283GMV1.txt,50
T3.10156794730574,2.938575,0.001473364,0.003478158,-0.002748791,-0.0546875,1.016113,0.005859375,-0.01328034,-0.3404793,0.297504,0.959116,0.0008819181,-0.000493989,0.001143358,0.9999989,rec283GMV0.txt,51,T3.10156794730574,2.923683,0.001473364,0.003478158,-0.002748791,-0.0546875,1.016113,0.005859375,-0.01328034,-0.3404793,0.297504,0.9592043,0.00035616,-0.0006142975,0.001037622,0.9999992,30,41,72,0.8152198,rec283GMV1.txt,51
T3.17994554433972,2.920625,0.008803531,-0.01240387,-0.007635571,-0.05395508,1.013184,0.006835938,-0.01333084,-0.340668,0.2975699,0.9568455,-0.0003269825,-0.0008639652,0.0009805318,0.9999991,rec283GMV0.txt,52,T3.17994554433972,2.932459,0.008803531,-0.01240387,-0.007635571,-0.05395508,1.013184,0.006835938,-0.01333084,-0.340668,0.2975699,0.95458,-0.0004318194,-0.0009584103,0.001065961,0.9999989,30,41,72,0.8152198,rec283GMV1.txt,52
T3.24093024525791,2.936335,0.002695058,-0.007517093,-0.000305403,-0.0546875,1.015137,0.006835938,-0.01333128,-0.3407674,0.2974257,0.9548049,-0.0006401726,-0.0009643981,0.001067236,0.9999987,rec283GMV0.txt,53,T3.24093024525791,2.928377,0.002695058,-0.007517093,-0.000305403,-0.0546875,1.015137,0.006835938,-0.01333128,-0.3407674,0.2974257,0.9556055,-0.0006327182,-0.00104917,0.0009851956,0.9999988,30,41,72,0.8152198,rec283GMV1.txt,53
T3.31287664268166,2.916347,-0.000970025,-0.0001869258,0.005803069,-0.05541992,1.016113,0.007324219,-0.01333455,-0.3406295,0.2975973,0.9549095,-0.0007095777,-0.0008018677,0.0007695473,0.9999992,rec283GMV0.txt,54,T3.31287664268166,2.912275,-0.000970025,-0.0001869258,0.005803069,-0.05541992,1.016113,0.007324219,-0.01333455,-0.3406295,0.2975973,0.9524344,-0.0007833699,-0.00087053,0.0006856206,0.9999991,30,41,72,0.8152198,rec283GMV1.txt,54
T3.37971734348685,2.913367,0.008803531,-0.002630314,0.005803069,-0.05859375,1.014648,0.006347656,-0.01323873,-0.3406422,0.2977814,0.9499187,-0.0006988898,-0.0007311006,3.599574e-05,0.9999995,rec283GMV0.txt,55,T3.37971734348685,2.918531,0.008803531,-0.002630314,0.005803069,-0.05859375,1.014648,0.006347656,-0.01323873,-0.3406422,0.2977814,0.9482087,-0.0005512276,-0.000779313,-0.0003977309,0.9999995,30,41,72,0.8152198,rec283GMV1.txt,55
