T1.3321288228035,2.946102,-0.03283797,0.005531863,-0.03159912,-0.05126953,1.014648,0.002685547,-0.01194755,-0.322949,0.2840344,0.9555523,-0.001286233,-0.001159452,0.00126043,0.9999977,rec022GMV0.txt,25,T1.3321288228035,2.937373,-0.03283797,0.005531863,-0.03159912,-0.05126953,1.014648,0.002685547,-0.01194755,-0.322949,0.2840344,0.957762,-0.001568883,-0.001129287,0.001929858,0.9999963,31,39,80,0.8194671,rec022GMV1.txt,25
T1.3910269215703,2.927725,-0.03161628,-0.007906777,-0.04625945,-0.05566406,1.014648,0.001953125,-0.01198442,-0.322857,0.2838363,0.9579926,-0.001624909,-0.001360752,0.002160106,0.9999954,rec022GMV0.txt,26,T1.3910269215703,2.926807,-0.03161628,-0.007906777,-0.04625945,-0.05566406,1.014648,0.001953125,-0.01198442,-0.322857,0.2838363,0.9565938,-0.001558732,-0.001324543,0.001442679,0.9999969,31,39,80,0.8194671,rec022GMV1.txt,26
T1.46464472264051,2.921066,-0.04261153,-0.007906777,-0.04137267,-0.05541992,1.015869,0.001953125,-0.01198548,-0.3228309,0.2838856,0.9553952,-0.001381498,-0.001567498,0.0008489554,0.9999975,rec022GMV0.txt,27,T1.46464472264051,2.916244,-0.04261153,-0.007906777,-0.04137267,-0.05541992,1.015869,0.001953125,-0.01198548,-0.3228309,0.2838856,0.9535638,-0.001471981,-0.001524579,0.000835014,0.9999974,31,39,80,0.8194671,rec022GMV1.txt,27
T1.53196731954813,2.920969,-0.03894645,-0.003019999,-0.04259437,-0.05175781,1.013672,0.002197266,-0.01191686,-0.3229551,0.2839943,0.9514083,-0.001419112,-0.001585913,0.00146677,0.9999967,rec022GMV0.txt,28,T1.53196731954813,2.930516,-0.03894645,-0.003019999,-0.04259437,-0.05175781,1.013672,0.002197266,-0.01191686,-0.3229551,0.2839943,0.9505578,-0.001532695,-0.001549087,0.001883627,0.9999959,31,39,80,0.8194671,rec022GMV1.txt,28
T1.60585881769657,2.930099,-0.03283797,0.009196945,-0.03037742,-0.05273438,1.016113,0.003173828,-0.01191926,-0.3230848,0.2840313,0.9514718,-0.001674651,-0.00121286,0.002449473,0.9999949,rec022GMV0.txt,29,T1.60585881769657,2.920135,-0.03283797,0.009196945,-0.03037742,-0.05273438,1.016113,0.003173828,-0.01191926,-0.3230848,0.2840313,0.9520894,-0.00187717,-0.001187631,0.002254168,0.999995,31,39,80,0.8194671,rec022GMV1.txt,29
T1.68845121562481,2.922312,-0.04749831,0.007975251,-0.03892928,-0.05517578,1.012939,0.004394531,-0.01187404,-0.323177,0.284119,0.9509335,-0.002188727,-0.0008521337,0.001778262,0.9999956,rec022GMV0.txt,30,T1.68845121562481,2.934453,-0.04749831,0.007975251,-0.03892928,-0.05517578,1.012939,0.004394531,-0.01187404,-0.323177,0.284119,0.9504197,-0.002466453,-0.0008206813,0.001334404,0.9999958,31,39,80,0.8194671,rec022GMV1.txt,30
T1.7445203140378,2.939114,-0.04627661,0.003088473,-0.03892928,-0.05371094,1.014893,0.00390625,-0.0118163,-0.3230427,0.2842088,0.9520096,-0.002492765,-0.0007555007,0.001201965,0.9999959,rec022GMV0.txt,31,T1.7445203140378,2.931635,-0.04627661,0.003088473,-0.03892928,-0.05371094,1.014893,0.00390625,-0.0118163,-0.3230427,0.2842088,0.9539626,-0.00249337,-0.0006943349,0.001388579,0.9999957,31,39,80,0.8194671,rec022GMV1.txt,31
T1.81121451407671,2.933268,-0.03039458,-0.003019999,-0.04381606,-0.05224609,1.012695,0.0004882813,-0.01180449,-0.3230589,0.2841084,0.9542076,-0.001805914,-0.0007845577,0.001889414,0.9999963,rec022GMV0.txt,32,T1.81121451407671,2.942381,-0.03039458,-0.003019999,-0.04381606,-0.05224609,1.012695,0.0004882813,-0.01180449,-0.3230589,0.2841084,0.9546574,-0.001386648,-0.0007016836,0.002007687,0.9999968,31,39,80,0.8194671,rec022GMV1.txt,32
T1.88089181482792,2.954384,-0.03283797,-0.0005766097,-0.02915573,-0.05688477,1.011719,0.002441406,-0.01187748,-0.3230441,0.2841583,0.9564821,-0.001041036,-0.0007389088,0.001605624,0.9999979,rec022GMV0.txt,33,T1.88089181482792,2.957274,-0.03283797,-0.0005766097,-0.02915573,-0.05688477,1.011719,0.002441406,-0.01187748,-0.3230441,0.2841583,0.9598166,-0.001400777,-0.0006911069,0.0008814532,0.9999984,31,39,80,0.8194671,rec022GMV1.txt,33
T1.95324121415615,2.952423,-0.03650305,0.001866779,-0.03404251,-0.05664063,1.013672,0.001953125,-0.01198016,-0.3228909,0.2842644,0.9627922,-0.001572482,-0.0006490326,0.0001803059,0.9999986,rec022GMV0.txt,34,T1.95324121415615,2.944682,-0.03650305,0.001866779,-0.03404251,-0.05664063,1.013672,0.001953125,-0.01198016,-0.3228909,0.2842644,0.9642276,-0.001547576,-0.0005665185,0.0002046983,0.9999986,31,39,80,0.8194671,rec022GMV1.txt,34
T2.02185111492872,2.953984,-0.02917289,0.007975251,-0.03159912,-0.05444336,1.009521,0.003417969,-0.01200006,-0.3230175,0.2843635,0.964036,-0.001665933,-0.0003279574,0.000578822,0.9999984,rec022GMV0.txt,35,T2.02185111492872,2.971027,-0.02917289,0.007975251,-0.03159912,-0.05444336,1.009521,0.003417969,-0.01200006,-0.3230175,0.2843635,0.9654164,-0.001931812,-0.0002637247,0.0008305236,0.9999978,31,39,80,0.8194671,rec022GMV1.txt,35
T2.09361411631107,2.957962,-0.03894645,0.01164034,-0.04015098,-0.05371094,1.01709,0.005371094,-0.01198981,-0.3230379,0.2845038,0.9692568,-0.002466642,0.0001071041,0.001389827,0.999996,rec022GMV0.txt,36,T2.09361411631107,2.927854,-0.03894645,0.01164034,-0.04015098,-0.05371094,1.01709,0.005371094,-0.01198981,-0.3230379,0.2845038,0.9699852,-0.002802234,0.0001637135,0.001510951,0.9999949,31,39,80,0.8194671,rec022GMV1.txt,36
T2.16166171431541,2.908977,-0.03405967,0.0006450843,-0.03770759,-0.05615234,1.01416,0.0,-0.01196682,-0.323159,0.2843104,0.9656091,-0.00223703,0.000170885,0.001343327,0.9999966,rec022GMV0.txt,37,T2.16166171431541,2.920208,-0.03405967,0.0006450843,-0.03770759,-0.05615234,1.01416,0.0,-0.01196682,-0.323159,0.2843104,0.9592664,-0.001513317,0.0002847693,0.0008997332,0.9999985,31,39,80,0.8194671,rec022GMV1.txt,37
T2.23083061724901,2.930885,-0.03650305,0.003088473,-0.0352642,-0.05419922,1.014404,-0.001220703,-0.01202683,-0.3231614,0.2842116,0.956328,-0.0003722614,0.0004113274,0.0008167491,0.9999995,rec022GMV0.txt,38,T2.23083061724901,2.930331,-0.03650305,0.003088473,-0.0352642,-0.05419922,1.014404,-0.001220703,-0.01202683,-0.3231614,0.2842116,0.9558595,-0.0003054729,0.0005044401,0.001052447,0.9999993,31,39,80,0.8194671,rec022GMV1.txt,38
T2.30410981923342,2.920943,-0.03039458,0.001866779,-0.03892928,-0.05444336,1.016602,0.002197266,-0.01215182,-0.3232217,0.2841528,0.9554181,-0.0005345452,0.0005182352,0.001395369,0.9999987,rec022GMV0.txt,39,T2.30410981923342,2.912107,-0.03039458,0.001866779,-0.03892928,-0.05444336,1.016602,0.002197266,-0.01215182,-0.3232217,0.2841528,0.9535609,-0.001088243,0.0005721286,0.001296229,0.9999984,31,39,80,0.8194671,rec022GMV1.txt,39
T2.37437761574984,2.898896,-0.04505492,0.005531863,-0.0352642,-0.05664063,1.017578,0.001708984,-0.01223327,-0.323136,0.2840774,0.9507365,-0.001541911,0.0007034399,0.001026819,0.999998,rec022GMV0.txt,40,T2.37437761574984,2.89452,-0.04505492,0.005531863,-0.0352642,-0.05664063,1.017578,0.001708984,-0.01223327,-0.323136,0.2840774,0.9464856,-0.001541795,0.0007914499,0.000656365,0.9999983,31,39,80,0.8194671,rec022GMV1.txt,40
T2.44251371920109,2.903796,-0.03528136,0.006753557,-0.04137267,-0.05664063,1.01416,0.001464844,-0.0122347,-0.3230221,0.2841502,0.9425933,-0.001361695,0.0009699056,0.0003038317,0.9999986,rec022GMV0.txt,41,T2.44251371920109,2.917448,-0.03528136,0.006753557,-0.04137267,-0.05664063,1.01416,0.001464844,-0.0122347,-0.3230221,0.2841502,0.9411681,-0.001420332,0.001068044,0.0002041244,0.9999984,31,39,80,0.8194671,rec022GMV1.txt,41
T2.51367241889238,2.923349,-0.04016814,0.006753557,-0.03282081,-0.05175781,1.016357,0.003173828,-0.012341,-0.3229225,0.2841436,0.9423066,-0.001560111,0.001248578,0.001002707,0.9999975,rec022GMV0.txt,42,T2.51367241889238,2.915599,-0.04016814,0.006753557,-0.03282081,-0.05175781,1.016357,0.003173828,-0.012341,-0.3229225,0.2841436,0.944118,-0.001892939,0.001335379,0.001624917,0.999996,31,39,80,0.8194671,rec022GMV1.txt,42
T2.58297381550074,2.917406,-0.04749831,0.0006450843,-0.03037742,-0.05273438,1.013916,0.002685547,-0.01223998,-0.3228576,0.2842068,0.9442195,-0.002009329,0.001273421,0.002396444,0.9999943,rec022GMV0.txt,43,T2.58297381550074,2.926964,-0.04749831,0.0006450843,-0.03037742,-0.05273438,1.013916,0.002685547,-0.01223998,-0.3228576,0.2842068,0.9445884,-0.002043606,0.001369815,0.002157458,0.9999946,31,39,80,0.8194671,rec022GMV1.txt,43
T2.65784571319819,2.925223,-0.03650305,0.01530542,-0.0364859,-0.05541992,1.016602,0.002685547,-0.01209632,-0.3229737,0.2842365,0.9464167,-0.001895046,0.001818172,0.00167146,0.9999952,rec022GMV0.txt,44,T2.65784571319819,2.913924,-0.03650305,0.01530542,-0.0364859,-0.05541992,1.016602,0.002685547,-0.01209632,-0.3229737,0.2842365,0.947505,-0.001991428,0.00193557,0.001259794,0.9999954,31,39,80,0.8194671,rec022GMV1.txt,44
T2.7219717130065,2.904195,-0.04016814,-0.004241693,-0.02793403,-0.05712891,1.016113,0.002929688,-0.01221002,-0.3229093,0.2841614,0.9464886,-0.001924618,0.001662154,0.0006195143,0.9999966,rec022GMV0.txt,45,T2.7219717130065,2.905764,-0.04016814,-0.004241693,-0.02793403,-0.05712891,1.016113,0.002929688,-0.01221002,-0.3229093,0.2841614,0.9441538,-0.002053072,0.001797565,0.0003469599,0.9999962,31,39,80,0.8194671,rec022GMV1.txt,45
T2.79233191162348,2.912687,-0.0499417,-0.0005766097,-0.03282081,-0.05493164,1.014893,0.003417969,-0.01229928,-0.3230653,0.284208,0.942656,-0.002077759,0.001674829,0.0003797331,0.9999964,rec022GMV0.txt,46,T2.79233191162348,2.918041,-0.0499417,-0.0005766097,-0.03282081,-0.05493164,1.014893,0.003417969,-0.01229928,-0.3230653,0.284208,0.9426516,-0.002269899,0.001818436,0.0006170192,0.9999956,31,39,80,0.8194671,rec022GMV1.txt,46
T2.86356161534786,2.934647,-0.0279512,-0.004241693,-0.03282081,-0.05249023,1.012207,0.002685547,-0.01232238,-0.3231601,0.2840103,0.9435155,-0.002122304,0.001533989,0.001391497,0.9999956,rec022GMV0.txt,47,T2.86356161534786,2.9459,-0.0279512,-0.004241693,-0.03282081,-0.05249023,1.012207,0.002685547,-0.01232238,-0.3231601,0.2840103,0.9468631,-0.002093475,0.001689072,0.001643079,0.9999951,31,39,80,0.8194671,rec022GMV1.txt,47
T2.93316761404276,2.948059,-0.04627661,-0.004241693,-0.03892928,-0.05395508,1.014404,0.003417969,-0.01204656,-0.32311,0.2841814,0.9512119,-0.00199686,0.001411541,0.001931034,0.9999952,rec022GMV0.txt,48,T2.93316761404276,2.938967,-0.04627661,-0.004241693,-0.03892928,-0.05395508,1.014404,0.003417969,-0.01204656,-0.32311,0.2841814,0.9548271,-0.002203368,0.001562099,0.001677194,0.9999949,31,39,80,0.8194671,rec022GMV1.txt,48
T3.00221751630306,2.930608,-0.04138983,0.009196945,-0.02793403,-0.05517578,1.01416,0.0009765625,-0.01207934,-0.3231108,0.2841263,0.9560516,-0.001863962,0.001729379,0.001342186,0.9999959,rec022GMV0.txt,49,T3.00221751630306,2.931341,-0.04138983,0.009196945,-0.02793403,-0.05517578,1.01416,0.0009765625,-0.01207934,-0.3231108,0.2841263,0.9556071,-0.001596579,0.001922248,0.001131453,0.9999962,31,39,80,0.8194671,rec022GMV1.txt,49
T3.07058281451464,2.926219,-0.03283797,0.006753557,-0.03159912,-0.05517578,1.015625,0.001953125,-0.01210008,-0.3232258,0.2841345,0.9553931,-0.001266826,0.0019835,0.0009470197,0.9999968,rec022GMV0.txt,50,T3.07058281451464,2.920362,-0.03283797,0.006753557,-0.03159912,-0.05517578,1.015625,0.001953125,-0.01210008,-0.3232258,0.2841345,0.9543992,-0.001492921,0.002161961,0.0009176809,0.9999961,31,39,80,0.8194671,rec022GMV1.txt,50
T3.14117911458015,2.922397,-0.03405967,0.003088473,-0.04259437,-0.0546875,1.013672,0.003417969,-0.01207232,-0.3231792,0.284202,0.9527026,-0.001801328,0.00206964,0.001004602,0.9999958,rec022GMV0.txt,51,T3.14117911458015,2.930288,-0.03405967,0.003088473,-0.04259437,-0.0546875,1.013672,0.003417969,-0.01207232,-0.3231792,0.284202,0.9517604,-0.002077824,0.002250539,0.0009867854,0.9999948,31,39,80,0.8194671,rec022GMV1.txt,51
T3.21180211752653,2.934297,-0.03405967,-0.003019999,-0.0352642,-0.04980469,1.014893,0.004150391,-0.01212442,-0.3231155,0.2842475,0.9523366,-0.002362894,0.001930372,0.001908862,0.9999936,rec022GMV0.txt,52,T3.21180211752653,2.930414,-0.03405967,-0.003019999,-0.0352642,-0.04980469,1.014893,0.004150391,-0.01212442,-0.3231155,0.2842475,0.9534218,-0.002532725,0.002123707,0.002553664,0.9999913,31,39,80,0.8194671,rec022GMV1.txt,52
T3.28042161464691,2.926079,-0.04261153,0.009196945,-0.03282081,-0.05664063,1.014648,0.00390625,-0.01194608,-0.3231837,0.284206,0.9536033,-0.002573729,0.002207716,0.002397601,0.9999914,rec022GMV0.txt,53,T3.28042161464691,2.925626,-0.04261153,0.009196945,-0.03282081,-0.05664063,1.014648,0.00390625,-0.01194608,-0.3231837,0.284206,0.953034,-0.002630705,0.002410666,0.001356338,0.9999927,31,39,80,0.8194671,rec022GMV1.txt,53
T3.35420261323452,2.92789,-0.04383322,0.004310169,-0.03770759,-0.05322266,1.01416,-0.001220703,-0.01204852,-0.3232383,0.284101,0.9525335,-0.001715019,0.002392184,0.0007897168,0.9999954,rec022GMV0.txt,54,T3.35420261323452,2.930606,-0.04383322,0.004310169,-0.03770759,-0.05322266,1.01416,-0.001220703,-0.01204852,-0.3232383,0.284101,0.9525262,-0.001096317,0.002668179,0.001238916,0.9999951,31,39,80,0.8194671,rec022GMV1.txt,54
T3.42085241526365,2.94924,-0.04383322,0.003088473,-0.03159912,-0.05126953,1.010254,0.006835938,-0.01201683,-0.3231124,0.2841647,0.9529628,-0.001365042,0.002514719,0.002091072,0.9999937,rec022GMV0.txt,55,T3.42085241526365,2.965157,-0.04383322,0.003088473,-0.03159912,-0.05126953,1.010254,0.006835938,-0.01201683,-0.3231124,0.2841647,0.9563336,-0.002643491,0.002692434,0.002302555,0.9999902,31,39,80,0.8194671,rec022GMV1.txt,55
