T0.604904640465975,2.921266,-0.0190035,-0.00223328,-0.01696201,-0.05688477,1.015869,0.0002441406,-0.0119719,-0.3226874,0.2878559,0.9522676,0.0001494478,0.0006509865,2.774643e-06,0.9999998,rec152GMV0.txt,10,T0.604904640465975,2.91587,-0.0190035,-0.00223328,-0.01696201,-0.05688477,1.015869,0.0002441406,-0.0119719,-0.3226874,0.2878559,0.9512507,-0.0002089262,0.0006431504,0.0002924109,0.9999998,32,39,80,0.8143517,rec152GMV1.txt,10
T0.639862939715385,2.936908,-0.01656011,0.002653498,-0.01451862,-0.05639648,1.009277,0.0009765625,-0.0117456,-0.322626,0.2879858,0.949613,-0.000718738,0.0006298858,0.0006503162,0.9999993,rec152GMV0.txt,11,T0.639862939715385,2.963341,-0.01656011,0.002653498,-0.01451862,-0.05639648,1.009277,0.0009765625,-0.0117456,-0.322626,0.2879858,0.9518049,-0.0008041944,0.0006361422,0.0006695922,0.9999993,32,39,80,0.8143517,rec152GMV1.txt,11
T0.670993840321898,2.969981,-0.02266858,-0.004676669,-0.01574031,-0.04833984,1.014648,0.001464844,-0.01157945,-0.3227229,0.2880505,0.9577811,-0.001029637,0.000517968,0.002020455,0.9999973,rec152GMV0.txt,12,T0.670993840321898,2.950188,-0.02266858,-0.004676669,-0.01574031,-0.04833984,1.014648,0.001464844,-0.01157945,-0.3227229,0.2880505,0.9633577,-0.001107673,0.0005350146,0.003259502,0.9999939,32,39,80,0.8143517,rec152GMV1.txt,12
T0.700475040823221,2.926727,-0.01656011,0.003875192,-0.02551387,-0.05664063,1.015137,0.001953125,-0.01148637,-0.3227892,0.2878885,0.9642853,-0.001274514,0.0005150076,0.00338048,0.9999934,rec152GMV0.txt,13,T0.700475040823221,2.923058,-0.01656011,0.003875192,-0.02551387,-0.05664063,1.015137,0.001953125,-0.01148637,-0.3227892,0.2878885,0.9611509,-0.001344692,0.0005195039,0.002141934,0.9999967,32,39,80,0.8143517,rec152GMV1.txt,13
T0.728546740487218,2.928871,-0.0177818,-0.005898364,-0.02307048,-0.05786133,1.012695,0.0004882813,-0.01158753,-0.3226514,0.2879376,0.958204,-0.001180987,0.0003581815,0.0005836803,0.9999991,rec152GMV0.txt,14,T0.728546740487218,2.938353,-0.0177818,-0.005898364,-0.02307048,-0.05786133,1.012695,0.0004882813,-0.01158753,-0.3226514,0.2879376,0.9569388,-0.0009752814,0.000425821,0.0004360408,0.9999993,32,39,80,0.8143517,rec152GMV1.txt,14
T0.755488140508533,2.955149,-0.02633366,-0.003454975,-0.02673556,-0.05566406,1.010986,0.001464844,-0.0116029,-0.3227441,0.287852,0.9575352,-0.0008731119,0.0003281583,0.000438168,0.9999995,rec152GMV0.txt,15,T0.755488140508533,2.962463,-0.02633366,-0.003454975,-0.02673556,-0.05566406,1.010986,0.001464844,-0.0116029,-0.3227441,0.287852,0.9607321,-0.001039852,0.0003840261,0.0007561894,0.9999991,32,39,80,0.8143517,rec152GMV1.txt,15
T0.779692940413952,2.96559,-0.02144689,-0.00223328,-0.01451862,-0.05688477,1.011963,0.003173828,-0.01161231,-0.3228353,0.2879823,0.964332,-0.001455084,0.0002669132,0.0009239333,0.9999985,rec152GMV0.txt,16,T0.779692940413952,2.961403,-0.02144689,-0.00223328,-0.01451862,-0.05688477,1.011963,0.003173828,-0.01161231,-0.3228353,0.2879823,0.9675468,-0.00171797,0.0003187047,0.0007539889,0.9999982,32,39,80,0.8143517,rec152GMV1.txt,16
T0.808156440034509,2.948066,-0.02144689,-0.009563447,-0.02917895,-0.05419922,1.014404,0.001953125,-0.01169377,-0.3226912,0.2880005,0.9692687,-0.001800633,0.000145796,0.001015621,0.9999979,rec152GMV0.txt,17,T0.808156440034509,2.938915,-0.02144689,-0.009563447,-0.02917895,-0.05419922,1.014404,0.001953125,-0.01169377,-0.3226912,0.2880005,0.9683707,-0.001618363,0.0002270876,0.001437169,0.9999977,32,39,80,0.8143517,rec152GMV1.txt,17
T0.835188139230013,2.924415,-0.02144689,0.009983664,-0.02062709,-0.05639648,1.015625,0.0009765625,-0.01161032,-0.3226324,0.2880089,0.9662007,-0.001258724,0.0003314785,0.001566764,0.9999979,rec152GMV0.txt,18,T0.835188139230013,2.919067,-0.02144689,0.009983664,-0.02062709,-0.05639648,1.015625,0.0009765625,-0.01161032,-0.3226324,0.2880089,0.9622118,-0.001131015,0.0004060651,0.00124591,0.9999985,32,39,80,0.8143517,rec152GMV1.txt,18
T0.887831639498472,2.926208,-0.02022519,-0.008341752,-0.02062709,-0.05273438,1.012695,0.0009765625,-0.0117835,-0.3225432,0.2878194,0.958352,-0.0009383059,0.0001912461,0.001454315,0.9999985,rec152GMV0.txt,19,T0.887831639498472,2.938697,-0.02022519,-0.008341752,-0.02062709,-0.05273438,1.012695,0.0009765625,-0.0117835,-0.3225432,0.2878194,0.9566165,-0.0009505564,0.0001967911,0.001970811,0.9999976,32,39,80,0.8143517,rec152GMV1.txt,19
T0.958166841417551,2.955086,-0.0177818,-0.009563447,-0.01207523,-0.05273438,1.011719,-0.0009765625,-0.01173521,-0.3225952,0.287721,0.9573495,-0.000619109,-0.0001323652,0.002554594,0.9999965,rec152GMV0.txt,20,T0.958166841417551,2.958987,-0.0177818,-0.009563447,-0.01207523,-0.05273438,1.011719,-0.0009765625,-0.01173521,-0.3225952,0.287721,0.9605826,-0.0003375334,-0.0001083092,0.002560481,0.9999967,32,39,80,0.8143517,rec152GMV1.txt,20
T1.02650364115834,2.946597,-0.02144689,-0.009563447,-0.02917895,-0.0559082,1.015625,-0.002441406,-0.01174052,-0.3226183,0.2876126,0.9636483,0.0002400436,-0.000408382,0.002095117,0.9999977,rec152GMV0.txt,21,T1.02650364115834,2.930305,-0.02144689,-0.009563447,-0.02917895,-0.0559082,1.015625,-0.002441406,-0.01174052,-0.3226183,0.2876126,0.9639149,0.0004404492,-0.0003811431,0.001658332,0.9999985,32,39,80,0.8143517,rec152GMV1.txt,21
T1.09614023938775,2.916135,-0.02511197,-0.001011586,-0.02062709,-0.05517578,1.015137,0.0004882813,-0.01185724,-0.3225946,0.2875582,0.9614553,0.0002255566,-0.0002003431,0.001265159,0.9999992,rec152GMV0.txt,22,T1.09614023938775,2.918257,-0.02511197,-0.001011586,-0.02062709,-0.05517578,1.015137,0.0004882813,-0.01185724,-0.3225946,0.2875582,0.9573094,-0.0002101875,-0.0001966714,0.001383334,0.999999,32,39,80,0.8143517,rec152GMV1.txt,22
T1.16864523664117,2.92534,-0.0190035,-0.004676669,-0.02795726,-0.05908203,1.013672,0.002197266,-0.01182431,-0.3226336,0.2875059,0.9545437,-0.0009673412,-0.0001764873,0.000834877,0.9999992,rec152GMV0.txt,23,T1.16864523664117,2.930303,-0.0190035,-0.004676669,-0.02795726,-0.05908203,1.013672,0.002197266,-0.01182431,-0.3226336,0.2875059,0.9536194,-0.001183477,-0.0001609883,0.0002602056,0.9999993,32,39,80,0.8143517,rec152GMV1.txt,23
T1.24436933919787,2.939172,-0.0190035,0.002653498,-0.02184879,-0.05200195,1.012939,0.0002441406,-0.01182498,-0.3225289,0.2877053,0.9537333,-0.001204479,0.0001767328,0.0006780384,0.999999,rec152GMV0.txt,24,T1.24436933919787,2.943078,-0.0190035,0.002653498,-0.02184879,-0.05200195,1.012939,0.0002441406,-0.01182498,-0.3225289,0.2877053,0.9552647,-0.0009053804,-1.949292e-05,0.001715459,0.9999982,32,39,80,0.8143517,rec152GMV1.txt,24
T1.3066124394536,2.940785,-0.02144689,-0.005898364,-0.01574031,-0.05175781,1.014648,0.0004882813,-0.01193007,-0.3225873,0.2876929,0.9570515,-0.0006265217,3.667974e-05,0.002953311,0.9999955,rec152GMV0.txt,25,T1.3066124394536,2.934585,-0.02144689,-0.005898364,-0.01574031,-0.05175781,1.014648,0.0004882813,-0.01193007,-0.3225873,0.2876929,0.9580168,-0.0006715816,-0.0001879907,0.002992553,0.9999953,32,39,80,0.8143517,rec152GMV1.txt,25
T1.37728483974934,2.929938,-0.01289502,0.0002101101,-0.0181837,-0.05810547,1.013916,-0.0007324219,-0.01210049,-0.3227512,0.287767,0.957729,-0.0005165016,1.081766e-05,0.002102918,0.9999977,rec152GMV0.txt,26,T1.37728483974934,2.93149,-0.01289502,0.0002101101,-0.0181837,-0.05810547,1.013916,-0.0007324219,-0.01210049,-0.3227512,0.287767,0.9567561,-0.0003182734,-0.0001881674,0.00120675,0.9999992,32,39,80,0.8143517,rec152GMV1.txt,26
T1.44662433862686,2.939811,-0.0190035,-0.003454975,-0.0194054,-0.05834961,1.012207,-0.0004882813,-0.01202775,-0.3227461,0.2877966,0.9562792,-0.0001656214,-2.534496e-05,2.426736e-05,1.0,rec152GMV0.txt,27,T1.44662433862686,2.946581,-0.0190035,-0.003454975,-0.0194054,-0.05834961,1.012207,-0.0004882813,-0.01202775,-0.3227461,0.2877966,0.9572785,-0.0002000636,-0.000209545,9.763055e-06,1.0,32,39,80,0.8143517,rec152GMV1.txt,27
T1.51729303598404,2.94709,-0.02511197,0.009983664,-0.02429217,-0.05566406,1.013916,0.004394531,-0.0120529,-0.3227053,0.2878473,0.9591349,-0.001028655,0.000398879,0.0003027532,0.9999993,rec152GMV0.txt,28,T1.51729303598404,2.940831,-0.02511197,0.009983664,-0.02429217,-0.05566406,1.013916,0.004394531,-0.0120529,-0.3227053,0.2878473,0.9606107,-0.001738746,0.0001785512,0.0007058898,0.9999982,32,39,80,0.8143517,rec152GMV1.txt,28
T1.58443463593721,2.925996,-0.01656011,-0.01445023,-0.02307048,-0.05908203,1.015869,0.004638672,-0.01212727,-0.3227471,0.2879974,0.9606938,-0.002579454,-7.587858e-05,0.0006756137,0.9999965,rec152GMV0.txt,29,T1.58443463593721,2.917421,-0.01656011,-0.01445023,-0.02307048,-0.05908203,1.015869,0.004638672,-0.01212727,-0.3227471,0.2879974,0.9583385,-0.002567733,-0.000283811,0.0001937679,0.9999967,32,39,80,0.8143517,rec152GMV1.txt,29
T1.65738543868065,2.904993,-0.02266858,0.002653498,-0.02062709,-0.05419922,1.01709,0.007324219,-0.01217043,-0.3228803,0.2880393,0.95518,-0.003070876,7.024755e-05,0.0004269196,0.9999952,rec152GMV0.txt,30,T1.65738543868065,2.901141,-0.02266858,0.002653498,-0.02062709,-0.05419922,1.01709,0.007324219,-0.01217043,-0.3228803,0.2880393,0.9508013,-0.003439103,-0.0001463327,0.001144762,0.9999934,32,39,80,0.8143517,rec152GMV1.txt,30
T1.72754343599081,2.906614,-0.01167333,0.005096886,-0.02673556,-0.05664063,1.014648,-0.0004882813,-0.01211422,-0.3228029,0.2879279,0.946896,-0.002680553,0.0003207346,0.00154304,0.9999952,rec152GMV0.txt,31,T1.72754343599081,2.915938,-0.01167333,0.005096886,-0.02673556,-0.05664063,1.014648,-0.0004882813,-0.01211422,-0.3228029,0.2879279,0.9448498,-0.001573417,0.000179155,0.001159324,0.9999981,32,39,80,0.8143517,rec152GMV1.txt,31
T1.79839283227921,2.936488,-0.01167333,0.0002101101,-0.03162234,-0.05419922,1.011963,0.004150391,-0.01211029,-0.3226389,0.2879403,0.9448233,-0.0009757701,0.0004493638,0.001118273,0.9999988,rec152GMV0.txt,32,T1.79839283227921,2.947714,-0.01167333,0.0002101101,-0.03162234,-0.05419922,1.011963,0.004150391,-0.01211029,-0.3226389,0.2879403,0.9481442,-0.001676331,0.0002307868,0.00144138,0.9999976,32,39,80,0.8143517,rec152GMV1.txt,32
T1.86833043396473,2.959896,-0.0177818,-0.008341752,-0.02307048,-0.05444336,1.011719,0.0007324219,-0.01202834,-0.322586,0.2879447,0.9524698,-0.001884999,0.0001584018,0.001797061,0.9999966,rec152GMV0.txt,33,T1.86833043396473,2.960851,-0.0177818,-0.008341752,-0.02307048,-0.05444336,1.011719,0.0007324219,-0.01202834,-0.322586,0.2879447,0.9577129,-0.001368515,1.212017e-05,0.001764231,0.9999975,32,39,80,0.8143517,rec152GMV1.txt,33
T1.93593393266201,2.946964,-0.02022519,-0.01078514,-0.02917895,-0.05541992,1.015381,0.001708984,-0.01209177,-0.3225508,0.2880942,0.9618025,-0.0009558375,-9.954721e-05,0.001622957,0.9999982,rec152GMV0.txt,34,T1.93593393266201,2.932121,-0.02022519,-0.01078514,-0.02917895,-0.05541992,1.015381,0.001708984,-0.01209177,-0.3225508,0.2880942,0.9625906,-0.001118975,-0.0002742001,0.001507168,0.9999983,32,39,80,0.8143517,rec152GMV1.txt,34
T2.00634263455868,2.925402,-0.02144689,-0.00223328,-0.02184879,-0.05834961,1.013184,-0.0002441406,-0.01198982,-0.3225439,0.2881347,0.9607578,-0.0009619101,7.386116e-05,0.000891862,0.9999992,rec152GMV0.txt,35,T2.00634263455868,2.933527,-0.02144689,-0.00223328,-0.02184879,-0.05834961,1.013184,-0.0002441406,-0.01198982,-0.3225439,0.2881347,0.95829,-0.0006747611,-6.63614e-05,0.0004692478,0.9999997,32,39,80,0.8143517,rec152GMV1.txt,35
T2.07798743247986,2.942569,-0.0190035,-0.01078514,-0.02795726,-0.05859375,1.012939,0.0004882813,-0.01201304,-0.322482,0.2880232,0.9577613,-0.0004547475,-1.07071e-05,-0.0001216279,0.9999999,rec152GMV0.txt,36,T2.07798743247986,2.943488,-0.0190035,-0.01078514,-0.02795726,-0.05859375,1.012939,0.0004882813,-0.01201304,-0.322482,0.2880232,0.9588408,-0.0005706809,-0.0001606934,-0.0001456275,0.9999998,32,39,80,0.8143517,rec152GMV1.txt,36
T2.1470048353076,2.928487,-0.02022519,0.01120536,-0.0181837,-0.05566406,1.01709,-0.001220703,-0.01193111,-0.322585,0.2879021,0.9598007,-0.0004596026,0.0006423845,0.0002648747,0.9999997,rec152GMV0.txt,37,T2.1470048353076,2.912568,-0.02022519,0.01120536,-0.0181837,-0.05566406,1.01709,-0.001220703,-0.01193111,-0.322585,0.2879021,0.9580737,-0.0001893189,0.0002540682,0.0007359146,0.9999997,32,39,80,0.8143517,rec152GMV1.txt,37
T2.21773183345795,2.910694,-0.0190035,0.00876197,-0.0181837,-0.05371094,1.013672,0.00390625,-0.01186905,-0.3226197,0.2879672,0.9541956,-0.0007374734,0.0009133035,0.001521284,0.9999982,rec152GMV0.txt,38,T2.21773183345795,2.924739,-0.0190035,0.00876197,-0.0181837,-0.05371094,1.013672,0.00390625,-0.01186905,-0.3226197,0.2879672,0.9509839,-0.001447429,0.0004723531,0.001771233,0.9999973,32,39,80,0.8143517,rec152GMV1.txt,38
T2.28632393479347,2.944241,-0.03366383,-0.003454975,-0.01696201,-0.05566406,1.012207,-0.001220703,-0.01180948,-0.3227527,0.2880155,0.9508518,-0.001532933,0.0007184505,0.001780142,0.999997,rec152GMV0.txt,39,T2.28632393479347,2.949698,-0.03366383,-0.003454975,-0.01696201,-0.05566406,1.012207,-0.001220703,-0.01180948,-0.3227527,0.2880155,0.9539321,-0.0007826368,0.0003755161,0.001513107,0.9999985,32,39,80,0.8143517,rec152GMV1.txt,39
T2.35654983669519,2.931141,-0.0177818,-0.00223328,-0.02551387,-0.0625,1.017822,0.001708984,-0.011751,-0.3227316,0.2879943,0.9571357,-0.0003871934,0.0006524394,0.0001274934,0.9999997,rec152GMV0.txt,40,T2.35654983669519,2.907126,-0.0177818,-0.00223328,-0.02551387,-0.0625,1.017822,0.001708984,-0.011751,-0.3227316,0.2879943,0.956507,-0.0008235987,0.0002642592,-0.0007823005,0.9999993,32,39,80,0.8143517,rec152GMV1.txt,40
T2.42690243571997,2.901289,-0.009229941,0.001431804,-0.02307048,-0.05078125,1.013916,-0.004394531,-0.01171913,-0.322852,0.2881218,0.9521409,-0.0003445299,0.0006686164,-0.0001477417,0.9999997,rec152GMV0.txt,41,T2.42690243571997,2.919467,-0.009229941,0.001431804,-0.02307048,-0.05078125,1.013916,-0.004394531,-0.01171913,-0.322852,0.2881218,0.9479245,0.0005659019,0.0003873777,0.001496669,0.9999987,32,39,80,0.8143517,rec152GMV1.txt,41
T2.49858963489532,2.921859,-0.02022519,0.009983664,-0.02917895,-0.05639648,1.017578,-0.002441406,-0.0116859,-0.322688,0.2880875,0.9477013,0.001240884,0.001044317,0.002559956,0.9999954,rec152GMV0.txt,42,T2.49858963489532,2.906074,-0.02022519,0.009983664,-0.02917895,-0.05639648,1.017578,-0.002441406,-0.0116859,-0.322688,0.2880875,0.9479221,0.0009231342,0.0006690776,0.00175271,0.9999979,32,39,80,0.8143517,rec152GMV1.txt,42
T2.56508493423462,2.902699,-0.02022519,0.00631858,-0.02062709,-0.05761719,1.014404,0.001220703,-0.01170552,-0.3224744,0.2881465,0.9455323,6.589776e-05,0.001032693,0.0007278986,0.9999992,rec152GMV0.txt,43,T2.56508493423462,2.91511,-0.02022519,0.00631858,-0.02062709,-0.05761719,1.014404,0.001220703,-0.01170552,-0.3224744,0.2881465,0.9431955,-0.0004060902,0.000691278,0.0005945788,0.9999995,32,39,80,0.8143517,rec152GMV1.txt,43
T2.63585843145847,2.929269,-0.02144689,-0.007120058,-0.02307048,-0.04931641,1.014404,-0.0009765625,-0.01164867,-0.3223943,0.2882649,0.9434484,-0.0006919323,0.0006381575,0.001543113,0.9999984,rec152GMV0.txt,44,T2.63585843145847,2.931018,-0.02144689,-0.007120058,-0.02307048,-0.04931641,1.014404,-0.0009765625,-0.01164867,-0.3223943,0.2882649,0.9459368,-0.0003485321,0.0003540251,0.002722973,0.9999962,32,39,80,0.8143517,rec152GMV1.txt,44
T2.71240763366222,2.929716,-0.02144689,0.0002101101,-0.0194054,-0.0546875,1.014893,0.0009765625,-0.01175634,-0.3224392,0.2882714,0.9480878,-0.0003141833,0.0005381507,0.003329175,0.9999943,rec152GMV0.txt,45,T2.71240763366222,2.926666,-0.02144689,0.0002101101,-0.0194054,-0.0546875,1.014893,0.0009765625,-0.01175634,-0.3224392,0.2882714,0.949489,-0.0005988096,0.0002148034,0.002565129,0.9999965,32,39,80,0.8143517,rec152GMV1.txt,45
T2.780796431005,2.923405,-0.006786553,-0.007120058,-0.0194054,-0.05566406,1.014893,-0.0002441406,-0.0119342,-0.3225032,0.2882105,0.9500437,-0.0007208724,9.923313e-05,0.0015744,0.9999985,rec152GMV0.txt,46,T2.780796431005,2.923196,-0.006786553,-0.007120058,-0.0194054,-0.05566406,1.014893,-0.0002441406,-0.0119342,-0.3225032,0.2882105,0.94993,-0.000497343,-0.0001592642,0.001487868,0.9999987,32,39,80,0.8143517,rec152GMV1.txt,46
T2.84620003402233,2.923027,-0.03244213,-0.003454975,-0.02184879,-0.05078125,1.015137,0.001708984,-0.01195295,-0.322599,0.2881622,0.9498106,-0.0006366271,-8.471969e-05,0.002000636,0.9999978,rec152GMV0.txt,47,T2.84620003402233,2.923069,-0.03244213,-0.003454975,-0.02184879,-0.05078125,1.015137,0.001708984,-0.01195295,-0.322599,0.2881622,0.9496937,-0.0009313494,-0.0003571418,0.002708467,0.9999958,32,39,80,0.8143517,rec152GMV1.txt,47
T2.92656583338976,2.934977,-0.02266858,-0.005898364,-0.01574031,-0.0546875,1.011963,-0.001708984,-0.01198061,-0.3226506,0.2881396,0.9496129,-0.0006989992,-0.0004368607,0.002914186,0.9999954,rec152GMV0.txt,48,T2.92656583338976,2.946843,-0.02266858,-0.005898364,-0.01574031,-0.0546875,1.011963,-0.001708984,-0.01198061,-0.3226506,0.2881396,0.9514899,-0.00020338,-0.0006657772,0.002347207,0.999997,32,39,80,0.8143517,rec152GMV1.txt,48
T2.98726103454828,2.939706,-0.02266858,0.002653498,-0.02062709,-0.05688477,1.016602,0.0,-0.01209914,-0.3226352,0.2880103,0.9548365,9.542288e-05,-0.0004155992,0.001361186,0.999999,rec152GMV0.txt,49,T2.98726103454828,2.920702,-0.02266858,0.002653498,-0.02062709,-0.05688477,1.016602,0.0,-0.01209914,-0.3226352,0.2880103,0.9561794,-0.0001648226,-0.0006597291,0.001115815,0.9999992,32,39,80,0.8143517,rec152GMV1.txt,49
T3.0557027310133,2.918807,-0.01411672,-0.01078514,-0.01696201,-0.05444336,1.012451,-0.001220703,-0.01217161,-0.3226869,0.2880748,0.9540929,-0.0002296527,-0.0007052622,0.001075528,0.9999992,rec152GMV0.txt,50,T3.0557027310133,2.935916,-0.01411672,-0.01078514,-0.01696201,-0.05444336,1.012451,-0.001220703,-0.01217161,-0.3226869,0.2880748,0.9522207,-2.16538e-05,-0.0009132955,0.001408775,0.9999986,32,39,80,0.8143517,rec152GMV1.txt,50
T3.12562973052263,2.941482,-0.01411672,-0.007120058,-0.0194054,-0.05371094,1.015381,0.0,-0.01206171,-0.32273,0.2880977,0.953599,-3.154133e-05,-0.0008352806,0.001899528,0.9999979,rec152GMV0.txt,51,T3.12562973052263,2.929939,-0.01411672,-0.007120058,-0.0194054,-0.05371094,1.015381,0.0,-0.01206171,-0.32273,0.2880977,0.9555413,-0.0001917119,-0.001065815,0.002021272,0.9999974,32,39,80,0.8143517,rec152GMV1.txt,51
T3.19508262723684,2.921821,-0.02389028,-0.005898364,-0.02184879,-0.0559082,1.014404,-0.0004882813,-0.01193273,-0.32283,0.2880774,0.9551154,-0.0003382648,-0.0009516235,0.00183865,0.9999978,rec152GMV0.txt,52,T3.19508262723684,2.925247,-0.02389028,-0.005898364,-0.02184879,-0.0559082,1.014404,-0.0004882813,-0.01193273,-0.32283,0.2880774,0.9534765,-0.0002656254,-0.001027909,0.001517795,0.9999983,32,39,80,0.8143517,rec152GMV1.txt,52
T3.26589152961969,2.942371,-0.02633366,-0.004676669,-0.0194054,-0.05566406,1.010986,-0.001953125,-0.0118953,-0.3229642,0.288076,0.9528039,3.475641e-05,-0.0008474932,0.001143127,0.999999,rec152GMV0.txt,53,T3.26589152961969,2.956069,-0.02633366,-0.004676669,-0.0194054,-0.05566406,1.010986,-0.001953125,-0.0118953,-0.3229642,0.288076,0.9550903,0.0002303215,-0.0009031326,0.001167018,0.9999989,32,39,80,0.8143517,rec152GMV1.txt,53
T3.33712612837553,2.965957,-0.02022519,0.01120536,-0.01207523,-0.05517578,1.011963,0.003417969,-0.01197741,-0.3229167,0.2881763,0.9590495,-0.0003759689,-0.0002280207,0.001225783,0.9999992,rec152GMV0.txt,54,T3.33712612837553,2.962148,-0.02022519,0.01120536,-0.01207523,-0.05517578,1.011963,0.003417969,-0.01197741,-0.3229167,0.2881763,0.9636456,-0.001173112,-0.0003319526,0.001322868,0.9999984,32,39,80,0.8143517,rec152GMV1.txt,54
