0.0199999995529652,0.9722329,-0.008962353,-0.01111497,-0.009545105,-0.05615234,1.015381,0.004394531,-0.01431287,-0.3233908,0.2909741,1.0,5.877278e-06,-0.0001062794,-4.622052e-07,1.0,262,0,0.0199999995529652,1.944466,-0.008962353,-0.01111497,-0.009545105,-0.05615234,1.015381,0.004394531,-0.01431287,-0.3233908,0.2909741,0.9863092,3.280213e-06,-0.0001064119,-3.045352e-06,1.0,31,41,80,0.0,262,0
0.0399999991059303,2.92536,-0.004075574,-0.009893273,-0.01443188,-0.05224609,1.013428,0.002441406,-0.01415562,-0.3233436,0.2908953,0.9760411,0.000320882,-0.0001876769,0.0006040183,0.9999998,262,1,0.0399999991059303,2.934021,-0.004075574,-0.009893273,-0.01443188,-0.05224609,1.013428,0.002441406,-0.01415562,-0.3233436,0.2908953,0.9697456,0.0006075064,-0.0001749591,0.001161568,0.9999992,31,41,80,0.25,262,1
0.373333342373371,2.93958,-0.01140574,-0.009893273,-0.01443188,-0.05761719,1.013916,0.0007324219,-0.01408531,-0.3234131,0.2908756,0.9664336,0.001196363,-3.516837e-05,0.0009580629,0.9999989,262,2,0.373333342373371,2.936478,-0.01140574,-0.009893273,-0.01443188,-0.05761719,1.013916,0.0007324219,-0.01408531,-0.3234131,0.2908756,0.9648567,0.001412711,-2.011028e-05,0.0001559095,0.999999,31,41,80,0.4375,262,2
0.457048341631889,2.933899,-0.01262744,-0.0001197178,-0.008323411,-0.05517578,1.013916,0.003173828,-0.01406246,-0.3234572,0.2909372,0.9631676,0.001323807,0.0003860826,-0.0003429872,0.999999,262,3,0.457048341631889,2.934423,-0.01262744,-0.0001197178,-0.008323411,-0.05517578,1.013916,0.003173828,-0.01406246,-0.3234572,0.2909372,0.9614803,0.0009665281,0.0003875656,4.927902e-05,0.9999995,31,41,80,0.5740782,262,3
0.490720741450787,2.916936,-0.01262744,-0.01233666,-0.007101716,-0.05273438,1.018555,0.003173828,-0.01415758,-0.3235287,0.2907842,0.9603001,0.00055078,0.0003103218,0.0008291968,0.9999995,262,4,0.490720741450787,2.898925,-0.01262744,-0.01233666,-0.007101716,-0.05273438,1.018555,0.003173828,-0.01415758,-0.3235287,0.2907842,0.9565727,0.0005845095,0.0002666507,0.001205969,0.9999991,31,41,80,0.6751564,262,4
0.501012141816318,2.897979,-0.01384913,-0.02088852,-0.01443188,-0.05932617,1.013916,0.00390625,-0.01417791,-0.323422,0.2908674,0.9508674,0.0004412528,0.0002064086,0.0006171393,0.9999997,262,5,0.501012141816318,2.915044,-0.01384913,-0.02088852,-0.01443188,-0.05932617,1.013916,0.00390625,-0.01417791,-0.323422,0.2908674,0.9464362,0.0003451344,0.0001588319,-0.0003395117,0.9999999,31,41,80,0.7563673,262,5
0.512604741379619,2.934154,-0.01262744,-0.01233666,-0.01198849,-0.0546875,1.013672,0.0004882813,-0.01413173,-0.3234485,0.290798,0.9458682,0.0007346623,0.0001716005,-0.0007953127,0.9999994,262,6,0.512604741379619,2.9362,-0.01262744,-0.01233666,-0.01198849,-0.0546875,1.013672,0.0004882813,-0.01413173,-0.3234485,0.290798,0.9485473,0.001227938,0.0001769772,-0.0001125617,0.9999992,31,41,80,0.8172755,262,6
0.525602540932596,2.923433,-0.01384913,-0.009893273,-0.01443188,-0.05981445,1.01709,0.002197266,-0.01404973,-0.3234029,0.290769,0.9508903,0.001540732,0.0002584665,-0.0001627873,0.9999988,262,7,0.525602540932596,2.90862,-0.01384913,-0.009893273,-0.01443188,-0.05981445,1.01709,0.002197266,-0.01404973,-0.3234029,0.290769,0.9505694,0.001281945,0.0002124207,-0.0008746849,0.9999988,31,41,80,0.8172755,262,7
0.537526541389525,2.889879,-0.01140574,-0.007449884,-0.01931866,-0.05566406,1.018311,-0.001220703,-0.01405216,-0.3233348,0.2908607,0.9479289,0.001539881,0.0003010423,-0.001028903,0.9999983,262,8,0.537526541389525,2.885951,-0.01140574,-0.007449884,-0.01931866,-0.05566406,1.018311,-0.001220703,-0.01405216,-0.3233348,0.2908607,0.94293,0.002026249,0.0003102459,-0.0004236509,0.9999978,31,41,80,0.8172755,262,8
0.565502841956913,2.906047,-0.0211793,-0.01233666,0.001450145,-0.05273438,1.012451,0.001953125,-0.01403298,-0.323428,0.2906592,0.9385506,0.002069931,0.000384642,0.0006500796,0.9999976,262,9,0.565502841956913,2.930071,-0.0211793,-0.01233666,0.001450145,-0.05273438,1.012451,0.001953125,-0.01403298,-0.323428,0.2906592,0.9384993,0.001625175,0.0002534407,0.0009886668,0.9999982,31,41,80,0.8172755,262,9
