0.0199999995529652,0.9831143,-0.0393618,0.01595902,-0.02714237,-0.05981445,1.012451,0.003173828,-0.01246487,-0.3359362,0.2934074,1.0,-1.071449e-05,0.0001813591,5.687907e-07,1.0,302,0,0.0199999995529652,1.966229,-0.0393618,0.01595902,-0.02714237,-0.05981445,1.012451,0.003173828,-0.01246487,-0.3359362,0.2934074,0.9916284,-1.70987e-05,0.0001809961,-3.966154e-06,1.0,30,41,74,0.0,302,0
0.0399999991059303,2.947078,-0.02470147,0.001298686,-0.02958576,-0.05688477,1.013184,0.004150391,-0.01234985,-0.3357908,0.2933623,0.9853498,-0.0001682967,0.0001963606,0.0004765671,0.9999999,302,1,0.0399999991059303,2.944813,-0.02470147,0.001298686,-0.02958576,-0.05688477,1.013184,0.004150391,-0.01234985,-0.3357908,0.2933623,0.9802698,-0.0003272616,0.0001858589,0.0009258382,0.9999995,30,41,74,0.25,302,1
0.373333342373371,2.931382,-0.02470147,-0.001144703,-0.03080745,-0.05883789,1.015869,0.00390625,-0.01250825,-0.3358474,0.2933384,0.9760891,-0.0004379876,0.0002529694,0.001094539,0.9999993,302,2,0.373333342373371,2.920217,-0.02470147,-0.001144703,-0.03080745,-0.05883789,1.015869,0.00390625,-0.01250825,-0.3358474,0.2933384,0.9707614,-0.0005838505,0.0002199772,0.0006124684,0.9999996,30,41,74,0.4375,302,2
0.447671040892601,2.909786,-0.03080994,-0.002366398,-0.03325084,-0.06396484,1.015381,0.001953125,-0.01267068,-0.3358933,0.2933987,0.9649506,-4.732302e-05,0.0002555148,-0.0002526783,1.0,302,3,0.447671040892601,2.91052,-0.03080994,-0.002366398,-0.03325084,-0.06396484,1.015381,0.001953125,-0.01267068,-0.3358933,0.2933987,0.9589033,0.0001509878,0.0002511992,-0.001056685,0.9999994,30,41,74,0.5745954,302,3
0.482562340795994,2.913458,-0.02103639,0.00496377,-0.02469898,-0.05859375,1.015137,0.006103516,-0.01254475,-0.3359236,0.2934051,0.9544865,-9.170996e-05,0.0003725241,-0.001043124,0.9999994,302,4,0.482562340795994,2.915661,-0.02103639,0.00496377,-0.02469898,-0.05859375,1.015137,0.006103516,-0.01254475,-0.3359236,0.2934051,0.9516492,-0.0007138237,0.0003247368,-0.0002952387,0.9999996,30,41,74,0.6754822,302,4
0.492362740449607,2.926048,-0.03080994,0.002520381,-0.0210339,-0.0612793,1.012939,0.00390625,-0.01268054,-0.3359712,0.2934019,0.949878,-0.001044365,0.0003594577,0.0001821889,0.9999994,302,5,0.492362740449607,2.934232,-0.03080994,0.002520381,-0.0210339,-0.0612793,1.012939,0.00390625,-0.01268054,-0.3359712,0.2934019,0.9502351,-0.0007211976,0.0003503482,-0.0002485271,0.9999997,30,41,74,0.7535571,302,5
0.504127540625632,2.934721,-0.02470147,0.01473733,-0.03202914,-0.05664063,1.015137,0.003662109,-0.01268831,-0.3359317,0.2934283,0.9518351,-0.0003302712,0.0004904253,7.28889e-05,0.9999998,302,6,0.504127540625632,2.927027,-0.02470147,0.01473733,-0.03202914,-0.05664063,1.015137,0.003662109,-0.01268831,-0.3359317,0.2934283,0.9531149,-0.0003220461,0.000469191,0.0007482871,0.9999996,30,41,74,0.811361,302,6
0.517437040805817,2.917893,-0.03203164,0.01473733,-0.02225559,-0.06274414,1.015137,0.004150391,-0.01258098,-0.3359339,0.2933722,0.952822,-0.0003356508,0.0005900515,0.0005989269,0.9999996,302,7,0.517437040805817,2.916453,-0.03203164,0.01473733,-0.02225559,-0.06274414,1.015137,0.004150391,-0.01258098,-0.3359339,0.2933722,0.9511193,-0.0004207089,0.0005572024,-0.0002882186,0.9999997,30,41,74,0.811361,302,7
0.528507140465081,2.922045,-0.02836655,0.002520381,-0.02347728,-0.06201172,1.013428,0.001464844,-0.0125582,-0.3359026,0.2932892,0.9496088,-7.470619e-05,0.0006112499,-0.001192402,0.9999991,302,8,0.528507140465081,2.929077,-0.02836655,0.002520381,-0.02347728,-0.06201172,1.013428,0.001464844,-0.0125582,-0.3359026,0.2932892,0.9493828,0.0002942352,0.0006250071,-0.001078599,0.9999992,30,41,74,0.811361,302,8
0.55439964029938,2.932632,-0.03080994,-0.001144703,-0.02469898,-0.06005859,1.014404,0.005126953,-0.01258189,-0.3360124,0.2933367,0.9503563,0.000191042,0.0006615025,-0.0007264445,0.9999995,302,9,0.55439964029938,2.929155,-0.03080994,-0.001144703,-0.02469898,-0.06005859,1.014404,0.005126953,-0.01258189,-0.3360124,0.2933367,0.9516653,-0.0003652931,0.0006121234,-0.0004623776,0.9999996,30,41,74,0.811361,302,9
