0.0199999995529652,0.968565,-0.04073256,0.01325416,-0.03724333,-0.06347656,1.015869,0.004150391,-0.002294759,-0.3197857,0.2805098,1.0,-9.738773e-06,0.0001558606,6.387127e-07,1.0,172,0,0.0199999995529652,1.93713,-0.04073256,0.01325416,-0.03724333,-0.06347656,1.015869,0.004150391,-0.002294759,-0.3197857,0.2805098,0.9845296,-2.194531e-05,0.0001551447,-1.081516e-05,1.0,33,39,83,0.0,172,0
0.0399999991059303,2.93428,-0.02362883,0.003480607,-0.03357824,-0.06225586,1.008789,0.002929688,-0.002306381,-0.3197913,0.280586,0.9729267,0.0001793236,0.0002173675,0.0001186118,0.9999999,172,1,0.0399999991059303,2.962865,-0.02362883,0.003480607,-0.03357824,-0.06225586,1.008789,0.002929688,-0.002306381,-0.3197913,0.280586,0.9688617,0.0003421339,0.0002258152,0.0002202503,0.9999999,33,39,83,0.25,172,1
0.0599999986588955,2.986743,-0.030959,0.01814094,-0.02869147,-0.06152344,1.01001,0.00390625,-0.002301435,-0.3198287,0.2806879,0.9704955,0.0003951039,0.0004258919,0.0004955343,0.9999998,172,2,0.0599999986588955,2.982035,-0.030959,0.01814094,-0.02869147,-0.06152344,1.01001,0.00390625,-0.002301435,-0.3198287,0.2806879,0.9756669,0.000234306,0.0004155927,0.0006153078,0.9999997,33,39,83,0.4328733,172,2
0.0799999982118607,2.955913,-0.030959,0.003480607,-0.03113486,-0.06152344,1.015381,0.0002441406,-0.002193765,-0.319806,0.280559,0.9787651,0.0006710119,0.0004868323,0.0008150288,0.9999993,172,3,0.0799999982118607,2.934499,-0.030959,0.003480607,-0.03113486,-0.06152344,1.015381,0.0002441406,-0.002193765,-0.319806,0.280559,0.97678,0.001226036,0.0005231917,0.0008577695,0.9999987,33,39,83,0.5685382,172,3
0.154311895370483,2.896511,-0.03218069,0.008367385,-0.02746977,-0.06152344,1.019531,-0.0007324219,-0.00212007,-0.3196234,0.2805626,0.9717873,0.001971995,0.0009366825,0.0009401295,0.9999972,172,4,0.154311895370483,2.879939,-0.03218069,0.008367385,-0.02746977,-0.06152344,1.019531,-0.0007324219,-0.00212007,-0.3196234,0.2805626,0.9618899,0.002025958,0.0009439656,0.0009255989,0.9999971,33,39,83,0.6764037,172,4
0.164879495278001,2.88534,-0.03340239,0.01081077,-0.03235655,-0.05908203,1.01416,0.005126953,-0.001981412,-0.3196769,0.280463,0.9518076,0.001319209,0.0009178533,0.001324503,0.9999979,172,5,0.164879495278001,2.907315,-0.03340239,0.01081077,-0.03235655,-0.05908203,1.01416,0.005126953,-0.001981412,-0.3196769,0.280463,0.945111,0.0005020893,0.0008773341,0.001603883,0.9999982,33,39,83,0.7573028,172,5
0.186580196022987,2.940516,-0.03340239,0.01325416,-0.02991316,-0.06518555,1.010986,0.0007324219,-0.002024926,-0.319618,0.28055,0.9436243,0.0001725603,0.0009503374,0.0009996712,0.999999,172,6,0.186580196022987,2.951743,-0.03340239,0.01325416,-0.02991316,-0.06518555,1.010986,0.0007324219,-0.002024926,-0.319618,0.28055,0.9479024,0.0008151809,0.00101148,0.0001084589,0.9999992,33,39,83,0.8179771,172,6
0.196838296018541,2.95378,-0.030959,0.009589081,-0.02258299,-0.06298828,1.013428,0.0,-0.002026514,-0.3195545,0.2803276,0.9529487,0.001650886,0.001055106,-0.0005914552,0.9999979,172,7,0.196838296018541,2.944591,-0.030959,0.009589081,-0.02258299,-0.06298828,1.013428,0.0,-0.002026514,-0.3195545,0.2803276,0.9570676,0.00172836,0.001106528,-0.000226892,0.9999979,33,39,83,0.8179771,172,7
0.208054896444082,2.927102,-0.03706747,0.005923996,-0.02624808,-0.06103516,1.015625,-0.001220703,-0.001953011,-0.3195052,0.2801958,0.9586511,0.00208111,0.001114789,0.0004396849,0.9999971,172,8,0.208054896444082,2.918802,-0.03706747,0.005923996,-0.02624808,-0.06103516,1.015625,-0.001220703,-0.001953011,-0.3195052,0.2801958,0.9569862,0.002243284,0.001166208,0.0007242125,0.9999965,33,39,83,0.8179771,172,8
0.222958196885884,2.909472,-0.04439764,0.007145691,-0.02746977,-0.0612793,1.015869,0.0007324219,-0.00187184,-0.3193677,0.2802993,0.9543899,0.002153494,0.001152898,0.001062688,0.9999965,172,9,0.222958196885884,2.90844,-0.04439764,0.007145691,-0.02746977,-0.0612793,1.015869,0.0007324219,-0.00187184,-0.3193677,0.2802993,0.950932,0.001855157,0.001174938,0.00100881,0.9999971,33,39,83,0.8179771,172,9
0.255664595402777,2.894368,-0.03218069,0.01569755,-0.03235655,-0.06274414,1.019043,0.002685547,-0.001893993,-0.3193735,0.2801612,0.9481719,0.0012115,0.00132768,0.0007850764,0.9999981,172,10,0.255664595402777,2.881327,-0.03218069,0.01569755,-0.03235655,-0.06274414,1.019043,0.002685547,-0.001893993,-0.3193735,0.2801612,0.9438335,0.0009365578,0.001357595,0.0005843679,0.9999985,33,39,83,0.8179771,172,10
0.312422894872725,2.890731,-0.0297373,0.003480607,-0.02258299,-0.0625,1.013428,0.004882813,-0.00189645,-0.3194148,0.2802599,0.9384875,0.0002619739,0.001358729,0.0003550438,0.999999,172,11,0.312422894872725,2.913176,-0.0297373,0.003480607,-0.02258299,-0.0625,1.013428,0.004882813,-0.00189645,-0.3194148,0.2802599,0.9359858,-6.920972e-05,0.001397009,0.0003132334,0.999999,33,39,83,0.8179771,172,11
0.339442695491016,2.916006,-0.03584578,-0.0001844764,-0.02869147,-0.05908203,1.018555,0.001953125,-0.001713836,-0.3193758,0.2803456,0.9377282,4.337529e-05,0.001303275,0.0008830694,0.9999987,172,12,0.339442695491016,2.896391,-0.03584578,-0.0001844764,-0.02869147,-0.05908203,1.018555,0.001953125,-0.001713836,-0.3193758,0.2803456,0.9394931,0.0004243692,0.001395873,0.001372312,0.999998,33,39,83,0.8179771,172,12
0.368141596205533,2.882578,-0.02851561,0.001037219,-0.02746977,-0.06323242,1.016846,0.004150391,-0.001781718,-0.3193024,0.2804457,0.9376498,0.0006197441,0.001296214,0.001390966,0.999998,172,13,0.368141596205533,2.888379,-0.02851561,0.001037219,-0.02746977,-0.06323242,1.016846,0.004150391,-0.001781718,-0.3193024,0.2804457,0.93405,0.0002581904,0.001344047,0.0007740179,0.9999988,33,39,83,0.8179771,172,13
0.37981029599905,2.918482,-0.03340239,0.002258913,-0.03602163,-0.06347656,1.010742,0.004394531,-0.002022294,-0.3193245,0.2805074,0.9322802,-8.971469e-05,0.00118933,2.37918e-05,0.9999993,172,14,0.37981029599905,2.942783,-0.03340239,0.002258913,-0.03602163,-0.06347656,1.010742,0.004394531,-0.002022294,-0.3193245,0.2805074,0.9358084,-0.0001261153,0.001289788,-3.769947e-05,0.9999992,33,39,83,0.8179771,172,14
0.399899795651436,2.948383,-0.03951086,0.007145691,-0.02624808,-0.06420898,1.015381,0.004394531,-0.001988614,-0.3192888,0.2805252,0.9424111,-0.0001726537,0.00123894,-0.0002691491,0.9999992,172,15,0.399899795651436,2.929681,-0.03951086,0.007145691,-0.02624808,-0.06420898,1.015381,0.004394531,-0.001988614,-0.3192888,0.2805252,0.9482795,-0.0002033143,0.00135026,-0.0003295218,0.999999,33,39,83,0.8179771,172,15
0.429198594763875,2.925677,-0.03584578,0.009589081,-0.03235655,-0.06005859,1.011963,-0.0009765625,-0.002249664,-0.3193489,0.2805565,0.9496272,0.0006539206,0.001443367,0.0002081753,0.9999987,172,16,0.429198594763875,2.940375,-0.03584578,0.009589081,-0.03235655,-0.06005859,1.011963,-0.0009765625,-0.002249664,-0.3193489,0.2805565,0.9499866,0.001365222,0.001601313,0.0007379986,0.9999976,33,39,83,0.8179771,172,16
0.453302394598722,2.935934,-0.03706747,-0.0001844764,-0.0213613,-0.0625,1.016602,0.00390625,-0.002287037,-0.3193858,0.2804952,0.9526511,0.001565223,0.001492546,0.001118398,0.9999971,172,17,0.453302394598722,2.916796,-0.03706747,-0.0001844764,-0.0213613,-0.0625,1.016602,0.00390625,-0.002287037,-0.3193858,0.2804952,0.9539248,0.0008074906,0.00155734,0.0007841053,0.9999982,33,39,83,0.8179771,172,17
0.479531895369291,2.910716,-0.02362883,0.01691925,-0.02624808,-0.06103516,1.013428,0.0002441406,-0.002327488,-0.3193886,0.2804809,0.9517686,0.0006009812,0.001624297,0.0006561097,0.9999983,172,18,0.479531895369291,2.923774,-0.02362883,0.01691925,-0.02624808,-0.06103516,1.013428,0.0002441406,-0.002327488,-0.3193886,0.2804809,0.9491673,0.001129308,0.001777411,0.0008279196,0.9999974,33,39,83,0.8179771,172,18
0.508491795510054,2.935737,-0.0297373,0.001037219,-0.03235655,-0.06542969,1.013428,0.0,-0.002258476,-0.3194146,0.2804505,0.9493325,0.001772461,0.001695908,0.0003491734,0.999997,172,19,0.508491795510054,2.934643,-0.0297373,0.001037219,-0.03235655,-0.06542969,1.013428,0.0,-0.002258476,-0.3194146,0.2804505,0.9514036,0.001754553,0.001822277,-0.0002923158,0.9999968,33,39,83,0.8179771,172,19
0.534137194976211,2.926718,-0.02485053,0.003480607,-0.03235655,-0.06152344,1.015381,-0.002197266,-0.002188846,-0.3192399,0.2802331,0.9527785,0.002191728,0.001754075,-0.0004009525,0.999996,172,20,0.534137194976211,2.919886,-0.02485053,0.003480607,-0.03235655,-0.06152344,1.015381,-0.002197266,-0.002188846,-0.3192399,0.2802331,0.9525193,0.002483307,0.001913887,0.0001706934,0.9999951,33,39,83,0.8179771,172,20
0.561429094523191,2.932971,-0.02485053,0.01203247,-0.02746977,-0.0637207,1.010254,0.003173828,-0.00225788,-0.3192004,0.2804369,0.9512155,0.002039545,0.001909915,0.0004449242,0.999996,172,21,0.561429094523191,2.952887,-0.02485053,0.01203247,-0.02746977,-0.0637207,1.010254,0.003173828,-0.00225788,-0.3192004,0.2804369,0.952365,0.001249818,0.001994555,5.7803e-05,0.9999973,33,39,83,0.8179771,172,21
0.587998393923044,2.962176,-0.03462408,0.003480607,-0.02502638,-0.05932617,1.013184,0.002929688,-0.002428303,-0.3192267,0.2804486,0.9564833,0.0003964723,0.001850608,0.0004098458,0.9999982,172,22,0.587998393923044,2.951549,-0.03462408,0.003480607,-0.02502638,-0.05932617,1.013184,0.002929688,-0.002428303,-0.3192267,0.2804486,0.9610982,0.0004462713,0.001995558,0.001078843,0.9999973,33,39,83,0.8179771,172,22
0.61427809484303,2.91098,-0.0297373,0.01447586,-0.03357824,-0.06616211,1.020264,0.001953125,-0.002404354,-0.3191521,0.2804043,0.9628136,0.0006241902,0.002045742,0.0008464485,0.9999974,172,23,0.61427809484303,2.881039,-0.0297373,0.01447586,-0.03357824,-0.06616211,1.020264,0.001953125,-0.002404354,-0.3191521,0.2804043,0.9574938,0.000735154,0.002188544,-0.0001127706,0.9999973,33,39,83,0.8179771,172,23
