0.0199999995529652,0.9766956,-0.0236777,0.003153234,-0.007611153,-0.06225586,1.013916,-0.001220703,-0.01178706,-0.3171571,0.2782538,1.0,-2.823808e-06,4.598896e-05,-5.582842e-08,1.0,191,0,0.0199999995529652,1.953391,-0.0236777,0.003153234,-0.007611153,-0.06225586,1.013916,-0.001220703,-0.01178706,-0.3171571,0.2782538,0.9884835,-8.181407e-06,4.56579e-05,-1.797525e-06,1.0,32,39,85,0.0,191,0
0.0399999991059303,2.928994,-0.01756923,0.0007098448,-0.01371962,-0.06274414,1.01416,-0.0002441406,-0.01169251,-0.3169712,0.2782328,0.9798462,-0.0001579659,5.338396e-05,-7.924275e-05,1.0,191,1,0.0399999991059303,2.927902,-0.01756923,0.0007098448,-0.01371962,-0.06274414,1.01416,-0.0002441406,-0.01169251,-0.3169712,0.2782328,0.9731905,-0.0003143155,4.437469e-05,-0.0001543415,1.0,32,39,85,0.25,191,1
0.373333342373371,2.926534,-0.022456,-0.0005118502,-0.00394607,-0.05981445,1.014404,0.001953125,-0.01170333,-0.3170028,0.2780945,0.9680209,-0.0007994309,-0.0003087689,0.0002554133,0.9999996,191,2,0.373333342373371,2.926258,-0.022456,-0.0005118502,-0.00394607,-0.05981445,1.014404,0.001953125,-0.01170333,-0.3170028,0.2780945,0.9639212,-0.00113185,-0.0003213617,0.0007270486,0.999999,32,39,85,0.4375,191,2
0.427324842661619,2.92504,-0.01268245,0.01537018,-0.01371962,-0.0637207,1.014404,0.0004882813,-0.01162766,-0.3168502,0.2782286,0.9608017,-0.001264895,1.41694e-05,0.0005479943,0.999999,191,3,0.427324842661619,2.924098,-0.01268245,0.01537018,-0.01371962,-0.0637207,1.014404,0.0004882813,-0.01162766,-0.3168502,0.2782286,0.9582641,-0.001044548,3.322984e-05,-2.192069e-05,0.9999995,32,39,85,0.578125,191,3
0.4574861433357,2.913031,-0.01756923,0.005596624,-0.001502681,-0.0612793,1.01709,-0.001220703,-0.0116448,-0.3168123,0.2783843,0.9562078,-0.0005277682,9.232853e-05,-0.0002587173,0.9999998,191,4,0.4574861433357,2.902907,-0.01756923,0.005596624,-0.001502681,-0.0612793,1.01709,-0.001220703,-0.0116448,-0.3168123,0.2783843,0.9528712,-0.0003089666,3.069373e-05,0.0001360617,1.0,32,39,85,0.6835938,191,4
0.468945943750441,2.895515,-0.01634753,0.01292679,-0.01127624,-0.06201172,1.016357,0.002929688,-0.01172737,-0.3168097,0.2781728,0.948733,-0.0006427601,0.0001116289,0.0004129582,0.9999997,191,5,0.468945943750441,2.898247,-0.01634753,0.01292679,-0.01127624,-0.06201172,1.016357,0.002929688,-0.01172737,-0.3168097,0.2781728,0.9444388,-0.001226824,-5.671868e-06,0.0002921244,0.9999992,32,39,85,0.7572525,191,5
0.477989143691957,2.908784,-0.01023906,0.003153234,-0.007611153,-0.06201172,1.014404,0.002441406,-0.01184321,-0.316649,0.2781095,0.941658,-0.001834493,-1.251225e-06,0.000176008,0.9999983,191,6,0.477989143691957,2.916587,-0.01023906,0.003153234,-0.007611153,-0.06201172,1.014404,0.002441406,-0.01184321,-0.316649,0.2781095,0.9412718,-0.00173251,-7.095526e-05,0.0001666445,0.9999985,32,39,85,0.8179393,191,6
0.490544643253088,2.925662,-0.009017365,0.008040012,-0.01616301,-0.06079102,1.01416,-0.002197266,-0.01186317,-0.3167949,0.2782635,0.942245,-0.0009689998,4.002763e-05,0.0003229641,0.9999995,191,7,0.490544643253088,2.926934,-0.009017365,0.008040012,-0.01616301,-0.06079102,1.01416,-0.002197266,-0.01186317,-0.3167949,0.2782635,0.9444476,-0.0003455933,6.3712e-06,0.0004898213,0.9999998,32,39,85,0.8179393,191,7
0.503886543214321,2.929505,-0.01634753,-0.002955238,-0.008832848,-0.06347656,1.013672,0.001220703,-0.01183341,-0.3166546,0.2780929,0.9463063,-6.429332e-05,1.240154e-05,0.0002799517,1.0,191,8,0.503886543214321,2.930804,-0.01634753,-0.002955238,-0.008832848,-0.06347656,1.013672,0.001220703,-0.01183341,-0.3166546,0.2780929,0.9481186,-0.0005842559,-8.990683e-05,-0.0001030319,0.9999998,32,39,85,0.8179393,191,8
0.534175843000412,2.931484,-0.01390414,0.0007098448,-0.0198281,-0.06201172,1.013916,0.002197266,-0.0119095,-0.3166388,0.2780569,0.9496891,-0.001274245,-0.0001692339,-0.0003344188,0.9999991,191,9,0.534175843000412,2.930865,-0.01390414,0.0007098448,-0.0198281,-0.06201172,1.013916,0.002197266,-0.0119095,-0.3166388,0.2780569,0.9509779,-0.001394212,-0.0001330451,-0.0001166215,0.999999,32,39,85,0.8179393,191,9
