0.0199999995529652,0.9843798,-0.009178597,0.008002119,-0.01445382,-0.05419922,1.012451,-0.002929688,-0.03231649,-0.3102482,0.2802772,1.0,-4.555979e-06,8.510838e-05,-2.473898e-07,1.0,201,0,0.0199999995529652,1.96876,-0.009178597,0.008002119,-0.01445382,-0.05419922,1.012451,-0.002929688,-0.03231649,-0.3102482,0.2802772,0.9922509,-5.902642e-06,8.502984e-05,-2.474975e-06,1.0,31,39,87,0.0,201,0
0.0399999991059303,2.951485,-0.01406538,-0.001771437,-0.01323213,-0.05273438,1.012939,-0.00390625,-0.03237245,-0.3103015,0.2801634,0.9864391,0.0001521112,8.547393e-05,0.0002406086,1.0,201,1,0.0399999991059303,2.94983,-0.01406538,-0.001771437,-0.01323213,-0.05273438,1.012939,-0.00390625,-0.03237245,-0.3103015,0.2801634,0.9818089,0.0002994351,9.327848e-05,0.0004670346,0.9999999,31,38,87,0.2498274,201,1
0.373333342373371,2.956775,-0.01040029,0.006780425,-0.01567552,-0.05371094,1.010742,-0.0009765625,-0.03240285,-0.3104187,0.2802259,0.978065,-3.167424e-05,0.0005543291,0.000535739,0.9999997,201,2,0.373333342373371,2.965375,-0.01040029,0.006780425,-0.01567552,-0.05371094,1.010742,-0.0009765625,-0.03240285,-0.3104187,0.2802259,0.9763966,-0.0004705727,0.0005303917,0.0003631209,0.9999997,31,39,87,0.4373706,201,2
0.460985839366913,2.943467,-0.01406538,0.006780425,-0.0193406,-0.05029297,1.018555,0.0007324219,-0.0324554,-0.3102919,0.280087,0.9765599,-0.001253128,0.0006174238,0.0008023003,0.9999987,201,3,0.460985839366913,2.912959,-0.01406538,0.006780425,-0.0193406,-0.05029297,1.018555,0.0007324219,-0.0324554,-0.3102919,0.280087,0.9730865,-0.001500734,0.0006084286,0.001375562,0.9999977,31,39,87,0.5708379,201,3
0.503663640469313,2.890579,-0.01650876,0.000671953,-0.02422738,-0.0534668,1.016357,-0.001464844,-0.03241051,-0.3104523,0.2800747,0.9655185,-0.001436183,0.0005269086,0.001486798,0.9999977,201,4,0.503663640469313,2.898707,-0.01650876,0.000671953,-0.02422738,-0.0534668,1.016357,-0.001464844,-0.03241051,-0.3104523,0.2800747,0.9562346,-0.001118214,0.0005242879,0.000999141,0.9999988,31,39,87,0.6781284,201,4
0.515069140121341,2.90386,-0.02017385,0.003115341,-0.02300568,-0.05371094,1.01709,0.0009765625,-0.03234066,-0.3103389,0.2800326,0.9505788,-0.001114845,0.0004843032,0.0004302828,0.9999992,201,5,0.515069140121341,2.900885,-0.02017385,0.003115341,-0.02300568,-0.05371094,1.01709,0.0009765625,-0.03234066,-0.3103389,0.2800326,0.9471676,-0.001478639,0.000467805,0.0004257645,0.9999987,31,39,87,0.751999,201,5
0.52855383977294,2.908983,-0.02383893,0.00555873,-0.01323213,-0.05200195,1.014404,-0.002441406,-0.03234925,-0.3102931,0.2799535,0.9441295,-0.001332548,0.0004557808,0.0005852597,0.9999989,201,6,0.52855383977294,2.920057,-0.02383893,0.00555873,-0.01323213,-0.05200195,1.014404,-0.002441406,-0.03234925,-0.3102931,0.2799535,0.9431578,-0.0008548184,0.000487772,0.0008108608,0.9999992,31,39,87,0.8139993,201,6
0.538343239575624,2.92102,-0.01284368,0.006780425,-0.009567045,-0.05371094,1.016846,-0.002685547,-0.03228888,-0.3102886,0.2798944,0.944222,-0.0002401547,0.00048681,0.0008268626,0.9999995,201,7,0.538343239575624,2.91091,-0.01284368,0.006780425,-0.009567045,-0.05371094,1.016846,-0.002685547,-0.03228888,-0.3102886,0.2798944,0.9451764,-0.0002408234,0.0004962442,0.0006053606,0.9999997,31,39,87,0.8139993,201,7
0.551098039373755,2.913924,-0.01406538,0.02144076,-0.01201043,-0.05615234,1.013428,-0.002685547,-0.03234852,-0.3103282,0.2800907,0.9442544,-0.0001612313,0.0005558614,-6.499502e-05,0.9999998,201,8,0.551098039373755,2.927048,-0.01406538,0.02144076,-0.01201043,-0.05615234,1.013428,-0.002685547,-0.03234852,-0.3103282,0.2800907,0.9440506,-0.0001620976,0.0005763852,-0.0004100641,0.9999998,31,39,87,0.8139993,201,8
0.566312639042735,2.937167,-0.01284368,0.003115341,-0.01323213,-0.05200195,1.014404,-0.001220703,-0.03229079,-0.3102819,0.2801154,0.9460272,-0.0003777478,0.0005150106,-0.0002504816,0.9999998,201,9,0.566312639042735,2.934162,-0.01284368,0.003115341,-0.01323213,-0.05200195,1.014404,-0.001220703,-0.03229079,-0.3102819,0.2801154,0.9491578,-0.0005818959,0.0004925828,0.0003547629,0.9999996,31,39,87,0.8139993,201,9
