T0.598394938744605,2.908722,-0.0190035,0.007540276,-0.01207523,-0.05517578,1.015625,0.007324219,-0.01101729,-0.3243787,0.2864687,0.9519684,-0.0003057421,-0.0008980025,-0.0005432767,0.9999994,rec142GMV0.txt,10,T0.598394938744605,2.911466,-0.0190035,0.007540276,-0.01207523,-0.05517578,1.015625,0.007324219,-0.01101729,-0.3243787,0.2864687,0.9489947,-0.0008702945,-0.0009051628,-2.667113e-05,0.9999992,32,39,80,0.8153501,rec142GMV1.txt,10
T0.62969193700701,2.924186,-0.0190035,-0.005898364,-0.02062709,-0.05419922,1.013184,0.006835938,-0.01100704,-0.3244498,0.286511,0.9472082,-0.00144101,-0.001060509,0.0008206219,0.9999981,rec142GMV0.txt,11,T0.62969193700701,2.934162,-0.0190035,-0.005898364,-0.02062709,-0.05419922,1.013184,0.006835938,-0.01100704,-0.3244498,0.286511,0.9479302,-0.001355108,-0.001050697,0.0008979681,0.9999982,32,39,80,0.8153501,rec142GMV1.txt,11
T0.659272537566721,2.937733,-0.02022519,-0.00223328,-0.02062709,-0.05224609,1.014893,0.006347656,-0.01112154,-0.3243929,0.2865828,0.9500951,-0.001218741,-0.00108213,0.001444801,0.9999976,rec142GMV0.txt,12,T0.659272537566721,2.931329,-0.02022519,-0.00223328,-0.02062709,-0.05224609,1.014893,0.006347656,-0.01112154,-0.3243929,0.2865828,0.9523011,-0.001167024,-0.001077768,0.001720507,0.9999973,32,39,80,0.8153501,rec142GMV1.txt,12
T0.681983937509358,2.934162,-0.01411672,-0.005898364,-0.0181837,-0.05908203,1.012207,0.005859375,-0.01113013,-0.3243961,0.2866514,0.9529116,-0.0009877731,-0.001148243,0.001009395,0.9999983,rec142GMV0.txt,13,T0.681983937509358,2.943401,-0.01411672,-0.005898364,-0.0181837,-0.05908203,1.012207,0.005859375,-0.01113013,-0.3243961,0.2866514,0.9538312,-0.0009329362,-0.001140735,6.356976e-06,0.9999989,32,39,80,0.8153501,rec142GMV1.txt,13
T0.709032637067139,2.959836,-0.0190035,-0.003454975,-0.005966757,-0.05322266,1.010742,0.003173828,-0.01114757,-0.3244567,0.2866111,0.9560292,-0.0004227421,-0.00115946,-0.0002796197,0.9999992,rec142GMV0.txt,14,T0.709032637067139,2.967034,-0.0190035,-0.003454975,-0.005966757,-0.05322266,1.010742,0.003173828,-0.01114757,-0.3244567,0.2866111,0.9603727,-5.195825e-05,-0.001066431,0.0005823161,0.9999993,32,39,80,0.8153501,rec142GMV1.txt,14
T0.737350937910378,2.956219,-0.01289502,-0.008341752,-0.007188452,-0.05078125,1.015381,0.0009765625,-0.01119238,-0.3244958,0.2865295,0.9648154,0.0007683621,-0.001136913,0.001945612,0.9999972,rec142GMV0.txt,15,T0.737350937910378,2.938208,-0.01289502,-0.008341752,-0.007188452,-0.05078125,1.015381,0.0009765625,-0.01119238,-0.3244958,0.2865295,0.966368,0.001076068,-0.001063767,0.002324486,0.9999962,32,39,80,0.8153501,rec142GMV1.txt,15
T0.765378837473691,2.92198,-0.0177818,0.002653498,-0.02184879,-0.0559082,1.014648,0.005859375,-0.01095079,-0.3245132,0.2862697,0.9645834,0.0006784907,-0.001059679,0.001996994,0.9999973,rec142GMV0.txt,16,T0.765378837473691,2.923763,-0.0177818,0.002653498,-0.02184879,-0.0559082,1.014648,0.005859375,-0.01095079,-0.3245132,0.2862697,0.9606032,-4.295759e-05,-0.001043358,0.00123079,0.9999987,32,39,80,0.8153501,rec142GMV1.txt,16
T0.791342337615788,2.946061,-0.003121469,-0.01322853,-0.007188452,-0.05126953,1.009766,0.004394531,-0.01089455,-0.3244011,0.2863565,0.9579077,-0.0006192307,-0.001261801,0.001061377,0.9999985,rec142GMV0.txt,17,T0.791342337615788,2.966575,-0.003121469,-0.01322853,-0.007188452,-0.05126953,1.009766,0.004394531,-0.01089455,-0.3244011,0.2863565,0.9595218,-0.0003775235,-0.001183759,0.001721632,0.9999978,32,39,80,0.8153501,rec142GMV1.txt,17
T0.815399437211454,2.991393,-0.01533841,-0.009563447,-0.0181837,-0.07470703,1.005615,0.005371094,-0.01084848,-0.3244569,0.2864914,0.9641016,-0.0003152647,-0.001290692,-0.001323685,0.9999983,rec142GMV0.txt,18,T0.815399437211454,2.995697,-0.01533841,-0.009563447,-0.0181837,-0.07470703,1.005615,0.005371094,-0.01084848,-0.3244569,0.2864914,0.9716438,-0.0004789717,-0.001224141,-0.004934062,0.999987,32,39,80,0.8153501,rec142GMV1.txt,18
T0.873090437613428,2.993722,-0.01411672,0.009983664,-0.02062709,-0.05151367,1.010254,0.002441406,-0.01080036,-0.3243223,0.2864105,0.9780161,-0.0001869084,-0.0008138421,-0.005238322,0.9999859,rec142GMV0.txt,19,T0.873090437613428,2.987445,-0.01411672,0.009983664,-0.02062709,-0.05151367,1.010254,0.002441406,-0.01080036,-0.3243223,0.2864105,0.9824669,0.0002694538,-0.0007926871,-0.001558415,0.9999985,32,39,80,0.8153501,rec142GMV1.txt,19
T0.943857639096677,2.978405,-0.003121469,0.002653498,-0.01207523,-0.06274414,1.010254,0.01098633,-0.01097103,-0.3242972,0.2862848,0.9847621,-0.0006338808,-0.0006591313,0.0004956808,0.9999995,rec142GMV0.txt,20,T0.943857639096677,2.975642,-0.003121469,0.002653498,-0.01207523,-0.06274414,1.010254,0.01098633,-0.01097103,-0.3242972,0.2862848,0.9849853,-0.001977946,-0.0007467499,-0.001303897,0.9999969,32,39,80,0.8153501,rec142GMV1.txt,20
T1.0149820363149,2.953742,-0.01289502,0.0002101101,-0.01696201,-0.05371094,1.015625,-0.0002441406,-0.01105202,-0.3242859,0.2863298,0.9846958,-0.001583374,-0.0006051959,-0.001589268,0.9999973,rec142GMV0.txt,21,T1.0149820363149,2.934605,-0.01289502,0.0002101101,-0.01696201,-0.05371094,1.015625,-0.0002441406,-0.01105202,-0.3242859,0.2863298,0.9808717,0.0001858556,-0.0005202726,-0.0001179502,0.9999999,32,39,80,0.8153501,rec142GMV1.txt,21
T1.08328303601593,2.934306,-0.02266858,-0.001011586,-0.02062709,-0.05615234,1.010742,0.008300781,-0.01086932,-0.3243562,0.286208,0.9748734,0.0006619624,-0.0005111024,0.0009577722,0.9999992,rec142GMV0.txt,22,T1.08328303601593,2.953144,-0.02266858,-0.001011586,-0.02062709,-0.05615234,1.010742,0.008300781,-0.01086932,-0.3243562,0.286208,0.970326,-0.000690347,-0.0006089305,0.0005104321,0.9999995,32,39,80,0.8153501,rec142GMV1.txt,22
T1.15315893944353,2.96238,-0.01411672,0.007540276,-0.009631841,-0.05126953,1.013428,0.004882813,-0.01082642,-0.3242895,0.2862337,0.9699962,-0.00153495,-0.0004092157,0.0009204557,0.9999983,rec142GMV0.txt,23,T1.15315893944353,2.952777,-0.01411672,0.007540276,-0.009631841,-0.05126953,1.013428,0.004882813,-0.01082642,-0.3242895,0.2862337,0.9712664,-0.0009869674,-0.0004011851,0.001691614,0.999998,32,39,80,0.8153501,rec142GMV1.txt,23
T1.22292313631624,2.92519,-0.02022519,0.01120536,-0.005966757,-0.04858398,1.018066,0.003662109,-0.01079832,-0.3243781,0.2862054,0.9706413,-0.0002661246,9.62522e-07,0.002985693,0.9999955,rec142GMV0.txt,24,T1.22292313631624,2.907206,-0.02022519,0.01120536,-0.005966757,-0.04858398,1.018066,0.003662109,-0.01079832,-0.3243781,0.2862054,0.9656681,-9.611376e-05,-0.0002483265,0.003394693,0.9999942,32,39,80,0.8153501,rec142GMV1.txt,24
T1.30302503611892,2.92358,-0.008008247,0.002653498,-0.01574031,-0.05688477,1.009033,0.003662109,-0.01077639,-0.3243354,0.2863302,0.9590245,0.0001376415,-0.0002415762,0.00252441,0.9999968,rec142GMV0.txt,25,T1.30302503611892,2.957938,-0.008008247,0.002653498,-0.01574031,-0.05688477,1.009033,0.003662109,-0.01077639,-0.3243354,0.2863302,0.9566939,0.0001540934,-0.0004875895,0.001255185,0.9999991,32,39,80,0.8153501,rec142GMV1.txt,25
T1.36357813607901,2.994864,-0.01656011,-0.00223328,-0.01574031,-0.05371094,1.001709,0.005126953,-0.01093048,-0.3242545,0.2862918,0.9605594,-8.902205e-05,-0.000574116,0.0001969386,0.9999998,rec142GMV0.txt,26,T1.36357813607901,2.997432,-0.01656011,-0.00223328,-0.01574031,-0.05371094,1.001709,0.005126953,-0.01093048,-0.3242545,0.2862918,0.9695643,-0.0003018104,-0.0008071705,0.0006318992,0.9999995,32,39,80,0.8153501,rec142GMV1.txt,26
T1.43430173676461,2.977077,-0.006786553,-0.004676669,-0.008410146,-0.04711914,1.012207,0.007324219,-0.01095117,-0.3242136,0.2864141,0.9767455,-0.0009120425,-0.0007710071,0.002212155,0.9999968,rec142GMV0.txt,27,T1.43430173676461,2.954155,-0.006786553,-0.004676669,-0.008410146,-0.04711914,1.012207,0.007324219,-0.01095117,-0.3242136,0.2864141,0.9787533,-0.001227367,-0.001015128,0.003317014,0.9999933,32,39,80,0.8153501,rec142GMV1.txt,27
T1.50304263364524,2.942264,-0.01533841,0.003875192,-0.005966757,-0.05444336,1.011475,0.008300781,-0.01096723,-0.3241327,0.2865551,0.9764825,-0.001760288,-0.0006782479,0.003339752,0.9999927,rec142GMV0.txt,28,T1.50304263364524,2.953296,-0.01533841,0.003875192,-0.005966757,-0.05444336,1.011475,0.008300781,-0.01096723,-0.3241327,0.2865551,0.9728318,-0.001890767,-0.0009093262,0.002216871,0.9999954,32,39,80,0.8153501,rec142GMV1.txt,28
T1.5721394373104,2.970507,-0.02511197,0.003875192,-0.0194054,-0.05786133,1.009766,0.003417969,-0.01109921,-0.3240128,0.2865775,0.9719005,-0.001289297,-0.0004930086,0.0004309405,0.999999,rec142GMV0.txt,29,T1.5721394373104,2.976687,-0.02511197,0.003875192,-0.0194054,-0.05786133,1.009766,0.003417969,-0.01109921,-0.3240128,0.2865775,0.9740341,-0.0005483414,-0.0007669057,-8.88228e-05,0.9999996,32,39,80,0.8153501,rec142GMV1.txt,29
T1.64507293980569,2.982133,-0.008008247,-0.00223328,-0.02307048,-0.05151367,1.010254,0.009521484,-0.01091504,-0.3241354,0.2865102,0.9766552,-0.000703535,-0.0006381664,0.0002840687,0.9999995,rec142GMV0.txt,30,T1.64507293980569,2.981399,-0.008008247,-0.00223328,-0.02307048,-0.05151367,1.010254,0.009521484,-0.01091504,-0.3241354,0.2865102,0.9795225,-0.001646081,-0.001006317,0.001267225,0.9999974,32,39,80,0.8153501,rec142GMV1.txt,30
T1.71319833677262,2.954966,-0.01411672,-0.009563447,-0.0181837,-0.05322266,1.016602,0.009277344,-0.01097871,-0.3239643,0.2864529,0.9815513,-0.002609348,-0.001152788,0.002120235,0.9999937,rec142GMV0.txt,31,T1.71319833677262,2.929266,-0.01411672,-0.009563447,-0.0181837,-0.05322266,1.016602,0.009277344,-0.01097871,-0.3239643,0.2864529,0.9787142,-0.002521215,-0.001465243,0.001886819,0.999994,32,39,80,0.8153501,rec142GMV1.txt,31
T1.78536373656243,2.90602,-0.0177818,0.001431804,-0.01574031,-0.05126953,1.016113,0.005859375,-0.01103401,-0.324062,0.2864225,0.9723856,-0.001956078,-0.0009181878,0.002002466,0.9999956,rec142GMV0.txt,32,T1.78536373656243,2.908473,-0.0177818,0.001431804,-0.01574031,-0.05126953,1.016113,0.005859375,-0.01103401,-0.324062,0.2864225,0.9638712,-0.001446064,-0.001205195,0.002295529,0.9999956,32,39,80,0.8153501,rec142GMV1.txt,32
T1.85440793912858,2.894955,-0.02022519,-0.005898364,0.005028493,-0.05297852,1.02002,0.006591797,-0.01109349,-0.32421,0.286448,0.9578817,-0.0009634286,-0.00094262,0.002377617,0.9999963,rec142GMV0.txt,33,T1.85440793912858,2.878984,-0.02022519,-0.005898364,0.005028493,-0.05297852,1.02002,0.006591797,-0.01109349,-0.32421,0.286448,0.9512104,-0.001094912,-0.00125863,0.002206261,0.9999962,32,39,80,0.8153501,rec142GMV1.txt,33
T1.92322884034365,2.885579,-0.01289502,0.00876197,-0.009631841,-0.04760742,1.014648,0.004394531,-0.01110897,-0.3242479,0.2863761,0.9436453,-0.0008543318,-0.0005432068,0.002675539,0.9999959,rec142GMV0.txt,34,T1.92322884034365,2.908145,-0.01289502,0.00876197,-0.009631841,-0.04760742,1.014648,0.004394531,-0.01110897,-0.3242479,0.2863761,0.9390275,-0.0005288022,-0.001015983,0.003367455,0.9999937,32,39,80,0.8153501,rec142GMV1.txt,34
T1.99428784381598,2.948333,-0.01411672,0.003875192,-0.02917895,-0.05224609,1.01001,0.004150391,-0.01112893,-0.3243504,0.2863472,0.9391958,-0.0001543692,-0.0004699015,0.003467992,0.9999939,rec142GMV0.txt,35,T1.99428784381598,2.965955,-0.01411672,0.003875192,-0.02917895,-0.05224609,1.01001,0.004150391,-0.01112893,-0.3243504,0.2863472,0.9458597,-0.0001205233,-0.0009461808,0.00274697,0.9999958,32,39,80,0.8153501,rec142GMV1.txt,35
T2.06305324565619,2.958094,-0.02022519,0.002653498,-0.008410146,-0.05737305,1.016113,0.00390625,-0.01124822,-0.3241856,0.2865524,0.9537528,-3.348018e-05,-0.0004669391,0.001257552,0.9999991,rec142GMV0.txt,36,T2.06305324565619,2.932612,-0.02022519,0.002653498,-0.008410146,-0.05737305,1.016113,0.00390625,-0.01124822,-0.3241856,0.2865524,0.9583791,1.686654e-05,-0.0009070217,0.000588213,0.9999994,32,39,80,0.8153501,rec142GMV1.txt,36
T2.13273824285716,2.910185,-0.01167333,-0.00223328,-0.02551387,-0.05224609,1.015625,0.00390625,-0.01134452,-0.324244,0.286491,0.9576792,5.775536e-05,-0.0006198953,0.0005135578,0.9999998,rec142GMV0.txt,37,T2.13273824285716,2.91324,-0.01167333,-0.00223328,-0.02551387,-0.05224609,1.015625,0.00390625,-0.01134452,-0.324244,0.286491,0.9535143,8.431077e-05,-0.001046796,0.001260379,0.9999987,32,39,80,0.8153501,rec142GMV1.txt,37
T2.20431313943118,2.923945,-0.01533841,0.01120536,-0.01207523,-0.05712891,1.013428,0.007324219,-0.01120815,-0.3242844,0.286532,0.9508848,-0.0004904784,-0.0003340295,0.001308712,0.999999,rec142GMV0.txt,38,T2.20431313943118,2.931594,-0.01533841,0.01120536,-0.01207523,-0.05712891,1.013428,0.007324219,-0.01120815,-0.3242844,0.286532,0.9506484,-0.0009497341,-0.0007878157,0.0006051019,0.999999,32,39,80,0.8153501,rec142GMV1.txt,38
T2.27306353580207,2.935074,-0.01045164,0.005096886,-0.004745063,-0.05419922,1.014648,0.004638672,-0.01121371,-0.3242343,0.2864395,0.9517154,-0.00114825,-0.0003031455,0.0002377975,0.9999993,rec142GMV0.txt,39,T2.27306353580207,2.930904,-0.01045164,0.005096886,-0.004745063,-0.05419922,1.014648,0.004638672,-0.01121371,-0.3242343,0.2864395,0.9530826,-0.0007164251,-0.0008094012,0.0007018266,0.9999992,32,39,80,0.8153501,rec142GMV1.txt,39
T2.34207853209227,2.934734,-0.02389028,-0.009563447,-0.005966757,-0.05786133,1.012451,0.002197266,-0.01130882,-0.3241936,0.2864802,0.9534285,0.0001022765,-0.0007390421,0.0005702875,0.9999996,rec142GMV0.txt,40,T2.34207853209227,2.942734,-0.02389028,-0.009563447,-0.005966757,-0.05786133,1.012451,0.002197266,-0.01130882,-0.3241936,0.2864802,0.9543121,0.0004271231,-0.00124889,3.518945e-05,0.9999992,32,39,80,0.8153501,rec142GMV1.txt,40
T2.41394523065537,2.939778,-0.0190035,0.002653498,-0.0181837,-0.05883789,1.015137,0.002929688,-0.01120153,-0.324039,0.2863855,0.9562809,0.0007589466,-0.0007922822,-0.0007531816,0.9999991,rec142GMV0.txt,41,T2.41394523065537,2.928821,-0.0190035,0.002653498,-0.0181837,-0.05883789,1.015137,0.002929688,-0.01120153,-0.324039,0.2863855,0.9572744,0.0006523126,-0.001312911,-0.000861631,0.9999986,32,39,80,0.8153501,rec142GMV1.txt,41
T2.49059082847089,2.926367,-0.01656011,0.00876197,-0.01085353,-0.05078125,1.013428,0.006347656,-0.01107101,-0.3240085,0.2862769,0.9562334,-2.726528e-05,-0.0004434384,0.0002007603,0.9999999,rec142GMV0.txt,42,T2.49059082847089,2.93487,-0.01656011,0.00876197,-0.01085353,-0.05078125,1.013428,0.006347656,-0.01107101,-0.3240085,0.2862769,0.9550536,-0.0004744428,-0.0009822665,0.001344887,0.9999985,32,39,80,0.8153501,rec142GMV1.txt,42
T2.55272152926773,2.94207,-0.0177818,0.003875192,-0.01207523,-0.05273438,1.013672,0.001953125,-0.0110039,-0.3241245,0.2862253,0.9555529,-0.0004280634,-0.0003237255,0.002405222,0.999997,rec142GMV0.txt,43,T2.55272152926773,2.940768,-0.0177818,0.003875192,-0.01207523,-0.05273438,1.013672,0.001953125,-0.0110039,-0.3241245,0.2862253,0.9571029,0.0002526893,-0.0008087579,0.002103081,0.9999974,32,39,80,0.8153501,rec142GMV1.txt,43
T2.62834183033556,2.944298,-0.01045164,0.001431804,-0.01207523,-0.05224609,1.012451,0.008789063,-0.0110295,-0.3240855,0.2860906,0.9580525,-0.0001324054,-0.0002760544,0.001908298,0.9999982,rec142GMV0.txt,44,T2.62834183033556,2.949131,-0.01045164,0.001431804,-0.01207523,-0.05224609,1.012451,0.008789063,-0.0110295,-0.3240855,0.2860906,0.9593419,-0.001108201,-0.001000089,0.001988631,0.9999969,32,39,80,0.8153501,rec142GMV1.txt,44
T2.69409353192896,2.944123,-0.01411672,0.003875192,-0.02062709,-0.05322266,1.014893,0.004394531,-0.01106589,-0.3243119,0.2860188,0.9611001,-0.0016021,-0.0003803365,0.001898452,0.9999968,rec142GMV0.txt,45,T2.69409353192896,2.934282,-0.01411672,0.003875192,-0.02062709,-0.05322266,1.014893,0.004394531,-0.01106589,-0.3243119,0.2860188,0.9615989,-0.0008873933,-0.001001481,0.00177665,0.9999976,32,39,80,0.8153501,rec142GMV1.txt,45
T2.77150553371757,2.921688,-0.02144689,-0.00223328,-0.01329692,-0.05224609,1.015625,0.005859375,-0.01111657,-0.324336,0.2863131,0.9603661,-0.0004213409,-0.0005651792,0.00180275,0.9999982,rec142GMV0.txt,46,T2.77150553371757,2.918935,-0.02144689,-0.00223328,-0.01329692,-0.05224609,1.015625,0.005859375,-0.01111657,-0.324336,0.2863131,0.9573929,-0.0006458349,-0.001221604,0.001958056,0.9999971,32,39,80,0.8153501,rec142GMV1.txt,46
T2.8326171329245,2.936412,-0.0190035,-0.001011586,-0.01085353,-0.05371094,1.010498,0.002441406,-0.01118343,-0.3242682,0.2863582,0.9547164,-0.0003367752,-0.0006288972,0.001849785,0.999998,rec142GMV0.txt,47,T2.8326171329245,2.956642,-0.0190035,-0.001011586,-0.01085353,-0.05371094,1.010498,0.002441406,-0.01118343,-0.3242682,0.2863582,0.9555516,0.0001821626,-0.001231406,0.001619042,0.9999979,32,39,80,0.8153501,rec142GMV1.txt,47
T2.9047178318724,2.964229,-0.02266858,0.005096886,-0.01574031,-0.05322266,1.013672,0.006347656,-0.01117457,-0.3242395,0.2865252,0.9594896,0.0001163391,-0.0004508484,0.001404961,0.9999989,rec142GMV0.txt,48,T2.9047178318724,2.951587,-0.02266858,0.005096886,-0.01574031,-0.05322266,1.013672,0.006347656,-0.01117457,-0.3242395,0.2865252,0.9636909,-0.0004528399,-0.00109468,0.001518048,0.9999982,32,39,80,0.8153501,rec142GMV1.txt,48
T2.97420543339103,2.931434,-0.006786553,-0.001011586,-0.01574031,-0.05639648,1.015381,0.006347656,-0.01113433,-0.3242255,0.2865803,0.9647645,-0.001108003,-0.000599529,0.001116839,0.9999986,rec142GMV0.txt,49,T2.97420543339103,2.923923,-0.006786553,-0.001011586,-0.01574031,-0.05639648,1.015381,0.006347656,-0.01113433,-0.3242255,0.2865803,0.9622763,-0.001037129,-0.001227647,0.0006743675,0.9999985,32,39,80,0.8153501,rec142GMV1.txt,49
T3.04367383476347,2.915705,-0.01533841,0.007540276,-0.01329692,-0.05541992,1.015625,0.003662109,-0.01118718,-0.3241873,0.286492,0.9591885,-0.0006856389,-0.0003738771,0.0003016429,0.9999996,rec142GMV0.txt,50,T3.04367383476347,2.914998,-0.01533841,0.007540276,-0.01329692,-0.05541992,1.015625,0.003662109,-0.01118718,-0.3241873,0.286492,0.9555397,-0.000272823,-0.0009663418,0.0004712768,0.9999994,32,39,80,0.8153501,rec142GMV1.txt,50
T3.11331873293966,2.920933,-0.02389028,0.007540276,-0.005966757,-0.05151367,1.01416,0.005371094,-0.01106936,-0.3241878,0.2865176,0.9526885,-0.0001176249,-0.0001277555,0.001190565,0.9999993,rec142GMV0.txt,51,T3.11331873293966,2.927576,-0.02389028,0.007540276,-0.005966757,-0.05151367,1.01416,0.005371094,-0.01106936,-0.3241878,0.2865176,0.9515123,-0.0003703384,-0.0007485814,0.00175121,0.9999982,32,39,80,0.8153501,rec142GMV1.txt,51
T3.18505133595318,2.918205,-0.01411672,0.001431804,-0.02184879,-0.05810547,1.017822,0.003417969,-0.01116344,-0.3241685,0.2864467,0.9517092,-0.0003371543,-0.0003323696,0.001396704,0.999999,rec142GMV0.txt,52,T3.18505133595318,2.902191,-0.01411672,0.001431804,-0.02184879,-0.05810547,1.017822,0.003417969,-0.01116344,-0.3241685,0.2864467,0.9503352,-1.368532e-05,-0.0009155942,0.0004764913,0.9999995,32,39,80,0.8153501,rec142GMV1.txt,52
T3.25308933760971,2.904381,-0.02877705,0.00876197,-0.01085353,-0.05517578,1.013428,0.003417969,-0.01113636,-0.3241738,0.2865754,0.9467156,0.0002741326,-0.0002191165,-0.0001575203,0.9999999,rec142GMV0.txt,53,T3.25308933760971,2.922584,-0.02877705,0.00876197,-0.01085353,-0.05517578,1.013428,0.003417969,-0.01113636,-0.3241738,0.2865754,0.9443541,0.0002607966,-0.0007881754,0.0002638783,0.9999996,32,39,80,0.8153501,rec142GMV1.txt,53
T3.32766213919967,2.912495,-0.01533841,-0.001011586,-0.003523369,-0.04541016,1.020996,0.001953125,-0.01107236,-0.3240978,0.286556,0.9455293,0.0005186125,-0.0004802713,0.002221208,0.9999973,rec142GMV0.txt,54,T3.32766213919967,2.884204,-0.01533841,-0.001011586,-0.003523369,-0.04541016,1.020996,0.001953125,-0.01107236,-0.3240978,0.286556,0.9447756,0.0007505972,-0.0009346174,0.003621107,0.9999927,32,39,80,0.8153501,rec142GMV1.txt,54
T3.3943503415212,2.889185,-0.02144689,0.005096886,-0.01574031,-0.05419922,1.012207,0.008056641,-0.01115324,-0.3240888,0.2866366,0.9396548,3.333722e-05,-0.0004944879,0.003959905,0.9999921,rec142GMV0.txt,55,T3.3943503415212,2.922458,-0.02144689,0.005096886,-0.01574031,-0.05419922,1.012207,0.008056641,-0.01115324,-0.3240888,0.2866366,0.9366131,-0.0007820116,-0.00101287,0.002652914,0.9999956,32,39,80,0.8153501,rec142GMV1.txt,55
