0.0199999995529652,0.9808736,-0.01460541,0.001284044,-0.0247442,-0.05688477,1.013184,0.002197266,-0.01600414,-0.3243626,0.2911169,1.0,-1.147526e-06,2.043945e-05,4.301546e-08,1.0,273,0,0.0199999995529652,1.961747,-0.01460541,0.001284044,-0.0247442,-0.05688477,1.013184,0.002197266,-0.01600414,-0.3243626,0.2911169,0.9905283,-3.879541e-06,2.029618e-05,-4.622998e-06,1.0,31,41,80,0.0,273,0
0.0399999991059303,2.954102,-0.02315728,-0.01704137,-0.01619234,-0.05786133,1.010254,0.001953125,-0.01596637,-0.3243612,0.2911459,0.9834245,4.638009e-05,-0.0001326005,-0.0001848648,1.0,273,1,0.0399999991059303,2.965583,-0.02315728,-0.01704137,-0.01619234,-0.05786133,1.010254,0.001953125,-0.01596637,-0.3243612,0.2911459,0.9799772,7.442644e-05,-0.0001316908,-0.0003662388,0.9999999,31,41,80,0.2498274,273,1
0.373333342373371,2.972436,-0.02560067,-0.003602732,-0.02107912,-0.05224609,1.011719,0.001708984,-0.01596642,-0.3244464,0.2912555,0.9792796,0.000129747,0.0004874631,0.0003597994,0.9999998,273,2,0.373333342373371,2.967808,-0.02560067,-0.003602732,-0.02107912,-0.05224609,1.011719,0.001708984,-0.01596642,-0.3244464,0.2912555,0.9798867,0.0001403883,0.0004874704,0.00124098,0.9999991,31,41,80,0.434805,273,2
0.444665744900703,2.95096,-0.02437897,6.235018e-05,-0.02963098,-0.05883789,1.014404,0.005371094,-0.01591484,-0.3245076,0.2911803,0.9795785,-0.0003943432,0.0007081058,0.001154889,0.999999,273,3,0.444665744900703,2.93874,-0.02437897,6.235018e-05,-0.02963098,-0.05883789,1.014404,0.005371094,-0.01591484,-0.3245076,0.2911803,0.9765773,-0.0009563697,0.0006779062,0.0001550485,0.9999993,31,41,80,0.5688091,273,3
0.482211146503687,2.933512,-0.02071389,0.00250574,-0.01619234,-0.05810547,1.012695,0.005371094,-0.01591052,-0.3245625,0.2910922,0.9723272,-0.001571819,0.000797362,-0.0007951693,0.9999982,273,4,0.482211146503687,2.940506,-0.02071389,0.00250574,-0.01619234,-0.05810547,1.012695,0.005371094,-0.01591052,-0.3245625,0.2910922,0.9682869,-0.001545351,0.0006738954,-0.0006659405,0.9999984,31,41,80,0.6766068,273,4
0.491683546453714,2.94316,-0.02437897,-0.009711205,-0.02596589,-0.05566406,1.013916,0.005859375,-0.01583183,-0.3242981,0.2910571,0.9663978,-0.001630546,0.0007380882,-0.0002207648,0.9999984,273,5,0.491683546453714,2.938822,-0.02437897,-0.009711205,-0.02596589,-0.05566406,1.013916,0.005859375,-0.01583183,-0.3242981,0.2910571,0.9654148,-0.001704584,0.0006093303,0.0001500666,0.9999984,31,41,80,0.7574551,273,5
0.502534046769142,2.927408,-0.02560067,-0.002381038,-0.01863573,-0.05249023,1.015869,0.002929688,-0.01584569,-0.3242839,0.2910827,0.9639686,-0.001311568,0.0007198639,0.001099289,0.9999983,273,6,0.502534046769142,2.920333,-0.02560067,-0.002381038,-0.01863573,-0.05249023,1.015869,0.002929688,-0.01584569,-0.3242839,0.2910827,0.9610242,-0.0008827988,0.00061646,0.001564682,0.9999982,31,41,80,0.8180913,273,6
0.515377646312118,2.916325,-0.03781761,-0.01581968,-0.02230081,-0.05639648,1.014893,0.002685547,-0.01576483,-0.3243495,0.2912185,0.9576666,-0.000336297,0.0006256026,0.001518365,0.9999986,273,7,0.515377646312118,2.919392,-0.03781761,-0.01581968,-0.02230081,-0.05639648,1.014893,0.002685547,-0.01576483,-0.3243495,0.2912185,0.9544986,-0.0003293224,0.0005023111,0.0009440813,0.9999994,31,41,80,0.8180913,273,7
0.527202546596527,2.915435,-0.009718638,-0.01215459,-0.01374895,-0.06152344,1.016357,0.0002441406,-0.01581057,-0.324468,0.2912292,0.9526199,0.000123372,0.000520776,-0.0004995827,0.9999998,273,8,0.527202546596527,2.908411,-0.009718638,-0.01215459,-0.01374895,-0.06152344,1.016357,0.0002441406,-0.01581057,-0.324468,0.2912292,0.9505694,0.0004706797,0.0004388004,-0.001172657,0.9999991,31,41,80,0.8180913,273,8
0.550759946927428,2.916923,-0.02315728,-0.0109329,-0.01497064,-0.05761719,1.012695,0.001220703,-0.01569164,-0.3244541,0.2913471,0.9478952,0.0007462277,0.0004145711,-0.001534898,0.9999985,273,9,0.550759946927428,2.932459,-0.02315728,-0.0109329,-0.01497064,-0.05761719,1.012695,0.001220703,-0.01569164,-0.3244541,0.2913471,0.9472669,0.0005957829,0.0003212606,-0.0009828774,0.9999993,31,41,80,0.8180913,273,9
