T1.37076854240149,2.949974,-0.01140574,-0.008671579,-0.02298374,-0.05053711,1.012695,0.003173828,-0.01682789,-0.3249145,0.2901365,0.9560031,0.001289087,0.0003908781,0.0004711664,0.999999,31,41,80,0.8150362 
T1.44136404525489,2.912125,-0.01751421,-0.01478005,-0.02298374,-0.05371094,1.017578,0.004394531,-0.01670648,-0.3249745,0.2902035,0.9578947,0.0009233988,-1.184974E-05,6.27818E-05,0.9999996,31,41,80,0.8150362 
T1.51050294470042,2.929135,-0.01384913,0.005988754,-0.02542713,-0.0534668,1.012939,0.003662109,-0.01667646,-0.3248862,0.2901459,0.9508051,0.0009298408,0.000324444,-0.0004071628,0.9999995,31,41,80,0.8150362 
T1.58039774280041,2.951968,-0.01751421,-0.00622819,-0.01198849,-0.05273438,1.012451,0.002197266,-0.0167814,-0.3248598,0.2899689,0.9552854,0.001472599,0.0002426378,-0.0002010833,0.9999989,31,41,80,0.8150362 
T1.66031514387578,2.962812,-0.02240099,-0.01966683,-0.01809697,-0.05493164,1.01123,0.005371094,-0.01681761,-0.3249746,0.290065,0.9620153,0.0007854205,-0.0004320968,-0.000774083,0.9999993,31,41,80,0.8150362 
T1.72232494410127,2.956636,-0.01629252,-0.001341412,-0.009545105,-0.05566406,1.016602,0.004882813,-0.01676598,-0.3250307,0.2902445,0.9677049,0.0004370787,-0.0003841281,-0.001283033,0.999999,31,41,80,0.8150362 
T1.79267764743418,2.959514,-0.0211793,-0.01478005,-0.01198849,-0.06030273,1.01123,0.00390625,-0.0167421,-0.3250217,0.2900629,0.9690812,0.000797122,-0.0004547474,-0.00290763,0.9999954,31,41,80,0.8150362 
T1.86181455012411,2.946059,-0.01873591,-0.02088852,-0.02054035,-0.04638672,1.01416,0.003173828,-0.01668271,-0.3250048,0.2900968,0.970109,0.001205859,-0.0007378698,0.0005861261,0.9999989,31,41,80,0.8150362 
T1.9317707484588,2.908249,-0.01384913,-0.01355836,-0.01565358,-0.05078125,1.017578,0.004882813,-0.01660592,-0.3249285,0.2900518,0.9637988,0.000807246,-0.0006624143,0.001604661,0.9999982,31,41,80,0.8150362 
T2.0031371479854,2.93936,-0.02484438,-0.005006494,-0.02054035,-0.05371094,1.011719,0.004150391,-0.01664279,-0.3248787,0.2902021,0.9546273,0.0007142145,-0.0002574439,4.568347E-05,0.9999997,31,41,80,0.8150362 
T2.07204285170883,2.938986,-0.01262744,-0.01111497,-0.01321019,-0.05322266,1.014648,0.00390625,-0.01678239,-0.3248523,0.2902361,0.958806,0.0009109186,-6.303238E-05,-0.0003371409,0.9999996,31,41,80,0.8150362 
T2.14131895359606,2.915302,-0.02850946,-0.005006494,-0.01565358,-0.05419922,1.016113,0.002929688,-0.01692239,-0.3248743,0.2901752,0.9563421,0.001224527,6.006311E-05,-0.0005356903,0.9999991,31,41,80,0.8150362 
T2.21126975025982,2.93829,-0.01384913,-0.01111497,-0.01198849,-0.0546875,1.012451,0.003417969,-0.01709638,-0.3248338,0.2902992,0.9524616,0.001273287,-5.881206E-05,-0.0008686054,0.9999989,31,41,80,0.8150362 
T2.28340195026249,2.96044,-0.01262744,-0.01355836,-0.009545105,-0.05029297,1.011719,0.004638672,-0.01701463,-0.3248757,0.2906759,0.9584481,0.0008412357,-0.000170247,0.0003062825,0.9999996,31,41,80,0.8150362 
T2.35262735094875,2.913035,-0.01629252,0.00476706,-0.01443188,-0.05175781,1.018066,0.0007324219,-0.01694374,-0.324873,0.2906949,0.9615936,0.001792089,0.000410497,0.0006766382,0.9999981,31,41,80,0.8150362 
T2.42251194920391,2.907646,-0.01384913,-0.009893273,-0.01809697,-0.05444336,1.015381,0.005371094,-0.01696001,-0.3249058,0.2907043,0.9508973,0.001035002,0.00039293,-0.0003235031,0.9999993,31,41,80,0.8150362 
T2.49149674829096,2.898561,-0.01262744,0.002323672,-0.009545105,-0.05834961,1.017578,0.002685547,-0.01706157,-0.3248151,0.2907098,0.9459407,0.001098474,0.0005342673,-0.00188349,0.9999975,31,41,80,0.8150362 
T2.56292875017971,2.940403,-0.01384913,-0.002563106,-0.01443188,-0.05224609,1.011475,0.0004882813,-0.01712456,-0.3247313,0.2907764,0.9431087,0.002137528,0.0005903276,-0.0008882551,0.9999971,31,41,80,0.8150362 
T2.63102035131305,2.930874,-0.01384913,-0.01111497,-0.02176205,-0.05249023,1.015869,0.003173828,-0.0171781,-0.3248254,0.2906129,0.9521132,0.001738154,0.0003847498,3.703329E-05,0.9999985,31,41,80,0.8150362 
T2.7025743490085,2.922512,-0.01629252,-0.01355836,-0.02054035,-0.05371094,1.014648,0.002197266,-0.01710127,-0.324918,0.2906772,0.9510232,0.001613913,8.793017E-05,-0.0002745693,0.9999987,31,41,80,0.8150362 
T2.77022934611887,2.942364,-0.01629252,-0.01233666,-0.01687527,-0.04980469,1.012939,0.003417969,-0.01710492,-0.3249232,0.2905347,0.9521334,0.001394333,-0.0001533856,0.000659794,0.9999988,31,41,80,0.8150362 
T2.84201544430107,2.958063,-0.0211793,-0.0037848,-0.01321019,-0.05371094,1.011719,0.005371094,-0.01725244,-0.3249651,0.2905808,0.9583348,0.0005939554,7.412001E-05,0.0001197145,0.9999998,31,41,80,0.8150362 
T2.91157784219831,2.938798,-0.01507082,-0.008671579,0.0002284506,-0.05371094,1.014648,0.002197266,-0.01712279,-0.3249461,0.2905068,0.9631681,0.001230602,0.0001855837,-0.0004517637,0.9999992,31,41,80,0.8150362 
T2.98054134007543,2.928005,-0.01384913,-0.01722344,-0.0327573,-0.05151367,1.014648,0.004150391,-0.01704313,-0.3249913,0.2905366,0.9597845,0.001161248,-1.747464E-05,0.0001377027,0.9999993,31,41,80,0.8150362 
T3.05035983677953,2.929013,-0.01629252,-0.008671579,-0.004658327,-0.0546875,1.014404,0.005371094,-0.01711156,-0.3249339,0.2905532,0.9567493,0.000489949,3.142001E-05,-0.0003908885,0.9999998,31,41,80,0.8150362 
T3.12517553474754,2.91915,-0.01873591,-0.008671579,-0.01565358,-0.04614258,1.016113,-0.0004882813,-0.01696341,-0.3247912,0.2905408,0.9544335,0.0020216,0.0001999953,0.001647121,0.9999966,31,41,80,0.8150362 
T3.19229583349079,2.934914,-0.02240099,-0.01111497,-0.01809697,-0.05273438,1.013184,0.0009765625,-0.01705512,-0.3248181,0.2905598,0.9519728,0.002529073,0.0001463916,0.001045661,0.9999962,31,41,80,0.8150362 
T3.26293353643268,2.929302,-0.01384913,-0.002563106,-0.0009932439,-0.05371094,1.015137,0.002441406,-0.01703104,-0.3248484,0.2906212,0.9545994,0.001911693,0.0003211192,-0.0002292408,0.9999981,31,41,80,0.8150362 
T3.33273173775524,2.910659,-0.01751421,-0.00622819,-0.01198849,-0.05102539,1.016602,0.003662109,-0.01700048,-0.3249223,0.2905926,0.9519204,0.001291365,0.0002781977,0.0003413035,0.9999991,31,41,80,0.8150362 
T3.40091203805059,2.918271,-0.01140574,-0.01233666,-0.005880022,-0.05273438,1.014893,0.004638672,-0.01682995,-0.3249323,0.2908091,0.9474714,0.0008183945,8.908959E-06,0.0002730308,0.9999996,31,41,80,0.8150362 
T3.4719133367762,2.92912,-0.01507082,-0.01233666,-0.01198849,-0.05175781,1.014404,0.0004882813,-0.01677577,-0.324892,0.290643,0.9483452,0.00186692,-0.000177794,0.0002706979,0.9999982,31,41,80,0.8150362 
T3.54928773548454,2.977104,-0.02240099,0.005988754,0.0112237,-0.06469727,0.9870605,0,-0.01661542,-0.3246898,0.2906901,0.9546151,0.002657014,0.0004338833,-0.0039076,0.9999887,31,41,80,0.8150362 
T3.61082843597978,2.915919,-0.02362269,0.003545366,-0.0107668,-0.0546875,1.019043,-0.001220703,-0.01677188,-0.3245404,0.2907785,0.9646623,0.003157896,0.0008981553,-0.002843544,0.9999906,31,41,80,0.8150362 
T3.68047983851284,2.887364,-0.01262744,-0.01600175,-0.01565358,-0.05029297,1.017578,0.002929688,-0.01674525,-0.3245994,0.2907482,0.9502592,0.002149278,0.0004542505,0.0002367187,0.9999976,31,41,80,0.8150362 
T3.75489804055542,2.908824,-0.006518964,-0.01355836,-0.07062984,-0.05224609,1.015625,0.005859375,-0.01665048,-0.3245346,0.2908126,0.9420528,0.0006704119,2.677797E-05,0.0003131054,0.9999998,31,41,80,0.8150362 
T3.821343540214,2.873439,-0.01507082,-0.01111497,-0.02664883,-0.06030273,1.020508,0.009033203,-0.0164693,-0.3244036,0.290883,0.9389566,-0.0007575959,-0.0002949829,-0.002077681,0.9999975,31,41,80,0.8150362 
T3.89149443712085,2.917542,-0.01140574,-0.01355836,-0.01321019,-0.05395508,1.012695,0.004882813,-0.01624704,-0.3241825,0.2910666,0.931346,-7.301884E-05,-0.0005783213,-0.001673457,0.9999985,31,41,80,0.8150362 
T3.9629683336243,2.838475,-0.02362269,-0.009893273,-0.005880022,-0.06396484,1.026123,0.002929688,-0.01607432,-0.3241256,0.2910822,0.9339227,0.001088579,-0.0004139247,-0.003377402,0.9999936,31,41,80,0.8150362 
T4.03297523315996,2.875243,-0.01873591,-0.00622819,0.01855387,-0.06176758,1.014648,-0.004150391,-0.01589017,-0.3240613,0.2909535,0.9154822,0.003383239,-5.435888E-05,-0.004261022,0.9999852,31,41,80,0.8150362 
T4.1019082358107,2.841114,-0.01140574,-0.0001197178,-0.003436633,-0.05395508,1.025146,0.007568359,-0.0159115,-0.3239956,0.2909887,0.9178038,0.001388624,7.725684E-05,-0.002056695,0.999997,31,41,80,0.8150362 
T4.17194413300604,2.890704,-0.007740658,-0.02088852,-0.02542713,-0.05859375,1.013672,0.001708984,-0.0158159,-0.3240163,0.2909386,0.9093892,0.001239098,-0.0004542331,-0.002174183,0.9999968,31,41,80,0.8150362 
T4.24126583244652,2.914122,-0.01384913,0.001101976,-0.02664883,-0.06274414,1.016113,0.002685547,-0.01593677,-0.3241195,0.2908145,0.9232533,0.001709028,-0.0001721415,-0.004032058,0.9999904,31,41,80,0.8150362 
T4.31330213602632,2.875436,-0.01140574,-0.01233666,0.0991857,-0.05517578,1.02002,0.008300781,-0.01591434,-0.3241343,0.2909543,0.9281563,5.549717E-05,-0.0005632541,-0.002134604,0.9999976,31,41,80,0.8150362 
T4.38430503662676,2.741836,-0.007740658,-0.008671579,-0.02420544,-0.06079102,1.034668,-0.009765625,-0.01612939,-0.3234546,0.2911921,0.9123754,0.004161606,-0.0004229641,-0.002621376,0.9999878,31,41,80,0.8150362 
T4.45239633973688,2.869652,-0.01751421,-0.01355836,-0.02176205,-0.06005859,1.01123,0.008056641,-0.01619281,-0.323655,0.2911632,0.8838643,0.002229243,-0.0006705502,-0.003441719,0.9999914,31,41,80,0.8150362 
T4.52177624311298,2.943933,-0.02850946,-0.02333191,-0.005880022,-0.0559082,1.013916,0.0078125,-0.01630931,-0.3237647,0.2908944,0.911077,-0.000456609,-0.001027066,-0.002309459,0.9999967,31,41,80,0.8150362 
T4.59192124661058,2.916277,-0.0211793,-0.026997,-0.03153561,-0.05712891,1.016113,0.002929688,-0.01628031,-0.3239393,0.2909365,0.9307301,0.0006864658,-0.001352714,-0.001974541,0.9999969,31,41,80,0.8150362 
T4.66252624895424,2.969111,-0.01507082,-0.01600175,-0.01443188,-0.03955078,1.006348,0.005859375,-0.01616492,-0.3239825,0.290826,0.9405261,0.0006136671,-0.001424147,0.002900905,0.9999946,31,41,80,0.8150362 
T4.73203624691814,2.943586,-0.02240099,-0.008671579,-0.01809697,-0.05371094,1.015625,0.00390625,-0.01614809,-0.3240933,0.2907965,0.9580256,0.0007131073,-0.001285831,0.001796392,0.9999973,31,41,80,0.8150362 
T4.80112994369119,2.908532,-0.01262744,0.002323672,-0.02176205,-0.05102539,1.016602,0.007324219,-0.01601861,-0.3241435,0.2909103,0.9549454,8.475153E-06,-0.0009603044,0.0004705018,0.9999995,31,41,80,0.8150362 
T4.87338624056429,2.933546,-0.02240099,0.002323672,-0.01809697,-0.05761719,1.012695,0.006347656,-0.01585307,-0.3241797,0.2907681,0.950133,-0.0002830021,-0.0005691084,-0.001227075,0.999999,31,41,80,0.8150362 
T4.94158033933491,2.942189,-0.01629252,-0.00622819,-0.01565358,-0.06152344,1.013184,-0.0004882813,-0.01544285,-0.3242621,0.2907335,0.9546487,0.001901947,-0.00062893,-0.003533934,0.9999918,31,41,80,0.8150362 
T5.01228944119066,2.926458,-0.01507082,-0.009893273,-0.0107668,-0.05981445,1.014893,0.005371094,-0.01536208,-0.3243617,0.2906458,0.9562796,0.001300681,-0.0009439806,-0.00372324,0.9999918,31,41,80,0.8150362 
T5.08144333865494,2.934364,-0.02606608,-0.01478005,-0.008323411,-0.0612793,1.012939,0.01269531,-0.0151639,-0.3244239,0.2905544,0.954337,-0.001794056,-0.001532322,-0.003931922,0.9999895,31,41,80,0.8150362 
T5.15816973801702,2.939053,-0.01629252,-0.026997,0.006336923,-0.04980469,1.013916,0.009521484,-0.01512328,-0.3244027,0.2906418,0.9563492,-0.002069572,-0.001988588,-0.0007111626,0.9999956,31,41,80,0.8150362 
T5.22294213529676,2.897454,-0.01384913,-0.00622819,0.001450145,-0.04858398,1.019043,0.007324219,-0.01508331,-0.3245867,0.2906218,0.9543653,-0.0009571418,-0.001686703,0.001641619,0.9999968,31,41,80,0.8150362 
T5.29706353601068,2.925653,-0.01507082,-0.002563106,-0.01687527,-0.04980469,1.012939,0.005859375,-0.01499154,-0.3246887,0.2906567,0.9455787,-0.0001635157,-0.001482101,0.001498379,0.9999978,31,41,80,0.8150362 
T5.36114013846964,2.958738,-0.01751421,0.003545366,-0.01565358,-0.05664063,1.011475,0.004150391,-0.01495427,-0.3247595,0.290688,0.9526493,0.0005797581,-0.001093704,-0.0007827107,0.9999989,31,41,80,0.8150362 
T5.43088924046606,2.934484,-0.0199576,-0.002563106,-0.01565358,-0.05493164,1.015137,0.008300781,-0.01482881,-0.324659,0.2905034,0.9597883,-0.0003858166,-0.0009334678,-0.001416831,0.9999985,31,41,80,0.8150362 
T5.5103497421369,2.922277,-0.01384913,-0.001341412,-0.03397899,-0.05493164,1.014893,0.004394531,-0.01481602,-0.3246415,0.2904912,0.9563206,0.0001245405,-0.0006200914,-0.001229901,0.999999,31,41,80,0.8150362 
T5.57247334253043,2.929787,-0.01873591,-0.008671579,-0.008323411,-0.0534668,1.01416,0.005371094,-0.01492645,-0.3247298,0.2903324,0.953752,0.0004239643,-0.0006167271,-0.0007255664,0.9999995,31,41,80,0.8150362 
T5.6427185414359,2.911523,-0.0211793,-0.0001197178,-0.008323411,-0.05810547,1.016602,0.00390625,-0.01485428,-0.3248213,0.2903262,0.9525236,0.0007106878,-0.0003151576,-0.00182671,0.999998,31,41,80,0.8150362 
T5.71189093869179,2.920469,-0.01629252,-0.0037848,-0.01809697,-0.05761719,1.01416,0.004882813,-0.01472518,-0.3248567,0.2903818,0.947724,0.0006749163,-0.0003236404,-0.002483319,0.9999967,31,41,80,0.8150362 
T5.7819366408512,2.916364,-0.01384913,-0.01355836,-0.01321019,-0.05810547,1.015869,0.006591797,-0.01476103,-0.3248654,0.2903702,0.9481716,4.86584E-05,-0.0006950201,-0.002578498,0.9999965,31,41,80,0.8150362 
T5.85122644435614,2.917582,-0.01140574,-0.01355836,-0.007101716,-0.05761719,1.014893,0.0004882813,-0.01473202,-0.3248482,0.2903746,0.9463267,0.001548744,-0.0006912372,-0.002492573,0.9999955,31,41,80,0.8150362 
T5.92153664212674,2.950938,-0.01140574,-0.01355836,-0.01931866,-0.05712891,1.01123,0.007324219,-0.01478996,-0.3248142,0.2903047,0.9491454,0.0005228097,-0.0008133388,-0.002372773,0.9999967,31,41,80,0.8150362 
T5.99360054265708,2.944201,-0.01018405,-0.0257753,0.001450145,-0.05737305,1.013916,0.002197266,-0.01470951,-0.3248112,0.2903735,0.957849,0.001002956,-0.001307283,-0.002291188,0.9999961,31,41,80,0.8150362 
T6.06569314282388,2.922539,-0.01262744,-0.01844513,-0.01321019,-0.05102539,1.015625,0.003662109,-0.01460245,-0.3249106,0.2904257,0.9575286,0.001346742,-0.001258607,-0.0004071778,0.9999982,31,41,80,0.8150362 
T6.13178213965148,2.932982,-0.01384913,-0.01233666,-0.02664883,-0.04443359,1.013916,0.008056641,-0.01456475,-0.324949,0.2903517,0.9542111,-0.0001897818,-0.001145743,0.002572927,0.999996,31,41,80,0.8150362 
T6.2029232410714,2.980316,-0.02362269,0.001101976,0.0002284506,-0.03955078,1.006348,0.002441406,-0.01443502,-0.3248987,0.290331,0.9594417,0.0007218213,-0.000877042,0.005223378,0.9999858,31,41,80,0.8150362 
T6.27282954286784,2.630017,-0.007740658,0.01942739,-0.08284678,-0.09936523,1.051514,0.01025391,-0.01455481,-0.3249114,0.2902764,0.9448522,-0.0006243591,-6.971091E-05,-0.01085047,0.9999409,31,41,80,0.8150362 
T6.35258963983506,2.80382,-0.01018405,0.02187078,-0.04497425,-0.0480957,1.010254,0.0009765625,-0.01447063,-0.3248187,0.2902505,0.8669055,0.0006966841,0.001548851,-0.006953046,0.9999744,31,41,80,0.8150362 
T6.41176953818649,2.957628,-0.01384913,0.02797926,-0.03520069,-0.05786133,1.012939,0.003662109,-0.01447189,-0.3247084,0.290188,0.8965084,0.001286151,0.002686855,-0.00222766,0.9999931,31,41,80,0.8150362 
T6.48218563850969,2.981539,-0.01629252,0.01331892,0.01244539,-0.07983398,1.006836,0.005126953,-0.01461093,-0.3248141,0.2900371,0.930429,0.0004686419,0.003284689,-0.008934427,0.9999546,31,41,80,0.8150362 
T6.55121523793787,2.916912,-0.02484438,-0.026997,0.03687929,-0.05224609,1.019043,0.0002441406,-0.01476121,-0.3247286,0.290169,0.9516808,0.001690484,0.002739075,-0.004527383,0.9999846,31,41,80,0.8150362 
T6.62156883534044,2.958474,-0.01384913,-0.03188378,0.005115228,-0.08666992,0.9924316,0.005126953,-0.01466933,-0.3248853,0.2902326,0.948928,0.001058343,0.00186673,-0.01080435,0.9999393,31,41,80,0.8150362 
T6.69146463181823,2.962976,-0.02240099,-0.03921394,0.003893534,-0.04907227,1.013428,0.005126953,-0.01447724,-0.324904,0.290269,0.9630413,0.0003423192,0.0008124248,-0.00493812,0.9999874,31,41,80,0.8150362 
T6.76849713083357,2.948059,-0.01018405,-0.02455361,-0.0107668,-0.05419922,1.012695,0.008300781,-0.01430875,-0.324794,0.2903318,0.965735,-0.0005971821,9.760107E-05,-0.0002712846,0.9999998,31,41,80,0.8150362 
T6.83222683425993,2.890563,-0.01507082,-0.01478005,0.01000201,-0.046875,1.020508,0.003662109,-0.01426381,-0.3247469,0.2903414,0.9611679,0.0003083093,-0.0001489041,0.001554437,0.9999987,31,41,80,0.8150362 
T6.90112173464149,2.945193,-0.02484438,-0.008671579,0.003893534,-0.03271484,1.010498,0.007568359,-0.01433329,-0.3247332,0.2903011,0.9488302,-0.0001593085,-3.928791E-06,0.006768708,0.9999771,31,41,80,0.8150362 
T6.97268433775753,2.995777,-0.01384913,0.01087553,-0.0009932439,-0.03149414,1.006104,0.001220703,-0.01434157,-0.3247198,0.2901641,0.9630231,0.001110015,0.000874277,0.00967243,0.9999523,31,41,80,0.8150362 
T7.04126433935016,2.831213,-0.01384913,0.01454062,-0.03764408,-0.07885742,1.028076,0.002197266,-0.01525279,-0.3252212,0.2902986,0.9648052,0.001778556,0.001879304,-0.004198711,0.9999878,31,41,80,0.8150362 
T7.11124023701996,2.860681,-0.01384913,0.0182057,-0.02054035,-0.05493164,1.015381,-0.0004882813,-0.01537347,-0.3251279,0.290277,0.9280596,0.002347858,0.003158855,-0.004883497,0.9999803,31,41,80,0.8150362 
T7.18252683337778,2.888312,-0.02973116,0.00476706,-0.01809697,-0.1115723,1.014404,-0.003662109,-0.01569059,-0.3250409,0.2902369,0.9266115,0.003523753,0.004108893,-0.01761321,0.9998302,31,41,80,0.8150362 
T7.25184633489698,2.371299,-0.04439149,-0.03188378,0.01611048,-0.09155273,1.079102,0.02734375,-0.01562249,-0.3228035,0.2923879,0.8860568,-0.003474075,0.003750938,-0.01901754,0.9998061,31,41,80,0.8150362 
T7.3220689361915,2.40403,-0.01140574,-0.005006494,-0.06085627,-0.07202148,1.043457,-0.06298828,-0.01491246,-0.3239601,0.29118,0.7576924,0.01017838,0.006412643,-0.01387031,0.9998314,31,41,80,0.8150362 
T7.39164793398231,2.848662,-0.0211793,0.02675756,-0.0009932439,-0.04736328,1.006592,-0.0234375,-0.01523658,-0.3243295,0.2907327,0.7487041,0.01420118,0.008853116,-0.006462619,0.9998391,31,41,80,0.8150362 
T7.46119453664869,3,-0.004075574,-0.01233666,-0.01198849,-0.06152344,1.002441,-0.03955078,-0.01507239,-0.324357,0.2904472,0.8402059,0.0160176,0.009022149,-0.004135103,0.9998224,31,41,81,0.9523664 
T7.53266543801874,2.849877,-0.00285388,-0.05143088,0.0112237,-0.1083984,1.021729,0.05175781,-0.01753179,-0.3231996,0.2886767,0.8977621,-0.004794864,0.006506451,-0.01662755,0.9998291,31,41,81,0.9523664 
T7.60198824014515,2.665829,0.0008112025,-0.06486952,0.01733217,-0.046875,1.04126,0.01245117,-0.0175337,-0.3225011,0.2868364,0.8797553,-0.007970805,0.00522936,-0.00780999,0.9999241,31,41,82,0.9607157 
T7.67198143806309,2.870445,-0.01507082,-0.01233666,-0.02664883,0.01586914,1.003662,-0.0559082,-0.01668752,-0.322471,0.2881824,0.8515975,0.01289619,0.006512892,0.01488067,0.9997849,31,41,83,0.9705367 
T7.74900713469833,3,-0.001632186,-0.05387427,-0.02909222,-0.08813477,1.002441,-0.02783203,-0.01731237,-0.3213667,0.2854137,0.9006789,0.01833157,0.004515434,0.001030418,0.9998212,31,41,84,0.9451503 
