T0.0199999995529652,0.9939876,-0.004494639,-0.00846757,-0.003976614,-0.05493164,1.01001,0.001220703,-0.00670201,-0.3142593,0.2788004,1,4.461769E-06,-8.203647E-05,-9.6441E-08,1 
T0.0399999991059303,2.969723,-0.004494639,-0.007245876,-0.0003115302,-0.05737305,1.012939,0.0007324219,-0.006679866,-0.3141769,0.2786725,0.994755,8.841891E-05,-0.0001467321,-0.0003729851,1 
T0.373333342373371,2.952983,-0.006938027,-0.003580793,-0.002754919,-0.05761719,1.010986,0.001708984,-0.006641886,-0.3142668,0.2787519,0.9862482,5.600564E-05,0.0004403245,-0.001170836,0.9999992 
T0.467206440865994,2.960722,0.0101657,0.001305986,-0.002754919,-0.05737305,1.012939,-0.0007324219,-0.00654739,-0.3141895,0.2786379,0.97993,0.0001140902,0.0007964015,-0.001235548,0.9999989 
T0.507416442036629,2.933706,-0.009381415,0.009857846,-0.005198308,-0.05175781,1.016113,0.005859375,-0.006440335,-0.3142911,0.2786379,0.9760582,-0.0001783887,0.00112163,-0.0002005553,0.9999993 
T0.519197842106223,2.917994,-0.006938027,-0.004802487,-0.008863391,-0.04931641,1.014404,0.002929688,-0.006352726,-0.3143679,0.278645,0.9655339,-0.001794609,0.0009599745,0.00200372,0.9999959 
T0.530927642248571,2.938088,0.000392139,0.00252768,-0.001533225,-0.05615234,1.012695,0.005371094,-0.006481905,-0.3144086,0.2786734,0.9582166,-0.001249693,0.000910932,0.001682695,0.9999974 
T0.54041404183954,2.940768,-0.002051249,0.004971068,-0.006420002,-0.05297852,1.014893,0.002685547,-0.006404442,-0.3143482,0.2786967,0.959502,-0.001593706,0.0008568681,1.449054E-05,0.9999984 
T0.552681441418827,2.927949,-0.005716333,0.008636152,-0.006420002,-0.05566406,1.013916,0.005371094,-0.006445191,-0.3144016,0.2787781,0.9588009,-0.001165536,0.000902688,0.0005902081,0.9999987 
T0.575684442184865,2.941866,-0.008159721,0.01230123,0.0009101641,-0.05322266,1.012207,0.005371094,-0.006632815,-0.3143533,0.2786489,0.9565973,-0.002017696,0.000962364,0.0001151554,0.9999975 
T0.609282243065536,2.946818,-0.006938027,0.007414458,-0.003976614,-0.0534668,1.014648,0.0007324219,-0.006673538,-0.3143648,0.2786429,0.9599972,-0.001290435,0.0009432969,0.0008320504,0.9999984 
T0.642214744351804,2.92917,0.007722307,0.001305986,-0.003976614,-0.05395508,1.01416,0.0007324219,-0.006649041,-0.3143397,0.2786865,0.9605314,0.000181954,0.00084343,0.0007273179,0.9999994 
T0.668012744747102,2.919545,-0.005716333,0.01107954,-0.002754919,-0.05688477,1.017334,-0.001708984,-0.006704128,-0.3143625,0.2786506,0.9576849,0.0005593792,0.0009054034,0.0001282598,0.9999995 
T0.695128344930708,2.914455,-0.003272943,-0.006024182,-0.007641697,-0.05639648,1.011963,0.002929688,-0.006644932,-0.3143651,0.2785909,0.950891,0.0005985015,0.0007332552,-0.0007142508,0.9999993 
T0.723405945114791,2.931822,-0.002051249,-0.002359098,0.004575247,-0.05371094,1.018555,-0.0007324219,-0.006572804,-0.3144468,0.2785372,0.9512833,-0.0002742936,0.0005712126,-0.0001938522,0.9999998 
T0.750525544397533,2.905428,0.004057225,0.004971068,0.002131859,-0.05493164,1.012207,0.003662109,-0.006667222,-0.3144423,0.2786406,0.9487648,0.0001828613,0.0006603898,0.0005205567,0.9999996 
T0.779687545262277,2.945183,-0.005716333,-0.003580793,-0.003976614,-0.05786133,1.014648,0.001708984,-0.006619135,-0.3144118,0.2787443,0.9480952,-0.0008743108,0.0005413216,-0.0003869827,0.9999994 
T0.801991344429553,2.930312,0.01138739,0.004971068,-0.002754919,-0.05322266,1.013428,-0.001464844,-0.006805589,-0.3143705,0.2786619,0.9532658,0.0002275077,0.0006336143,-0.0005569538,0.9999996 
T0.827540644444525,2.946662,0.005278919,-0.003580793,0.0009101641,-0.0546875,1.012207,0.0009765625,-0.006742342,-0.3143137,0.2786656,0.9545826,0.0008459503,0.0006017143,0.0006286479,0.9999993 
T0.854248744435608,2.94013,-0.002051249,0.00252768,-0.002754919,-0.05493164,1.016113,0.002441406,-0.006816505,-0.3143092,0.2787255,0.9597822,-0.0001471773,0.0005471174,0.0001696513,0.9999998 
T0.88046804536134,2.918695,0.001613837,-0.004802487,-0.005198308,-0.05419922,1.013672,0.003662109,-0.007016218,-0.3143142,0.2787504,0.9575379,-0.0007909169,0.0004417741,0.0002550651,0.9999996 
T0.907910046167672,2.931849,-0.004494639,-0.002359098,-0.01130678,-0.05786133,1.015137,0.001220703,-0.007124952,-0.314382,0.2786969,0.9543296,-0.0007930255,0.0004101079,-0.0001115022,0.9999996 
T0.934594045393169,2.932873,-0.0008295551,-0.001137404,-0.002754919,-0.05493164,1.011719,0.002441406,-0.007016001,-0.314366,0.2785614,0.9535794,-0.0002271982,0.0004705118,-0.0008111212,0.9999995 
T0.962904444895685,2.974305,0.008944001,0.01718801,-0.0003115302,-0.0534668,1.007324,-0.002197266,-0.006995925,-0.3143929,0.278536,0.9568632,0.00010056,0.000778047,0.0002190342,0.9999997 
T0.987214644439518,2.985579,-0.004494639,0.00252768,-0.01375017,-0.05322266,1.012207,0.0002441406,-0.006867,-0.3143827,0.2785922,0.9704008,0.001196249,0.0008987216,0.0007074138,0.9999986 
T1.01179224532098,2.949683,0.004057225,-0.007245876,-0.002754919,-0.05419922,1.013916,-0.003173828,-0.006847159,-0.3144228,0.2786344,0.9767681,0.0009786526,0.0006912368,0.0007397222,0.999999 
T1.03973484504968,2.93667,-0.01182481,0.007414458,-0.002754919,-0.05810547,1.013428,0.002685547,-0.006867719,-0.3143593,0.2786012,0.9712251,0.001126755,0.0006917985,-0.0001707261,0.9999991 
T1.06577144470066,2.930654,-0.01671158,0.008636152,-0.001533225,-0.05541992,1.015625,0.004394531,-0.006796658,-0.314237,0.2785847,0.9657159,-0.001007597,0.0006680482,-0.0009860151,0.9999988 
T1.094238945283,2.923016,0.002835531,0.001305986,-0.006420002,-0.05566406,1.013428,0.0002441406,-0.006913782,-0.3142667,0.2785241,0.9593899,-0.0008872424,0.0006728045,-0.0001657956,0.9999994 
T1.12022984493524,2.942518,0.001613837,-0.004802487,0.009462025,-0.05541992,1.012939,0.003417969,-0.006729462,-0.3141591,0.2786113,0.956416,-7.283604E-05,0.000614188,-0.0002336757,0.9999998 
T1.14851524401456,2.938498,0.000392139,0.007414458,0.002131859,-0.05175781,1.015137,-0.0004882813,-0.006565791,-0.3141274,0.278578,0.9592028,-0.0004605688,0.000678313,0.0004174359,0.9999996 
T1.18644834402949,2.936913,0.004057225,0.003749374,0.003353553,-0.05297852,1.011475,0.0002441406,-0.006509325,-0.3141719,0.2786264,0.9579961,0.0006503369,0.0007654891,0.001390042,0.9999986 
T1.27045974228531,2.96582,0.002835531,0.009857846,-0.003976614,-0.05224609,1.011475,0.0004882813,-0.006454282,-0.3142546,0.2785312,0.9605175,0.0003706983,0.0008494879,0.001072126,0.999999 
T1.32587414328009,2.954917,0.000392139,-0.003580793,-0.002754919,-0.05883789,1.013916,0.002441406,-0.006442194,-0.3143007,0.2785223,0.9679036,1.990731E-06,0.0005270392,0.0002893053,0.9999998 
T1.39699894282967,2.931171,-0.002051249,0.007414458,0.0009101641,-0.05615234,1.014404,0.001220703,-0.006617505,-0.3142161,0.2786146,0.9670591,-0.0004193789,0.0005347414,-0.001332831,0.9999989 
T1.46651174221188,2.938292,-0.002051249,0.01352293,0.0009101641,-0.05126953,1.012207,0.003662109,-0.006676187,-0.3141404,0.2787321,0.9614089,-0.000427561,0.0008906602,0.0002492499,0.9999995 
T1.53524074051529,2.953095,0.0101657,-0.002359098,-0.001533225,-0.05541992,1.013184,0.003417969,-0.00656089,-0.3142062,0.27863,0.9620797,-0.001155959,0.0006092947,0.00113256,0.9999985 
T1.60562934074551,2.947246,0.002835531,8.429214E-05,0.003353553,-0.05175781,1.012451,0.00390625,-0.006734985,-0.3141806,0.2785058,0.9643141,-0.001152913,0.0004281127,0.0004373424,0.9999992 
T1.67471543792635,2.95744,0.001613837,0.00252768,-0.006420002,-0.05688477,1.011475,0.003417969,-0.006627812,-0.3141591,0.2783963,0.9652805,-0.001230039,0.0003458403,0.0007473279,0.9999989 
T1.74832134041935,2.941075,-0.005716333,0.003749374,-0.003976614,-0.05493164,1.01709,0.001953125,-0.006858084,-0.3140663,0.2782895,0.9686065,-0.0008435365,0.0003490166,-0.0005250113,0.9999995 
T1.81812483910471,2.908582,-0.0130465,-0.006024182,-0.006420002,-0.0559082,1.01416,0.003662109,-0.006786678,-0.3140813,0.2783655,0.9617452,-0.0006262385,9.532881E-05,-4.74033E-06,0.9999998 
T1.88675773981959,2.925087,0.000392139,-0.00846757,0.002131859,-0.05419922,1.015869,0.001708984,-0.00673936,-0.3141202,0.2785041,0.9540814,-0.0008308805,-0.0002935672,-5.873456E-05,0.9999996 
