T1.52943313401192,2.933148,-0.02428611,-0.003019999,-0.02060387,-0.05273438,1.01416,-0.001464844,-0.01254365,-0.3211856,0.2834714,0.951714,0.002793591,-0.0001437976,-0.0005220126,0.9999959 
T1.59952073078603,2.930796,-0.01084747,0.01652711,-0.02060387,-0.05224609,1.014893,0.001953125,-0.01258018,-0.3211095,0.2835316,0.9535967,0.001338391,8.047448E-05,-0.0001436391,0.9999991 
T1.66899773012847,2.93192,-0.01695595,-0.01035017,-0.02549064,-0.05249023,1.013184,-0.001464844,-0.01262765,-0.3211592,0.2835022,0.9534863,0.0008281391,-0.0005188774,-3.651752E-06,0.9999996 
T1.73945182841271,2.93947,-0.01939933,-0.003019999,-0.003500143,-0.05322266,1.014648,0.002197266,-0.01261418,-0.321183,0.2835493,0.9553102,0.001340878,-0.0008268971,-0.0001852536,0.9999987 
T1.80798212718219,2.943448,-0.01084747,0.007975251,-0.008386921,-0.05126953,1.010742,0.003173828,-0.01267537,-0.3211138,0.2835364,0.9564052,2.274383E-05,-0.0004933723,-0.0001369679,0.9999999 
T1.87813172768801,2.944039,-0.0267295,0.0006450843,-0.01693878,-0.05224609,1.018555,0.002685547,-0.01271816,-0.321122,0.2835516,0.9617621,-0.0002215421,-0.0003269692,0.0003208848,0.9999999 
T1.94942182581872,2.893512,-0.01329086,-0.01279355,-0.008386921,-0.05419922,1.015381,-0.001708984,-0.01278238,-0.3210501,0.2834704,0.9572126,0.0006435248,-0.000607646,-0.0001690544,0.9999996 
T2.01875932794064,2.913249,-0.01573425,-0.006685082,-0.009608615,-0.05395508,1.016602,-0.0004882813,-0.01281736,-0.320943,0.283692,0.9474021,0.001838807,-0.0006448872,-0.0007796764,0.9999978 
T2.09035542886704,2.911659,-0.009625778,0.001866779,-0.01449539,-0.05273438,1.014648,-0.002197266,-0.01281373,-0.3208767,0.2837689,0.9446978,0.001721613,-0.0004394328,-0.0005358146,0.9999983 
T2.15770332794636,2.932438,-0.009625778,0.006753557,-0.003500143,-0.05371094,1.013428,0.0002441406,-0.01283731,-0.3208688,0.2838707,0.9448096,0.001864537,-0.0001687725,-0.0003427316,0.9999982 
T2.22670882474631,2.938884,-0.01939933,-0.006685082,-0.0132737,-0.04882813,1.014404,0.0004882813,-0.01276733,-0.3208714,0.2838946,0.9502349,0.001078596,-0.000384377,9.762225E-05,0.9999993 
T2.2972987247631,2.943771,-0.02306442,-0.001798305,-0.01449539,-0.05371094,1.011475,-0.0002441406,-0.01277258,-0.3207789,0.284031,0.9538876,0.001123852,-0.0003968941,0.0008642625,0.999999 
T2.36810042243451,2.966064,-0.01573425,0.01041864,-0.01449539,-0.05419922,1.01123,0.002441406,-0.01283771,-0.3206818,0.2841479,0.9595711,0.000914126,1.677405E-05,-0.0007896613,0.9999993 
T2.44593562465161,2.953573,-0.01329086,0.006753557,-0.012052,-0.05224609,1.014893,0.001220703,-0.01288826,-0.3206951,0.2841636,0.9675583,0.000234178,0.0003227869,-0.0006431801,0.9999997 
T2.51544362585992,2.93418,-0.01573425,0.005531863,-0.009608615,-0.05566406,1.012451,-0.001220703,-0.01275142,-0.3207336,0.2840604,0.9659891,0.001010498,0.0002836016,-0.0005224557,0.9999993 
T2.5788863254711,2.948419,-0.01573425,0.005531863,-0.002278448,-0.05517578,1.013428,0.003173828,-0.01270183,-0.3206578,0.2839759,0.9633553,0.001091624,0.0002124463,-0.001553776,0.9999982 
T2.64682432543486,2.940817,-0.01695595,-0.001798305,-0.01816048,-0.05517578,1.013428,-0.0004882813,-0.01275515,-0.3207288,0.2838651,0.9638484,0.0002932783,-0.0001244333,-0.001400878,0.999999 
T2.72807342838496,2.93793,-0.01206917,-0.001798305,-0.012052,-0.05517578,1.01416,0.0004882813,-0.01286633,-0.3208063,0.2837056,0.9625764,0.001296761,-0.0002237743,-0.001381866,0.9999982 
T2.78966282960027,2.920369,-0.01573425,0.007975251,0.00016494,-0.05517578,1.01709,-0.002197266,-0.01297,-0.3206621,0.2835195,0.9605556,0.001399442,-2.275815E-05,-0.001336323,0.9999982 
T2.85927362646908,2.894847,-0.01695595,-0.0005766097,-0.01571709,-0.0559082,1.017578,0,-0.0129929,-0.3208126,0.283683,0.9529989,0.001896483,-4.213018E-05,-0.001396521,0.9999973 
T2.92796332295984,2.912612,-0.008404084,-0.0005766097,-0.01449539,-0.04833984,1.012451,-0.005859375,-0.01289136,-0.3208723,0.2835646,0.9430921,0.002110732,-8.006622E-05,-0.0004850203,0.9999977 
T2.99651342537254,2.958191,-0.01451256,-0.01035017,-0.009608615,-0.05493164,1.011719,-0.0009765625,-0.01280663,-0.3209346,0.2836248,0.9464399,0.003196578,-0.0004236932,0.000785003,0.9999945 
T3.06983612384647,2.941439,-0.01206917,0.004310169,-0.01449539,-0.05737305,1.016602,0.002197266,-0.01283089,-0.3210695,0.2835754,0.9580342,0.001163668,-0.0002087446,-0.001621434,0.999998 
T3.14254262205213,2.914544,0.002591167,0.004310169,-0.01571709,-0.05029297,1.013672,-0.002197266,-0.01289279,-0.3210227,0.2835489,0.9562157,0.0008458301,0.0001083671,-0.001262316,0.9999989 
T3.20912662055343,2.944923,-0.01084747,-0.006685082,-0.012052,-0.0546875,1.012451,0.0004882813,-0.01284696,-0.3210564,0.2835501,0.952944,0.001809226,-9.109679E-05,0.0002232926,0.9999983 
T3.27695552166551,2.948594,-0.01084747,0.003088473,-0.009608615,-0.05175781,1.013672,-0.003173828,-0.0126812,-0.32118,0.2833721,0.9582654,0.001530407,-6.748038E-05,-0.0006860879,0.9999986 
T3.36036912258714,2.931471,-0.01939933,0.01164034,-0.008386921,-0.05078125,1.015869,-0.0004882813,-0.01274008,-0.3211544,0.2831445,0.9609585,0.002236058,0.0004003558,0.0004078521,0.9999974 
T3.41703422274441,2.915692,-0.01817764,0.001866779,-0.009608615,-0.0534668,1.015381,0.005371094,-0.01274907,-0.3211709,0.2832823,0.9568875,0.0004755391,0.0002318344,0.0003367185,0.9999999 
T3.4882576232776,2.93437,-0.01695595,0.01164034,-0.007165226,-0.05639648,1.01123,0.002197266,-0.01266293,-0.3211991,0.2833153,0.9517227,-0.0008705306,0.0004008514,-0.001004977,0.999999 
T3.55828022118658,2.952705,-0.008404084,-0.005463388,-0.01571709,-0.05639648,1.014648,0.001464844,-0.01260844,-0.3211085,0.2832621,0.956525,0.00025154,0.0001246878,-0.001994998,0.999998 
T3.62912391778082,2.911857,-0.01573425,0.0189705,-0.01938217,-0.0559082,1.018066,-0.002929688,-0.01263282,-0.3210809,0.2834123,0.9596263,0.001153445,0.0007235723,-0.001863971,0.9999974 
T3.69792051520199,2.899163,-0.02550781,0.0006450843,-0.005943532,-0.05688477,1.014404,0.002197266,-0.0125343,-0.3210615,0.2835072,0.9497714,0.001726392,0.0006701977,-0.001822607,0.9999967 
T3.76854201313108,2.939422,-0.02428611,-0.007906777,-0.01938217,-0.05371094,1.011719,0.0009765625,-0.0123963,-0.3211137,0.2834517,0.9451576,0.0003435491,0.0001327498,-0.001719111,0.9999985 
T3.83731361385435,2.835115,-0.04261153,0.0006450843,0.00016494,-0.04248047,1.023682,-0.2053223,-0.01278989,-0.3209505,0.2838585,0.9535305,0.03289187,0.001709204,0.001113772,0.9994569 
T3.90780001040548,2.720532,-0.03039458,0.02141389,0.002608329,-0.07739258,0.958252,0.1191406,-0.012874,-0.3216863,0.281645,0.9075119,0.04469319,0.002810206,-0.001195138,0.9989961 
T3.9783948129043,2.794061,0.001369473,0.02141389,-0.001056754,-0.06469727,0.9985352,-0.354248,-0.01189748,-0.3199433,0.2833961,0.8919225,0.01889143,0.001663014,-0.01090945,0.9997607 
T4.04887541290373,2.520444,-0.01695595,0.01530542,-0.003500143,-0.1286621,1.01416,0.09741211,-0.01188546,-0.3216294,0.2807286,0.8504137,0.08529737,0.006817988,-0.01536737,0.9962137 
T4.12239140924066,2.864643,-0.01939933,-0.01279355,-0.1317781,0.0234375,0.9846191,-0.0871582,-0.01387505,-0.3201145,0.2777696,0.8070573,-0.01396432,0.003020646,-0.01285711,0.9998153 
T4.18965651001781,2.559616,-0.00229561,-0.06776981,-0.02304725,-0.2001953,1.100342,0.06152344,-0.01187327,-0.3207796,0.2764376,0.8637793,0.01612481,0.002915164,-0.000185474,0.9998657 
T4.25843390729278,1.491076,0.006256249,0.06050811,0.003830024,-0.498291,1.052734,0.07373047,-0.009144029,-0.3165468,0.2740363,0.7471221,-0.022247,0.0006787535,-0.08258064,0.9963359 
T4.32935390528291,1.743689,-0.03528136,0.04462608,-0.05969809,-0.01196289,0.9772949,-0.02539063,-0.009913837,-0.3182825,0.2732659,0.5137585,-0.01181372,0.0217229,-0.0869089,0.9959093 
T4.39815290179104,2.522605,0.01236472,-0.07265659,-0.01449539,-0.269043,1.095215,0.05957031,-0.01058873,-0.317872,0.2716597,0.5085998,-0.00344337,0.03564559,-0.03494329,0.9987474 
T4.46953530516475,1.679263,0.02702506,-0.04822269,-0.09024046,-0.2802734,1.065186,0.01000977,-0.01175778,-0.3137218,0.2722904,0.5348524,-0.01321497,0.03436511,-0.06719554,0.9970603 
T4.53850970324129,2.15936,-0.00229561,0.3231724,0.04536764,0.121582,1.029785,0.02270508,-0.01452423,-0.3135301,0.2680048,0.4486763,-0.006990015,0.05328727,-0.04578986,0.9975044 
T4.60708220209926,2.656127,-0.04261153,0.3561582,-0.04015098,-0.1936035,1.023193,0.02270508,-0.02270525,-0.3129954,0.2693002,0.5117388,-0.006689629,0.06641737,-0.003239378,0.9977643 
T4.67700190003961,2.619189,-0.007182389,0.07883353,0.06124967,-0.07470703,1.039307,0.006835938,-0.02634917,-0.3115761,0.2680562,0.6282106,-0.01001876,0.06202616,-0.03794317,0.9973027 
T4.75263520237058,2.743915,0.01480811,-0.02745389,-0.03037742,-0.02319336,0.9868164,0.004882813,-0.02796817,-0.3113312,0.2677086,0.6866068,-0.004207546,0.06241864,-0.01148336,0.9979752 
T4.81923020537943,2.923794,-0.01451256,-0.1374064,-0.01571709,-0.04589844,1.026855,-0.04907227,-0.02889183,-0.3108879,0.2673931,0.7721868,0.00342164,0.05671267,0.003639987,0.998378 
T4.88931490387768,2.847589,-0.02184272,-0.1899392,-0.1085659,-0.105957,0.9553223,-0.02099609,-0.02950221,-0.3103739,0.2667778,0.8376937,0.01443683,0.04924034,-0.008095702,0.9986498 
T4.95788310375065,2.939067,-0.007182389,-0.2693494,-0.1696506,-0.04223633,1.023682,0.03735352,-0.02899854,-0.3095979,0.2660831,0.8775955,-0.001073937,0.03941185,-0.01657434,0.999085 
T5.02725530322641,2.829902,-0.01573425,-0.3621982,0.05758458,-0.06201172,1.02002,-0.01782227,-0.02740882,-0.3089749,0.2657562,0.9037099,-0.00886501,0.02686846,0.001471015,0.9995986 
T5.09879010077566,2.903535,-0.0267295,-0.1606186,0.007495108,-0.01416016,1.005615,-0.009765625,-0.0252195,-0.3083134,0.2654679,0.8996326,0.006364717,0.0216586,0.002960524,0.9997408 
T5.16903810109943,3,-0.001073916,0.08860709,0.119891,0.009521484,0.963623,0.078125,-0.01963696,-0.3051302,0.2637981,0.923705,-0.008917061,0.02332208,0.02097127,0.9994683 
T5.23868970479816,3,-0.04627661,0.2156633,0.006273414,-0.1560059,0.9858398,0.02563477,-0.01969612,-0.3039304,0.2644882,0.9570841,-0.03019869,0.02938221,0.003226399,0.9991068 
T5.30760250147432,2.975141,-0.01817764,0.06050811,-0.01816048,-0.1264648,1.008301,-0.005371094,-0.02177916,-0.3038009,0.2642246,0.9758598,-0.009601756,0.03349527,-0.04589853,0.9983382 
T5.37822759803385,2.853327,-0.007182389,0.03240914,0.01849036,-0.001220703,1.03418,-0.01098633,-0.0234332,-0.3034999,0.2636409,0.9751087,0.002303914,0.03564215,-0.01610181,0.9992322 
T5.45021060016006,2.80609,0.06856267,0.08616369,0.01726866,-0.1057129,0.9943848,0.06542969,-0.02400794,-0.3034315,0.263871,0.9329807,-0.007101102,0.03780938,0.006888926,0.999236 
T5.51940379943699,2.967223,-0.008404084,0.1325881,-0.03892928,-0.1242676,1.008301,0.06787109,-0.02781104,-0.3016392,0.2646262,0.9229482,-0.03237402,0.04049413,-0.02651897,0.9983031 
T5.59732749965042,2.934446,-0.03772475,0.0006450843,0.01971205,0.01000977,0.9956055,-0.007080078,-0.02849482,-0.3009615,0.2648738,0.9417775,-0.02130132,0.04111717,-0.01287297,0.9988443 
T5.66117790248245,2.831173,0.002591167,0.004310169,-0.04748114,-0.06469727,1.049316,-0.04345703,-0.02880302,-0.300808,0.264954,0.9537122,0.008943375,0.04234174,0.01676101,0.9989226 
T5.72959560062736,2.662346,-0.01695595,0.084942,-0.012052,-0.0246582,0.9975586,-0.008300781,-0.02891183,-0.300704,0.2649986,0.9003448,0.01300559,0.04368582,0.000320221,0.9989606 
T5.80077770259231,2.968831,-0.03405967,-0.01890203,-0.003500143,-0.05957031,1.015869,0.01904297,-0.0292971,-0.3006395,0.2650074,0.8767663,-0.0006684319,0.04171402,0.006180236,0.9991103 
T5.86785260494798,2.919339,-0.02550781,-0.05310947,0.01238188,-0.02392578,1.013672,0.03564453,-0.02952429,-0.30059,0.2650403,0.9165232,-0.01160329,0.03868455,0.002581453,0.9991808 
T5.93807020690292,2.926879,-0.04627661,0.06172981,0.02215544,-0.05029297,1.01709,0.04003906,-0.0298038,-0.3005897,0.2650045,0.9319228,-0.01734622,0.03989233,0.009646163,0.9990069 
T6.00686420407146,2.891461,-0.04138983,0.05317795,0.01849036,-0.06640625,1.016113,0.03540039,-0.03042356,-0.3004991,0.2647335,0.9376964,-0.01857744,0.0410706,-0.000543909,0.9989834 
T6.07880010362715,2.87214,-0.03161628,-0.01768033,-0.005943532,-0.05224609,1.022461,0.02783203,-0.03133158,-0.3005753,0.2646794,0.9340133,-0.01593229,0.040204,-0.003594901,0.999058 
T6.14744530525059,2.848812,-0.02550781,-0.02989728,-0.02182556,-0.04272461,1.018555,-0.0009765625,-0.03183276,-0.3005728,0.2643377,0.9230288,-0.008807058,0.03923671,0.001860001,0.9991894 
T6.21848520543426,2.906757,-0.02550781,0.0189705,0.002608329,-0.07226563,1.011719,0.01513672,-0.03195287,-0.3006354,0.2642498,0.9167178,-0.002669627,0.03976703,9.889791E-05,0.9992054 
T6.28965950664133,2.897009,-0.003517304,-0.1166376,0.01360358,-0.02416992,1.026611,-0.008300781,-0.0320724,-0.3007532,0.2640294,0.9296482,-0.003922506,0.03532503,-0.001435855,0.9993672 
T6.35996820684522,2.792743,0.001369473,-0.05188778,-0.01693878,-0.06396484,1.025879,-0.01318359,-0.03182033,-0.3008031,0.2638392,0.9229132,0.004251859,0.03380868,0.006966545,0.999395 
T6.42861520405859,2.707155,0.03557691,-0.03600575,0.02459883,-0.001708984,1.046875,-0.02978516,-0.03043982,-0.3008049,0.2634053,0.8976403,0.007828448,0.03216675,0.004618028,0.9994412 
T6.5001436015591,2.646506,-0.01084747,0.408691,-0.007165226,-0.001708984,1.023193,0.03442383,-0.02867331,-0.3006512,0.2632757,0.8497072,0.003456288,0.04521041,0.02024767,0.9987663 
T6.56718210037798,2.858222,-0.03528136,0.1277013,0.02093375,-0.1003418,1.012939,0.0004882813,-0.03200993,-0.3005581,0.2630911,0.8325144,-0.01016819,0.04627445,0.008464971,0.9988411 
T6.63689710106701,2.916916,-0.01451256,-0.06654812,0.002608329,-0.05810547,1.013184,0.01611328,-0.03359394,-0.300655,0.2629234,0.8691623,-0.004026098,0.04336265,-0.01395785,0.9989538 
T6.70752020087093,2.936382,-0.01084747,-0.0005766097,-0.02304725,-0.04052734,1.015137,0.003662109,-0.03478673,-0.3005862,0.262969,0.9044038,-0.006147427,0.04353417,-0.0002680425,0.999033 
T6.7770017972216,2.926053,-0.01695595,0.001866779,0.02337714,-0.04907227,1.015381,0.005859375,-0.03565015,-0.3006933,0.2630585,0.9272324,-0.002761662,0.04348839,0.004335694,0.9990407 
T6.84833239670843,2.911806,-0.02306442,-0.06410472,0.01971205,-0.0402832,1.018066,0.006347656,-0.03652213,-0.3006187,0.2630804,0.9373561,-0.003492031,0.04090944,0.003379447,0.9991511 
T6.91765449848026,2.922998,-0.01329086,-0.3365426,-0.02182556,-0.04980469,1.010254,-0.002929688,-0.03686368,-0.3008184,0.2629676,0.9379319,-0.001689467,0.02947047,0.004837955,0.9995525 
T6.98777250107378,2.973136,-0.01206917,-0.01645864,-0.02182556,0.03369141,1.013184,-0.002197266,-0.03562659,-0.3007734,0.2629423,0.9477454,0.001371742,0.02901401,0.01464266,0.9994708 
T7.05676039960235,2.946525,-0.02428611,0.009196945,-0.04870284,-0.04467773,1.014893,0.001708984,-0.03495757,-0.3007627,0.2629636,0.961315,0.0009321817,0.02907784,0.0288665,0.9991598 
T7.12800469901413,2.936723,-0.01206917,0.01164034,-0.01449539,-0.04223633,1.013184,0.001953125,-0.03437714,-0.3006566,0.2629028,0.9613886,-0.001076187,0.02889293,0.004790226,0.9995705 
T7.20357970055193,2.884678,-0.01695595,0.07516845,-0.06336317,-0.03710938,1.030029,0.002197266,-0.03379319,-0.3007713,0.2630944,0.9612037,-0.001193533,0.03157475,0.00596521,0.9994829 
T7.27307569887489,2.816699,-0.01451256,0.04829117,0.005051718,-0.06689453,1.012207,0.004638672,-0.03357705,-0.3008777,0.2630403,0.9346476,-0.001782302,0.03300476,0.003163968,0.9994486 
T7.33768309559673,2.927867,-0.02428611,0.1044891,-0.02304725,-0.08496094,1.015625,0.004394531,-0.03361524,-0.3008189,0.2631155,0.9217139,-0.003022529,0.03618316,-0.008937736,0.9993007 
T7.40681799408048,2.900268,-0.03161628,0.007975251,-0.01571709,-0.04370117,1.015625,0.002929688,-0.03370288,-0.3008681,0.2632051,0.9320937,-0.002696293,0.03670301,-0.008579902,0.9992858 
T7.47741839196533,2.932221,-0.01695595,-0.001798305,-0.004721838,-0.04174805,1.012939,0.00390625,-0.03397372,-0.300848,0.263118,0.9348849,-0.001950803,0.03680623,0.004309217,0.9993113 
T7.54823259171098,2.930682,-0.01329086,-0.0250105,-0.01449539,-0.0480957,1.018555,0.007324219,-0.03396882,-0.3009487,0.2632647,0.9456304,-0.002814252,0.03565465,0.004331905,0.9993508 
T7.61699509527534,2.893319,-0.0267295,-0.01523694,-0.009608615,-0.04760742,1.016113,0.004638672,-0.03418445,-0.30098,0.2632473,0.9456,-0.003515232,0.03561573,0.002545775,0.9993562 
T7.69335869606584,2.919202,-0.009625778,-0.02256711,-0.0132737,-0.03417969,1.015137,0.004638672,-0.03417033,-0.3009195,0.2632998,0.9404336,-0.00257493,0.03539335,0.004663234,0.9993593 
T7.7587261935696,2.934589,-0.008404084,-0.02012372,-0.01449539,-0.03857422,1.01416,0.005371094,-0.03409996,-0.3009965,0.2632929,0.9442296,-0.002581751,0.0351922,0.008171018,0.9993439 
T7.82869609352201,2.938542,-0.02184272,0.001866779,-0.01083031,-0.04248047,1.014648,0.004882813,-0.03398391,-0.3009943,0.2633322,0.9502906,-0.002859224,0.035879,0.00626846,0.9993324 
T7.89779779221863,2.940356,-0.003517304,0.003088473,-0.04381606,-0.03564453,1.013184,0.002197266,-0.0338792,-0.3009346,0.2633167,0.9538783,-0.002324419,0.03665849,0.006010185,0.9993071 
T7.96926349308342,2.940455,-0.01084747,0.005531863,-0.01571709,-0.04272461,1.016357,0.003417969,-0.03361338,-0.3008732,0.263461,0.9579693,-0.001673783,0.03753072,0.007013743,0.9992695 
T8.03948029037565,2.922881,-0.01817764,0.003088473,-0.02304725,-0.04077148,1.013916,0.006835938,-0.03338623,-0.3008381,0.263501,0.9569151,-0.002689774,0.03820368,0.005146129,0.9992532 
T8.10860069002956,2.941896,-0.01329086,0.001866779,-0.01571709,-0.04150391,1.01416,0.0007324219,-0.03344916,-0.3007679,0.263457,0.955189,-0.002774187,0.038053,0.00559636,0.9992563 
T8.17875379230827,2.946325,-0.01329086,-0.001798305,-0.004721838,-0.04345703,1.012451,0.005859375,-0.03321205,-0.3007757,0.2634824,0.9578469,-0.001681414,0.03781556,0.005025553,0.9992707 
T8.24861369188875,2.952647,-0.01084747,0.006753557,-0.02304725,-0.04199219,1.01416,0.004150391,-0.03318882,-0.3007184,0.2634218,0.9618282,-0.003052161,0.03779036,0.004661058,0.9992701 
T8.31880089547485,2.94547,-0.01451256,-0.005463388,-0.009608615,-0.04174805,1.012695,0.001953125,-0.03307822,-0.3007751,0.2634964,0.9637529,-0.002135631,0.03750387,0.005148427,0.9992809 
T8.39181069191545,2.957069,-0.01206917,0.01530542,-0.0132737,-0.04321289,1.012695,0.001708984,-0.03314354,-0.3006295,0.2634885,0.9648208,-0.001426077,0.0379455,0.004948203,0.9992666 
T8.45895939227194,2.954272,-0.02062103,-0.001798305,-0.02793403,-0.04516602,1.013184,0.003417969,-0.03321038,-0.3005954,0.2635675,0.9677396,-0.001639904,0.03772182,0.004182693,0.9992782 
T8.53020809497684,2.950374,-0.01451256,-0.009128471,-0.01693878,-0.04101563,1.013184,0.001953125,-0.03295347,-0.3006277,0.2637773,0.968239,-0.001921542,0.03721933,0.004233371,0.9992963 
T8.5984934931621,2.950022,-0.01451256,0.004310169,-0.01571709,-0.0456543,1.013428,0.004150391,-0.03287398,-0.3005647,0.2636844,0.9678981,-0.001783337,0.03720886,0.004811758,0.9992943 
T8.66693279054016,2.952439,-0.02062103,0.01041864,-0.01693878,-0.0390625,1.012207,0.001953125,-0.03273334,-0.3006943,0.2636853,0.967193,-0.002168847,0.0375723,0.00439206,0.9992819 
T8.73843379225582,2.95582,-0.01206917,-0.01035017,-0.001056754,-0.04394531,1.01416,0.004150391,-0.03257111,-0.3006172,0.2635957,0.9687701,-0.001760294,0.03723646,0.005699897,0.9992887 
