T1.10668934043497,2.918643,-0.01259566,-0.005354707,-0.01617889,-0.04882813,1.016113,-0.002929688,-0.008345077,-0.3144904,0.2796052,0.951161,0.002537807,0.0005121101,-0.002187325,0.9999943 
T1.13027074094862,2.919502,-0.01870413,-0.01024149,-0.02595244,-0.0480957,1.014404,-0.001220703,-0.008286533,-0.3145112,0.2796171,0.9486245,0.001658819,0.0004471403,0.000610907,0.9999983 
T1.15786284115165,2.935028,-0.01015227,0.0007537659,-0.0137355,-0.05004883,1.013916,-0.002685547,-0.008186334,-0.3144587,0.2795357,0.9490715,0.001348573,0.000457092,0.0005672353,0.9999989 
T1.23609764035791,2.948827,-0.0260343,0.005640542,-0.01984397,-0.04516602,1.011475,-0.002441406,-0.00820897,-0.3145863,0.2796243,0.9528624,0.001755242,0.0008801731,0.000687014,0.9999979 
T1.26104283984751,2.953207,-0.02725599,-0.005354707,-0.02961753,-0.05224609,1.015381,-0.002685547,-0.008330861,-0.3146225,0.2796289,0.9604387,0.001731757,0.0008611085,0.001114757,0.9999975 
T1.27381073962897,2.926838,-0.0248126,-0.0004679281,-0.01984397,-0.04858398,1.013672,0.0002441406,-0.008315803,-0.3145059,0.2795591,0.9614292,0.001347169,0.0008073603,-0.0004824677,0.9999987 
T1.29125714022666,2.946717,-0.02847769,-0.002911318,-0.02473075,-0.05395508,1.012207,-0.003417969,-0.008315226,-0.3144324,0.2795418,0.9584574,0.001004186,0.0007665527,-0.0002398989,0.9999992 
T1.30302754044533,2.947078,-0.008930575,0.0007537659,-0.01129211,-0.05102539,1.014648,-0.0007324219,-0.008341182,-0.3143955,0.2794609,0.9620064,0.00173727,0.0007972323,-0.001469641,0.9999971 
T1.3237738404423,2.918576,-0.01748244,-0.01024149,-0.02228736,-0.0534668,1.01709,-0.0007324219,-0.008305352,-0.3143387,0.2794129,0.9618376,0.0008945115,0.0006796655,-0.0008932165,0.999999 
T1.34835844114423,2.903496,-0.01748244,-0.005354707,-0.01862228,-0.05541992,1.015625,-0.001708984,-0.008262037,-0.3145103,0.2794028,0.9534475,0.001032685,0.000642182,-0.001919783,0.9999974 
T1.37715364061296,2.925414,-0.01870413,0.005640542,-0.01862228,-0.04907227,1.013184,0.001220703,-0.008084551,-0.3144405,0.2795953,0.9469963,0.0008793093,0.0008166396,-0.00161353,0.999998 
T1.40003534033895,2.933389,-0.01870413,-0.01757165,-0.0125138,-0.05151367,1.016602,-0.002441406,-0.008119524,-0.3145764,0.2795852,0.9505027,0.0005405097,0.0006767497,-1.6151E-05,0.9999996 
T1.4259877409786,2.92111,-0.02847769,0.004418848,-0.02473075,-0.04931641,1.012695,0.004394531,-0.008192054,-0.3144699,0.2796223,0.9506453,0.0006141879,0.0007936392,-0.0003794986,0.9999995 
T1.44834334030747,2.954592,-0.007708881,-0.006576402,-0.01129211,-0.05200195,1.012207,-0.0004882813,-0.008154872,-0.3144214,0.2795319,0.9521371,-0.000758119,0.0006788235,-0.0001816859,0.9999995 
T1.48070764169097,2.949675,-0.02236921,-0.006576402,-0.0137355,-0.05664063,1.013916,-0.0007324219,-0.008142925,-0.3144701,0.2795284,0.9601718,0.0008123098,0.0007047869,-0.001744674,0.9999979 
T1.50361684150994,2.942147,-0.02359091,-0.00901979,-0.01862228,-0.04541016,1.012451,0.0004882813,-0.008195612,-0.3144132,0.2795911,0.961762,0.0007045027,0.0007029885,-0.001450748,0.9999985 
T1.52698814123869,2.946973,-0.01748244,-0.006576402,-0.01862228,-0.05371094,1.014893,-0.003417969,-0.00824929,-0.3144383,0.2796099,0.9631078,0.0009367857,0.0007368599,0.0007884117,0.999999 
T1.55497994087636,2.922565,-0.01503905,-0.006576402,-0.02228736,-0.04711914,1.015625,-0.002929688,-0.008252755,-0.3144037,0.2796188,0.9620562,0.002087308,0.0007753801,-0.0007137588,0.9999973 
T1.58195794001222,2.933666,-0.01870413,0.004418848,-0.02473075,-0.04858398,1.011963,-0.004882813,-0.008307986,-0.3144906,0.2796254,0.9561012,0.002223036,0.0009454957,0.001078178,0.9999965 
T1.60497214086354,2.951432,-0.01381735,-0.001689624,-0.01984397,-0.04956055,1.014648,-0.002685547,-0.008386487,-0.3145557,0.2795873,0.9585141,0.002491723,0.0009866651,0.0004687418,0.9999963 
T1.63328094035387,2.924926,-0.01992583,-0.006576402,-0.008848721,-0.04882813,1.015869,-0.002685547,-0.008329305,-0.3145227,0.2795959,0.9608316,0.001808795,0.0008451483,0.000320577,0.999998 
T1.65954403951764,2.92889,-0.01381735,-0.00901979,-0.03206091,-0.0546875,1.012207,-0.002685547,-0.008279052,-0.3145701,0.2795677,0.9555762,0.001802828,0.0007152221,-0.000386383,0.999998 
T1.68233303911984,2.932643,-0.0248126,0.0007537659,-0.01984397,-0.05786133,1.017822,0.0004882813,-0.008349002,-0.3145328,0.2797364,0.956708,0.001314161,0.0007068161,-0.002742348,0.9999951 
T1.70884773880243,2.905448,-0.01870413,0.00197546,-0.01740058,-0.05078125,1.013428,-0.00390625,-0.008345073,-0.3144417,0.279638,0.9524718,0.001002405,0.0007760528,-0.002608341,0.9999958 
T1.73295673914254,2.930523,-0.01870413,0.006862238,-0.01495719,-0.05249023,1.016602,0.0004882813,-0.008425892,-0.3145814,0.2796141,0.9492049,0.001673541,0.0009179755,-0.0007120157,0.9999979 
T1.7612033393234,2.920676,-0.02114752,-0.001689624,-0.01740058,-0.04980469,1.012695,0.0004882813,-0.008501465,-0.3146471,0.279514,0.9492869,0.0002983481,0.0008043318,-0.0007616085,0.9999993 
T1.7841122392565,2.936615,-0.02969938,-0.002911318,-0.02350905,-0.0534668,1.016602,-0.001464844,-0.008653359,-0.3145482,0.279606,0.9512706,0.000613516,0.0007826388,-0.00051888,0.9999994 
T1.81320443935692,2.897828,-0.01259566,-0.01268487,-0.01129211,-0.04980469,1.018311,-0.0002441406,-0.008618945,-0.314517,0.2794095,0.9516371,0.001031163,0.0006305496,-0.001003728,0.9999988 
T1.84558404050767,2.901942,-0.006487187,-0.002911318,-0.01740058,-0.04589844,1.014404,-0.005859375,-0.008520054,-0.314479,0.2792928,0.9425253,0.001508405,0.0006306659,0.0007110455,0.9999985 
T1.9163279440254,2.928555,-0.01381735,0.003197154,-0.02839583,-0.05175781,1.015625,-0.0004882813,-0.008520856,-0.3145883,0.2792618,0.9421687,0.002391577,0.0009766218,0.0009851947,0.9999962 
T1.98527164570987,2.918322,-0.0248126,-0.0004679281,-0.01495719,-0.05322266,1.015137,-0.002197266,-0.008457683,-0.314633,0.2793025,0.9459151,0.0009909872,0.001067513,-0.001027968,0.9999985 
T2.05696694366634,2.928035,-0.0260343,0.003197154,-0.005183638,-0.05493164,1.013428,-0.004394531,-0.00827714,-0.3147358,0.2792604,0.9463447,0.001842089,0.0014408,-0.001823271,0.9999956 
T2.12656284682453,2.942468,-0.01748244,-0.00901979,-0.02350905,-0.05224609,1.013184,-0.002685547,-0.008293009,-0.3146719,0.2791962,0.9501284,0.002290829,0.00111948,-0.001998115,0.9999948 
T2.19538974575698,2.954372,-0.01503905,-0.007798096,-0.01862228,-0.04711914,1.01123,-0.005126953,-0.008308868,-0.3145752,0.2793635,0.9555841,0.002180424,0.0008158654,-0.0003677101,0.9999973 
T2.26462814770639,2.9652,-0.01259566,0.00197546,-0.01862228,-0.05175781,1.012695,-0.001953125,-0.008414898,-0.3146012,0.2794564,0.9632508,0.002458306,0.001110588,0.0005372696,0.9999962 
T2.3354303445667,2.951371,-0.01259566,-0.004133013,-0.01617889,-0.05371094,1.012695,-0.0009765625,-0.008345279,-0.314672,0.2795041,0.9681326,0.001299369,0.001103889,-0.001207979,0.9999979 
T2.4079398419708,2.92767,-0.02236921,-0.004133013,-0.02717414,-0.05126953,1.018555,-0.0004882813,-0.008393307,-0.3144981,0.279582,0.9679405,0.0009141595,0.001188819,-0.001419629,0.9999979 
T2.47625814191997,2.894002,-0.01748244,-0.005354707,-0.02350905,-0.04907227,1.015625,-0.001464844,-0.008426297,-0.3144619,0.2794842,0.9574144,0.0009060931,0.001125314,-0.0002354282,0.9999989 
T2.54669674299657,2.917433,-0.01748244,0.004418848,-0.02473075,-0.05322266,1.015625,-0.001708984,-0.008342225,-0.3144879,0.2794083,0.9476306,0.001220308,0.001384837,-0.000236578,0.9999983 
T2.61678024195135,2.91344,-0.0260343,-0.01390657,-0.01617889,-0.05493164,1.016113,-0.002441406,-0.00829589,-0.3145962,0.279437,0.946656,0.001420415,0.00101165,-0.0017684,0.999997 
T2.68566444329917,2.936877,-0.0248126,-0.002911318,-0.02106567,-0.05126953,1.009277,-0.002197266,-0.008360785,-0.3145431,0.2793539,0.9447364,0.001607488,0.00107127,-0.00181503,0.9999965 
T2.75540814362466,2.974746,-0.0248126,-0.005354707,-0.01984397,-0.05004883,1.013916,-0.001464844,-0.008509156,-0.314512,0.2793985,0.9552996,0.001444722,0.001028465,-0.0005482889,0.9999983 
T2.82541544549167,2.93841,-0.01626074,-0.0004679281,-0.01862228,-0.05371094,1.013672,-0.001220703,-0.008615305,-0.3144924,0.2793691,0.9645092,0.001175432,0.001200188,-0.0006462984,0.9999984 
T2.89534004591405,2.941806,-0.01503905,-0.004133013,-0.02473075,-0.04882813,1.013184,0,-0.008432463,-0.3144513,0.27944,0.9622943,0.0009035526,0.001240443,-0.001050855,0.9999983 
T2.966457946226,2.950562,-0.02725599,-0.01146318,-0.01862228,-0.05371094,1.012207,-0.004394531,-0.008321822,-0.3145053,0.2795424,0.9624627,0.001226609,0.001017226,-0.0002959208,0.9999987 
T3.03737514279783,2.943602,-0.01870413,-0.007798096,-0.01862228,-0.04907227,1.015625,-0.004150391,-0.008335474,-0.3144154,0.279489,0.9650561,0.002587989,0.0009503155,-0.001082161,0.9999956 
T3.10510924272239,2.922295,-0.01992583,-0.00901979,-0.03083922,-0.05297852,1.014404,-0.002441406,-0.008301469,-0.3142942,0.2794081,0.9619751,0.002240152,0.0007939179,-0.0002081618,0.9999972 
T3.17645114473999,2.932069,-0.01259566,0.0007537659,-0.0137355,-0.05493164,1.013916,-0.001220703,-0.008438317,-0.31448,0.2795233,0.9569091,0.001490027,0.0009119927,-0.001737253,0.999997 
T3.24902114830911,2.940531,-0.02969938,-0.006576402,-0.01984397,-0.04760742,1.012939,-0.002197266,-0.008369015,-0.3147128,0.2795598,0.956424,0.00125843,0.000861464,-0.001249059,0.9999981 
T3.31721994839609,2.935544,-0.03214277,-0.00901979,-0.02106567,-0.04833984,1.016846,0.0004882813,-0.008322132,-0.3146876,0.2795948,0.9591943,0.001155706,0.0007305554,0.0009636199,0.9999986 
T3.3890945520252,2.914216,-0.03458616,-0.01146318,-0.02106567,-0.05126953,1.01416,-0.002197266,-0.008278004,-0.3148989,0.2793349,0.9558895,0.0007210364,0.0004478389,0.0003540526,0.9999996 
T3.45485494844615,2.943681,-0.01870413,-0.01268487,-0.02961753,-0.04931641,1.011963,-0.001220703,-0.008214523,-0.3148997,0.2794019,0.9521708,0.001420492,0.0001987787,-0.0003288541,0.9999989 
T3.52651674859226,2.969136,-0.02236921,-0.002911318,-0.02473075,-0.05273438,1.01001,0.001708984,-0.008291711,-0.3149492,0.2793428,0.9583263,0.0006593831,0.0002233658,-0.0003119948,0.9999997 
T3.5950798522681,2.973508,-0.0248126,-0.007798096,-0.02473075,-0.05322266,1.012451,-0.0007324219,-0.008119841,-0.31498,0.2792914,0.9687773,0.0001244316,0.000202799,-0.001491458,0.9999989 
T3.66667235456407,2.96088,-0.02359091,-0.004133013,-0.01862228,-0.06079102,1.010254,0.0004882813,-0.007821451,-0.3149724,0.2792811,0.9731199,0.0007066419,0.0003730173,-0.00285973,0.9999956 
T3.7341731544584,2.95941,-0.02114752,-0.001689624,-0.02350905,-0.05664063,1.014404,0.0009765625,-0.007704524,-0.3150627,0.2791927,0.9747089,0.0002249069,0.0005736639,-0.004646139,0.999989 
T3.8047706540674,2.934102,-0.03092108,-0.001689624,-0.01129211,-0.05175781,1.013184,-0.0004882813,-0.007552095,-0.3150459,0.2791475,0.9714548,0.0002955411,0.0007069209,-0.002496536,0.9999966 
T3.87727155350149,2.944404,-0.03214277,-0.007798096,-0.02350905,-0.05444336,1.013428,0.0007324219,-0.007361052,-0.315094,0.2790455,0.9659001,0.0005601227,0.0006081118,-0.001374566,0.9999987 
T3.94609445147216,2.946046,-0.03458616,-0.001689624,-0.0125138,-0.05517578,1.012207,-0.0007324219,-0.007289393,-0.3151728,0.278984,0.9645021,0.0003927581,0.0006804522,-0.002328455,0.999997 
T4.01443885080516,2.940469,-0.0248126,0.005640542,-0.02595244,-0.05688477,1.015869,0.002197266,-0.007230172,-0.3152892,0.2788897,0.96521,0.0003724562,0.00101115,-0.002849804,0.9999954 
T4.08671305142343,2.929242,-0.01015227,-0.00901979,-0.01740058,-0.05566406,1.01123,0.002197266,-0.007085513,-0.31545,0.2789175,0.9607936,-0.0005506352,0.0007596292,-0.003176001,0.9999945 
T4.15646204911172,2.950515,-0.01137397,-0.001689624,-0.02106567,-0.05883789,1.015137,0.002685547,-0.006971784,-0.3154698,0.2789174,0.9606208,-0.0006300353,0.0007569078,-0.003348681,0.9999939 
T4.22588185034692,2.93669,-0.01381735,-0.005354707,-0.02106567,-0.05761719,1.010498,0.0009765625,-0.007019237,-0.3154619,0.2789348,0.9608672,-0.0005068326,0.0006499591,-0.00412722,0.9999912 
T4.29521395079792,2.959522,-0.02114752,-0.006576402,-0.01129211,-0.05395508,1.014404,0.001953125,-0.007015811,-0.3155279,0.2789117,0.9627968,-0.0001159068,0.0005367578,-0.00321874,0.9999947 
T4.36872365139425,2.948994,-0.02725599,-0.006576402,-0.02350905,-0.0559082,1.009521,0.002441406,-0.006959826,-0.3156072,0.2789465,0.9649191,-0.000499749,0.0005016613,-0.002339796,0.999997 
T4.43567385338247,2.9722,-0.01870413,-0.005354707,-0.02106567,-0.05737305,1.013184,0.001220703,-0.006714599,-0.3156466,0.2789993,0.9686521,-0.0004606259,0.0004959007,-0.003238652,0.9999945 
T4.50595905445516,2.940679,-0.01503905,-0.004133013,-0.02106567,-0.05126953,1.013916,0.002929688,-0.006665146,-0.3155191,0.2790271,0.9718347,-0.0003360274,0.0005449468,-0.00267412,0.9999962 
T4.57656135223806,2.932548,-0.01259566,-0.007798096,-0.0137355,-0.05126953,1.015137,-0.001464844,-0.006654697,-0.3154955,0.2790641,0.9667593,-0.000178457,0.0004492222,-0.0007066922,0.9999996 
T4.6435881536454,2.939819,-0.0260343,-0.002911318,-0.02106567,-0.05834961,1.010498,0.001220703,-0.006633955,-0.3155134,0.2791554,0.961058,0.000774037,0.0005518146,-0.001825163,0.9999979 
T4.72120435349643,2.959955,-0.001600407,-0.0004679281,-0.006405332,-0.05493164,1.01416,0.0009765625,-0.00660508,-0.3155383,0.2790942,0.9635026,-4.046038E-05,0.0006266601,-0.003587384,0.9999934 
T4.79082845710218,2.926844,-0.0248126,-0.002911318,-0.01129211,-0.05273438,1.015625,0.001708984,-0.006877405,-0.3155404,0.2789884,0.9655945,-7.949956E-05,0.0007228099,-0.002103195,0.9999976 
T4.85586015693843,2.941152,-0.02114752,-0.00901979,-0.01617889,-0.05395508,1.009277,-0.002929688,-0.00686532,-0.3154355,0.2790353,0.9586945,0.0004234573,0.0005620636,-0.001618002,0.9999985 
T4.92458125762641,2.980891,-0.02236921,0.006862238,-0.007627027,-0.05712891,1.011719,-0.001708984,-0.007057622,-0.3153201,0.2791406,0.9638868,0.001697975,0.0009666309,-0.002578177,0.9999948 
T5.00073125772178,2.95687,-0.01870413,0.0007537659,-0.02228736,-0.05371094,1.012695,0,-0.007062261,-0.3152081,0.2792215,0.9724052,0.001054083,0.001096698,-0.003019075,0.9999943 
T5.06539125554264,2.944543,-0.02359091,0.0007537659,-0.02350905,-0.04980469,1.014404,-0.001220703,-0.007184173,-0.3152888,0.2794165,0.9714721,0.0007068414,0.001079385,-0.001274259,0.9999984 
T5.13394745253026,2.943096,-0.01870413,-0.007798096,-0.01984397,-0.05932617,1.01123,-0.002441406,-0.007220584,-0.3153139,0.2794636,0.9669418,0.001295549,0.0007839607,-0.001518538,0.9999977 
T5.20423374883831,2.917238,-0.02969938,-0.004133013,-0.01740058,-0.05639648,1.023193,-0.0004882813,-0.007244165,-0.3151557,0.2794599,0.9667047,0.001373738,0.0007717228,-0.004020514,0.9999907 
T5.27359314821661,2.853379,-0.02969938,-0.004133013,-0.02228736,-0.05126953,1.015869,-0.0009765625,-0.007296871,-0.3150548,0.2793322,0.949894,0.0008090443,0.0007901291,-0.002193913,0.999997 
T5.34560424648225,2.911751,-0.01259566,-0.006576402,-0.01617889,-0.05297852,1.016357,0.0004882813,-0.007432392,-0.3149992,0.2792317,0.9349301,0.0007137545,0.0006704622,-0.0009477983,0.9999991 
T5.41479234956205,2.908367,-0.02847769,0.004418848,-0.02350905,-0.05639648,1.015869,-0.0009765625,-0.007497465,-0.3151129,0.2792045,0.9376656,0.0004679742,0.0009723103,-0.001969597,0.9999975 
T5.48670524917543,2.907931,-0.03947294,-0.01512826,-0.03450431,-0.05151367,1.016846,0.0004882813,-0.007407705,-0.3152978,0.279156,0.938815,0.0007003875,0.0006782392,-0.002301365,0.9999969 
T5.55522694997489,2.906352,-0.01503905,-0.004133013,-0.0137355,-0.05932617,1.015381,0.0004882813,-0.007321386,-0.3152555,0.2789997,0.9386796,0.0002419257,0.0006813598,-0.001994699,0.9999977 
T5.62696204893291,2.906899,-0.02359091,0.005640542,-0.02228736,-0.0546875,1.017578,-0.002685547,-0.00726633,-0.3153306,0.2789318,0.9392899,0.0007025037,0.001086229,-0.003701273,0.9999923 
T5.69607174955308,2.898343,-0.01259566,0.004418848,-0.01984397,-0.05419922,1.015869,-0.0002441406,-0.007219241,-0.3153608,0.2789095,0.9378675,0.001294408,0.001248463,-0.00223167,0.9999959 
T5.7655302491039,2.906088,-0.01503905,-0.00901979,-0.02106567,-0.05078125,1.017578,0.003417969,-0.00712991,-0.315403,0.278847,0.9370225,-7.189112E-06,0.000814012,-0.001528528,0.9999985 
T5.84803614579141,2.908823,-0.01259566,-0.001689624,-0.006405332,-0.05371094,1.013672,-0.0002441406,-0.007119167,-0.3156,0.2788406,0.9366217,-0.0005732441,0.0006056139,-0.0008918466,0.9999993 
T5.90595524571836,2.949882,-0.02725599,-0.001689624,-0.02595244,-0.05688477,1.010742,0.0007324219,-0.007131059,-0.3157834,0.2788304,0.940595,0.0003953771,0.00069418,-0.002369931,0.9999969 
T5.9743745457381,2.953556,-0.01381735,-0.005354707,-0.01984397,-0.0559082,1.015381,0.004150391,-0.007014064,-0.3157517,0.2787723,0.9538965,-0.0004133971,0.0005922179,-0.003259488,0.9999945 
T6.04512634687126,2.926253,-0.01870413,-0.004133013,-0.01007042,-0.05322266,1.013184,0.001953125,-0.007087118,-0.3156812,0.2787677,0.9576253,-0.001130704,0.000548194,-0.002474686,0.9999962 
T6.11571914516389,2.937802,-0.01748244,-0.002911318,-0.01740058,-0.05932617,1.014648,-0.002685547,-0.007049886,-0.3156003,0.2786937,0.9564462,0.0002815328,0.0006424637,-0.002606369,0.9999964 
T6.1862671431154,2.932181,-0.02847769,-0.0004679281,-0.01617889,-0.05493164,1.012695,0.001464844,-0.007053082,-0.3156255,0.278664,0.9563726,0.001075849,0.000814628,-0.003828844,0.9999918 
T6.25468583963811,2.936262,-0.02114752,0.006862238,-0.02106567,-0.05419922,1.016113,0.003662109,-0.006978424,-0.3157226,0.2784597,0.9573382,-0.00059275,0.001062338,-0.002379428,0.9999964 
T6.32379784248769,2.911829,-0.01503905,-0.0004679281,-0.01862228,-0.06005859,1.015137,-0.002197266,-0.006897515,-0.3157768,0.2784228,0.9554102,-0.00037294,0.001109876,-0.002991683,0.9999949 
T6.39829314313829,2.91994,-0.02359091,-0.002911318,-0.02595244,-0.05126953,1.014893,0.0002441406,-0.006822274,-0.3157458,0.2784705,0.9500005,0.001072606,0.001019068,-0.003480633,0.9999928 
T6.46535714529455,2.928783,-0.01381735,-0.00901979,-0.02473075,-0.05541992,1.013916,0.001708984,-0.00682639,-0.3157498,0.278534,0.9493083,0.000106359,0.0006184355,-0.001408219,0.9999988 
T6.53912044875324,2.935046,-0.01870413,-0.004133013,-0.02228736,-0.05444336,1.013916,0.0007324219,-0.00681757,-0.3158254,0.2785951,0.9514531,-0.0001867544,0.0003556724,-0.002509993,0.9999968 
T6.60596454702318,2.936297,-0.03825124,-0.002911318,-0.01862228,-0.05932617,1.013428,0.004394531,-0.006968881,-0.3156677,0.2785272,0.9539879,-0.0004520244,0.0004780889,-0.002985221,0.9999954 
T6.67421464435756,2.937151,-0.01748244,0.004418848,-0.02106567,-0.05859375,1.013672,0.002929688,-0.007068215,-0.3157491,0.2783865,0.9558691,-0.001394225,0.0007909877,-0.004422029,0.999989 
T6.74502294324338,2.9436,-0.0260343,0.0007537659,-0.0125138,-0.05322266,1.011963,0.002197266,-0.007042014,-0.315795,0.2783614,0.9569094,-0.0008337495,0.001095947,-0.003388426,0.9999933 
T6.81585444323719,2.952337,-0.02725599,0.005640542,-0.008848721,-0.05078125,1.013916,0.001708984,-0.00711104,-0.3158398,0.2783079,0.9607791,-0.0005287952,0.001211714,-0.001309209,0.9999983 
T6.88487384282053,2.9436,-0.01259566,-0.00901979,-0.02961753,-0.05541992,1.012207,0.0009765625,-0.006995701,-0.315997,0.2781774,0.9629514,-0.0002432403,0.0007736148,-0.001224665,0.9999989 
