T1.00062784645706,2.959326,-0.0006780811,-0.003454975,-0.002301674,-0.0546875,1.009521,0.0004882813,-0.01314898,-0.3220224,0.2851905,0.968706,0.001954712,0.0006319188,-0.001284738,0.9999971 
T1.0285547459498,2.983134,-0.0006780811,0.00876197,-0.00107998,-0.05444336,1.010742,0.003417969,-0.01315597,-0.3220456,0.2850637,0.9729754,0.00054579,0.0006842849,-0.001759568,0.9999981 
T1.05145374592394,2.962421,-0.001899775,0.001431804,-0.003523369,-0.0559082,1.013428,0,-0.01297368,-0.3221375,0.2851487,0.9790909,0.0001569989,0.0006831001,-0.001885053,0.999998 
T1.07848854642361,2.941243,-0.001899775,0.005096886,-0.004745063,-0.05639648,1.013184,-0.0004882813,-0.01299275,-0.3221917,0.2852493,0.975536,0.001329958,0.0007642824,-0.002385704,0.999996 
T1.10352454613894,2.93788,-0.001899775,0.0002101101,-0.003523369,-0.05737305,1.014404,0.0009765625,-0.0129672,-0.3221911,0.2852223,0.969411,0.001245663,0.0007313317,-0.002689678,0.9999954 
T1.16722414921969,2.924786,-0.003121469,-0.003454975,0.001363409,-0.05273438,1.015381,0.002197266,-0.01287088,-0.322278,0.2851722,0.9640321,0.0005917852,0.0004683018,-0.002229431,0.9999973 
T1.24544275086373,2.920472,0.0005436148,-0.008341752,0.002585104,-0.05493164,1.014893,0.001220703,-0.012781,-0.3222556,0.2850398,0.9576342,0.0003671308,0.0001730893,-0.001089004,0.9999994 
T1.30652765091509,2.932579,-0.01167333,0.005096886,0.002585104,-0.05761719,1.012451,0.004150391,-0.01283998,-0.3222648,0.2852008,0.953523,0.0002051387,0.0003611415,-0.002201767,0.9999975 
T1.37902345415205,2.940781,-0.005564857,0.00876197,0.002585104,-0.0546875,1.015137,0.001220703,-0.01282471,-0.3223063,0.2852162,0.9559022,-0.0002695884,0.0006726102,-0.002638265,0.9999962 
T1.44786645378917,2.924972,-0.001899775,-0.007120058,0.001363409,-0.05737305,1.013916,-0.0007324219,-0.01275905,-0.3223203,0.2852587,0.9564545,0.0009694287,0.0005148015,-0.002112709,0.9999972 
T1.51711495127529,2.924658,0.0005436148,0.009983664,-0.004745063,-0.05786133,1.016113,-0.0002441406,-0.01284978,-0.3222873,0.2851456,0.9545931,0.001479648,0.0009010441,-0.003030404,0.9999939 
T1.58653274830431,2.910511,-0.006786553,0.0002101101,0.006250188,-0.0546875,1.015381,-0.001464844,-0.01279381,-0.32237,0.2851214,0.9513184,0.001510533,0.0008710794,-0.002661774,0.9999949 
T1.65580894704908,2.928487,0.004208697,0.007540276,-0.007188452,-0.0546875,1.012695,0.0007324219,-0.01282838,-0.3222126,0.2852408,0.9474912,0.001544922,0.001077419,-0.001715469,0.9999968 
T1.72702804859728,2.937596,-0.0006780811,0.002653498,-0.005966757,-0.05761719,1.015625,-0.001220703,-0.01286582,-0.3221338,0.2851923,0.9516033,0.001169384,0.00105035,-0.002168982,0.9999964 
T1.79721955116838,2.918033,-0.005564857,0.0002101101,-0.002301674,-0.05639648,1.014404,-0.002685547,-0.01289822,-0.3222098,0.285136,0.9527537,0.002007074,0.001020641,-0.00285668,0.9999934 
T1.8665077527985,2.916122,0.004208697,0.002653498,-0.003523369,-0.05419922,1.017578,0.0009765625,-0.01288141,-0.3222819,0.2848843,0.9506771,0.00187676,0.001028976,-0.002144634,0.9999954 
T1.93656875099987,2.911409,-0.001899775,0.005096886,0.001363409,-0.0534668,1.012695,-0.0002441406,-0.01298639,-0.3222598,0.2848372,0.9461631,0.0009109394,0.001138657,-0.001312625,0.9999981 
T2.0056242486462,2.935684,0.0005436148,0.005096886,-0.004745063,-0.05541992,1.016357,-0.0009765625,-0.01288955,-0.3221624,0.2848099,0.9474502,0.001399476,0.001291972,-0.001430946,0.9999972 
T2.07540194597095,2.913849,-0.005564857,0.005096886,-0.008410146,-0.05322266,1.014404,0.002441406,-0.01282929,-0.3222194,0.2848431,0.949435,0.001097618,0.001300008,-0.001661712,0.9999972 
T2.1468336423859,2.938521,-0.01656011,0.007540276,-0.00107998,-0.05615234,1.012207,0.001708984,-0.0129574,-0.3223196,0.2851906,0.9481297,0.0001521224,0.001381176,-0.001478862,0.999998 
T2.21795213874429,2.934291,-0.004343163,-0.009563447,-0.00107998,-0.05639648,1.017334,-0.001953125,-0.01301857,-0.3223262,0.2853249,0.9544078,0.0009845877,0.0009302733,-0.002411755,0.9999962 
T2.28743103798479,2.910494,0.004208697,0.01242705,-0.0181837,-0.05322266,1.013184,0.0009765625,-0.01304738,-0.3224149,0.2853171,0.9520638,0.00164503,0.001415992,-0.001982043,0.9999957 
T2.35634353663772,2.953336,-0.008008247,-0.001011586,-0.007188452,-0.05541992,1.010986,0.0004882813,-0.01307534,-0.3223303,0.2850522,0.9501197,0.0007967381,0.001363683,-0.001404192,0.9999978 
T2.4260548343882,2.961171,0.001765309,-0.004676669,-0.01451862,-0.05541992,1.013184,-0.001220703,-0.0130832,-0.3223592,0.2850752,0.9598026,0.001241571,0.001112635,-0.002096433,0.9999964 
T2.49625563528389,2.948756,0.0005436148,0.005096886,-0.005966757,-0.05419922,1.011963,0.0002441406,-0.01297783,-0.3224014,0.2852392,0.9646951,0.001559467,0.001197763,-0.001892636,0.9999963 
T2.56553253438324,2.958325,-0.001899775,0.005096886,-0.007188452,-0.05297852,1.012207,0.0002441406,-0.0130256,-0.3224133,0.2852693,0.9661658,0.001095054,0.001242527,-0.00132864,0.9999978 
T2.63745783176273,2.953549,-0.009229941,0.001431804,-0.005966757,-0.05493164,1.012939,0.0002441406,-0.0131008,-0.3223179,0.2851397,0.9687796,0.001098295,0.001208858,-0.001231155,0.9999979 
T2.70589803066105,2.945176,-0.003121469,-0.00223328,-0.00107998,-0.05371094,1.013428,0.0009765625,-0.01322992,-0.3223441,0.2852461,0.9684473,0.000991554,0.001037649,-0.00163198,0.9999977 
T2.77669802960008,2.937878,-0.003121469,-0.001011586,-0.005966757,-0.05371094,1.014404,0.002929688,-0.01327421,-0.3224424,0.2851859,0.9661308,0.0004447001,0.001013322,-0.001235213,0.9999986 
T2.84688863065094,2.935145,-0.0006780811,0.002653498,-0.01207523,-0.05273438,1.013184,0.0002441406,-0.01319789,-0.3223501,0.2849733,0.9623787,0.0002391276,0.001125855,-0.001074389,0.9999988 
T2.92378823366016,2.947069,0.0005436148,0.002653498,-0.004745063,-0.05371094,1.012695,0.002929688,-0.01314976,-0.3223631,0.2850588,0.9609584,0.0006567342,0.001266969,-0.0009416172,0.9999986 
T2.99320923443884,2.941219,-0.003121469,0.01120536,-0.00107998,-0.05615234,1.014893,0.003173828,-0.01307207,-0.3222734,0.2850062,0.9630201,-0.0002447948,0.001543947,-0.001625906,0.9999975 
T3.05889013316482,2.928708,-0.003121469,0.01120536,-0.01085353,-0.05029297,1.013672,0.003173828,-0.01311209,-0.3222117,0.2850304,0.9607038,-0.0003313538,0.001856107,-0.001463232,0.9999972 
T3.13708483334631,2.937618,-0.004343163,-0.00223328,-0.002301674,-0.05664063,1.01416,0.00390625,-0.01303341,-0.3220962,0.2849288,0.9583436,-0.0004261566,0.001436913,-0.0006240384,0.9999987 
T3.19700823258609,2.929959,-0.004343163,-0.00223328,-0.005966757,-0.05712891,1.014404,0.002197266,-0.01301804,-0.3220965,0.285037,0.9580248,-0.0003710057,0.00112161,-0.002665575,0.9999958 
T3.26646423619241,2.922282,-0.01167333,0.00631858,0.001363409,-0.05566406,1.015869,0.004150391,-0.01290944,-0.3220989,0.2850975,0.9560258,-0.0001331445,0.00110649,-0.002605427,0.999996 
T3.33712663780898,2.914353,-0.01533841,0.002653498,-0.003523369,-0.0546875,1.015137,0.0004882813,-0.01292439,-0.3222207,0.2853208,0.9519904,-0.0001689089,0.001208612,-0.001980172,0.9999973 
T3.40729403775185,2.916113,0.007873783,0.002653498,-0.01696201,-0.05322266,1.016357,0.002929688,-0.01283534,-0.3221801,0.2852561,0.9488845,0.000586406,0.001302831,-0.001455142,0.9999979 
T3.47706873994321,2.910661,-0.006786553,-0.00223328,-0.004745063,-0.05419922,1.015381,0.0007324219,-0.01287981,-0.3222414,0.2853676,0.9463809,0.0001759534,0.001157724,-0.001108863,0.9999987 
T3.54909173678607,2.918288,-0.006786553,-0.008341752,-0.01696201,-0.05322266,1.015381,0.0004882813,-0.01290073,-0.322254,0.2852779,0.9447703,0.0009040782,0.0008590106,-0.001267848,0.9999985 
T3.61531513463706,2.933329,-0.01533841,-0.007120058,0.008693576,-0.05322266,1.011719,-0.0007324219,-0.01287869,-0.3221911,0.2853427,0.9454588,0.001186341,0.0006076362,-0.0009741939,0.9999986 
T3.68934353720397,2.954472,-0.01045164,-0.004676669,-0.01451862,-0.0546875,1.013672,0.0007324219,-0.01287883,-0.3222076,0.2852702,0.9524808,0.001340436,0.000710402,-0.001267528,0.999998 
T3.75594374071807,2.945592,-0.005564857,-0.01200684,0.005028493,-0.05664063,1.011719,0.003662109,-0.01295842,-0.3221902,0.2852694,0.9587623,0.0004353744,0.0004943101,-0.002008171,0.9999978 
T3.82718213927001,2.953872,0.0005436148,-0.003454975,-0.01085353,-0.0546875,1.013428,0.004638672,-0.01307919,-0.3221743,0.28519,0.9622823,-0.0006520727,0.0006014623,-0.002357258,0.9999968 
T3.89725953619927,2.955807,-0.004343163,0.009983664,-0.004745063,-0.05859375,1.009521,0.002197266,-0.0130818,-0.3220889,0.2850625,0.9643822,-0.000610209,0.00123411,-0.002373459,0.9999962 
T3.97850853484124,2.976668,-0.001899775,-0.01322853,-0.005966757,-0.05810547,1.011719,0.001708984,-0.01301337,-0.322178,0.2849911,0.9696,0.0002459945,0.001060172,-0.003597026,0.999993 
T4.03663373645395,2.946093,-0.004343163,0.00631858,0.0001417147,-0.05639648,1.015137,0,-0.01295698,-0.3221647,0.2850521,0.9746917,0.0006689203,0.001357308,-0.00312373,0.999994 
T4.10751933511347,2.921029,-0.003121469,0.005096886,-0.00107998,-0.05419922,1.014893,-0.0002441406,-0.01303486,-0.3221568,0.285046,0.9680173,0.001232062,0.001667963,-0.002164285,0.9999955 
T4.17724353726953,2.939538,-0.0006780811,0.00876197,-0.002301674,-0.05419922,1.010986,-0.0002441406,-0.01306792,-0.3220133,0.2851223,0.9595156,0.001299612,0.001774251,-0.00149849,0.9999965 
T4.24705023970455,2.952686,-0.0006780811,0.003875192,-0.00107998,-0.05639648,1.015381,0.003662109,-0.01305284,-0.3220285,0.2850444,0.9623253,0.0006853925,0.00166218,-0.001860552,0.9999967 
T4.31631383951753,2.917075,-0.01045164,-0.008341752,-0.003523369,-0.05419922,1.015381,0.0004882813,-0.01316216,-0.3219063,0.2850592,0.9621638,-1.582473E-05,0.001158876,-0.00212433,0.9999971 
T4.38566624280065,2.915652,-0.01167333,-0.005898364,0.0001417147,-0.05639648,1.015869,0.001464844,-0.0131112,-0.3218504,0.2849416,0.9549468,0.0008301301,0.001046808,-0.001769541,0.9999976 
T4.45634183939546,2.918914,0.005430395,-0.007120058,-0.005966757,-0.05493164,1.013916,0,-0.01319156,-0.3218417,0.284813,0.950008,0.000755664,0.0008208802,-0.002221364,0.9999969 
T4.52598073985428,2.930651,-0.001899775,-0.00223328,-0.005966757,-0.05322266,1.015137,0.0009765625,-0.01319489,-0.3219007,0.2848235,0.9498684,0.001050302,0.00100509,-0.001534427,0.9999978 
T4.60463403817266,2.909239,0.0005436148,-0.005898364,0.002585104,-0.05639648,1.018066,0.0004882813,-0.0131348,-0.3220458,0.2848688,0.9510735,0.0008180178,0.001001181,-0.001434605,0.9999982 
T4.66704123746604,2.882357,-0.005564857,-0.004676669,-0.005966757,-0.05712891,1.018555,-0.0009765625,-0.01313918,-0.3220164,0.2849995,0.9444102,0.001191736,0.001088565,-0.002475377,0.9999956 
T4.73639963846654,2.871928,0.0005436148,-0.01567192,0.003806798,-0.05859375,1.02002,0.003173828,-0.01315657,-0.3219749,0.2849921,0.9347526,0.001012257,0.0007663448,-0.002896491,0.999995 
T4.80540833901614,2.873908,0.0005436148,0.007540276,0.0001417147,-0.05541992,1.016602,0.0004882813,-0.01311294,-0.3219398,0.2851887,0.9257532,0.0001465279,0.001219348,-0.002883156,0.9999951 
T4.87579203676432,2.902453,0.001765309,0.009983664,0.006250188,-0.05639648,1.016602,-0.0002441406,-0.01297084,-0.3218726,0.28497,0.9245337,0.001034487,0.001715235,-0.002151,0.9999957 
T4.94780724029988,2.909592,-0.003121469,0.005096886,-0.003523369,-0.05737305,1.014648,0.002685547,-0.01289942,-0.3217291,0.2849575,0.929527,0.000808845,0.001969035,-0.002617722,0.9999943 
T5.01710433792323,2.912932,-0.005564857,-0.00223328,-0.002301674,-0.05786133,1.017578,0.0002441406,-0.01303529,-0.321765,0.2848929,0.9356123,0.0002838753,0.001965486,-0.003006316,0.9999935 
T5.08673794101924,2.908196,-0.004343163,-0.004676669,-0.008410146,-0.05615234,1.012939,0.005126953,-0.01302359,-0.3218385,0.2849181,0.9368504,0.0002939834,0.001759268,-0.002890961,0.9999942 
T5.15645124297589,2.940889,-0.0006780811,-0.001011586,-0.003523369,-0.05249023,1.014404,-0.001708984,-0.01294441,-0.3219435,0.2851427,0.9411683,-0.0001470113,0.001633054,-0.001864084,0.999997 
T5.22541104536504,2.940986,-0.004343163,0.009983664,-0.009631841,-0.05517578,1.011719,0.003417969,-0.01297679,-0.3220113,0.2851009,0.9490166,0.001156654,0.002063834,-0.001125054,0.9999966 
T5.29566164594144,2.944762,-0.008008247,0.005096886,-0.002301674,-0.05493164,1.015869,-0.0009765625,-0.01303022,-0.3220524,0.2850699,0.9559382,0.0002306856,0.0022017,-0.001917794,0.9999958 
T5.36615034472197,2.923353,-0.0006780811,-0.003454975,-0.00107998,-0.05541992,1.012939,-0.0004882813,-0.01299808,-0.3219911,0.2848562,0.9565603,0.001533742,0.002156776,-0.001886661,0.9999948 
T5.43704084586352,2.935713,-0.001899775,-0.00223328,-0.01696201,-0.0559082,1.015625,-0.0007324219,-0.01307963,-0.3220508,0.2848562,0.9553825,0.00142407,0.002000417,-0.002151252,0.9999947 
T5.50536484550685,2.92338,-0.005564857,-0.01078514,-0.01451862,-0.05322266,1.013428,0.003173828,-0.01305281,-0.3221214,0.2849636,0.9545894,0.0009116441,0.001554085,-0.001850631,0.9999967 
T5.57758994679898,2.934557,-0.0006780811,0.002653498,-0.02062709,-0.05639648,1.015137,0.0004882813,-0.01292782,-0.3220335,0.2850484,0.9539127,0.0001010827,0.001784878,-0.001527788,0.9999973 
T5.6461388496682,2.908918,0.0005436148,0.01120536,-0.01451862,-0.06030273,1.017578,0.002441406,-0.01299756,-0.3220305,0.2850823,0.9539768,0.0006070708,0.002343449,-0.003075895,0.9999924 
T5.72303124796599,2.896891,0.0005436148,-0.007120058,-0.01207523,-0.05371094,1.015625,0.0009765625,-0.01300359,-0.3219954,0.2850343,0.9462305,0.000231269,0.002254453,-0.003259205,0.9999921 
T5.79451924841851,2.924831,-0.006786553,-0.00223328,-0.01696201,-0.05541992,1.013184,0.003173828,-0.01301493,-0.322018,0.2851423,0.9416951,0.0003553329,0.002162307,-0.001547237,0.9999964 
T5.85683624725789,2.942099,-0.008008247,-0.01445023,-0.02551387,-0.05273438,1.013672,0.007324219,-0.01320713,-0.3221183,0.2847963,0.9470782,-0.0009716211,0.00161506,-0.001637168,0.9999969 
T5.92636885028332,2.9442,-0.01656011,-0.01567192,-0.05239115,-0.05688477,1.012207,0.00390625,-0.01325536,-0.3221806,0.2848482,0.9532675,-0.001711341,0.001037695,-0.001456613,0.999997 
T5.99704125057906,2.944282,-0.03732891,-0.02788886,-0.1134759,-0.04858398,1.015137,0.00390625,-0.01332849,-0.3221394,0.2846887,0.9584128,-0.000600828,0.0001967042,-0.001472225,0.9999987 
T6.06553715001792,2.934438,-0.04343738,-0.02544547,-0.1024806,-0.05639648,1.012207,0.001708984,-0.0131714,-0.3221452,0.2847339,0.9588776,-0.000216187,-0.000556669,-5.1772E-05,0.9999998 
T6.13818825315684,2.950003,-0.02389028,-0.007120058,-0.07804673,-0.05541992,1.013428,-0.001220703,-0.01325044,-0.3221068,0.2848783,0.9596065,0.0009506336,-0.0007139264,-0.002351803,0.9999965 
T6.20741735678166,2.955415,-0.02022519,-0.005898364,-0.06094301,-0.05029297,1.01001,0.0004882813,-0.01324865,-0.3220858,0.2850494,0.9620552,0.001624161,-0.000818177,-0.001273085,0.9999976 
T6.27688235323876,2.979436,-0.0006780811,-0.01078514,-0.05727793,-0.05737305,1.010986,0.003417969,-0.01323576,-0.3220068,0.2851645,0.9681725,0.000645422,-0.001244348,-0.0008010108,0.9999987 
T6.34673865418881,2.956543,-0.0190035,-0.008341752,-0.04261759,-0.04980469,1.014404,0.001220703,-0.01317594,-0.3220531,0.2850698,0.9752218,7.540177E-05,-0.001559391,-0.001802535,0.9999972 
T6.41597935091704,2.939151,-0.0190035,-0.01445023,-0.03284403,-0.05957031,1.012207,0.0004882813,-0.01327143,-0.3220266,0.2851563,0.9715067,0.00091942,-0.001989824,-0.000896693,0.9999972 
T6.48637114744633,2.958928,-0.01045164,-0.01567192,-0.04750437,-0.04760742,1.01123,0.0009765625,-0.01323344,-0.3221014,0.2853021,0.9674957,0.001101698,-0.002506084,-0.002128085,0.999994 
T6.5562815470621,2.95405,-0.02266858,-0.01445023,-0.04628268,-0.06201172,1.014893,0.0009765625,-0.01320317,-0.3221274,0.2852413,0.9708772,0.000966857,-0.002960397,-0.0006157722,0.999995 
T6.62807424645871,2.921744,-0.01045164,-0.007120058,-0.03895251,-0.05224609,1.014648,0,-0.01300508,-0.3221177,0.2850387,0.9674164,0.001132853,-0.003183019,-0.003547929,0.999988 
T6.6951231462881,2.930022,-0.0177818,-0.01322853,-0.0401742,-0.06103516,1.013672,0.001708984,-0.01286247,-0.3221289,0.2850027,0.9596599,0.001175599,-0.003510414,-0.001884694,0.9999914 
T6.7744352472946,2.925426,-0.0006780811,-0.01078514,-0.03284403,-0.05078125,1.016357,0.0002441406,-0.01288604,-0.3220992,0.2850064,0.9574515,0.0008879445,-0.00390066,-0.002983705,0.9999875 
T6.84267494361848,2.923184,-0.02144689,0.001431804,-0.03773081,-0.05517578,1.012451,-0.0004882813,-0.0128698,-0.3221698,0.2849782,0.9532124,0.001434913,-0.003692087,-0.000462932,0.9999921 
T6.91486034076661,2.946812,-0.009229941,-0.01200684,-0.03406573,-0.0546875,1.013916,0,-0.01295204,-0.3221545,0.2850852,0.9539553,0.001612626,-0.004055761,-0.001752107,0.999989 
T6.97596974205226,2.955012,-0.0177818,-0.01445023,-0.03162234,-0.05371094,1.009033,0.003417969,-0.01292122,-0.3221506,0.2852061,0.9577847,0.0009508934,-0.004431481,-0.001492908,0.9999886 
T7.04667934309691,2.984177,-0.01289502,-0.00223328,-0.02184879,-0.0559082,1.011475,0.002197266,-0.01284349,-0.3222165,0.285307,0.9664739,6.699405E-05,-0.004511028,-0.001617359,0.9999886 
T7.11637714039534,2.95495,-0.01411672,-0.00223328,-0.0401742,-0.05126953,1.013916,0.004394531,-0.01292162,-0.3221425,0.285235,0.9748484,0.0001121188,-0.004554617,-0.001546841,0.9999884 
T7.18657034169883,2.936377,-0.008008247,-0.01445023,-0.03895251,-0.06030273,1.013672,0,-0.01270788,-0.3221417,0.2850276,0.9713687,0.0001322753,-0.00502837,-0.001456971,0.9999863 
T7.25533514004201,2.940501,-0.01167333,-0.007120058,-0.02673556,-0.05029297,1.012695,0.002685547,-0.01268712,-0.3221167,0.2850152,0.9653764,0.001112167,-0.005162769,-0.002711751,0.9999824 
T7.32748194318265,2.946162,-0.01533841,-0.01322853,-0.03040065,-0.05786133,1.013916,0.0004882813,-0.0128218,-0.3220673,0.2850654,0.9643348,0.0006223216,-0.005569616,-0.0007595344,0.999984 
T7.39526194613427,2.926318,-0.02389028,-0.005898364,-0.04994776,-0.05371094,1.015869,0.001464844,-0.0129336,-0.3220953,0.2850358,0.9633178,0.00117323,-0.005636588,-0.002424038,0.9999805 
T7.46683534514159,2.902966,-0.02144689,0.001431804,-0.06094301,-0.04785156,1.018555,0.002197266,-0.0129796,-0.322043,0.2848727,0.9570202,0.0007221635,-0.005451318,-0.0001669526,0.9999849 
T7.53675644379109,2.920391,-0.03610722,-0.004676669,-0.05727793,-0.06347656,1.008545,0.001464844,-0.01303586,-0.3220299,0.284937,0.94644,0.0005994983,-0.005448589,-0.0007341683,0.9999847 
T7.60658234637231,2.983647,-0.02144689,-0.019337,-0.05727793,-0.04589844,1.011963,0.001953125,-0.01284445,-0.3221432,0.2849229,0.9529292,0.0007888647,-0.005965365,-0.003043085,0.9999773 
T7.67564354371279,2.953928,-0.02266858,-0.008341752,-0.05605623,-0.06103516,1.013672,0,-0.01278986,-0.3220803,0.2849133,0.9671354,0.0009531703,-0.006122623,0.0001046084,0.9999808 
T7.74689484667033,2.936317,-0.02144689,-0.004676669,-0.04383929,-0.05908203,1.013184,0.001220703,-0.01297205,-0.3221675,0.284913,0.9665393,0.001403993,-0.006179961,-0.004298691,0.9999707 
T7.81512944679707,2.952931,-0.01533841,-0.01689361,-0.0401742,-0.04956055,1.010742,0,-0.01309334,-0.3222797,0.2849311,0.9631943,0.001217131,-0.006598722,-0.002242837,0.999975 
T7.88658884447068,2.968551,-0.01656011,-0.0425492,-0.05605623,-0.04980469,1.012695,0.0078125,-0.01317769,-0.3224511,0.2847732,0.9676149,0.0004043357,-0.008028195,0.000740137,0.9999675 
T7.95668184291571,2.954001,-0.0190035,-0.00223328,-0.03773081,-0.05297852,1.012207,0.004150391,-0.01320396,-0.3226472,0.2847356,0.9713459,-0.001503477,-0.008133092,0.0002067258,0.9999658 
T8.02552464138716,2.941917,-0.01167333,-0.02544547,-0.0413959,-0.04931641,1.016113,0.004394531,-0.01316455,-0.322734,0.2847801,0.9707974,-0.0003301964,-0.008875027,-0.0001838944,0.9999605 
T8.09637434314936,2.92501,-0.02022519,-0.008341752,-0.03650912,-0.05786133,1.012451,0.003662109,-0.01297866,-0.3228983,0.2845561,0.9643722,-0.000293487,-0.009045566,-0.0003204167,0.999959 
T8.1661146460101,2.965677,-0.0190035,-0.009563447,-0.03162234,-0.05175781,1.009033,0.001708984,-0.01277363,-0.3228601,0.2846467,0.9604513,0.0002661587,-0.009206366,-0.00212083,0.9999554 
T8.23695564549416,2.981847,-0.0190035,-0.005898364,-0.04506098,-0.05688477,1.012207,0.004882813,-0.01289038,-0.3228256,0.2848688,0.9702771,0.0003982378,-0.009281421,-0.001113097,0.9999563 
T8.30716974567622,2.969473,-0.02511197,-0.008341752,-0.02673556,-0.08056641,1.002197,0.002929688,-0.012478,-0.3229342,0.2843869,0.9757184,-0.0002545152,-0.009502261,-0.006616259,0.9999329 
