T2.10978784132749,2.927183,-0.01927713,-0.004176996,-0.02452185,-0.06396484,1.01416,0.001220703,0.0004385158,-0.3179767,0.2814497,0.9569753,-0.0002899643,-0.0009031439,-0.001316239,0.9999987,33,39,83,0.8097123 
T2.18068583775312,2.926063,-0.027829,0.001931477,-0.03307372,-0.06347656,1.01416,0.004394531,0.0005574338,-0.3180062,0.2814721,0.9546219,-0.0006951441,-0.0008193522,-0.001471573,0.9999983,33,39,83,0.8097123 
T2.24962214101106,2.918019,-0.02049883,-0.009063774,-0.02207846,-0.06030273,1.015381,0.001220703,0.0005787229,-0.317991,0.2813834,0.9525293,-0.0002162491,-0.001078085,-0.0004109138,0.9999993,33,39,83,0.8097123 
T2.31962234247476,2.903508,-0.027829,-0.002955302,-0.01963508,-0.06176758,1.016602,0,0.0004135596,-0.3181576,0.2813178,0.9482099,0.0006186663,-0.00110189,-0.0002489783,0.9999992,33,39,83,0.8097123 
T2.38975894171745,2.927727,-0.03027238,-0.002955302,-0.0355171,-0.06518555,1.012695,0.003173828,0.0003507046,-0.3181857,0.2815817,0.9447117,-7.504991E-05,-0.001196269,-0.001547486,0.9999981,33,39,83,0.8097123 
T2.4611555384472,2.941736,-0.027829,0.003153171,-0.01841338,-0.06274414,1.012939,-0.002929688,0.0003684996,-0.3182064,0.2816015,0.9504168,0.001212805,-0.0009553113,-0.001432981,0.9999978,33,39,83,0.8097123 
T2.53726613987237,2.931973,-0.02905069,0.003153171,-0.02452185,-0.06201172,1.01416,0.003662109,0.0004811195,-0.3182201,0.2815675,0.9544545,0.0002191369,-0.0008509902,-0.0008475322,0.9999993,33,39,83,0.8097123 
T2.60056303907186,2.918768,-0.02538561,0.004374865,-0.02818694,-0.06347656,1.015137,0.002929688,0.0004833063,-0.3181809,0.2816623,0.9533082,-0.0005816513,-0.0008369315,-0.001120492,0.9999989,33,39,83,0.8097123 
T2.67588913906366,2.929733,-0.01927713,0.001931477,-0.02207846,-0.06030273,1.013428,-0.001708984,0.0006776631,-0.3183091,0.2816473,0.9509087,0.000869715,-0.0007912426,-0.0004267886,0.9999992,33,39,83,0.8097123 
T2.74137834180146,2.937259,-0.01683374,-0.002955302,-0.02574355,-0.06445313,1.013184,-0.0007324219,0.0007201351,-0.3182625,0.2816799,0.9533648,0.001347237,-0.0008574958,-0.001165473,0.999998,33,39,83,0.8097123 
T2.81066523957998,2.929846,-0.02416391,0.0007097833,-0.01230491,-0.05957031,1.014404,0.001708984,0.0006067728,-0.3182274,0.2818114,0.9550518,0.0004880863,-0.0008633197,-0.0003264505,0.9999995,33,39,83,0.8097123 
T2.88127483893186,2.936393,-0.02049883,0.008039949,-0.01841338,-0.0625,1.012939,0.004150391,0.0005930293,-0.3182291,0.2818825,0.9547272,-0.0006577194,-0.0006502111,-0.0004493493,0.9999995,33,39,83,0.8097123 
T2.96136434096843,2.937903,-0.02538561,0.0007097833,-0.03307372,-0.06201172,1.013428,-0.001953125,0.000410425,-0.318235,0.2819616,0.9567195,0.0007358991,-0.0005161038,-0.0007857749,0.9999993,33,39,83,0.8097123 
T3.02078384254128,2.903658,-0.03882425,-0.004176996,-0.02085677,-0.06054688,1.017578,0.002197266,0.0004073291,-0.318187,0.2818885,0.9547976,0.0004620504,-0.0006086558,-0.0001869749,0.9999997,33,39,83,0.8097123 
T3.09199814591557,2.903742,-0.02294222,-0.004176996,-0.02085677,-0.06298828,1.015381,0.004394531,0.0003059833,-0.318189,0.2820227,0.9456254,-0.0007660977,-0.0008136597,-0.0006348329,0.9999992,33,39,83,0.8097123 
T3.15912454668432,2.914635,-0.02416391,0.008039949,-0.02452185,-0.06152344,1.015137,0.0004882813,0.0002617663,-0.3183161,0.281875,0.9433281,-5.138408E-05,-0.0004724025,-0.0006343404,0.9999997,33,39,83,0.8097123 
T3.23083295021206,2.940649,-0.02172052,-0.001733607,-0.03307372,-0.05883789,1.012207,0.002685547,0.0002631504,-0.3183264,0.2817592,0.9458007,-7.739151E-05,-0.0005085971,0.0002861725,0.9999998,33,39,83,0.8097123 
T3.29992594663054,2.947801,-0.02416391,-0.002955302,-0.02452185,-0.06152344,1.012695,0.002441406,0.0003711445,-0.3182948,0.2817661,0.9539668,-0.0003358698,-0.0006215409,-3.658602E-05,0.9999998,33,39,83,0.8097123 
T3.36877674702555,2.931107,-0.03149408,-0.005398691,-0.02207846,-0.0625,1.014404,-0.001464844,0.0004374813,-0.3182048,0.2816842,0.957438,0.0008574339,-0.0007117518,-0.0007147702,0.9999992,33,39,83,0.8097123 
T3.44107724819332,2.925309,-0.02416391,-0.0005119126,-0.01108321,-0.05981445,1.014404,0.003417969,0.0004382678,-0.3182865,0.2815914,0.9551505,4.543304E-05,-0.0007643633,-5.870155E-05,0.9999998,33,39,83,0.8097123 
T3.51123064849526,2.918041,-0.02294222,-0.005398691,-0.02207846,-0.06005859,1.015381,0.002685547,0.0003145673,-0.3184165,0.2815202,0.9527192,-0.000497826,-0.0009716158,0.0003112771,0.9999993,33,39,83,0.8097123 
T3.57969124708325,2.939348,-0.03882425,-0.001733607,-0.03063032,-0.06030273,1.012207,-0.0007324219,0.0003803647,-0.318471,0.2815709,0.9512355,0.0005643503,-0.0009243599,0.0001613685,0.9999994,33,39,83,0.8097123 
T3.65111784730107,2.949788,-0.01927713,0.0007097833,-0.02330016,-0.06079102,1.012451,0.001464844,0.0005219272,-0.3183943,0.2814969,0.9569458,0.0005162212,-0.0009049581,-4.869851E-05,0.9999995,33,39,83,0.8097123 
T3.72100465092808,2.946053,-0.02538561,-0.006620385,-0.02330016,-0.05810547,1.012939,0.001464844,0.0003989439,-0.3184298,0.2816226,0.9608638,0.0001873354,-0.001139396,0.0006921436,0.9999991,33,39,83,0.8097123 
T3.79175295028836,2.939797,-0.02416391,0.006818254,-0.02207846,-0.06030273,1.013428,0.002197266,0.0005287651,-0.3184405,0.2814458,0.9617732,-6.349289E-05,-0.000871373,0.0004806423,0.9999996,33,39,83,0.8097123 
T3.86253664735705,2.960138,-0.027829,-0.005398691,-0.03307372,-0.06152344,1.010498,0.002197266,0.0005953137,-0.3183325,0.2814544,0.9625761,-0.0001817217,-0.001010939,-0.0003071407,0.9999995,33,39,83,0.8097123 
T3.92921244446188,2.939396,-0.01561205,-0.006620385,-0.02207846,-0.05932617,1.014648,0.004150391,0.0004390505,-0.3183818,0.28147,0.9666326,-0.0007577247,-0.001226344,0.0002081348,0.9999989,33,39,83,0.8097123 
T4.00327944103628,2.931253,-0.02905069,-0.0005119126,-0.03185202,-0.06323242,1.013428,0.0004882813,0.0004996724,-0.318407,0.2815563,0.9617602,1.857514E-05,-0.00112769,-0.0006198107,0.9999992,33,39,83,0.8097123 
T4.07192014250904,2.914229,-0.03393747,0.006818254,-0.02085677,-0.06225586,1.016113,0.002685547,0.000687494,-0.3184807,0.2815195,0.9576065,-8.477634E-05,-0.0008218954,-0.0009060568,0.9999993,33,39,83,0.8097123 
T4.14032603893429,2.905081,-0.02905069,0.0007097833,-0.01596999,-0.06347656,1.015869,0.002685547,0.0006661141,-0.3182918,0.2816288,0.9499072,-0.0004017779,-0.0007443871,-0.001102021,0.999999,33,39,83,0.8097123 
T4.22076743934304,2.89734,-0.03882425,-0.001733607,-0.02818694,-0.06079102,1.01709,0.001220703,0.000603019,-0.3182323,0.2817,0.944006,-1.549114E-05,-0.0006708709,-0.0005197325,0.9999996,33,39,83,0.8097123 
T4.27986623812467,2.933474,-0.01561205,0.004374865,-0.02330016,-0.06201172,1.011963,0.001953125,0.0006105751,-0.3182427,0.2816902,0.9416497,5.151382E-05,-0.0004981668,-0.0005036568,0.9999998,33,39,83,0.8097123 
T4.35112953651696,2.940369,-0.02172052,0.003153171,-0.0355171,-0.0612793,1.013672,0,0.0006025029,-0.3183021,0.2816691,0.9502002,0.0004995476,-0.0003007996,-0.0005206097,0.9999997,33,39,83,0.8097123 
T4.42122933734208,2.93431,-0.02172052,0.004374865,-0.02696524,-0.06396484,1.013428,0.003417969,0.0005596264,-0.3182425,0.2815263,0.9537323,-0.0002160928,-0.0001407015,-0.001182609,0.9999993,33,39,83,0.8097123 
T4.49793024081737,2.945588,-0.01805544,0.006818254,-0.03063032,-0.06152344,1.012207,0.001708984,0.0005490333,-0.3181687,0.2814187,0.9559682,-0.0002668364,0.000168846,-0.0009396746,0.9999995,33,39,83,0.8097123 
T4.56829473841935,2.915433,-0.03515916,-0.001733607,-0.02452185,-0.05859375,1.016846,-0.0007324219,0.0006137129,-0.3181137,0.2815683,0.9574924,0.0006957282,0.0002377506,0.0004089872,0.9999996,33,39,83,0.8097123 
T4.63120683748275,2.903117,-0.02538561,-0.004176996,-0.02452185,-0.05932617,1.016113,0.0009765625,0.0007283685,-0.3180645,0.2814689,0.9493371,0.0006137755,0.0001246913,0.0007303699,0.9999995,33,39,83,0.8097123 
T4.70018443930894,2.926027,-0.02049883,-0.001733607,-0.02940863,-0.06201172,1.013428,0.001708984,0.0007653919,-0.3181484,0.2816425,0.945775,0.0001582295,5.125575E-05,-0.0002080924,1,33,39,83,0.8097123 
T4.77091724146158,2.920502,-0.01683374,-0.006620385,-0.02696524,-0.06201172,1.015381,0.002197266,0.0005951142,-0.3181756,0.2814687,0.9485592,-0.0001165545,-7.263523E-05,-0.0006418474,0.9999998,33,39,83,0.8097123 
T4.84232853818685,2.930574,-0.02294222,-0.001733607,-0.03429541,-0.0612793,1.013184,0.003417969,0.0006690692,-0.3182009,0.2813707,0.9483691,-0.0005862401,-1.31299E-05,-0.0005051417,0.9999997,33,39,83,0.8097123 
T4.9094923408702,2.946988,-0.027829,-0.0005119126,-0.02330016,-0.06201172,1.012207,0.001708984,0.0007391686,-0.318095,0.281243,0.9530108,-0.0003082847,0.0001232215,-0.0006169718,0.9999998,33,39,83,0.8097123 
T4.98007043916732,2.923191,-0.027829,0.005596559,-0.02330016,-0.0625,1.015625,0.001953125,0.000734476,-0.3181507,0.2811822,0.9566041,-0.0001313667,0.0004725308,-0.0008337643,0.9999996,33,39,83,0.8097123 
T5.05116484034806,2.934252,-0.03638085,-0.0005119126,-0.03063032,-0.05932617,1.012695,0.005126953,0.0006630424,-0.3181183,0.2811292,0.9532542,-0.001129718,0.000560195,-1.430971E-05,0.9999992,33,39,83,0.8097123 
T5.11890414077789,2.926203,-0.02172052,-0.0005119126,-0.02207846,-0.06542969,1.014893,0.002441406,0.0005580485,-0.3180915,0.2811923,0.9550951,-0.00083218,0.000675212,-0.001270028,0.9999986,33,39,83,0.8097123 
T5.19054214376956,2.941881,-0.01927713,0.0007097833,-0.0379605,-0.06030273,1.011963,0.003417969,0.0003910491,-0.3181951,0.2811663,0.9539244,-0.0007150188,0.000854218,-0.000804743,0.9999991,33,39,83,0.8097123 
T5.26061334181577,2.942127,-0.02538561,0.0007097833,-0.03918219,-0.06225586,1.013428,0.005371094,0.0003665659,-0.3182684,0.2811239,0.9583753,-0.001470187,0.0009791328,-0.00058976,0.9999983,33,39,83,0.8097123 
T5.32929043937474,2.932327,-0.02294222,0.001931477,-0.02085677,-0.05737305,1.01416,-0.001708984,0.0003875645,-0.3182384,0.2810823,0.9585509,0.0003265035,0.001271919,0.0006610624,0.9999989,33,39,83,0.8097123 
T5.39943493623286,2.951799,-0.03027238,0.004374865,-0.02818694,-0.06201172,1.01123,0.002685547,0.0003227088,-0.3181406,0.2810574,0.9586173,0.0001265478,0.001536037,1.207861E-05,0.9999989,33,39,83,0.8097123 
T5.4710389347747,2.927301,-0.01927713,-0.0005119126,-0.03307372,-0.06201172,1.015625,0.002929688,0.0003716624,-0.3181271,0.2811161,0.9616381,-0.0006059686,0.001588313,-0.0006880313,0.9999983,33,39,83,0.8097123 
T5.53910553175956,2.934156,-0.02294222,0.005596559,-0.02574355,-0.06396484,1.012451,0.0009765625,0.0003606799,-0.3181711,0.2811327,0.9566059,-0.0001122404,0.00192572,-0.0013219,0.9999973,33,39,83,0.8097123 
T5.61159982997924,2.945592,-0.02294222,0.006818254,-0.0367388,-0.06152344,1.012695,0.002685547,0.0003628161,-0.3182412,0.281148,0.9585274,-0.0003300877,0.002295135,-0.0009778275,0.9999968,33,39,83,0.8097123 
T5.68185402918607,2.919416,-0.03882425,-0.01028547,-0.01963508,-0.0625,1.015869,0.0004882813,0.0003211436,-0.3181996,0.2812178,0.9587783,5.341584E-05,0.002111092,-0.0007796176,0.9999975,33,39,83,0.8097123 
T5.75081022549421,2.91632,-0.027829,-0.001733607,-0.02940863,-0.06225586,1.014648,0.004150391,0.0004578727,-0.3181798,0.2812945,0.9523296,-0.0006740463,0.002131084,-0.0008620824,0.9999971,33,39,83,0.8097123 
T5.81933192629367,2.899997,-0.03149408,-0.007842079,-0.02696524,-0.06176758,1.017334,0.004638672,0.0005303377,-0.3183174,0.2812576,0.9481947,-0.001396743,0.001946636,-0.0006445621,0.999997,33,39,83,0.8097123 
T5.89013472665101,2.906869,-0.02294222,0.006818254,-0.03185202,-0.06201172,1.015137,-0.002685547,0.0006647689,-0.3182705,0.281127,0.9418771,0.0006144752,0.002407945,-0.0006785505,0.9999967,33,39,83,0.8097123 
T5.96038572955877,2.917749,-0.02172052,-0.006620385,-0.02330016,-0.06152344,1.014893,0.004394531,0.000794901,-0.3183403,0.2810703,0.9421512,-0.0002400614,0.002214518,-0.0005754157,0.9999974,33,39,83,0.8097123 
T6.03016683179885,2.938691,-0.04004594,0.003153171,-0.01719169,-0.06469727,1.012207,0.004150391,0.0007084787,-0.3184094,0.2810312,0.9455865,-0.001322278,0.002382891,-0.001452516,0.9999952,33,39,83,0.8097123 
T6.09997012931854,2.919059,-0.03271578,-0.002955302,-0.03429541,-0.06152344,1.016113,0.002441406,0.0007903687,-0.3184493,0.281088,0.9509026,-0.0008290731,0.002443324,-0.001055162,0.9999961,33,39,83,0.8097123 
T6.16995552647859,2.890505,-0.02172052,0.01414842,-0.03918219,-0.05029297,1.015381,-0.07910156,0.0007085265,-0.3184291,0.2809977,0.9455923,0.02327849,0.004500879,0.002636502,0.9997154,33,39,83,0.8097123 
T6.24026842880994,2.913509,-0.02172052,-0.01272886,-0.03063032,-0.06689453,1.013672,-0.01318359,0.0006079869,-0.3184398,0.2808272,0.9393383,0.017388,0.003707644,-0.0002613871,0.9998419,33,39,83,0.8097123 
T6.31044473219663,2.963856,-0.027829,-0.007842079,-0.02818694,-0.06689453,1.009033,-0.02416992,0.0006923922,-0.3184671,0.2806869,0.9463285,0.01067272,0.003113084,-0.003015005,0.9999337,33,39,83,0.8097123 
T6.3805080326274,2.79359,-0.02049883,0.01048334,-0.02207846,-0.06665039,1.032227,-0.03686523,0.0006528114,-0.318579,0.280579,0.9469323,0.01531861,0.0039219,-0.002766271,0.9998712,33,39,84,0.9564604 
T6.45106373447925,2.899687,-0.0266073,-0.0005119126,-0.003753047,-0.05322266,1.008057,-0.03369141,0.0007509587,-0.3185124,0.2804677,0.9129586,0.01593593,0.003965928,0.000747552,0.9998649,33,39,84,0.9564604 
T6.52019203174859,2.917726,-0.03882425,0.009261644,-0.02940863,-0.06323242,1.018311,-0.001464844,0.0005543584,-0.3184137,0.2803004,0.9318782,0.00671536,0.003667875,0.0001957166,0.9999707,33,39,84,0.9564604 
T6.59167872834951,2.907772,-0.03149408,0.009261644,-0.01963508,-0.06152344,1.014404,0.01586914,0.000493938,-0.3182915,0.2802847,0.9339023,-0.003419281,0.003288,-0.0006945679,0.9999885,33,39,84,0.9564604 
T6.66035093087703,2.955557,-0.02416391,0.01048334,-0.01230491,-0.05541992,1.010742,-0.01416016,0.0004324962,-0.3181613,0.2801784,0.9414749,0.002105763,0.003861342,0.00116813,0.9999897,33,39,84,0.9564604 
T6.73180103022605,2.934221,-0.01439035,0.01292673,-0.02452185,-0.06176758,1.01416,0.04516602,-0.004119027,-0.3182083,0.2794985,0.9537859,-0.01077757,0.003580056,0.0005834494,0.9999353,33,39,84,0.9564604 
T6.79997013229877,2.934492,-0.02172052,-0.005398691,-0.01596999,-0.06689453,1.012451,0.004150391,-0.003273552,-0.3175631,0.2788518,0.9535269,-0.007996391,0.003350282,-0.001937605,0.9999605,33,39,84,0.9564604 
T6.87177633214742,2.911592,-0.02294222,0.001931477,-0.0379605,-0.06347656,1.012695,0.09057617,-0.002911743,-0.3175556,0.2789082,0.9538701,-0.02748886,0.002001227,-0.001858136,0.9996184,33,39,84,0.9564604 
T6.94041593093425,2.829832,-0.01439035,-0.001733607,-0.03307372,-0.08642578,1.020264,-0.07836914,-0.003401792,-0.3167368,0.2784146,0.9407901,0.00840594,0.004136571,-0.007858701,0.9999253,33,39,85,0.9623982 
T7.01079033035785,2.871534,-0.02416391,0.0007097833,-0.02085677,-0.08056641,1.014404,-0.002685547,-0.003097879,-0.316726,0.2784229,0.9191716,0.01257528,0.004602704,-0.009844387,0.9998619,33,39,85,0.9623982 
T7.07953603286296,2.969592,-0.02538561,-0.005398691,-0.03429541,-0.08764648,1.006104,0.01196289,-0.002737072,-0.3165803,0.278531,0.9287862,-0.001718078,0.003610813,-0.01160665,0.9999247,33,39,85,0.9623982 
T7.14874333608896,2.924947,-0.03760255,0.02147859,-0.09904521,0.02050781,0.9375,-0.07373047,-0.001869267,-0.316537,0.278446,0.9499452,0.02159602,0.006069528,0.0184927,0.9995773,33,39,85,0.9623982 
T7.22757953871042,2.962474,-0.03149408,0.006818254,-0.004974741,-0.03491211,0.9953613,-0.006103516,-0.001876259,-0.3166387,0.2783095,0.9502276,0.01477923,0.005336569,0.02054917,0.9996654,33,39,85,0.9623982 
T7.29098584223539,3,-0.03515916,0.02270028,0.008463899,-0.06518555,0.9934082,-0.04199219,-0.001778219,-0.3164381,0.2781744,0.9673415,0.01505523,0.005242974,0.00292233,0.9998687,32,39,86,0.9327028 
T7.36011983919889,2.961626,-0.02416391,-0.0005119126,-0.04773405,-0.07080078,1.012207,-0.01538086,-0.001934577,-0.3161939,0.2779882,0.9784421,0.0123552,0.004722259,-0.004186465,0.9999038,32,39,86,0.9327028 
T7.43747223634273,2.980813,-0.01927713,0.003153171,0.009685593,-0.08056641,1.00293,0.01147461,-0.002239729,-0.3160443,0.2778457,0.9767528,-0.0003604012,0.003711963,-0.00822815,0.9999592,32,39,86,0.9327028 
T7.50882533658296,2.761151,-0.02538561,-0.006620385,-0.01108321,-0.04003906,1.039063,0.006835938,-0.002242362,-0.3158863,0.2776509,0.9650249,-0.003240965,0.003136879,0.003158589,0.9999849,32,39,86,0.9327028 
T7.57046563643962,2.644768,-0.02172052,-0.007842079,-0.03918219,-0.06713867,1.035889,-0.05419922,-0.002330005,-0.3157761,0.2773337,0.8957355,0.01310594,0.003559634,0.001920153,0.9999059,32,39,87,0.9677049 
T7.64773713517934,2.737495,-0.03271578,-0.006620385,-0.02207846,-0.06298828,1.025391,-0.03930664,-0.002671795,-0.3155915,0.2770873,0.8508617,0.01742966,0.003419835,-0.0005139887,0.9998421,32,39,87,0.9677049 
