T1.66899773012847,2.938699,-0.01695595,-0.01035017,-0.02549064,-0.05249023,1.013184,-0.001464844,-0.01262765,-0.3211592,0.2835022,0.9538968,0.001333955,-0.0004229337,-6.611054E-05,0.999999,31,39,81,0.8075996 
T1.73945182841271,2.933461,-0.01939933,-0.003019999,-0.003500143,-0.05322266,1.014648,0.002197266,-0.01261418,-0.321183,0.2835493,0.9564961,0.0007845804,-0.0007850829,-0.0002579435,0.9999993,31,39,81,0.8075996 
T1.80798212718219,2.959445,-0.01084747,0.007975251,-0.008386921,-0.05126953,1.010742,0.003173828,-0.01267537,-0.3211138,0.2835364,0.9579675,-8.903991E-05,-0.0004320836,0.000125383,0.9999999,31,39,81,0.8075996 
T1.87813172768801,2.912636,-0.0267295,0.0006450843,-0.01693878,-0.05224609,1.018555,0.002685547,-0.01271816,-0.321122,0.2835516,0.9620817,-0.0001634494,-0.0002627611,0.0002232642,0.9999999,31,39,81,0.8075996 
T1.94942182581872,2.90579,-0.01329086,-0.01279355,-0.008386921,-0.05419922,1.015381,-0.001708984,-0.01278238,-0.3210501,0.2834704,0.9504763,0.001254741,-0.000532497,-0.0004563327,0.999999,31,39,81,0.8075996 
T2.01875932794064,2.90843,-0.01573425,-0.006685082,-0.009608615,-0.05395508,1.016602,-0.0004882813,-0.01281736,-0.320943,0.283692,0.9463021,0.001632375,-0.0006100932,-0.0007253675,0.9999982,31,39,81,0.8075996 
T2.09035542886704,2.919708,-0.009625778,0.001866779,-0.01449539,-0.05273438,1.014648,-0.002197266,-0.01281373,-0.3208767,0.2837689,0.9440167,0.001986322,-0.0003906948,-0.0003935264,0.9999979,31,39,81,0.8075996 
T2.15770332794636,2.937119,-0.009625778,0.006753557,-0.003500143,-0.05371094,1.013428,0.0002441406,-0.01283731,-0.3208688,0.2838707,0.9474736,0.001521572,-0.0001593968,-0.0004879546,0.9999987,31,39,81,0.8075996 
T2.22670882474631,2.935969,-0.01939933,-0.006685082,-0.0132737,-0.04882813,1.014404,0.0004882813,-0.01276733,-0.3208714,0.2838946,0.952594,0.001048907,-0.0003635836,0.0007922496,0.9999991,31,39,81,0.8075996 
T2.2972987247631,2.954488,-0.02306442,-0.001798305,-0.01449539,-0.05371094,1.011475,-0.0002441406,-0.01277258,-0.3207789,0.284031,0.9561319,0.001216047,-0.0003443408,0.0001164727,0.9999992,31,39,81,0.8075996 
T2.36810042243451,2.966923,-0.01573425,0.01041864,-0.01449539,-0.05419922,1.01123,0.002441406,-0.01283771,-0.3206818,0.2841479,0.9640542,0.0005115577,5.658126E-05,-0.0008552433,0.9999995,31,39,81,0.8075996 
T2.44593562465161,2.939364,-0.01329086,0.006753557,-0.012052,-0.05224609,1.014893,0.001220703,-0.01288826,-0.3206951,0.2841636,0.9679908,0.0004302121,0.0003905626,-0.0003241996,0.9999998,31,39,81,0.8075996 
T2.51544362585992,2.943205,-0.01573425,0.005531863,-0.009608615,-0.05566406,1.012451,-0.001220703,-0.01275142,-0.3207336,0.2840604,0.9636421,0.001351326,0.0003547102,-0.001047847,0.9999985,31,39,81,0.8075996 
T2.5788863254711,2.944608,-0.01573425,0.005531863,-0.002278448,-0.05517578,1.013428,0.003173828,-0.01270183,-0.3206578,0.2839759,0.9639935,0.0004260703,0.0002373486,-0.001452966,0.9999989,31,39,81,0.8075996 
T2.64682432543486,2.940836,-0.01695595,-0.001798305,-0.01816048,-0.05517578,1.013428,-0.0004882813,-0.01275515,-0.3207288,0.2838651,0.9631197,0.0008374917,0.0001342898,-0.001420598,0.9999987,31,39,81,0.8075996 
T2.72807342838496,2.935005,-0.01206917,-0.001798305,-0.012052,-0.05517578,1.01416,0.0004882813,-0.01286633,-0.3208063,0.2837056,0.9616944,0.001125134,-1.106458E-05,-0.001390688,0.9999984,31,39,81,0.8075996 
T2.78966282960027,2.908658,-0.01573425,0.007975251,0.00016494,-0.05517578,1.01709,-0.002197266,-0.01297,-0.3206621,0.2835195,0.957321,0.001779224,0.0002116065,-0.001306726,0.9999976,31,39,81,0.8075996 
T2.85927362646908,2.892747,-0.01695595,-0.0005766097,-0.01571709,-0.0559082,1.017578,0,-0.0129929,-0.3208126,0.283683,0.9475309,0.001553364,0.0001452221,-0.001517467,0.9999977,31,39,81,0.8075996 
T2.92796332295984,2.934577,-0.008404084,-0.0005766097,-0.01449539,-0.04833984,1.012451,-0.005859375,-0.01289136,-0.3208723,0.2835646,0.9429665,0.002942408,0.000154584,0.0004908824,0.9999955,31,39,81,0.8075996 
T2.99651342537254,2.95984,-0.01451256,-0.01035017,-0.009608615,-0.05493164,1.011719,-0.0009765625,-0.01280663,-0.3209346,0.2836248,0.9529104,0.002460071,-7.032198E-05,-0.0001954023,0.999997,31,39,81,0.8075996 
T3.06983612384647,2.921391,-0.01206917,0.004310169,-0.01449539,-0.05737305,1.016602,0.002197266,-0.01283089,-0.3210695,0.2835754,0.9588608,0.0007319153,0.0001696163,-0.001917464,0.9999979,31,39,81,0.8075996 
T3.14254262205213,2.927746,0.002591167,0.004310169,-0.01571709,-0.05029297,1.013672,-0.002197266,-0.01289279,-0.3210227,0.2835489,0.9531219,0.001504364,0.000535103,-0.0002869622,0.9999987,31,39,81,0.8075996 
T3.20912662055343,2.948899,-0.01084747,-0.006685082,-0.012052,-0.0546875,1.012451,0.0004882813,-0.01284696,-0.3210564,0.2835501,0.9556128,0.001372664,0.0002493707,-0.0004542993,0.9999989,31,39,81,0.8075996 
T3.27695552166551,2.944313,-0.01084747,0.003088473,-0.009608615,-0.05175781,1.013672,-0.003173828,-0.0126812,-0.32118,0.2833721,0.9602047,0.002059932,0.0003282395,-0.0002363398,0.9999978,31,39,81,0.8075996 
T3.36036912258714,2.922909,-0.01939933,0.01164034,-0.008386921,-0.05078125,1.015869,-0.0004882813,-0.01274008,-0.3211544,0.2831445,0.9594277,0.001808968,0.0006201439,0.000545936,0.999998,31,39,81,0.8075996 
T3.41703422274441,2.917036,-0.01817764,0.001866779,-0.009608615,-0.0534668,1.015381,0.005371094,-0.01274907,-0.3211709,0.2832823,0.9538118,-0.0003440213,0.0004259364,-5.539791E-05,0.9999999,31,39,81,0.8075996 
T3.4882576232776,2.95036,-0.01695595,0.01164034,-0.007165226,-0.05639648,1.01123,0.002197266,-0.01266293,-0.3211991,0.2833153,0.9529732,-0.0003996558,0.000668911,-0.001435666,0.9999987,31,39,81,0.8075996 
T3.55828022118658,2.939059,-0.008404084,-0.005463388,-0.01571709,-0.05639648,1.014648,0.001464844,-0.01260844,-0.3211085,0.2832621,0.9595733,0.0003299477,0.0003703817,-0.001972905,0.999998,31,39,81,0.8075996 
T3.62912391778082,2.898301,-0.01573425,0.0189705,-0.01938217,-0.0559082,1.018066,-0.002929688,-0.01263282,-0.3210809,0.2834123,0.9552451,0.001755767,0.0009900199,-0.001791382,0.9999964,31,39,81,0.8075996 
T3.69792051520199,2.91358,-0.02550781,0.0006450843,-0.005943532,-0.05688477,1.014404,0.002197266,-0.0125343,-0.3210615,0.2835072,0.9458048,0.0009588238,0.0007665479,-0.001980226,0.9999973,31,39,81,0.8075996 
T3.76854201313108,2.950848,-0.02428611,-0.007906777,-0.01938217,-0.05371094,1.011719,0.0009765625,-0.0123963,-0.3211137,0.2834517,0.9488739,0.0005352332,0.0002678528,-0.00130909,0.999999,31,39,81,0.8075996 
T3.83731361385435,2.707957,-0.04261153,0.0006450843,0.00016494,-0.04248047,1.023682,-0.2053223,-0.01278989,-0.3209505,0.2838585,0.9384222,0.05954464,0.003204342,0.002646403,0.998217,31,39,81,0.8075996 
T3.90780001040548,2.860266,-0.03039458,0.02141389,0.002608329,-0.07739258,0.958252,0.1191406,-0.012874,-0.3216863,0.281645,0.8862255,0.003692609,0.0006295136,-0.005804876,0.9999762,31,39,81,0.8075996 
T3.9783948129043,2.588122,0.001369473,0.02141389,-0.001056754,-0.06469727,0.9985352,-0.354248,-0.01189748,-0.3199433,0.2833961,0.8857968,0.07845449,0.005516268,-0.008195756,0.9968687,31,39,81,0.8075996 
T4.04887541290373,2.658704,-0.01695595,0.01530542,-0.003500143,-0.1286621,1.01416,0.09741211,-0.01188546,-0.3216294,0.2807286,0.8142724,0.03160428,0.003203421,-0.02078119,0.9992793,31,39,82,0.8721409 
T4.12239140924066,2.932322,-0.01939933,-0.01279355,-0.1317781,0.0234375,0.9846191,-0.0871582,-0.01387505,-0.3201145,0.2777696,0.8332424,0.01435801,0.004361985,0.002620536,0.999884,31,39,82,0.8721409 
T4.18965651001781,2.119231,-0.00229561,-0.06776981,-0.02304725,-0.2001953,1.100342,0.06152344,-0.01187327,-0.3207796,0.2764376,0.8298243,-0.001518308,0.0005890868,-0.02259844,0.9997433,31,39,83,0.9059921 
T4.25843390729278,1.303304,0.006256249,0.06050811,0.003830024,-0.498291,1.052734,0.07373047,-0.009144029,-0.3165468,0.2740363,0.6221001,-0.01204961,0.001719845,-0.07251635,0.9972929,31,39,84,0 
T4.32935390528291,2.371844,-0.03528136,0.04462608,-0.05969809,-0.01196289,0.9772949,-0.02539063,-0.009913837,-0.3182825,0.2732659,0.4697758,-0.01045692,0.003304011,-0.07107817,0.9974105,31,39,85,0 
T4.39815290179104,2.045211,0.01236472,-0.07265659,-0.01449539,-0.269043,1.095215,0.05957031,-0.01058873,-0.317872,0.2716597,0.5582148,-0.01080023,0.0003157024,-0.06768005,0.9976486,31,39,86,0 
T4.46953530516475,1.79071,0.02702506,-0.04822269,-0.09024046,-0.2802734,1.065186,0.01000977,-0.01175778,-0.3137218,0.2722904,0.4794705,-0.009624049,-0.001735899,-0.07719411,0.9969682,31,38,87,0 
T4.53850970324129,2.416563,-0.00229561,0.3231724,0.04536764,0.121582,1.029785,0.02270508,-0.01452423,-0.3135301,0.2680048,0.4660304,-0.008177096,0.008929599,-0.05463342,0.9984331,30,38,89,0 
T4.60708220209926,2.638487,-0.04261153,0.3561582,-0.04015098,-0.1936035,1.023193,0.02270508,-0.02270525,-0.3129954,0.2693002,0.5797766,-0.009335386,0.02071081,-0.04267074,0.9988309,30,38,90,0 
T4.67700190003961,2.617531,-0.007182389,0.07883353,0.06124967,-0.07470703,1.039307,0.006835938,-0.02634917,-0.3115761,0.2680562,0.6617177,-0.007800209,0.02328282,-0.03529378,0.9990753,30,38,91,0 
T4.75263520237058,2.871957,0.01480811,-0.02745389,-0.03037742,-0.02319336,0.9868164,0.004882813,-0.02796817,-0.3113312,0.2677086,0.7240958,-0.004489163,0.02196722,-0.01408308,0.9996494,30,38,92,0 
T4.81923020537943,2.847589,-0.01451256,-0.1374064,-0.01571709,-0.04589844,1.026855,-0.04907227,-0.02889183,-0.3108879,0.2673931,0.8166005,0.008981884,0.02018311,0.002240243,0.9997535,30,38,93,0.9303081 
T4.88931490387768,2.923794,-0.02184272,-0.1899392,-0.1085659,-0.105957,0.9553223,-0.02099609,-0.02950221,-0.3103739,0.2667778,0.8535136,0.01193369,0.01476412,-0.01225098,0.9997448,30,38,94,0.9320759 
T4.95788310375065,2.878135,-0.007182389,-0.2693494,-0.1696506,-0.04223633,1.023682,0.03735352,-0.02899854,-0.3095979,0.2660831,0.8981444,-0.005696165,0.006273557,-0.006043031,0.9999459,30,38,96,0.9220204 
T5.02725530322641,2.842602,-0.01573425,-0.3621982,0.05758458,-0.06201172,1.02002,-0.01782227,-0.02740882,-0.3089749,0.2657562,0.9002365,-7.230497E-05,-0.004646512,4.32824E-05,0.9999892,30,38,97,0.9327801 
T5.09879010077566,2.951767,-0.0267295,-0.1606186,0.007495108,-0.01416016,1.005615,-0.009765625,-0.0252195,-0.3083134,0.2654679,0.9089054,0.005905966,-0.009046348,0.01058834,0.9998856,30,38,98,0.931852 
T5.16903810109943,3,-0.001073916,0.08860709,0.119891,0.009521484,0.963623,0.078125,-0.01963696,-0.3051302,0.2637981,0.9427787,-0.02085003,-0.007029482,0.02524563,0.9994391,30,38,99,0.9390879 
T5.23868970479816,3,-0.04627661,0.2156633,0.006273414,-0.1560059,0.9858398,0.02563477,-0.01969612,-0.3039304,0.2644882,0.967813,-0.02038776,0.001212522,-0.02246757,0.999539,30,38,101,0.9543159 
T5.30760250147432,2.950281,-0.01817764,0.06050811,-0.01816048,-0.1264648,1.008301,-0.005371094,-0.02177916,-0.3038009,0.2642246,0.9777688,-0.002158676,0.005160934,-0.04060537,0.9991596,30,38,102,0.9363308 
T5.37822759803385,2.781231,-0.007182389,0.03240914,0.01849036,-0.001220703,1.03418,-0.01098633,-0.0234332,-0.3034999,0.2636409,0.9574836,0.004749843,0.007519652,0.002294281,0.9999579,30,38,103,0.9149421 
T5.45021060016006,2.903045,0.06856267,0.08616369,0.01726866,-0.1057129,0.9943848,0.06542969,-0.02400794,-0.3034315,0.263871,0.9184617,-0.01570711,0.009518986,-0.006882543,0.9998077,30,38,103,0.9149421 
T5.51940379943699,2.934446,-0.008404084,0.1325881,-0.03892928,-0.1242676,1.008301,0.06787109,-0.02781104,-0.3016392,0.2646262,0.9367782,-0.03007023,0.01388788,-0.02847607,0.9990456,30,38,104,0.9286581 
T5.59732749965042,2.967223,-0.03772475,0.0006450843,0.01971205,0.01000977,0.9956055,-0.007080078,-0.02849482,-0.3009615,0.2648738,0.9455268,-0.009163892,0.01524716,0.005993212,0.9998238,30,38,105,0.9039041 
T5.66117790248245,2.662346,0.002591167,0.004310169,-0.04748114,-0.06469727,1.049316,-0.04345703,-0.02880302,-0.300808,0.264954,0.937938,0.01326102,0.01639643,0.006427537,0.999757,30,38,105,0.9039041 
T5.72959560062736,2.831173,-0.01695595,0.084942,-0.012052,-0.0246582,0.9975586,-0.008300781,-0.02891183,-0.300704,0.2649986,0.8721498,0.009482098,0.01931699,0.007077981,0.9997434,30,38,106,0.9306731 
T5.80077770259231,2.937661,-0.03405967,-0.01890203,-0.003500143,-0.05957031,1.015869,0.01904297,-0.0292971,-0.3006395,0.2650074,0.9024068,-0.002811203,0.01814416,0.003380994,0.9998257,30,38,106,0.9306731 
T5.86785260494798,2.932187,-0.02550781,-0.05310947,0.01238188,-0.02392578,1.013672,0.03564453,-0.02952429,-0.30059,0.2650403,0.9241297,-0.01238051,0.01603726,0.008224389,0.9997609,30,38,107,0.9447197 
T5.93807020690292,2.908723,-0.04627661,0.06172981,0.02215544,-0.05029297,1.01709,0.04003906,-0.0298038,-0.3005897,0.2650045,0.9369037,-0.0171133,0.01792665,0.006359677,0.9996727,30,37,107,0.9428203 
T6.00686420407146,2.892355,-0.04138983,0.05317795,0.01849036,-0.06640625,1.016113,0.03540039,-0.03042356,-0.3004991,0.2647335,0.9355097,-0.01690306,0.01986166,-0.002164528,0.9996575,30,37,107,0.9428203 
T6.07880010362715,2.851031,-0.03161628,-0.01768033,-0.005943532,-0.05224609,1.022461,0.02783203,-0.03133158,-0.3005753,0.2646794,0.929654,-0.01383904,0.01963724,-0.001115884,0.9997108,30,37,107,0.9428203 
T6.14744530525059,2.867701,-0.02550781,-0.02989728,-0.02182556,-0.04272461,1.018555,-0.0009765625,-0.03183276,-0.3005728,0.2643377,0.9177085,-0.00439843,0.01942759,0.003472201,0.9997956,30,37,107,0.9428203 
T6.21848520543426,2.926923,-0.02550781,0.0189705,0.002608329,-0.07226563,1.011719,0.01513672,-0.03195287,-0.3006354,0.2642498,0.9222392,-0.004355599,0.02031841,-0.003022344,0.9997795,30,37,108,0.940405 
T6.28965950664133,2.846929,-0.003517304,-0.1166376,0.01360358,-0.02416992,1.026611,-0.008300781,-0.0320724,-0.3007532,0.2640294,0.9303656,0.0003583972,0.01679274,0.0058235,0.999842,30,37,108,0.940405 
T6.35996820684522,2.788638,0.001369473,-0.05188778,-0.01693878,-0.06396484,1.025879,-0.01318359,-0.03182033,-0.3008031,0.2638392,0.9088353,0.005078565,0.01554883,0.002524521,0.999863,30,37,108,0.940405 
T6.42861520405859,2.629777,0.03557691,-0.03600575,0.02459883,-0.001708984,1.046875,-0.02978516,-0.03043982,-0.3008049,0.2634053,0.8768049,0.01019732,0.01520044,0.01319924,0.9997454,30,37,108,0.940405 
T6.5001436015591,2.740612,-0.01084747,0.408691,-0.007165226,-0.001708984,1.023193,0.03442383,-0.02867331,-0.3006512,0.2632757,0.8318358,-0.002614649,0.028376,0.02048471,0.999384,30,37,108,0.940405 
T6.56718210037798,2.881727,-0.03528136,0.1277013,0.02093375,-0.1003418,1.012939,0.0004882813,-0.03200993,-0.3005581,0.2630911,0.8513145,-0.005264133,0.03127201,-0.0005186999,0.9994969,30,37,108,0.940405 
T6.63689710106701,2.928601,-0.01451256,-0.06654812,0.002608329,-0.05810547,1.013184,0.01611328,-0.03359394,-0.300655,0.2629234,0.8882161,-0.00525548,0.02928507,-0.006894525,0.9995335,30,37,109,0.9533333 
T6.70752020087093,2.932479,-0.01084747,-0.0005766097,-0.02304725,-0.04052734,1.015137,0.003662109,-0.03478673,-0.3005862,0.262969,0.9178123,-0.003808834,0.02977316,0.002334801,0.9995467,30,37,109,0.9533333 
T6.7770017972216,2.923529,-0.01695595,0.001866779,0.02337714,-0.04907227,1.015381,0.005859375,-0.03565015,-0.3006933,0.2630585,0.9332516,-0.002666449,0.02995339,0.003554063,0.9995414,30,37,109,0.9533333 
T6.84833239670843,2.902607,-0.02306442,-0.06410472,0.01971205,-0.0402832,1.018066,0.006347656,-0.03652213,-0.3006187,0.2630804,0.9385341,-0.002941426,0.02776207,0.005070065,0.9995974,30,37,109,0.9533333 
T6.91765449848026,2.952588,-0.01329086,-0.3365426,-0.02182556,-0.04980469,1.010254,-0.002929688,-0.03686368,-0.3008184,0.2629676,0.9407799,8.042368E-05,0.01663386,0.003745419,0.9998547,30,37,109,0.9533333 
T6.98777250107378,2.964092,-0.01206917,-0.01645864,-0.02182556,0.03369141,1.013184,-0.002197266,-0.03562659,-0.3007734,0.2629423,0.9563518,0.001840468,0.01632164,0.02701896,0.9995,30,37,109,0.9533333 
T7.05676039960235,2.938001,-0.02428611,0.009196945,-0.04870284,-0.04467773,1.014893,0.001708984,-0.03495757,-0.3007627,0.2629636,0.9621533,0.0003931347,0.01634947,0.01727888,0.999717,30,37,109,0.9533333 
T7.12800469901413,2.943969,-0.01206917,0.01164034,-0.01449539,-0.04223633,1.013184,0.001953125,-0.03437714,-0.3006566,0.2629028,0.9606066,-0.0004892672,0.01661471,0.005675131,0.9998457,30,37,109,0.9533333 
T7.20357970055193,2.81814,-0.01695595,0.07516845,-0.06336317,-0.03710938,1.030029,0.002197266,-0.03379319,-0.3007713,0.2630944,0.9520518,-0.000682986,0.01954292,0.006988344,0.9997844,30,37,109,0.9533333 
T7.27307569887489,2.881796,-0.01451256,0.04829117,0.005051718,-0.06689453,1.012207,0.004638672,-0.03357705,-0.3008777,0.2630403,0.9213688,-0.001646344,0.02133043,-0.0002209553,0.9997711,30,37,109,0.9533333 
T7.33768309559673,2.908842,-0.02428611,0.1044891,-0.02304725,-0.08496094,1.015625,0.004394531,-0.03361524,-0.3008189,0.2631155,0.9294078,-0.002387926,0.02498589,-0.01069979,0.9996277,30,37,109,0.9533333 
T7.40681799408048,2.91072,-0.03161628,0.007975251,-0.01571709,-0.04370117,1.015625,0.002929688,-0.03370288,-0.3008681,0.2632051,0.9327246,-0.001782674,0.02584936,-0.002588187,0.9996609,30,37,109,0.9533333 
T7.47741839196533,2.943269,-0.01695595,-0.001798305,-0.004721838,-0.04174805,1.012939,0.00390625,-0.03397372,-0.300848,0.263118,0.9399948,-0.00167228,0.02599517,0.004639367,0.9996499,30,37,109,0.9533333 
T7.54823259171098,2.907046,-0.01329086,-0.0250105,-0.01449539,-0.0480957,1.018555,0.007324219,-0.03396882,-0.3009487,0.2632647,0.9478033,-0.002835348,0.02506047,0.003697829,0.9996751,30,37,109,0.9533333 
T7.61699509527534,2.903229,-0.0267295,-0.01523694,-0.009608615,-0.04760742,1.016113,0.004638672,-0.03418445,-0.30098,0.2632473,0.941736,-0.002652928,0.02533809,0.002904608,0.9996712,30,37,109,0.9533333 
T7.69335869606584,2.925266,-0.009625778,-0.02256711,-0.0132737,-0.03417969,1.015137,0.004638672,-0.03417033,-0.3009195,0.2632998,0.9420402,-0.002112667,0.02532902,0.006757146,0.9996541,30,37,109,0.9533333 
T7.7587261935696,2.937848,-0.008404084,-0.02012372,-0.01449539,-0.03857422,1.01416,0.005371094,-0.03409996,-0.3009965,0.2632929,0.9473892,-0.002324845,0.02550332,0.007715309,0.9996423,30,37,109,0.9533333 
T7.82869609352201,2.935977,-0.02184272,0.001866779,-0.01083031,-0.04248047,1.014648,0.004882813,-0.03398391,-0.3009943,0.2633322,0.9525799,-0.002416742,0.02641089,0.005935666,0.9996306,30,37,109,0.9533333 
