T0.6474828440696,2.943278,-0.03039458,0.005531863,-0.02793403,-0.0546875,1.011963,0.0007324219,-0.01056749,-0.3186575,0.2863605,0.9492676,0.0001843548,-0.00123574,-0.001711772,0.9999978,31,39,80,0.8123091 
T0.67457914352417,2.944648,-0.0267295,-0.001798305,-0.02549064,-0.05566406,1.013672,-0.0004882813,-0.01049819,-0.3186358,0.2862829,0.9564523,0.0005693935,-0.001265822,-0.002205717,0.9999966,31,39,80,0.8123091 
T0.698524942621589,2.965963,-0.0279512,0.004310169,-0.02549064,-0.05322266,1.010254,0.0007324219,-0.01047824,-0.3187044,0.2862791,0.9606782,0.0004002726,-0.001237325,-0.001695845,0.9999977,31,39,80,0.8123091 
T0.725718041881919,2.939142,-0.03405967,-0.003019999,-0.02671234,-0.05322266,1.015381,0.003173828,-0.01069091,-0.3187032,0.2861023,0.9669696,-0.0005502945,-0.001353777,-0.001237786,0.9999982,31,39,80,0.8123091 
T0.749352641403675,2.911572,-0.03650305,-0.0005766097,-0.02915573,-0.05615234,1.016113,0.0004882813,-0.01074233,-0.3187546,0.2859143,0.9599419,-0.0001410552,-0.001353631,-0.002037095,0.999997,31,39,80,0.8123091 
T0.805604841560125,2.907131,-0.03039458,0.005531863,-0.01938217,-0.05371094,1.016357,0.001464844,-0.01091472,-0.3188226,0.2857334,0.9514111,-3.839177E-05,-0.00126241,-0.001756696,0.9999977,31,39,80,0.8123091 
T0.875119838863611,2.915097,-0.03405967,0.001866779,-0.02426895,-0.05224609,1.015381,0.0009765625,-0.01083517,-0.318888,0.2857749,0.9466084,-5.158624E-05,-0.00129273,-0.0009683715,0.9999987,31,39,80,0.8123091 
T0.94004113599658,2.938156,-0.01329086,-0.004241693,-0.02182556,-0.05371094,1.012939,0.003417969,-0.01079105,-0.3189935,0.2856737,0.9477673,-0.0006522854,-0.001594135,-0.0011593,0.9999979,31,39,80,0.8123091 
T1.02876163646579,2.949576,-0.03039458,-0.001798305,-0.01083031,-0.05371094,1.012695,0.0007324219,-0.01080901,-0.3190081,0.2857696,0.9544716,-0.000283169,-0.00182307,-0.001383647,0.9999974,31,39,80,0.8123091 
T1.08313363790512,2.969533,-0.03405967,-0.003019999,-0.02060387,-0.05029297,1.010498,0.0004882813,-0.01073645,-0.3189586,0.2859531,0.9615268,0.0002467037,-0.001957848,-0.0004410019,0.999998,31,39,80,0.8123091 
T1.15165153890848,2.949943,-0.0267295,0.0006450843,-0.01816048,-0.04980469,1.01416,0.0007324219,-0.01072748,-0.3189703,0.2858402,0.9686846,0.000241287,-0.002080414,0.000328451,0.9999978,31,39,80,0.8123091 
T1.22180204093456,2.92826,-0.02917289,0.003088473,-0.02304725,-0.05297852,1.014893,0.001953125,-0.01075648,-0.3189843,0.285849,0.9649483,-0.0001717339,-0.002140117,-0.000495689,0.9999976,31,39,80,0.8123091 
T1.29366274178028,2.922731,-0.02917289,0.007975251,-0.02426895,-0.05297852,1.015137,-0.002197266,-0.01088705,-0.3189074,0.2858274,0.9588695,0.0009000719,-0.001869154,-0.001003585,0.9999974,31,39,80,0.8123091 
T1.36881974339485,2.923307,-0.02550781,-0.0005766097,-0.02304725,-0.05395508,1.014893,0.001220703,-0.01071438,-0.3189048,0.2859367,0.954585,0.000563291,-0.001979339,-0.001326472,0.999997,31,39,80,0.8123091 
T1.44603804498911,2.942723,-0.03039458,-0.006685082,-0.02426895,-0.0559082,1.012451,0.002441406,-0.0107535,-0.3189267,0.2859038,0.9540136,-0.0003235764,-0.002334129,-0.002114641,0.999995,31,39,80,0.8123091 
T1.50086784362793,2.941,-0.02184272,-0.0005766097,-0.02671234,-0.05444336,1.013916,0.0007324219,-0.01083858,-0.3190453,0.2859462,0.9582075,-2.880727E-05,-0.002355692,-0.002023495,0.9999952,31,39,80,0.8123091 
T1.57102874666452,2.902313,-0.03283797,0.0006450843,-0.01938217,-0.05444336,1.018066,-0.001708984,-0.01096007,-0.3189101,0.2859988,0.9558546,0.0009604823,-0.002306443,-0.001694951,0.9999955,31,39,80,0.8123091 
T1.64322744309902,2.933847,-0.03039458,0.007975251,-0.02915573,-0.0559082,1.011963,0.001953125,-0.01096019,-0.3188699,0.2859522,0.9483471,0.0002801117,-0.002075263,-0.002188933,0.9999954,31,39,80,0.8123091 
T1.71027364581823,2.915013,-0.03161628,-0.006685082,-0.02304725,-0.05126953,1.017578,0.0009765625,-0.01086909,-0.318893,0.2858248,0.9522892,-1.217812E-05,-0.002328288,-0.001015265,0.9999968,31,39,80,0.8123091 
T1.78073074668646,2.935371,-0.0267295,-0.001798305,-0.02549064,-0.05395508,1.012207,0.0002441406,-0.01077572,-0.3188961,0.2857108,0.9486378,0.0003409746,-0.002417626,-0.001081043,0.9999964,31,39,80,0.8123091 
T1.85212394595146,2.942019,-0.0267295,-0.006685082,-0.01938217,-0.05517578,1.013916,-0.004394531,-0.01074921,-0.3189771,0.2855574,0.9547132,0.001866449,-0.002628977,-0.001853738,0.9999931,31,39,80,0.8123091 
T1.92113024741411,2.925618,-0.01695595,-0.006685082,-0.02182556,-0.05419922,1.015137,-0.002197266,-0.01085116,-0.3189456,0.2854547,0.9558595,0.001992014,-0.00262318,-0.001768239,0.999993,31,39,80,0.8123091 
T1.99032434821129,2.928431,-0.03161628,0.007975251,-0.01816048,-0.05029297,1.014404,-0.002685547,-0.01087805,-0.318735,0.2856403,0.9535971,0.001771006,-0.002110159,-0.0004509973,0.9999961,31,39,80,0.8123091 
T2.06055014580488,2.898431,-0.02550781,0.0006450843,-0.01571709,-0.05175781,1.018555,-0.0009765625,-0.01101401,-0.3186955,0.2857457,0.9511404,0.001322958,-0.001895963,-0.0001498756,0.9999973,31,39,80,0.8123091 
T2.13027184456587,2.914483,-0.0279512,-0.004241693,-0.02182556,-0.05688477,1.01416,0.001220703,-0.01113953,-0.3188911,0.2859173,0.9433284,0.0003982575,-0.001865753,-0.001873585,0.9999964,31,39,80,0.8123091 
T2.19980304688215,2.933753,-0.03283797,0.01530542,-0.02915573,-0.05493164,1.013916,0.0009765625,-0.01092297,-0.318862,0.2860805,0.9464366,5.138605E-05,-0.001102953,-0.002287713,0.9999968,31,39,80,0.8123091 
T2.27737575024366,2.945221,-0.0279512,-0.0005766097,-0.01571709,-0.05419922,1.012695,-0.001464844,-0.01074217,-0.3189489,0.2862065,0.9518123,0.000789457,-0.0008466654,-0.001816349,0.9999977,31,39,80,0.8123091 
T2.34096795320511,2.931327,-0.03161628,-0.001798305,-0.02549064,-0.05273438,1.015137,-0.003417969,-0.0105892,-0.3188892,0.286066,0.9563384,0.001767583,-0.0006529408,-0.001242148,0.9999975,31,39,80,0.8123091 
T2.41638105362654,2.918525,-0.03161628,-0.007906777,-0.02304725,-0.05126953,1.015625,-0.004638672,-0.01080607,-0.3188052,0.286099,0.9538304,0.002469578,-0.0006854633,-0.0005094007,0.9999966,31,39,80,0.8123091 
T2.48058825731277,2.918491,-0.03405967,-0.007906777,-0.02182556,-0.05224609,1.015381,0.0004882813,-0.0106724,-0.3187402,0.2861446,0.9504505,0.001167059,-0.0008159489,-0.0005321052,0.9999989,31,39,80,0.8123091 
T2.55024036020041,2.933883,-0.03528136,0.001866779,-0.02060387,-0.0546875,1.013428,0.0007324219,-0.01050227,-0.3188472,0.2859808,0.949994,0.0002386751,-0.0006045783,-0.001438195,0.9999987,31,39,80,0.8123091 
T2.63179176300764,2.931836,-0.02917289,0.005531863,-0.03282081,-0.05371094,1.014648,0.0007324219,-0.01034927,-0.3188085,0.2858919,0.9532273,0.0001388039,-0.0001596386,-0.001624057,0.9999987,31,39,80,0.8123091 
T2.69021696224809,2.925415,-0.0267295,0.01408372,-0.012052,-0.05322266,1.014893,0.001708984,-0.01036479,-0.3189472,0.2858363,0.9531329,-0.0001830989,0.0003795234,-0.0012917,0.9999991,31,39,80,0.8123091 
T2.75989796593785,2.916949,-0.0279512,0.0006450843,-0.03037742,-0.05273438,1.015869,0.0007324219,-0.01050672,-0.3190528,0.2858655,0.951395,-6.835695E-05,0.0005863523,-0.001073975,0.9999993,31,39,80,0.8123091 
T2.83067646250129,2.932844,-0.03161628,0.005531863,-0.0132737,-0.05224609,1.013428,0.002197266,-0.01056191,-0.3190761,0.2859224,0.9497532,-0.0003750484,0.0009333409,-0.0008323309,0.9999992,31,39,80,0.8123091 
T2.90076855942607,2.925153,-0.03039458,0.006753557,-0.02426895,-0.05224609,1.015625,-0.0002441406,-0.01049543,-0.3191233,0.2858133,0.9525439,9.436423E-05,0.001350984,-0.000764654,0.9999989,31,39,80,0.8123091 
T2.9724324606359,2.917828,-0.03039458,0.005531863,-0.02182556,-0.0534668,1.015381,0.0002441406,-0.01064234,-0.3190009,0.2856886,0.9504422,0.0003184517,0.001717407,-0.001105496,0.9999979,31,39,80,0.8123091 
T3.03971135988832,2.926172,-0.02550781,-0.006685082,-0.02304725,-0.04907227,1.014648,0.0009765625,-0.01071696,-0.3188688,0.2858668,0.9492205,6.921474E-05,0.001627467,-2.62917E-05,0.9999987,31,39,80,0.8123091 
T3.11198596283793,2.957567,-0.03161628,-0.0005766097,-0.02182556,-0.05322266,1.010986,-0.0009765625,-0.01067221,-0.3188087,0.2859038,0.9530385,0.0005086655,0.001775189,-0.0005839565,0.9999982,31,39,80,0.8123091 
T3.18000546470284,2.961185,-0.01329086,0.007975251,-0.03037742,-0.05419922,1.012207,0.001708984,-0.01076537,-0.3188986,0.2859251,0.962728,2.228603E-05,0.002144442,-0.001576968,0.9999965,31,39,80,0.8123091 
T3.26165156438947,2.91106,-0.01939933,0.009196945,-0.02060387,-0.05883789,1.017578,0.004638672,-0.01066694,-0.3188967,0.2859094,0.9632664,-0.001331313,0.002613808,-0.003078974,0.999991,31,39,80,0.8123091 
T3.31975576281548,2.913358,-0.01695595,0.005531863,-0.02915573,-0.05102539,1.014893,0.004882813,-0.01072383,-0.3188992,0.2858674,0.9521487,-0.00188174,0.002870707,-0.001546345,0.9999929,31,39,80,0.8123091 
T3.39029656350613,2.924284,-0.02428611,0.0006450843,-0.01693878,-0.0546875,1.014893,0.003662109,-0.01072999,-0.3188878,0.2858118,0.9500701,-0.00160136,0.002672286,-0.001351502,0.9999943,31,39,80,0.8123091 
T3.46200906485319,2.930863,-0.02428611,0.003088473,-0.02426895,-0.0559082,1.013916,-0.0007324219,-0.0107658,-0.3189617,0.2857814,0.9505837,-0.0001052604,0.00262855,-0.002275881,0.999994,31,39,80,0.8123091 
T3.53047796338797,2.909079,-0.03039458,0.003088473,-0.02060387,-0.0559082,1.01709,-0.004882813,-0.01054028,-0.3190103,0.2856965,0.9507974,0.001846152,0.002637494,-0.00248488,0.9999918,31,39,80,0.8123091 
T3.60084456205368,2.90795,-0.03283797,0.003088473,-0.02793403,-0.05175781,1.015869,0.001464844,-0.01058714,-0.3190412,0.2856225,0.9450887,0.0006924144,0.002503672,-0.001299215,0.9999958,31,39,80,0.8123091 
T3.67182606458664,2.921155,-0.01817764,-0.0005766097,-0.01938217,-0.05273438,1.014893,0,-0.0106925,-0.319077,0.2859245,0.9442137,0.0001743963,0.002216259,-0.0008697836,0.9999971,31,39,80,0.8123091 
T3.74057306349278,2.944364,-0.02550781,-0.001798305,-0.03037742,-0.05273438,1.012451,0.0004882813,-0.01076062,-0.3190877,0.2858778,0.9481149,0.0002074021,0.001942631,-0.001040564,0.9999976,31,39,80,0.8123091 
T3.81018876284361,2.933309,-0.03283797,0.0006450843,-0.02182556,-0.05566406,1.014893,0.003662109,-0.01080298,-0.319185,0.2858936,0.9546315,-0.000819303,0.001714833,-0.001878108,0.9999964,31,39,80,0.8123091 
T3.88030036538839,2.943638,-0.02550781,-0.01645864,-0.03037742,-0.05737305,1.012207,-0.001708984,-0.01065567,-0.3191596,0.285789,0.9552388,0.0003057493,0.001013073,-0.002920783,0.9999952,31,39,80,0.8123091 
T3.95004306733608,2.922247,-0.02428611,0.006753557,-0.02793403,-0.05419922,1.016357,0.001464844,-0.01061953,-0.3191992,0.2858542,0.9576367,0.0002201384,0.001073212,-0.002246909,0.9999969,31,39,80,0.8123091 
T4.01971896737814,2.900915,-0.0267295,0.01041864,-0.02793403,-0.05322266,1.01709,0.002441406,-0.01075497,-0.3191557,0.2859689,0.9507757,-0.0005507895,0.001220698,-0.001398301,0.9999982,31,39,80,0.8123091 
T4.09005396813154,2.934278,-0.004738998,0.009196945,-0.02793403,-0.05419922,1.011963,-0.03369141,-0.01088144,-0.3191306,0.2857379,0.946364,0.00991477,0.001751969,-0.001549474,0.9999481,31,39,80,0.8123091 
T4.15979486703873,2.984107,0.006256249,0.003088473,-0.01693878,-0.05297852,0.996582,0.009033203,-0.01070626,-0.3189,0.2859256,0.956435,0.003245133,0.001177199,-0.001617289,0.9999927,31,39,81,0.9825053 
T4.2299008667469,2.93156,-0.009625778,0.0189705,0.001386635,-0.03613281,1.01123,-0.1164551,-0.01083222,-0.3181554,0.2867345,0.9678425,0.0351287,0.003121113,0.003853356,0.9993705,31,39,81,0.9825053 
T4.300148665905,2.952641,-0.003517304,0.01530542,0.02704222,-0.05249023,1.009766,-0.03222656,-0.009997499,-0.3178172,0.2863416,0.9611086,0.02924686,0.002763079,0.001728327,0.9995669,31,39,81,0.9825053 
T4.36988436430693,2.499956,-0.007182389,0.001866779,-0.03037742,-0.05688477,1.069824,0.02734375,-0.01035718,-0.3164089,0.286643,0.9308138,-0.0005963974,0.0009462748,-0.001234852,0.9999986,31,39,81,0.9825053 
T4.43961936235428,2.602322,-0.003517304,0.02507897,0.0722449,-0.1247559,1.02124,-0.008544922,-0.01332041,-0.3132519,0.2856611,0.8179539,-0.0001459824,0.001530413,-0.01542645,0.9998798,31,39,82,0.9565322 
T4.51017176359892,0.9245296,-0.02062103,-0.02134541,-0.8818985,-0.3718262,1.298096,-0.003417969,-0.008129382,-0.3133902,0.2849793,0.6961567,0.00233866,0.006592828,-0.06202823,0.9980499,31,39,82,0.9565322 
T4.57970896363258,2,-0.01695595,0.03363083,-0.2930417,-0.006347656,0.9758301,-0.02709961,-0.0071118,-0.3106293,0.2840154,0.4371734,0.003114879,0.007615642,-0.06455696,0.9978801,31,39,83,0 
T4.64995206147432,2.76645,0.002591167,0.1142627,0.1492117,-0.06542969,1.037109,0.006835938,-0.003223359,-0.310771,0.2836272,0.5601596,0.003120418,0.01124082,-0.03965135,0.9991454,31,39,84,0 
T4.72032066434622,2.112546,-0.03405967,0.1215928,-1.028502,-0.213623,1.084961,-0.03466797,-0.001499045,-0.3083115,0.2839648,0.6320237,0.004455863,0.01565392,-0.06575405,0.9977031,31,39,85,0 
T4.78988346457481,2.338368,0.03679862,0.1399183,-0.2001929,-0.1970215,0.8935547,-0.02856445,0.004246119,-0.3054391,0.2835689,0.5699618,0.00844655,0.02036067,-0.07461581,0.9969687,31,39,85,0 
T4.86862396448851,2.861854,0.08566639,0.172904,-0.09268384,-0.009033203,0.9780273,-0.05712891,-0.002183536,-0.3051416,0.2835186,0.6405912,0.01698421,0.02747722,-0.05137423,0.9981569,31,39,86,0 
T4.93197566270828,3,0.1223172,0.04829117,-0.06458487,-0.07861328,1.001709,-0.03295898,-0.00269522,-0.3028743,0.2833499,0.7809619,0.02008787,0.02908749,-0.02282799,0.9991143,31,39,87,0 
T5.00031585991383,2.49265,0.1406426,0.02752236,0.02826392,-0.1831055,1.054688,-0.07958984,-0.004194107,-0.2978621,0.2841141,0.8362994,0.0260082,0.02799656,-0.04055755,0.9984462,31,39,88,0.9526636 
T5.06993806362152,1.973906,-0.1049179,-0.1276328,0.1577635,-0.06518555,1.101563,-0.08227539,-0.00501325,-0.2963397,0.2846756,0.7231148,0.02951517,0.02391257,-0.02897433,0.9988582,31,39,89,0 
T5.14020596444607,2.459388,-0.03039458,-0.1031989,0.05147611,-0.1730957,1.010742,-0.08886719,-0.005683566,-0.2953715,0.2841939,0.6163733,0.03283637,0.02005551,-0.0322731,0.9987382,31,39,90,0 
T5.20984746515751,2.922799,0.06245419,-0.1300762,0.2225133,-0.0625,0.9689941,-0.1206055,-0.006393009,-0.2947986,0.2829519,0.6976507,0.04470542,0.01550135,-0.0251476,0.9985633,31,40,91,0 
T5.28657456487417,3,0.1101003,0.05806472,0.1308863,-0.06030273,0.953125,-0.0690918,-0.008113811,-0.2928269,0.2815346,0.8204025,0.04071212,0.01725743,-0.01150743,0.9989556,31,40,92,0.9426428 
T5.35113026201725,3,0.1882887,-0.001798305,0.1223344,-0.03735352,0.996582,-0.1020508,-0.009596136,-0.2917361,0.2812519,0.8989764,0.0433764,0.0164938,-0.0007861945,0.9989223,31,39,94,0.9569821 
T5.42069245874882,2.73505,-0.04872,0.03851761,-0.1953062,-0.161377,1.028809,-0.06005859,-0.01133547,-0.2903253,0.2816055,0.9215826,0.03468655,0.01622049,-0.03039301,0.9988043,31,39,96,0.944708 
T5.48978696018457,2.466477,-0.03283797,-0.1031989,0.007495108,-0.09082031,1.054688,-0.05712891,-0.01260918,-0.2892054,0.2816644,0.8526735,0.02730409,0.01352998,-0.02810026,0.9991406,31,39,97,0.9469804 
T5.56000515818596,2.799476,-0.1256867,-0.03234067,0.006273414,-0.161377,0.9858398,0.005859375,-0.0137716,-0.2881637,0.2814485,0.7939951,0.01287061,0.01112129,-0.03723865,0.9991617,31,39,99,0 
T5.62971025705338,3,-0.2038752,-0.2033779,0.1113391,-0.128418,0.9838867,-0.02954102,-0.01479317,-0.2876545,0.2807142,0.8598945,0.01036559,0.006444871,-0.03945728,0.9991467,31,39,101,0.9447649 
T5.69992395490408,3,-0.1281301,-0.04089253,0.1846408,-0.09594727,0.9785156,-0.004150391,-0.0170896,-0.2875148,0.2788182,0.9211907,0.007513295,0.006224344,-0.02818992,0.999555,31,39,102,0.9264275 
T5.77750485390425,3,0.1223172,0.07028166,0.1883059,-0.09960938,0.9951172,-0.0402832,-0.02036986,-0.2870526,0.2767561,0.9556698,0.0142253,0.009010965,-0.02361996,0.9995792,31,39,103,0.9269032 
T5.84699555486441,2.800905,0.1467511,0.0421827,0.03925917,-0.06347656,1.032715,-0.02148438,-0.02180795,-0.286367,0.2769186,0.9587483,0.01397429,0.01037006,-0.01218419,0.9997743,31,38,104,0.9451774 
T5.91775715351105,2.788037,0.243265,-0.04455761,0.1504334,-0.07324219,1.019775,-0.05810547,-0.02369763,-0.2850091,0.2776879,0.9119949,0.02233828,0.009090944,-0.007836158,0.9996784,31,38,105,0.9457601 
T5.98525945097208,2.53181,-0.3003891,-0.106864,0.02337714,-0.06176758,0.8913574,-0.09472656,-0.02668101,-0.2797584,0.2799465,0.8746861,0.03848802,0.008273163,-0.007420843,0.9991973,31,38,106,0.9463794 
T6.05040004849434,2.731481,-0.2747335,-0.03356236,-0.03892928,-0.05883789,1.016113,-0.001220703,-0.02882527,-0.2788548,0.2807431,0.807137,0.02126635,0.009655726,-0.003301448,0.9997218,31,37,107,0.9559011 
T6.11974734812975,2.867426,-0.1684461,-0.05066609,-0.03404251,-0.07348633,1.02002,-0.0009765625,-0.02931318,-0.2794841,0.2800265,0.8409438,0.00691234,0.009148251,-0.004834233,0.9999226,30,37,107,0.9411165 
T6.19727125018835,2.949345,-0.2136488,-0.1105291,-0.0352642,-0.07617188,1.000732,0.03955078,-0.02954359,-0.280701,0.2789643,0.8777255,-0.006955708,0.005883794,-0.008546581,0.999922,30,37,108,0.9190919 
T6.26695594936609,2.926528,-0.07804067,-0.1765006,-0.0352642,-0.04296875,1.018066,-0.02075195,-0.02914005,-0.2826174,0.2774848,0.918857,0.00163272,0.001341528,-0.00108345,0.9999972,30,37,108,0.9190919 
T6.33132834732533,2.948818,-0.0499417,-0.07143489,-0.04015098,-0.05981445,1.01001,-0.007324219,-0.02855591,-0.2839991,0.2761056,0.9320173,0.006763053,-7.92106E-06,-0.0006085489,0.9999769,31,37,108,0.8832507 
T6.40790474414825,2.978975,-0.04138983,-0.01890203,-0.06702825,-0.05493164,1.01001,-0.02124023,-0.0275405,-0.2853314,0.2752449,0.9518713,0.008989579,-0.0002622042,-0.002161487,0.9999573,31,37,108,0.8832507 
T6.47697914391756,2.966039,-0.05605017,0.09105048,-0.04259437,-0.03637695,1.012695,-0.008300781,-0.02686455,-0.286466,0.2743374,0.9657741,0.006932363,0.002980226,0.003963503,0.9999637,31,37,109,0.8842064 
T6.53979064524174,2.953557,-0.08292744,0.2462057,-0.06458487,-0.0534668,1.012695,-0.004150391,-0.02639138,-0.2876304,0.2734862,0.9693268,0.003111546,0.01050908,0.00169829,0.9999385,30,37,109,0.8921869 
T6.60986624658108,2.983543,-0.05116339,0.1741257,0.05880627,-0.1223145,0.9953613,-0.001464844,-0.02707974,-0.288994,0.2722305,0.9715305,0.0008046587,0.01626064,-0.0227286,0.9996091,30,37,109,0.8921869 
T6.67959674447775,2.861091,-0.03405967,0.05317795,0.02582053,-0.04394531,1.026367,-0.01074219,-0.0281251,-0.2899744,0.2712846,0.9704927,0.00330251,0.01845501,-0.009665774,0.9997776,30,37,109,0.8921869 
T6.74975554645061,2.874942,-0.04016814,0.01652711,0.00016494,-0.05175781,1.015625,-0.00390625,-0.02923637,-0.2907981,0.270299,0.9394273,0.002974757,0.01937242,0.0004060397,0.9998078,30,37,109,0.8921869 
T6.81988554447889,2.923353,-0.05849355,-0.01035017,-0.005943532,-0.05859375,1.014404,-0.004638672,-0.03024916,-0.2916533,0.2697085,0.9374616,0.002014188,0.01910545,-0.001827957,0.9998138,30,37,109,0.8921869 
T6.88949124515057,2.956513,-0.05360678,-0.004241693,-0.04137267,-0.05761719,1.010742,0.0002441406,-0.0311591,-0.2925215,0.2690126,0.9457287,0.000524971,0.01909856,-0.002944527,0.9998131,30,37,109,0.8921869 
T6.9598543420434,2.904901,-0.04627661,-0.03111897,-0.05847639,-0.06176758,1.018799,-0.007324219,-0.03183456,-0.2932315,0.2684868,0.9538741,0.001914282,0.01828748,-0.004125678,0.9998224,30,37,109,0.8921869 
T7.02964954078197,2.957217,-0.04138983,-0.1386281,-0.01693878,-0.06298828,1.005859,0.003662109,-0.03207573,-0.2938884,0.2677466,0.9482975,3.699953E-05,0.01371785,-0.005017433,0.9998934,30,37,109,0.8921869 
T7.09976854175329,2.979418,-0.04505492,-0.0237888,-0.05481131,-0.06469727,1.010498,0.003417969,-0.03188039,-0.2946502,0.2670379,0.9638953,-0.00175822,0.01299928,-0.006132604,0.9998952,30,37,109,0.8921869 
T7.16962663829327,2.989709,-0.04872,0.004310169,-0.06336317,-0.06445313,1.000488,0.005371094,-0.03171487,-0.2953091,0.2663778,0.9737086,-0.002501063,0.01320332,-0.006689473,0.9998873,30,37,109,0.8921869 
T7.23984223604202,2.873693,-0.03650305,0.05928642,-0.07435842,-0.08251953,1.022461,0.002441406,-0.03132964,-0.2960565,0.2658824,0.9735121,-0.0020967,0.01537625,-0.01198004,0.9998078,30,37,109,0.8921869 
T7.30942713469267,2.936846,-0.02062103,0.07272505,0.002608329,-0.05908203,1.008057,0.003662109,-0.03123063,-0.2966266,0.2653873,0.9490364,-0.002033971,0.01826742,-0.007505637,0.9998029,30,37,109,0.8921869 
T7.37953623384237,2.928097,-0.01695595,0.03485253,-0.007165226,-0.07958984,1.015869,0.003417969,-0.03140434,-0.2970478,0.2649677,0.9575658,-0.002319481,0.01961984,-0.009969432,0.9997551,30,37,109,0.8921869 
T7.45021733641624,2.876597,-0.01573425,0.004310169,0.005051718,-0.06201172,1.019043,0.002685547,-0.0314752,-0.2973451,0.2647226,0.9483505,-0.002045122,0.02007109,-0.007653401,0.9997672,30,37,109,0.8921869 
T7.51955533772707,2.886553,-0.01695595,0.003088473,-0.004721838,-0.05737305,1.01709,0.004150391,-0.03158737,-0.2975483,0.2645175,0.9358692,-0.002299993,0.02054257,-0.003494001,0.9997802,30,37,109,0.8921869 
T7.58969953656197,2.921176,-0.03161628,0.01164034,-0.03159912,-0.06054688,1.013672,0.005859375,-0.03198079,-0.2977857,0.2643133,0.9349635,-0.003127444,0.02122799,-0.003486831,0.9997637,30,37,109,0.8921869 
T7.65991453826427,2.894809,-0.02917289,-0.003019999,-0.02671234,-0.0612793,1.018555,0.003173828,-0.03213516,-0.2979134,0.2641698,0.9396354,-0.002685499,0.02141533,-0.004145634,0.9997585,30,37,109,0.8921869 
T7.72943833470345,2.958395,-0.02428611,0.009196945,-0.01571709,-0.06005859,1.007568,0.005615234,-0.03229605,-0.2979467,0.2641212,0.9394505,-0.003001819,0.02198535,-0.004069576,0.9997455,30,37,109,0.8921869 
T7.79967733472586,2.934433,-0.01695595,0.001866779,-0.0132737,-0.06494141,1.016113,0.004394531,-0.03261135,-0.2981384,0.2641047,0.9553423,-0.003040205,0.02237029,-0.005460687,0.9997302,30,37,109,0.8921869 
T7.87711343169212,2.96044,-0.03405967,-0.005463388,0.008716802,-0.05981445,1.009033,0.009277344,-0.03241562,-0.2981891,0.264155,0.9554133,-0.004345732,0.02243379,-0.004721918,0.9997278,30,37,109,0.8921869 
