T4.55924312397838,2.741622,-0.0190035,-0.00223328,-0.02062709,-0.05737305,1.033203,0.002929688,-0.01199955,-0.3234031,0.2877759,0.9192541,-0.0002938035,-0.0006771029,-0.0003490123,0.9999997,32,39,80,0.8193537 
T4.62770882621408,2.849149,-0.03488553,-0.008341752,-0.02795726,-0.05126953,1.015137,0.007324219,-0.01213558,-0.3234081,0.2877545,0.8877005,-0.001415348,-0.000789521,0.0008425143,0.9999983,32,39,80,0.8193537 
T4.69731092825532,2.941633,-0.02389028,-0.00223328,-0.01085353,-0.05273438,1.012695,0.0002441406,-0.01208822,-0.3233821,0.2876564,0.9072565,-0.0002375781,-0.0006733873,0.00139448,0.9999988,32,39,80,0.8193537 
T4.7696607299149,2.971256,-0.02266858,-0.00223328,-0.007188452,-0.05541992,1.01001,0.0078125,-0.01207011,-0.323532,0.2876785,0.9341859,-0.001261097,-0.000681076,0.000439939,0.9999989,32,39,80,0.8193537 
T4.83831613138318,2.922919,-0.008008247,0.002653498,-0.01329692,-0.05981445,1.01709,0.004150391,-0.01184166,-0.3235393,0.287708,0.9514849,-0.001350141,-0.0005715176,-0.001323786,0.9999981,32,39,80,0.8193537 
T4.90892272815108,2.946072,-0.02266858,-0.009563447,-0.02307048,-0.05175781,1.010986,0.002441406,-0.01187419,-0.3236231,0.2876879,0.9500275,-0.0003266523,-0.0007650948,0.0002225097,0.9999996,32,39,80,0.8193537 
T4.97972073033452,2.91311,-0.0190035,0.007540276,-0.0181837,-0.05322266,1.018311,0.002929688,-0.01194339,-0.3236867,0.2877154,0.9557472,-0.0001672164,-0.0004786055,0.001205953,0.9999992,32,39,80,0.8193537 
T5.04811942949891,2.848837,-0.01656011,0.01731383,-0.01329692,-0.05688477,1.022461,-0.001464844,-0.01185736,-0.3237148,0.2874738,0.9425998,0.001004537,0.0001475355,0.0001077182,0.9999995,32,39,80,0.8193537 
T5.11804502829909,2.884359,0.0005436148,0.01364875,-0.007188452,-0.05102539,1.016113,-0.009033203,-0.009806629,-0.323884,0.2872333,0.926174,0.003793507,0.0006267586,0.0009794352,0.9999921,32,39,80,0.8193537 
T5.19038832560182,2.879633,-0.0177818,0.02097892,-0.03528742,-0.09277344,1.01709,-0.005859375,-0.01004514,-0.3239224,0.2871832,0.9271371,0.004100197,0.001282379,-0.009969398,0.9999411,32,39,80,0.8193537 
T5.25900252535939,2.949443,0.2204486,0.04419111,0.06244813,-0.03491211,1.006348,-0.08642578,-0.0107018,-0.3231218,0.2878383,0.92897,0.02709803,0.003857219,-0.0005840791,0.9996252,32,39,81,0.983409 
T5.32924242690206,2.68412,0.64682,0.06007314,-0.0865986,-0.09350586,1.044922,0.01123047,-0.0147085,-0.3114384,0.2968444,0.9275286,0.01437624,0.003978667,-0.007774522,0.9998586,32,39,81,0.983409 
T5.39849312976003,2.724191,-1.106312,-0.8696363,-0.6107055,-0.007568359,0.9145508,-0.1948242,-0.009216229,-0.2896425,0.3084792,0.8635487,0.05333217,-0.01755082,0.003500403,0.9984164,32,39,82,0.9685045 
T5.46813463047147,2.94041,-0.09841364,-0.2783362,-0.4616588,-0.1484375,0.9501953,-0.09399414,0.005333976,-0.2963015,0.3019908,0.8708861,0.0636273,-0.02517451,-0.02095662,0.9974361,32,40,83,0.9763784 
T5.53808202967048,2.341846,0.03963783,-0.0413275,-0.05972131,-0.2434082,1.058838,-0.1125488,0.01293452,-0.2942531,0.2997879,0.8681607,0.05456679,-0.02897366,-0.05992199,0.9962893,31,40,84,0.9436904 
T5.6077687330544,2.560738,0.01276056,-0.1573885,-0.09881554,-0.1472168,1.010986,-0.06591797,0.01738095,-0.2939765,0.2969495,0.747852,0.04927612,-0.03492522,-0.05992831,0.9963738,31,40,86,0 
T5.67903883382678,2.944908,-0.09597025,0.1089409,0.03923594,-0.140625,0.9499512,-0.02954102,0.02005156,-0.2930797,0.2954082,0.7892519,0.0336968,-0.03213936,-0.0498662,0.9976698,31,41,87,0 
T5.74792423471808,2.960596,-0.1326211,0.06862499,0.03923594,-0.170166,0.9294434,-0.01855469,0.01938401,-0.2934216,0.2942283,0.8713579,0.01961146,-0.02936824,-0.05335022,0.9979513,31,41,89,0.9383106 
T5.81798903271556,2.78774,-0.08619669,0.1663606,0.06733491,-0.2009277,1.012695,-0.05810547,0.01695571,-0.2946065,0.2912984,0.9006432,0.02559012,-0.0217033,-0.06321248,0.9974359,31,41,91,0.9303626 
T5.88812452927232,2.085663,-0.288998,0.2433273,-0.1073674,-0.1809082,1.09668,-0.04101563,0.01417366,-0.2957104,0.2884877,0.8283065,0.02272028,-0.008985491,-0.0584669,0.9979903,31,41,92,0.9293951 
T5.95955732837319,1.439266,-0.1985926,0.05640805,-0.1256928,-0.1538086,1.142822,0.04394531,0.008763168,-0.2993955,0.2830371,0.6282006,0.008056648,-0.007393193,-0.0552816,0.9984109,31,41,94,0 
T6.02963202819228,2.424148,-0.2560122,0.1688039,0.02335391,-0.09204102,0.9978027,-0.01171875,0.001895443,-0.3085894,0.2707008,0.4914131,-0.0004269309,-0.001098557,-0.04718983,0.9988853,31,41,96,0 
T6.09890492632985,2.977975,-0.2486821,0.1052758,-0.1366881,-0.1625977,0.9321289,0.04443359,-0.00162571,-0.3120322,0.2668367,0.6470147,-0.009983838,0.002714344,-0.04867596,0.9987611,31,41,97,0 
T6.16962792351842,2.988987,-0.1338428,0.1333748,0.1162027,-0.1408691,0.9794922,0.05175781,-0.002880695,-0.3132987,0.2652249,0.7950454,-0.0208135,0.007037028,-0.04697188,0.9986545,31,41,99,0 
T6.2372266240418,2.924778,-0.07520144,0.1834643,0.06244813,-0.1831055,1,0.07519531,-0.008169416,-0.3167656,0.2601829,0.8771098,-0.03081324,0.01431057,-0.05179211,0.9980798,31,42,101,0.9390093 
T6.30835742130876,2.938122,-0.09474856,-0.02178039,0.02091052,-0.1220703,0.9377441,0.04980469,-0.02053169,-0.3227888,0.2526444,0.9072421,-0.03066675,0.01613086,-0.04402674,0.9984293,30,41,102,0.9247831 
T6.37778792157769,2.987866,0.1544771,-0.1170726,-0.02551387,-0.09545898,0.9431152,0.1044922,-0.02437709,-0.3238335,0.2514166,0.9361405,-0.04305034,0.01124125,-0.027542,0.9986299,31,41,104,0.908752 
T6.44981262460351,3,0.01520395,0.0002101101,-0.03895251,-0.1669922,0.9772949,0.1235352,-0.02476173,-0.3218396,0.2529254,0.9625654,-0.05810983,0.01113538,-0.0431858,0.9973136,31,40,105,0.8989667 
T6.51859312132001,2.473318,0.05307647,0.00876197,-0.004745063,-0.1298828,1.064697,0.08349609,-0.02534509,-0.3195322,0.2542523,0.9369792,-0.04586308,0.01350244,-0.03866298,0.998108,31,40,106,0.8761102 
T6.59013452008367,2.095577,0.1581422,-0.06698308,0.02946238,-0.2001953,1.070801,0.04125977,-0.02730856,-0.3155704,0.2574599,0.7832294,-0.03119389,0.01217079,-0.04754923,0.9983075,31,39,107,0 
T6.6585500203073,2.390519,0.07628867,-0.005898364,0.1064291,-0.1157227,1.038086,0.05786133,-0.02725841,-0.314288,0.2583838,0.6682711,-0.02650724,0.01206204,-0.04205686,0.9986907,31,39,107,0 
T6.72829991951585,2.641524,0.01764734,-0.05476614,-0.003523369,-0.05688477,1.034424,0.03979492,-0.02763206,-0.3126971,0.2596695,0.6833204,-0.02354424,0.009895453,-0.02649231,0.9993227,31,39,108,0 
T6.79912481829524,2.892997,0.06162833,0.09916736,0.06489152,-0.1337891,0.979248,-0.02880859,-0.02766212,-0.3103198,0.2612015,0.7453401,-0.007525772,0.01447374,-0.02538427,0.9995447,31,38,108,0 
T6.86913181468844,3,-0.02144689,0.06251653,-0.003523369,-0.1479492,0.9567871,-0.004150391,-0.02851408,-0.30874,0.2624197,0.843617,0.001527257,0.02019496,-0.0373245,0.9990979,31,38,108,0.8761159 
T6.93864731118083,3,0.05674156,0.04907789,0.03923594,-0.1342773,0.9926758,0.003173828,-0.02958922,-0.3070768,0.2636174,0.9120346,-0.001219303,0.02317806,-0.03975123,0.99894,31,38,108,0.8761159 
T7.00788750872016,2.941417,0.1214914,-0.04499258,0.1357498,-0.1208496,1.01001,-0.01489258,-0.03074978,-0.3055072,0.2646658,0.9456613,0.003266669,0.02258899,-0.03359422,0.999175,31,38,108,0.8761159 
T7.07831720635295,2.967345,0.1447036,-0.1170726,0.07099999,-0.1323242,1.000732,-0.04443359,-0.03215499,-0.3035087,0.2662216,0.9522399,0.01545104,0.01986035,-0.03498513,0.999071,31,38,108,0.8761159 
T7.14797170832753,2.777503,-0.005564857,0.01364875,0.03068408,-0.06079102,1.035645,-0.01904297,-0.03309705,-0.3003294,0.2686716,0.950473,0.01291737,0.0214804,-0.01485333,0.9995755,31,38,108,0.8761159 
T7.21967620775104,2.0458,0.1239347,-0.06698308,0.04045763,-0.1977539,1.097656,0.01806641,-0.03420748,-0.2981243,0.2703314,0.8497161,0.001137628,0.01988218,-0.03210389,0.9992861,31,38,109,0.8704491 
T7.28915901109576,2.538714,-0.2230265,-0.07797834,0.04534441,-0.08691406,1.010742,-0.03027344,-0.0349623,-0.2961639,0.2720729,0.6919559,-7.338649E-05,0.01791964,-0.03088427,0.9993623,31,37,109,0 
T7.35789571329951,2.980305,-0.2645641,-0.1366197,0.3153389,-0.09912109,0.9833984,-0.02514648,-0.03556639,-0.2956739,0.2724201,0.7669755,0.004495398,0.01446358,-0.02008701,0.9996835,31,37,108,0 
T7.42722001299262,2.975859,-0.1301777,-0.1036339,0.03190577,-0.05126953,1.011719,-0.001220703,-0.03646913,-0.2959374,0.2719873,0.8644621,0.004901603,0.0140796,-0.006048404,0.9998706,31,37,108,0.8576431 
T7.49936051294208,2.920704,-0.0190035,-0.1537234,0.04045763,-0.06054688,1.016602,0.0007324219,-0.03693607,-0.2966008,0.2713672,0.9112214,0.001565544,0.009819649,0.0001261673,0.9999506,31,37,108,0.8576431 
T7.56961061432958,2.925586,-0.02266858,-0.1573885,-0.01696201,-0.06225586,1.013184,0.003417969,-0.03694334,-0.2972168,0.2710125,0.92589,0.0002332885,0.005442271,-0.001282268,0.9999844,31,37,108,0.8576431 
