T2.72017252631485,2.936289,-0.02337224,0.007258104,-0.01092193,-0.04711914,1.012695,0.0007324219,-0.01136785,-0.3179604,0.2838685,0.9629549,-0.0004671256,0.001862019,0.0004399505,0.9999981 
T2.79117012955248,2.957598,-0.01848546,0.01092319,-0.02191718,-0.05126953,1.011719,0.001708984,-0.01111055,-0.317858,0.2837713,0.9622654,-0.0002281391,0.001676508,0.0002776511,0.9999986 
T2.85975242592394,2.953931,-0.006268512,-0.001293757,-0.01947379,-0.05175781,1.01416,0.0009765625,-0.01117548,-0.317986,0.2836536,0.9670026,-0.0004172897,0.001346878,-0.001102378,0.9999984 
T2.93020082451403,2.946604,-0.01848546,0.02069674,-0.01092193,-0.05322266,1.010986,0.001953125,-0.01117564,-0.3179552,0.2836427,0.9664918,-0.0003608765,0.001826092,-0.001497985,0.9999972 
T2.99925072677433,2.960722,-0.02337224,0.00603641,-0.01458701,-0.05273438,1.013672,-0.001220703,-0.01108204,-0.3179999,0.2836205,0.9677454,-0.0001687876,0.001811706,-0.001926583,0.9999965 
T3.06347632594407,2.941379,-0.01726376,0.01336658,-0.03413412,-0.0480957,1.013428,-0.0004882813,-0.01098608,-0.3179521,0.2835738,0.9687318,0.0007218127,0.001963407,-0.001014545,0.9999973 
T3.13298032619059,2.956743,-0.01359868,0.0084798,-0.01214362,-0.04882813,1.010498,-0.0007324219,-0.01111188,-0.3180214,0.2836048,0.9657915,0.0005300597,0.001872845,0.0003384447,0.9999981 
T3.21803712286055,2.94576,-0.02337224,0.003593021,-0.01825209,-0.04858398,1.019043,0.003173828,-0.01097169,-0.3179269,0.28377,0.9701356,7.187461E-06,0.001545506,0.0001884104,0.9999988 
T3.30088342167437,2.904678,-0.02092885,0.004814715,-0.01825209,-0.04956055,1.012207,0.0004882813,-0.01107747,-0.3179003,0.2836909,0.9619741,-0.000796605,0.001446759,0.0001870071,0.9999986 
T3.3430827204138,2.954692,-0.02459393,0.01092319,-0.01825209,-0.05126953,1.013184,0.00390625,-0.01106372,-0.3179606,0.2836773,0.9556504,-0.000496699,0.001544255,-0.0004890475,0.9999986 
T3.41330242343247,2.931936,-0.02215054,0.01458827,-0.01947379,-0.04931641,1.016846,0.0007324219,-0.01103697,-0.3178916,0.2837407,0.9612378,-0.001083864,0.001810921,-0.0006937745,0.9999976 
T3.49132452346385,2.907121,-0.01970715,0.0084798,-0.01336532,-0.05078125,1.015869,0,-0.01098862,-0.3177784,0.2836159,0.9562596,3.833698E-05,0.001730953,-0.0002622816,0.9999985 
T3.57932492531836,2.923913,-0.01604207,0.01336658,-0.02191718,-0.04663086,1.013672,-0.002441406,-0.01102186,-0.3177884,0.2837702,0.9493098,0.0006501245,0.001815643,-0.0001113627,0.9999982 
T3.62289242632687,2.93829,-0.01482038,0.00603641,-0.01092193,-0.05566406,1.014404,0.002685547,-0.01099163,-0.3178691,0.283859,0.951132,0.0006186249,0.00169223,-0.0002421224,0.9999984 
T3.69317082501948,2.933232,-0.01482038,0.01336658,-0.01092193,-0.05322266,1.013428,0.0002441406,-0.0110774,-0.3179295,0.2837485,0.9539237,-0.0006166818,0.001719048,-0.00267742,0.9999948 
T3.76490112580359,2.947281,-0.01848546,0.01458827,-0.0170304,-0.05175781,1.012207,0.001953125,-0.0110621,-0.3179127,0.2836823,0.9555486,-0.0001261795,0.001936414,-0.001766514,0.9999966 
T3.8333375249058,2.963137,-0.00749021,0.004814715,-0.009700233,-0.04858398,1.010986,0.0007324219,-0.01112833,-0.3178825,0.2837149,0.9606023,-0.0004599273,0.001653394,-0.0008072836,0.9999982 
T3.90290742553771,2.961478,-0.01848546,0.01336658,-0.01825209,-0.04858398,1.01416,0.001464844,-0.01108077,-0.3178563,0.2836812,0.9680614,-0.0001937936,0.001696787,0.0002205278,0.9999985 
T3.97451062686741,2.938403,-0.01726376,0.01458827,-0.0170304,-0.05175781,1.013428,0.002197266,-0.01114791,-0.3178335,0.2836879,0.9687886,-0.0005501931,0.00181978,-0.0002245881,0.9999982 
T4.04369662888348,2.939953,-0.01848546,0.004814715,-0.01214362,-0.04736328,1.014404,-0.001220703,-0.01108594,-0.3179677,0.2837508,0.9650367,-0.0002313566,0.001637061,-0.0005421634,0.9999985 
T4.11324792541564,2.951204,-0.01970715,0.003593021,-0.01458701,-0.04858398,1.01001,0.001708984,-0.01115086,-0.3179404,0.2837543,0.962499,0.000400268,0.001439066,0.0006324187,0.9999987 
T4.19136392511427,2.970796,-0.02459393,0.02314013,-0.01580871,-0.05078125,1.013672,0,-0.0110772,-0.3179228,0.283762,0.9676379,-0.0002900381,0.002040118,-0.0001328694,0.9999979 
T4.26113272644579,2.946865,-0.01237699,0.003593021,-0.01947379,-0.04907227,1.012207,0.001953125,-0.01112342,-0.3180445,0.2836593,0.9708414,-5.613763E-05,0.00193074,-0.0005220821,0.999998 
T4.32384152896702,2.963639,-0.02337224,0.001149632,-0.0170304,-0.05126953,1.010986,0.004394531,-0.01119299,-0.3179852,0.2837208,0.9692509,-0.001049292,0.001572824,-0.0003552993,0.9999982 
T4.40951232798398,2.976399,-0.02459393,0.01336658,-0.02558226,-0.05126953,1.01001,-0.0004882813,-0.01115203,-0.3178629,0.2836961,0.9728892,-0.001059062,0.001679605,-0.001087059,0.9999974 
T4.46994422934949,2.969423,-0.01115529,0.01947505,-0.01336532,-0.05224609,1.013672,-0.003662109,-0.01119059,-0.317861,0.2837584,0.9785455,0.001006051,0.002022669,-0.001239555,0.9999967 
T4.54912272654474,2.939374,-0.009933598,0.007258104,-0.01825209,-0.04907227,1.013916,0.003417969,-0.01101436,-0.3178467,0.2836704,0.9766145,0.0008971246,0.001756424,-0.0009869537,0.9999976 
T0.0199999995529652,0.9846058,-0.02337224,-7.206202E-05,-0.01580871,-0.05761719,1.012207,0.002441406,-0.01079453,-0.3177524,0.2836282,1,-6.923942E-07,1.216262E-05,2.955494E-08,1 
T0.0399999991059303,2.952935,-0.01848546,0.009701494,-0.0170304,-0.05273438,1.012695,0.001953125,-0.01069956,-0.3178636,0.2837391,0.9866338,7.287463E-05,0.0001206825,0.0007925481,0.9999997 
T0.373333342373371,2.933038,-0.01237699,0.01214488,-0.02924734,-0.05078125,1.017334,0.001708984,-0.0106144,-0.31797,0.2838476,0.9787169,0.0002231651,0.001035829,0.002695849,0.9999958 
T0.452069342136383,2.901454,-0.03314579,0.009701494,-0.02924734,-0.05175781,1.016113,0.001953125,-0.01072788,-0.3179048,0.2837983,0.9657703,0.0002526155,0.001138523,0.003225123,0.9999942 
T0.482310442253947,2.935389,-0.02703732,0.00603641,-0.01336532,-0.05078125,1.01001,0.002197266,-0.01084629,-0.3178493,0.2837012,0.95323,0.0001326109,0.00103673,0.002994918,0.999995 
T0.491938142105937,2.977627,-0.02337224,0.01092319,-0.01947379,-0.05126953,1.011719,-0.0009765625,-0.01077909,-0.3177757,0.2836425,0.9590748,0.0005584356,0.001002378,0.003147469,0.9999944 
T0.504926541820169,2.950291,-0.02948071,0.009701494,-0.009700233,-0.05517578,1.014893,0.001464844,-0.01077062,-0.3177992,0.2836605,0.9693354,0.001190198,0.0009834635,0.002450904,0.9999958 
T0.518569441512227,2.941571,-0.01482038,0.01092319,-0.02069548,-0.05175781,1.010498,0.0002441406,-0.01069961,-0.3178483,0.283702,0.9661653,0.000608271,0.0009085505,0.001752032,0.9999979 
T0.528190841898322,2.970195,-0.02092885,0.004814715,-0.01458701,-0.05224609,1.012451,0.00390625,-0.0106569,-0.3178174,0.2838982,0.9670884,0.0004252823,0.000832367,0.002695779,0.9999959 
T0.556571342051029,2.942552,-0.02215054,0.003593021,-0.01947379,-0.05273438,1.015381,0.001464844,-0.01071455,-0.3176947,0.2836417,0.9715301,-0.0003485348,0.0006779258,0.002544764,0.9999965 
T0.588583942502737,2.926097,-0.01482038,0.01825335,-0.02558226,-0.05126953,1.013672,0.00390625,-0.01065373,-0.3177944,0.2835679,0.9654689,3.159069E-05,0.0007956375,0.00263777,0.9999962 
T0.621611841022968,2.926658,-0.01359868,0.00603641,-0.02069548,-0.05126953,1.01709,0.002929688,-0.01085744,-0.3177647,0.2836494,0.9604425,-0.0005732567,0.0006308869,0.003101535,0.9999948 
T0.649937141686678,2.914019,-0.02948071,0.002371326,-0.01214362,-0.05126953,1.013428,0.001220703,-0.01083746,-0.3177847,0.2837222,0.9544061,1.362135E-05,0.0004787227,0.003128069,0.999995 
T0.675264840945601,2.931504,-0.0319241,0.01336658,-0.01825209,-0.05175781,1.016357,0.001220703,-0.01082294,-0.3179584,0.283676,0.9520116,0.0005384163,0.0004736895,0.003009451,0.9999952 
T0.698275741189718,2.910821,-0.01604207,0.01703166,-0.01580871,-0.05175781,1.015625,-0.001708984,-0.01078813,-0.3177421,0.2836804,0.9513381,0.001003539,0.000494684,0.00289176,0.9999952 
T0.725852841511369,2.932764,-0.01237699,0.00603641,-0.01336532,-0.04931641,1.011719,0.0007324219,-0.01085295,-0.3177856,0.2836829,0.9474767,0.001535693,0.0003829484,0.00322444,0.9999936 
T0.753681341186166,2.961611,-0.02948071,-7.206202E-05,-0.01580871,-0.05126953,1.012451,0.004150391,-0.01097567,-0.3177963,0.2838391,0.9536947,0.0002626101,0.0001250167,0.003654578,0.9999933 
T0.777607440948486,2.938658,-0.01970715,0.01214488,-0.01214362,-0.04980469,1.016602,0.001464844,-0.01084459,-0.3177641,0.2838522,0.9622777,-0.0003865343,5.744677E-05,0.003339267,0.9999943 
T0.827688541263342,2.915354,-0.02825902,0.02314013,-0.02191718,-0.04736328,1.014404,0.004150391,-0.01090901,-0.3177726,0.283749,0.9584253,2.176004E-05,0.0003673002,0.004211559,0.9999911 
T0.895881544798613,2.932646,-0.01237699,0.01336658,-0.01825209,-0.04833984,1.014648,0.002685547,-0.01096144,-0.3177845,0.2837659,0.9537691,-0.0005846943,0.0001925315,0.004799907,0.9999883 
T0.968560244888067,2.938791,-0.02948071,0.01214488,-0.02680396,-0.05493164,1.012207,0.0007324219,-0.01091767,-0.3177633,0.2839357,0.954385,0.0001927078,7.06038E-05,0.003459258,0.999994 
T1.03587324544787,2.936999,-0.02948071,0.01580997,-0.0170304,-0.05078125,1.01709,0.0004882813,-0.01101609,-0.3177348,0.2839984,0.9580483,0.0008485685,0.0001310002,0.002032778,0.9999976 
T1.10603944584727,2.92286,-0.01115529,0.01092319,-0.01336532,-0.05175781,1.01123,0.005859375,-0.01099161,-0.3177727,0.2840403,0.9551879,9.423317E-05,-6.110909E-05,0.003184094,0.9999949 
T1.17837954685092,2.957505,-0.02337224,-0.002515452,-0.02191718,-0.05175781,1.01416,-0.001708984,-0.01092201,-0.3177877,0.2840633,0.9563563,-0.0003766491,-0.0007119479,0.002838059,0.9999956 
T1.25565114989877,2.92974,-0.01359868,0.01336658,-0.02436057,-0.04980469,1.015381,0.0009765625,-0.01097945,-0.3177941,0.2840821,0.961235,0.001574883,-0.0003933391,0.003197511,0.9999936 
T1.31616855040193,2.922962,-0.01848546,0.01092319,-0.01947379,-0.04858398,1.014893,0.001220703,-0.0110587,-0.3178407,0.2840529,0.9572132,0.0006814004,-0.0003598134,0.004017767,0.9999917 
T1.38519735261798,2.939637,-0.02825902,0.01214488,-0.01825209,-0.05517578,1.011475,0.001708984,-0.0110712,-0.3178317,0.284028,0.9541067,0.0005267717,-0.0004266667,0.003351063,0.9999942 
T1.45552665367723,2.95619,-0.0307024,0.01580997,-0.01580871,-0.05175781,1.013672,-0.001220703,-0.01108319,-0.3178166,0.2840268,0.9587698,0.0008322714,-0.0003144981,0.001771359,0.999998 
T1.52553075179458,2.934992,-0.02703732,-0.002515452,-0.02069548,-0.05249023,1.014893,0.005859375,-0.01117181,-0.3178139,0.2841257,0.9628025,0.0006754764,-0.0008304263,0.00276349,0.9999956 
T1.59767344966531,2.936929,-0.02337224,0.01458827,-0.02069548,-0.05078125,1.011963,-0.0002441406,-0.01107819,-0.3178782,0.2842584,0.9594918,-0.0005955198,-0.0008358935,0.002805627,0.9999955 
T1.66692424938083,2.963211,-0.02948071,0.001149632,-0.03291243,-0.05029297,1.011475,0.001220703,-0.01104729,-0.3180598,0.2841575,0.9609931,0.001105751,-0.001129368,0.003375676,0.9999931 
T1.73529854789376,2.966133,-0.01237699,0.01092319,-0.01825209,-0.05126953,1.011719,0.0002441406,-0.01106135,-0.3182208,0.2840883,0.9677311,0.0007990706,-0.001227529,0.003393341,0.9999932 
T1.80714305117726,2.965745,-0.02459393,0.00603641,-0.01825209,-0.05126953,1.01123,-0.0009765625,-0.01100583,-0.318071,0.2840288,0.9718343,0.001323902,-0.00143269,0.003089593,0.9999933 
T1.87705245241523,2.97461,-0.02459393,0.00603641,-0.01336532,-0.05078125,1.01001,0.002197266,-0.01101455,-0.3179862,0.2838904,0.974544,0.0012133,-0.001515864,0.003149165,0.9999931 
T1.94704255089164,2.958174,-0.02092885,0.007258104,-0.00603515,-0.05566406,1.016357,-0.0004882813,-0.0110095,-0.3178997,0.2838344,0.9791284,0.0006337255,-0.001586725,0.002558871,0.9999953 
T2.01675705239177,2.9164,-0.02215054,0.01580997,-0.02191718,-0.04980469,1.013916,0.0007324219,-0.01100024,-0.3179046,0.2838137,0.971831,0.00127805,-0.001285327,0.002005499,0.9999964 
T2.08663295581937,2.955541,-0.02215054,0.004814715,-0.0170304,-0.05151367,1.009521,0.002197266,-0.01086221,-0.3179928,0.2841672,0.9618916,0.0006661551,-0.001523415,0.003495877,0.9999925 
T2.15638505294919,2.973724,-0.01359868,0.007258104,-0.01825209,-0.04980469,1.013672,-0.0004882813,-0.01082026,-0.3179714,0.2841411,0.9685264,0.0006356984,-0.001677936,0.003221266,0.9999932 
T2.22468215599656,2.940657,-0.02703732,0.009701494,-0.01947379,-0.04785156,1.013916,0.001953125,-0.01076373,-0.3178295,0.284065,0.9719917,0.00110147,-0.001567283,0.004146458,0.9999896 
T2.29570235684514,2.950529,-0.01848546,0.001149632,-0.01825209,-0.05102539,1.010986,-0.001953125,-0.01095842,-0.3178245,0.2838926,0.9670091,0.0009477846,-0.001812658,0.004255531,0.9999889 
T2.36555175855756,2.964028,-0.02825902,0.01092319,-0.03046904,-0.05053711,1.013184,-0.0002441406,-0.01090521,-0.3178654,0.2840112,0.9689531,0.001918547,-0.001632506,0.003291961,0.9999914 
T2.44154835864902,2.938531,-0.01848546,0.01092319,-0.02558226,-0.05224609,1.015137,-0.001220703,-0.01085126,-0.3178705,0.2839252,0.9706811,0.001523711,-0.00151733,0.003211374,0.9999925 
T2.51346335932612,2.921697,-0.02337224,0.009701494,-0.01947379,-0.05004883,1.015381,0.0004882813,-0.01079839,-0.3178337,0.2838232,0.9644343,0.001545901,-0.001433905,0.003044549,0.9999931 
T2.57549935951829,2.928536,-0.01848546,-0.002515452,-0.02436057,-0.04956055,1.013428,0.0004882813,-0.01085814,-0.3177069,0.283756,0.9573681,0.001017188,-0.001808048,0.003796817,0.9999906 
T2.64647855982184,2.948869,-0.02948071,0.002371326,-0.02558226,-0.05126953,1.012207,-0.0007324219,-0.01092108,-0.3177586,0.2837894,0.9567109,0.001216897,-0.002007233,0.003663052,0.9999905 
T2.72621655836701,2.943311,-0.01359868,-7.206202E-05,-0.02191718,-0.05126953,1.015869,0.0009765625,-0.01082071,-0.3177361,0.2839441,0.9616076,0.001363766,-0.002351085,0.003140267,0.9999914 
T2.78602245822549,2.922825,-0.01604207,0.01214488,-0.01580871,-0.05126953,1.013672,-0.001464844,-0.01078672,-0.317734,0.2839232,0.9596397,0.001191214,-0.002045542,0.00316703,0.9999922 
T2.85678325966001,2.933698,-0.02337224,0.01458827,-0.01458701,-0.05053711,1.015381,0.0009765625,-0.01070069,-0.3176888,0.2838137,0.9565047,0.00154361,-0.001566902,0.003248926,0.9999923 
T2.92515006288886,2.928665,-0.02459393,0.00603641,-0.01580871,-0.04785156,1.013428,0.001220703,-0.01057099,-0.3177018,0.2838423,0.9553224,0.0007511562,-0.001844435,0.003901537,0.9999904 
T3.00112406536937,2.944342,-0.02825902,0.004814715,-0.01336532,-0.05273438,1.013428,-0.001220703,-0.0106626,-0.317646,0.2835272,0.9556662,0.001060548,-0.002131927,0.003975476,0.9999893 
T3.06476666405797,2.936946,-0.02581563,0.01092319,-0.02680396,-0.05078125,1.014893,-0.002197266,-0.01062884,-0.3175362,0.283606,0.9588211,0.001998325,-0.002140337,0.002757625,0.999992 
T3.13619036599994,2.937739,-0.02948071,0.00603641,-0.02924734,-0.05078125,1.011963,0.0002441406,-0.01074383,-0.3176872,0.2835387,0.9577493,0.001915829,-0.002196388,0.003351817,0.9999902 
T3.20635776594281,2.954915,-0.01482038,0.01336658,-0.02313887,-0.05273438,1.013428,0.0007324219,-0.01082911,-0.3177343,0.2837419,0.9601786,0.001071927,-0.002077169,0.003023756,0.9999927 
T3.27598656341434,2.937152,-0.03314579,0.00603641,-0.01825209,-0.04980469,1.014893,0.0007324219,-0.01080386,-0.317705,0.2840258,0.9635242,0.0009348417,-0.002143127,0.002906634,0.9999931 
T3.34539036080241,2.91951,-0.02337224,0.0084798,-0.02924734,-0.05126953,1.016602,0.001220703,-0.01072331,-0.3178158,0.2840765,0.9604861,0.0008532868,-0.002134087,0.003620984,0.9999908 
T3.41420336440206,2.908178,-0.02215054,0.01092319,-0.0170304,-0.05126953,1.015869,0.003173828,-0.01081547,-0.3178638,0.284114,0.9534586,0.000387424,-0.002088931,0.003197948,0.9999927 
T3.48466656729579,2.911324,-0.01482038,0.01092319,-0.007256844,-0.0546875,1.016357,0.00390625,-0.01092281,-0.3179041,0.2842146,0.9479192,-0.0003281409,-0.002143117,0.002660423,0.9999942 
T3.55646266415715,2.910211,-0.01482038,0.01458827,-0.02924734,-0.05322266,1.015381,-0.002197266,-0.01102742,-0.317918,0.2841451,0.9447908,0.0003839356,-0.001955515,0.001803522,0.9999964 
T3.6269804649055,2.93331,-0.01970715,0.001149632,-0.02313887,-0.05322266,1.011719,0.001220703,-0.01114506,-0.31783,0.2840552,0.9438331,0.001756959,-0.002168556,0.002210863,0.9999937 
T3.6953066624701,2.960447,-0.02703732,0.01947505,-0.02924734,-0.04931641,1.012451,-0.0004882813,-0.01105468,-0.3177286,0.2840191,0.9515619,0.0009490439,-0.001814685,0.002756729,0.9999941 
T3.76914666220546,2.95646,-0.02337224,0.01214488,-0.03169073,-0.04785156,1.012451,-0.0009765625,-0.01110458,-0.3177531,0.2840015,0.9609426,0.001560041,-0.001643626,0.004249031,0.9999884 
