T2.98054134007543,2.927574,-0.01384913,-0.01722344,-0.0327573,-0.05151367,1.014648,0.004150391,-0.01704313,-0.3249913,0.2905366,0.9622798,0.001485056,-0.0005160737,-0.000148912,0.9999987 
T3.05035983677953,2.928725,-0.01629252,-0.008671579,-0.004658327,-0.0546875,1.014404,0.005371094,-0.01711156,-0.3249339,0.2905532,0.9579832,0.0006727705,-0.0004625929,6.490717E-05,0.9999997 
T3.12517553474754,2.924226,-0.01873591,-0.008671579,-0.01565358,-0.04614258,1.016113,-0.0004882813,-0.01696341,-0.3247912,0.2905408,0.9558707,0.001208384,-0.0003359654,0.0004117355,0.9999992 
T3.19229583349079,2.924494,-0.02240099,-0.01111497,-0.01809697,-0.05273438,1.013184,0.0009765625,-0.01705512,-0.3248181,0.2905598,0.9525316,0.002809263,-0.000309703,0.002058704,0.9999939 
T3.26293353643268,2.937318,-0.01384913,-0.002563106,-0.0009932439,-0.05371094,1.015137,0.002441406,-0.01703104,-0.3248484,0.2906212,0.9532497,0.002111998,-0.0001549813,-0.0001465471,0.9999977 
T3.33273173775524,2.915972,-0.01751421,-0.00622819,-0.01198849,-0.05102539,1.016602,0.003662109,-0.01700048,-0.3249223,0.2905926,0.9543053,0.001462683,-7.521022E-05,-4.307832E-05,0.9999989 
T3.40091203805059,2.911809,-0.01140574,-0.01233666,-0.005880022,-0.05273438,1.014893,0.004638672,-0.01682995,-0.3249323,0.2908091,0.9492719,0.0009488047,-0.0003332419,0.0005390455,0.9999994 
T3.4719133367762,2.926927,-0.01507082,-0.01233666,-0.01198849,-0.05175781,1.014404,0.0004882813,-0.01677577,-0.324892,0.290643,0.9471676,0.001292457,-0.0005536005,0.0001418344,0.999999 
T3.54928773548454,2.954208,-0.02240099,0.005988754,0.0112237,-0.06469727,0.9870605,0,-0.01661542,-0.3246898,0.2906901,0.9495851,0.002640229,7.832564E-05,-0.001823829,0.9999949 
T3.61082843597978,2.95796,-0.02362269,0.003545366,-0.0107668,-0.0546875,1.019043,-0.001220703,-0.01677188,-0.3245404,0.2907785,0.9621599,0.003000439,0.0005278458,-0.004644086,0.9999846 
T3.68047983851284,2.880622,-0.01262744,-0.01600175,-0.01565358,-0.05029297,1.017578,0.002929688,-0.01674525,-0.3245994,0.2907482,0.9596797,0.002738717,0.000338629,-0.0002647834,0.9999962 
T3.75489804055542,2.901465,-0.006518964,-0.01355836,-0.07062984,-0.05224609,1.015625,0.005859375,-0.01665048,-0.3245346,0.2908126,0.9442742,0.001001304,-7.658511E-05,0.0007774793,0.9999992 
T3.821343540214,2.89481,-0.01507082,-0.01111497,-0.02664883,-0.06030273,1.020508,0.009033203,-0.0164693,-0.3244036,0.290883,0.9415745,-0.0003723492,-0.0004083471,-0.0009885266,0.9999993 
T3.89149443712085,2.884804,-0.01140574,-0.01355836,-0.01321019,-0.05395508,1.012695,0.004882813,-0.01624704,-0.3241825,0.2910666,0.9335688,-0.0006457986,-0.0007539072,-0.002490164,0.9999964 
T3.9629683336243,2.894377,-0.02362269,-0.009893273,-0.005880022,-0.06396484,1.026123,0.002929688,-0.01607432,-0.3241256,0.2910822,0.9349554,0.0009133709,-0.0005498567,-0.002137518,0.9999971 
T4.03297523315996,2.828908,-0.01873591,-0.00622819,0.01855387,-0.06176758,1.014648,-0.004150391,-0.01589017,-0.3240613,0.2909535,0.924246,0.002568586,-0.0002591881,-0.004657944,0.9999858 
T4.1019082358107,2.881346,-0.01140574,-0.0001197178,-0.003436633,-0.05395508,1.025146,0.007568359,-0.0159115,-0.3239956,0.2909887,0.9162512,0.002922762,0.0002648025,-0.003061587,0.999991 
T4.17194413300604,2.845793,-0.007740658,-0.02088852,-0.02542713,-0.05859375,1.013672,0.001708984,-0.0158159,-0.3240163,0.2909386,0.9125731,0.0003265221,-0.0003459256,-0.001336312,0.999999 
T4.24126583244652,2.924869,-0.01384913,0.001101976,-0.02664883,-0.06274414,1.016113,0.002685547,-0.01593677,-0.3241195,0.2908145,0.9141578,0.001880489,-2.711328E-05,-0.003436643,0.9999924 
T4.31330213602632,2.889405,-0.01140574,-0.01233666,0.0991857,-0.05517578,1.02002,0.008300781,-0.01591434,-0.3241343,0.2909543,0.9283319,0.0007525975,-0.000411115,-0.003418894,0.9999938 
T4.38430503662676,2.801651,-0.007740658,-0.008671579,-0.02420544,-0.06079102,1.034668,-0.009765625,-0.01612939,-0.3234546,0.2911921,0.9257876,0.001867799,-0.000393675,-0.001902325,0.9999964 
T4.45239633973688,2.775836,-0.01751421,-0.01355836,-0.02176205,-0.06005859,1.01123,0.008056641,-0.01619281,-0.323655,0.2911632,0.8931055,0.004530369,-0.0004270317,-0.003295299,0.9999842 
T4.52177624311298,2.9537,-0.02850946,-0.02333191,-0.005880022,-0.0559082,1.013916,0.0078125,-0.01630931,-0.3237647,0.2908944,0.8916455,-0.0006546993,-0.0008644066,-0.002850027,0.9999954 
T4.59192124661058,2.925221,-0.0211793,-0.026997,-0.03153561,-0.05712891,1.016113,0.002929688,-0.01628031,-0.3239393,0.2909365,0.9240506,6.988949E-05,-0.00117729,-0.00175326,0.9999978 
T4.66252624895424,2.938222,-0.01507082,-0.01600175,-0.01443188,-0.03955078,1.006348,0.005859375,-0.01616492,-0.3239825,0.290826,0.9342885,0.001075464,-0.001178937,0.0005559613,0.9999986 
T4.73203624691814,2.971793,-0.02240099,-0.008671579,-0.01809697,-0.05371094,1.015625,0.00390625,-0.01614809,-0.3240933,0.2907965,0.9502729,0.0004219144,-0.001070148,0.003821775,0.9999921 
T4.80112994369119,2.911956,-0.01262744,0.002323672,-0.02176205,-0.05102539,1.016602,0.007324219,-0.01601861,-0.3241435,0.2909103,0.9592054,0.0004871747,-0.0007427064,1.208799E-05,0.9999996 
T4.87338624056429,2.919327,-0.02240099,0.002323672,-0.01809697,-0.05761719,1.012695,0.006347656,-0.01585307,-0.3241797,0.2907681,0.9511968,-0.0004354047,-0.0003919033,-0.0002766624,0.9999998 
T4.94158033933491,2.944977,-0.01629252,-0.00622819,-0.01565358,-0.06152344,1.013184,-0.0004882813,-0.01544285,-0.3242621,0.2907335,0.9516468,0.000920901,-0.0002465426,-0.003025095,0.999995 
T5.01228944119066,2.932929,-0.01507082,-0.009893273,-0.0107668,-0.05981445,1.014893,0.005371094,-0.01536208,-0.3243617,0.2906458,0.9564442,0.002159263,-0.0004705273,-0.004015717,0.9999895 
T5.08144333865494,2.927175,-0.02606608,-0.01478005,-0.008323411,-0.0612793,1.012939,0.01269531,-0.0151639,-0.3244239,0.2905544,0.9551029,-0.0008022583,-0.001047148,-0.003716849,0.9999923 
T5.15816973801702,2.940303,-0.01629252,-0.026997,0.006336923,-0.04980469,1.013916,0.009521484,-0.01512328,-0.3244027,0.2906418,0.954933,-0.002579559,-0.001572802,-0.002388782,0.9999926 
T5.22294213529676,2.917629,-0.01384913,-0.00622819,0.001450145,-0.04858398,1.019043,0.007324219,-0.01508331,-0.3245867,0.2906218,0.9572072,-0.001267318,-0.001249943,0.001479581,0.9999973 
T5.29706353601068,2.901466,-0.01507082,-0.002563106,-0.01687527,-0.04980469,1.012939,0.005859375,-0.01499154,-0.3246887,0.2906567,0.948975,-0.00035873,-0.000838902,0.001730786,0.9999981 
T5.36114013846964,2.954289,-0.01751421,0.003545366,-0.01565358,-0.05664063,1.011475,0.004150391,-0.01495427,-0.3247595,0.290688,0.9469464,0.0003361802,-0.0005038718,0.000178144,0.9999998 
T5.43088924046606,2.948836,-0.0199576,-0.002563106,-0.01565358,-0.05493164,1.015137,0.008300781,-0.01482881,-0.324659,0.2905034,0.9576573,0.0002058633,-0.000330889,-0.001722723,0.9999985 
T5.5103497421369,2.921204,-0.01384913,-0.001341412,-0.03397899,-0.05493164,1.014893,0.004394531,-0.01481602,-0.3246415,0.2904912,0.9590411,-0.0004881734,-8.735389E-05,-0.001177739,0.9999992 
T5.57247334253043,2.926568,-0.01873591,-0.008671579,-0.008323411,-0.0534668,1.01416,0.005371094,-0.01492645,-0.3247298,0.2903324,0.9544544,0.0005756394,-6.13042E-05,-0.0009293,0.9999994 
T5.6427185414359,2.922265,-0.0211793,-0.0001197178,-0.008323411,-0.05810547,1.016602,0.00390625,-0.01485428,-0.3248213,0.2903262,0.9537488,0.0004830511,0.0002015873,-0.001194303,0.9999992 
T5.71189093869179,2.910625,-0.01629252,-0.0037848,-0.01809697,-0.05761719,1.01416,0.004882813,-0.01472518,-0.3248567,0.2903818,0.949864,0.000793264,0.0001835844,-0.002558396,0.9999964 
T5.7819366408512,2.923339,-0.01384913,-0.01355836,-0.01321019,-0.05810547,1.015869,0.006591797,-0.01476103,-0.3248654,0.2903702,0.9477136,0.0002432722,-0.0001940401,-0.002529976,0.9999968 
T5.85122644435614,2.913486,-0.01140574,-0.01355836,-0.007101716,-0.05761719,1.014893,0.0004882813,-0.01473202,-0.3248482,0.2903746,0.9473837,0.0006796943,-0.0005185521,-0.002571115,0.9999963 
T5.92153664212674,2.936308,-0.01140574,-0.01355836,-0.01931866,-0.05712891,1.01123,0.007324219,-0.01478996,-0.3248142,0.2903047,0.9461975,0.001511977,-0.0005433524,-0.002399232,0.9999958 
T5.99360054265708,2.954884,-0.01018405,-0.0257753,0.001450145,-0.05737305,1.013916,0.002197266,-0.01470951,-0.3248112,0.2903735,0.9537489,0.0002049154,-0.001137303,-0.002301367,0.9999967 
T6.06569314282388,2.928028,-0.01262744,-0.01844513,-0.01321019,-0.05102539,1.015625,0.003662109,-0.01460245,-0.3249106,0.2904257,0.9591733,0.001584517,-0.001034132,-0.001327505,0.9999973 
T6.13178213965148,2.925016,-0.01384913,-0.01233666,-0.02664883,-0.04443359,1.013916,0.008056641,-0.01456475,-0.324949,0.2903517,0.955403,0.0004178873,-0.0008907448,0.001701189,0.9999981 
T6.2029232410714,2.960631,-0.02362269,0.001101976,0.0002284506,-0.03955078,1.006348,0.002441406,-0.01443502,-0.3248987,0.290331,0.9546134,-0.0001266931,-0.0003114909,0.004516178,0.9999897 
T6.27282954286784,2.815009,-0.007740658,0.01942739,-0.08284678,-0.09936523,1.051514,0.01025391,-0.01455481,-0.3249114,0.2902764,0.9663113,0.0003867598,0.0005863017,-0.003092536,0.999995 
T6.35258963983506,2.624423,-0.01018405,0.02187078,-0.04497425,-0.0480957,1.010254,0.0009765625,-0.01447063,-0.3248187,0.2902505,0.9007778,-0.000518884,0.001711877,-0.01274547,0.9999172 
T6.41176953818649,2.970423,-0.01384913,0.02797926,-0.03520069,-0.05786133,1.012939,0.003662109,-0.01447189,-0.3247084,0.290188,0.8685515,0.001728998,0.00330077,-0.0007285596,0.9999928 
T6.48218563850969,2.963187,-0.01629252,0.01331892,0.01244539,-0.07983398,1.006836,0.005126953,-0.01461093,-0.3248141,0.2900371,0.9153693,0.0006059207,0.003720676,-0.006045082,0.9999746 
T6.55121523793787,2.958402,-0.02484438,-0.026997,0.03687929,-0.05224609,1.019043,0.0002441406,-0.01476121,-0.3247286,0.290169,0.9447544,0.0009635711,0.003081046,-0.008729604,0.9999567 
T6.62156883534044,2.916948,-0.01384913,-0.03188378,0.005115228,-0.08666992,0.9924316,0.005126953,-0.01466933,-0.3248853,0.2902326,0.9501045,0.001783498,0.002344387,-0.005608383,0.99998 
T6.69146463181823,2.981488,-0.02240099,-0.03921394,0.003893534,-0.04907227,1.013428,0.005126953,-0.01447724,-0.324904,0.290269,0.9548229,0.0002743446,0.001215405,-0.01080422,0.9999409 
T6.76849713083357,2.946261,-0.01018405,-0.02455361,-0.0107668,-0.05419922,1.012695,0.008300781,-0.01430875,-0.324794,0.2903318,0.9661483,-0.0001486064,0.0005836005,0.0006213015,0.9999996 
T6.83222683425993,2.92021,-0.01507082,-0.01478005,0.01000201,-0.046875,1.020508,0.003662109,-0.01426381,-0.3247469,0.2903414,0.9657193,-0.0004156757,0.0002618139,0.0003904079,0.9999998 
T6.90112173464149,2.903054,-0.02484438,-0.008671579,0.003893534,-0.03271484,1.010498,0.007568359,-0.01433329,-0.3247332,0.2903011,0.9529691,0.0004357895,0.0004763521,0.004877089,0.9999879 
T6.97268433775753,2.991554,-0.01384913,0.01087553,-0.0009932439,-0.03149414,1.006104,0.001220703,-0.01434157,-0.3247198,0.2901641,0.9525716,0.0001456342,0.001213041,0.0094293,0.9999548 
T7.04126433935016,2.915606,-0.01384913,0.01454062,-0.03764408,-0.07885742,1.028076,0.002197266,-0.01525279,-0.3252212,0.2902986,0.971564,0.001954303,0.002238937,0.002585263,0.9999923 
T7.11124023701996,2.80375,-0.01384913,0.0182057,-0.02054035,-0.05493164,1.015381,-0.0004882813,-0.01537347,-0.3251279,0.290277,0.9462641,0.001958502,0.003334435,-0.008273054,0.9999583 
T7.18252683337778,2.902961,-0.02973116,0.00476706,-0.01809697,-0.1115723,1.014404,-0.003662109,-0.01569059,-0.3250409,0.2902369,0.923364,0.003192094,0.00437911,-0.01009894,0.9999343 
T7.25184633489698,2.62248,-0.04439149,-0.03188378,0.01611048,-0.09155273,1.079102,0.02734375,-0.01562249,-0.3228035,0.2923879,0.9266905,-0.0002410183,0.003922191,-0.02323049,0.9997224 
T7.3220689361915,2.262074,-0.01140574,-0.005006494,-0.06085627,-0.07202148,1.043457,-0.06298828,-0.01491246,-0.3239601,0.29118,0.8207388,0.003709883,0.00618922,-0.0140387,0.9998754 
T7.39164793398231,2.697324,-0.0211793,0.02675756,-0.0009932439,-0.04736328,1.006592,-0.0234375,-0.01523658,-0.3243295,0.2907327,0.728807,0.01986928,0.009464884,-0.006859912,0.9997343 
T7.46119453664869,3,-0.004075574,-0.01233666,-0.01198849,-0.06152344,1.002441,-0.03955078,-0.01507239,-0.324357,0.2904472,0.7869412,0.01352371,0.009248813,-0.002171846,0.9998634 
T7.53266543801874,2.924939,-0.00285388,-0.05143088,0.0112237,-0.1083984,1.021729,0.05175781,-0.01753179,-0.3231996,0.2886767,0.8801544,0.006198958,0.007413698,-0.01130962,0.9998894 
T7.60198824014515,2.720323,0.0008112025,-0.06486952,0.01733217,-0.046875,1.04126,0.01245117,-0.0175337,-0.3225011,0.2868364,0.8989272,-0.0145325,0.004828107,-0.01562151,0.9997607 
T7.67198143806309,2.740891,-0.01507082,-0.01233666,-0.02664883,0.01586914,1.003662,-0.0559082,-0.01668752,-0.322471,0.2881824,0.8572233,0.006772226,0.006575326,0.01005342,0.9999049 
T7.74900713469833,3,-0.001632186,-0.05387427,-0.02909222,-0.08813477,1.002441,-0.02783203,-0.01731237,-0.3213667,0.2854137,0.8675719,0.022326,0.005101428,0.01450536,0.9996325 
T7.81163483764976,2.952248,-0.01384913,0.06707348,-0.003436633,-0.06323242,1.018799,0.04907227,-0.01497432,-0.3197448,0.2837443,0.9255092,0.003200128,0.005829622,-0.01252301,0.9998995 
T7.88087313529104,2.904496,-0.01262744,-0.03677055,-0.01443188,-0.02709961,0.998291,0.02636719,-0.01522578,-0.3191622,0.2833543,0.9365135,-0.01669799,0.00405846,0.0001160275,0.9998524 
T7.95109413471073,2.965035,-0.00285388,-0.0489875,-0.03642238,-0.142334,1.007813,-0.04345703,-0.01536625,-0.3176278,0.281966,0.9446456,0.001003437,0.003807353,-0.006480028,0.9999713 
T8.02252903487533,2.871194,-0.0004104916,-0.1772654,-0.04619594,-0.1420898,1.014404,0.02905273,-0.01497108,-0.315423,0.2803515,0.952999,0.01188747,-0.0009377852,-0.04211422,0.9990416 
T8.09170333202928,2.873107,-0.0004104916,-0.07219969,-0.008323411,-0.02124023,1.01123,-0.04101563,-0.01232327,-0.3151671,0.2793646,0.9330016,0.0003290068,-0.002484515,-0.02395037,0.99971 
T8.16161072906107,2.981722,-0.01751421,-0.09052511,-0.01687527,-0.08740234,1.001709,-0.01611328,-0.009537611,-0.315457,0.276679,0.9340935,0.01778368,-0.003223174,0.003289347,0.9998313 
T8.2304421281442,2.85639,-0.0004104916,-0.03310547,-0.03520069,-0.04516602,1.044922,0.003173828,-0.008859472,-0.31451,0.2764262,0.959129,0.007455534,-0.004569456,-0.009837665,0.9999134 
T8.30858272965997,2.684953,-0.01629252,-0.01233666,0.03199251,-0.02758789,1.015869,-0.03808594,-0.0086432,-0.3134992,0.2760337,0.9139102,0.007239267,-0.004275112,0.00563124,0.9999488 
T8.37345363106579,2.810949,0.01669323,-0.01966683,-0.03764408,-0.08837891,1.038574,0.04614258,-0.008872152,-0.3116262,0.2736475,0.8821533,0.006605534,-0.005024017,0.001965753,0.9999636 
T8.44305042829365,2.576424,-0.004075574,0.104946,-0.03764408,-0.04150391,1.039551,0.1357422,-0.01011923,-0.3112393,0.2727217,0.8641328,-0.02945077,-0.00315858,-0.008488188,0.9995252 
T8.51849622931331,2.358338,0.03990543,0.1403751,0.126063,-0.01245117,0.848877,-0.1806641,-0.01605905,-0.3100312,0.2715393,0.80542,-0.01107333,0.003224739,0.007336689,0.9999066 
T8.58309382852167,2.343828,-0.03583963,0.1965731,-0.05230441,-0.01464844,0.9682617,0.01074219,-0.01510983,-0.3097143,0.2693419,0.7017838,0.04585187,0.01017168,0.011533,0.9988299 
T8.65181323047727,2.918426,-0.01751421,-0.04165733,-0.0009932439,0.05175781,1.026123,-0.078125,-0.01900228,-0.3068194,0.2670608,0.7075109,0.007001503,0.007310319,0.02154506,0.9997166 
