T3.11198596283793,2.943775,-0.03161628,-0.0005766097,-0.02182556,-0.05322266,1.010986,-0.0009765625,-0.01067221,-0.3188087,0.2859038,0.949762,0.0002329927,0.00200211,3.544172E-05,0.999998 
T3.18000546470284,2.966273,-0.01329086,0.007975251,-0.03037742,-0.05419922,1.012207,0.001708984,-0.01076537,-0.3188986,0.2859251,0.9577568,0.0003989975,0.002379926,-0.001458978,0.9999961 
T3.26165156438947,2.933579,-0.01939933,0.009196945,-0.02060387,-0.05883789,1.017578,0.004638672,-0.01066694,-0.3188967,0.2859094,0.9656187,-0.0009430616,0.00284182,-0.002462415,0.9999925 
T3.31975576281548,2.900949,-0.01695595,0.005531863,-0.02915573,-0.05102539,1.014893,0.004882813,-0.01072383,-0.3188992,0.2858674,0.9578461,-0.001897961,0.003065776,-0.002642069,0.99999 
T3.39029656350613,2.925025,-0.02428611,0.0006450843,-0.01693878,-0.0546875,1.014893,0.003662109,-0.01072999,-0.3188878,0.2858118,0.9498797,-0.001756053,0.002871088,-0.0008166099,0.999994 
T3.46200906485319,2.927202,-0.02428611,0.003088473,-0.02426895,-0.0559082,1.013916,-0.0007324219,-0.0107658,-0.3189617,0.2857814,0.9500925,-0.0006970799,0.002780508,-0.002118435,0.9999937 
T3.53047796338797,2.921801,-0.03039458,0.003088473,-0.02060387,-0.0559082,1.01709,-0.004882813,-0.01054028,-0.3190103,0.2856965,0.9515477,0.001318787,0.002781023,-0.002528175,0.9999921 
T3.60084456205368,2.902153,-0.03283797,0.003088473,-0.02793403,-0.05175781,1.015869,0.001464844,-0.01058714,-0.3190412,0.2856225,0.9481742,0.001618936,0.002719349,-0.001856654,0.9999933 
T3.67182606458664,2.917451,-0.01817764,-0.0005766097,-0.01938217,-0.05273438,1.014893,0,-0.0106925,-0.319077,0.2859245,0.9437102,-9.491208E-05,0.002378428,-0.000719643,0.9999969 
T3.74057306349278,2.934612,-0.02550781,-0.001798305,-0.03037742,-0.05273438,1.012451,0.0004882813,-0.01076062,-0.3190877,0.2858778,0.9451922,0.0002905835,0.002108425,-0.001022262,0.9999973 
T3.81018876284361,2.943713,-0.03283797,0.0006450843,-0.02182556,-0.05566406,1.014893,0.003662109,-0.01080298,-0.319185,0.2858936,0.9518996,-0.0003521082,0.001891844,-0.001488736,0.9999971 
T3.88030036538839,2.933272,-0.02550781,-0.01645864,-0.03037742,-0.05737305,1.012207,-0.001708984,-0.01065567,-0.3191596,0.285789,0.954982,-0.0004717195,0.001117673,-0.002658434,0.9999958 
T3.95004306733608,2.938125,-0.02428611,0.006753557,-0.02793403,-0.05419922,1.016357,0.001464844,-0.01061953,-0.3191992,0.2858542,0.9571236,0.0007139322,0.001242791,-0.002734178,0.9999953 
T4.01971896737814,2.903642,-0.0267295,0.01041864,-0.02793403,-0.05322266,1.01709,0.002441406,-0.01075497,-0.3191557,0.2859689,0.9554366,-0.0004337656,0.001382058,-0.001511687,0.9999978 
T4.09005396813154,2.916233,-0.004738998,0.009196945,-0.02793403,-0.05419922,1.011963,-0.03369141,-0.01088144,-0.3191306,0.2857379,0.9468403,0.004857909,0.001648676,-0.00136403,0.9999859 
T4.15979486703873,2.968215,0.006256249,0.003088473,-0.01693878,-0.05297852,0.996582,0.009033203,-0.01070626,-0.3189,0.2859256,0.9489393,0.009561621,0.001641866,-0.001696401,0.9999515 
T4.2299008667469,2.96578,-0.009625778,0.0189705,0.001386635,-0.03613281,1.01123,-0.1164551,-0.01083222,-0.3181554,0.2867345,0.9646845,0.01620564,0.002324012,0.00123302,0.9998652 
T4.300148665905,2.92499,-0.003517304,0.01530542,0.02704222,-0.05249023,1.009766,-0.03222656,-0.009997499,-0.3178172,0.2863416,0.9646053,0.0424151,0.003659341,0.00415274,0.9990848 
T4.36988436430693,2.740124,-0.007182389,0.001866779,-0.03037742,-0.05688477,1.069824,0.02734375,-0.01035718,-0.3164089,0.286643,0.9630007,0.00628262,0.001481459,-0.001193934,0.9999785 
T4.43961936235428,2.431055,-0.003517304,0.02507897,0.0722449,-0.1247559,1.02124,-0.008544922,-0.01332041,-0.3132519,0.2856611,0.8717153,-0.005411613,0.001386047,-0.01077714,0.9999263 
T4.51017176359892,1.849059,-0.02062103,-0.02134541,-0.8818985,-0.3718262,1.298096,-0.003417969,-0.008129382,-0.3133902,0.2849793,0.8015786,0.003614777,0.00458032,-0.05777212,0.9983128 
T4.57970896363258,1,-0.01695595,0.03363083,-0.2930417,-0.006347656,0.9758301,-0.02709961,-0.0071118,-0.3106293,0.2840154,0.5458608,0.005298287,0.01836779,-0.05927844,0.9980584 
T4.64995206147432,2.883225,0.002591167,0.1142627,0.1492117,-0.06542969,1.037109,0.006835938,-0.003223359,-0.310771,0.2836272,0.4389911,0.006500231,0.0283384,-0.01818064,0.9994119 
T4.72032066434622,2.38111,-0.03405967,0.1215928,-1.028502,-0.213623,1.084961,-0.03466797,-0.001499045,-0.3083115,0.2839648,0.6327099,0.00369854,0.03412149,-0.03641563,0.9987472 
T4.78988346457481,2.091174,0.03679862,0.1399183,-0.2001929,-0.1970215,0.8935547,-0.02856445,0.004246119,-0.3054391,0.2835689,0.5979858,0.01060189,0.03552807,-0.06625423,0.9971137 
T4.86862396448851,2.723708,0.08566639,0.172904,-0.09268384,-0.009033203,0.9780273,-0.05712891,-0.002183536,-0.3051416,0.2835186,0.5793593,0.01415736,0.04586345,-0.05302562,0.997439 
T4.93197566270828,3,0.1223172,0.04829117,-0.06458487,-0.07861328,1.001709,-0.03295898,-0.00269522,-0.3028743,0.2833499,0.7079492,0.02004606,0.04809013,-0.01087773,0.9985825 
T5.00031585991383,2.746325,0.1406426,0.02752236,0.02826392,-0.1831055,1.054688,-0.07958984,-0.004194107,-0.2978621,0.2841141,0.8357214,0.01969862,0.0441561,-0.03193101,0.9983199 
T5.06993806362152,2.106441,-0.1049179,-0.1276328,0.1577635,-0.06518555,1.101563,-0.08227539,-0.00501325,-0.2963397,0.2846756,0.7998164,0.0309573,0.03821579,-0.04174847,0.997917 
T5.14020596444607,2.15038,-0.03039458,-0.1031989,0.05147611,-0.1730957,1.010742,-0.08886719,-0.005683566,-0.2953715,0.2841939,0.6505668,0.03082172,0.03502016,-0.02905568,0.9984885 
T5.20984746515751,2.845597,0.06245419,-0.1300762,0.2225133,-0.0625,0.9689941,-0.1206055,-0.006393009,-0.2947986,0.2829519,0.6302963,0.03640985,0.02759427,-0.03829404,0.9982216 
T5.28657456487417,3,0.1101003,0.05806472,0.1308863,-0.06030273,0.953125,-0.0690918,-0.008113811,-0.2928269,0.2815346,0.7605367,0.04413437,0.03088622,-0.01412032,0.9984482 
T5.35113026201725,3,0.1882887,-0.001798305,0.1223344,-0.03735352,0.996582,-0.1020508,-0.009596136,-0.2917361,0.2812519,0.8653018,0.03734846,0.02877032,-0.00568625,0.9988719 
T5.42069245874882,2.867525,-0.04872,0.03851761,-0.1953062,-0.161377,1.028809,-0.06005859,-0.01133547,-0.2903253,0.2816055,0.9242323,0.04045593,0.02973231,-0.01551402,0.9986184 
T5.48978696018457,2.534526,-0.03283797,-0.1031989,0.007495108,-0.09082031,1.054688,-0.05712891,-0.01260918,-0.2892054,0.2816644,0.8989786,0.02612592,0.02386915,-0.03924226,0.9986029 
T5.56000515818596,2.598952,-0.1256867,-0.03234067,0.006273414,-0.161377,0.9858398,0.005859375,-0.0137716,-0.2881637,0.2814485,0.8084915,0.01745841,0.02450502,-0.02966299,0.9991071 
T5.62971025705338,3,-0.2038752,-0.2033779,0.1113391,-0.128418,0.9838867,-0.02954102,-0.01479317,-0.2876545,0.2807142,0.8131927,0.005683729,0.01798371,-0.04426943,0.9988415 
T5.69992395490408,3,-0.1281301,-0.04089253,0.1846408,-0.09594727,0.9785156,-0.004150391,-0.0170896,-0.2875148,0.2788182,0.8949209,0.01093017,0.01872046,-0.03306694,0.999218 
T5.77750485390425,3,0.1223172,0.07028166,0.1883059,-0.09960938,0.9951172,-0.0402832,-0.02036986,-0.2870526,0.2767561,0.940893,0.007934611,0.02086866,-0.0236753,0.9994704 
T5.84699555486441,2.900453,0.1467511,0.0421827,0.03925917,-0.06347656,1.032715,-0.02148438,-0.02180795,-0.286367,0.2769186,0.9667523,0.01597073,0.02240686,-0.01840658,0.9994519 
T5.91775715351105,2.744697,0.243265,-0.04455761,0.1504334,-0.07324219,1.019775,-0.05810547,-0.02369763,-0.2850091,0.2776879,0.9369798,0.01611366,0.02034455,-0.007456888,0.9996354 
T5.98525945097208,2.681593,-0.3003891,-0.106864,0.02337714,-0.06176758,0.8913574,-0.09472656,-0.02668101,-0.2797584,0.2799465,0.899917,0.0345975,0.0187729,-0.009445592,0.9991804 
T6.05040004849434,2.556754,-0.2747335,-0.03356236,-0.03892928,-0.05883789,1.016113,-0.001220703,-0.02882527,-0.2788548,0.2807431,0.8340719,0.03290568,0.02003112,-0.006113295,0.999239 
T6.11974734812975,2.886817,-0.1684461,-0.05066609,-0.03404251,-0.07348633,1.02002,-0.0009765625,-0.02931318,-0.2794841,0.2800265,0.8126024,0.005524902,0.01890359,-0.004080412,0.9997978 
T6.19727125018835,2.89869,-0.2136488,-0.1105291,-0.0352642,-0.07617188,1.000732,0.03955078,-0.02954359,-0.280701,0.2789643,0.8591004,-0.001877568,0.01570355,-0.008581784,0.9998381 
T6.26695594936609,2.963264,-0.07804067,-0.1765006,-0.0352642,-0.04296875,1.018066,-0.02075195,-0.02914005,-0.2826174,0.2774848,0.8999229,-0.006351471,0.01050261,-0.005540463,0.9999093 
T6.33132834732533,2.919305,-0.0499417,-0.07143489,-0.04015098,-0.05981445,1.01001,-0.007324219,-0.02855591,-0.2839991,0.2761056,0.9270474,0.009013404,0.009692893,0.001751752,0.9999109 
T6.40790474414825,2.978653,-0.04138983,-0.01890203,-0.06702825,-0.05493164,1.01001,-0.02124023,-0.0275405,-0.2853314,0.2752449,0.9405553,0.006716805,0.009122342,-0.002888559,0.9999317 
T6.47697914391756,2.972668,-0.05605017,0.09105048,-0.04259437,-0.03637695,1.012695,-0.008300781,-0.02686455,-0.286466,0.2743374,0.9604115,0.008615965,0.01251859,0.001092307,0.9998839 
T6.53979064524174,2.956484,-0.08292744,0.2462057,-0.06458487,-0.0534668,1.012695,-0.004150391,-0.02639138,-0.2876304,0.2734862,0.9687025,0.00338732,0.01994966,0.004199096,0.9997864 
T6.60986624658108,2.967087,-0.05116339,0.1741257,0.05880627,-0.1223145,0.9953613,-0.001464844,-0.02707974,-0.288994,0.2722305,0.9693146,0.0008811156,0.02553737,-0.01231938,0.9995976 
T6.67959674447775,2.930545,-0.03405967,0.05317795,0.02582053,-0.04394531,1.026367,-0.01074219,-0.0281251,-0.2899744,0.2712846,0.9759126,0.001047785,0.02727327,-0.02221555,0.9993806 
T6.74975554645061,2.833289,-0.04016814,0.01652711,0.00016494,-0.05175781,1.015625,-0.00390625,-0.02923637,-0.2907981,0.270299,0.955254,0.00363878,0.0283946,0.001804188,0.9995885 
T6.81988554447889,2.919974,-0.05849355,-0.01035017,-0.005943532,-0.05859375,1.014404,-0.004638672,-0.03024916,-0.2916533,0.2697085,0.9341618,0.001621607,0.02783218,-0.00113224,0.9996107 
T6.88949124515057,2.941622,-0.05360678,-0.004241693,-0.04137267,-0.05761719,1.010742,0.0002441406,-0.0311591,-0.2925215,0.2690126,0.9404849,0.0009310872,0.02771826,-0.003224083,0.9996101 
T6.9598543420434,2.938152,-0.04627661,-0.03111897,-0.05847639,-0.06176758,1.018799,-0.007324219,-0.03183456,-0.2932315,0.2684868,0.9521012,0.0004981183,0.02671065,-0.00365922,0.9996364 
T7.02964954078197,2.914433,-0.04138983,-0.1386281,-0.01693878,-0.06298828,1.005859,0.003662109,-0.03207573,-0.2938884,0.2677466,0.949807,0.001295949,0.02213483,-0.004948243,0.9997419 
T7.09976854175329,2.989709,-0.04505492,-0.0237888,-0.05481131,-0.06469727,1.010498,0.003417969,-0.03188039,-0.2946502,0.2670379,0.9541434,-0.002170048,0.02136371,-0.005844801,0.9997523 
T7.16962663829327,2.979418,-0.04872,0.004310169,-0.06336317,-0.06445313,1.000488,0.005371094,-0.03171487,-0.2953091,0.2663778,0.9695029,-0.002573572,0.02157767,-0.006583172,0.9997422 
T7.23984223604202,2.936846,-0.03650305,0.05928642,-0.07435842,-0.08251953,1.022461,0.002441406,-0.03132964,-0.2960565,0.2658824,0.9785692,-0.002986951,0.023578,-0.009548957,0.9996719 
T7.30942713469267,2.873693,-0.02062103,0.07272505,0.002608329,-0.05908203,1.008057,0.003662109,-0.03123063,-0.2966266,0.2653873,0.9595259,-0.002360773,0.0262385,-0.01100776,0.9995923 
T7.37953623384237,2.964048,-0.01695595,0.03485253,-0.007165226,-0.07958984,1.015869,0.003417969,-0.03140434,-0.2970478,0.2649677,0.9513624,-0.002684248,0.027621,-0.007065878,0.9995899 
T7.45021733641624,2.884371,-0.01573425,0.004310169,0.005051718,-0.06201172,1.019043,0.002685547,-0.0314752,-0.2973451,0.2647226,0.9563341,-0.002640527,0.02781626,-0.01049906,0.9995545 
T7.51955533772707,2.877688,-0.01695595,0.003088473,-0.004721838,-0.05737305,1.01709,0.004150391,-0.03158737,-0.2975483,0.2645175,0.9411187,-0.00244932,0.02820663,-0.004222855,0.9995902 
T7.58969953656197,2.908297,-0.03161628,0.01164034,-0.03159912,-0.06054688,1.013672,0.005859375,-0.03198079,-0.2977857,0.2643133,0.9333516,-0.003190215,0.02878337,-0.003125555,0.9995757 
T7.65991453826427,2.914432,-0.02917289,-0.003019999,-0.02671234,-0.0612793,1.018555,0.003173828,-0.03213516,-0.2979134,0.2641698,0.9382579,-0.00337005,0.02880356,-0.004221912,0.9995705 
T7.72943833470345,2.91679,-0.02428611,0.009196945,-0.01571709,-0.06005859,1.007568,0.005615234,-0.03229605,-0.2979467,0.2641212,0.937502,-0.002945727,0.02929903,-0.004299183,0.9995571 
T7.79967733472586,2.967216,-0.01695595,0.001866779,-0.0132737,-0.06494141,1.016113,0.004394531,-0.03261135,-0.2981384,0.2641047,0.9477018,-0.00358889,0.02961867,-0.004879261,0.999543 
T7.87711343169212,2.931045,-0.03405967,-0.005463388,0.008716802,-0.05981445,1.009033,0.009277344,-0.03241562,-0.2981891,0.264155,0.9556983,-0.004007325,0.02962549,-0.00558023,0.9995375 
T7.9466246291995,2.976629,-0.03161628,-0.02012372,-0.0132737,-0.05371094,1.012695,0.0078125,-0.03235401,-0.2982831,0.2641394,0.9600101,-0.0052455,0.02909303,-0.003133486,0.999558 
T8.01634302735329,2.945544,-0.03283797,-0.01645864,-0.03159912,-0.0612793,1.013428,0.008789063,-0.03247028,-0.2984038,0.2641141,0.9685364,-0.004925055,0.02868112,-0.002363533,0.9995737 
T8.08233712613583,2.927142,-0.01939933,-0.0005766097,-0.03404251,-0.05883789,1.015869,0.004394531,-0.03271381,-0.2984656,0.2641105,0.9657988,-0.004588475,0.02883134,-0.004310803,0.9995645 
T8.15019182860851,2.916745,-0.01573425,0.004310169,-0.01083031,-0.05908203,1.013916,0.005615234,-0.03273148,-0.2985684,0.263935,0.9582989,-0.003376841,0.02925505,-0.00353986,0.9995601 
T8.22226592898369,2.928435,-0.0279512,0.005531863,-0.01816048,-0.05834961,1.014893,0.006347656,-0.03258343,-0.2986722,0.2639776,0.9538499,-0.003891428,0.02966831,-0.003480115,0.9995462 
T8.29001022875309,2.923784,-0.02550781,-0.004241693,-0.02426895,-0.06225586,1.013916,0.01025391,-0.03251341,-0.2988008,0.2638656,0.9528071,-0.004751259,0.029725,-0.00382693,0.9995395 
T8.35957203060389,2.928355,-0.02550781,0.006753557,-0.01816048,-0.05957031,1.014404,0.003173828,-0.03241527,-0.2989051,0.2638795,0.9519691,-0.004916404,0.03019104,-0.004642894,0.9995213 
T8.42945673316717,2.950503,-0.03405967,0.01530542,-0.02182556,-0.05883789,1.008301,0.009521484,-0.03242295,-0.2990014,0.263821,0.9521538,-0.003720114,0.03104395,-0.00381131,0.9995039 
T8.52407383173704,2.958167,-0.03039458,0.007975251,-0.02549064,-0.06005859,1.018555,0.005126953,-0.03246593,-0.2989397,0.2637461,0.9627824,-0.005080957,0.03147001,-0.003832745,0.9994845 
T8.56980733200908,2.903202,-0.03650305,-0.007906777,-0.03037742,-0.06005859,1.011719,0.007324219,-0.03250945,-0.2990599,0.2636594,0.9602408,-0.004038403,0.03155626,-0.004097739,0.9994854 
T8.64000213518739,2.948384,-0.01451256,0.005531863,-0.01693878,-0.05834961,1.01416,0.005371094,-0.03239454,-0.2991786,0.2635793,0.9542724,-0.004439502,0.03190006,-0.003889107,0.9994736 
T8.70996093377471,2.938583,-0.03405967,0.01408372,-0.02060387,-0.06201172,1.011719,0.008300781,-0.03220885,-0.2993157,0.2635072,0.957832,-0.004334893,0.03256262,-0.003951826,0.9994525 
T8.77943043038249,2.952765,-0.02184272,0.001866779,-0.02426895,-0.06030273,1.012695,0.005859375,-0.03216629,-0.2993585,0.2633989,0.9599893,-0.004925994,0.03272622,-0.004879447,0.9994403 
