T0.89148033875972,2.950419,-0.01405317,0.004349244,-0.008232977,-0.0534668,1.01416,0.0004882813,-0.01535323,-0.312607,0.2819463,0.9699593,-1.300772E-05,-0.0005222289,-0.0006564468,0.9999996 
T0.914253438822925,2.947478,-0.01405317,0.01045771,-0.01311976,-0.05029297,1.010742,-0.001220703,-0.01546293,-0.3126434,0.2819506,0.9673495,-5.705461E-05,-0.0004211888,8.272991E-05,0.9999999 
T0.939193938858807,2.96896,-0.005501304,-0.0005375352,-0.0033462,-0.05175781,1.012451,0,-0.01537736,-0.3126551,0.2820164,0.9687965,0.0002949778,-0.0004500497,0.0008284335,0.9999995 
T0.967237737961113,2.947086,-0.01283147,0.008014326,-0.002124506,-0.05078125,1.014404,0.00390625,-0.01542429,-0.3127116,0.2819992,0.9722687,-0.0007227961,-0.0004407948,0.0005707543,0.9999995 
T0.989645437337458,2.938572,-0.01283147,-0.0005375352,-0.007011283,-0.05126953,1.012695,-0.0009765625,-0.01542862,-0.3126279,0.2821206,0.9678555,-0.001175485,-0.0005290128,0.0008184215,0.9999989 
T1.01545273791999,2.950705,-0.00916639,0.005570938,-0.01434145,-0.05322266,1.012939,0.001708984,-0.01544798,-0.312512,0.282106,0.9652901,-4.881961E-05,-0.0004720456,0.0003324713,0.9999999 
T1.04196643736213,2.93693,-0.01283147,-0.004202618,-0.008232977,-0.04858398,1.015625,-0.0009765625,-0.0155337,-0.31256,0.2820896,0.9659898,-0.0004720873,-0.0005592424,0.0004706024,0.9999996 
T1.06828783731908,2.92535,-0.01038808,0.005570938,-0.008232977,-0.05126953,1.013184,-0.0004882813,-0.01558827,-0.3124925,0.2821338,0.9608739,0.0002998759,-0.0004601386,0.001536482,0.9999987 
T1.09653253760189,2.945163,-0.01405317,0.001905854,-0.01189806,-0.05175781,1.013428,0.0009765625,-0.01550094,-0.3126276,0.2820561,0.9581901,-9.219931E-05,-0.0004875634,0.0005907851,0.9999998 
T1.12123473826796,2.942015,-0.01405317,0.004349244,-0.01678484,-0.05639648,1.013428,-0.002197266,-0.01542635,-0.3126844,0.2821556,0.960458,-5.135252E-05,-0.0004595149,-0.0003107748,0.9999999 
T1.17826433945447,2.947798,-0.01405317,0.01656619,-0.008232977,-0.05200195,1.011719,-0.0004882813,-0.01537891,-0.3125669,0.282134,0.9608462,0.0006634892,-4.724388E-06,-0.00111812,0.9999992 
T1.25710683781654,2.955786,-0.01771825,0.0141228,-0.007011283,-0.05078125,1.013672,-0.001953125,-0.01532651,-0.3124639,0.2821812,0.9641578,0.0003553735,0.0001148931,0.0004345052,0.9999999 
T1.31849603820592,2.946121,-0.00916639,0.008014326,-0.01067637,-0.05273438,1.012207,0,-0.01539863,-0.3124436,0.282258,0.9657977,0.0005160386,8.776027E-06,0.0005586481,0.9999998 
T1.38784394133836,2.935468,-0.01649656,-0.00175923,-0.01922823,-0.05322266,1.017578,0.002929688,-0.01537611,-0.3123679,0.2821668,0.9660823,-0.0005452051,-0.0004910155,-0.0001131207,0.9999998 
T1.45775863993913,2.912123,-0.00916639,0.003127548,-0.004567894,-0.05175781,1.012695,0.003417969,-0.01544645,-0.3123792,0.2821211,0.9587967,-0.001531476,-0.0006216905,1.83208E-05,0.9999986 
T1.52783693838865,2.948156,-0.01649656,0.004349244,-0.01311976,-0.05493164,1.013428,-0.0004882813,-0.01554329,-0.3124201,0.2819986,0.9547822,-0.00107429,-0.0006160423,-8.77612E-05,0.9999992 
T1.59719453472644,2.934953,-0.00427961,0.004349244,-0.01189806,-0.05126953,1.015137,-0.0007324219,-0.01553556,-0.3123702,0.2819864,0.9589899,0.0001888062,-0.0005302571,-0.0004915557,0.9999998 
T1.66663053352386,2.933755,-0.01038808,0.001905854,-0.01067637,-0.05029297,1.012451,-0.0004882813,-0.01532944,-0.3125269,0.2820314,0.9571781,0.0002257429,-0.000576671,0.0008021975,0.9999995 
T1.73708533216268,2.946582,-0.01771825,0.004349244,-0.007011283,-0.05151367,1.014648,0.0002441406,-0.01537671,-0.3126025,0.2820341,0.9585884,2.799995E-05,-0.0005672009,0.0009208235,0.9999994 
T1.81009673047811,2.922385,-0.01649656,-0.004202618,-0.01311976,-0.05297852,1.016113,0.0002441406,-0.0154474,-0.3127246,0.2820413,0.9597898,-0.0001922678,-0.0008468012,0.0003594196,0.9999996 
T1.87952083069831,2.914893,-0.01283147,0.006792632,-0.01067637,-0.05322266,1.014893,-0.002441406,-0.01545895,-0.3128047,0.2821375,0.954039,0.0002238093,-0.0006969431,-0.0001314352,0.9999998 
T1.94564433116466,2.939712,-0.00916639,-0.002980924,-0.01922823,-0.05419922,1.016113,0.001220703,-0.01566426,-0.312696,0.2821279,0.9504563,0.000499108,-0.0007664866,-0.000370271,0.9999995 
T2.01733973342925,2.949518,-0.01283147,0.001905854,0.003983967,-0.05566406,1.016113,0,-0.01556144,-0.3126964,0.2820931,0.9572121,-0.0004595246,-0.0007510899,-0.0008869172,0.9999992 
T2.08809503633529,2.92068,-0.01160978,-0.01275448,-0.004567894,-0.05273438,1.013184,0.001708984,-0.01559564,-0.3126434,0.2820534,0.9579715,-0.0003218346,-0.001174572,-0.0009155452,0.9999989 
T2.15942293871194,2.947475,-0.01160978,0.006792632,-0.01434145,-0.05175781,1.012695,-0.001708984,-0.01556117,-0.3125437,0.2818701,0.9555334,-0.0003476986,-0.0007103188,8.073731E-05,0.9999997 
T2.22783904243261,2.944488,-0.01405317,-0.006646008,-0.002124506,-0.05395508,1.014404,-0.002441406,-0.01560427,-0.3125828,0.2818713,0.9601542,0.000840687,-0.0006871283,7.713831E-05,0.9999994 
T2.29720724094659,2.928225,-0.01527486,0.008014326,-0.02167162,-0.05273438,1.014893,0,-0.01561051,-0.3126099,0.2818677,0.9603544,0.0006741818,-0.0004486918,-0.0004056364,0.9999996 
T2.3659741403535,2.921521,-0.01283147,0.0141228,0.003983967,-0.0546875,1.015625,0.0004882813,-0.01558475,-0.3124202,0.2818009,0.9567419,-0.0001889938,-5.995958E-05,-0.0003153107,0.9999999 
T2.43919854331762,2.922033,-0.01405317,-0.00175923,-0.009454672,-0.05297852,1.013916,0,-0.01561728,-0.3122931,0.2818404,0.9525354,-0.0002519012,-0.0001702254,-0.0006590384,0.9999998 
T2.51017524022609,2.943186,-0.02138333,0.00923602,-0.005789589,-0.05322266,1.012207,-0.0004882813,-0.01563164,-0.3123502,0.2817828,0.9520247,-3.361147E-05,-2.598015E-05,-0.0002154516,1 
T2.57735033798963,2.950883,-0.01649656,-0.0005375352,-0.009454672,-0.05322266,1.013672,0.0004882813,-0.01557741,-0.3123743,0.2819921,0.9577089,-1.705688E-05,-0.0002422382,-0.000301781,0.9999999 
T2.64751863945276,2.935177,-0.01038808,0.003127548,-0.0033462,-0.05371094,1.014648,-0.0004882813,-0.01547882,-0.3123852,0.2820853,0.9610444,-0.000167431,-0.0002867616,-0.000349138,0.9999999 
T2.71988594252616,2.935671,-0.00916639,0.01045771,-0.02411501,-0.05029297,1.012695,0.001220703,-0.01549621,-0.3124133,0.2819262,0.9587327,-0.0001449537,-4.709291E-05,1.712993E-05,1 
T2.78764313925058,2.952072,-0.01649656,0.0129011,-0.008232977,-0.05322266,1.012695,-0.001464844,-0.01549985,-0.3124261,0.2818482,0.959614,-0.0002801922,0.0002412153,0.0006121192,0.9999998 
T2.85776704270393,2.953322,-0.00916639,0.004349244,-0.005789589,-0.05078125,1.012207,0.001708984,-0.015416,-0.3124769,0.2818824,0.9633172,7.469812E-05,3.945388E-05,8.632627E-05,1 
T2.92541784513742,2.960174,-0.003057916,-0.0005375352,-0.01067637,-0.05078125,1.011719,-0.001464844,-0.01536688,-0.3125814,0.2819378,0.9662596,-0.0004104059,-0.0003553602,0.0008416735,0.9999995 
T2.99568274337798,2.960229,-0.01405317,0.006792632,-0.005789589,-0.05053711,1.012695,-0.0009765625,-0.01533104,-0.3125932,0.2819844,0.9698035,0.0005146734,-0.0001738298,0.0008912949,0.9999995 
T3.06828904617578,2.939045,-0.01405317,0.003127548,-0.01922823,-0.05444336,1.015869,0,-0.01539566,-0.3125099,0.2820096,0.9708586,0.0002059706,-0.000173726,0.0003830882,0.9999999 
T3.13865874428302,2.919992,-0.01771825,-0.004202618,-0.01311976,-0.05371094,1.013916,0.004638672,-0.01532227,-0.3125005,0.2820631,0.9638134,-0.0008214445,-0.0004582425,-0.0007016492,0.9999993 
T3.20568794477731,2.946896,-0.01038808,-0.0005375352,-0.01189806,-0.05224609,1.01123,0.0009765625,-0.0153361,-0.3124935,0.2820657,0.9579061,-0.001695888,-0.0005452122,-0.0003040224,0.9999984 
T3.27788594830781,2.951437,-0.01160978,0.004349244,-0.01678484,-0.05249023,1.015625,0.001464844,-0.01531136,-0.3124042,0.2820596,0.962787,-0.0006302142,-0.0003680487,0.0001140265,0.9999998 
T3.34619684983045,2.933237,-0.01893995,0.00923602,-0.02044992,-0.05029297,1.011475,0.002685547,-0.01515623,-0.3124234,0.2820364,0.9621397,-0.0009875312,-0.0001824536,0.0004165411,0.9999994 
T3.41684154886752,2.960829,-0.01893995,0.004349244,-0.01067637,-0.05322266,1.012939,-0.0009765625,-0.01526506,-0.3124164,0.2821041,0.9622285,-0.000796775,-0.0001439279,0.0006075111,0.9999995 
T3.49311484862119,2.950279,-0.00916639,0.0006841589,-0.01311976,-0.05126953,1.012451,0.00390625,-0.01533617,-0.3123926,0.2819196,0.9663457,-0.0004120107,-0.0002449302,1.416449E-05,0.9999999 
T3.55821735132486,2.949724,-0.01649656,-0.0005375352,-0.01189806,-0.05297852,1.013672,0.001953125,-0.01547095,-0.312483,0.281837,0.9670689,-0.001649147,-0.0004447043,0.0003607626,0.9999985 
T3.63194295484573,2.947231,-0.001836222,-0.00175923,-0.009454672,-0.05688477,1.011475,-0.003173828,-0.01561159,-0.3123713,0.2819379,0.966083,-0.0001980066,-0.0005973377,-0.0007817009,0.9999995 
T3.69900055695325,2.95803,-0.01283147,0.0129011,-0.007011283,-0.05322266,1.012939,0,-0.01553986,-0.3122651,0.2818727,0.9669642,0.000908725,-0.0001401987,-0.001494291,0.9999985 
T3.77482245583087,2.953336,-0.01160978,0.005570938,-0.01556314,-0.05078125,1.011719,-0.0007324219,-0.01552184,-0.3123043,0.2818388,0.9684351,7.04448E-06,-3.348745E-06,5.104189E-05,1 
T3.83853565622121,2.950299,-0.02260503,-0.00175923,-0.009454672,-0.05126953,1.015137,-0.004394531,-0.01558943,-0.3123247,0.2818617,0.9696232,0.0008241503,-4.53962E-05,0.0007880919,0.9999994 
T3.90744075644761,2.924742,-0.02260503,0.01167941,-0.007011283,-0.05566406,1.014404,0.002929688,-0.01563234,-0.3124337,0.2818963,0.9662821,0.0008038,0.0002130121,-7.523166E-06,0.9999997 
T3.97747995425016,2.924948,-0.01405317,-0.004202618,-0.009454672,-0.05078125,1.015625,-0.0007324219,-0.01551423,-0.3124075,0.2818001,0.9596872,-0.0009148566,-0.0001654051,-0.0006343825,0.9999994 
T4.04878425318748,2.922099,-0.01038808,0.001905854,-0.0265584,-0.05102539,1.014404,-0.0009765625,-0.01556416,-0.3124168,0.2818682,0.9550844,0.000279362,-0.0001348062,0.0008509196,0.9999996 
T4.11755235213786,2.926103,-0.01405317,-0.002980924,-0.007011283,-0.0546875,1.015625,0.002685547,-0.01554509,-0.3123968,0.281869,0.9530932,-0.0002088066,-0.0003932213,0.0002378869,0.9999999 
T4.18734895158559,2.940571,-0.01283147,0.006792632,-0.009454672,-0.05273438,1.009277,-0.002685547,-0.0157018,-0.3125246,0.2820725,0.9514094,-0.0005133589,-0.0002883076,-0.0006408048,0.9999996 
T4.25609884876758,2.963428,-0.01038808,0.0141228,-0.008232977,-0.0546875,1.016357,0.0004882813,-0.01573715,-0.3125069,0.2819736,0.9597341,0.0006506333,0.0002048633,-0.0004120058,0.9999997 
T4.32522505242378,2.925668,-0.01771825,0.008014326,-0.01922823,-0.05419922,1.011475,-0.001953125,-0.01577809,-0.3124714,0.281941,0.9620496,2.250302E-05,0.0004095641,-0.0008817331,0.9999995 
T4.39681265223771,2.958654,-0.01405317,-0.00175923,-0.004567894,-0.0559082,1.012939,-0.0009765625,-0.01565877,-0.312598,0.2819017,0.9604378,0.0006510483,9.446668E-05,-0.001062139,0.9999992 
T4.47084465343505,2.941005,-0.01649656,0.008014326,-0.01434145,-0.04785156,1.014648,-0.004394531,-0.01563841,-0.3125871,0.2819642,0.9647494,0.000887279,0.0001212577,-0.0003031005,0.9999996 
T4.54045145679265,2.933639,-0.01038808,-0.0005375352,-0.01311976,-0.05224609,1.013672,0.001708984,-0.01563137,-0.3126292,0.2820851,0.9622823,0.001015924,-0.0001720358,0.00158344,0.9999982 
T4.60781695414335,2.945529,-0.01283147,-0.0005375352,-0.01189806,-0.05273438,1.012207,-0.0009765625,-0.01566402,-0.3126157,0.2819276,0.9601429,-0.0004872181,-0.0003727019,0.0001292724,0.9999998 
T4.67673595715314,2.950824,-0.01405317,0.004349244,-0.01067637,-0.05444336,1.013672,-0.001220703,-0.01557987,-0.3126576,0.2818394,0.9627797,0.0003938263,-0.0002611567,-0.0003336136,0.9999998 
T4.74835005868226,2.931255,-0.01893995,0.003127548,-0.009454672,-0.05126953,1.015625,0.001464844,-0.01558393,-0.3125494,0.2818772,0.9638208,4.898441E-05,-0.0002214843,-0.000341743,0.9999999 
T4.82883065659553,2.914201,0.003050555,-0.007867702,-0.01067637,-0.05517578,1.016113,-0.001464844,-0.01554773,-0.3125119,0.2816778,0.9586666,-0.0003201452,-0.0006545582,8.537168E-05,0.9999998 
T4.88759175781161,2.917083,-0.01405317,0.008014326,-0.007011283,-0.05224609,1.01416,0.001953125,-0.01539588,-0.3124357,0.2817656,0.9516351,5.772067E-05,-0.0004590168,-0.0006785009,0.9999997 
T4.95649665687233,2.928068,-0.01771825,-0.002980924,-0.01311976,-0.05224609,1.015625,-0.001708984,-0.01516436,-0.3123659,0.2815665,0.9503108,-0.0004365678,-0.0005702391,0.0001842429,0.9999998 
T5.02748745772988,2.921832,-0.00916639,0.0006841589,-0.01311976,-0.04931641,1.014404,-0.001464844,-0.01521844,-0.3123216,0.2816209,0.9503706,0.0006669468,-0.0005082494,0.0006759052,0.9999995 
T5.09623895678669,2.936248,-0.01283147,0.006792632,-0.009454672,-0.05126953,1.013428,0.00390625,-0.01516877,-0.3123162,0.2816977,0.9504691,-0.0002528677,-0.0003564043,0.001263238,0.9999991 
T5.16805445495993,2.9412,-0.00916639,0.01167941,-0.0033462,-0.05175781,1.013916,-0.001708984,-0.01508859,-0.3124409,0.2817361,0.9543114,-0.001077939,-5.020283E-05,0.0005744936,0.9999993 
T5.2351270550862,2.932618,-0.01038808,-0.00175923,-0.0009028111,-0.05004883,1.015137,-0.001220703,-0.01515984,-0.312527,0.281903,0.9569873,0.0006148744,-7.203937E-05,0.0007023506,0.9999996 
T5.30592515412718,2.925554,-0.01160978,-0.002980924,-0.0033462,-0.05444336,1.014404,0.003662109,-0.01524305,-0.3126776,0.2820688,0.9556352,-0.0002866188,-0.0004228696,0.0005640096,0.9999998 
T5.37733945343643,2.937064,-0.003057916,-0.002980924,-0.005789589,-0.05126953,1.012695,0,-0.01521983,-0.3125173,0.2820277,0.9539256,-0.001220464,-0.000784825,-0.0003370551,0.9999989 
T5.44556185696274,2.952183,-0.01283147,0.008014326,-0.008232977,-0.05078125,1.012695,-0.001953125,-0.01529927,-0.3124793,0.2820521,0.9571471,0.0002191182,-0.0003934271,0.0006888058,0.9999997 
T5.51523006055504,2.951541,-0.01405317,-0.004202618,0.0003188839,-0.05004883,1.012939,0.001220703,-0.01553579,-0.3125103,0.2820912,0.9620749,0.0003390268,-0.0005013453,0.0009939522,0.9999993 
T5.58731825742871,2.933501,-0.02260503,-0.00175923,0.001540578,-0.04907227,1.01709,0.0009765625,-0.01549247,-0.3126543,0.2822249,0.9645121,-0.0006257156,-0.000572402,0.001421295,0.9999986 
T5.65666315797716,2.914306,-0.01038808,0.0006841589,-0.01311976,-0.05419922,1.013428,0.001220703,-0.01544407,-0.3125653,0.2821023,0.9581937,-0.0005839976,-0.0005431727,0.0009495254,0.9999992 
T5.72770055476576,2.937207,-0.01283147,0.0006841589,-0.01678484,-0.0559082,1.014404,0.001464844,-0.01547268,-0.3125587,0.2821243,0.9540518,-0.00069536,-0.0005035694,-0.0009844662,0.9999992 
T5.79755115602165,2.92799,-0.006723002,-0.0005375352,-0.01434145,-0.05444336,1.014648,0.003173828,-0.01551201,-0.3125435,0.2822637,0.9553345,-0.001030271,-0.0005302627,-0.001298022,0.9999985 
T5.86556735727936,2.931422,-0.006723002,-0.006646008,-0.004567894,-0.05029297,1.013672,0.0004882813,-0.01549377,-0.3125917,0.2823034,0.9540154,-0.001133536,-0.0007482601,-0.0001888107,0.999999 
T5.93873465899378,2.939401,-0.01038808,0.003127548,-0.004567894,-0.05322266,1.013916,-0.0004882813,-0.01540146,-0.3125303,0.2821922,0.9551387,-0.000152183,-0.0005961336,0.0006556635,0.9999996 
T6.00848016235977,2.916459,-0.02138333,0.00923602,-0.01678484,-0.04980469,1.019043,0.001953125,-0.01533778,-0.312585,0.28215,0.9570126,-0.0002518903,-0.0002104731,0.0003080962,0.9999999 
T6.07731436286122,2.910718,-0.01038808,0.01167941,-0.0009028111,-0.05126953,1.010498,-0.0009765625,-0.01532027,-0.3124611,0.2819771,0.9485961,-0.0005755139,0.0002069027,0.001146208,0.9999992 
T6.15331956092268,2.967189,-0.00427961,0.0006841589,-0.01678484,-0.05371094,1.013184,-0.0004882813,-0.0153038,-0.3125686,0.2820081,0.950938,0.0002727633,-9.018154E-05,0.0002138783,1 
T6.22423435840756,2.951071,-0.01038808,0.0006841589,-0.005789589,-0.0559082,1.011475,-0.001464844,-0.01530596,-0.3125745,0.2822265,0.9610369,0.0002981671,-0.0003766979,-0.0008788903,0.9999995 
T6.28718485776335,2.956144,-0.00916639,0.01045771,-0.004567894,-0.05493164,1.013428,-0.004394531,-0.01534235,-0.3126825,0.2822185,0.9649704,0.00106768,-0.0002671233,-0.001454089,0.9999983 
T6.36250925902277,2.93478,-0.005501304,0.006792632,-0.009454672,-0.05175781,1.015137,0,-0.01546212,-0.3127025,0.2822233,0.966348,0.001294399,-0.0001453301,-0.0006069471,0.999999 
T6.43440456036478,2.927879,-0.01160978,-0.007867702,0.001540578,-0.05419922,1.013672,0.0002441406,-0.01551733,-0.3127506,0.2821339,0.9612579,-0.0001206854,-0.0006392986,5.55638E-05,0.9999998 
T6.5028447592631,2.939936,-0.01283147,-0.002980924,0.002762272,-0.05224609,1.013428,0.002441406,-0.01563738,-0.3127326,0.2821515,0.9582947,-0.0005395989,-0.0007073093,-0.000412454,0.9999995 
T6.5673737609759,2.938435,-0.01893995,-0.002980924,-0.01434145,-0.05395508,1.014404,0.0004882813,-0.01547811,-0.3127496,0.2821114,0.9594218,-0.0009238927,-0.0007459566,-8.685869E-05,0.9999993 
T6.63646125886589,2.941979,-0.01527486,0.006792632,-0.01556314,-0.05224609,1.011475,-0.003417969,-0.01520183,-0.3127751,0.2820596,0.9587098,0.0002870068,-0.000393223,-0.0003738022,0.9999998 
T6.70675655547529,2.964585,-0.01405317,-0.00175923,-0.004567894,-0.0546875,1.011719,0.0009765625,-0.01519148,-0.3130081,0.282066,0.9619865,0.0008265281,-0.0004583032,-0.0002616214,0.9999995 
T6.77591175679117,2.945672,-0.01160978,-0.009089396,-0.0033462,-0.05639648,1.015625,0,-0.0153102,-0.3129309,0.2820756,0.9681069,-0.0003884605,-0.0008666286,-0.001263904,0.9999987 
T6.84691055957228,2.92136,0.00182886,0.003127548,-0.009454672,-0.05712891,1.013672,-0.0007324219,-0.0153541,-0.3128735,0.2822374,0.963751,3.351683E-05,-0.0005906441,-0.001885319,0.999998 
T6.91822915617377,2.92933,-0.01283147,-0.005424313,-0.01434145,-0.04980469,1.015869,0.005859375,-0.01535932,-0.312922,0.2823143,0.9582148,-0.0007687306,-0.0006337407,-0.0009866867,0.999999 
T6.98587185982615,2.935285,-0.01160978,0.00923602,-0.01800653,-0.05444336,1.010498,0.002441406,-0.01540436,-0.3129604,0.2823255,0.9549396,-0.002321179,-0.0002453403,0.0005810276,0.9999971 
T7.05753865931183,2.952387,-0.02016164,0.01045771,-0.01067637,-0.05273438,1.016602,-0.001953125,-0.01551745,-0.3128223,0.2824292,0.9593462,-0.0005779865,0.0001423837,-0.0006018752,0.9999996 
T7.12734455708414,2.907315,-0.01405317,-0.004202618,-0.005789589,-0.05712891,1.015625,-0.0002441406,-0.0157001,-0.312842,0.2824362,0.9594323,0.0005469878,9.931391E-07,-0.0006727603,0.9999996 
T7.19831016007811,2.915719,-0.006723002,-0.006646008,-0.007011283,-0.0546875,1.015137,-0.0009765625,-0.01566268,-0.3128935,0.282461,0.9510435,0.0001402579,-0.0002817566,-0.001680053,0.9999986 
T7.26884906087071,2.923053,-0.01038808,0.004349244,-0.007011283,-0.05273438,1.014648,-0.0009765625,-0.01583219,-0.3128159,0.2824278,0.9486281,0.0003640209,-0.0001039116,-0.0006440132,0.9999998 
T7.33872895780951,2.943269,-0.01527486,-0.002980924,-0.002124506,-0.05322266,1.010742,-0.002685547,-0.01579266,-0.312825,0.2823999,0.9493322,0.0006316977,-0.0002026613,-0.0001248827,0.9999998 
T7.40894606057554,2.958999,-0.00916639,-0.0005375352,-0.005789589,-0.05615234,1.014404,0.001464844,-0.01571549,-0.3127362,0.282424,0.9576487,0.0005233132,-0.0001869255,-0.0007753516,0.9999996 
T7.47726096305996,2.93636,-0.01038808,0.005570938,-0.004567894,-0.05126953,1.012695,-0.001464844,-0.01584376,-0.312728,0.282398,0.9618001,-0.0003352111,9.74146E-06,-0.0008967904,0.9999996 
T7.54749136511236,2.964563,-0.01283147,-0.0005375352,-0.008232977,-0.05224609,1.009521,-0.0004882813,-0.01580936,-0.3127189,0.282441,0.9614317,0.000440286,-1.310837E-06,0.0004338702,0.9999999 
T7.61662406567484,2.981147,-0.007944696,0.008014326,-0.01189806,-0.05029297,1.011719,0,-0.0157102,-0.3126922,0.2825483,0.9700907,4.334332E-05,0.0001858993,0.0004130173,0.9999999 
T7.68805516604334,2.951449,-0.01649656,-0.004202618,0.002762272,-0.05615234,1.014648,-0.001220703,-0.01578955,-0.3127924,0.2825663,0.9763083,8.799019E-05,-2.141542E-05,0.0001712237,1 
T7.75610556546599,2.928716,-0.01160978,-0.01519787,-0.004567894,-0.05517578,1.013916,-0.001708984,-0.01586068,-0.3127992,0.2826096,0.970511,0.0005854057,-0.0005486896,-0.001488553,0.9999986 
T7.82571116182953,2.942112,-0.00916639,0.006792632,-0.005789589,-0.05371094,1.012207,-0.003417969,-0.01582375,-0.3127227,0.2825596,0.9633789,0.001001053,-0.0002996177,-0.0009932767,0.999999 
T7.89677836094052,2.968901,-0.01283147,-0.00175923,-0.02044992,-0.05444336,1.009033,-0.0007324219,-0.01561851,-0.3126112,0.2825914,0.9638453,0.001117833,-0.0001831169,-0.000709741,0.9999991 
T7.96724826190621,2.97787,-0.003057916,0.0006841589,-0.01556314,-0.05224609,1.013184,-0.001220703,-0.01552457,-0.3126712,0.2825429,0.9727128,0.0003309656,-6.619509E-05,-0.0006144753,0.9999998 
