T0.611186744645238,2.936897,-0.005365672,0.00848834,0.002751254,-0.06201172,1.010254,0.003417969,0.0008046987,-0.3172298,0.2786771,0.9542381,-0.002135177,0.0004301099,0.001206007,0.9999969 
T0.642498346045613,2.967478,-0.01513923,0.006044952,0.002751254,-0.06103516,1.011963,0.003662109,0.0007950247,-0.3172531,0.2786604,0.9590894,-0.001112162,0.0004246411,-1.310493E-05,0.9999993 
T0.669967846944928,2.947964,-0.00780906,0.00237987,-0.0009138291,-0.05908203,1.013672,0.0004882813,0.0008533171,-0.3172808,0.278684,0.9664685,-0.0006868465,0.0003970605,0.0006299158,0.9999995 
T0.698968747630715,2.93345,-0.002922283,0.009710036,-0.008243995,-0.05859375,1.01416,0.001708984,0.0007091856,-0.3173991,0.2786487,0.9650564,0.0001194496,0.0004861498,0.001371821,0.999999 
T0.721802746877074,2.93347,0.001964495,0.006044952,-0.003357218,-0.06347656,1.012939,-0.0009765625,0.0007324862,-0.3174218,0.2786356,0.9608492,0.000155707,0.0004609089,0.0007632684,0.9999996 
T0.746189747005701,2.942731,-0.001700589,0.003601564,0.007638033,-0.05981445,1.012695,0.002685547,0.0006835437,-0.3173574,0.2785213,0.9593924,0.0004242691,0.0004317882,-0.0002260201,0.9999998 
T0.773585246875882,2.938126,0.0007428005,-0.002506909,-0.008243995,-0.05786133,1.014893,0.0009765625,0.0007136004,-0.3172792,0.2785931,0.960917,-0.0004454486,0.0002654233,0.001231114,0.9999991 
T0.796961246058345,2.934727,-0.001700589,-0.004950298,-0.009465691,-0.06347656,1.01123,0.005615234,0.0006728789,-0.317174,0.2785247,0.958801,-0.0006335347,0.0001936064,0.0009957782,0.9999993 
T0.822288146242499,2.951549,-0.01513923,0.004823258,0.00152956,-0.05908203,1.013916,0.002929688,0.0006057757,-0.3172352,0.2784179,0.9601548,-0.001684409,0.000204955,-0.0001239764,0.9999986 
T0.849145445972681,2.938612,-0.01147414,0.00237987,0.002751254,-0.0612793,1.012207,0.003662109,0.0006717638,-0.317217,0.2784962,0.9619956,-0.0009521337,0.0003049914,0.000928335,0.9999991 
T0.871712446212769,2.93933,-0.00780906,-0.006171992,0.006416338,-0.06201172,1.015137,0.003173828,0.0006857511,-0.3172142,0.2786122,0.9619293,-0.001097624,0.0001969845,0.0001330013,0.9999994 
T0.897706346586347,2.92778,-0.009030756,-6.351992E-05,-0.008243995,-0.06005859,1.012207,0.0002441406,0.0007631082,-0.3171818,0.2785108,0.9591346,-0.0004803137,0.0002162295,0.0002200701,0.9999999 
T0.925410246476531,2.941251,-0.01147414,-0.003728604,0.00152956,-0.06079102,1.014893,0.001708984,0.0009054474,-0.3170239,0.2785562,0.958189,0.0002158422,0.0002534406,0.0006862889,0.9999997 
T0.948421547189355,2.921783,-0.005365672,0.003601564,-0.003357218,-0.06298828,1.01416,0.005371094,0.0008256158,-0.3169822,0.2785007,0.9577357,-0.0008222322,0.0002617828,0.0001636873,0.9999996 
T0.97305154800415,2.937769,-0.002922283,0.003601564,0.006416338,-0.06079102,1.011475,0.001464844,0.000979536,-0.3169397,0.2785361,0.9540899,-0.00135691,0.0003043129,-0.0002324284,0.999999 
T1.00033614784479,2.955787,-0.006587366,0.00237987,-0.009465691,-0.05957031,1.012695,0.003417969,0.0009473632,-0.3168753,0.278558,0.9580626,-0.0004408627,0.0003698675,0.0005987785,0.9999996 
T1.02262574806809,2.952019,-0.00780906,-6.351992E-05,-0.01068738,-0.0612793,1.01123,0.003662109,0.000896257,-0.31686,0.2785122,0.9628546,-0.001099051,0.0003008778,0.0007419867,0.9999991 
T1.04829774796963,2.954374,-0.002922283,-0.001285215,0.0003078657,-0.06030273,1.013428,0.002197266,0.0007360628,-0.3170159,0.2785213,0.966116,-0.0009506806,0.0002760168,0.0003609693,0.9999995 
T1.07550404779613,2.910364,-0.002922283,0.01093173,0.00152956,-0.06298828,1.02002,0.001708984,0.0008659414,-0.3169185,0.2786424,0.966337,-0.0004068149,0.0004393323,0.0003382611,0.9999998 
T1.10185384750366,2.866351,-0.006587366,-0.01105877,-0.01679586,-0.06225586,1.017578,0.002685547,0.0009115689,-0.3168976,0.2786489,0.9509715,-0.0003843429,0.0002861607,-0.0002850132,0.9999999 
T1.13176254741848,2.900888,-0.009030756,0.003601564,-0.01068738,-0.05786133,1.01416,0.0004882813,0.001050812,-0.3170432,0.2786162,0.9358912,-0.0003530784,0.0003581679,0.0005151642,0.9999998 
T1.15356474742293,2.917421,-0.0004788935,-0.002506909,-0.01068738,-0.05859375,1.017334,0.003417969,0.001039711,-0.3170391,0.2785605,0.9378834,-0.0001316172,0.0003278915,0.001742271,0.9999985 
T1.22650994732976,2.920327,0.003186189,-6.351992E-05,-0.005800607,-0.0612793,1.01001,-0.0002441406,0.001137604,-0.3171183,0.2785237,0.9392249,-0.0004729663,0.0002174835,0.00113098,0.9999992 
T1.25710344687104,2.962429,-0.02002601,0.01093173,0.003972949,-0.06347656,1.013672,0.001708984,0.001070075,-0.3171268,0.2783592,0.9475532,0.000340616,0.000406285,-0.0001548742,0.9999999 
T1.3167852461338,2.947608,-0.005365672,0.01459681,0.00152956,-0.05981445,1.01001,-0.001464844,0.001145686,-0.3170666,0.2783458,0.9571192,0.0002105566,0.0008102881,-0.000275244,0.9999996 
T1.38617084920406,2.952815,-0.0004788935,0.01215342,-0.005800607,-0.06176758,1.016357,0.002441406,0.001185713,-0.3169807,0.2784512,0.9632791,0.0006037178,0.0008801362,0.0005504149,0.9999993 
T1.45434255152941,2.907323,-0.004143978,-0.001285215,-0.0009138291,-0.06054688,1.014893,0.001708984,0.001385099,-0.3169711,0.2784719,0.9614733,-0.000486242,0.0003916729,0.0002492081,0.9999998 
T1.52623025327921,2.91915,-0.005365672,0.001158174,0.0003078657,-0.0625,1.014893,-0.001220703,0.0013303,-0.3170311,0.2784607,0.9527096,0.0002071875,0.0002972458,0.0002981988,0.9999999 
T1.59347674995661,2.919832,-0.002922283,0.004823258,-0.003357218,-0.05981445,1.014648,0.0004882813,0.001138239,-0.3169778,0.2784379,0.9500594,0.0008531588,0.0003357739,0.000110848,0.9999996 
T1.66673125326633,2.937611,-0.0004788935,0.003601564,-0.004578912,-0.06005859,1.010986,0.004150391,0.001103619,-0.3171231,0.2785465,0.949102,-0.0002462793,0.0002279365,0.0008658472,0.9999996 
T1.73369295150042,2.954202,-0.004143978,-0.004950298,-0.008243995,-0.05932617,1.01416,0.001708984,0.0011532,-0.3171452,0.2786238,0.9557397,-0.0009957447,-0.0001126218,0.0008898674,0.9999992 
T1.80517724901438,2.930806,-0.005365672,0.00848834,0.0003078657,-0.06103516,1.013672,0.0007324219,0.001102558,-0.3172388,0.2786689,0.9598052,-8.671425E-05,0.0001033849,0.0009131843,0.9999996 
T1.87532594799995,2.934358,-0.002922283,-0.001285215,-0.002135523,-0.05908203,1.013672,-0.002197266,0.001141395,-0.317117,0.2786579,0.957694,0.000689057,4.376456E-05,0.000671942,0.9999995 
T1.94501934945583,2.934404,-0.002922283,0.003601564,-0.0009138291,-0.05859375,1.013916,0.002197266,0.0009272452,-0.3170069,0.2787236,0.9573408,0.0009210802,0.0001324506,0.001365568,0.9999986 
T2.01345454901457,2.928898,-0.002922283,0.00237987,-0.005800607,-0.05810547,1.014893,0.001464844,0.001054432,-0.3169895,0.278643,0.9569407,-0.0003462048,7.299482E-05,0.00161232,0.9999986 
T2.08309594541788,2.929772,-0.00780906,0.01337512,-0.0009138291,-0.05957031,1.012695,0.0004882813,0.001067444,-0.317029,0.2786723,0.9546717,1.491771E-05,0.0004528654,0.001532534,0.9999987 
T2.15472244471312,2.926904,-0.004143978,0.01215342,-0.002135523,-0.06054688,1.017578,0.002929688,0.001088943,-0.3170313,0.278659,0.9556347,-8.062398E-05,0.0007636817,0.0009161741,0.9999993 
T2.22631244361401,2.902436,-0.01391753,0.001158174,0.0003078657,-0.06298828,1.013672,-0.0004882813,0.00107741,-0.3169431,0.2786822,0.9507849,-0.000281372,0.0004052971,0.0002811428,0.9999999 
T2.29348764568567,2.931576,-0.006587366,-0.004950298,-0.01435247,-0.05859375,1.01416,0.0007324219,0.0009948676,-0.316973,0.2786698,0.9467511,0.0006187831,-4.379246E-05,0.0001284504,0.9999998 
T2.3653597459197,2.949733,-0.00780906,0.00237987,-0.01313077,-0.06054688,1.009033,0.005615234,0.0009733717,-0.3170175,0.2784565,0.950172,-0.0005167141,-0.0003764165,0.001157312,0.9999992 
T2.43511534482241,2.963862,-0.002922283,0.003601564,-0.009465691,-0.05834961,1.015625,0.00390625,0.001082094,-0.3170371,0.2783923,0.9607139,-0.001806361,-0.0003265681,0.0008836059,0.9999979 
T2.50574174523354,2.915321,-0.004143978,0.009710036,-0.0009138291,-0.05810547,1.014893,0.001220703,0.001098951,-0.3170134,0.2785434,0.9631992,-0.0008535982,6.838309E-05,0.00172666,0.9999982 
T2.57524614781141,2.933799,-0.009030756,0.003601564,-0.002135523,-0.05883789,1.011719,0.004882813,0.0009946398,-0.3170603,0.2786784,0.9554376,-0.0005720463,-2.504036E-05,0.001654459,0.9999985 
T2.6440958455205,2.95263,-0.0004788935,-0.006171992,-0.0009138291,-0.06005859,1.013184,0.001220703,0.0009928424,-0.3171636,0.2786099,0.9578734,-0.001130698,-0.0005079962,0.001197256,0.9999985 
T2.71588184684515,2.940769,0.009294661,0.001158174,0.0003078657,-0.06274414,1.012939,0.001708984,0.001028076,-0.3172313,0.2788158,0.9615984,-3.72767E-05,-0.0006556523,0.0004104625,0.9999998 
T2.78538544476032,2.937759,-0.0004788935,-0.008615382,-0.002135523,-0.06176758,1.013916,0.0007324219,0.001017752,-0.3172657,0.2787329,0.9613466,-2.536328E-05,-0.000889467,-0.0002896838,0.9999996 
T2.85531544685364,2.931259,-0.006587366,0.009710036,0.00152956,-0.05834961,1.013916,0.0004882813,0.0009614276,-0.3172746,0.278826,0.9596962,0.0002985496,-0.0004477591,0.0005598209,0.9999997 
T2.92577334493399,2.939437,-0.002922283,0.001158174,0.00152956,-0.05932617,1.012207,0.004394531,0.001165977,-0.3172558,0.2788366,0.9576411,-0.0002400782,-0.0004669892,0.001468912,0.9999988 
T2.99546854197979,2.948908,-0.0004788935,0.00237987,-0.005800607,-0.0625,1.012939,0.0004882813,0.001115526,-0.3171417,0.2786914,0.9597596,-0.0008605996,-0.0004644471,0.0006518309,0.9999993 
T3.06742563843727,2.945626,-0.002922283,-0.008615382,0.0003078657,-0.05786133,1.012207,0.002197266,0.001090282,-0.3171138,0.2786038,0.9619924,0.0001187972,-0.0007368157,0.0003868257,0.9999996 
T3.13403433561325,2.929289,-0.00780906,-0.004950298,-0.01190908,-0.06201172,1.018066,0.001464844,0.0009504539,-0.3171426,0.2786035,0.9635631,-0.0003011865,-0.0008215155,0.001231904,0.9999989 
T3.21210253238678,2.890358,-0.01025245,-0.001285215,0.005194644,-0.06176758,1.015625,0.0009765625,0.00105874,-0.3171424,0.2784923,0.9551737,4.732429E-07,-0.0007572545,7.872086E-05,0.9999997 
T3.2819544300437,2.909313,-0.006587366,0.01459681,-0.01190908,-0.06030273,1.015869,0.004638672,0.0009889646,-0.3171979,0.2785184,0.9449685,-0.0004456621,-0.0002723988,0.0002985104,0.9999998 
T3.34502442926168,2.907339,0.005629579,0.003601564,-0.005800607,-0.05908203,1.016113,0.0002441406,0.0008406839,-0.3172407,0.2785371,0.9428868,-0.0009028484,-0.0002132377,0.0009608681,0.9999991 
T3.4159113317728,2.927887,0.001964495,-6.351992E-05,-0.009465691,-0.05737305,1.010742,0.0004882813,0.0008907415,-0.3171687,0.2785183,0.9411606,0.0004166031,-0.0001780122,0.001568208,0.9999987 
T3.48606552928686,2.945364,0.005629579,0.003601564,-0.005800607,-0.06054688,1.01709,0.0078125,0.0008528871,-0.3171942,0.2785996,0.9496885,-0.000790448,-0.0003034719,0.001593611,0.9999984 
T3.55398582667112,2.900814,0.005629579,0.01215342,0.006416338,-0.06079102,1.015137,0.0009765625,0.0008110124,-0.3171033,0.2786585,0.9516407,-0.002009245,-0.0001498147,0.0006732097,0.9999977 
T3.62669662386179,2.922648,-0.00780906,-0.002506909,0.0003078657,-0.05957031,1.013672,0.003417969,0.0007932108,-0.3171138,0.2786598,0.945615,-0.000245344,-0.0003189497,0.0007186511,0.9999997 
T3.69491402059793,2.938799,-0.00780906,0.001158174,-0.002135523,-0.05957031,1.012695,0.001708984,0.0008402129,-0.3171462,0.2787332,0.9481325,-0.0007308006,-0.0004772603,0.001058781,0.999999 
T3.76422622054815,2.930816,-0.001700589,0.006044952,-0.01313077,-0.05810547,1.014404,0.0004882813,0.00100832,-0.3170826,0.2787786,0.9537961,-7.816474E-06,-0.0004163461,0.001279117,0.9999992 
T3.83596181869507,2.928548,0.0007428005,-6.351992E-05,0.002751254,-0.05957031,1.009277,0.007324219,0.001143537,-0.3171268,0.2788473,0.951496,-0.0006867111,-0.0005812265,0.001506553,0.9999985 
T3.90499901771545,2.970461,-0.001700589,-6.351992E-05,-0.003357218,-0.06103516,1.013428,0.0004882813,0.001156779,-0.3171607,0.2787324,0.9569257,-0.001767686,-0.0007561806,0.000764749,0.9999979 
T3.97593491524458,2.946456,-0.00780906,0.00237987,0.003972949,-0.05737305,1.01123,0.001464844,0.001287761,-0.3172095,0.278755,0.9644305,0.000226403,-0.0005653935,0.0009218052,0.9999994 
T4.04510651528835,2.950461,-0.01269584,0.01215342,-0.007022301,-0.06005859,1.014893,0.001464844,0.001150718,-0.3171397,0.2788064,0.9660926,-0.0001037079,-0.0001660128,0.001642999,0.9999987 
T4.11315731704235,2.923345,0.004407883,0.006044952,-0.01190908,-0.06225586,1.013916,0,0.001150389,-0.3172445,0.2786896,0.9641051,0.000113016,6.818271E-06,0.0005093419,0.9999999 
T4.18620862066746,2.928486,-0.00780906,-0.003728604,0.002751254,-0.06079102,1.014404,0.002685547,0.00122017,-0.3170768,0.2785197,0.9582853,0.0001744055,-0.0004113477,3.575633E-05,0.9999999 
T4.25550062209368,2.926257,0.001964495,0.003601564,0.005194644,-0.06079102,1.01416,0.0004882813,0.00124514,-0.3169829,0.2785177,0.9556642,-0.000310141,-0.0005976282,0.0004964765,0.9999997 
T4.32499232143164,2.936422,0.004407883,-0.004950298,-0.01313077,-0.05908203,1.012207,0.002685547,0.001335259,-0.3169927,0.2783927,0.9539777,3.592712E-05,-0.0007153458,0.0007324354,0.9999995 
T4.39504311978817,2.959787,0.003186189,-0.001285215,-0.002135523,-0.0625,1.010254,0.001464844,0.001399903,-0.3169538,0.2786093,0.957103,-0.0004532466,-0.0007686501,0.0006877183,0.9999994 
T4.46568311750889,2.952591,-0.009030756,-0.003728604,-0.01190908,-0.0612793,1.015625,0.00390625,0.001311801,-0.3168917,0.278598,0.9653707,-0.0004505345,-0.000841884,-0.0001871747,0.9999996 
T4.53379901498556,2.932569,-0.005365672,0.00237987,-0.0009138291,-0.06152344,1.01001,0.005859375,0.001335795,-0.3167864,0.2784802,0.9633421,-0.001538801,-0.0007122062,0.0002027128,0.9999986 
T4.6034544184804,2.968312,-0.002922283,-6.351992E-05,0.00152956,-0.06225586,1.012207,0.003173828,0.001418041,-0.3167894,0.2784716,0.9635842,-0.001745553,-0.0006263286,-7.289683E-05,0.9999983 
T4.67385622113943,2.949301,-0.002922283,0.001158174,0.002751254,-0.06323242,1.012451,0.001953125,0.00145704,-0.3167807,0.278482,0.9688565,-0.0007032139,-0.0005638606,-0.000425975,0.9999995 
T4.7433108240366,2.946397,0.0007428005,-0.001285215,-0.007022301,-0.0612793,1.012695,0.001953125,0.001443547,-0.3169575,0.278504,0.9676222,-0.0003126895,-0.0006214052,-0.0004269833,0.9999997 
T4.81979032605886,2.938403,-0.00780906,-0.003728604,-0.008243995,-0.06201172,1.014404,-0.002197266,0.00132347,-0.3169616,0.2785406,0.9662119,0.0003558847,-0.0007379213,0.0001028558,0.9999997 
T4.88694542646408,2.944131,-0.004143978,-0.003728604,-0.0009138291,-0.06103516,1.009521,0.001953125,0.00130884,-0.3171083,0.2785399,0.9620709,0.001007313,-0.0007553755,2.930919E-05,0.9999992 
T4.95591642707586,2.963992,0.006851273,-6.351992E-05,0.003972949,-0.06152344,1.014404,0.0007324219,0.001183605,-0.3172268,0.278574,0.9657601,-0.0001156831,-0.0007776021,0.0002155798,0.9999997 
T5.02588322758675,2.917953,-0.01025245,-6.351992E-05,0.01008142,-0.06152344,1.016113,0.001220703,0.001239797,-0.3171324,0.2787512,0.9670829,0.0001991361,-0.0006854276,0.0001709221,0.9999998 
T5.09405682981014,2.920731,-0.00780906,0.01337512,-0.007022301,-0.06201172,1.011963,0.003662109,0.001445984,-0.3170451,0.278793,0.9567758,-0.0003631391,-0.0001984379,6.036747E-05,0.9999999 
T5.16484183073044,2.948167,-0.01147414,0.00237987,-0.01313077,-0.06030273,1.013428,0.002441406,0.00150221,-0.3171142,0.2787698,0.9555449,-0.0009510627,-7.383867E-05,9.849852E-05,0.9999996 
T5.23385392874479,2.934097,-0.001700589,0.001158174,0.00152956,-0.06152344,1.01416,0.003173828,0.001316198,-0.3170931,0.2786656,0.9591193,-0.0006766465,-0.0002584146,0.0005066151,0.9999996 
T5.30544352531433,2.920006,-0.009030756,0.001158174,0.002751254,-0.06079102,1.016113,0.004394531,0.001150872,-0.3169932,0.2785829,0.9574686,-0.001083362,-0.0004751161,0.0002887155,0.9999993 
T5.37524312734604,2.917488,0.009294661,-0.006171992,0.003972949,-0.06054688,1.012939,0.001708984,0.001077382,-0.3169833,0.2786732,0.9518178,-0.001020581,-0.0006913792,0.000562055,0.9999991 
T5.44503332674503,2.938195,-0.01147414,0.01093173,-0.002135523,-0.06030273,1.01416,0.002197266,0.001024177,-0.3170052,0.278618,0.9512357,-0.0002887875,-0.000236121,0.0006238832,0.9999998 
T5.5154372304678,2.926936,-0.002922283,0.01215342,0.01130312,-0.06298828,1.014404,0.001220703,0.001172599,-0.3169665,0.2788227,0.9539433,-0.0003045803,0.0001787699,0.0002999413,0.9999999 
T5.58558043092489,2.936959,0.005629579,0.003601564,-0.003357218,-0.06054688,1.01123,0.001708984,0.001186795,-0.3170763,0.278797,0.9527788,-6.963075E-05,1.887922E-05,-0.0001980553,1 
T5.65486193448305,2.963135,0.005629579,0.003601564,0.006416338,-0.05786133,1.011475,0.002197266,0.001100401,-0.3170153,0.2786038,0.9574133,-0.0002978391,-0.0001585396,0.0009352636,0.9999995 
T5.72383303195238,2.960114,0.006851273,0.001158174,-0.002135523,-0.06347656,1.011719,0.002197266,0.001103818,-0.3170991,0.2786692,0.9653012,-0.0004519879,-0.0002455039,0.0009260136,0.9999995 
T5.79346363246441,2.942527,-0.001700589,-0.003728604,-0.01068738,-0.06054688,1.015137,0.003662109,0.001197411,-0.3171371,0.2785567,0.9685444,-0.000674985,-0.000481868,-0.0003576625,0.9999996 
T5.86361972987652,2.927253,0.006851273,-0.001285215,0.003972949,-0.06103516,1.012451,0.002441406,0.001320649,-0.317061,0.2786801,0.963592,-0.0009250058,-0.0006444654,0.0005204942,0.9999992 
T5.9378163293004,2.94593,-0.004143978,0.00237987,-0.005800607,-0.05957031,1.013184,0.0002441406,0.001413946,-0.3171313,0.2788163,0.9602904,-0.0002012571,-0.0004387537,0.000558342,0.9999998 
T6.00616063177586,2.936074,0.0007428005,-0.007393687,-0.004578912,-0.06298828,1.01416,0.0009765625,0.001397136,-0.317007,0.2787932,0.9616153,0.0003902089,-0.0005948556,0.0005096648,0.9999997 
T6.07733602821827,2.930411,-0.001700589,0.004823258,-0.009465691,-0.05932617,1.013428,0.003173828,0.001476887,-0.3169189,0.2788198,0.959192,-0.000193211,-0.0004298037,1.222316E-05,0.9999999 
T6.14496512711048,2.942273,-0.002922283,0.001158174,0.007638033,-0.06176758,1.012207,0.003662109,0.001460676,-0.3169709,0.2788449,0.9576014,-0.0009646434,-0.0004122659,0.000754619,0.9999992 
T6.21492762863636,2.939221,-0.006587366,0.004823258,-0.004578912,-0.06152344,1.015137,0.002197266,0.001398525,-0.3170456,0.2788994,0.9601766,-0.0009028803,-0.0002122543,3.611719E-05,0.9999996 
T6.28605462610722,2.927734,0.0007428005,-0.003728604,-0.002135523,-0.0612793,1.012207,0.002441406,0.001468304,-0.3170698,0.2787099,0.958158,-0.0004690822,-0.0004498174,0.0001669435,0.9999998 
T6.35692382603884,2.94977,-0.005365672,0.001158174,-0.008243995,-0.06323242,1.012451,0.00390625,0.001467565,-0.3169655,0.2787941,0.9575558,-0.0007662338,-0.0005412196,-0.0001171716,0.9999996 
T6.4236985296011,2.950425,0.001964495,-0.009837076,0.0003078657,-0.06054688,1.011719,0.002197266,0.001449074,-0.3170544,0.2786699,0.9613562,-0.0009560642,-0.0007832683,-0.0003056377,0.9999992 
T6.49318262934685,2.944332,-0.001700589,0.01093173,0.0003078657,-0.05908203,1.015137,-0.0004882813,0.001430416,-0.3171959,0.2787391,0.9645135,-2.4165E-05,-0.0002441302,0.0007834832,0.9999997 
T6.56739272922277,2.925927,-0.002922283,0.00848834,-0.007022301,-0.06152344,1.012939,0.002441406,0.001361982,-0.3171884,0.2785947,0.9617833,0.0003319931,0.0001866668,0.0009086952,0.9999995 
T6.63864822685719,2.937254,-0.01636092,-0.002506909,-0.007022301,-0.05810547,1.014404,0.001708984,0.001237088,-0.3171537,0.2788115,0.9584972,-0.0004495125,-0.000139193,0.0006603134,0.9999997 
T6.70978052914143,2.918633,0.001964495,0.003601564,-0.008243995,-0.0612793,1.016357,-0.001953125,0.001135006,-0.3170617,0.2785291,0.9577238,0.0003540403,-0.0001806309,0.00128026,0.9999991 
T6.77630662918091,2.908892,-0.01147414,-6.351992E-05,0.0003078657,-0.05908203,1.014648,0.0004882813,0.001115396,-0.3171356,0.2784525,0.9514257,0.00110587,-0.0001711111,0.0006710628,0.9999992 
T6.87311112880707,2.93477,-0.01269584,-0.004950298,-0.007022301,-0.0612793,1.011719,0.0007324219,0.001017252,-0.3171298,0.2784144,0.9476967,0.0003197189,-0.0004596858,0.0009447271,0.9999994 
T6.91610912978649,2.946296,0.003186189,0.01215342,0.005194644,-0.06152344,1.014404,0.004882813,0.001183886,-0.317234,0.2785093,0.9535866,-0.0004162277,-0.0002845083,0.0001910187,0.9999999 
T6.98599702864885,2.925883,-0.005365672,0.003601564,-0.0009138291,-0.06054688,1.01416,0.002685547,0.001321126,-0.3171586,0.2784964,0.9566,-0.001369384,-0.0003212316,0.0002911743,0.999999 
T7.05784352868795,2.927162,-0.01391753,-0.002506909,-0.005800607,-0.06152344,1.014404,-0.002197266,0.00136234,-0.3172099,0.2782414,0.954439,8.107239E-05,-0.0004105163,0.0004437616,0.9999998 
T7.15926472842693,2.929466,-0.006587366,-0.004950298,-0.009465691,-0.05786133,1.013428,0.005371094,0.001366219,-0.3172265,0.2782226,0.9531896,0.0004350347,-0.0006148608,0.0007101793,0.9999995 
T7.19414602965117,2.929776,0.004407883,0.01337512,-0.009465691,-0.05957031,1.015625,-0.001220703,0.00147241,-0.3172033,0.2782969,0.9541061,-0.0009091306,-0.0004802206,0.001588251,0.9999982 
T7.26649312674999,2.931277,0.001964495,-0.01228047,-0.01068738,-0.0625,1.010498,0.004394531,0.001540188,-0.3171615,0.2783422,0.9524612,0.0003026497,-0.0008799609,0.0006139489,0.9999994 
T7.33827892690897,2.956451,-0.006587366,0.01337512,0.0003078657,-0.0612793,1.01416,0.0009765625,0.001510358,-0.3171927,0.2782212,0.9566686,-0.0009558829,-0.0004598567,-0.0001942745,0.9999994 
T7.40634412318468,2.939276,-0.005365672,-6.351992E-05,0.003972949,-0.0625,1.01123,-0.0009765625,0.001426528,-0.3173224,0.2782304,0.9606755,0.0004235719,-0.000350254,3.06028E-05,0.9999999 
T7.4760732203722,2.949402,-0.001700589,-0.002506909,-0.005800607,-0.0625,1.014404,-0.0009765625,0.001311614,-0.3171158,0.2782307,0.9622129,0.001063465,-0.0005606221,-0.0003812558,0.9999992 
T7.54723151773214,2.92087,-0.00780906,0.004823258,-0.004578912,-0.06347656,1.015137,0.003662109,0.001206796,-0.3171081,0.2783535,0.9620397,0.0003351532,-0.0005760244,-0.0004699808,0.9999997 
T7.61573861539364,2.91018,-0.001700589,-6.351992E-05,-0.01557416,-0.0612793,1.016357,0.0002441406,0.001285155,-0.3171602,0.2783839,0.9553546,-0.0005756511,-0.0007703816,-0.0004110719,0.9999995 
T7.68550481647253,2.912241,-0.009030756,0.01215342,0.007638033,-0.05712891,1.013916,0.004394531,0.00125248,-0.3171359,0.2782999,0.9483857,-0.0001847554,-0.0003601714,0.0009364501,0.9999995 
T7.75604861974716,2.932236,-0.01025245,-6.351992E-05,-0.01068738,-0.06298828,1.013916,0.002441406,0.001170809,-0.317141,0.278321,0.9474757,-0.001168454,-0.000470395,0.001290089,0.9999984 
T7.82613252103329,2.918009,0.0007428005,-6.351992E-05,-0.01557416,-0.06225586,1.016846,0.001464844,0.001236824,-0.3170936,0.2784061,0.9506925,-0.0003921272,-0.0006202834,-0.0003873005,0.9999996 
T7.89524231851101,2.903265,-0.01391753,-0.003728604,0.002751254,-0.06030273,1.014893,0,0.001114771,-0.3169898,0.2784456,0.9468153,0.0001612821,-0.0008408475,0.000172244,0.9999996 
T7.97106821835041,2.908732,-0.0004788935,0.004823258,0.0003078657,-0.06176758,1.017578,0.001464844,0.001101648,-0.3169467,0.2783229,0.9436602,0.0003810963,-0.000825493,0.0005494619,0.9999995 
T8.04242052137852,2.906229,-0.004143978,0.001158174,0.005194644,-0.06103516,1.012695,0.003417969,0.001127512,-0.3169397,0.2783583,0.9403071,-0.0003710527,-0.0008436064,0.0002253258,0.9999996 
