T0.0199999995529652,0.9722329,-0.008962353,-0.01111497,-0.009545105,-0.05615234,1.015381,0.004394531,-0.01431287,-0.3233908,0.2909741,1,5.877278E-06,-0.0001062794,-4.622052E-07,1 
T0.0399999991059303,2.92536,-0.004075574,-0.009893273,-0.01443188,-0.05224609,1.013428,0.002441406,-0.01415562,-0.3233436,0.2908953,0.9760411,0.000320882,-0.0001876769,0.0006040183,0.9999998 
T0.373333342373371,2.93958,-0.01140574,-0.009893273,-0.01443188,-0.05761719,1.013916,0.0007324219,-0.01408531,-0.3234131,0.2908756,0.9664336,0.001196363,-3.516837E-05,0.0009580629,0.9999989 
T0.457048341631889,2.933899,-0.01262744,-0.0001197178,-0.008323411,-0.05517578,1.013916,0.003173828,-0.01406246,-0.3234572,0.2909372,0.9631676,0.001323807,0.0003860826,-0.0003429872,0.999999 
T0.490720741450787,2.916936,-0.01262744,-0.01233666,-0.007101716,-0.05273438,1.018555,0.003173828,-0.01415758,-0.3235287,0.2907842,0.9603001,0.00055078,0.0003103218,0.0008291968,0.9999995 
T0.501012141816318,2.897979,-0.01384913,-0.02088852,-0.01443188,-0.05932617,1.013916,0.00390625,-0.01417791,-0.323422,0.2908674,0.9508674,0.0004412528,0.0002064086,0.0006171393,0.9999997 
T0.512604741379619,2.934154,-0.01262744,-0.01233666,-0.01198849,-0.0546875,1.013672,0.0004882813,-0.01413173,-0.3234485,0.290798,0.9458682,0.0007346623,0.0001716005,-0.0007953127,0.9999994 
T0.525602540932596,2.923433,-0.01384913,-0.009893273,-0.01443188,-0.05981445,1.01709,0.002197266,-0.01404973,-0.3234029,0.290769,0.9508903,0.001540732,0.0002584665,-0.0001627873,0.9999988 
T0.537526541389525,2.889879,-0.01140574,-0.007449884,-0.01931866,-0.05566406,1.018311,-0.001220703,-0.01405216,-0.3233348,0.2908607,0.9479289,0.001539881,0.0003010423,-0.001028903,0.9999983 
T0.565502841956913,2.906047,-0.0211793,-0.01233666,0.001450145,-0.05273438,1.012451,0.001953125,-0.01403298,-0.323428,0.2906592,0.9385506,0.002069931,0.000384642,0.0006500796,0.9999976 
