T0.604313240386546,2.941537,-0.03115689,0.0006841589,-0.03022348,-0.05126953,1.015625,0.0004882813,-0.01538081,-0.3136692,0.282662,0.9695565,0.001811991,0.0002013607,0.002682082,0.9999948,31,39,87,0.8140163 
T0.633384340442717,2.916178,-0.03237858,0.001905854,-0.0253367,-0.05322266,1.015625,0.0002441406,-0.01532,-0.3137324,0.2826237,0.9619287,0.002360631,6.663288E-05,0.002003902,0.9999952,31,39,87,0.8140163 
T0.663101539947093,2.921363,-0.0287135,0.001905854,-0.02289331,-0.05371094,1.014893,0.00390625,-0.01534963,-0.3137182,0.2826819,0.9548661,0.001324167,-0.000150341,0.001513701,0.999998,31,39,87,0.8140163 
T0.691435039974749,2.961928,-0.03237858,-0.0005375352,-0.0253367,-0.05175781,1.010254,0.006347656,-0.01549181,-0.3139736,0.2828139,0.9555086,-9.879761E-06,-0.000398027,0.00192012,0.9999981,31,39,87,0.8140163 
T0.720613640733063,2.941084,-0.02749181,0.0006841589,-0.01311976,-0.05371094,1.015137,0.004150391,-0.01558212,-0.3139479,0.2827602,0.9637787,0.0002351156,-0.0005501156,0.001713081,0.9999984,31,39,87,0.8140163 
T0.743659340776503,2.944041,-0.0287135,0.01656619,-0.02044992,-0.05053711,1.012451,0.001220703,-0.01539754,-0.3140321,0.2828142,0.9612312,0.001462188,-0.0004407245,0.002350606,0.9999961,31,39,87,0.8140163 
T0.769603340886533,2.944333,-0.0299352,0.01045771,-0.01800653,-0.05371094,1.013672,0.004150391,-0.01550382,-0.313801,0.2826967,0.9629815,0.001080344,-0.000463668,0.00190149,0.9999975,31,39,87,0.8140163 
T0.796946140937507,2.939838,-0.01771825,-0.005424313,-0.02044992,-0.0559082,1.013428,-0.0009765625,-0.01531832,-0.3137445,0.2825608,0.9622698,0.002192957,-0.0006225229,0.0007292838,0.9999971,31,39,87,0.8140163 
T0.820428640581667,2.933932,-0.02382672,-0.0005375352,-0.02411501,-0.05273438,1.014404,-0.0002441406,-0.01537921,-0.3136978,0.2824278,0.9609669,0.002784787,-0.0005910812,0.001306143,0.9999951,31,39,87,0.8140163 
T0.845797440968454,2.921448,-0.01893995,0.01167941,-0.02289331,-0.05151367,1.015625,0.001708984,-0.01530063,-0.3139179,0.2824716,0.9577081,0.002095701,-0.0004916041,0.002203094,0.9999953,31,39,87,0.8140163 
T0.895450341515243,2.959275,-0.03482197,-0.0005375352,-0.02167162,-0.05712891,1.01001,0.0009765625,-0.01527678,-0.3138454,0.282495,0.9563012,0.001969778,-0.0005130592,0.0006801999,0.9999977,31,39,87,0.8140163 
T0.964296440593898,2.952911,-0.03482197,-0.00175923,-0.0253367,-0.05322266,1.013672,0.003417969,-0.01541755,-0.3138002,0.2826126,0.9648455,0.001353043,-0.0005729131,0.0009279137,0.9999985,31,39,87,0.8140163 
T1.03449403773993,2.921189,-0.02504842,-0.002980924,-0.008232977,-0.05419922,1.015869,0.0009765625,-0.01534254,-0.3138862,0.2827653,0.9628797,0.00171801,-0.0006542622,0.001335653,0.9999974,31,39,87,0.8140163 
T1.10722213517874,2.937953,-0.02627011,0.0006841589,-0.01189806,-0.05322266,1.012695,0.003417969,-0.01538759,-0.3140115,0.2827699,0.9570687,0.001348385,-0.0006477549,0.001465817,0.9999979,31,39,87,0.8140163 
T1.17312923353165,2.959923,-0.02382672,0.01900958,-0.03022348,-0.0546875,1.011475,0.004150391,-0.01535015,-0.3139477,0.2828105,0.9607924,0.0007181584,-6.063652E-05,0.001087285,0.9999992,31,39,87,0.8140163 
T1.25290463399142,2.951718,-0.0287135,-0.0005375352,-0.02044992,-0.05273438,1.013184,0.0004882813,-0.01523709,-0.3139175,0.2827394,0.9660346,0.001695958,-2.356607E-05,0.001477894,0.9999975,31,39,87,0.8140163 
T1.31302703451365,2.97695,-0.02382672,0.001905854,-0.0265584,-0.05175781,1.009277,0.0004882813,-0.0152784,-0.3139768,0.2826603,0.9684739,0.00230431,5.835866E-05,0.002042624,0.9999953,31,39,87,0.8140163 
T1.38730313163251,2.942036,-0.02016164,-0.00175923,-0.01922823,-0.05175781,1.015625,0.001220703,-0.01533052,-0.314014,0.2826377,0.9739919,0.002121943,-5.402946E-05,0.002312109,0.9999951,31,39,87,0.8140163 
T1.45419813226908,2.948792,-0.01527486,0.006792632,-0.02411501,-0.05419922,1.011475,0.002685547,-0.01529193,-0.3140164,0.2827711,0.9671096,0.001540784,9.105372E-05,0.001539261,0.9999976,31,39,87,0.8140163 
T1.52534693013877,2.969099,-0.01893995,-0.007867702,-0.02044992,-0.05322266,1.010986,0.004882813,-0.01543045,-0.3140035,0.2827618,0.9696788,0.0006157326,-0.0002229643,0.001396631,0.9999988,31,39,87,0.8140163 
T1.59312983136624,2.949982,-0.02504842,0.001905854,-0.01800653,-0.05273438,1.013672,0.004638672,-0.01541194,-0.3140006,0.2825769,0.9725785,0.000308358,-0.0001515032,0.001738699,0.9999985,31,39,87,0.8140163 
T1.66266503464431,2.948785,-0.01771825,0.003127548,-0.01189806,-0.05371094,1.012451,0.0009765625,-0.0154645,-0.3138362,0.2826284,0.969141,0.001469103,2.48627E-05,0.001537607,0.9999977,31,39,87,0.8140163 
T1.73378373216838,2.920137,-0.02260503,0.001905854,-0.01922823,-0.05419922,1.016602,0.0002441406,-0.01535503,-0.3136926,0.2824617,0.965875,0.002291144,3.69915E-05,0.001258808,0.9999966,31,39,87,0.8140163 
T1.80550182890147,2.937367,-0.01527486,0.006792632,-0.02167162,-0.05688477,1.012207,0.002197266,-0.01521016,-0.3136527,0.2824358,0.9578659,0.001834601,0.000140601,0.0003053519,0.9999983,31,39,87,0.8140163 
T1.87488052528352,2.94807,-0.02260503,0.006792632,-0.01434145,-0.05322266,1.013184,0.00390625,-0.01524675,-0.3136587,0.2826918,0.9604844,0.0009945722,0.0001214617,0.0009509365,0.999999,31,39,87,0.8140163 
T1.94564352463931,2.950004,-0.0287135,0.005570938,-0.02289331,-0.05053711,1.012695,0,-0.01534398,-0.3137723,0.2827269,0.9626598,0.001875306,0.0001573081,0.0023516,0.9999955,31,39,87,0.8140163 
T2.01633242797107,2.9005,-0.02382672,-0.002980924,-0.01311976,-0.05371094,1.019043,0.002197266,-0.01539289,-0.3137359,0.2828115,0.9607016,0.001862877,-0.0001804325,0.001992783,0.9999963,31,39,87,0.8140163 
T2.08661733102053,2.922565,-0.02749181,0.0129011,-0.01800653,-0.05517578,1.012939,0.004150391,-0.01540976,-0.313786,0.2827936,0.9490368,0.0009311947,6.192516E-05,0.001000452,0.9999991,31,39,87,0.8140163 
T2.1524308277294,2.945105,-0.01771825,-0.00175923,-0.0253367,-0.05419922,1.013184,0.003173828,-0.01531106,-0.3138265,0.2827592,0.9528362,0.0009046745,-0.0001453127,0.0009381261,0.9999992,31,39,87,0.8140163 
T2.22573042940348,2.920542,-0.03115689,0.001905854,-0.01922823,-0.05517578,1.016113,0.002685547,-0.01524869,-0.3136931,0.2827088,0.9555394,0.001181575,-0.000199585,0.0008526407,0.9999989,31,39,87,0.8140163 
T2.29595373105258,2.920757,-0.02016164,-0.00175923,-0.01189806,-0.05419922,1.014648,0.002685547,-0.01533258,-0.3137397,0.2825826,0.9511749,0.001288793,-0.0004071205,0.001013146,0.9999986,31,39,87,0.8140163 
T2.36657192837447,2.943223,-0.02016164,0.001905854,-0.01678484,-0.05224609,1.012695,0.003417969,-0.01537555,-0.3137738,0.2825569,0.9520487,0.001077691,-0.0005025488,0.001698087,0.9999979,31,39,87,0.8140163 
T2.43526003044099,2.92481,-0.02627011,-0.004202618,-0.01922823,-0.05517578,1.015869,0.004150391,-0.01518931,-0.3139125,0.2826606,0.9557901,0.0007276603,-0.0006504953,0.001184793,0.9999988,31,39,87,0.8140163 
T2.50751453172415,2.905506,-0.02749181,-0.004202618,-0.01678484,-0.05566406,1.016602,0.0002441406,-0.01525017,-0.3138994,0.2827072,0.9508341,0.001760581,-0.0007160711,0.0006183828,0.999998,31,39,87,0.8140163 
T2.57637892942876,2.914258,-0.0287135,-0.005424313,-0.01678484,-0.05078125,1.015381,0.003417969,-0.01523243,-0.3138198,0.2827489,0.9456821,0.00146725,-0.0007606221,0.001922468,0.9999968,31,39,87,0.8140163 
T2.64581772964448,2.920906,-0.03237858,0.001905854,-0.01556314,-0.05371094,1.015137,-0.002197266,-0.01506303,-0.313758,0.28275,0.9458103,0.002610561,-0.0005030287,0.001867031,0.9999948,31,39,87,0.8140163 
T2.71538093220443,2.914195,-0.01405317,-0.002980924,-0.02044992,-0.05322266,1.015137,0.0002441406,-0.01515095,-0.3139337,0.2826252,0.9462404,0.002818055,-0.0004844065,0.001560328,0.9999947,31,39,87,0.8140163 
T2.7839054344222,2.926472,-0.02260503,-0.007867702,-0.02289331,-0.0559082,1.013916,0.004882813,-0.01503223,-0.3138477,0.2825071,0.9457988,0.001100274,-0.0007149578,0.0007913967,0.9999989,31,39,87,0.8140163 
T2.85275643598288,2.943433,-0.02138333,0.006792632,-0.0265584,-0.05322266,1.012939,0.0007324219,-0.0149492,-0.3137721,0.2824373,0.9503554,0.001509579,-0.000370901,0.00110521,0.9999982,31,39,87,0.8140163 
T2.92396963667125,2.950094,-0.02627011,-0.002980924,-0.02167162,-0.05273438,1.012695,0.002197266,-0.01515507,-0.3137841,0.2824912,0.956647,0.00171867,-0.0003656176,0.001690619,0.999997,31,39,87,0.8140163 
T2.99446073453873,2.934416,-0.02382672,0.00923602,-0.01434145,-0.05541992,1.014648,-0.002197266,-0.01527137,-0.3138048,0.2827093,0.9599834,0.002852764,-0.0001408765,0.001033328,0.9999954,31,39,87,0.8140163 
T3.06279463600367,2.922883,-0.01527486,-0.002980924,-0.0265584,-0.05371094,1.015137,0.001708984,-0.01523316,-0.3138264,0.2826688,0.9569513,0.002411092,-0.000420074,0.001099042,0.9999964,31,39,87,0.8140163 
T3.13574523758143,2.915254,-0.02016164,0.008014326,-0.01311976,-0.05419922,1.015869,-0.0007324219,-0.01523413,-0.3139673,0.2826643,0.9528347,0.002506856,-0.0002905136,0.001256039,0.9999961,31,39,87,0.8140163 
T3.20390873681754,2.932824,-0.02260503,0.003127548,-0.02411501,-0.05615234,1.013184,0.001708984,-0.01524888,-0.3139201,0.2825438,0.9502805,0.002126137,-0.0003009471,0.0005534643,0.9999976,31,39,87,0.8140163 
T3.28177733998746,2.9571,-0.02627011,0.008014326,-0.01434145,-0.05078125,1.011719,0.0007324219,-0.01524081,-0.3139026,0.282538,0.9554841,0.002024497,-9.765923E-05,0.001796695,0.9999964,31,39,87,0.8140163 
T3.34954694192857,2.93383,-0.02382672,-0.005424313,-0.01189806,-0.05322266,1.015381,-0.0004882813,-0.01525648,-0.3139793,0.2824797,0.9612012,0.002573651,-0.0003337025,0.002000469,0.9999946,31,39,87,0.8140163 
T3.41288734506816,2.932116,-0.01527486,0.00923602,-0.02289331,-0.05371094,1.013672,0.002929688,-0.0154012,-0.3140953,0.2824631,0.9577184,0.001744817,-0.00017308,0.001474527,0.9999974,31,39,87,0.8140163 
T3.48601214867085,2.928898,-0.02260503,-0.00175923,-0.01556314,-0.05419922,1.014893,-0.0002441406,-0.01541921,-0.3140739,0.2824638,0.9569253,0.002140322,-0.0002947104,0.001245866,0.9999969,31,39,87,0.8140163 
T3.56480464618653,2.922586,-0.0287135,0.0129011,-0.0265584,-0.05273438,1.015137,0.001953125,-0.01534675,-0.3140597,0.2826747,0.9543618,0.001945986,-1.686276E-05,0.001585184,0.9999968,31,39,87,0.8140163 
T3.62390544544905,2.927778,-0.02016164,-0.0005375352,-0.03144518,-0.05273438,1.014404,0,-0.01539999,-0.3141465,0.2825826,0.9524077,0.00220631,-0.0002004988,0.001812491,0.9999959,31,39,87,0.8140163 
T3.69528744649142,2.93188,-0.02138333,-0.0005375352,-0.02411501,-0.05444336,1.01416,-0.00390625,-0.01550338,-0.3141129,0.2825894,0.9529908,0.003684987,-0.0003515303,0.001332936,0.9999923,31,39,87,0.8140163 
T3.76699964981526,2.917007,-0.0299352,-0.004202618,-0.008232977,-0.05419922,1.016113,0.002197266,-0.01544362,-0.3140001,0.2825029,0.9527524,0.002529712,-0.00075789,0.001187799,0.9999958,31,39,87,0.8140163 
T3.83540155272931,2.907955,-0.01771825,0.001905854,-0.01556314,-0.05273438,1.016357,-0.001464844,-0.0154262,-0.3138873,0.282504,0.948194,0.002665135,-0.0006493509,0.001631075,0.9999949,31,39,87,0.8140163 
T3.90414275508374,2.932832,-0.02016164,0.008014326,-0.01800653,-0.05224609,1.013184,0.002685547,-0.01536187,-0.313812,0.2825173,0.9463845,0.001970725,-0.0003869231,0.001960159,0.9999961,31,39,87,0.8140163 
T3.9746315581724,2.914505,-0.01405317,0.003127548,-0.02167162,-0.05200195,1.01709,-0.001953125,-0.0152809,-0.3138771,0.282519,0.9500173,0.002693257,-0.0004418491,0.002168548,0.9999939,31,39,87,0.8140163 
T4.0442352546379,2.904848,-0.03360028,-0.004202618,-0.01922823,-0.05175781,1.016357,0.004394531,-0.01532422,-0.3139184,0.2823956,0.945268,0.001510256,-0.0008186762,0.002317289,0.9999958,31,39,87,0.8140163 
T4.11427575629205,2.923744,-0.03115689,0.004349244,-0.02044992,-0.05566406,1.01416,0.002685547,-0.01530302,-0.3138556,0.2824575,0.9436665,0.001015912,-0.0008669724,0.001184273,0.9999985,31,39,87,0.8140163 
T4.18781715910882,2.939422,-0.02138333,0.0006841589,-0.03511026,-0.0559082,1.013184,-0.002197266,-0.01521177,-0.313971,0.2825599,0.9482785,0.002713017,-0.0009129939,0.00036888,0.9999958,31,39,87,0.8140163 
T4.25429065804929,2.946408,-0.02504842,-0.0005375352,-0.02778009,-0.05761719,1.012695,0.002197266,-0.01517899,-0.3139712,0.2827015,0.9543022,0.002256274,-0.001083993,-0.0002344855,0.9999968,31,39,87,0.8140163 
T4.32855085562915,2.910765,-0.02382672,0.005570938,-0.02044992,-0.0534668,1.017578,0.003173828,-0.01536988,-0.3139389,0.2827407,0.9560227,0.001287956,-0.001074484,0.0008082376,0.9999983,31,39,87,0.8140163 
T4.39500315766782,2.919383,-0.02504842,0.004349244,-0.01922823,-0.05371094,1.01416,-0.002197266,-0.01536598,-0.313897,0.282831,0.9488162,0.00267955,-0.000949209,0.001415554,0.999995,31,39,87,0.8140163 
T4.46422186028212,2.936174,-0.02382672,0.003127548,-0.0265584,-0.05541992,1.013672,0.001220703,-0.01526623,-0.3138353,0.2827296,0.9504837,0.002548798,-0.0009533237,0.0008606223,0.9999959,31,39,87,0.8140163 
T4.53350346069783,2.917333,-0.02382672,0.0006841589,-0.01922823,-0.05297852,1.016357,0.002441406,-0.01512904,-0.3137525,0.2827132,0.9523242,0.001680135,-0.001064338,0.001341841,0.9999971,31,39,87,0.8140163 
T4.61636635940522,2.903744,-0.0287135,0.004349244,-0.01556314,-0.05175781,1.016846,0,-0.01511055,-0.3138085,0.2826754,0.9474783,0.002143596,-0.0009717639,0.00213343,0.999995,31,39,87,0.8140163 
T4.6745422584936,2.921741,-0.02016164,0.008014326,-0.02289331,-0.05126953,1.014404,0.002197266,-0.01494259,-0.3137907,0.2826698,0.9441496,0.001890607,-0.0008694227,0.002445543,0.9999949,31,39,87,0.8140163 
T4.74453945737332,2.938604,-0.03360028,-0.006646008,-0.01311976,-0.04833984,1.013672,-0.0002441406,-0.01504636,-0.3137338,0.2828338,0.9482286,0.002272248,-0.001195669,0.003422175,0.9999909,31,39,87,0.8140163 
T4.81374235730618,2.936287,-0.0287135,0.008014326,-0.01556314,-0.05761719,1.013916,-0.0009765625,-0.01507296,-0.3137772,0.2828391,0.9532521,0.002891012,-0.001010662,0.001165853,0.9999946,31,39,87,0.8140163 
T4.88555775862187,2.928476,-0.01649656,0.008014326,-0.03266687,-0.05517578,1.014648,0.005859375,-0.01522951,-0.313728,0.2828891,0.9544446,0.001018809,-0.0009226953,0.0003224552,0.999999,31,39,87,0.8140163 
T4.95375366043299,2.92798,-0.02260503,0.001905854,-0.01678484,-0.05078125,1.014648,0.001953125,-0.01522838,-0.3136699,0.2827786,0.9535231,0.001052721,-0.0009436741,0.00198629,0.999997,31,39,87,0.8140163 
T5.02555906306952,2.928004,-0.02749181,0.00923602,-0.01922823,-0.05761719,1.014404,-0.0004882813,-0.01521649,-0.3136411,0.2827182,0.9531844,0.002338988,-0.0006484968,0.0007094076,0.9999968,31,39,87,0.8140163 
T5.09356716554612,2.920674,-0.01771825,0.006792632,-0.02167162,-0.05078125,1.015625,0.002197266,-0.01518502,-0.3136426,0.282792,0.9522849,0.001992089,-0.0006492017,0.001633,0.9999965,31,39,87,0.8140163 
T5.16431476455182,2.901207,-0.03115689,0.006792632,-0.01311976,-0.05175781,1.017578,-0.00390625,-0.01535586,-0.3137718,0.2826532,0.9484755,0.003328232,-0.0005546013,0.002483527,0.9999912,31,39,87,0.8140163 
T5.23494896572083,2.927927,-0.0287135,-0.00175923,-0.0253367,-0.05273438,1.013184,0.002685547,-0.01574138,-0.3137847,0.2827899,0.9441867,0.002382417,-0.0008741459,0.00204788,0.9999947,31,39,87,0.8140163 
T5.304637263529,2.945093,-0.02627011,-0.006646008,-0.02289331,-0.05322266,1.013184,0.002685547,-0.01573136,-0.3136733,0.2827463,0.9506536,0.001388385,-0.001353976,0.001707823,0.9999967,31,39,87,0.8140163 
T5.37363496702164,2.934046,-0.0299352,-0.005424313,-0.02411501,-0.0559082,1.014404,0.004150391,-0.01557366,-0.3137567,0.2826453,0.9554635,0.0008993919,-0.001407229,0.000832509,0.9999983,31,39,87,0.8140163 
T5.44496376346797,2.939024,-0.03237858,0.006792632,-0.0253367,-0.05444336,1.013184,0.001220703,-0.01537943,-0.3137654,0.2826144,0.9558828,0.001507436,-0.0009614268,0.0007873388,0.9999981,31,39,87,0.8140163 
T5.51458176504821,2.93346,-0.03360028,-0.00175923,-0.02289331,-0.05224609,1.014648,0.001953125,-0.01527552,-0.3136486,0.2824883,0.9575524,0.001753035,-0.0008482991,0.001679019,0.9999967,31,39,87,0.8140163 
T5.5830701617524,2.929209,-0.02504842,0.006792632,-0.02044992,-0.05419922,1.014404,0.0009765625,-0.01525398,-0.3136441,0.2825669,0.9561456,0.001943731,-0.000481718,0.001485389,0.9999969,31,39,87,0.8140163 
T5.65479066502303,2.946888,-0.02627011,0.0129011,-0.0265584,-0.05517578,1.012207,0.002685547,-0.01522609,-0.3136479,0.2824276,0.9564155,0.001551485,9.13996E-05,0.0008259101,0.9999985,31,39,87,0.8140163 
T5.72405266296119,2.955882,-0.02627011,0.001905854,-0.02778009,-0.05419922,1.012207,0.001464844,-0.01508117,-0.3137184,0.282498,0.9615683,0.001659239,-0.0001360484,0.0009142777,0.9999982,31,39,87,0.8140163 
T5.79548226576298,2.952985,-0.01771825,0.008014326,-0.0265584,-0.05224609,1.012695,0.003417969,-0.01519456,-0.3137327,0.2825167,0.9653893,0.001273697,-0.0001946892,0.001682442,0.9999978,31,39,87,0.8140163 
T5.8646726636216,2.928702,-0.01893995,-0.006646008,-0.01678484,-0.05517578,1.015381,0.004394531,-0.0152186,-0.3137226,0.2824103,0.964811,0.0006648646,-0.0005111906,0.001192638,0.9999989,31,39,87,0.8140163 
T5.93441726546735,2.930149,-0.0299352,-0.005424313,-0.01311976,-0.05493164,1.013428,0.0004882813,-0.01533605,-0.3138261,0.2822623,0.9588521,0.001651334,-0.0006722451,0.0008043069,0.9999981,31,39,87,0.8140163 
T6.0030379621312,2.93501,-0.02260503,-0.002980924,-0.03266687,-0.05175781,1.01416,0.0004882813,-0.01537486,-0.3138272,0.2821726,0.9576362,0.002299016,-0.0007608458,0.001725876,0.9999956,31,39,87,0.8140163 
T6.07539326231927,2.928686,-0.01527486,-0.002980924,-0.02411501,-0.05566406,1.014648,-0.0002441406,-0.01511688,-0.313899,0.2822438,0.9568421,0.00256762,-0.000910261,0.001112961,0.9999957,31,39,87,0.8140163 
T6.14485596399754,2.93595,-0.01527486,0.01167941,-0.01922823,-0.05029297,1.013672,0.0009765625,-0.0151231,-0.3138574,0.2822635,0.9555362,0.002305954,-0.0005753188,0.002089564,0.999995,31,39,87,0.8140163 
T6.21445386391133,2.920309,-0.0287135,0.004349244,-0.0253367,-0.05297852,1.016113,0.004150391,-0.0153084,-0.3138751,0.2822389,0.9556419,0.001132345,-0.0006422948,0.002176118,0.9999968,31,39,87,0.8140163 
T6.28375946264714,2.942329,-0.02504842,-0.004202618,-0.0253367,-0.05029297,1.012207,0.002197266,-0.01523328,-0.313859,0.2821868,0.9530632,0.001194587,-0.0009495376,0.002542326,0.9999956,31,39,87,0.8140163 
T6.35480986069888,2.950709,-0.02627011,-0.009089396,-0.0265584,-0.05029297,1.013184,0.001708984,-0.01528215,-0.3139184,0.2822071,0.95895,0.001669319,-0.001115408,0.002974465,0.9999936,31,39,87,0.8140163 
T6.42394246440381,2.924476,-0.01893995,-0.00175923,-0.01434145,-0.05249023,1.015869,0.0002441406,-0.01555882,-0.3139045,0.2822799,0.9601876,0.002223294,-0.001033342,0.002418792,0.9999941,31,39,87,0.8140163 
T6.49531746190041,2.933075,-0.0287135,0.01045771,-0.009454672,-0.05175781,1.013428,0.003173828,-0.0153998,-0.3140887,0.2823067,0.9556463,0.001535078,-0.0005711753,0.002257756,0.9999961,31,39,87,0.8140163 
T6.56308496277779,2.957577,-0.0287135,0.003127548,-0.03144518,-0.05419922,1.011475,-0.0009765625,-0.01552552,-0.3139929,0.2825193,0.9585588,0.002313747,-0.0002888366,0.001525556,0.9999961,31,39,87,0.8140163 
T6.63436346035451,2.945799,-0.02627011,-0.0005375352,-0.0253367,-0.05322266,1.013916,0.0004882813,-0.01539651,-0.313859,0.2825325,0.9640366,0.00255261,-0.0001517126,0.001438752,0.9999957,31,39,87,0.8140163 
T6.70467175822705,2.928243,-0.03115689,-0.007867702,-0.02044992,-0.05371094,1.014893,-0.001220703,-0.01524852,-0.3138634,0.2826287,0.9618924,0.002854381,-0.0002663054,0.001475252,0.9999948,31,39,87,0.8140163 
T6.77648005913943,2.946282,-0.0299352,0.0129011,-0.0253367,-0.05224609,1.012207,0.002685547,-0.01529311,-0.3138179,0.2826824,0.9590285,0.001913859,0.0002851594,0.001790999,0.9999965,31,39,87,0.8140163 
T6.8442601589486,2.933611,-0.03360028,-0.002980924,-0.02900178,-0.05273438,1.015137,0.005371094,-0.01530969,-0.3137749,0.2825732,0.961291,0.0004605398,0.0002388216,0.001906947,0.999998,31,39,87,0.8140163 
T6.91599175613374,2.930302,-0.0287135,0.01045771,-0.02044992,-0.05566406,1.013916,0.004394531,-0.01533033,-0.313784,0.282644,0.9578435,0.0002675685,0.000723335,0.0009741692,0.9999992,31,39,87,0.8140163 
T6.98422055970877,2.946851,-0.02382672,-0.0005375352,-0.0265584,-0.05444336,1.012451,0.002685547,-0.01525786,-0.3138674,0.2824889,0.9578922,0.0009151721,0.0008558343,0.0007899486,0.9999989,31,39,87,0.8140163 
T7.05495045613498,2.956804,-0.02016164,0.004349244,-0.02900178,-0.0546875,1.011963,0.001708984,-0.01525261,-0.3138828,0.2825442,0.9622689,0.001514669,0.0008388078,0.0008650275,0.9999982,31,39,87,0.8140163 
T7.12412205617875,2.930157,-0.02504842,-0.004202618,-0.0265584,-0.05273438,1.015625,0.005859375,-0.01527491,-0.3137823,0.2824089,0.9642403,0.000438637,0.0004465525,0.00149473,0.9999987,31,39,87,0.8140163 
T7.19324955623597,2.94322,-0.0287135,-0.0005375352,-0.02289331,-0.05297852,1.012207,0,-0.01532718,-0.3138204,0.2825896,0.9596527,0.001531195,0.0004931422,0.001731705,0.9999972,31,39,87,0.8140163 
T7.26398615818471,2.937312,-0.02382672,0.005570938,-0.02167162,-0.05761719,1.014404,-0.0009765625,-0.01514358,-0.3138765,0.2824877,0.9615356,0.002761876,0.0007531655,0.0003049482,0.9999959,31,39,87,0.8140163 
T7.33490485977381,2.937228,-0.03360028,0.0129011,-0.01434145,-0.05322266,1.013428,0.002197266,-0.01533099,-0.3139052,0.2825908,0.959466,0.001964621,0.00119146,0.0008636758,0.999997,31,39,87,0.8140163 
T7.40276616346091,2.920621,-0.02504842,0.01045771,-0.009454672,-0.05322266,1.016113,0.002441406,-0.01549474,-0.3138392,0.2826157,0.9581245,0.001374684,0.00150552,0.001604129,0.9999967,31,39,87,0.8140163 
T7.47272326331586,2.882403,-0.0299352,0.001905854,-0.01800653,-0.05371094,1.019531,0.0002441406,-0.01541069,-0.3138049,0.2825118,0.9496447,0.001933578,0.001583081,0.001549808,0.9999957,31,39,87,0.8140163 
T7.54489445965737,2.915259,-0.03115689,0.01045771,-0.02778009,-0.05859375,1.013428,-0.0002441406,-0.01533965,-0.3138288,0.2824605,0.939581,0.002375116,0.001961441,-5.762401E-05,0.9999953,31,39,87,0.8140163 
T7.61526725720614,2.943146,-0.01771825,-0.005424313,-0.01311976,-0.05224609,1.013184,0.005859375,-0.01537668,-0.3137787,0.2824724,0.9458106,0.000749798,0.001662917,0.0009434985,0.9999979,31,39,87,0.8140163 
T7.68327765446156,2.947906,-0.0287135,0.001905854,-0.01189806,-0.05126953,1.012939,0.002197266,-0.01548582,-0.3137687,0.2825665,0.9536703,0.000814813,0.001714881,0.002272427,0.9999956,31,39,87,0.8140163 
T7.7553018508479,2.94727,-0.01405317,-0.002980924,-0.0265584,-0.05566406,1.012939,0.002929688,-0.01542128,-0.313787,0.2825229,0.9589262,0.001172934,0.001635234,0.001135481,0.9999973,31,39,87,0.8140163 
