T0.737575243227184,2.929219,-0.03161628,0.005531863,-0.0132737,-0.05322266,1.013184,-0.0007324219,-0.01258189,-0.3209236,0.2834834,0.9448915,-0.0002308198,0.0001928163,0.0003643241,0.9999999,65,92,137,0.8168406 
T0.764671144075692,2.95273,-0.009625778,0.004310169,-0.02549064,-0.0534668,1.012207,0.0007324219,-0.01265335,-0.3208581,0.2832805,0.9518109,-0.0002470526,0.0001189712,0.0004396982,0.9999999,65,92,137,0.8168406 
T0.828940947540104,2.961478,-0.01695595,0.01041864,-0.02915573,-0.05566406,1.011475,-0.001464844,-0.01289797,-0.3208846,0.2832712,0.9602495,0.0001893453,0.0001984296,-0.0002855402,0.9999999,65,92,137,0.8168406 
T0.898743745870888,2.941374,-0.03405967,-0.001798305,-0.02060387,-0.05371094,1.014404,0,-0.01280536,-0.3209033,0.2833024,0.9650267,9.222011E-05,-0.000129604,-4.065794E-06,1,31,39,81,0.9886364 
T0.968552042730153,2.934974,-0.0279512,-0.003019999,-0.01816048,-0.05126953,1.013916,0.002929688,-0.01269621,-0.3208813,0.2833184,0.9619532,-0.0009976976,-0.0005699653,0.001067057,0.9999988,65,92,137,0.8168406 
T1.03959384281188,2.907565,-0.01573425,-0.0005766097,-0.01693878,-0.05273438,1.017578,-0.002441406,-0.0127254,-0.3208218,0.2832708,0.9578068,0.000165215,-0.0008471719,0.001115914,0.999999,65,92,137,0.8168406 
T1.11074264068156,2.938982,-0.03039458,0.005531863,-0.02304725,-0.05371094,1.011719,0.004638672,-0.01267145,-0.3209209,0.2834629,0.9510555,-0.001105262,-0.001005131,0.0005301259,0.9999987,65,92,137,0.8168406 
T1.1785125406459,2.981631,-0.009625778,0.003088473,-0.0132737,-0.05395508,1.009277,-0.001220703,-0.0127111,-0.3210417,0.2835698,0.9602562,-0.000435406,-0.001168578,0.0002084562,0.9999992,65,92,137,0.8168406 
T1.25722703803331,2.955947,-0.02306442,0.0006450843,-0.008386921,-0.0546875,1.013672,0.001464844,-0.01276867,-0.32098,0.2834741,0.970984,-0.0003344206,-0.001459538,-1.51188E-05,0.9999989,65,92,137,0.8168406 
T1.31811713892967,2.922002,-0.01084747,0.003088473,-0.02182556,-0.05615234,1.015625,0.0004882813,-0.01273305,-0.3210283,0.2834794,0.9667009,-0.00043278,-0.001420722,-0.000538949,0.9999987,65,92,137,0.8168406 
T1.38964263815433,2.924633,-0.02062103,-0.003019999,-0.02182556,-0.05371094,1.014404,0.00390625,-0.01263231,-0.3210559,0.2835427,0.9583704,-0.001323573,-0.001607271,-5.496417E-05,0.9999979,65,92,137,0.8168406 
T1.45963843632489,2.945339,-0.02917289,0.006753557,-0.02549064,-0.05444336,1.012451,-0.002197266,-0.01277821,-0.3211891,0.2835184,0.9570009,-5.659851E-05,-0.001335439,0.0001066352,0.9999991,31,39,81,0.9886364 
T1.52852513361722,2.959614,-0.005960695,0.006753557,-0.02182556,-0.05712891,1.011475,-0.002685547,-0.0127502,-0.3211727,0.2835015,0.9618138,0.001099108,-0.001123735,-0.0008451301,0.9999985,31,39,81,0.9886364 
T1.59931453038007,2.962492,-0.01206917,0.005531863,-0.02304725,-0.05371094,1.011719,-0.0002441406,-0.01265961,-0.3213131,0.2834697,0.9673288,0.0004566053,-0.001025258,-0.000278705,0.9999993,31,39,81,0.9886364 
T1.66850883234292,2.948832,-0.01329086,0.007975251,-0.01449539,-0.05322266,1.013428,-0.0002441406,-0.01250949,-0.3212042,0.2835174,0.9696108,4.454228E-05,-0.0009793307,0.0004597153,0.9999995,31,39,81,0.9886364 
T1.73951473552734,2.925226,-0.01695595,0.001866779,-0.02426895,-0.05615234,1.015381,-0.002197266,-0.0124622,-0.321243,0.2835992,0.9656314,0.0006303394,-0.001094358,-0.000296522,0.9999992,31,39,81,0.9886364 
T1.80973753798753,2.931311,-0.01451256,-0.0005766097,-0.02060387,-0.04931641,1.013916,-0.002929688,-0.0125649,-0.3212209,0.2835653,0.958939,0.001169124,-0.001134171,0.001292293,0.9999979,31,39,81,0.9886364 
T1.88511433918029,2.902123,-0.01573425,0.003088473,-0.01816048,-0.05273438,1.018311,0.0007324219,-0.01261875,-0.3211797,0.2835732,0.9553163,0.0001932682,-0.001154845,0.00144194,0.9999983,31,39,81,0.9886364 
T1.94941843766719,2.92034,-0.01573425,0.003088473,-0.02426895,-0.05419922,1.013672,-0.0004882813,-0.01253343,-0.3211404,0.2835664,0.9467829,-3.168234E-05,-0.001148627,0.0004628705,0.9999992,31,39,81,0.9886364 
T2.01997913885862,2.902879,-0.02306442,0.001866779,-0.01693878,-0.05541992,1.018066,0.003662109,-0.01259191,-0.3210908,0.2836235,0.9472013,-0.001083438,-0.001220724,-0.000129938,0.9999987,31,39,81,0.9886364 
T2.08993114251643,2.923691,-0.0279512,0.01286203,-0.02426895,-0.05493164,1.014404,0.0007324219,-0.01258365,-0.3210076,0.2836379,0.9426717,-0.0009073975,-0.0008225671,-0.0002557653,0.9999992,31,39,81,0.9886364 
T2.16025044489652,2.959954,-0.02184272,-0.005463388,-0.02182556,-0.05322266,1.01123,0.001708984,-0.01270147,-0.3209564,0.2837345,0.9503151,-0.0007160494,-0.001099506,0.0002505985,0.9999991,31,39,81,0.9886364 
T2.22993784118444,2.933258,-0.01939933,0.0006450843,-0.01571709,-0.05322266,1.015625,0.004150391,-0.01253949,-0.3209757,0.2837713,0.9589536,-0.001588405,-0.001243909,0.0005913026,0.9999978,31,39,81,0.9886364 
T2.29913544375449,2.930271,-0.01695595,-0.0005766097,-0.03404251,-0.05566406,1.013672,0.002685547,-0.01244602,-0.3210534,0.2837211,0.9559885,-0.001537163,-0.001380734,-0.0001534631,0.9999979,31,39,81,0.9886364 
T2.36835894454271,2.93433,-0.01939933,0.01164034,-0.02060387,-0.05419922,1.01416,-0.0004882813,-0.01244047,-0.3210416,0.2836346,0.9560674,-0.0003936904,-0.001032619,-0.0001132526,0.9999994,65,92,137,0.8168406 
T2.43777684587985,2.9014,-0.01573425,-0.004241693,-0.01693878,-0.05444336,1.018066,-0.0004882813,-0.01250902,-0.3211082,0.2836478,0.953536,0.0001525525,-0.001264388,0.0001199772,0.9999992,31,39,81,0.9886364 
T2.50820494908839,2.912012,-0.02306442,-0.001798305,-0.02182556,-0.05224609,1.014893,-0.001708984,-0.01267455,-0.3210014,0.2835861,0.9451721,0.0005145556,-0.00135911,0.0007202753,0.9999987,31,39,81,0.9886364 
T2.58588524628431,2.941565,-0.01206917,0.01041864,-0.02549064,-0.05493164,1.012695,-0.001708984,-0.01263949,-0.3209913,0.2835186,0.9473381,0.0007203207,-0.001045074,0.0002178437,0.9999992,31,39,81,0.9886364 
T2.65059574414045,2.941483,-0.01329086,-0.004241693,-0.01449539,-0.0559082,1.013672,-0.004394531,-0.01263883,-0.3211359,0.2834653,0.9541647,0.001532781,-0.001193492,-0.0004812843,0.999998,31,39,81,0.9886364 
T2.71796864736825,2.926424,-0.03161628,0.007975251,-0.01693878,-0.05419922,1.015137,-0.002685547,-0.01275422,-0.3211628,0.2833661,0.95575,0.001418051,-0.0009375387,-0.0001372717,0.9999986,31,39,81,0.9886364 
T2.78931554872543,2.950186,-0.01329086,0.01408372,-0.02060387,-0.04956055,1.011719,-0.001953125,-0.01280327,-0.3211136,0.2834394,0.9554032,0.0009476701,-0.0005132551,0.001468779,0.9999983,31,39,81,0.9886364 
T2.85766614694148,2.950573,-0.02428611,-0.0005766097,-0.02304725,-0.05102539,1.013428,0.0004882813,-0.01285046,-0.3210422,0.2834997,0.9617364,7.526626E-05,-0.0006426201,0.001832609,0.9999982,31,39,81,0.9886364 
T2.92843554634601,2.938452,-0.01329086,0.01164034,-0.02060387,-0.05371094,1.013916,0.0007324219,-0.01275466,-0.3210557,0.283492,0.9626056,-0.0003904841,-0.0005597448,0.0008363314,0.9999995,31,39,81,0.9886364 
T3.00546804536134,2.911091,-0.02550781,-0.0005766097,-0.02060387,-0.05249023,1.01709,0.001708984,-0.01268082,-0.3209186,0.2836477,0.9587666,-0.0007287035,-0.0008864578,0.0008063015,0.999999,31,39,81,0.9886364 
T3.06997144687921,2.883459,-0.01817764,0.0006450843,-0.01449539,-0.05151367,1.019043,0.001464844,-0.01273625,-0.3208542,0.283641,0.9480304,-0.0007861994,-0.0009514859,0.001334368,0.9999984,31,39,81,0.9886364 
T3.13987504411489,2.921935,-0.01206917,0.01286203,-0.02549064,-0.05322266,1.013184,0.003173828,-0.01265228,-0.3209234,0.2837572,0.9399158,-0.001244062,-0.0006443065,0.0008996148,0.9999986,31,39,81,0.9886364 
T3.20849484670907,2.925301,-0.01573425,0.006753557,-0.02304725,-0.05371094,1.015625,-0.0009765625,-0.01270521,-0.3209215,0.2837211,0.945878,-0.0003279649,-0.000465007,0.0004739743,0.9999998,31,39,81,0.9886364 
T3.27792604733258,2.919936,-0.01573425,0.01164034,-0.01449539,-0.05688477,1.014893,0.0007324219,-0.01289791,-0.32081,0.2837253,0.9468067,-0.0001802813,-0.0004071737,-0.0005147087,0.9999998,31,39,81,0.9886364 
T3.35016204882413,2.914,-0.03039458,0.01041864,-0.01571709,-0.05322266,1.016113,0.001464844,-0.01278262,-0.3208113,0.2837645,0.9467383,-0.0006644576,-0.0003768615,2.663212E-05,0.9999997,31,39,81,0.9886364 
T3.41927064675838,2.926709,-0.01573425,0.005531863,-0.01693878,-0.05493164,1.013916,0.003173828,-0.01272966,-0.3208367,0.283811,0.9460149,-0.001263227,-0.0005619329,7.48345E-05,0.999999,31,39,81,0.9886364 
T3.48951804358512,2.924369,-0.01939933,0.004310169,-0.03037742,-0.05273438,1.015381,0.001220703,-0.01264946,-0.3209009,0.2837177,0.9490107,-0.000978078,-0.0007295801,0.0004482227,0.9999992,31,39,81,0.9886364 
T3.5628163414076,2.937258,-0.01451256,0.01408372,-0.02549064,-0.05102539,1.013184,0.0007324219,-0.01272455,-0.3209729,0.2838275,0.9501488,-0.0005303762,-0.0005615278,0.001293552,0.9999989,31,39,81,0.9886364 
T3.63392033893615,2.942483,-0.02428611,0.01041864,-0.02549064,-0.05566406,1.013428,-0.0009765625,-0.01277937,-0.3210241,0.283884,0.9550228,5.673389E-05,-0.0005192356,0.0002124808,0.9999999,31,39,81,0.9886364 
T3.71997313667089,2.910092,-0.03039458,0.009196945,-0.01083031,-0.04907227,1.017578,0.0002441406,-0.01292359,-0.3210111,0.2839028,0.9552864,-4.009089E-05,-0.0005299405,0.00153146,0.9999987,31,39,81,0.9886364 
T3.7743933359161,2.913315,-0.01329086,-0.0005766097,-0.01816048,-0.05175781,1.015137,0.0002441406,-0.012821,-0.3210478,0.2837507,0.9480495,-0.0001885187,-0.0008501511,0.001762804,0.9999981,31,39,81,0.9886364 
T3.83873293641955,2.942444,-0.02550781,-0.007906777,-0.01816048,-0.05541992,1.012451,0.0004882813,-0.01275277,-0.321056,0.2837721,0.9489738,-0.0002584183,-0.001432506,0.000257628,0.9999989,31,39,81,0.9886364 
T3.90970773342997,2.931046,-0.01939933,-0.003019999,-0.02426895,-0.05517578,1.015137,0.001220703,-0.01263458,-0.3211247,0.2839347,0.9545535,-0.000493949,-0.001388497,-0.0003334971,0.9999989,31,39,81,0.9886364 
T3.97932763490826,2.929811,-0.02062103,0.01041864,-0.02182556,-0.05126953,1.01416,-0.0009765625,-0.01269295,-0.3211292,0.2838601,0.9535872,1.087102E-05,-0.0008326328,0.0008330269,0.9999993,31,39,81,0.9886364 
T4.05461573693901,2.959817,-0.01817764,-0.001798305,-0.0132737,-0.05126953,1.010986,0.004394531,-0.01279819,-0.3210793,0.2839595,0.956495,-0.001235005,-0.001075758,0.001462613,0.9999976,31,39,81,0.9886364 
T4.11889913771302,2.964931,-0.02306442,0.001866779,-0.012052,-0.05541992,1.011719,0.001220703,-0.0130017,-0.3210654,0.2839736,0.965349,-0.001154184,-0.001103026,0.0002262233,0.9999987,31,39,81,0.9886364 
T4.19009593967348,2.940244,-0.02917289,0.01652711,-0.01693878,-0.05419922,1.014404,-0.0007324219,-0.01287749,-0.3210327,0.2837586,0.9680025,-0.0001002606,-0.0005360547,-6.661116E-05,0.9999999,31,39,81,0.9886364 
T4.26070153806359,2.922779,-0.008404084,0.007975251,-0.01816048,-0.05224609,1.015381,-0.002441406,-0.01295181,-0.3210405,0.2835998,0.9624709,0.0007731918,-0.0005288642,0.000730952,0.9999993,31,39,81,0.9886364 
T4.33518013451248,2.927913,-0.02184272,0.001866779,-0.009608615,-0.05493164,1.01416,0.001220703,-0.01297655,-0.321045,0.2836409,0.9567894,-4.798835E-05,-0.0008312943,0.0002718123,0.9999996,64,90,131,0.9936229 
T4.41978373471648,2.916845,-0.01695595,0.0006450843,-0.009608615,-0.05444336,1.016113,0.0002441406,-0.01300612,-0.3208947,0.2836384,0.9543726,-0.0003285571,-0.0009084464,8.650823E-06,0.9999996,64,90,131,0.9936229 
T4.47034413460642,2.914663,-0.02428611,0.004310169,-0.012052,-0.05517578,1.015381,0.002441406,-0.01290304,-0.3209887,0.2838291,0.9496176,-0.0008515473,-0.0008589803,-0.0001562373,0.9999993,64,90,130,0.9937501 
T4.53986843768507,2.927389,-0.0267295,0.01286203,-0.01571709,-0.0546875,1.01416,0.001953125,-0.01280983,-0.3210613,0.2839938,0.9483789,-0.00107833,-0.0004791048,-0.0001786762,0.9999993,31,39,81,0.9886364 
T4.61611263547093,2.902369,-0.01329086,-0.004241693,-0.0132737,-0.05175781,1.018066,0.003173828,-0.01281971,-0.3210855,0.2839475,0.9484148,-0.001325361,-0.0008795652,0.0008264701,0.9999984,31,39,81,0.9886364 
T4.68206523451954,2.931039,-0.01695595,-0.007906777,-0.01693878,-0.0546875,1.012451,0.0004882813,-0.01271813,-0.3210685,0.283958,0.9440741,-0.0007143136,-0.001308954,0.0004142703,0.9999988,31,39,81,0.9886364 
T4.75075273308903,2.917823,-0.01573425,0.006753557,-0.01693878,-0.04980469,1.01709,0.0004882813,-0.01260709,-0.3210236,0.283943,0.9493615,-0.0003122887,-0.001005319,0.001410423,0.9999985,31,39,81,0.9886364 
T4.82029832992703,2.929365,-0.02184272,-0.0005766097,-0.012052,-0.05029297,1.013428,0.0004882813,-0.01261937,-0.3209242,0.283825,0.947391,-0.0003080109,-0.0009925277,0.002045692,0.9999974,31,39,81,0.9886364 
T4.88995652738959,2.946392,-0.02428611,0.004310169,-0.02060387,-0.05371094,1.012939,0.001464844,-0.01277096,-0.3209081,0.2837687,0.9526233,-0.0006129761,-0.0008248689,0.0009532147,0.999999,31,39,81,0.9886364 
T4.96194622758776,2.933768,-0.03161628,0.005531863,-0.02426895,-0.05419922,1.014648,-0.002197266,-0.01276899,-0.3210405,0.2837605,0.9569242,0.0002983967,-0.0005051091,0.0002327716,0.9999998,31,39,81,0.9886364 
T5.02886812482029,2.95134,-0.01939933,-0.003019999,-0.01938217,-0.05126953,1.011719,-0.005859375,-0.01273431,-0.3210341,0.2837415,0.9575329,0.002011709,-0.0004543929,0.000973525,0.9999974,31,39,81,0.9886364 
T5.10054662171751,2.953976,-0.01817764,-0.004241693,-0.02426895,-0.05126953,1.012939,0.0002441406,-0.0126924,-0.3209538,0.2837423,0.9632571,0.0008032598,-0.0006152939,0.00145047,0.9999985,31,39,81,0.9886364 
T5.17270822171122,2.946982,-0.0279512,0.007975251,-0.02304725,-0.05639648,1.012939,-0.001464844,-0.01261687,-0.3209441,0.2835366,0.9650439,0.000322128,-0.0003135017,-7.442607E-05,0.9999999,31,39,81,0.9886364 
T5.24066082481295,2.933195,-0.02428611,0.004310169,-0.01571709,-0.05419922,1.014648,0.001464844,-0.01260236,-0.3210008,0.2836331,0.9637938,-0.0003290491,-0.0001535543,-0.000223196,0.9999999,31,39,81,0.9886364 
T5.3133377218619,2.937123,-0.01206917,-0.001798305,-0.02060387,-0.05297852,1.013428,0.0004882813,-0.01275107,-0.3211132,0.2836251,0.9601692,-0.0004783206,-0.0003245372,0.0004595125,0.9999998,31,39,81,0.9886364 
T5.38575862441212,2.949198,-0.01817764,0.01164034,-0.01449539,-0.05493164,1.012451,-0.002929688,-0.01269232,-0.3211241,0.2835342,0.9608546,0.0006700343,4.738473E-05,7.01238E-05,0.9999998,31,39,81,0.9886364 
T5.44966692570597,2.942736,-0.02550781,-0.003019999,-0.02915573,-0.05541992,1.013672,0.0004882813,-0.01274989,-0.3211489,0.283542,0.9630439,0.0001964896,-0.0001382908,-0.0004071904,0.9999999,31,39,81,0.9886364 
T5.52005482558161,2.935411,-0.02306442,0.004310169,-0.02060387,-0.05175781,1.01416,0.001220703,-0.01287443,-0.3209818,0.2836296,0.9616659,-0.0005497147,-0.0001613387,0.000645869,0.9999996,31,39,81,0.9886364 
T5.58957772795111,2.943169,-0.02184272,-0.005463388,-0.02426895,-0.05371094,1.012939,-0.001464844,-0.01281411,-0.3208469,0.2836553,0.9603381,0.0001457983,-0.0004650385,0.0006487775,0.9999997,31,39,81,0.9886364 
T5.65836352948099,2.939946,-0.01939933,-0.0005766097,-0.02060387,-0.0534668,1.013916,0.0007324219,-0.01283036,-0.3208069,0.2835642,0.9613733,-8.752515E-05,-0.0004484288,0.0004393048,0.9999998,31,39,81,0.9886364 
T5.72973712626845,2.941539,-0.0279512,0.003088473,-0.012052,-0.05444336,1.013184,-0.0002441406,-0.01284265,-0.3209943,0.2836423,0.9607482,-0.0001563544,-0.0002805182,0.000180048,0.9999999,31,39,81,0.9886364 
T5.80228242371231,2.947086,-0.02428611,0.0006450843,-0.01571709,-0.05224609,1.012939,0.003417969,-0.01276469,-0.3209854,0.2835472,0.9617117,-0.001123619,-0.0002489534,0.0006626364,0.9999991,31,39,81,0.9886364 
T5.86967912409455,2.924937,-0.0279512,-0.01890203,-0.005943532,-0.05273438,1.015869,0.0004882813,-0.01279856,-0.3209668,0.2835189,0.9614713,-0.0007966118,-0.0007918098,0.0009301148,0.9999989,31,39,81,0.9886364 
T5.94035222474486,2.907247,-0.01695595,0.001866779,-0.008386921,-0.05737305,1.016357,-0.0004882813,-0.01293326,-0.321091,0.2833701,0.9543196,-5.145243E-05,-0.0006258903,-0.000481521,0.9999997,31,39,81,0.9886364 
T6.00917122606188,2.915433,-0.02306442,0.01164034,-0.0132737,-0.05419922,1.015137,0.0009765625,-0.01298932,-0.3211266,0.28338,0.9480928,-0.0003423866,-0.0002600051,-0.0003542175,0.9999999,31,39,81,0.9886364 
T6.07869202736765,2.946455,-0.01206917,-0.001798305,-0.02304725,-0.05395508,1.011963,0.001708984,-0.01302498,-0.3210616,0.2834933,0.9494572,-0.0007594694,-0.0003779229,0.0001148881,0.9999996,31,39,81,0.9886364 
T6.14989932719618,2.954362,-0.01817764,0.0006450843,-0.01449539,-0.05126953,1.012695,-0.004882813,-0.01300483,-0.3210689,0.2835654,0.9577833,0.001081033,-0.0003039735,0.001001161,0.9999989,31,39,81,0.9886364 
T6.21976032946259,2.945169,-0.01084747,0.01041864,-0.02426895,-0.05371094,1.013428,0.001953125,-0.01285865,-0.3210264,0.2833951,0.962092,6.690965E-05,-6.334869E-05,0.0007254591,0.9999998,31,39,81,0.9886364 
T6.28949582669884,2.958406,-0.03161628,0.01408372,-0.03404251,-0.05126953,1.011475,-0.0004882813,-0.01282108,-0.3210504,0.2833831,0.9636366,-0.0003160598,0.0003752688,0.001034654,0.9999993,31,39,81,0.9886364 
T6.358826325275,2.937239,-0.02184272,-0.003019999,-0.02426895,-0.05639648,1.014893,-0.0007324219,-0.01292659,-0.3210059,0.2834445,0.9664431,0.0001421939,0.0002397814,-8.145243E-05,1,31,39,81,0.9886364 
T6.4299418265,2.933617,-0.01451256,0.0006450843,-0.01816048,-0.05322266,1.013672,0.0009765625,-0.0129731,-0.3211228,0.2835052,0.9615145,-0.0003168236,0.0001869941,7.142359E-05,0.9999999,31,39,81,0.9886364 
T6.49854212347418,2.931617,-0.02917289,0.006753557,-0.02060387,-0.05712891,1.014404,0.001953125,-0.01291889,-0.3210537,0.283394,0.9594946,-0.0009119145,0.0003864601,-0.0006251967,0.9999993,31,39,81,0.9886364 
T6.57141072396189,2.924674,-0.02428611,-0.0005766097,-0.02549064,-0.05078125,1.015137,-0.002441406,-0.01272869,-0.3210894,0.2834115,0.9566257,0.0002455007,0.0004291138,0.0006548115,0.9999997,31,39,81,0.9886364 
T6.64902062062174,2.913883,-0.02062103,0.0006450843,-0.01693878,-0.05419922,1.016113,-0.002197266,-0.01261448,-0.3211124,0.2833267,0.9529035,0.0008780583,0.0004003317,0.0006910789,0.9999993,31,39,81,0.9886364 
T6.7145963171497,2.914717,-0.02062103,0.0006450843,-0.02182556,-0.05517578,1.015381,-0.001708984,-0.01260714,-0.321188,0.2831707,0.9484463,0.0007121891,0.0003385047,-0.0001168708,0.9999997,31,39,81,0.9886364 
T6.77857311908156,2.932231,-0.01451256,-0.006685082,-0.02304725,-0.05249023,1.013672,0.001464844,-0.01268731,-0.3212295,0.2832254,0.9481215,-0.0002770518,2.069493E-05,0.0004478853,0.9999999,31,39,81,0.9886364 
T6.85751041863114,2.9467,-0.01451256,0.001866779,-0.01449539,-0.05419922,1.012695,0.002197266,-0.01287057,-0.32115,0.283128,0.95306,-0.001035855,0.0001180326,0.0003807446,0.9999994,31,39,81,0.9886364 
T6.9181170174852,2.951457,-0.03039458,0.01041864,-0.03037742,-0.0559082,1.012451,-0.001220703,-0.01283936,-0.321157,0.2830998,0.9588678,-0.0001921585,0.0005542919,-0.0004481282,0.9999998,31,39,81,0.9886364 
T6.98976341728121,2.945015,-0.02062103,-0.007906777,-0.02182556,-0.05419922,1.013428,0,-0.01291862,-0.3212091,0.2831614,0.9623415,1.53947E-05,0.0003731666,-0.0002036049,0.9999999,31,39,81,0.9886364 
T7.05901181790978,2.92619,-0.03161628,-0.006685082,-0.02793403,-0.0534668,1.015381,-0.001220703,-0.01281341,-0.3212835,0.2831392,0.9611017,0.0001950507,0.0002586016,0.0003169914,0.9999999,31,39,81,0.9886364 
T7.12906451616436,2.934457,-0.02550781,0.01164034,-0.02793403,-0.05273438,1.013428,0.0002441406,-0.0128505,-0.3212065,0.2833382,0.9569069,-6.686052E-05,0.0007308535,0.0006468714,0.9999995,31,39,81,0.9886364 
T7.19954781327397,2.936746,-0.01329086,-0.0005766097,-0.02060387,-0.05224609,1.01416,-0.002197266,-0.0128318,-0.3212216,0.2833906,0.9576883,0.0004538403,0.0007813317,0.0009337917,0.9999992,31,39,81,0.9886364 
T7.27128221187741,2.95086,-0.02428611,0.0006450843,-0.02793403,-0.05810547,1.011719,0.002441406,-0.01276376,-0.3212272,0.2834838,0.9588662,-0.0005557957,0.0005700029,-0.000780821,0.9999994,31,39,81,0.9886364 
T7.338258610107,2.944303,-0.01329086,-0.003019999,-0.01816048,-0.05688477,1.013672,-0.001464844,-0.01281155,-0.3211631,0.2835591,0.9628042,-8.011318E-05,0.0003370921,-0.001362664,0.999999,31,39,81,0.9886364 
T7.42068120930344,2.949545,-0.03039458,-0.004241693,-0.0132737,-0.05444336,1.012207,-0.002441406,-0.01281478,-0.321218,0.2836528,0.9627972,0.0008231332,6.561363E-05,-0.0004534736,0.9999996,31,39,81,0.9886364 
T7.47841060999781,2.946408,-0.009625778,0.006753557,-0.03159912,-0.05834961,1.013184,0.0004882813,-0.01277738,-0.3210982,0.2837103,0.9647467,0.000140044,8.857295E-05,-0.001262091,0.9999992,31,39,81,0.9886364 
T7.55219131056219,2.929829,-0.01817764,0.009196945,-0.02426895,-0.05419922,1.014893,-0.001708984,-0.01284901,-0.3210895,0.2836998,0.9629354,0.0003218478,0.0002886858,-0.0005844443,0.9999998,31,39,81,0.9886364 
T7.61859700921923,2.935675,-0.02917289,0.0006450843,-0.01693878,-0.05395508,1.013428,0.00390625,-0.01276288,-0.3210997,0.2836283,0.9589188,-0.001048702,0.0001068108,0.0001543528,0.9999995,31,39,81,0.9886364 
