T0.891621135175228,2.919362,-0.03528136,-0.0005766097,-0.01571709,-0.05517578,1.014893,0,-0.01219334,-0.3215482,0.2848682,0.9571925,0.000685502,0.0004758412,-0.001145339,0.999999,31,39,81,0.8115094 
T0.919960835948586,2.93316,-0.0279512,-0.004241693,-0.02182556,-0.05493164,1.013672,0.0007324219,-0.01216697,-0.3215784,0.2848989,0.9541583,-9.092818E-05,0.0003342995,-0.0004018421,0.9999999,31,39,81,0.8115094 
T0.947724036872387,2.928209,-0.03405967,-0.004241693,-0.02549064,-0.05175781,1.015381,0.004882813,-0.01220745,-0.3215861,0.2849952,0.9549343,-0.001477884,0.0001542781,0.0006527502,0.9999987,31,39,81,0.8115094 
T0.975077236071229,2.91917,-0.0267295,-0.0005766097,-0.01571709,-0.05102539,1.015625,0.001220703,-0.01213069,-0.3215078,0.2850247,0.9528263,-0.001063059,9.062507E-05,0.001439472,0.9999984,31,39,81,0.8115094 
T0.998569035902619,2.946702,-0.02062103,0.0006450843,-0.02426895,-0.05493164,1.011719,0.0004882813,-0.01213509,-0.3215877,0.2849855,0.9522778,-0.0002770245,5.796249E-05,0.0003768175,0.9999999,31,39,81,0.8115094 
T1.02649273537099,2.927698,-0.03039458,0.0006450843,-0.02671234,-0.05639648,1.015869,-0.0002441406,-0.01200159,-0.3215249,0.2850391,0.9574043,9.625046E-05,2.211223E-05,-0.0006969336,0.9999998,31,39,81,0.8115094 
T1.05332083627582,2.933904,-0.03039458,-0.003019999,-0.01449539,-0.05249023,1.013184,0.002441406,-0.01182404,-0.3215415,0.2851626,0.9543373,-0.0005688731,-0.0001043794,0.0001796112,0.9999998,31,39,81,0.8115094 
T1.08086443692446,2.915286,-0.03161628,-0.005463388,-0.01571709,-0.0546875,1.016846,0.001708984,-0.01169157,-0.3214761,0.2852517,0.9546736,-0.0007757482,-0.0002601605,0.0002017155,0.9999996,31,39,81,0.8115094 
T1.10864693671465,2.937475,-0.03161628,-0.004241693,-0.01816048,-0.05419922,1.012207,-0.0007324219,-0.01173586,-0.3214479,0.2852981,0.9507201,5.618145E-05,-0.0003423834,-2.021992E-05,0.9999999,31,39,81,0.8115094 
T1.13109283708036,2.932775,-0.01695595,-0.001798305,-0.02182556,-0.05395508,1.015137,0.003173828,-0.01159626,-0.3214045,0.2852068,0.9553722,-0.000688734,-0.0004629068,0.0001110544,0.9999996,31,39,81,0.8115094 
T1.158416736871,2.930265,-0.02550781,-0.01401525,-0.01571709,-0.05541992,1.013916,-0.0007324219,-0.01158577,-0.3213924,0.2851344,0.9543555,-0.0001374967,-0.0006920166,-0.0002658373,0.9999998,31,39,81,0.8115094 
T1.18853063695133,2.936316,-0.03161628,-0.004241693,-0.02304725,-0.05175781,1.013916,-0.004394531,-0.01162591,-0.3214738,0.2852092,0.9550881,0.001571374,-0.0007202543,0.0005715049,0.9999983,31,39,81,0.8115094 
T1.25954633764923,2.918966,-0.02184272,0.01408372,-0.02304725,-0.05322266,1.016113,0.0007324219,-0.01163368,-0.3213932,0.28513,0.9550065,0.0006648303,-0.0004419105,0.0007580191,0.9999994,31,39,81,0.8115094 
T1.3397601377219,2.923372,-0.03039458,-0.004241693,-0.01816048,-0.05371094,1.014404,-0.0002441406,-0.01183621,-0.3214191,0.2851238,0.9509995,0.000144107,-0.0008154531,0.0004259403,0.9999996,31,39,81,0.8115094 
T1.39884533919394,2.912647,-0.03161628,0.004310169,-0.02671234,-0.0534668,1.016602,0,-0.0119324,-0.3214267,0.2851457,0.9500481,0.000190406,-0.0008013226,0.0004064489,0.9999996,31,39,81,0.8115094 
T1.46994403935969,2.92085,-0.01573425,-0.004241693,-0.02915573,-0.05493164,1.014404,0.0002441406,-0.01194321,-0.3213869,0.2853147,0.9467527,0.0001392354,-0.001114473,-1.056807E-05,0.9999994,31,39,81,0.8115094 
T1.53872694261372,2.930648,-0.03283797,0.006753557,-0.01816048,-0.05175781,1.014404,0.0002441406,-0.01191997,-0.3213693,0.2852192,0.9487515,5.519268E-05,-0.001013428,0.0006868428,0.9999993,31,39,81,0.8115094 
T1.60944074578583,2.939623,-0.03039458,-0.0005766097,-0.01571709,-0.05517578,1.013184,-0.0009765625,-0.01199662,-0.3214501,0.2853133,0.9519643,0.0004255597,-0.001160388,0.0001892892,0.9999992,31,39,81,0.8115094 
T1.67955434508622,2.862411,0.005034555,-0.001798305,-0.02671234,-0.05810547,1.023193,-0.005371094,-0.0119552,-0.3214403,0.2855644,0.9496186,0.002010291,-0.001326659,-0.001086316,0.9999965,31,39,81,0.8115094 
T1.7498324457556,2.856262,-0.007182389,-0.006685082,-0.02060387,-0.0546875,1.019043,-0.0078125,-0.01189073,-0.3214734,0.2857177,0.9287422,0.003389457,-0.001599932,-0.0005702141,0.9999928,31,39,81,0.8115094 
T1.8191529456526,2.8755,-0.02917289,-0.003019999,-0.02915573,-0.05517578,1.018799,-0.001464844,-0.01192357,-0.321282,0.2856824,0.9219038,0.001952483,-0.001530741,-0.00022943,0.9999969,31,39,81,0.8115094 
T1.88810674287379,2.883175,-0.03161628,0.003088473,-0.0132737,-0.05322266,1.018066,0.0004882813,-0.01181899,-0.3213715,0.2856166,0.9212041,0.0003746045,-0.001303451,0.0003184967,0.999999,31,39,81,0.8115094 
T1.95887084491551,2.913186,-0.02550781,0.006753557,-0.02671234,-0.05908203,1.014404,-0.0002441406,-0.01177802,-0.3213309,0.2856219,0.9249458,0.0001699888,-0.0008976983,-0.001110552,0.999999,31,39,81,0.8115094 
T2.02948334254324,2.932907,-0.02428611,-0.0005766097,-0.01816048,-0.0534668,1.013916,-0.0007324219,-0.01192692,-0.3213167,0.2855974,0.93551,0.0003958669,-0.0006990815,-0.0005144278,0.9999996,31,39,81,0.8115094 
T2.10015914030373,2.919968,-0.03405967,-0.01768033,-0.01816048,-0.0546875,1.015869,0.001708984,-0.01188939,-0.321277,0.2853886,0.9435811,-0.0002365206,-0.001143332,3.289549E-05,0.9999993,31,39,81,0.8115094 
T2.16803323663771,2.937054,-0.04016814,0.006753557,-0.02549064,-0.05517578,1.012695,-0.0004882813,-0.01205317,-0.3211518,0.2854364,0.9459653,-1.555134E-05,-0.0006966796,-0.0003016906,0.9999997,31,39,81,0.8115094 
T2.24054243601859,2.942836,-0.03283797,0.01652711,-0.02793403,-0.05273438,1.013672,0.002929688,-0.01209991,-0.3212458,0.2853928,0.952939,-0.0007203823,6.436425E-05,0.0002913731,0.9999997,31,39,81,0.8115094 
T2.30790563859046,2.956878,-0.03161628,-0.0005766097,-0.03159912,-0.05175781,1.009521,0.001953125,-0.01223073,-0.3213,0.2853054,0.957885,-0.0009890101,0.0002042572,0.0009344958,0.999999,31,39,81,0.8115094 
T2.37842273898423,2.911619,-0.02306442,0.0006450843,-0.02549064,-0.05615234,1.018066,0.0009765625,-0.01231455,-0.3212196,0.2851315,0.9608316,-0.0005570199,0.0004051004,-9.090849E-05,0.9999998,31,39,81,0.8115094 
T2.44862353987992,2.915618,-0.02306442,0.001866779,-0.02915573,-0.05664063,1.01416,0,-0.01221472,-0.3212692,0.2850977,0.9507139,-0.00011493,0.0006618062,-0.0009560248,0.9999993,31,39,81,0.8115094 
T2.51966253854334,2.961515,-0.03161628,0.006753557,-0.02915573,-0.05395508,1.010498,-0.002441406,-0.01231564,-0.3212409,0.2851601,0.9530095,0.0007509087,0.001146952,-0.0003911077,0.999999,31,39,81,0.8115094 
T2.58912413753569,2.934169,-0.03405967,-0.001798305,-0.01571709,-0.05761719,1.015625,-0.001220703,-0.01237485,-0.3213241,0.2851033,0.961417,0.000792722,0.001268286,-0.0009713531,0.9999985,31,39,81,0.8115094 
T2.65875083394349,2.871495,-0.03528136,0.01286203,-0.02060387,-0.05419922,1.020996,-0.0004882813,-0.01232634,-0.3212485,0.2849516,0.9525138,0.0003461432,0.001877426,-0.0004233063,0.9999981,31,39,81,0.8115094 
T2.72805303521454,2.917606,-0.02917289,0.001866779,-0.02426895,-0.05297852,1.012695,-0.002197266,-0.01233951,-0.3212921,0.2849048,0.9386424,0.0006962665,0.002115336,0.0003523222,0.9999975,31,39,81,0.8115094 
T2.79877283610404,2.953992,-0.03161628,0.001866779,-0.02671234,-0.05517578,1.012207,-0.0002441406,-0.01234295,-0.3213165,0.2849899,0.9474747,0.0003948321,0.002312669,-0.000119286,0.9999973,31,39,81,0.8115094 
T2.868208238855,2.914944,-0.0279512,-0.001798305,-0.01816048,-0.05419922,1.017334,-0.0009765625,-0.01223009,-0.3214313,0.2849937,0.9540665,0.0003110044,0.002386965,-9.371265E-05,0.9999971,31,39,81,0.8115094 
T2.93940153904259,2.923125,-0.0267295,0.01408372,-0.02060387,-0.0559082,1.013672,-0.004150391,-0.012211,-0.3214775,0.2848816,0.9487282,0.001309653,0.003070058,-0.0004951762,0.9999943,31,39,81,0.8115094 
T3.00899023748934,2.974078,-0.02550781,0.003088473,-0.02671234,-0.05224609,1.009277,0.001464844,-0.01235752,-0.3214596,0.2847186,0.9543468,0.0002232542,0.002902375,0.0002007023,0.9999958,31,39,81,0.8115094 
T3.08516493625939,2.943478,-0.03161628,-0.001798305,-0.02793403,-0.05273438,1.015381,0.001464844,-0.01230114,-0.3213224,0.2848248,0.9657825,-0.0006812998,0.002558772,0.0007441737,0.9999962,31,39,81,0.8115094 
T3.14853073842824,2.915683,-0.0267295,0.001866779,-0.02549064,-0.0559082,1.015625,0.001953125,-0.01225137,-0.3213603,0.2847896,0.9601671,-0.0008489322,0.002393407,-0.0002079447,0.9999968,31,39,81,0.8115094 
T3.22520064003766,2.894079,-0.0279512,0.007975251,-0.03037742,-0.05688477,1.018066,-0.002685547,-0.01224208,-0.3215265,0.2847785,0.951467,0.0004405681,0.002531136,-0.001010308,0.9999962,31,39,81,0.8115094 
T3.28821204043925,2.92705,-0.0279512,-0.003019999,-0.03282081,-0.05664063,1.012695,0.004882813,-0.0122817,-0.3216245,0.2847629,0.9442044,-0.00101296,0.002180586,-0.001205674,0.9999964,31,39,81,0.8115094 
T3.35934074409306,2.917529,-0.0267295,-0.005463388,-0.01816048,-0.05175781,1.016846,0.001953125,-0.0121531,-0.3216417,0.2847908,0.9485693,-0.001335733,0.001761143,0.0003220805,0.9999975,31,39,81,0.8115094 
T3.43806424178183,2.925395,-0.02062103,-0.003019999,-0.02671234,-0.05639648,1.013672,0.002929688,-0.01222543,-0.3215514,0.284811,0.9467289,-0.001176835,0.001394009,-0.0002402874,0.9999983,31,39,81,0.8115094 
T3.49776554293931,2.946263,-0.01206917,-0.004241693,-0.04015098,-0.05322266,1.012695,-0.002197266,-0.01217278,-0.3216117,0.284842,0.9511982,0.0002291935,0.001152317,-9.273796E-05,0.9999993,31,39,81,0.8115094 
T3.56811703927815,2.943074,-0.02550781,-0.001798305,-0.01816048,-0.04833984,1.013916,0.0009765625,-0.01222972,-0.3215552,0.2848872,0.957131,0.0001205354,0.0008783828,0.001929595,0.9999977,31,39,81,0.8115094 
T3.63933083601296,2.956531,-0.02550781,-0.001798305,-0.01693878,-0.05810547,1.01123,0.001464844,-0.01222373,-0.3214104,0.2849788,0.9602228,-0.0004969009,0.0005460266,-0.0001776727,0.9999997,31,39,81,0.8115094 
T3.70991103537381,2.933582,-0.03405967,0.0006450843,-0.012052,-0.0546875,1.015381,0,-0.01209455,-0.3215416,0.2849721,0.9638679,-0.0001601713,0.0003987747,-0.0006955431,0.9999997,31,39,81,0.8115094 
T3.77999883331358,2.931735,-0.02428611,-0.01157186,-0.02060387,-0.05395508,1.013672,-0.0004882813,-0.01218093,-0.3215566,0.2848142,0.9590814,0.0002630278,-0.0001648716,1.478023E-05,0.9999999,31,39,81,0.8115094 
T3.84838063456118,2.947633,-0.0267295,0.009196945,-0.02182556,-0.05126953,1.012695,-0.0004882813,-0.01214617,-0.3214619,0.2847027,0.959166,0.0003446544,-3.069287E-05,0.0009439189,0.9999995,31,39,81,0.8115094 
T3.91783273406327,2.947372,-0.02306442,0.009196945,-0.01816048,-0.04833984,1.013428,-0.002197266,-0.0121014,-0.3214581,0.2847973,0.9622343,0.0008598712,0.0002652151,0.002305427,0.999997,31,39,81,0.8115094 
T3.98832313157618,2.92242,-0.03772475,-0.003019999,-0.01938217,-0.0559082,1.015869,0,-0.01212493,-0.3213715,0.2846998,0.9613108,0.0004554146,9.348867E-05,0.0005761374,0.9999998,31,39,81,0.8115094 
T4.05890833027661,2.90764,-0.03650305,0.001866779,-0.02182556,-0.05493164,1.016357,-0.001464844,-0.01222162,-0.3213218,0.2847228,0.9537904,0.0005434855,0.0001479139,-0.0003357622,0.9999998,31,39,81,0.8115094 
T4.1290459278971,2.921282,-0.02550781,0.007975251,-0.02793403,-0.05078125,1.014648,0.0009765625,-0.01224665,-0.3213392,0.2846931,0.9484456,5.117419E-05,0.0003851871,0.0009241984,0.9999995,31,39,81,0.8115094 
T4.19907662458718,2.900941,-0.02917289,0.003088473,-0.02426895,-0.05224609,1.018066,-0.005859375,-0.01232626,-0.3215574,0.2846589,0.9473171,0.00164805,0.0005385423,0.001248814,0.9999977,31,39,81,0.8115094 
T4.26909142173827,2.910741,-0.03039458,-0.005463388,-0.02671234,-0.05615234,1.014893,-0.001464844,-0.0122255,-0.3217558,0.284569,0.9416109,0.001446176,0.000297127,-0.0001073819,0.9999989,31,39,81,0.8115094 
T4.33787242509425,2.920254,-0.02917289,0.006753557,-0.02426895,-0.05712891,1.015137,-0.002197266,-0.01233023,-0.3218296,0.284539,0.9432448,0.001001089,0.0004939778,-0.001092027,0.9999988,31,39,81,0.8115094 
T4.40825442411006,2.949605,-0.0267295,-0.004241693,-0.01938217,-0.05419922,1.011475,0.001464844,-0.01252455,-0.3218683,0.2846603,0.9474143,2.668471E-05,0.0003008489,-0.0004915917,0.9999999,31,39,81,0.8115094 
T4.47945332713425,2.944252,-0.06460202,0.005531863,-0.01449539,-0.05224609,1.01416,0.0004882813,-0.0125407,-0.3218206,0.2846046,0.9566591,-0.000365876,0.0005290543,0.0006025487,0.9999996,31,39,81,0.8115094 
T4.5490382257849,2.940802,-0.02917289,0.001866779,-0.02915573,-0.05444336,1.013184,-0.001953125,-0.01250242,-0.3217917,0.2846679,0.9583876,0.0005602432,0.0006183675,0.0002755896,0.9999996,31,39,81,0.8115094 
T4.61909232474864,2.926487,-0.01573425,-0.001798305,-0.02426895,-0.05493164,1.015381,0.0002441406,-0.01228136,-0.3217327,0.2847584,0.9586092,0.0003420048,0.0004942729,-0.000191153,0.9999998,31,39,81,0.8115094 
T4.68789492733777,2.943385,-0.02917289,-0.003019999,-0.02304725,-0.05395508,1.012207,0.0004882813,-0.01221233,-0.3217188,0.2848164,0.9561918,-9.05786E-05,0.0003979646,-1.873566E-05,1,31,39,81,0.8115094 
T4.75817332603037,2.967136,-0.01695595,0.01286203,-0.02426895,-0.05126953,1.010986,-0.0009765625,-0.01223976,-0.3217111,0.2848668,0.9620057,0.000295588,0.000871083,0.0009027857,0.9999992,31,39,81,0.8115094 
T4.82977162487805,2.910154,-0.01939933,0.009196945,-0.02426895,-0.0559082,1.018555,0,-0.01217305,-0.3215744,0.2849158,0.9648651,0.0002307308,0.0008805409,5.721592E-05,0.9999996,31,39,81,0.8115094 
T4.90181702561677,2.937979,-0.01573425,0.003088473,-0.02793403,-0.0546875,1.01123,-0.0009765625,-0.01206825,-0.3215129,0.2850349,0.9541506,0.0003960085,0.0006874357,-0.0003833218,0.9999996,31,39,81,0.8115094 
T4.96967272646725,2.940894,-0.02184272,-0.0005766097,-0.03282081,-0.05737305,1.014404,0.004150391,-0.01219949,-0.3216203,0.2850485,0.9589614,-0.0009918794,0.0003269644,-0.001046609,0.9999989,31,39,81,0.8115094 
T5.04053632356226,2.917892,-0.01451256,0.003088473,-0.03282081,-0.04248047,1.016357,0.001953125,-0.01221693,-0.3216632,0.2848816,0.9568899,-0.001145906,0.0001447821,0.003037102,0.9999948,31,39,81,0.8115094 
T5.11008032597601,2.956198,-0.00229561,0.001866779,-0.02915573,-0.05224609,1.010498,-0.002929688,-0.01239073,-0.3217933,0.2849367,0.9548494,0.0006634544,-5.599903E-05,0.002551533,0.9999965,31,39,81,0.8115094 
T5.1794068235904,2.935338,-0.01817764,0.005531863,-0.02182556,-0.05566406,1.015625,0.00390625,-0.01244863,-0.3216667,0.2850082,0.9619794,-0.000588275,-0.0002445105,5.697448E-05,0.9999998,31,39,81,0.8115094 
T5.2494939211756,2.949915,-0.04138983,0.005531863,-0.02793403,-0.05419922,1.01123,0.0009765625,-0.01214483,-0.3216911,0.2850161,0.9594157,-0.0008223321,-0.0003059054,-0.0002050057,0.9999996,31,39,81,0.8115094 
T5.3328008223325,2.961965,-0.01573425,-0.001798305,-0.02671234,-0.05419922,1.011963,0.0002441406,-0.01222084,-0.3216531,0.2849857,0.9651453,-0.0001026386,-0.0006790176,-1.374134E-05,0.9999998,31,39,81,0.8115094 
T5.38899142108858,2.971762,-0.02306442,-0.001798305,-0.02793403,-0.05175781,1.010498,0.0009765625,-0.01224246,-0.3216233,0.2849664,0.969937,-0.0001854515,-0.000945835,0.0007350179,0.9999993,31,39,81,0.8115094 
T5.45873471908271,2.940648,-0.04016814,-0.003019999,-0.0132737,-0.05273438,1.015137,0.001953125,-0.0122509,-0.3215275,0.2851107,0.9728531,-0.0006034315,-0.001320863,0.0009319416,0.9999985,31,39,81,0.8115094 
T5.52830941788852,2.930613,-0.0279512,-0.0005766097,-0.02182556,-0.05517578,1.013916,0.002685547,-0.01227259,-0.321496,0.2851492,0.9652457,-0.0009555266,-0.001621534,5.763339E-05,0.9999983,31,39,81,0.8115094 
T5.59848071448505,2.915051,-0.01939933,0.01041864,-0.02060387,-0.05615234,1.016357,-0.001708984,-0.01208219,-0.3216478,0.2851257,0.959535,0.000256478,-0.00146228,-0.0006168871,0.9999987,31,39,81,0.8115094 
T5.66819841228426,2.903042,-0.02184272,0.02263559,-0.02060387,-0.05639648,1.016602,0.001220703,-0.01221461,-0.3216944,0.2851281,0.9510371,7.03811E-05,-0.0009463227,-0.000855089,0.9999992,31,39,81,0.8115094 
T5.73963591270149,2.922329,-0.02917289,-0.009128471,-0.03159912,-0.04980469,1.014404,0,-0.01216141,-0.3216917,0.2851084,0.9461108,-2.395074E-06,-0.001507483,0.0009749066,0.9999984,31,39,81,0.8115094 
T5.80882141552866,2.928736,-0.01573425,0.006753557,-0.01571709,-0.05419922,1.014648,0,-0.01204646,-0.3217636,0.2851252,0.9486731,0.0001985334,-0.00156378,0.0008252305,0.9999985,31,39,81,0.8115094 
T5.87949681840837,2.863686,-0.03650305,0.01286203,-0.02060387,-0.0559082,1.022461,-0.002685547,-0.0119856,-0.3217492,0.2850788,0.9451767,0.000939097,-0.001338078,-0.0002195398,0.9999986,31,39,81,0.8115094 
T5.94860591553152,2.614839,-0.03039458,-0.004241693,-0.01816048,-0.04638672,1.016357,-0.2641602,-0.01189,-0.3201523,0.2850335,0.9085453,0.07112573,0.002061342,0.002158351,0.9974629,31,39,81,0.8115094 
T6.01912061683834,2.835403,-0.01573425,0.01041864,-0.03282081,-0.08984375,1.004395,0.02441406,-0.01248076,-0.3220732,0.2850703,0.8516467,0.03686362,0.0001901321,-0.007458293,0.9992924,31,39,81,0.8115094 
T6.08896821551025,2.980711,-0.0279512,0.001866779,-0.01938217,-0.04858398,1.01123,0.005371094,-0.01227029,-0.3218557,0.2849619,0.8949362,-0.0002588949,-0.001612372,-0.00445929,0.9999887,31,39,81,0.8115094 
T6.15954551659524,2.900216,-0.01939933,0.0189705,-0.02426895,-0.04858398,1.02002,0.01367188,-0.01223625,-0.3216435,0.2847682,0.9278868,-0.004460345,-0.001323287,0.002036075,0.9999871,31,39,81,0.8115094 
T6.22937721572816,2.95489,-0.02062103,0.0006450843,-0.03404251,-0.04907227,1.008789,0.006835938,-0.01221491,-0.3213171,0.284777,0.9323701,-0.004066324,-0.001600771,0.002482568,0.9999874,31,39,81,0.8115094 
T6.29941981844604,2.861656,-0.04872,0.06172981,-0.02182556,-0.05395508,1.02417,-0.05908203,-0.01211499,-0.3211229,0.2846597,0.9449612,0.0159869,0.001266547,0.001172726,0.9998707,31,39,81,0.8115094 
T6.36955081485212,2.781745,-0.01329086,0.005531863,-0.03892928,0.03295898,1.019043,0.1362305,-0.01178086,-0.3191803,0.2863099,0.9179268,-0.02750198,-0.0007656796,0.02416111,0.9993294,31,39,81,0.8115094 
T6.43937171809375,1.23701,-0.01084747,-0.003019999,-0.04137267,0.1135254,1.023438,-0.65625,-0.01481675,-0.3195173,0.2827004,0.7893994,0.1081644,0.0003756927,0.04899037,0.9929251,31,39,81,0.8115094 
T6.50915711931884,1.497596,-0.01939933,-0.08243014,-0.1904194,-0.2766113,1.056396,0.02392578,-0.01134914,-0.3179008,0.2847214,0.5027285,0.1054741,-0.004457928,0.02167905,0.9941757,31,39,82,0 
T6.58004321716726,2.587048,-0.01206917,0.09105048,0.03437239,0.08032227,1.01709,-0.02148438,-0.00892939,-0.3168605,0.2816553,0.4764397,0.08263763,-0.002826147,0.02034454,0.9963679,31,39,83,0 
T6.64864561520517,2.879426,-0.02306442,0.0421827,-0.2539475,-0.03369141,1.016846,-0.0703125,-0.009619772,-0.3166578,0.2817859,0.6373219,0.05994798,-0.001399804,0.01916836,0.9980165,31,39,83,0 
T6.7195416148752,2.960678,-0.01206917,-0.03356236,-0.08291028,-0.06933594,0.9697266,-0.04394531,-0.0152221,-0.3148689,0.2783159,0.7682892,0.04075966,-0.004148514,0.00562664,0.9991446,31,39,85,0 
T6.78837851248682,1.86303,0.02335997,-0.05555286,0.09912219,0.05712891,1.150391,-0.02685547,-0.008524064,-0.3144813,0.2786602,0.7790092,0.02586882,-0.006625591,0.02426419,0.9993489,31,39,85,0 
T6.86573421023786,2.431515,-0.02428611,-0.1080857,-0.1366648,-0.1303711,0.9797363,-0.04418945,-0.007901071,-0.3107594,0.2779948,0.606916,0.02352824,-0.01133557,0.01033081,0.9996055,31,39,86,0 
T6.93533100746572,2.890762,-0.03405967,-0.06654812,-0.09268384,0.07446289,1.019043,-0.06225586,-0.006934964,-0.3067984,0.2728253,0.7055421,0.02577228,-0.01352167,0.01893252,0.9993971,31,38,87,0 
T7.00755480490625,2.182543,0.0380203,0.1460267,0.007495108,0.1264648,1.0979,-0.02075195,-0.006775568,-0.3099584,0.2769797,0.7458726,0.0212762,-0.00788387,0.05207448,0.9983854,31,38,89,0 
T7.06954260356724,2.324612,-0.008404084,0.04706947,0.009938496,-0.1242676,1.039063,-0.02416992,-0.008969219,-0.3077443,0.2737817,0.6401495,0.01744407,-0.007085996,0.03445124,0.999229,30,38,90,0 
T7.14071980305016,2.720242,-0.01206917,-0.01401525,-0.02426895,-0.09057617,1.020996,-0.05712891,-0.009857742,-0.3073552,0.2737065,0.6662115,0.02024067,-0.008261592,0.009144043,0.9997192,30,38,91,0 
T7.21019569970667,2.933613,-0.1159132,0.084942,-0.1574336,-0.08984375,0.9675293,-0.01904297,-0.01079482,-0.3068944,0.2735951,0.7572654,0.01680262,-0.00576963,-0.008844716,0.9998031,30,38,93,0 
T7.28085279650986,2.975633,-0.0279512,-0.007906777,-0.1366648,-0.09472656,1.008545,0.01123047,-0.01249261,-0.3062318,0.2726474,0.8532288,0.002559717,-0.005779,-0.01654713,0.9998431,30,38,94,0.9105192 
T7.3500391934067,2.987816,0.01969489,-0.1655054,0.08568355,-0.1081543,1.001709,0.04345703,-0.01358887,-0.3057638,0.26917,0.910363,-0.01230199,-0.01177964,-0.02157823,0.9996221,30,38,95,0.9328894 
T7.41939259506762,2.628326,-0.04261153,0.04951286,-0.1146743,-0.05200195,1.055176,0.002441406,-0.009941003,-0.3045314,0.2689661,0.9180458,-0.006989232,-0.008999399,-0.008718077,0.9998971,30,38,96,0.9451237 
T7.48900049366057,2.718472,-0.04505492,-0.03600575,-0.0132737,-0.2087402,1.000244,0.01855469,-0.01176661,-0.3027427,0.2676972,0.8452885,-0.00491374,-0.008830018,-0.0362386,0.9992921,30,38,97,0.9588428 
T7.55820859409869,2.952155,-0.01939933,-0.07387828,-0.1610987,-0.03515625,0.9851074,-0.01049805,-0.01221527,-0.3032776,0.2675118,0.863741,0.0003344731,-0.008020227,-0.02160818,0.9997343,30,38,99,0.9377994 
