T0.837762042880058,2.893051,-0.007270298,0.0002199439,-0.00894889,-0.0559082,1.018066,-0.0007324219,-0.00766179,-0.3152057,0.2769541,0.9433515,-0.001174821,-0.0001486638,0.002248968,0.9999968 
T0.909594044089317,2.915966,-0.006048603,-0.002223445,-0.01261397,-0.0559082,1.010254,0.00390625,-0.007731816,-0.3151736,0.2769715,0.9368347,0.0009757821,-0.0002077857,0.002992501,0.9999951 
T0.979401342570782,2.933723,-0.009713687,-0.003445139,0.009376528,-0.05395508,1.021484,0.009765625,-0.007702084,-0.3152642,0.276967,0.94538,-0.001356633,-0.0005185191,0.003315326,0.9999934 
T1.04723684489727,2.862841,-0.001161826,-0.002223445,-0.007727195,-0.05566406,1.016846,0.004882813,-0.007713709,-0.3152619,0.276848,0.9429466,-0.002386157,-0.0007256796,0.003799052,0.9999897 
T1.12216684222221,2.907264,0.007390035,-0.004666834,-0.01139228,-0.06005859,1.014648,-0.0004882813,-0.007620278,-0.3151984,0.2767596,0.9317372,-6.205275E-05,-0.0007801206,0.002494074,0.9999966 
T1.18835504353046,2.907619,-0.004826909,-0.002223445,-0.01261397,-0.05859375,1.018555,0.00390625,-0.007557706,-0.3152558,0.2768538,0.9362371,0.0009196801,-0.0007471215,0.00133094,0.9999985 
T1.26528684049845,2.895696,-0.007270298,-0.003445139,0.0008246657,-0.05371094,1.01416,0.002197266,-0.007722067,-0.3152913,0.2768945,0.935141,-0.0001588293,-0.0008428686,0.002542554,0.9999964 
T1.32790473848581,2.940577,-0.008491993,0.009993499,-0.01139228,-0.0546875,1.012207,0.003173828,-0.007740743,-0.3152226,0.2769212,0.9366335,0.0001932568,-0.0004773099,0.003822669,0.9999925 
T1.39752643555403,2.943517,0.002503259,-0.005888529,-0.00894889,-0.0612793,1.014893,0.002685547,-0.007894117,-0.3151533,0.2769035,0.9484367,-1.833872E-05,-0.0006728073,0.002557478,0.9999965 
T1.46791533380747,2.91024,-0.007270298,-0.004666834,-0.01505736,-0.05273438,1.017578,0.00390625,-0.007983563,-0.3150808,0.2770867,0.9526815,-2.546491E-05,-0.0008909791,0.001890949,0.9999979 
T1.53771103173494,2.903414,-0.001161826,-0.001001751,-0.01261397,-0.05688477,1.014648,0.002197266,-0.007914948,-0.3151409,0.2770746,0.9461702,-0.0001362098,-0.0009949183,0.003896167,0.9999919 
T1.6075279340148,2.934966,-0.007270298,-0.004666834,-0.0003970284,-0.05151367,1.012451,0.004394531,-0.007821091,-0.3150771,0.2771063,0.9437534,6.304195E-05,-0.001257624,0.003431267,0.9999933 
T1.67777583748102,2.940678,-0.003605215,0.002663333,-0.005283806,-0.05371094,1.015869,0.001953125,-0.007840163,-0.3149679,0.2772234,0.9512148,-0.0002391296,-0.001141286,0.004745997,0.9999881 
T1.74843903630972,2.91962,-0.003605215,-0.001001751,0.0008246657,-0.05688477,1.013916,0.003173828,-0.007870978,-0.3149281,0.276997,0.9531327,0.0003256449,-0.001127856,0.003643528,0.9999927 
T1.81785173714161,2.927866,-0.004826909,-0.001001751,-0.005283806,-0.06152344,1.015137,0.002685547,-0.007818886,-0.3149092,0.2770258,0.9516597,3.272122E-05,-0.001252615,0.001874676,0.9999975 
T1.88646923750639,2.936718,-0.006048603,-0.005888529,-0.01139228,-0.06030273,1.01001,0.003662109,-0.007855354,-0.3149336,0.2770537,0.9510556,5.030345E-05,-0.001471697,0.0005608167,0.9999987 
T1.95708903670311,2.962101,-0.01215708,-0.001001751,0.002046361,-0.04907227,1.014648,0.004638672,-0.007701681,-0.3149408,0.2769618,0.9576038,-0.0004173451,-0.001535237,0.002630656,0.9999953 
T2.02950013428926,2.929724,-0.01337877,-0.011997,0.003268055,-0.06298828,1.013916,0.004150391,-0.00766132,-0.3150142,0.2770297,0.9625225,-0.0006315023,-0.001901779,0.004101581,0.9999896 
T2.09779683500528,2.937768,0.01227681,-0.003445139,-0.005283806,-0.05200195,1.012451,0.005371094,-0.007683619,-0.3150739,0.2770916,0.9586397,-0.0006595379,-0.002006207,0.001443231,0.9999967 
T2.16792913526297,2.854495,-0.007270298,-0.003445139,-0.02238753,-0.0625,1.036865,0.0078125,-0.007838851,-0.3150716,0.2770469,0.9601315,-0.001416285,-0.001919662,0.003379418,0.9999915 
T2.23757413774729,2.755246,-0.004826909,-0.003445139,-0.01383567,-0.05322266,1.012207,0.0078125,-0.007818392,-0.3150026,0.2770603,0.9205979,-0.002063137,-0.001901228,0.001817566,0.9999945 
T2.30834263563156,2.940944,-0.003605215,-0.01077531,-0.0003970284,-0.06152344,1.015625,0.003662109,-0.007689249,-0.314935,0.2771962,0.9025362,-0.00143247,-0.002046293,0.002904471,0.9999927 
T2.37852303683758,2.914215,-0.003605215,-0.003445139,-0.004062112,-0.05639648,1.014893,0.001708984,-0.007688744,-0.3149814,0.277218,0.9256068,8.142091E-05,-0.001923043,0.001283787,0.9999973 
T2.45416163653135,2.92319,-0.003605215,0.001441638,-0.00894889,-0.05761719,1.014648,0.0004882813,-0.007610231,-0.3148966,0.2771709,0.9341608,0.0008524007,-0.001600091,0.002576235,0.9999951 
T2.51744973659515,2.937053,-0.006048603,0.006328417,0.00448975,-0.05419922,1.011719,0.001464844,-0.007777871,-0.3149502,0.277323,0.940964,0.001076702,-0.001449373,0.00274996,0.9999946 
T2.58742474019527,2.942545,-0.004826909,-0.001001751,0.002046361,-0.05810547,1.016357,0.003417969,-0.007835977,-0.315196,0.2774165,0.9506612,0.0004747823,-0.001575679,0.003211257,0.9999935 
T2.65771114081144,2.931541,-0.02193063,0.0002199439,0.005711444,-0.05566406,1.009521,0.005371094,-0.007687452,-0.3153701,0.2773715,0.9524872,-0.0004449789,-0.0016602,0.002403275,0.9999956 
T2.72855743765831,2.991446,-0.01215708,0.008771805,-0.0003970284,-0.05078125,1.00293,0.004882813,-0.007745295,-0.3154811,0.27755,0.9580861,-0.001010944,-0.001450433,0.003741192,0.9999915 
T2.79852143675089,2.98253,-0.01215708,-0.002223445,-0.001618724,-0.05810547,1.012695,0.003662109,-0.007762118,-0.3153751,0.2775499,0.9746435,-0.0006707867,-0.001576898,0.004160339,0.9999899 
T2.86779583990574,2.948545,-0.003605215,0.006328417,-0.001618724,-0.05810547,1.012451,0.004882813,-0.007692147,-0.3155213,0.277433,0.9777702,-0.0004678716,-0.001521833,0.001983958,0.9999968 
T2.93778084218502,2.948543,-0.003605215,0.001441638,-0.001618724,-0.05371094,1.013184,-0.0004882813,-0.007712654,-0.3154523,0.2772542,0.972773,6.396069E-06,-0.0016073,0.002665827,0.9999952 
T3.01546384394169,2.948616,-0.004826909,-0.005888529,0.01059822,-0.05371094,1.012207,0.002197266,-0.007542111,-0.3154323,0.2772008,0.9694926,0.001305974,-0.001955075,0.004081783,0.9999889 
T3.07896784693003,2.955372,-0.00238352,-0.004666834,-0.007727195,-0.06225586,1.011963,0.005371094,-0.007459293,-0.3153192,0.2772007,0.9686189,-3.959138E-05,-0.002202912,0.002706536,0.9999939 
T3.15309044718742,2.954699,-0.009713687,-0.004666834,-0.0003970284,-0.06079102,1.011719,0.001708984,-0.007672794,-0.3151904,0.2772418,0.9692598,-0.0004466129,-0.002375532,0.0002079966,0.9999971 
T3.21820014715195,2.942219,-0.004826909,-0.003445139,-0.01139228,-0.05493164,1.015869,0.002197266,-0.007779165,-0.3150339,0.2772719,0.9698224,0.000643464,-0.002258324,0.001611567,0.9999959 
T3.28654094785452,2.89607,-0.003605215,-0.011997,-0.007727195,-0.05957031,1.019531,-0.001708984,-0.007694426,-0.3150554,0.277129,0.9638497,0.001110185,-0.002488908,0.002856617,0.9999922 
T3.36689364910126,2.878623,-0.009713687,0.001441638,-0.0003970284,-0.05859375,1.016113,-0.0002441406,-0.007679898,-0.3150835,0.2770843,0.9473642,0.002058625,-0.00222069,0.00161783,0.9999941 
T3.43069894611835,2.912304,-0.006048603,-0.005888529,-0.01383567,-0.05810547,1.014648,0.004638672,-0.007603543,-0.3150518,0.277168,0.9379322,0.0008518009,-0.002311455,0.001870163,0.9999952 
T3.49693914502859,2.918998,-0.01215708,-0.004666834,-0.002840418,-0.05493164,1.016113,0.004638672,-0.007721193,-0.3150565,0.2771574,0.9408414,-0.0006542228,-0.002387424,0.002518587,0.9999938 
T3.56907844543457,2.924545,-0.01215708,0.0002199439,-0.006505501,-0.05834961,1.011963,0.003173828,-0.007787968,-0.3151239,0.2770109,0.9425833,-0.0004511926,-0.002239076,0.002979999,0.999993 
T3.63765684515238,2.954916,0.003724953,0.002663333,-0.004062112,-0.05981445,1.012207,0.001464844,-0.007833174,-0.3152007,0.2769456,0.948552,0.0002499391,-0.002021504,0.001633568,0.9999966 
T3.7066418454051,2.936248,-0.009713687,-0.007110223,-0.006505501,-0.06176758,1.016113,0.001708984,-0.007703065,-0.3151935,0.276933,0.9577962,0.0007642525,-0.002091372,0.0008728409,0.9999971 
T3.77852584421635,2.904868,-0.007270298,0.001441638,0.005711444,-0.05859375,1.016113,0.001464844,-0.007617529,-0.3152951,0.2768312,0.95525,0.000711356,-0.001970964,0.0008184261,0.9999975 
T3.84676764160395,2.908763,5.986914E-05,-0.004666834,0.002046361,-0.05664063,1.015625,0.001708984,-0.007656537,-0.3152048,0.2768455,0.9476426,0.000748288,-0.002067598,0.002103032,0.9999954 
T3.91831794381142,2.917536,-0.01582216,-0.002223445,-0.001618724,-0.04663086,1.015137,0,-0.007681089,-0.3151026,0.2767675,0.9447294,0.0009281954,-0.002070433,0.0042622,0.9999884 
T3.98747024685144,2.920302,-0.003605215,-0.02054886,-0.0003970284,-0.05297852,1.016113,0.005859375,-0.007672679,-0.3151838,0.2768608,0.9458358,0.000580768,-0.002802402,0.006448139,0.9999751 
T4.05682744830847,2.932276,-0.00238352,-0.004666834,-0.001618724,-0.05322266,1.010498,0.004882813,-0.007669421,-0.3151308,0.2768575,0.9457512,-0.001070327,-0.003104246,0.004465172,0.9999847 
T4.12700074911118,2.959677,-0.001161826,-0.005888529,-0.007727195,-0.0612793,1.014404,0.003662109,-0.007601068,-0.3151195,0.2769187,0.9536181,-0.0005803605,-0.002968671,0.003029953,0.9999908 
T4.19675245136023,2.928207,-0.004826909,0.01121519,-0.002840418,-0.05957031,1.013672,0.00390625,-0.007630023,-0.3151522,0.2769623,0.9593759,-0.000265365,-0.00221631,0.0007948855,0.9999972 
T4.26687204837799,2.934502,-0.004826909,-0.005888529,-0.01017058,-0.05688477,1.013916,0.00390625,-0.007598483,-0.3151537,0.2770784,0.9570013,-0.000323699,-0.002439554,0.001703302,0.9999955 
T4.34196684509516,2.92505,-0.008491993,-0.002223445,-0.01383567,-0.06103516,1.015869,0.001220703,-0.007610983,-0.3151908,0.2772382,0.9568597,0.0001074285,-0.002518019,0.001934459,0.999995 
T4.40974824875593,2.907186,-0.006048603,0.005106723,-0.002840418,-0.05834961,1.016113,0.005126953,-0.007752542,-0.3151129,0.2772698,0.9527287,0.0003346776,-0.002361168,0.001111099,0.9999965 
T4.47893095016479,2.90691,-0.006048603,-0.001001751,-0.0003970284,-0.06445313,1.015625,0.002929688,-0.00760281,-0.3150135,0.2773528,0.9466943,-0.0005243427,-0.002440927,0.0009788399,0.9999964 
T4.54681485146284,2.897255,-0.006048603,0.001441638,0.01304161,-0.06030273,1.018555,0.002685547,-0.007546722,-0.3150515,0.2772806,0.9433682,0.0001887504,-0.00235112,-0.0002354954,0.9999972 
T4.62934985011816,2.888394,-0.004826909,-0.001001751,-0.01017058,-0.05688477,1.015625,0.001708984,-0.007606294,-0.3151241,0.2774126,0.9369751,0.0004185894,-0.002311396,0.001531269,0.9999961 
T4.68840935081244,2.910293,-0.009713687,-0.008331917,-0.004062112,-0.06176758,1.016113,0.001708984,-0.007675565,-0.3151584,0.2774004,0.9346114,0.0007190582,-0.002515181,0.00184922,0.9999949 
T4.75820414721966,2.907067,-0.008491993,-0.003445139,-0.01627906,-0.05737305,1.015625,0.004150391,-0.007726543,-0.3151314,0.2774283,0.9369464,0.0003569483,-0.002622096,0.001031184,0.999996 
T4.82755814492702,2.908977,-0.007270298,-0.02054886,-0.01139228,-0.05786133,1.016602,0.002685547,-0.007679271,-0.3151279,0.2773672,0.9383234,-0.0001456756,-0.00315588,0.002309523,0.9999924 
T4.89667724817991,2.916026,-0.004826909,-0.007110223,0.003268055,-0.0559082,1.012939,0.004882813,-0.007724222,-0.3151097,0.2773522,0.9385169,-3.402826E-05,-0.003239124,0.002497713,0.9999917 
T4.96799554675817,2.942124,5.986914E-05,0.002663333,0.00448975,-0.05639648,1.013916,-0.0004882813,-0.007766651,-0.3150294,0.2773657,0.9437073,9.064595E-05,-0.002787295,0.002960605,0.9999918 
T5.03907034546137,2.924049,-0.006048603,0.001441638,-0.001618724,-0.05810547,1.016357,0.002929688,-0.007834416,-0.31508,0.2774602,0.9509706,0.001211877,-0.002319002,0.002586504,0.9999933 
T5.1084164455533,2.902258,-0.001161826,0.0002199439,-0.005283806,-0.0559082,1.016846,0.004882813,-0.007939252,-0.3150702,0.2774082,0.9489028,-0.0001722951,-0.002049355,0.002423633,0.999995 
T5.17822024226189,2.905286,-0.003605215,-0.003445139,-0.0003970284,-0.05541992,1.015381,0.0007324219,-0.007851747,-0.3153111,0.2773635,0.9429742,-0.0001371867,-0.002229213,0.003172891,0.9999925 
T5.2478990405798,2.926001,-0.008491993,-0.004666834,-0.00894889,-0.05566406,1.013184,0.002685547,-0.007594567,-0.3153534,0.2772281,0.941704,0.0008411565,-0.002405319,0.003247282,0.9999915 
T5.31763003766537,2.91835,-0.00238352,0.003885027,-0.004062112,-0.04956055,1.019775,-0.002685547,-0.007570761,-0.3153392,0.2771983,0.9473096,0.00106174,-0.002223962,0.004142944,0.9999884 
T5.38662383705378,2.872441,-0.006048603,0.002663333,0.002046361,-0.06152344,1.018066,0.001708984,-0.007482358,-0.3154299,0.2772349,0.9428241,0.002023261,-0.002078656,0.004285679,0.9999866 
T5.4591061398387,2.897947,-0.01704385,-0.008331917,-0.01627906,-0.06640625,1.013428,-0.01123047,-0.007357442,-0.3155131,0.2772733,0.9321001,0.002654722,-0.002309306,-0.0002008624,0.9999938 
T5.52916154265404,2.94223,-0.006048603,0.01121519,0.002046361,-0.06665039,1.010742,-0.01904297,-0.00745257,-0.3154982,0.277415,0.9352998,0.00782977,-0.00151631,-0.001962497,0.9999663 
T5.59751744568348,2.944931,-0.006048603,0.01121519,-0.01261397,-0.05712891,1.014893,-0.04589844,-0.007591089,-0.3154142,0.2773602,0.9485869,0.01452287,-0.000558548,-0.0006648383,0.9998942 
T5.66744754463434,2.879943,-0.01704385,0.006328417,0.008154833,-0.04736328,1.023438,0.02905273,-0.007619948,-0.3154125,0.2771825,0.9522827,0.01119835,-0.0007761176,0.003998842,0.999929 
T5.74441394209862,2.872498,0.002503259,0.008771805,0.003268055,-0.03198242,1.010254,-0.04980469,-0.007593488,-0.3154336,0.2772429,0.9341252,0.000139726,-0.001518405,0.009390563,0.9999548 
T5.80821613967419,2.984,-0.008491993,0.009993499,-0.006505501,-0.05517578,1.008301,0.02099609,-0.00770627,-0.3153509,0.2770259,0.934894,0.01349973,-0.001099256,0.01058218,0.9998523 
T5.87881223857403,2.949164,-0.01093538,-0.007110223,-0.01261397,-0.06054688,1.016357,-0.01245117,-0.007863439,-0.3152749,0.2768241,0.9600241,-0.003162515,-0.002712903,0.002582631,0.999988 
T5.94773744046688,2.898768,-0.009713687,-0.02421395,0.01304161,-0.02856445,0.9992676,-0.09838867,-0.007276972,-0.315039,0.2744146,0.954608,0.02079876,-0.002478014,0.005894414,0.9997633 
T6.0168851390481,3,-0.009713687,-0.01810547,-0.01383567,-0.06640625,0.9858398,0.06884766,-0.01026269,-0.314852,0.2746687,0.9536617,0.02183157,-0.002315857,0.009811336,0.9997109 
T6.08801043778658,2.913611,0.002503259,-0.02787903,-0.0003970284,-0.05566406,1.029297,0.04052734,-0.009996476,-0.3146602,0.2744946,0.9739348,-0.02719662,-0.005485641,-0.0006283883,0.9996148 
T6.16592993587255,2.827222,0.003724953,-0.02665733,-0.02116584,-0.05541992,1.005371,0.004882813,-0.009598261,-0.3144664,0.2742732,0.9467281,-0.01173625,-0.004972759,0.003433018,0.9999129 
T6.22955573350191,2.977977,-0.009713687,-0.04253936,-0.002840418,-0.06176758,1.013428,-0.02001953,-0.00946681,-0.3141656,0.2740659,0.9348683,0.003054501,-0.004550433,0.002381484,0.9999822 
T6.29778923094273,2.917048,-0.00238352,-0.004666834,-0.002840418,-0.06787109,1.017334,0.01635742,-0.009122537,-0.3140148,0.2738445,0.9533337,0.00520466,-0.003630092,-0.0005185232,0.9999797 
T6.36914723366499,2.91133,-0.02070894,0.01732367,-0.0003970284,-0.06225586,1.010498,-0.0246582,-0.009027231,-0.3136961,0.2734296,0.9471622,0.0001422107,-0.002245375,-0.001630036,0.9999961 
T6.43883703649044,2.950678,5.986914E-05,-0.001001751,-0.0003970284,-0.06347656,1.014648,-0.0234375,-0.008869814,-0.313506,0.273196,0.9493576,0.01272795,-0.001535614,-0.0001730421,0.9999178 
T6.50861173868179,2.923907,-0.007270298,0.01365858,-0.007727195,-0.05834961,1.013428,-0.01513672,-0.008701494,-0.3131984,0.2729659,0.954508,0.01107969,-0.001209462,0.0002806604,0.9999379 
T6.57789853960276,2.912358,-0.007270298,0.006328417,-0.01017058,-0.05883789,1.019775,-0.001708984,-0.008751709,-0.3129508,0.2726298,0.9535933,0.006356179,-0.001329116,0.001840474,0.9999772 
T6.64831484109163,2.876032,-0.006048603,0.006328417,-0.001618724,-0.06640625,1.015869,0.004394531,-0.008756611,-0.3129323,0.2724826,0.9446773,0.00117487,-0.001639171,0.0006466582,0.9999978 
T6.7187020406127,2.919873,-0.007270298,-0.007110223,-0.01261397,-0.0534668,1.012451,0.01245117,-0.008740203,-0.3125806,0.2721944,0.9356654,-0.001933713,-0.002238657,0.0001996296,0.9999956 
T6.78707504272461,2.939268,-0.008491993,0.01243689,0.002046361,-0.06640625,1.015137,0,-0.008898434,-0.3123056,0.272022,0.9434268,-0.002527443,-0.001844131,0.002149639,0.9999928 
T6.85698813945055,2.930369,0.002503259,0.005106723,-0.002840418,-0.06030273,1.010986,0.004882813,-0.009072902,-0.3120207,0.2717963,0.9484484,0.0005788826,-0.001525951,-0.0008609736,0.9999983 
T6.92726343870163,2.944813,-0.01582216,-0.002223445,0.003268055,-0.05712891,1.016602,-0.001708984,-0.00917524,-0.3118901,0.2713736,0.9538759,8.946194E-05,-0.001589347,0.00144016,0.9999977 
T6.99776963889599,2.905481,-0.006048603,0.01610197,-0.005283806,-0.06103516,1.015381,-0.002197266,-0.009180279,-0.3117404,0.2709566,0.9545785,0.002184498,-0.0009724002,0.001939966,0.9999953 
T7.06924764066935,2.900654,-0.006048603,0.01732367,-0.002840418,-0.06103516,1.018555,-0.006835938,-0.009453046,-0.3114623,0.2706852,0.9479568,0.002987783,-0.0003830555,0.0007476517,0.9999952 
T7.13872534036636,2.914484,5.986914E-05,0.03076231,-0.03338278,-0.06298828,1.008545,0.01098633,-0.009666644,-0.3111605,0.2703348,0.9401785,0.001569523,0.000577533,0.0003498886,0.9999986 
T7.20694693922997,2.974243,-0.007270298,-0.007110223,0.003268055,-0.06762695,1.012939,-0.01464844,-0.01004764,-0.3109127,0.2700716,0.9481766,6.058234E-05,0.0002180218,-0.001088886,0.9999994 
T7.27724154293537,2.94695,0.001281563,0.0002199439,-0.01261397,-0.04321289,1.011719,0.006591797,-0.01029979,-0.3108559,0.2697323,0.9602526,0.004824369,0.0004928178,0.001307474,0.9999874 
T7.34771294146776,2.951558,-0.006048603,0.0002199439,-0.01994414,-0.04589844,1.015625,0.01586914,-0.01073535,-0.3106322,0.2693276,0.9640362,-0.003348832,0.0002072404,0.008662403,0.9999568 
T7.41758874058723,2.901778,-0.008491993,0.01610197,-0.0003970284,-0.05883789,1.019287,-0.001464844,-0.01085086,-0.3102814,0.2690005,0.963059,-0.003569435,0.000794704,0.005988218,0.9999754 
T7.49613133817911,2.874997,-0.006048603,0.003885027,-0.006505501,-0.05395508,1.017334,0.0324707,-0.01118482,-0.3100034,0.2685205,0.9483413,-0.003470119,0.001050718,0.002733274,0.9999897 
T7.56476753950119,2.889195,-0.00238352,0.01732367,-0.01750075,-0.06396484,1.01709,-0.009033203,-0.0115352,-0.3098234,0.2681489,0.9363322,-0.007534304,0.001203652,0.002609681,0.9999675 
T7.62813063710928,2.891766,0.006168341,-0.01566208,-0.01505736,-0.06347656,1.015381,0.05371094,-0.01210542,-0.309608,0.2678007,0.9325565,-0.004414345,0.0007693993,-0.0003188731,0.9999899 
T7.69647943973541,2.907818,-0.006048603,-0.01077531,-0.004062112,-0.05932617,1.013672,0.01269531,-0.01241646,-0.3094159,0.2673627,0.9312953,-0.0172893,-7.980469E-05,0.0003767901,0.9998505 
T7.76703464239836,2.917583,-0.001161826,-0.009553612,-0.007727195,-0.0612793,1.017578,0.02075195,-0.01260317,-0.309161,0.2670064,0.9370137,-0.006043741,0.0004904768,0.001388413,0.9999807 
T7.83876324445009,2.899229,-0.006048603,-0.009553612,-0.01017058,-0.05981445,1.01416,0.003173828,-0.01297114,-0.3090283,0.2667808,0.9381812,-0.005811967,0.0004373728,0.001066003,0.9999825 
T7.90839174389839,2.929919,-0.006048603,-0.01077531,-0.01261397,-0.05957031,1.013916,-0.001464844,-0.01306693,-0.3089392,0.2664572,0.9387223,0.0002659857,0.000992627,0.001466043,0.9999984 
T7.97804974019527,2.931841,-0.009713687,-0.0132187,0.006933138,-0.05981445,1.013916,0.0078125,-0.01317799,-0.308791,0.2662651,0.9455001,0.0002920566,0.001075771,0.001486042,0.9999983 
T8.05500884354115,2.950708,-0.006048603,-0.04131767,-0.005283806,-0.09106445,1.006348,-0.0300293,-0.01324048,-0.3087392,0.2659639,0.9496616,0.003364146,0.0002746513,-0.003529269,0.9999881 
T8.11805084347725,2.974331,-0.007270298,-0.04009597,-0.01261397,-0.05371094,1.013184,-0.0004882813,-0.01298024,-0.3086145,0.2658857,0.9605857,0.01080519,8.873529E-05,-0.007779512,0.9999114 
T8.18785144388676,2.942399,0.003724953,0.006328417,-0.001618724,-0.05957031,1.013428,0.004638672,-0.01265287,-0.3083758,0.2655113,0.9679345,0.0006512168,0.0002986654,0.00312227,0.9999949 
T8.25837194174528,2.932423,0.001281563,0.02954061,-0.01261397,-0.05981445,1.014648,0.01489258,-0.01245744,-0.3082637,0.265278,0.9649442,-0.002713748,0.001557522,0.001387317,0.9999942 
T8.32783394306898,2.905229,-0.00238352,0.0539745,0.008154833,-0.05688477,1.018799,-0.0234375,-0.01214784,-0.3080802,0.2651052,0.9599265,-5.090519E-05,0.003979456,0.001781876,0.9999905 
T8.39758754521608,2.892331,-0.00238352,0.01976706,-0.006505501,-0.05859375,1.013916,-0.0004882813,-0.01245825,-0.3080178,0.2647691,0.9475913,0.008124156,0.005557467,0.002410816,0.9999487 
T8.4668517485261,2.938594,-0.001161826,0.006328417,0.005711444,-0.05834961,1.012451,0.003173828,-0.01270471,-0.3079603,0.2646099,0.9429355,0.0003824513,0.005710074,0.00186313,0.9999819 
T8.54150445014238,2.944702,0.002503259,0.008771805,-0.02360922,-0.06176758,1.013672,0.0007324219,-0.01292467,-0.3078354,0.2646219,0.9511364,-0.0003195925,0.005618392,0.001380763,0.9999833 
T8.60837235301733,2.951384,-0.003605215,0.0002199439,-0.002840418,-0.04467773,1.01001,0.01025391,-0.01310808,-0.3077642,0.2643174,0.9556085,-0.001007576,0.005260559,0.00299677,0.9999812 
T8.67892394959927,2.963221,-0.01093538,-0.03032242,0.0008246657,-0.05444336,1.015625,-0.005126953,-0.01333326,-0.3074457,0.2641425,0.9639274,-0.001453059,0.003802123,0.006906746,0.9999679 
T8.74824435263872,2.924617,5.986914E-05,-0.03276581,0.003268055,-0.05444336,1.013184,-0.004150391,-0.01338696,-0.3072858,0.2638685,0.9650822,0.003329738,0.002530466,0.00395884,0.9999834 
