T0.901506441645324,2.918063,-0.01992583,-0.002911318,-0.01740058,-0.05688477,1.016602,-0.002441406,-0.008194452,-0.3143853,0.2796769,0.9541526,0.001626357,0.0001717659,-0.002557431,0.9999954,38,38,87,0.8168111 
T0.923773841001093,2.912446,-0.01259566,-0.01146318,-0.0125138,-0.04980469,1.015625,-0.001708984,-0.008311387,-0.3144179,0.2796547,0.9488578,0.00150814,0.0001445638,-0.001123801,0.9999982,38,38,87,0.8168111 
T0.951425741426647,2.952903,-0.01015227,-0.005354707,-0.0125138,-0.04980469,1.01123,-0.00390625,-0.008315499,-0.3144512,0.2796754,0.9497924,0.002047374,0.0001832973,-3.979187E-05,0.9999979,38,38,87,0.8168111 
T0.973917241208255,2.946308,-0.02114752,-0.004133013,-0.005183638,-0.04663086,1.014404,-0.002929688,-0.008132806,-0.3144296,0.2796178,0.9590274,0.002115334,0.000226766,0.001005315,0.9999973,38,38,87,0.8168111 
T1.00152884144336,2.918466,-0.01015227,-0.002911318,-0.01984397,-0.05664063,1.015869,-0.003173828,-0.008135233,-0.3143708,0.2795312,0.958178,0.002042141,0.0002648863,-0.001433101,0.9999968,38,38,87,0.8168111 
T1.02851484064013,2.9355,-0.02725599,0.00197546,-0.01984397,-0.04833984,1.013184,-0.0009765625,-0.008136165,-0.3143868,0.2794808,0.9537596,0.001403965,0.0003050547,-0.0006257645,0.9999988,38,38,87,0.8168111 
T1.05672673974186,2.92654,-0.02725599,-0.007798096,-0.02350905,-0.05761719,1.015381,0,-0.008143794,-0.314359,0.279498,0.955665,0.0007546679,0.0001942399,-0.002092023,0.9999975,38,38,87,0.8168111 
T1.08031964022666,2.919746,-0.01870413,0.00197546,-0.008848721,-0.05737305,1.014893,-0.004882813,-0.008327794,-0.3144163,0.2794417,0.9524771,0.002026069,0.0003355914,-0.003462776,0.9999919,38,38,87,0.8168111 
T1.10668934043497,2.915581,-0.01259566,-0.005354707,-0.01617889,-0.04882813,1.016113,-0.002929688,-0.008345077,-0.3144904,0.2796052,0.9499951,0.002243932,0.0003902021,-0.0009882195,0.999997,38,38,87,0.8168111 
T1.13027074094862,2.926484,-0.01870413,-0.01024149,-0.02595244,-0.0480957,1.014404,-0.001220703,-0.008286533,-0.3145112,0.2796171,0.9482321,0.001457511,0.0002948102,0.0006434378,0.9999987,38,38,87,0.8168111 
T1.15786284115165,2.93659,-0.01015227,0.0007537659,-0.0137355,-0.05004883,1.013916,-0.002685547,-0.008186334,-0.3144587,0.2795357,0.9510921,0.001591327,0.0003564918,0.000291814,0.9999986,38,38,87,0.8168111 
T1.23609764035791,2.959501,-0.0260343,0.005640542,-0.01984397,-0.04516602,1.011475,-0.002441406,-0.00820897,-0.3145863,0.2796243,0.9561906,0.001710096,0.0007801697,0.001388112,0.9999973,38,38,87,0.8168111 
T1.26104283984751,2.936238,-0.02725599,-0.005354707,-0.02961753,-0.05224609,1.015381,-0.002685547,-0.008330861,-0.3146225,0.2796289,0.962591,0.001775903,0.0007597001,9.36873E-05,0.9999982,38,38,87,0.8168111 
T1.27381073962897,2.934406,-0.0248126,-0.0004679281,-0.01984397,-0.04858398,1.013672,0.0002441406,-0.008315803,-0.3145059,0.2795591,0.9590269,0.0009365007,0.0007067425,6.973952E-05,0.9999993,38,38,87,0.8168111 
T1.29125714022666,2.95146,-0.02847769,-0.002911318,-0.02473075,-0.05395508,1.012207,-0.003417969,-0.008315226,-0.3144324,0.2795418,0.9600414,0.00156415,0.0007055541,-0.001037947,0.999998,38,38,87,0.8168111 
T1.30302754044533,2.937954,-0.008930575,0.0007537659,-0.01129211,-0.05102539,1.014648,-0.0007324219,-0.008341182,-0.3143955,0.2794609,0.9627623,0.001338654,0.0007113634,-0.001001632,0.9999984,38,38,87,0.8168111 
T1.3237738404423,2.908322,-0.01748244,-0.01024149,-0.02228736,-0.0534668,1.01709,-0.0007324219,-0.008305352,-0.3143387,0.2794129,0.9579916,0.0009211047,0.0006053565,-0.001239207,0.9999986,38,38,87,0.8168111 
T1.34835844114423,2.908924,-0.01748244,-0.005354707,-0.01862228,-0.05541992,1.015625,-0.001708984,-0.008262037,-0.3145103,0.2794028,0.9492603,0.001178548,0.0005812449,-0.002188134,0.9999968,38,38,87,0.8168111 
T1.37715364061296,2.936475,-0.01870413,0.005640542,-0.01862228,-0.04907227,1.013184,0.001220703,-0.008084551,-0.3144405,0.2795953,0.9479707,0.0004745104,0.0007292713,-0.0007350416,0.9999993,38,38,87,0.8168111 
T1.40003534033895,2.919242,-0.01870413,-0.01757165,-0.0125138,-0.05151367,1.016602,-0.002441406,-0.008119524,-0.3145764,0.2795852,0.9518985,0.001086066,0.0006166364,-0.0003621721,0.9999992,38,38,87,0.8168111 
T1.4259877409786,2.937125,-0.02847769,0.004418848,-0.02473075,-0.04931641,1.012695,0.004394531,-0.008192054,-0.3144699,0.2796223,0.9500085,-0.0003668345,0.0006550234,-9.082037E-05,0.9999998,38,38,87,0.8168111 
T1.44834334030747,2.956044,-0.007708881,-0.006576402,-0.01129211,-0.05200195,1.012207,-0.0004882813,-0.008154872,-0.3144214,0.2795319,0.9565922,-2.051815E-06,0.0006249147,-0.000568963,0.9999996,38,38,87,0.8168111 
T1.48070764169097,2.941855,-0.02236921,-0.006576402,-0.0137355,-0.05664063,1.013916,-0.0007324219,-0.008142925,-0.3144701,0.2795284,0.9618118,0.0008235184,0.0006249522,-0.002393914,0.9999966,38,38,87,0.8168111 
T1.50361684150994,2.950259,-0.02359091,-0.00901979,-0.01862228,-0.04541016,1.012451,0.0004882813,-0.008195612,-0.3144132,0.2795911,0.9617723,0.000529165,0.0006197099,0.0001898316,0.9999996,38,38,87,0.8168111 
T1.52698814123869,2.935575,-0.01748244,-0.006576402,-0.01862228,-0.05371094,1.014893,-0.003417969,-0.00824929,-0.3144383,0.2796099,0.9635711,0.001520193,0.0006651443,-0.0004518689,0.9999985,38,38,87,0.8168111 
T1.55497994087636,2.920953,-0.01503905,-0.006576402,-0.02228736,-0.04711914,1.015625,-0.002929688,-0.008252755,-0.3144037,0.2796188,0.9588029,0.001999428,0.0006950611,0.0002772982,0.9999977,38,38,87,0.8168111 
T1.58195794001222,2.947992,-0.01870413,0.004418848,-0.02473075,-0.04858398,1.011963,-0.004882813,-0.008307986,-0.3144906,0.2796254,0.9561425,0.002521881,0.0008651112,0.0008179666,0.9999961,38,38,87,0.8168111 
T1.60497214086354,2.940546,-0.01381735,-0.001689624,-0.01984397,-0.04956055,1.014648,-0.002685547,-0.008386487,-0.3145557,0.2795873,0.9608564,0.002184842,0.0008899658,0.0003574648,0.9999971,38,38,87,0.8168111 
T1.63328094035387,2.920191,-0.01992583,-0.006576402,-0.008848721,-0.04882813,1.015869,-0.002685547,-0.008329305,-0.3145227,0.2795959,0.9582678,0.001833941,0.0007701608,0.0004503451,0.9999979,38,38,87,0.8168111 
T1.65954403951764,2.942324,-0.01381735,-0.00901979,-0.03206091,-0.0546875,1.012207,-0.002685547,-0.008279052,-0.3145701,0.2795677,0.954971,0.00182103,0.0006401665,-0.001252755,0.9999974,38,38,87,0.8168111 
T1.68233303911984,2.909528,-0.0248126,0.0007537659,-0.01984397,-0.05786133,1.017822,0.0004882813,-0.008349002,-0.3145328,0.2797364,0.9564309,0.0008690238,0.0006245874,-0.003122299,0.9999946,38,38,87,0.8168111 
T1.70884773880243,2.924484,-0.01870413,0.00197546,-0.01740058,-0.05078125,1.013428,-0.00390625,-0.008345073,-0.3144417,0.279638,0.9488435,0.00164813,0.0007519102,-0.001636917,0.999997,38,38,87,0.8168111 
T1.73295673914254,2.917526,-0.01870413,0.006862238,-0.01495719,-0.05249023,1.016602,0.0004882813,-0.008425892,-0.3145814,0.2796141,0.9504582,0.001037512,0.0007997936,-0.000967372,0.9999987,38,38,87,0.8168111 
T1.7612033393234,2.936822,-0.02114752,-0.001689624,-0.01740058,-0.04980469,1.012695,0.0004882813,-0.008501465,-0.3146471,0.279514,0.9489192,0.0003476848,0.0007235017,-0.0004092446,0.9999996,38,38,87,0.8168111 
T1.7841122392565,2.920262,-0.02969938,-0.002911318,-0.02350905,-0.0534668,1.016602,-0.001464844,-0.008653359,-0.3145482,0.279606,0.9530003,0.0008926319,0.000735604,-0.001025034,0.9999988,38,38,87,0.8168111 
T1.81320443935692,2.891747,-0.01259566,-0.01268487,-0.01129211,-0.04980469,1.018311,-0.0002441406,-0.008618945,-0.314517,0.2794095,0.9469892,0.0008597338,0.0005718374,-0.000459321,0.9999994,38,38,87,0.8168111 
T1.84558404050767,2.918216,-0.006487187,-0.002911318,-0.01740058,-0.04589844,1.014404,-0.005859375,-0.008520054,-0.314479,0.2792928,0.940818,0.002310676,0.0006029591,0.001194028,0.9999964,38,38,87,0.8168111 
T1.9163279440254,2.922619,-0.01381735,0.003197154,-0.02839583,-0.05175781,1.015625,-0.0004882813,-0.008520856,-0.3145883,0.2792618,0.9448608,0.00162109,0.0008670044,0.0001464097,0.9999983,38,38,87,0.8168111 
T1.98527164570987,2.919962,-0.0248126,-0.0004679281,-0.01495719,-0.05322266,1.015137,-0.002197266,-0.008457683,-0.314633,0.2793025,0.9460087,0.001262195,0.00103606,-0.001191273,0.999998,38,38,87,0.8168111 
T2.05696694366634,2.934468,-0.0260343,0.003197154,-0.005183638,-0.05493164,1.013428,-0.004394531,-0.00827714,-0.3147358,0.2792604,0.9479082,0.002159898,0.001141597,-0.002039946,0.9999949,38,38,87,0.8168111 
T2.12656284682453,2.944034,-0.01748244,-0.00901979,-0.02350905,-0.05224609,1.013184,-0.002685547,-0.008293009,-0.3146719,0.2791962,0.9530996,0.002079827,0.0007947175,-0.001622677,0.9999962,38,38,87,0.8168111 
T2.19538974575698,2.963143,-0.01503905,-0.007798096,-0.01862228,-0.04711914,1.01123,-0.005126953,-0.008308868,-0.3145752,0.2793635,0.9591412,0.002595188,0.0005109309,0.0003464479,0.9999965,38,38,87,0.8168111 
T2.26462814770639,2.958486,-0.01259566,0.00197546,-0.01862228,-0.05175781,1.012695,-0.001953125,-0.008414898,-0.3146012,0.2794564,0.9666717,0.002015139,0.0007571934,-0.0001459143,0.9999977,38,38,87,0.8168111 
T2.3354303445667,2.950971,-0.01259566,-0.004133013,-0.01617889,-0.05371094,1.012695,-0.0009765625,-0.008345279,-0.314672,0.2795041,0.9680604,0.001201728,0.0007837793,-0.001471132,0.9999979,38,38,87,0.8168111 
T2.4079398419708,2.904769,-0.02236921,-0.004133013,-0.02717414,-0.05126953,1.018555,-0.0004882813,-0.008393307,-0.3144981,0.279582,0.9640456,0.0008644561,0.0007534176,-0.001010593,0.9999989,38,38,87,0.8168111 
T2.47625814191997,2.906136,-0.01748244,-0.005354707,-0.02350905,-0.04907227,1.015625,-0.001464844,-0.008426297,-0.3144619,0.2794842,0.9507066,0.00106557,0.0006987893,3.564224E-05,0.9999992,38,38,87,0.8168111 
T2.54669674299657,2.916597,-0.01748244,0.004418848,-0.02473075,-0.05322266,1.015625,-0.001708984,-0.008342225,-0.3144879,0.2794083,0.9471512,0.001271442,0.000958596,-0.000819673,0.9999984,38,38,87,0.8168111 
T2.61678024195135,2.911121,-0.0260343,-0.01390657,-0.01617889,-0.05493164,1.016113,-0.002441406,-0.00829589,-0.3145962,0.279437,0.9457736,0.001532749,0.0006131709,-0.001952743,0.9999967,38,38,87,0.8168111 
T2.68566444329917,2.964952,-0.0248126,-0.002911318,-0.02106567,-0.05126953,1.009277,-0.002197266,-0.008360785,-0.3145431,0.2793539,0.9481424,0.001594882,0.0006708917,-0.001333932,0.9999976,38,38,87,0.8168111 
T2.75540814362466,2.956464,-0.0248126,-0.005354707,-0.01984397,-0.05004883,1.013916,-0.001464844,-0.008509156,-0.314512,0.2793985,0.9622834,0.001360984,0.0007094622,-0.0003413896,0.9999988,38,39,87,0.9908721 
T2.82541544549167,2.938638,-0.01626074,-0.0004679281,-0.01862228,-0.05371094,1.013672,-0.001220703,-0.008615305,-0.3144924,0.2793691,0.9632223,0.001166777,0.0008860243,-0.001183768,0.9999982,38,39,87,0.9908721 
T2.89534004591405,2.944746,-0.01503905,-0.004133013,-0.02473075,-0.04882813,1.013184,0,-0.008432463,-0.3144513,0.27944,0.9621158,0.0007651246,0.0009316195,-0.0003301281,0.9999992,38,38,87,0.8168111 
T2.966457946226,2.953437,-0.02725599,-0.01146318,-0.01862228,-0.05371094,1.012207,-0.004394531,-0.008321822,-0.3145053,0.2795424,0.9636752,0.001884681,0.0007402786,-0.00102823,0.9999974,38,38,87,0.8168111 
T3.03737514279783,2.930891,-0.01870413,-0.007798096,-0.01862228,-0.04907227,1.015625,-0.004150391,-0.008335474,-0.3144154,0.279489,0.9644808,0.002545879,0.0006559152,-0.0003505087,0.9999965,38,38,87,0.8168111 
T3.10510924272239,2.92641,-0.01992583,-0.00901979,-0.03083922,-0.05297852,1.014404,-0.002441406,-0.008301469,-0.3142942,0.2794081,0.9586983,0.001995527,0.0004796355,-0.0008084338,0.9999976,38,39,87,0.9908721 
T3.17645114473999,2.933613,-0.01259566,0.0007537659,-0.0137355,-0.05493164,1.013916,-0.001220703,-0.008438317,-0.31448,0.2795233,0.9564881,0.001347604,0.0006211806,-0.001985607,0.999997,38,39,87,0.9908721 
T3.24902114830911,2.945906,-0.02969938,-0.006576402,-0.01984397,-0.04760742,1.012939,-0.002197266,-0.008369015,-0.3147128,0.2795598,0.9575048,0.001404944,0.0005945004,-0.0001818426,0.9999988,38,39,87,0.9908721 
T3.31721994839609,2.919807,-0.03214277,-0.00901979,-0.02106567,-0.04833984,1.016846,0.0004882813,-0.008322132,-0.3146876,0.2795948,0.9587685,0.0007506351,0.0004195663,0.0008569497,0.9999993,38,39,87,0.9908721 
T3.3890945520252,2.924362,-0.03458616,-0.01146318,-0.02106567,-0.05126953,1.01416,-0.002197266,-0.008278004,-0.3148989,0.2793349,0.9528243,0.001106963,0.0001855606,-6.932251E-05,0.9999994,38,38,87,0.8168111 
T3.45485494844615,2.952853,-0.01870413,-0.01268487,-0.02961753,-0.04931641,1.011963,-0.001220703,-0.008214523,-0.3148997,0.2794019,0.9548298,0.001286877,-7.524766E-05,-5.818947E-05,0.9999992,38,38,87,0.8168111 
T3.52651674859226,2.976247,-0.02236921,-0.002911318,-0.02473075,-0.05273438,1.01001,0.001708984,-0.008291711,-0.3149492,0.2793428,0.9636273,0.000245764,-6.659457E-05,-0.0008354357,0.9999996,38,39,87,0.9908721 
T3.5950798522681,2.963658,-0.0248126,-0.007798096,-0.02473075,-0.05322266,1.012451,-0.0007324219,-0.008119841,-0.31498,0.2792914,0.972187,0.000519106,-3.677866E-05,-0.001533457,0.9999987,38,39,87,0.9908721 
T3.66667235456407,2.967952,-0.02359091,-0.004133013,-0.01862228,-0.06079102,1.010254,0.0004882813,-0.007821451,-0.3149724,0.2792811,0.9733624,0.0005220022,0.0001082554,-0.004011848,0.9999918,38,39,87,0.9908721 
T3.7341731544584,2.943796,-0.02114752,-0.001689624,-0.02350905,-0.05664063,1.014404,0.0009765625,-0.007704524,-0.3150627,0.2791927,0.9743124,0.0001778404,0.0002010242,-0.003955485,0.9999921,38,39,87,0.9908721 
T3.8047706540674,2.940022,-0.03092108,-0.001689624,-0.01129211,-0.05175781,1.013184,-0.0004882813,-0.007552095,-0.3150459,0.2791475,0.9677287,0.0005243974,0.0003406451,-0.001784391,0.9999982,38,38,87,0.8168111 
T3.87727155350149,2.942867,-0.03214277,-0.007798096,-0.02350905,-0.05444336,1.013428,0.0007324219,-0.007361052,-0.315094,0.2790455,0.9652449,0.0003759257,0.0002154559,-0.001783515,0.9999983,38,39,87,0.9908721 
T3.94609445147216,2.950763,-0.03458616,-0.001689624,-0.0125138,-0.05517578,1.012207,-0.0007324219,-0.007289393,-0.3151728,0.278984,0.9644651,0.0006187574,0.0003217917,-0.002419514,0.9999968,38,39,87,0.9908721 
T4.01443885080516,2.925457,-0.0248126,0.005640542,-0.02595244,-0.05688477,1.015869,0.002197266,-0.007230172,-0.3152892,0.2788897,0.964084,-5.268236E-05,0.0006265941,-0.003063667,0.9999951,38,39,87,0.9908721 
T4.08671305142343,2.948039,-0.01015227,-0.00901979,-0.01740058,-0.05566406,1.01123,0.002197266,-0.007085513,-0.31545,0.2789175,0.9589413,-0.0004989924,0.0004099147,-0.003014855,0.9999953,38,39,87,0.9908721 
T4.15646204911172,2.934194,-0.01137397,-0.001689624,-0.02106567,-0.05883789,1.015137,0.002685547,-0.006971784,-0.3154698,0.2789174,0.9622861,-0.0006746353,0.0004054718,-0.003775902,0.9999925,38,39,87,0.9908721 
T4.22588185034692,2.955506,-0.01381735,-0.005354707,-0.02106567,-0.05761719,1.010498,0.0009765625,-0.007019237,-0.3154619,0.2789348,0.96021,-0.0002369724,0.000328704,-0.003967562,0.9999921,38,39,87,0.9908721 
T4.29521395079792,2.944721,-0.02114752,-0.006576402,-0.01129211,-0.05395508,1.014404,0.001953125,-0.007015811,-0.3155279,0.2789117,0.9653967,-0.0002614772,0.0003125804,-0.002641175,0.9999964,38,39,87,0.9908721 
T4.36872365139425,2.968069,-0.02725599,-0.006576402,-0.02350905,-0.0559082,1.009521,0.002441406,-0.006959826,-0.3156072,0.2789465,0.9652607,-0.0005722588,0.000275401,-0.002685277,0.9999962,38,39,87,0.9908721 
T4.43567385338247,2.957256,-0.01870413,-0.005354707,-0.02106567,-0.05737305,1.013184,0.001220703,-0.006714599,-0.3156466,0.2789993,0.9718772,-0.0002620639,0.0002916244,-0.003425327,0.9999941,38,39,87,0.9908721 
T4.50595905445516,2.939046,-0.01503905,-0.004133013,-0.02106567,-0.05126953,1.013916,0.002929688,-0.006665146,-0.3155191,0.2790271,0.9690869,-0.0005822693,0.0003222912,-0.001751116,0.9999983,38,39,87,0.9908721 
T4.57656135223806,2.927684,-0.01259566,-0.007798096,-0.0137355,-0.05126953,1.015137,-0.001464844,-0.006654697,-0.3154955,0.2790641,0.9639539,0.0004929155,0.0002605226,-0.0007131491,0.9999996,38,39,87,0.9908721 
T4.6435881536454,2.956817,-0.0260343,-0.002911318,-0.02106567,-0.05834961,1.010498,0.001220703,-0.006633955,-0.3155134,0.2791554,0.9608639,0.000354869,0.0003053283,-0.002896108,0.9999957,38,39,87,0.9908721 
T4.72120435349643,2.946095,-0.001600407,-0.0004679281,-0.006405332,-0.05493164,1.01416,0.0009765625,-0.00660508,-0.3155383,0.2790942,0.9659974,4.592631E-05,0.000427839,-0.003008208,0.9999954,38,39,87,0.9908721 
T4.79082845710218,2.921455,-0.0248126,-0.002911318,-0.01129211,-0.05273438,1.015625,0.001708984,-0.006877405,-0.3155404,0.2789884,0.9621519,-0.0001896817,0.0005076359,-0.001774165,0.9999983,38,39,87,0.9908721 
T4.85586015693843,2.96624,-0.02114752,-0.00901979,-0.01617889,-0.05395508,1.009277,-0.002929688,-0.00686532,-0.3154355,0.2790353,0.9593091,0.001106312,0.0003866871,-0.001855149,0.9999976,38,38,87,0.8168111 
T4.92458125762641,2.970454,-0.02236921,0.006862238,-0.007627027,-0.05712891,1.011719,-0.001708984,-0.007057622,-0.3153201,0.2791406,0.9697403,0.001516594,0.0007587902,-0.003023952,0.999994,38,38,87,0.8168111 
T5.00073125772178,2.953723,-0.01870413,0.0007537659,-0.02228736,-0.05371094,1.012695,0,-0.007062261,-0.3152081,0.2792215,0.9721673,0.0008325519,0.0007125335,-0.002487628,0.9999963,38,38,87,0.8168111 
T5.06539125554264,2.93851,-0.02359091,0.0007537659,-0.02350905,-0.04980469,1.014404,-0.001220703,-0.007184173,-0.3152888,0.2794165,0.9694467,0.0009173761,0.0007130439,-0.0006959811,0.9999991,38,38,87,0.8168111 
T5.13394745253026,2.953716,-0.01870413,-0.007798096,-0.01984397,-0.05932617,1.01123,-0.002441406,-0.007220584,-0.3153139,0.2794636,0.9658123,0.001495716,0.0004159804,-0.002962046,0.9999944,38,38,87,0.8168111 
T5.20423374883831,2.87014,-0.02969938,-0.004133013,-0.01740058,-0.05639648,1.023193,-0.0004882813,-0.007244165,-0.3151557,0.2794599,0.9614251,0.001090832,0.0004078103,-0.003438336,0.9999934,38,38,87,0.8168111 
T5.27359314821661,2.883714,-0.02969938,-0.004133013,-0.02228736,-0.05126953,1.015869,-0.0009765625,-0.007296871,-0.3150548,0.2793322,0.9385807,0.0008933386,0.000437727,-0.001583604,0.9999983,38,38,87,0.8168111 
T5.34560424648225,2.909452,-0.01259566,-0.006576402,-0.01617889,-0.05297852,1.016357,0.0004882813,-0.007432392,-0.3149992,0.2792317,0.9367057,0.0005677189,0.0003507198,-0.001197993,0.999999,38,38,87,0.8168111 
T5.41479234956205,2.909581,-0.02847769,0.004418848,-0.02350905,-0.05639648,1.015869,-0.0009765625,-0.007497465,-0.3151129,0.2792045,0.9382103,0.0006958725,0.0006896974,-0.002423127,0.9999966,38,38,87,0.8168111 
T5.48670524917543,2.905067,-0.03947294,-0.01512826,-0.03450431,-0.05151367,1.016846,0.0004882813,-0.007407705,-0.3152978,0.279156,0.9390019,0.0004631131,0.0003927318,-0.001632926,0.9999985,38,39,87,0.9908721 
T5.55522694997489,2.9105,-0.01503905,-0.004133013,-0.0137355,-0.05932617,1.015381,0.0004882813,-0.007321386,-0.3152555,0.2789997,0.9386453,0.0002962904,0.0003995552,-0.003071893,0.9999952,38,38,87,0.8168111 
T5.62696204893291,2.899149,-0.02359091,0.005640542,-0.02228736,-0.0546875,1.017578,-0.002685547,-0.00726633,-0.3153306,0.2789318,0.9391913,0.001158437,0.0008586913,-0.003006971,0.9999945,38,38,87,0.8168111 
T5.69607174955308,2.905288,-0.01259566,0.004418848,-0.01984397,-0.05419922,1.015869,-0.0002441406,-0.007219241,-0.3153608,0.2789095,0.9367449,0.0009748809,0.0009628247,-0.00220531,0.9999967,38,38,87,0.8168111 
T5.7655302491039,2.899943,-0.01503905,-0.00901979,-0.02106567,-0.05078125,1.017578,0.003417969,-0.00712991,-0.315403,0.278847,0.9373598,-0.0004347254,0.0005266934,-0.00106316,0.9999992,38,38,87,0.8168111 
T5.84803614579141,2.923849,-0.01259566,-0.001689624,-0.006405332,-0.05371094,1.013672,-0.0002441406,-0.007119167,-0.3156,0.2788406,0.9375011,-3.711891E-05,0.0005696614,-0.001322275,0.999999,38,39,87,0.9908721 
T5.90595524571836,2.96089,-0.02725599,-0.001689624,-0.02595244,-0.05688477,1.010742,0.0007324219,-0.007131059,-0.3157834,0.2788304,0.9471631,0.0002210742,0.0006401387,-0.002835443,0.9999958,38,39,87,0.9908721 
T5.9743745457381,2.935215,-0.01381735,-0.005354707,-0.01984397,-0.0559082,1.015381,0.004150391,-0.007014064,-0.3157517,0.2787723,0.9577416,-0.0008949523,0.0005309207,-0.003072058,0.9999948,38,39,87,0.9908721 
