T2.08949405513704,2.964688,-0.03436749,0.0084798,-0.03046904,-0.06030273,1.013916,-0.001708984,-0.01415216,-0.3213452,0.2906466,0.9558162,-0.0003155417,0.007497302,-0.001022435,0.9999713 
T2.152623353526,2.937161,-0.03681087,0.0084798,-0.03657751,-0.05688477,1.012695,0.0002441406,-0.01417878,-0.3213418,0.290593,0.9621817,-0.0009573401,0.007702255,-0.001786578,0.9999683 
T2.2229396533221,2.961505,-0.02948071,0.002371326,-0.04268599,-0.05957031,1.009277,-0.003662109,-0.01425195,-0.3215372,0.2904967,0.9615172,-0.0009616612,0.007774269,-0.001204402,0.9999686 
T2.2914073523134,2.959255,-0.0319241,0.003593021,-0.03779921,-0.05517578,1.016602,-0.00390625,-0.01426373,-0.3215682,0.2906286,0.9693422,0.0003078515,0.007961909,-0.001324009,0.9999674 
T2.36369405500591,2.908076,-0.03436749,0.004814715,-0.03413412,-0.05249023,1.015381,-0.008300781,-0.01423222,-0.3216158,0.2908888,0.9663281,0.001083545,0.008179184,0.0005862526,0.9999658 
T2.43173135630786,2.930331,-0.04658443,0.01580997,-0.02436057,-0.05810547,1.012207,-0.002441406,-0.01405475,-0.3216014,0.2909625,0.9555226,0.001509919,0.00865596,0.0004582251,0.9999613 
T2.50322145782411,2.942232,-0.0307024,-7.206202E-05,-0.02924734,-0.0559082,1.015137,-0.005371094,-0.01400828,-0.321663,0.2910452,0.9567856,0.0001303343,0.008479238,-0.0009771212,0.9999636 
T2.57115915976465,2.923346,-0.02948071,-7.206202E-05,-0.02680396,-0.05712891,1.01416,-0.005859375,-0.01404795,-0.3217787,0.2911144,0.9571695,0.001132077,0.008465024,-0.0004620122,0.9999635 
T2.64196795783937,2.935688,-0.0319241,0.001149632,-0.02802565,-0.05639648,1.012939,-0.0007324219,-0.01410644,-0.3218611,0.2911537,0.9544241,0.0004800495,0.008393575,-0.0007551028,0.9999644 
T2.71373015455902,2.934531,-0.04169765,-7.206202E-05,-0.02680396,-0.05908203,1.015625,-0.004150391,-0.01412253,-0.3219214,0.2909794,0.9566404,-0.0005981206,0.008287338,-0.0009265752,0.9999651 
T2.78376125358045,2.925807,-0.02215054,0.01092319,-0.02680396,-0.05761719,1.012207,-0.001953125,-0.01399976,-0.3221197,0.2912356,0.9548738,0.0001101578,0.008610784,-0.00154845,0.9999617 
T2.85960815660656,2.954411,-0.03314579,0.0084798,-0.01825209,-0.05932617,1.011963,-0.001953125,-0.01419184,-0.322138,0.2912478,0.9555274,-0.0005871306,0.008835889,-0.001419327,0.9999598 
T2.92783595435321,2.945137,-0.03314579,0.004814715,-0.03291243,-0.05810547,1.014648,-0.0009765625,-0.01410346,-0.3220765,0.2911815,0.9618838,-0.0007552148,0.008944828,-0.001727242,0.9999582 
T2.99239255301654,2.932024,-0.03314579,0.01214488,-0.02680396,-0.05810547,1.012695,-0.004638672,-0.0141844,-0.3221095,0.2911598,0.9609997,-0.0005021976,0.009297411,-0.001322996,0.9999558 
T3.06831945292652,2.946051,-0.03314579,0.009701494,-0.02802565,-0.05615234,1.013184,-0.003417969,-0.01418997,-0.3220609,0.2912124,0.9597261,0.0004492071,0.009663244,-0.001064921,0.9999527 
T3.13865445367992,2.930025,-0.02703732,0.009701494,-0.03657751,-0.05322266,1.016602,-0.004882813,-0.01415193,-0.3220624,0.2912138,0.9615085,0.0002901962,0.009927504,5.225749E-05,0.9999507 
T3.20309825055301,2.906894,-0.02948071,0.01336658,-0.0390209,-0.05761719,1.015625,-0.00390625,-0.01420884,-0.3219645,0.2911988,0.9560584,0.000577805,0.0102529,0.0003099781,0.9999472 
T3.27540714852512,2.905888,-0.0307024,0.01092319,-0.0390209,-0.05810547,1.017334,-0.003173828,-0.01419262,-0.3218986,0.2912053,0.9490265,0.000131987,0.01046892,-0.001177156,0.9999445 
T3.34398314915597,2.890961,-0.03803257,0.004814715,-0.03779921,-0.05859375,1.017578,-0.002197266,-0.0143639,-0.3219439,0.2912158,0.9431921,-0.0002481041,0.01049233,-0.001420225,0.9999439 
T3.41337524913251,2.896626,-0.03314579,0.01214488,-0.02802565,-0.05834961,1.015625,-0.004882813,-0.01426831,-0.3219508,0.2912762,0.9366477,-0.0001449702,0.0107502,-0.001591413,0.9999409 
T3.49967484734952,2.925442,-0.0319241,0.009701494,-0.04268599,-0.0559082,1.012451,-0.006835938,-0.01423204,-0.3219179,0.2911357,0.935993,0.0009672299,0.01110274,-0.001261218,0.9999371 
T3.55825364775956,2.952649,-0.02581563,0.003593021,-0.02191718,-0.05688477,1.012207,0.0007324219,-0.01427058,-0.3220416,0.2912196,0.9446669,0.0004178391,0.01100494,-0.0006179227,0.9999392 
T3.62314314581454,2.945764,-0.0319241,0.01092319,-0.0170304,-0.05566406,1.014404,-0.006347656,-0.01450657,-0.3220925,0.2913212,0.9553128,-0.0008535126,0.01115566,-0.0006186698,0.9999372 
T3.69231454469264,2.933526,-0.03803257,0.01214488,-0.03657751,-0.05566406,1.013184,-0.003662109,-0.01448766,-0.3220551,0.291226,0.9577849,0.0009307683,0.0115762,-0.0002330195,0.9999325 
T3.76191284693778,2.95374,-0.03681087,0.02069674,-0.03291243,-0.05737305,1.010498,-0.002685547,-0.01439496,-0.3220694,0.2914241,0.9578846,-9.221175E-05,0.01211666,-0.0005459047,0.9999264 
T3.83952474780381,2.982846,-0.03436749,-7.206202E-05,-0.03046904,-0.05908203,1.008301,-0.0009765625,-0.01426387,-0.3220767,0.2913325,0.964624,-0.0006802043,0.01199392,-0.001382481,0.9999269 
T3.90105784870684,2.968794,-0.03681087,-0.001293757,-0.03291243,-0.05737305,1.016113,-0.004150391,-0.01439,-0.3220959,0.2912405,0.9765046,-0.0007304362,0.01192083,-0.001562043,0.9999275 
T3.97267414815724,2.909405,-0.03436749,0.007258104,-0.03169073,-0.0559082,1.015625,-0.003417969,-0.01443427,-0.3221594,0.2912571,0.9726696,0.000159399,0.01219476,-0.0006836691,0.9999254 
T4.04080745019019,2.930708,-0.02581563,0.01947505,-0.02680396,-0.05932617,1.01123,-0.005859375,-0.01450648,-0.322173,0.2912663,0.958972,0.0002830496,0.01272173,-0.000892053,0.9999186 
T4.10991584695876,2.948424,-0.0319241,0.009701494,-0.03413412,-0.0559082,1.015381,-0.002441406,-0.01444182,-0.3221489,0.2912739,0.9596766,0.0004996837,0.01294621,-0.001485218,0.999915 
T4.18104694969952,2.914155,-0.03314579,0.0084798,-0.03169073,-0.05517578,1.016113,-0.00390625,-0.01437184,-0.3221363,0.2911801,0.9598325,-0.0003453298,0.01309266,-0.0002199298,0.9999142 
T4.25194744952023,2.923338,-0.03681087,0.01947505,-0.02802565,-0.05908203,1.012207,-0.0007324219,-0.01420672,-0.3222062,0.2912032,0.9522755,-0.0004165215,0.01358215,-0.0006683812,0.9999075 
T4.32104595191777,2.942199,-0.03314579,0.0084798,-0.0402426,-0.05419922,1.015137,-0.00390625,-0.01416979,-0.3222505,0.29105,0.9534826,-0.0009297136,0.01366624,-0.001175224,0.9999055 
T4.39069184847176,2.921924,-0.02948071,0.009701494,-0.03779921,-0.05419922,1.014893,0.0002441406,-0.01424084,-0.3223307,0.29116,0.9554017,-0.0005733452,0.0138578,0.0004012687,0.9999037 
T4.46295555122197,2.921341,-0.02948071,0.0084798,-0.04512937,-0.05712891,1.015381,-0.001220703,-0.01437636,-0.3223221,0.2912025,0.952601,-0.00165003,0.01389404,-3.686182E-05,0.9999021 
T4.53214594908059,2.926419,-0.03558918,-0.002515452,-0.03657751,-0.0546875,1.012939,-0.003417969,-0.01437157,-0.3222063,0.2912719,0.9502755,-0.0008335861,0.01364072,-0.0006012178,0.9999065 
T4.6023854482919,2.923645,-0.03803257,0.001149632,-0.03413412,-0.05859375,1.018555,-0.004394531,-0.01434293,-0.3221489,0.2913368,0.9525043,1.708782E-05,0.01355471,-0.0004479041,0.999908 
T4.67140615172684,2.906255,-0.03558918,0.004814715,-0.02558226,-0.05444336,1.011475,-0.001708984,-0.01430509,-0.3221882,0.2912225,0.9475257,-0.0001109299,0.01349634,-0.001007204,0.9999084 
T4.7418941501528,2.957445,-0.03681087,-7.206202E-05,-0.0390209,-0.05639648,1.013184,-0.003662109,-0.01414485,-0.3221436,0.2912808,0.9483116,-0.0006082792,0.01328569,-0.0001406286,0.9999115 
T4.81182205118239,2.934263,-0.0307024,0.009701494,-0.02436057,-0.05566406,1.015381,-0.004882813,-0.01416562,-0.3222359,0.2911904,0.9574078,0.0001643454,0.01348387,-0.0005044126,0.999909 
T4.88192594982684,2.911957,-0.0307024,0.002371326,-0.03291243,-0.05639648,1.016602,-0.004882813,-0.01431301,-0.3221692,0.2913107,0.9556733,0.0005571816,0.01342213,-0.0003653031,0.9999097 
T4.9507157523185,2.92213,-0.0319241,0.01580997,-0.0170304,-0.05761719,1.011475,-0.0009765625,-0.01424244,-0.3221049,0.2912875,0.9489498,-7.408475E-05,0.01369773,-0.000844375,0.9999058 
T5.02799355424941,2.961811,-0.04047596,0.002371326,-0.03535581,-0.05688477,1.011719,-0.001464844,-0.0141279,-0.3221027,0.2914556,0.9521651,-0.001206248,0.01356438,-0.001187631,0.9999066 
T5.09220445342362,2.950272,-0.0319241,0.01825335,-0.03657751,-0.05761719,1.01416,-0.001464844,-0.01414813,-0.3221215,0.2914316,0.9618918,-0.00108971,0.01401134,-0.0009893883,0.9999008 
T5.16169385053217,2.944356,-0.0319241,-7.206202E-05,-0.03413412,-0.05639648,1.010742,-0.002685547,-0.01401921,-0.3220863,0.2913885,0.962558,-0.0008918215,0.01387803,-0.001010759,0.9999028 
T5.2314083520323,2.963767,-0.03314579,0.0084798,-0.04146429,-0.05419922,1.012939,-0.008300781,-0.01413236,-0.3221319,0.2914557,0.9651414,0.0003857502,0.01412898,-0.0003208737,0.9999001 
T5.30721665360034,2.936077,-0.03436749,0.00603641,-0.02924734,-0.05541992,1.015625,-0.0004882813,-0.01399035,-0.3222793,0.2914371,0.9685039,0.000920091,0.01427866,0.000270627,0.9998976 
T5.37144365347922,2.923966,-0.03314579,-0.001293757,-0.02924734,-0.0559082,1.013184,-0.004882813,-0.01402017,-0.3222162,0.2913659,0.9620706,-0.0008541326,0.01396545,-0.0001786862,0.9999021 
T5.4427377525717,2.930281,-0.0319241,0.001149632,-0.02924734,-0.06103516,1.016113,-0.004882813,-0.01409242,-0.3220997,0.2912647,0.9583306,0.0005239105,0.01390155,-0.001202347,0.9999025 
T5.51498635299504,2.91154,-0.02337224,-7.206202E-05,-0.03169073,-0.05615234,1.014648,-0.001464844,-0.01422234,-0.3220838,0.2914975,0.9543705,-3.850442E-06,0.01368819,-0.002036979,0.9999043 
T5.58453115262091,2.915741,-0.03314579,-7.206202E-05,-0.02680396,-0.05639648,1.01709,-0.004150391,-0.01425619,-0.3220197,0.2915033,0.9500494,-0.0006138867,0.01348768,-0.0005849444,0.9999087 
T5.65096265263855,2.90773,-0.03558918,0.003593021,-0.04146429,-0.05664063,1.01416,-0.003417969,-0.01421494,-0.3219709,0.291477,0.9460822,0.0001085555,0.01343275,-0.0006966735,0.9999095 
T5.7316971514374,2.934042,-0.03558918,0.001149632,-0.02313887,-0.05639648,1.013428,-0.001464844,-0.01435965,-0.3219668,0.291547,0.9450599,-0.0004065198,0.01324606,-0.0007730845,0.9999119 
T5.7921211514622,2.919013,-0.02825902,0.01458827,-0.03169073,-0.05883789,1.018555,-0.0009765625,-0.01440647,-0.3220222,0.2915657,0.950559,-0.001113078,0.01343787,-0.001004443,0.9999086 
T5.85997545160353,2.900733,-0.03681087,0.007258104,-0.03046904,-0.05712891,1.012695,-0.003173828,-0.01441975,-0.3220148,0.2917086,0.9454897,-0.0009182332,0.01348439,-0.001498276,0.9999076 
T5.93116305209696,2.938077,-0.03681087,0.002371326,-0.0402426,-0.0546875,1.015381,-0.00390625,-0.01449054,-0.3219973,0.2917615,0.9447107,-9.878477E-05,0.01343856,-0.0007025963,0.9999095 
T6.00116675533354,2.920205,-0.03681087,0.003593021,-0.02558226,-0.05664063,1.014648,-0.001220703,-0.01447242,-0.3219522,0.2917684,0.9493636,-0.0002851741,0.01336484,-0.0001412828,0.9999107 
T6.07138695754111,2.931196,-0.02459393,0.01214488,-0.03413412,-0.05615234,1.013184,-0.003173828,-0.01456226,-0.3219618,0.2917621,0.9489627,-0.0008339824,0.01353617,-0.0006899017,0.9999078 
T6.14072136022151,2.935059,-0.03436749,-0.001293757,-0.02802565,-0.05712891,1.015137,-0.003417969,-0.01457045,-0.322018,0.291653,0.9524225,-0.0001855171,0.01335245,-0.0006820398,0.9999106 
T6.21277336217463,2.934044,-0.03436749,-0.001293757,-0.04512937,-0.05541992,1.011475,0.0004882813,-0.01449882,-0.3221107,0.2916287,0.9531953,-0.0007131264,0.01312887,-0.0007181151,0.9999133 
T6.28271706588566,2.953618,-0.03803257,0.01092319,-0.04390768,-0.05859375,1.013916,-0.002929688,-0.01439404,-0.3222799,0.2914802,0.9571024,-0.001430782,0.0133351,-0.0006934261,0.9999098 
T6.35182076878846,2.92182,-0.03314579,0.001149632,-0.0390209,-0.05908203,1.016602,-0.002929688,-0.01428374,-0.3222174,0.2915762,0.96073,-0.0003665295,0.01329852,-0.001687575,0.9999101 
T6.42211236990988,2.920531,-0.02825902,0.02436183,-0.03046904,-0.05517578,1.011719,-0.002441406,-0.0142646,-0.3222269,0.291749,0.9536495,-0.0004604312,0.01397562,-0.001303563,0.9999014 
T6.49159676767886,2.953523,-0.02581563,0.01580997,-0.03535581,-0.0546875,1.013672,-0.006835938,-0.01423475,-0.3221977,0.2917885,0.9543752,7.841422E-05,0.01436731,-8.157752E-05,0.9998968 
T6.56192416884005,2.942652,-0.03925427,0.01825335,-0.03046904,-0.05126953,1.012695,-0.003662109,-0.01433611,-0.3221642,0.2917113,0.9596112,0.0009402942,0.01488881,0.0006840598,0.9998885 
T6.63240277208388,2.943959,-0.04047596,-0.002515452,-0.03291243,-0.05712891,1.014404,-0.001220703,-0.01439048,-0.322156,0.2916325,0.9614806,-0.000432236,0.01456421,0.0008909055,0.9998935 
T6.7001438755542,2.938646,-0.03314579,0.0084798,-0.04268599,-0.05224609,1.011963,-0.002441406,-0.01445411,-0.3222199,0.2915242,0.9608248,-0.001035713,0.01463239,-0.0001745204,0.9998924 
T6.77766677923501,2.947439,-0.03314579,0.001149632,-0.03413412,-0.05737305,1.014893,-0.0004882813,-0.01441401,-0.322082,0.2914731,0.9620177,-0.0009395806,0.01453264,0.0005353551,0.9998938 
T6.84639448113739,2.922368,-0.03314579,-0.001293757,-0.03291243,-0.05932617,1.014648,-0.001220703,-0.01437266,-0.3220471,0.2913736,0.9613479,-0.001459558,0.01427976,-0.00131908,0.9998961 
T6.91997987963259,2.914071,-0.03314579,0.01458827,-0.02436057,-0.05737305,1.01709,-0.004882813,-0.01427717,-0.3219598,0.291347,0.9559937,-0.0006676249,0.01468078,-0.001694498,0.9998906 
T6.98175718076527,2.912169,-0.03436749,0.01092319,-0.02558226,-0.05639648,1.012939,-0.005126953,-0.0142993,-0.3219926,0.291509,0.9490321,0.0005253207,0.01486625,-0.001006865,0.9998889 
T7.05286838300526,2.943927,-0.02581563,0.007258104,-0.0390209,-0.0559082,1.013428,-0.00390625,-0.01408768,-0.3220259,0.2916257,0.9488122,0.0004241016,0.01488428,-0.0007069538,0.9998889 
T7.12372578121722,2.942502,-0.03314579,0.01092319,-0.03046904,-0.0546875,1.012939,-0.00390625,-0.01428888,-0.3219565,0.2915508,0.9547074,3.574861E-05,0.01505028,-0.0002868387,0.9998867 
T7.19425367750227,2.945004,-0.03314579,0.007258104,-0.03535581,-0.05908203,1.013184,0.0002441406,-0.01421746,-0.3220144,0.2916094,0.9582758,-0.0006262293,0.0150787,-0.0005587714,0.999886 
T7.26198947615922,2.925931,-0.03925427,0.001149632,-0.03169073,-0.05737305,1.01709,-0.001464844,-0.0143459,-0.3221479,0.2914558,0.9603209,-0.001685406,0.01489449,-0.001594441,0.9998864 
T7.33098657615483,2.896558,-0.02948071,-7.206202E-05,-0.03291243,-0.05688477,1.016846,-0.004394531,-0.01430056,-0.3221597,0.2914448,0.9538774,-0.0006625832,0.01475788,-0.0009943695,0.9998904 
T7.40154767967761,2.896569,-0.03436749,0.001149632,-0.02924734,-0.05761719,1.017334,-0.002685547,-0.0141667,-0.3219981,0.2914486,0.9445748,2.663938E-06,0.01458468,-0.001025312,0.9998931 
T7.47206808067858,2.897438,-0.0307024,-0.002515452,-0.03657751,-0.05688477,1.016113,-0.001220703,-0.01424786,-0.3220221,0.2915138,0.9388397,-0.0007239634,0.01418877,-0.00116708,0.9998984 
T7.54123748280108,2.908814,-0.03925427,0.003593021,-0.03535581,-0.05981445,1.015625,-0.001953125,-0.01420676,-0.3219363,0.2911353,0.9370086,-0.001070437,0.01403368,-0.001422137,0.9999 
T7.6116432864219,2.928333,-0.03436749,0.01092319,-0.03046904,-0.05810547,1.011475,-0.001708984,-0.01412498,-0.3219311,0.2912958,0.9385813,-0.000891202,0.01416275,-0.002106971,0.9998971 
T7.68141488917172,2.95055,-0.04169765,0.002371326,-0.03657751,-0.05810547,1.014404,-0.004150391,-0.01402916,-0.3218683,0.291227,0.9475678,-0.0005832425,0.01408768,-0.001590298,0.9998993 
T7.75187038816512,2.95117,-0.04047596,0.01214488,-0.0390209,-0.05517578,1.008545,-0.002685547,-0.01417212,-0.3217905,0.2912227,0.9542843,-5.978834E-05,0.01439318,-0.001082284,0.9998959 
T7.82175848819315,2.989451,-0.04902782,0.01092319,-0.03413412,-0.05541992,1.010986,-0.006347656,-0.01398885,-0.3218285,0.2911303,0.9641219,5.020769E-05,0.014676,-0.0002000391,0.9998923 
T7.89144388772547,2.979808,-0.01726376,0.007258104,-0.03413412,-0.05371094,1.005371,-0.005371094,-0.01390983,-0.3217572,0.2912657,0.9751108,0.001067681,0.01486856,7.341626E-05,0.9998889 
T7.96210628934205,2.991375,-0.0539146,0.007258104,-0.03046904,-0.05786133,1.010498,0.002441406,-0.01382562,-0.3218544,0.2912692,0.9818045,-0.0005201493,0.01502561,-1.872333E-05,0.999887 
T8.03120558895171,2.96298,-0.08201357,0.01703166,-0.02802565,-0.05541992,1.013428,0.001464844,-0.01399259,-0.3219124,0.2913052,0.9858219,-0.002948953,0.01553794,-0.0007816452,0.9998747 
