T0.600396240130067,2.924742,-0.01927713,-0.002955302,-0.0135266,-0.06396484,1.014404,0.005126953,0.001432366,-0.3168833,0.2802768,0.9497826,-0.001001352,-0.0006917584,0.0008359014,0.9999989 
T0.627084840089083,2.928775,-0.003395105,0.003153171,-0.009861519,-0.0637207,1.012939,-0.001220703,0.001283845,-0.3169841,0.2802887,0.9499213,-0.001237366,-0.0006761986,0.0009846406,0.9999985 
T0.657218839973211,2.947685,-0.009503577,0.003153171,-0.01230491,-0.06298828,1.01123,-0.002685547,0.001263803,-0.3170055,0.2802584,0.9522738,0.0009633251,-0.0005051464,0.001135326,0.9999988 
T0.682249840348959,2.952198,-0.01805544,0.008039949,-0.01230491,-0.06567383,1.013428,0.004394531,0.001101004,-0.3169782,0.2802218,0.9591755,0.0003093772,-0.0004506354,0.0009363132,0.9999994 
T0.706069340929389,2.933091,-0.02172052,0.0007097833,-0.02207846,-0.06640625,1.013428,-0.0009765625,0.001248875,-0.3170769,0.2802038,0.9616533,-0.001078662,-0.0005316113,8.045638E-06,0.9999993 
T0.733307041227818,2.935368,-0.01805544,0.003153171,-0.02207846,-0.06762695,1.012695,0.002929688,0.001257623,-0.3171167,0.2801532,0.9591073,-3.7742E-06,-0.0004580886,-0.0004330918,0.9999998 
T0.757392240688205,2.935018,-0.005838495,-0.005398691,-0.02330016,-0.06640625,1.01416,-0.002685547,0.001318017,-0.3171193,0.2800967,0.9587718,-0.0003440884,-0.0005772747,-0.0006342893,0.9999996 
T0.782413139939308,2.913521,-0.005838495,0.008039949,-0.01230491,-0.06152344,1.01709,-0.0002441406,0.00134278,-0.3170114,0.2799694,0.9571617,0.001023962,-0.0003754009,0.0005717574,0.9999993 
T0.811490239575505,2.916296,-0.01805544,-0.007842079,-0.009861519,-0.06030273,1.01123,0.001708984,0.001091328,-0.3169113,0.2799638,0.9493548,-3.675151E-05,-0.0005483463,0.002313367,0.9999972 
T0.834500439465046,2.971165,-0.02538561,-0.005398691,-0.006196436,-0.06542969,1.009033,0,0.00113121,-0.3169429,0.2800101,0.9512916,-0.0003772028,-0.0006627008,0.001803587,0.9999981 
T0.857965938746929,2.95869,-0.009503577,-0.0005119126,-0.01108321,-0.06982422,1.015625,0.0009765625,0.001226318,-0.3170254,0.2799628,0.9654719,2.899397E-07,-0.0006207944,-0.0005085925,0.9999997 
T0.885683439671993,2.906482,-0.01805544,-0.004176996,-0.003753047,-0.06298828,1.015381,0.001464844,0.001124357,-0.3169548,0.2798609,0.964116,-0.000383622,-0.0006245278,-0.0007106148,0.9999995 
T0.907968340441585,2.92125,-0.01439035,0.001931477,-0.0135266,-0.06494141,1.012939,-0.001464844,0.001143242,-0.3170704,0.2798737,0.9534096,-8.429844E-05,-0.0005254509,0.001091546,0.9999993 
T0.931615540757775,2.959839,-0.01439035,0.004374865,-0.01841338,-0.06494141,1.007813,0.001953125,0.001060256,-0.3170728,0.2796792,0.9526299,0.0002821368,-0.0004284151,0.0004186295,0.9999998 
T0.956386640667915,2.971869,-0.01927713,-0.002955302,-0.01596999,-0.06591797,1.014893,0.001953125,0.00118095,-0.3170502,0.2797172,0.9650322,-0.0007920513,-0.0005006531,0.0002089024,0.9999996 
T0.983128940686584,2.921076,-0.02049883,0.004374865,-0.01963508,-0.06738281,1.013428,0,0.001048064,-0.3170685,0.2797775,0.9675415,-0.0004828302,-0.0004167332,-0.0002016965,0.9999998 
T1.00586334057152,2.919541,-0.01439035,-0.007842079,-0.01596999,-0.06665039,1.016602,0,0.00109906,-0.317081,0.2799219,0.9599137,0.0001433783,-0.000452219,-0.000543719,0.9999998 
T1.03127104043961,2.909335,-0.01072527,-0.002955302,-0.01719169,-0.06616211,1.012939,0.0007324219,0.001093604,-0.3171024,0.2799061,0.9522798,2.565811E-05,-0.0004379838,-0.0002116371,0.9999999 
T1.05928234010935,2.93414,-0.01072527,-0.004176996,-0.01230491,-0.0690918,1.013916,0.001708984,0.001063018,-0.3171176,0.2800944,0.9495022,-0.0003467156,-0.0004662987,-0.0005681551,0.9999997 
T1.08326124027371,2.93769,-0.01439035,0.005596559,-0.02085677,-0.06445313,1.010986,0.001708984,0.001097649,-0.3171554,0.2801226,0.9518341,-0.0006601758,-0.0003604959,-0.0007850765,0.9999994 
T1.10607024095953,2.958017,-0.01439035,0.01048334,-0.0135266,-0.06689453,1.012207,-0.0009765625,0.001065847,-0.3171296,0.2800833,0.9570339,-0.0002544608,-0.0001797436,0.0002298104,0.9999999 
T1.13438114151359,2.945143,-0.009503577,-0.0005119126,-0.00741813,-0.06274414,1.012939,0.002197266,0.001132817,-0.3171967,0.2800657,0.9627689,8.696984E-05,-0.0001599902,0.0001618332,1 
T1.15677644126117,2.936472,-0.01927713,0.003153171,-0.02330016,-0.06298828,1.01416,-0.001708984,0.001229666,-0.3171429,0.2800609,0.962898,-0.0002965858,-0.0001872095,0.001451469,0.9999989 
T1.21030174009502,2.926121,-0.01194697,0.004374865,-0.01963508,-0.06494141,1.01416,0.001464844,0.00121262,-0.3170335,0.2800161,0.9599935,0.0004355684,-0.0001629064,0.00111085,0.9999993 
T1.28926283679903,2.945027,-0.01805544,0.005596559,-0.008639825,-0.06713867,1.009033,0.002197266,0.001243951,-0.3170692,0.2799838,0.9561338,-0.0006797935,-0.0001997475,0.0001002167,0.9999998 
T1.34925733692944,2.969469,-0.01316866,-0.006620385,-0.02696524,-0.06616211,1.012939,0.001708984,0.001146526,-0.3170838,0.2798716,0.962703,-0.0008222191,-0.0005289288,-0.0005249551,0.9999994 
T1.42091413773596,2.936557,-0.02049883,0.003153171,-0.01719169,-0.06347656,1.013672,-0.003173828,0.001078979,-0.3172549,0.2798474,0.9676385,0.000101248,-0.0004842007,0.0002929307,0.9999999 
T1.48880193568766,2.933518,-0.01439035,0.003153171,-0.0147483,-0.06152344,1.013428,0.002197266,0.001281293,-0.3172556,0.2798643,0.9631207,0.0007833093,-0.0003076453,0.001467909,0.9999986 
T1.5589341390878,2.924953,-0.02172052,0.004374865,-0.01719169,-0.06835938,1.015869,0.002685547,0.001218083,-0.3170709,0.2798513,0.9603187,-0.0009917689,-0.0002471168,0.00104036,0.9999989 
T1.62881563790143,2.917906,-0.01805544,0.003153171,-0.01963508,-0.06323242,1.012207,-0.002685547,0.001212275,-0.3172239,0.2800649,0.9541999,-0.0003039266,-7.534245E-05,-0.0002919997,0.9999999 
T1.6991275344044,2.938456,-0.01561205,-0.0005119126,-0.008639825,-0.06567383,1.014893,0.002685547,0.001172497,-0.3170677,0.2802089,0.9532128,0.0005562347,-0.0001578909,0.0008644437,0.9999995 
T1.76860593445599,2.915003,-0.02172052,-0.001733607,-0.01841338,-0.06494141,1.015137,-0.0004882813,0.001207851,-0.3170698,0.280162,0.9540684,-0.000616684,-0.0004140125,0.0002900622,0.9999997 
T1.84040073491633,2.92713,-0.02172052,-0.0005119126,-0.001309658,-0.06469727,1.011719,0.004150391,0.00126467,-0.3170977,0.2800567,0.9495987,-0.0003554139,-0.0003736329,0.0005231463,0.9999998 
T1.90909473784268,2.954003,-0.02172052,0.01170503,-0.01719169,-0.06665039,1.011719,0.0004882813,0.001339393,-0.3172609,0.2800317,0.9528823,-0.001269905,5.718648E-06,0.0002049958,0.9999992 
T1.97893553413451,2.928699,-0.01439035,0.006818254,-0.01596999,-0.06274414,1.018066,0.002685547,0.001409296,-0.31717,0.2800575,0.9601058,-0.0004823563,0.0003132613,0.00025745,0.9999998 
T2.0487833339721,2.890826,-0.005838495,-0.0005119126,-0.00741813,-0.06616211,1.015137,0.0002441406,0.001380241,-0.317138,0.2801358,0.9530638,-0.0007574675,-1.402893E-05,0.001052405,0.9999992 
T2.11886533536017,2.913198,-0.01805544,0.01048334,-0.01963508,-0.06347656,1.015137,0.0004882813,0.001252846,-0.3171273,0.2800403,0.9440802,-4.550596E-05,0.0001246878,0.0003614331,0.9999999 
T2.19154033251107,2.938236,-0.01805544,-0.0005119126,-0.0135266,-0.06616211,1.009033,0.001953125,0.001303626,-0.3171004,0.2800761,0.9437048,-0.0003347935,-4.369791E-05,0.0007054816,0.9999997 
T2.25881882943213,2.965523,-0.02049883,0.001931477,-0.02330016,-0.06445313,1.01416,-0.004394531,0.001209868,-0.3170274,0.2801473,0.9543844,0.000203923,-5.651354E-05,7.068936E-05,1 
T2.33125993050635,2.932263,-0.01683374,0.003153171,-0.02452185,-0.06445313,1.012451,0.002197266,0.001169401,-0.3171074,0.2802349,0.9610502,0.001165805,6.18404E-06,0.0006819844,0.9999992 
T2.39865342713892,2.955639,-0.01561205,0.008039949,-0.01841338,-0.06835938,1.009766,0.00390625,0.001205252,-0.3172489,0.2802754,0.9596743,-0.001194922,4.60614E-05,1.800276E-05,0.9999993 
T2.46858392842114,2.965564,-0.02172052,0.003153171,-0.01230491,-0.06347656,1.012451,0.001708984,0.001080291,-0.3172306,0.2802655,0.9660649,-0.001401153,8.546838E-05,-0.0004786659,0.9999989 
T2.53921102918684,2.947443,-0.01439035,-0.004176996,-0.01963508,-0.06445313,1.012207,-0.001708984,0.001214677,-0.3172667,0.280312,0.969375,-0.0001442446,-0.0001026635,0.0009561705,0.9999995 
T2.60865073092282,2.943238,-0.003395105,0.009261644,-0.01719169,-0.0637207,1.013672,0.001464844,0.00133136,-0.3172253,0.2803867,0.9676979,0.0004293902,8.629065E-05,0.0007845915,0.9999996 
T2.67893253453076,2.93544,-0.02294222,0.005596559,-0.01108321,-0.06518555,1.012695,0.001708984,0.001406239,-0.3172643,0.2802615,0.9645063,-0.0006221175,8.282112E-05,0.000800625,0.9999995 
T2.75077243335545,2.935062,-0.005838495,-0.004176996,-0.0135266,-0.0637207,1.014648,-0.002197266,0.001507631,-0.3172234,0.2802862,0.9619827,-5.69331E-05,-0.000244649,0.0005711231,0.9999998 
T2.81853023357689,2.916497,-0.01805544,0.004374865,-0.008639825,-0.06298828,1.015625,0.0007324219,0.001372683,-0.3172651,0.2802666,0.9586703,0.0007091853,-0.0002182133,0.001198287,0.999999 
T2.89067233540118,2.927719,-0.01439035,-0.004176996,-0.01108321,-0.0625,1.010986,-0.001220703,0.00132701,-0.3171282,0.2802849,0.9521356,0.0001102533,-0.0003884897,0.001484524,0.9999988 
T2.95910683460534,2.960284,-0.01805544,0.0007097833,-0.01841338,-0.06933594,1.011719,-0.002441406,0.0013981,-0.3171305,0.2802274,0.9552895,0.0009086896,-0.0002926601,0.0004826966,0.9999995 
T3.02917733229697,2.934676,-0.01194697,0.001931477,-0.01841338,-0.06420898,1.016113,-0.001708984,0.001266084,-0.3171242,0.2802313,0.9625691,0.001177953,-0.0001746756,-0.0008225067,0.999999 
T3.0992516297847,2.906296,-0.01805544,0.005596559,-0.01108321,-0.06762695,1.014893,-0.0004882813,0.001280996,-0.3171527,0.2801828,0.957468,0.000734377,1.542034E-05,0.0003115593,0.9999997 
T3.16899343021214,2.919054,-0.01683374,0.0007097833,-0.009861519,-0.06420898,1.013916,0.002441406,0.001314686,-0.3170768,0.2800826,0.9498173,-0.0001084548,-2.313107E-05,-0.0002329391,1 
T3.23876013047993,2.937364,-0.02416391,-0.005398691,-0.01719169,-0.06030273,1.011963,-0.001464844,0.001344166,-0.3171182,0.2803024,0.9492562,-0.000390291,-0.000247619,0.001382143,0.9999989 
T3.30888553149998,2.938624,-0.01072527,0.008039949,-0.01719169,-0.06689453,1.015625,0.0009765625,0.001325034,-0.3171621,0.2802273,0.9548109,0.0004275745,-2.571614E-06,0.001605719,0.9999986 
T3.38109903223813,2.911829,-0.005838495,-0.006620385,-0.009861519,-0.06347656,1.014404,-0.002197266,0.001500662,-0.317138,0.2802867,0.9542142,0.0001845521,-0.000368918,0.0001491265,0.9999999 
T3.44887802936137,2.936135,-0.01439035,-0.007842079,-0.002531352,-0.0703125,1.010742,-0.0004882813,0.001486651,-0.3170738,0.2802656,0.9498365,0.0009248027,-0.00056281,7.519749E-05,0.9999995 
T3.51858332939446,2.955286,-0.01927713,0.005596559,-0.02085677,-0.06152344,1.012939,-0.002197266,0.001623372,-0.3170931,0.2804142,0.9554501,0.0006531841,-0.000342779,-0.000770475,0.9999995 
T3.58975862897933,2.926586,-0.01561205,-0.004176996,-0.01963508,-0.06591797,1.016602,0.0004882813,0.001453097,-0.3170523,0.2802673,0.9609314,0.0007689867,-0.0003938045,0.001375913,0.9999987 
T3.65872392989695,2.917612,-0.01927713,-0.01639394,-0.01596999,-0.06567383,1.010986,0.003662109,0.001553993,-0.3170532,0.2803046,0.9543257,-0.0005372801,-0.0009887664,9.903661E-05,0.9999994 
T3.72899943031371,2.96559,-0.02172052,0.0007097833,-0.01719169,-0.06518555,1.010254,-0.0007324219,0.001651433,-0.3170936,0.2801157,0.9542616,-0.0008606797,-0.0009008516,9.978938E-05,0.9999992 
T3.79980723001063,2.960418,-0.02294222,0.009261644,-0.01963508,-0.0637207,1.013184,0.0004882813,0.001686512,-0.3170023,0.2799713,0.9648004,0.0002880902,-0.0002418033,0.0004896821,0.9999998 
T3.87414682842791,2.938137,-0.01561205,0.008039949,-0.0135266,-0.06225586,1.013184,0.0009765625,0.001514227,-0.3168963,0.2799315,0.9668732,-0.0002082394,0.0002657847,0.001249885,0.9999992 
T3.9414474312216,2.939455,-0.01805544,-0.009063774,-0.01596999,-0.0637207,1.012939,0.003173828,0.001474489,-0.31688,0.2798738,0.963568,-0.0006795223,-0.000262373,0.001495661,0.9999987 
T4.00997843034565,2.939966,-0.01805544,-0.004176996,-0.008639825,-0.06640625,1.012939,-0.001708984,0.001569825,-0.3169317,0.2798956,0.962123,-0.000581137,-0.0006020549,0.0006159501,0.9999995 
T4.07949742861092,2.941925,-0.01683374,-0.005398691,-0.006196436,-0.06494141,1.012207,-0.0002441406,0.00164079,-0.3169836,0.2798769,0.9612494,0.000749787,-0.0008933209,-1.399923E-05,0.9999993 
T4.14967132546008,2.94549,-0.02049883,0.003153171,-0.02940863,-0.06542969,1.012939,0.001220703,0.001585151,-0.3170035,0.2799421,0.9619693,3.948274E-05,-0.0006010537,0.0003287752,0.9999998 
T4.22012872435153,2.93632,-0.01683374,-0.01150716,-0.009861519,-0.06591797,1.013672,-0.003173828,0.001603149,-0.3170183,0.2796807,0.9623544,0.0002731235,-0.0007885951,0.0001409128,0.9999996 
T4.28992882557213,2.940071,-0.02172052,0.004374865,-0.01719169,-0.06542969,1.01123,0.001708984,0.001668923,-0.3170137,0.2798269,0.9599479,0.0008762411,-0.0005040541,4.6186E-05,0.9999995 
T4.36006822623312,2.948342,-0.02049883,-0.01395055,-0.01596999,-0.06469727,1.01416,0,0.001497365,-0.3168544,0.2799175,0.9617835,-0.0003595724,-0.0009698991,0.000306141,0.9999994 
T4.42966042645276,2.937282,-0.01927713,-0.006620385,-0.02330016,-0.0637207,1.01123,-0.0007324219,0.001348475,-0.3168623,0.2800325,0.961686,0.0003061749,-0.001052588,0.0007301376,0.9999992 
T4.49898992665112,2.948426,-0.01683374,0.001931477,-0.01108321,-0.06396484,1.014404,0.001953125,0.001340115,-0.3169738,0.2801389,0.9622993,9.328706E-05,-0.0007532326,0.0009799286,0.9999992 
T4.56906572915614,2.911552,-0.009503577,0.001931477,-0.01230491,-0.06274414,1.017334,-0.002685547,0.001349152,-0.3168426,0.2800328,0.9617984,-3.976448E-05,-0.0004706466,0.001184496,0.9999992 
T4.64007532782853,2.89991,-0.02049883,-0.006620385,-0.00741813,-0.06494141,1.014404,-0.001220703,0.001573481,-0.3169192,0.2800618,0.9512544,0.001190139,-0.0006422786,0.001247471,0.9999983 
T4.70944282598794,2.936324,-0.02416391,0.001931477,-0.01719169,-0.06689453,1.010742,0.002197266,0.001737294,-0.316928,0.2800877,0.9456753,0.0002019304,-0.0006469857,0.0001510746,0.9999998 
T4.78042892552912,2.953291,-0.01439035,-0.004176996,-0.02696524,-0.06518555,1.013672,-0.0007324219,0.001661557,-0.3169545,0.2802355,0.9533734,-0.0003927452,-0.0008221452,-0.0002621909,0.9999996 
T4.85136452503502,2.922571,-0.01805544,0.006818254,-0.01108321,-0.06689453,1.015625,-0.0004882813,0.001699226,-0.3169023,0.2802741,0.9584144,0.0004674277,-0.0004483057,8.5398E-05,0.9999998 
T4.91970942355692,2.898602,-0.02049883,-0.0005119126,-0.0147483,-0.06567383,1.017578,0.002441406,0.001676801,-0.3169442,0.2804505,0.9529801,-6.332487E-05,-0.0004260114,-0.0001948387,0.9999999 
T4.99158932454884,2.904535,-0.01439035,-0.007842079,-0.02574355,-0.06396484,1.012451,0.0007324219,0.001668729,-0.3171445,0.2804762,0.9432721,-0.0006850292,-0.0007661147,0.0004258359,0.9999994 
T5.0596314240247,2.934288,-0.01072527,-0.0005119126,-0.01963508,-0.06542969,1.015381,0.001708984,0.001499885,-0.3172413,0.2801929,0.9440763,-0.0003264155,-0.0007988356,0.0006870542,0.9999994 
T5.12910252250731,2.922807,-0.02049883,0.001931477,-0.01108321,-0.06542969,1.012207,0.002197266,0.001469068,-0.3172912,0.2799906,0.9476228,-0.0007200867,-0.0007881997,0.0002723862,0.9999994 
T5.19911921955645,2.949184,-0.02294222,0.001931477,-0.01841338,-0.06518555,1.011963,0.0002441406,0.00135419,-0.3173567,0.2797766,0.9503739,-0.0005905842,-0.0006467671,0.0002328567,0.9999996 
T5.27018282003701,2.951674,-0.01439035,0.001931477,-0.01963508,-0.06347656,1.011963,-0.004394531,0.001294744,-0.3174236,0.2799231,0.9575612,0.0007458383,-0.0004451672,0.0005688771,0.9999995 
T5.34147162176669,2.942748,-0.02416391,-0.005398691,-0.02940863,-0.06347656,1.014404,0.002197266,0.001320175,-0.3174848,0.2799763,0.9622116,0.001185125,-0.0006017332,0.001136397,0.9999985 
T5.40972962416708,2.911442,-0.01439035,0.009261644,-0.01596999,-0.06420898,1.017334,0,0.001266465,-0.3172691,0.2800778,0.9606187,-0.000553617,-0.000433565,0.001109405,0.9999992 
T5.47953392751515,2.900172,-0.01683374,-0.001733607,-0.004974741,-0.06494141,1.01416,0.002685547,0.001349092,-0.3171883,0.2800714,0.9504839,-0.0002738505,-0.0005231436,0.0008018409,0.9999995 
T5.54892532713711,2.947413,-0.01561205,0.005596559,-0.01596999,-0.06542969,1.008545,-0.0004882813,0.001185773,-0.3172068,0.2800532,0.9455283,-0.0006222903,-0.0004193321,0.0003656663,0.9999996 
T5.61920062638819,2.974659,-0.01561205,0.009261644,-0.01719169,-0.06469727,1.012939,-0.001708984,0.001239826,-0.3172305,0.280245,0.957822,0.0005501152,-8.509703E-05,0.0002368242,0.9999999 
T5.69186702556908,2.933778,-0.01683374,0.0007097833,-0.01841338,-0.06201172,1.014648,0.002929688,0.001191812,-0.3172255,0.2802296,0.9660547,0.0002159323,-0.0002891053,0.001001289,0.9999995 
T5.75892502255738,2.923327,-0.01927713,0.008039949,-0.0147483,-0.06616211,1.013916,-0.002929688,0.001248312,-0.31713,0.2803203,0.9608004,-0.0003211379,-0.0002601002,0.001229196,0.9999992 
T5.82904942519963,2.921959,-0.01805544,0.004374865,-0.0135266,-0.05932617,1.015625,-0.001464844,0.001180994,-0.3171122,0.2803782,0.9561779,0.001292907,-0.0002260914,0.001010751,0.9999986 
T5.89940912462771,2.900142,-0.01683374,0.003153171,-0.02818694,-0.06665039,1.018066,-0.002929688,0.001278524,-0.3171818,0.280408,0.9520532,0.001062177,-0.0003057624,0.002033969,0.9999973 
T5.96934272535145,2.883243,-0.01561205,0.0007097833,-0.01841338,-0.06518555,1.016602,0,0.001248401,-0.3170075,0.2804931,0.942529,0.001075929,-0.0004948651,6.509968E-05,0.9999993 
T6.03902942873538,2.903832,-0.01439035,0.003153171,-0.002531352,-0.06762695,1.014404,0.00390625,0.001323377,-0.3169529,0.2803594,0.9352822,-0.0004242622,-0.0005570584,5.71899E-05,0.9999998 
T6.10980542935431,2.923637,-0.01683374,-0.002955302,-0.01719169,-0.06884766,1.013428,0.0007324219,0.001359213,-0.3169049,0.2802484,0.9373059,-0.001131167,-0.0007608559,-0.0009422958,0.9999986 
T6.17964642681181,2.943928,-0.01805544,0.009261644,-0.01230491,-0.06347656,1.010498,0.0009765625,0.001283893,-0.3170986,0.2803139,0.9433304,-0.0002219084,-0.0004111216,-0.0005720576,0.9999998 
T6.25012022443116,2.966354,-0.02416391,0.005596559,-0.01841338,-0.06665039,1.01123,0.003662109,0.001244176,-0.3171289,0.2803367,0.9540682,-0.0007347408,-0.0003107442,0.0005478779,0.9999995 
T6.31944492645562,2.927477,-0.02172052,0.005596559,-0.01596999,-0.06738281,1.019043,-0.0007324219,0.001269389,-0.3171797,0.2803158,0.9637851,-0.0009060554,-0.0002249775,-0.0004539813,0.9999995 
T6.38955412991345,2.900173,-0.02172052,-0.006620385,-0.01963508,-0.06616211,1.010254,0.001708984,0.001562188,-0.3172598,0.2804773,0.9536609,0.0001217929,-0.0004843006,-0.0004348399,0.9999998 
T6.45979193039238,2.955631,-0.02172052,-0.005398691,-0.02330016,-0.06518555,1.01416,-0.0009765625,0.00147103,-0.3174139,0.2805053,0.9510405,-0.0002080942,-0.0007749544,-3.423989E-05,0.9999997 
T6.52916562743485,2.935384,-0.02049883,-0.006620385,-0.0147483,-0.0625,1.011719,-0.0002441406,0.001516261,-0.3172772,0.2804704,0.9571034,0.000538897,-0.001052423,0.0007656373,0.999999 
T6.5987965259701,2.959848,-0.02049883,-0.005398691,-0.02818694,-0.06738281,1.010498,0.001464844,0.001470119,-0.3173018,0.280504,0.9589301,3.839826E-05,-0.001049255,0.000788239,0.9999992 
T6.66864582337439,2.959612,-0.02049883,-0.001733607,-0.01719169,-0.06616211,1.012451,0,0.001464523,-0.3173208,0.2803143,0.9658605,-0.0002881645,-0.0009178157,-0.0005672927,0.9999994 
T6.74001062102616,2.95413,-0.01072527,0.001931477,-0.01596999,-0.06347656,1.010254,0.0004882813,0.001445943,-0.317448,0.2803904,0.9678693,8.832903E-05,-0.0007365845,0.0002431103,0.9999997 
T6.80981502123177,2.966574,-0.02049883,-0.006620385,-0.02085677,-0.06591797,1.011719,0.0002441406,0.001564719,-0.3174727,0.280382,0.9702046,-2.186895E-05,-0.0008780187,0.0006865383,0.9999994 
T6.8795967195183,2.943156,-0.02049883,0.001931477,-0.02452185,-0.06103516,1.014648,-0.001220703,0.001500645,-0.3173905,0.2804336,0.97248,0.000282425,-0.000699975,0.0007498524,0.9999995 
T6.95082611776888,2.932212,-0.01927713,-0.009063774,-0.006196436,-0.06762695,1.011719,0.002929688,0.001274084,-0.3173003,0.2805261,0.9663875,0.0001095635,-0.0009803161,0.001301964,0.9999987 
T7.01842332072556,2.944454,-0.01072527,0.006818254,-0.0147483,-0.06762695,1.013672,0.0004882813,0.001249433,-0.3172247,0.2804057,0.9631783,-0.0008313189,-0.0007846494,-0.0008194203,0.999999 
T7.0886250231415,2.933433,-0.02294222,0.006818254,-0.01841338,-0.06518555,1.012695,0.0007324219,0.001213555,-0.3173038,0.2803549,0.9619661,-0.0001171851,-0.0004655416,-0.000445104,0.9999998 
T7.15987782366574,2.941147,-0.02416391,-0.001733607,-0.01963508,-0.06665039,1.012939,-0.001464844,0.001309156,-0.3173679,0.2804383,0.9601457,0.0001543698,-0.0004801818,7.811791E-05,0.9999999 
T7.22922662086785,2.942584,-0.01194697,-0.005398691,-0.0147483,-0.06567383,1.011963,-0.001220703,0.001160864,-0.3172988,0.2804209,0.9603629,0.0008209435,-0.0006273343,-0.0002137022,0.9999995 
T7.29993902333081,2.933024,-0.01194697,0.008039949,-0.0135266,-0.06689453,1.016357,0.002441406,0.001216669,-0.3173603,0.2803566,0.9617975,0.0001420361,-0.0003336804,-8.512833E-05,0.9999999 
T7.36962582357228,2.918267,-0.02172052,0.009261644,-0.01841338,-0.06494141,1.01123,0.001464844,0.001073211,-0.3173369,0.2803575,0.9562919,-0.0008748959,-2.619549E-06,-0.0001240168,0.9999996 
T7.44052692689002,2.954959,-0.01072527,-0.001733607,-0.03063032,-0.07006836,1.012207,0.001953125,0.001159808,-0.3174137,0.2803235,0.9553136,-0.000650616,7.456169E-06,-0.000421385,0.9999997 
T7.50960833020508,2.951393,-0.01439035,0.008039949,-0.01230491,-0.06591797,1.010742,-0.0004882813,0.00132382,-0.317407,0.2804089,0.9609617,-0.0004423156,0.0003438156,-0.001387309,0.9999989 
T7.57916233129799,2.961301,-0.01927713,-0.006620385,-0.01596999,-0.06640625,1.011719,0.0004882813,0.001294442,-0.3173245,0.2804619,0.9651223,0.0001888352,0.0002321139,-0.0001894926,0.9999999 
T7.64881423301995,2.939415,-0.01927713,0.001931477,-0.01841338,-0.06713867,1.015137,-0.0002441406,0.001335198,-0.317297,0.2805862,0.968505,-5.003414E-06,0.0002630174,-0.0003924167,0.9999999 
T7.71861453540623,2.916887,-0.01439035,0.01170503,-0.01596999,-0.06225586,1.01416,-0.0004882813,0.001496241,-0.3172973,0.280603,0.962538,0.0002439624,0.0006449757,0.0001937721,0.9999998 
T7.78992943651974,2.93228,-0.02416391,0.009261644,-0.01719169,-0.0612793,1.012939,0.0007324219,0.001479013,-0.3172373,0.2806159,0.955856,0.0001155203,0.0009275643,0.001843031,0.9999979 
T7.85973403789103,2.9336,-0.01927713,-0.006620385,-0.003753047,-0.06933594,1.014648,0.002197266,0.001490228,-0.3171846,0.2804314,0.9564735,-0.0004685376,0.0002966876,0.000934558,0.9999994 
T7.92959644086659,2.923486,-0.01927713,-0.005398691,-0.01719169,-0.06225586,1.013184,0,0.001617327,-0.317286,0.2804093,0.9549154,-0.0005519583,-0.0002251364,-0.000477611,0.9999997 
