T1.25776644703001,2.92791,-0.03161628,-0.0005766097,-0.04015098,-0.05834961,1.013428,0.002441406,-0.01308894,-0.3225977,0.2834394,0.9482085,-0.0003523271,0.0008524893,0.0008644913,0.9999992 
T1.31888794805855,2.929698,-0.03772475,-0.004241693,-0.03282081,-0.05493164,1.015869,0.002929688,-0.01312079,-0.3225196,0.2833145,0.9509714,-0.0006581655,0.0007477171,-0.0006629021,0.9999993 
T1.38813804741949,2.916095,-0.04261153,0.006753557,-0.03892928,-0.05273438,1.014893,-0.0002441406,-0.01292613,-0.3225431,0.2832527,0.9506955,-0.0003296627,0.001083994,0.0007224457,0.9999991 
T1.4595628445968,2.932849,-0.03650305,0.009196945,-0.04015098,-0.05639648,1.013916,0.004150391,-0.01290473,-0.3223438,0.2833803,0.9488466,-3.299217E-05,0.001462505,0.0008246534,0.9999986 
T1.52558894362301,2.949398,-0.03161628,0.004310169,-0.04259437,-0.05371094,1.012695,0.002441406,-0.01289797,-0.3224189,0.2833775,0.9531631,-0.001156433,0.001562357,8.172531E-05,0.9999981 
T1.59898524638265,2.941873,-0.03161628,0.001866779,-0.03770759,-0.04833984,1.015137,0.001708984,-0.01282699,-0.3224187,0.2832359,0.9591134,-0.0005223522,0.001697006,0.001763727,0.9999969 
T1.66861864831299,2.935474,-0.0267295,-0.007906777,-0.04259437,-0.05224609,1.012207,-0.0007324219,-0.01281758,-0.3223059,0.2831134,0.9587975,0.0001047613,0.001449295,0.002883176,0.9999948 
T1.73590444680303,2.945163,-0.03772475,-0.003019999,-0.03892928,-0.05444336,1.015137,0.002929688,-0.01298719,-0.3223156,0.283049,0.9599925,0.0002943329,0.001357674,0.001317867,0.9999982 
T1.80626504775137,2.927099,-0.04138983,0.001866779,-0.02793403,-0.05688477,1.013428,0.002441406,-0.01308194,-0.3223675,0.2830679,0.9596592,-0.0007851496,0.00140313,0.0002585762,0.9999987 
T1.87732574995607,2.945255,-0.0267295,-0.003019999,-0.02915573,-0.05371094,1.012207,0.002685547,-0.01309036,-0.3224015,0.2831585,0.9573286,-0.0006611187,0.00133494,-6.905705E-05,0.9999989 
T1.9531322484836,2.964307,-0.03528136,0.007975251,-0.04259437,-0.05761719,1.01001,0.002197266,-0.01338691,-0.3224585,0.2830773,0.9610872,-0.000689521,0.001708298,0.0002686674,0.9999983 
T2.02231104578823,2.962682,-0.02306442,0.003088473,-0.03892928,-0.05273438,1.014648,-0.002685547,-0.01343799,-0.3226425,0.2830022,0.9690694,0.0002175249,0.001901715,-0.0001778518,0.9999982 
T2.08778334315866,2.928361,-0.03772475,0.01164034,-0.03404251,-0.05444336,1.014404,-0.002441406,-0.01358415,-0.3225292,0.2830158,0.9689179,0.001712598,0.002427569,0.001170528,0.9999949 
T2.15742674376816,2.929343,-0.03405967,0.003088473,-0.04503775,-0.05541992,1.014404,0.005126953,-0.0136172,-0.322573,0.2832945,0.9619714,0.0004310747,0.00250918,0.0004691629,0.9999967 
T2.22835044469684,2.926713,-0.03405967,0.0006450843,-0.03404251,-0.05175781,1.015137,0.003662109,-0.01347189,-0.3226313,0.2831612,0.9582025,-0.001722814,0.002451566,0.000732884,0.9999952 
T2.30743694212288,2.924789,-0.03405967,0.01286203,-0.04137267,-0.0546875,1.014404,0.001953125,-0.01350009,-0.3226604,0.2833301,0.9550289,-0.00100964,0.003022819,0.001409358,0.9999939 
T2.36580384057015,2.933939,-0.04016814,-0.006685082,-0.0364859,-0.05639648,1.013184,-0.003173828,-0.01356621,-0.3225037,0.2833777,0.953421,0.0003385833,0.002901604,0.0002261401,0.9999957 
T2.43702703993768,2.946183,-0.03528136,0.007975251,-0.0352642,-0.05493164,1.012451,0.0007324219,-0.01363746,-0.3224441,0.2832872,0.9554759,0.001316351,0.003280719,-0.000140648,0.9999937 
T2.50874433945864,2.950652,-0.03772475,-0.0005766097,-0.04503775,-0.05541992,1.012939,0.001953125,-0.01372141,-0.3223895,0.2832892,0.9599342,-0.0001013006,0.003249238,0.0002349107,0.9999947 
T2.57774953823537,2.937596,-0.03283797,-0.004241693,-0.03282081,-0.05615234,1.015137,0.0007324219,-0.01385243,-0.3224006,0.2831705,0.9628502,-0.0002970656,0.003133464,2.129015E-05,0.9999951 
T2.6477364404127,2.924884,-0.05116339,0.0006450843,-0.03404251,-0.0546875,1.013916,0.004882813,-0.01383536,-0.3224814,0.2832779,0.959636,-0.0005651854,0.003217307,3.951497E-05,0.9999947 
T2.71759473811835,2.945426,-0.03650305,0.001866779,-0.04870284,-0.05249023,1.011475,0.003173828,-0.01386988,-0.3224569,0.2832499,0.956498,-0.001599577,0.003276727,0.0007898609,0.999993 
T2.7888167379424,2.950728,-0.04261153,0.004310169,-0.04259437,-0.05517578,1.015137,0.001953125,-0.01384773,-0.3225209,0.2833622,0.9614367,-0.000889721,0.003508206,0.001073,0.9999929 
T2.85848354082555,2.91912,-0.03650305,0.003088473,-0.04503775,-0.05639648,1.015381,0.0007324219,-0.01376445,-0.3225262,0.2832302,0.9615723,-0.0003255851,0.003671512,9.340386E-05,0.9999932 
T2.92609893810004,2.924117,-0.03894645,0.004310169,-0.03282081,-0.05786133,1.013428,0.0009765625,-0.013731,-0.3225821,0.283158,0.9549119,8.67271E-06,0.003867798,-0.0005581388,0.9999924 
T2.99695283453912,2.94322,-0.03405967,-0.004241693,-0.04137267,-0.05200195,1.012695,0.004150391,-0.01375298,-0.3225122,0.2831859,0.9540005,-0.0005516477,0.003736985,-0.0001569251,0.9999928 
T3.06851963233203,2.940679,-0.03650305,-0.005463388,-0.04748114,-0.05273438,1.015381,0.003173828,-0.0136754,-0.3224779,0.283108,0.9584022,-0.001389052,0.003540229,0.001596676,0.9999915 
T3.13736133556813,2.925832,-0.0499417,-0.001798305,-0.03404251,-0.05688477,1.013428,0.004638672,-0.01365451,-0.3224055,0.2830382,0.9576986,-0.001314718,0.00350159,0.0007842823,0.9999927 
T3.20595213305205,2.940162,-0.04383322,-0.003019999,-0.04625945,-0.05444336,1.013428,0.002685547,-0.01344827,-0.3223564,0.2828564,0.9559608,-0.001469263,0.003418991,-0.0001996955,0.9999931 
T3.27756313513964,2.945558,-0.03161628,-0.0005766097,-0.0364859,-0.05273438,1.012451,0.001953125,-0.01353342,-0.3223788,0.2830625,0.9580413,-0.0007334416,0.003464678,0.0008183476,0.9999934 
T3.34780043642968,2.928384,-0.03772475,0.003088473,-0.04503775,-0.05444336,1.018799,0.001220703,-0.01349846,-0.3223966,0.2829794,0.9613623,-0.0004007024,0.00361459,0.001140337,0.9999927 
T3.41592693608254,2.917974,-0.0279512,0.001866779,-0.04015098,-0.05517578,1.006348,0.002929688,-0.0135541,-0.3224699,0.2830765,0.9534631,-0.000436094,0.003663615,0.0004805294,0.9999931 
T3.48658313881606,2.981966,-0.02550781,0.01164034,-0.03037742,-0.05639648,1.012939,0.0007324219,-0.01343218,-0.3225288,0.2830099,0.9569212,-0.0006639465,0.004049602,-0.0001098247,0.9999916 
T3.55704713892192,2.931646,-0.03894645,0.006753557,-0.04137267,-0.0546875,1.016602,-0.0009765625,-0.01344679,-0.3225676,0.2833113,0.9675457,0.0002920895,0.004378796,-7.796196E-05,0.9999904 
T3.63066733907908,2.921541,-0.04872,0.0006450843,-0.04625945,-0.05517578,1.011963,0.003173828,-0.01350598,-0.3225031,0.2832714,0.959719,0.0001790993,0.004455286,0.0003822465,0.99999 
T3.69782813917845,2.954091,-0.04261153,0.0006450843,-0.04137267,-0.05224609,1.013184,0.003417969,-0.0135376,-0.3224724,0.2832976,0.957754,-0.001164185,0.004422182,0.0006345261,0.9999893 
T3.7686567408964,2.935266,-0.04505492,-0.001798305,-0.0352642,-0.05932617,1.015381,0.0002441406,-0.01362637,-0.3224427,0.2833594,0.9622505,-0.000743698,0.00440669,0.0005057325,0.9999899 
T3.83661543857306,2.93068,-0.04138983,0.006753557,-0.04137267,-0.05297852,1.011719,0.0007324219,-0.01362767,-0.3224198,0.2833056,0.9584109,0.0001636011,0.004703184,-0.0007399244,0.9999887 
T3.90799753647298,2.958778,-0.04138983,0.009196945,-0.03404251,-0.05322266,1.012695,0.002197266,-0.01352818,-0.3224378,0.2832958,0.9592382,-0.0002303371,0.005042302,0.001137277,0.9999866 
T3.99009203445166,2.947071,-0.0279512,-0.004241693,-0.04503775,-0.05712891,1.013428,0.003173828,-0.01361638,-0.3224402,0.2833056,0.9644803,-0.0008494794,0.004836882,0.0005143938,0.9999878 
T4.04868353437632,2.937777,-0.04749831,-0.005463388,-0.04259437,-0.05615234,1.013916,0.002441406,-0.01356877,-0.3225271,0.2831492,0.9640995,-0.00104601,0.004684388,-0.0005477293,0.9999883 
T4.11709523480386,2.933314,-0.03528136,0.0006450843,-0.03159912,-0.05175781,1.014404,0.002197266,-0.01357718,-0.3225867,0.2832367,0.9615644,-0.0007665376,0.004739275,0.0004443309,0.9999884 
T4.18656323384494,2.931164,-0.02917289,-0.0005766097,-0.04259437,-0.05688477,1.01416,0.002197266,-0.01368942,-0.3225771,0.2831452,0.9589808,-0.0006856964,0.004719375,0.001031306,0.9999881 
T4.25817923527211,2.927941,-0.03772475,0.0006450843,-0.03404251,-0.05712891,1.014893,0.002197266,-0.01368657,-0.3225843,0.2830889,0.9570601,-0.0006961612,0.004739737,-0.0006036338,0.9999884 
T4.32749433349818,2.921271,-0.03283797,0.01408372,-0.02549064,-0.05126953,1.015381,0.003173828,-0.01380252,-0.3225994,0.2830308,0.9545971,-0.0008665987,0.005222167,0.0002187756,0.999986 
T4.39778823684901,2.92264,-0.03894645,0.02141389,-0.03404251,-0.05200195,1.014648,0.001708984,-0.01393049,-0.3226207,0.2829589,0.9516841,-0.0009713841,0.005951593,0.001924478,0.99998 
T4.46714483480901,2.93002,-0.03161628,0.007975251,-0.03159912,-0.05224609,1.012939,-0.05029297,-0.01400646,-0.3226463,0.2829636,0.9510031,0.007572928,0.006614898,0.001611149,0.9999481 
T4.5385918347165,2.948585,-0.03283797,-0.004241693,-0.03770759,-0.04931641,1.010498,-0.01342773,-0.01400535,-0.3225631,0.2828767,0.9525591,0.01810504,0.007035618,0.001862175,0.9998096 
T4.61322163324803,2.980083,-0.03161628,-0.003019999,-0.03404251,-0.04736328,1.010254,0.008544922,-0.01402698,-0.3224585,0.28301,0.9609052,0.003192779,0.006187335,0.003176663,0.9999707 
T4.67779303621501,2.988803,-0.02917289,-0.009128471,-0.04625945,-0.05932617,1.003662,-0.04638672,-0.01405821,-0.3224223,0.2829929,0.9724779,0.004997943,0.005970951,0.001928366,0.9999678 
T4.74651553761214,3,-0.05116339,-0.004241693,-0.04137267,-0.046875,1.006348,0.01049805,-0.01418576,-0.3223787,0.2829012,0.9821895,0.01365647,0.006363944,-4.447259E-05,0.9998865 
T4.81715573649853,2.922707,-0.04016814,0.003088473,-0.03037742,-0.07324219,1.024658,0.06494141,-0.01379696,-0.3219821,0.2824668,0.9899816,-0.01367531,0.005038183,8.456208E-05,0.9998938 
T4.89533463399857,2.845414,-0.03650305,0.0006450843,-0.02304725,-0.05908203,1.006104,-0.02758789,-0.0139243,-0.3219787,0.282434,0.959727,-0.01575673,0.004996638,-0.005820107,0.9998465 
T4.95893983077258,2.905221,-0.03039458,-0.001798305,-0.03282081,-0.07910156,1.029541,-0.0480957,-0.01435738,-0.3202641,0.2840851,0.9458049,0.0163938,0.006974485,-0.004924988,0.9998292 
T5.02711613010615,2.737553,-0.03528136,0.01774881,-0.0352642,-0.0715332,1.009033,-0.1843262,-0.01348831,-0.3208473,0.2820567,0.9272602,0.04230438,0.009292506,-0.009877044,0.9990127 
T5.09608012717217,2.837497,-0.05727186,-0.01401525,-0.06458487,-0.1269531,1.005615,0.03442383,-0.01479771,-0.3199502,0.2800165,0.8892276,0.04880238,0.01010203,-0.01639967,0.9986228 
T5.1680118246004,2.876736,-0.03039458,-0.004241693,-0.03037742,-0.1115723,1.026367,0.009033203,-0.01362538,-0.3199036,0.2811356,0.9005187,-0.01121359,0.006035632,-0.03037337,0.9994575 
T5.23739122133702,2.820374,-0.04749831,0.0006450843,-0.02671234,-0.1123047,1.003174,0.02197266,-0.01359816,-0.3198108,0.2800806,0.8972961,-0.005742664,0.007876809,-0.02595734,0.9996156 
T5.3156023202464,2.913581,-0.03894645,0.009196945,-0.0364859,-0.09619141,1.026367,-0.0390625,-0.01370346,-0.3197267,0.2800291,0.9057034,-0.000759686,0.009700458,-0.0242436,0.9996588 
T5.38495052140206,2.827163,-0.05849355,0.01652711,-0.0572547,-0.1074219,0.9975586,0.005371094,-0.01361708,-0.3196654,0.2795836,0.908335,0.01058718,0.01218857,-0.02108148,0.9996474 
T5.44704842101783,2.996668,-0.04872,0.01652711,-0.03282081,-0.03759766,1.009521,-0.03515625,-0.01374407,-0.3185342,0.2797082,0.9132605,0.003580855,0.0129686,-0.01453785,0.9998038 
T5.51895772200078,2.986863,-0.04872,0.001866779,-0.02304725,-0.06884766,1.008789,0.03125,-0.01334259,-0.3187914,0.2783139,0.9496834,0.006029245,0.01350796,0.002821068,0.9998866 
T5.58787051867694,2.904604,-0.0279512,-0.004241693,-0.04625945,-0.0612793,1.028564,-0.02148438,-0.01468774,-0.3181838,0.27758,0.9673525,-0.006692559,0.01255904,-0.005009504,0.9998862 
T5.65604482125491,2.835103,-0.0279512,-0.009128471,-0.08901875,0.01489258,1.006836,0.02392578,-0.0146993,-0.3190375,0.2774076,0.9421548,0.002869303,0.01273014,0.008874171,0.9998755 
T5.73512312304229,2.975775,-0.04016814,-0.003019999,-0.04381606,-0.0480957,1.014893,-0.007080078,-0.01439589,-0.3194179,0.2765988,0.9338639,-0.006258861,0.0117496,0.02280662,0.9996513 
T5.80493842344731,2.95155,-0.04505492,-0.009128471,-0.05847639,-0.0234375,0.9995117,-0.003662109,-0.01437207,-0.3190871,0.2765424,0.9517729,0.002699444,0.01115615,0.007587402,0.9999053 
T5.86942612659186,3,-0.03161628,-0.01890203,-0.04992453,-0.07397461,0.9992676,-0.001464844,-0.01422759,-0.3186606,0.2762336,0.9628438,0.001412377,0.01030172,0.007013367,0.9999214 
T5.93683652859181,2.918018,-0.03650305,0.005531863,-0.03037742,-0.06201172,1.028076,-0.03369141,-0.01409019,-0.3184088,0.2760927,0.9790996,0.005801147,0.01062899,-0.007073314,0.9999017 
T6.00981433223933,2.836036,-0.02917289,0.006753557,-0.04503775,-0.04785156,1.001465,-0.009521484,-0.01392753,-0.3181465,0.2757687,0.9515552,0.01182212,0.01142552,-0.001080252,0.9998643 
T6.07650903146714,2.96776,-0.03161628,0.006753557,-0.04015098,-0.06982422,1.015381,-0.02392578,-0.01385073,-0.3179244,0.2756283,0.9393374,0.006518563,0.01132401,-0.0003494536,0.9999146 
T6.14588023256511,2.789804,-0.04261153,0.02019219,-0.04992453,-0.1162109,1.039795,0.01831055,-0.01369498,-0.3176565,0.2754829,0.9512378,0.004247928,0.01179486,-0.01373617,0.9998271 
T6.21800383459777,2.43707,-0.04383322,0.0189705,-0.01693878,-0.1435547,1.068115,0.01831055,-0.01391223,-0.3170596,0.2742928,0.8961819,-0.008426997,0.01200745,-0.02971491,0.9994508 
T6.28766443114728,2.457005,-0.04627661,-0.01645864,-0.05358962,0.0534668,0.9875488,0.02294922,-0.01462366,-0.3160647,0.2738834,0.7762284,-0.00789735,0.01397935,-0.0114549,0.9998055 
T6.35829732846469,3,-0.03405967,0.01530542,-0.04503775,-0.04931641,1.007568,0.03417969,-0.0143313,-0.3153383,0.2734451,0.7691945,-0.01050083,0.01422094,0.0261186,0.9995025 
T6.42705983202904,2.98354,-0.03894645,-0.003019999,-0.05114623,-0.09106445,1.01001,0.004150391,-0.01491947,-0.315178,0.2734444,0.8701719,-0.01098065,0.01218738,-0.002417514,0.9998626 
T6.49736263137311,2.967079,-0.03894645,-0.01035017,-0.03892928,-0.04492188,0.9785156,-0.003417969,-0.01499614,-0.3149228,0.2733092,0.919463,-0.00111178,0.01236102,-0.009869122,0.9998743 
T6.56940183322877,2.968606,-0.03405967,-0.007906777,-0.01816048,-0.04321289,1.016113,0.04077148,-0.01529016,-0.3147296,0.2727768,0.9478695,-0.00551272,0.01193932,0.004509242,0.9999034 
T6.63815493416041,2.919211,-0.03161628,-0.02012372,-0.06702825,-0.1096191,1.008545,-0.005615234,-0.01544329,-0.3147587,0.2725215,0.9564176,-0.01210441,0.01080583,-0.004435286,0.9998586 
T6.70651153754443,2.963999,-0.03772475,-0.0005766097,-0.07680181,0.01904297,0.9938965,-0.05175781,-0.01519194,-0.3140938,0.2718319,0.9544157,0.00972162,0.0121747,-0.005816316,0.9998617 
T6.77674924116582,2.945877,-0.02428611,0.01652711,-0.03892928,0.02148438,1.023193,0.01513672,-0.01554901,-0.312991,0.2688991,0.9668946,0.01438977,0.01351837,0.03572135,0.9991667 
T6.84811674337834,2.891753,-0.04627661,0.05562133,-0.02304725,-0.09179688,1,0.03857422,-0.01668548,-0.3119137,0.2701618,0.9569582,-0.01088384,0.01394654,0.01927508,0.9996577 
T6.91771853994578,3,-0.02428611,0.03363083,-0.01083031,-0.07714844,1.004639,-0.007324219,-0.01827824,-0.3120259,0.2699525,0.953563,-0.01168535,0.01494318,-0.01458004,0.9997138 
T6.98639854323119,3,-0.04016814,0.05317795,-0.0352642,-0.05981445,0.9992676,0.01733398,-0.01892835,-0.31208,0.2697878,0.9738792,-0.0009908921,0.01765016,-0.008037042,0.9998114 
T7.05787814687938,2.976527,-0.04016814,-0.003019999,-0.03037742,-0.05395508,1.014404,0.0078125,-0.01941726,-0.3119382,0.269556,0.985307,-0.00734679,0.01725193,-0.001221341,0.9998235 
T7.12661454360932,2.912274,-0.02917289,-0.009128471,-0.02304725,-0.07128906,1.017334,0.02734375,-0.01981608,-0.3118367,0.269292,0.9810495,-0.007334121,0.0169704,-0.001765872,0.9998276 
T7.19756204169244,2.876062,-0.03650305,-0.004241693,-0.03159912,-0.07373047,1.017822,0.01464844,-0.02025813,-0.3116103,0.2691253,0.9613358,-0.01145582,0.01668197,-0.007464637,0.9997674 
T7.26851883810014,2.884456,-0.03650305,-0.04333591,-0.01816048,-0.06030273,1.015869,0.009033203,-0.0206146,-0.3115314,0.2690424,0.9425943,-0.006418058,0.01569564,-0.006212932,0.9998369 
T7.34455443453044,2.928584,-0.04016814,-0.009128471,-0.012052,-0.0480957,1.01123,-0.01318359,-0.02096426,-0.3113591,0.2688407,0.9365187,-0.001192123,0.01590488,-0.0003328618,0.9998727 
T7.41446043085307,2.916435,-0.04383322,-0.02623219,-0.04503775,-0.06152344,1.023926,-0.02026367,-0.02125211,-0.3111656,0.2687008,0.947131,0.006866727,0.01559755,0.001429162,0.9998538 
T7.47795132827014,2.859663,-0.04627661,0.007975251,-0.01938217,-0.06567383,1.010742,-0.02319336,-0.02164793,-0.3109386,0.2685232,0.9375507,0.009250939,0.01608488,-0.003214276,0.9998227 
T7.54656832944602,2.974888,-0.03528136,-0.01279355,-0.02793403,-0.06054688,1.00708,0.04467773,-0.02184069,-0.3107763,0.2680924,0.9331268,-0.0002308034,0.01541952,-0.003951304,0.9998733 
T7.61733483057469,2.910658,-0.01817764,-0.003019999,-0.012052,-0.04467773,1.03125,0.015625,-0.02209507,-0.3106849,0.267827,0.9571697,-0.01681063,0.01450599,0.0005192453,0.9997534 
T7.68639563303441,2.821316,-0.03528136,-0.004241693,-0.01571709,-0.05395508,1.000977,-0.008789063,-0.02263175,-0.310389,0.2674362,0.9360126,-0.003824771,0.0151016,0.004082933,0.9998704 
T7.75716973375529,2.98419,-0.03283797,0.004310169,0.005051718,-0.06665039,1.01123,0.03271484,-0.0227664,-0.3101452,0.2674179,0.9276681,-0.002839705,0.01534128,-0.001019689,0.9998778 
T7.8277617348358,2.968381,-0.06826711,0.006753557,-0.02915573,-0.03100586,0.9697266,0.04785156,-0.02312437,-0.3100514,0.2672063,0.9521003,-0.01838162,0.01493945,0.0004152979,0.9997194 
T7.89584053587168,2.995599,-0.01695595,-0.01645864,-0.01083031,-0.07714844,1.008057,-0.01391602,-0.0237077,-0.309809,0.2669919,0.9664968,-0.0136681,0.01463438,0.004110883,0.999791 
T7.96631743293256,2.918679,-0.01329086,-0.05555286,-0.04503775,-0.05224609,1.026611,-0.01977539,-0.02419535,-0.3096125,0.2669018,0.97914,0.007328703,0.01394746,-0.006230066,0.9998565 
T8.03683273028582,2.830261,-0.0279512,-0.03234067,-0.06702825,-0.04492188,1.015137,-0.009521484,-0.02439434,-0.3093383,0.2667174,0.9539524,0.007407246,0.01338863,0.002961098,0.9998786 
T8.10638953279704,2.947329,-0.04261153,-0.005463388,-0.04137267,-0.06738281,1.008545,0.007080078,-0.02444551,-0.3091412,0.2664727,0.9335742,0.00150996,0.01323315,0.001845569,0.9999096 
T8.17586802970618,2.972493,-0.03039458,-0.05799625,-0.03770759,-0.04492188,1.013916,-0.02587891,-0.02437183,-0.3088744,0.2664518,0.9509292,0.001624237,0.01151737,-0.00175053,0.9999309 
T8.24614013265818,2.958076,-0.05238508,-0.03111897,-0.07069334,-0.06274414,0.9960938,0.03051758,-0.024245,-0.3087216,0.2661882,0.961499,0.00327983,0.01091714,0.002315437,0.9999323 
T8.31818843167275,2.972966,-0.0279512,-0.03234067,-0.05114623,-0.06347656,1.013916,0.04174805,-0.02399035,-0.3084287,0.2660303,0.9696578,-0.01658783,0.008881102,-0.003430963,0.9998171 
T8.38572602998465,2.939865,-0.03283797,-0.03356236,-0.02915573,-0.04785156,1.009521,0.04174805,-0.02390712,-0.3081566,0.2657773,0.9706384,-0.01992874,0.007740702,-0.0008784143,0.9997711 
T8.45800222735852,2.96172,-0.03650305,-0.02012372,-0.02549064,-0.04760742,1.015381,0.009033203,-0.02359642,-0.3078873,0.2655779,0.9695572,-0.01466593,0.007407019,0.004103502,0.9998566 
T8.52716582547873,2.907649,-0.03528136,0.02752236,-0.03892928,-0.05249023,1.018555,-0.01489258,-0.02342356,-0.3076125,0.2654793,0.9684898,-0.0004928026,0.009220888,0.003440415,0.9999515 
T8.59618102293462,2.86063,-0.01573425,0.02874406,-0.001056754,-0.06347656,1.021484,0.05273438,-0.02329296,-0.3073921,0.2652043,0.9535121,-0.003699797,0.01021261,0.0003262575,0.999941 
T8.66664882283658,2.8815,-0.04138983,0.02996575,-0.01083031,-0.05688477,0.9919434,0.02197266,-0.02333374,-0.3070191,0.2650469,0.9311059,-0.01976069,0.01073506,-0.002015983,0.9997451 
T8.73749472480267,3,-0.0499417,0.0006450843,-0.02549064,-0.08666992,1.002441,0.08544922,-0.02374483,-0.3067812,0.2650076,0.9369497,-0.0205264,0.01112988,-0.005098458,0.9997144 
