T1.3431833460927,2.936081,-0.0182705,-0.0109329,-0.01374895,-0.05639648,1.015137,0.003173828,-0.01545629,-0.3243628,0.2913678,0.9637213,-0.0007223968,-4.107272E-05,0.00106262,0.9999992,31,41,80,0.8180913 
T1.41302264481783,2.921907,-0.02682236,-0.006046122,-0.02352251,-0.05517578,1.014893,0.005859375,-0.01546504,-0.3244711,0.2913034,0.9586483,-0.001296192,0.0001355704,0.0006784225,0.9999989,31,41,80,0.8180913 
T1.48331734538078,2.904699,-0.02315728,-0.01215459,-0.01619234,-0.05737305,1.01709,0.001953125,-0.01536042,-0.3244288,0.2911549,0.952961,-0.0005436199,4.54E-05,0.0002214537,0.9999998,31,41,80,0.8180913 
T1.55339064449072,2.920201,-0.02926575,-0.01215459,-0.02963098,-0.05859375,1.013916,0.005126953,-0.01528738,-0.3244597,0.2911301,0.9466946,-0.0008688591,-7.710574E-05,-0.0005668296,0.9999995,31,41,80,0.8180913 
T1.62386864423752,2.913046,-0.02193558,6.235018E-05,-0.02107912,-0.05883789,1.016357,0,-0.01553596,-0.324467,0.2913873,0.9474723,0.0001613374,0.000303963,-0.0008389722,0.9999996,31,41,80,0.8180913 
T1.69192914664745,2.904406,-0.02071389,6.235018E-05,-0.01863573,-0.06054688,1.016113,0.002929688,-0.01576082,-0.3244126,0.291489,0.943973,0.0001191304,0.0004578112,-0.001352089,0.999999,31,41,80,0.8180913 
T1.76343674957752,2.901028,-0.02315728,-0.007267816,-0.03573945,-0.05175781,1.01709,0.003417969,-0.01547622,-0.3243152,0.2913533,0.9408199,-0.0004475674,0.0003438426,0.0008548846,0.9999995,31,41,80,0.8180913 
T1.83234054595232,2.918781,-0.02804405,-0.0109329,-0.02230081,-0.0559082,1.014404,0.002441406,-0.01573837,-0.324424,0.2913517,0.9395943,-0.0002846634,0.0001095196,0.001142953,0.9999993,31,41,80,0.8180913 
T1.90314814448357,2.902322,-0.02315728,-0.0109329,-0.02230081,-0.05810547,1.017578,0.001220703,-0.01589671,-0.3243763,0.2913158,0.9421188,0.0002464748,-0.0001090219,-2.900814E-05,1,31,41,80,0.8180913 
T1.97056214511395,2.922628,-0.02071389,-0.01337629,-0.02107912,-0.05273438,1.013672,0.004638672,-0.01588438,-0.3242809,0.2911518,0.9399927,-0.0005241159,-0.0002270194,0.00106662,0.9999993,31,41,80,0.8180913 
T2.04384204745293,2.915755,-0.02071389,-0.009711205,-0.01374895,-0.05786133,1.016357,0.001464844,-0.01586191,-0.3242326,0.2909424,0.9447712,-0.0001612053,-0.0001830542,0.0004884364,0.9999999,31,41,80,0.8180913 
T2.11342864483595,2.895503,-0.02193558,-0.009711205,-0.01863573,-0.05493164,1.017578,0.0009765625,-0.01583811,-0.3242436,0.2910275,0.942118,0.0004589606,-0.0001354392,0.0005570698,0.9999998,31,41,80,0.8180913 
T2.18110064417124,2.880933,-0.02315728,-0.0109329,-0.01863573,-0.06054688,1.018555,-0.001220703,-0.01585077,-0.3241845,0.2912317,0.9359847,0.001204443,-0.0001198549,-0.0006012176,0.9999991,31,41,80,0.8180913 
T2.25128004699945,2.950757,-0.02071389,-0.01215459,-0.01252726,-0.0625,1.009033,0.004882813,-0.01574929,-0.3241765,0.2912642,0.9351555,-0.0001651769,-0.0002471052,-0.00221131,0.9999975,31,41,80,0.8180913 
T2.32346534729004,2.929458,-0.02315728,-0.01337629,-0.03085267,-0.05493164,1.016846,0.0004882813,-0.0156063,-0.3242988,0.2911319,0.95061,0.000118514,-0.0002901668,-0.0004335391,0.9999999,31,41,80,0.8180913 
T2.3907390460372,2.926955,-0.02315728,-0.008489511,-0.01863573,-0.06396484,1.012939,0.004394531,-0.01559458,-0.3242398,0.291241,0.9492963,-0.0003718379,-0.0002449874,-0.001822142,0.9999983,31,41,80,0.8180913 
T2.46402154862881,2.929147,-0.02193558,-0.02681493,-0.01863573,-0.0546875,1.014893,0.004150391,-0.0157737,-0.3241282,0.2913108,0.9517069,-0.0008696092,-0.0008332873,-0.0005005083,0.9999992,31,41,80,0.8180913 
T2.53590974956751,2.922336,-0.0182705,-0.0109329,-0.01619234,-0.05737305,1.014893,0.004150391,-0.01588556,-0.3242999,0.2913743,0.9514027,-0.000867167,-0.0006359314,0.0001999694,0.9999994,31,41,80,0.8180913 
T2.60672164708376,2.914443,-0.03170914,-0.01215459,-0.02840928,-0.05639648,1.015869,0.001220703,-0.01590019,-0.3242451,0.2913389,0.9496169,-3.512306E-05,-0.0004195097,0.0001253108,0.9999999,31,41,80,0.8180913 
T2.67265194654465,2.913156,-0.02071389,-0.01337629,-0.03573945,-0.05957031,1.015381,0.004882813,-0.01594424,-0.3242514,0.2913425,0.9466616,-0.0006134761,-0.0003438579,-0.0006896188,0.9999995,31,41,80,0.8180913 
T2.74293154478073,2.900295,-0.02071389,-0.01337629,-0.02107912,-0.06054688,1.01709,0.002685547,-0.01595078,-0.3243786,0.2913711,0.9440902,-0.0005460306,-0.0002194056,-0.001438651,0.9999988,31,41,80,0.8180913 
T2.81226614117622,2.889019,-0.01460541,-0.01704137,-0.02230081,-0.05712891,1.017822,0.001708984,-0.01596703,-0.3243793,0.2913191,0.9384815,7.476571E-05,-0.0001844721,-0.0006304947,0.9999998,31,41,80,0.8180913 
T2.88241754472256,2.894912,-0.02071389,-0.01459798,-0.0247442,-0.06079102,1.016602,0.003417969,-0.01581662,-0.3243902,0.2913541,0.9339275,-0.0002566364,-0.000165975,-0.001130662,0.9999993,31,41,80,0.8180913 
T2.95288684219122,2.903257,-0.01949219,-0.01704137,-0.02107912,-0.05566406,1.016357,0.001220703,-0.01577948,-0.3243309,0.2912836,0.9337149,0.0001060824,-0.0001902662,-0.0002413148,0.9999999,31,41,80,0.8180913 
T3.02162444591522,2.889824,-0.02437897,-0.01948476,-0.0247442,-0.05566406,1.018311,0.001220703,-0.0157318,-0.3244347,0.291234,0.9340453,0.0004373653,-0.0002329859,0.0005943652,0.9999997,31,41,80,0.8180913 
T3.09898104518652,2.886225,-0.01582711,-0.004824426,-0.01741403,-0.05932617,1.017578,0.0004882813,-0.01574164,-0.3243915,0.2912625,0.9304417,0.0006708784,0.0002218093,-0.000343432,0.9999997,31,41,80,0.8180913 
T3.16342894732952,2.925017,-0.02560067,-0.01337629,-0.02107912,-0.05102539,1.013428,0.004150391,-0.01579637,-0.3244812,0.2913355,0.9316084,-0.0002783122,0.0002981095,0.001309757,0.999999,31,41,80,0.8180913 
T3.23269505053759,2.936675,-0.02315728,-0.006046122,-0.01619234,-0.06152344,1.016357,0.003417969,-0.01564342,-0.3244826,0.2912859,0.942377,-0.00067792,0.0003132465,-0.0003454933,0.9999997,31,41,80,0.8180913 
T3.30153714865446,2.931633,-0.0170488,-0.02314984,-0.0247442,-0.05712891,1.01416,0.0004882813,-0.01558832,-0.3244671,0.2910973,0.9486285,0.0002987565,-0.0001435248,-0.0007662838,0.9999996,31,41,80,0.8180913 
T3.38038644939661,2.931464,-0.02193558,-0.001159344,-0.03696115,-0.05517578,1.01416,0.006835938,-0.01560921,-0.3243636,0.2910777,0.9513074,-0.001112324,7.830162E-05,0.0003702181,0.9999993,31,41,80,0.8180913 
T3.45265954732895,2.912107,-0.02193558,-0.007267816,-0.02596589,-0.06030273,1.016357,0.0009765625,-0.01560476,-0.3243728,0.2909926,0.9513031,-0.0003999282,0.0001464356,-0.0007048642,0.9999997,31,41,80,0.8180913 
T3.5125826485455,2.9152,-0.01582711,-0.008489511,-0.02963098,-0.05761719,1.014893,0.001220703,-0.01552483,-0.3244314,0.2910464,0.9468018,0.0004415488,0.0001874696,-0.0007646127,0.9999996,31,41,80,0.8180913 
T3.58093224838376,2.891295,-0.02437897,-0.006046122,-0.02230081,-0.06005859,1.018555,0.001220703,-0.01555539,-0.3245069,0.2910653,0.9442827,0.000431552,0.0002412539,-0.001003191,0.9999994,31,41,80,0.8180913 
T3.65349185094237,2.908603,-0.0182705,-0.01215459,-0.02230081,-0.05273438,1.014893,0.001220703,-0.01568987,-0.3243406,0.2910202,0.937698,0.0004541069,7.773854E-05,0.000714114,0.9999996,31,41,80,0.8180913 
T3.7220460511744,2.940663,-0.02071389,-0.01581968,-0.02352251,-0.05224609,1.012939,-0.0002441406,-0.01565015,-0.3243355,0.2910042,0.942623,0.0008814018,-4.344458E-05,0.00201122,0.9999976,31,41,80,0.8180913 
T3.7937717474997,2.948404,-0.02193558,-0.008489511,-0.01863573,-0.05712891,1.012695,0.001464844,-0.01567572,-0.324276,0.2910014,0.9518698,0.0006195879,3.622565E-05,0.0007490488,0.9999995,31,41,80,0.8180913 
T3.86509664729238,2.9475,-0.02560067,-0.006046122,-0.01619234,-0.04980469,1.013184,0.002197266,-0.01578223,-0.3243271,0.2910315,0.9579266,0.0001170176,0.000217613,0.002142152,0.9999977,31,41,80,0.8180913 
T3.93305584415793,2.934983,-0.0170488,-0.009711205,-0.02352251,-0.05981445,1.01416,0,-0.01564981,-0.3242982,0.2909905,0.9600977,0.0006677459,0.0001326081,0.0003074605,0.9999998,31,41,80,0.8180913 
T4.00641744211316,2.904023,-0.03048744,-0.01215459,-0.01741403,-0.05883789,1.017334,0.001953125,-0.01568138,-0.3242591,0.2910753,0.9557891,0.0004265864,-3.720689E-05,-0.000929312,0.9999995,31,41,80,0.8180913 
T4.07212714478374,2.892734,-0.01582711,-0.01581968,-0.0247442,-0.06054688,1.01709,-0.0002441406,-0.01575376,-0.32447,0.2911737,0.9456747,0.0008088497,-0.0002676007,-0.001352577,0.9999987,31,41,80,0.8180913 
T4.14475974813104,2.897403,-0.02560067,-0.01581968,-0.01619234,-0.05981445,1.016602,0.006347656,-0.01569333,-0.3243625,0.2911496,0.9391375,-0.0007608419,-0.0006089619,-0.001401211,0.9999986,31,41,80,0.8180913 
T4.21773784980178,2.911451,-0.02193558,-0.01337629,-0.01985742,-0.05029297,1.015625,0.004394531,-0.01569518,-0.3244652,0.2911721,0.9376493,-0.001258674,-0.0005407094,0.001412933,0.9999981,31,41,80,0.8180913 
T4.28963815048337,2.917614,-0.01949219,-0.01704137,-0.02230081,-0.05908203,1.015137,0.002929688,-0.01591073,-0.3243822,0.2911714,0.9404669,-0.0005834737,-0.0005930304,0.0004992585,0.9999995,31,41,80,0.8180913 
T4.35766175016761,2.912131,-0.02315728,-0.0109329,-0.03207437,-0.05395508,1.016113,0.004394531,-0.01568439,-0.3243851,0.2911815,0.9423756,-0.0007638841,-0.0004583784,0.0006014411,0.9999995,31,41,80,0.8180913 
T4.42441954836249,2.925092,-0.02071389,-0.01581968,-0.02230081,-0.05371094,1.01416,0.003173828,-0.01567093,-0.3245015,0.291186,0.9431572,-0.0006338643,-0.0004878695,0.001433896,0.9999987,31,41,80,0.8180913 
T4.49315024539828,2.904291,-0.02437897,-0.01704137,-0.01741403,-0.05688477,1.017578,0.002685547,-0.01569939,-0.3245622,0.291253,0.9454012,-0.0003077126,-0.0005563843,0.0006686619,0.9999996,31,41,80,0.8180913 
T4.56359344348311,2.918748,-0.02315728,-0.01215459,-0.02352251,-0.05786133,1.013916,0.003417969,-0.01574871,-0.3245947,0.2912514,0.9418281,-0.0004281792,-0.000454517,-0.0001879619,0.9999998,31,41,80,0.8180913 
T4.63422364369035,2.903817,-0.02804405,-0.007267816,-0.02596589,-0.05810547,1.017578,0.001708984,-0.01570346,-0.3246449,0.2912494,0.9438574,-6.975424E-05,-0.0001309716,-0.0004597033,0.9999999,31,41,80,0.8180913 
T4.70353764668107,2.924645,-0.0182705,-0.0109329,-0.02596589,-0.0612793,1.012939,0.004394531,-0.01592311,-0.3247292,0.2912701,0.9413137,-0.000556589,-0.000195886,-0.001462539,0.9999987,31,41,80,0.8180913 
T4.77259454503655,2.900409,-0.0170488,-0.008489511,-0.01741403,-0.05517578,1.018555,0.0009765625,-0.01592863,-0.3247496,0.2914131,0.9447595,2.339534E-05,-0.000109991,-0.0001540699,1,31,41,80,0.8180913 
T4.84419964626431,2.876522,-0.02193558,-0.01337629,-0.02596589,-0.0612793,1.018555,0.005371094,-0.01574697,-0.3247367,0.2913336,0.9367603,-0.0007171066,-0.0002838982,-0.0009065969,0.9999993,31,41,80,0.8180913 
T4.91236604377627,2.90084,-0.02560067,-0.007267816,-0.01741403,-0.05639648,1.015625,0.0004882813,-0.01566662,-0.3247139,0.2912516,0.9309854,-3.146421E-05,-0.0001279208,-0.0004941024,0.9999999,31,41,80,0.8180913 
T4.98215174302459,2.917773,-0.0182705,-0.01215459,-0.01130556,-0.0559082,1.015137,0.004150391,-0.01559724,-0.3246686,0.2911461,0.9351443,-0.000310061,-0.000224598,0.0003704384,0.9999999,31,41,80,0.8180913 
T5.05163593962789,2.897917,-0.02804405,-0.0109329,-0.02596589,-0.05249023,1.018066,0,-0.01555211,-0.3246814,0.2913336,0.9384214,0.0003294779,-0.0002095866,0.00149554,0.9999988,31,41,80,0.8180913 
T5.12146614119411,2.928719,-0.02315728,-0.003602732,-0.01985742,-0.05517578,1.012695,0.002685547,-0.01555118,-0.3246112,0.2912444,0.937696,0.0001942751,-2.382585E-05,0.001268742,0.9999992,31,41,80,0.8180913 
T5.19367684051394,2.945909,-0.02315728,-0.009711205,-0.02840928,-0.05908203,1.012939,0,-0.01574218,-0.3245931,0.2911136,0.9475172,0.0005788223,7.277064E-06,-0.0003429062,0.9999998,31,41,80,0.8180913 
T5.26526824012399,2.945177,-0.02315728,-0.004824426,-0.01252726,-0.05664063,1.012939,0.001220703,-0.01585563,-0.3247025,0.2909631,0.9546337,0.0006341758,6.089949E-05,-0.000269117,0.9999998,31,41,80,0.8180913 
T5.33294123783708,2.89913,-0.01949219,-0.006046122,-0.02352251,-0.06030273,1.018555,0.004394531,-0.0158952,-0.3246953,0.2910253,0.9549301,-0.0004801912,4.998437E-06,-0.0009223041,0.9999995,31,41,80,0.8180913 
T5.40348814055324,2.898866,-0.01216203,-0.01581968,-0.01741403,-0.05688477,1.015869,0.00390625,-0.01580368,-0.3246564,0.2909979,0.9438285,-0.0008372804,-0.0002251658,-0.0004863867,0.9999995,31,41,80,0.8180913 
T5.48188904300332,2.924741,-0.02560067,-0.01581968,-0.0247442,-0.05541992,1.01416,0.0004882813,-0.01579218,-0.3246721,0.2909761,0.9424241,0.0001778275,-0.0003765994,0.0004049606,0.9999998,31,41,80,0.8180913 
T5.54504074528813,2.934577,-0.0170488,-0.01337629,-0.02963098,-0.05371094,1.013916,0.002685547,-0.01569444,-0.324762,0.2909934,0.9473226,0.0001258531,-0.000498072,0.001171554,0.9999992,31,41,80,0.8180913 
T5.61390154436231,2.926965,-0.02926575,-0.01948476,-0.01741403,-0.05175781,1.015137,0.002685547,-0.01573313,-0.3245619,0.2909298,0.9509834,-0.0002048787,-0.0006656005,0.002134791,0.9999975,31,41,80,0.8180913 
T5.68840344622731,2.946841,-0.02193558,-0.01215459,-0.02107912,-0.05859375,1.011719,0.001708984,-0.01575623,-0.3243936,0.2909144,0.9526396,7.94412E-05,-0.0005620767,0.0004100527,0.9999998,31,41,80,0.8180913 
T5.76233154907823,2.938675,-0.01094033,-0.0109329,-0.01008387,-0.05615234,1.014404,0.001220703,-0.01569302,-0.3243309,0.2909012,0.9583206,0.0004051642,-0.0004877267,8.830306E-06,0.9999998,31,41,80,0.8180913 
T5.82207594811916,2.922098,-0.02193558,-0.02070646,-0.01985742,-0.05273438,1.015381,0.004394531,-0.01580672,-0.3243363,0.291055,0.9566733,-0.0004598877,-0.000751533,0.001398149,0.9999986,31,41,80,0.8180913 
T5.89229854941368,2.938992,-0.01094033,-0.02192815,-0.01374895,-0.05981445,1.012451,0.0078125,-0.01580607,-0.3244589,0.2910576,0.9543149,-0.001967252,-0.001169403,-0.0001386178,0.9999974,31,41,80,0.8180913 
T5.96332754939795,2.932138,-0.02071389,-0.0109329,-0.02107912,-0.05419922,1.013184,0.002441406,-0.01579528,-0.3244948,0.2911176,0.95695,-0.0009850501,-0.0008081294,0.0003520773,0.9999992,31,41,80,0.8180913 
T6.03412605077028,2.921116,-0.03293083,-0.02070646,-0.01863573,-0.0559082,1.015137,0.003417969,-0.01585193,-0.3244552,0.2911297,0.9546317,-0.0004434338,-0.0008012149,0.0007571434,0.9999993,31,41,80,0.8180913 
T6.10169965028763,2.938881,-0.02315728,-0.01337629,-0.02718759,-0.05249023,1.012939,0.001464844,-0.01577181,-0.3244327,0.2912939,0.953114,3.338399E-05,-0.0005760528,0.001500397,0.9999987,31,41,80,0.8180913 
T6.17377565056086,2.893899,-0.02315728,-0.01704137,-0.01985742,-0.05224609,1.019775,0.0004882813,-0.01581653,-0.3244106,0.2912918,0.9530959,0.0006365642,-0.0004795761,0.002238936,0.9999972,31,41,80,0.8180913 
T6.24250014871359,2.907385,-0.02437897,-0.01459798,-0.01374895,-0.0612793,1.01416,0.004638672,-0.01567508,-0.3245097,0.2913048,0.9421121,-0.0003952442,-0.0005712461,-0.0003211736,0.9999997,31,41,80,0.8180913 
T6.31429684907198,2.948786,-0.01582711,-0.002381038,-0.01863573,-0.05371094,1.011963,0.002929688,-0.01574185,-0.3245456,0.2912289,0.9458576,-0.0005778114,-0.0001442912,0.0002493115,0.9999998,31,41,80,0.8180913 
T6.38213914632797,2.920568,-0.0182705,-0.01337629,-0.01741403,-0.05761719,1.016602,0.0007324219,-0.01579505,-0.3246022,0.2913398,0.9532872,0.0003109542,-0.0002441622,0.0003163282,0.9999999,31,41,80,0.8180913 
T6.45505254715681,2.895706,-0.01582711,-0.01337629,-0.01985742,-0.06103516,1.01709,0.0009765625,-0.01561841,-0.3244369,0.2912829,0.9472885,0.0006250393,-0.0003896876,-0.00122135,0.999999,31,41,80,0.8180913 
T6.52306984364986,2.893394,-0.03170914,-0.02070646,-0.01741403,-0.06005859,1.01709,0.002929688,-0.01574176,-0.324517,0.2913132,0.9400528,2.343058E-05,-0.0007503941,-0.001523845,0.9999986,31,41,80,0.8180913 
T6.59093664586544,2.908776,-0.02437897,-0.008489511,-0.02718759,-0.06103516,1.015137,-0.0007324219,-0.01577403,-0.3245386,0.2914546,0.9369943,0.0007717407,-0.0006170891,-0.001751193,0.999998,31,41,80,0.8180913 
T6.66749284416437,2.972119,-0.02193558,-0.01581968,-0.01985742,-0.05224609,1.008545,0.003417969,-0.01579746,-0.3245389,0.2915642,0.9441224,0.0001665059,-0.0008469423,0.0005454833,0.9999995,31,41,80,0.8180913 
T6.73794124275446,2.92899,-0.01949219,-0.01215459,-0.02840928,-0.06030273,1.01709,0.0007324219,-0.0157654,-0.3245199,0.2917696,0.9592175,0.0003292352,-0.0008433548,-0.0002739386,0.9999996,31,41,80,0.8180913 
T6.8023634403944,2.926701,-0.02071389,-0.0109329,-0.02718759,-0.05126953,1.013428,0.0009765625,-0.01578669,-0.3245063,0.2916973,0.9535288,0.0006585158,-0.0007776428,0.0011813,0.9999988,31,41,80,0.8180913 
T6.87278234213591,2.937377,-0.0170488,-0.01704137,-0.0247442,-0.0559082,1.013916,0.004394531,-0.01586594,-0.3245016,0.2916365,0.9549656,-0.0003795728,-0.0009698129,0.001238549,0.9999987,31,41,80,0.8180913 
T6.9548811390996,2.904136,-0.02437897,-0.009711205,-0.02230081,-0.05834961,1.017578,0.0009765625,-0.01581319,-0.3245309,0.291445,0.9536486,5.080151E-05,-0.0007906044,-0.0001050567,0.9999997,31,41,80,0.8180913 
T7.01379483938217,2.917922,-0.02315728,-0.006046122,-0.01374895,-0.05883789,1.013916,0.005126953,-0.01583252,-0.3246294,0.2914079,0.9463047,-0.0006526962,-0.0005990588,-0.0007132685,0.9999993,31,41,80,0.8180913 
T7.08237753808498,2.898006,-0.02193558,-0.009711205,-0.01985742,-0.0612793,1.018066,0.006835938,-0.01587806,-0.3247808,0.2914816,0.9457427,-0.001785949,-0.0006919755,-0.001538355,0.999997,31,41,80,0.8180913 
T7.15543183684349,2.886053,-0.00483186,-0.0109329,-0.0247442,-0.06274414,1.017334,0.004638672,-0.0158552,-0.3247235,0.2916072,0.9378977,-0.001394079,-0.0007555059,-0.002358674,0.9999959,31,41,80,0.8180913 
T7.22215133905411,2.91202,-0.0182705,-0.003602732,-0.02352251,-0.05883789,1.014648,0.003417969,-0.01588244,-0.3247317,0.2915453,0.9347613,-0.0007751643,-0.0005100158,-0.001557059,0.9999984,31,41,80,0.8180913 
T7.29335673898458,2.92234,-0.02071389,-0.009711205,-0.01130556,-0.05761719,1.014893,0.001708984,-0.01591672,-0.3247629,0.2916664,0.9398013,-6.858144E-05,-0.0004944945,-0.000545877,0.9999998,31,41,80,0.8180913 
T7.36305534094572,2.938993,-0.02437897,-0.01337629,-0.02107912,-0.04882813,1.013184,0.002197266,-0.01593615,-0.3248205,0.2916601,0.9450792,8.115497E-05,-0.0006485122,0.002238855,0.9999973,31,41,80,0.8180913 
T7.43056344240904,2.933025,-0.01949219,-0.01704137,-0.02352251,-0.0559082,1.014648,0.002685547,-0.01587878,-0.324768,0.2916528,0.9517144,-9.263059E-05,-0.0008402173,0.001666515,0.9999983,31,41,80,0.8180913 
T7.50080364197493,2.890077,-0.0182705,-0.007267816,-0.01741403,-0.05712891,1.019043,0.001953125,-0.01589975,-0.3248072,0.2918177,0.9494452,4.711118E-05,-0.0006749062,0.0003151341,0.9999998,31,41,80,0.8180913 
T7.57124814391136,2.896025,-0.02071389,-0.01459798,-0.01374895,-0.05175781,1.016357,0.0002441406,-0.01591967,-0.324574,0.291745,0.9391377,0.0006554711,-0.0007265289,0.001594099,0.9999983,31,41,80,0.8180913 
