T0.852072149515152,2.909572,-0.01460541,-0.004824426,-0.01863573,-0.05737305,1.015625,0,-0.01560769,-0.3243485,0.2910504,0.9421952,-0.0003518092,0.0001231494,-0.00111962,0.9999993 
T0.922243252396584,2.915235,-0.01338372,-0.008489511,-0.01130556,-0.06054688,1.014893,0.003417969,-0.01568935,-0.3242742,0.291137,0.9417903,0.0004867578,0.00023892,-0.0007008152,0.9999996 
T0.993147850036621,2.919935,-0.02560067,-0.01337629,-0.01741403,-0.05908203,1.014893,-0.0002441406,-0.01560765,-0.3243482,0.2911958,0.9432341,4.957546E-07,0.0001273829,-0.001465502,0.999999 
T1.06468944996595,2.918871,-0.01949219,-0.01459798,-0.01863573,-0.05395508,1.015625,0.002685547,-0.01563816,-0.3243335,0.2912446,0.945088,0.0006916577,4.771026E-05,-0.0002283218,0.9999998 
T1.13567634671927,2.907289,-0.03048744,-0.01215459,-0.02352251,-0.05908203,1.017334,0.004150391,-0.01560163,-0.3243229,0.2913432,0.9454776,-0.0004397522,2.205377E-05,0.0006121474,0.9999997 
T1.2044890448451,2.918103,-0.02193558,-0.01581968,-0.01985742,-0.05273438,1.010986,0.0009765625,-0.01565807,-0.3243824,0.2913024,0.9414205,-0.0004015451,-0.0001044974,1.384015E-05,0.9999999 
T1.28178254514933,2.970847,-0.02926575,-0.0109329,-0.02840928,-0.05175781,1.01123,0.004882813,-0.01561989,-0.3242821,0.2912118,0.9478501,-3.276443E-05,-3.814545E-06,0.002010965,0.999998 
T1.3431833460927,2.952645,-0.0182705,-0.0109329,-0.01374895,-0.05639648,1.015137,0.003173828,-0.01545629,-0.3243628,0.2913678,0.9620688,-0.0009997179,-6.401295E-05,0.00169836,0.9999981 
T1.41302264481783,2.920712,-0.02682236,-0.006046122,-0.02352251,-0.05517578,1.014893,0.005859375,-0.01546504,-0.3244711,0.2913034,0.9622512,-0.0008938764,0.0001360852,0.0004812726,0.9999995 
T1.48331734538078,2.9139,-0.02315728,-0.01215459,-0.01619234,-0.05737305,1.01709,0.001953125,-0.01536042,-0.3244288,0.2911549,0.9561401,-0.001117602,0.0001053044,0.0005098732,0.9999992 
T1.55339064449072,2.907849,-0.02926575,-0.01215459,-0.02963098,-0.05859375,1.013916,0.005126953,-0.01528738,-0.3244597,0.2911301,0.9490895,-0.0003839903,2.76498E-05,-0.0003692615,0.9999999 
T1.62386864423752,2.922799,-0.02193558,6.235018E-05,-0.02107912,-0.05883789,1.016357,0,-0.01553596,-0.324467,0.2913873,0.946898,-0.0005775336,0.0003317266,-0.0008326256,0.9999995 
T1.69192914664745,2.903849,-0.02071389,6.235018E-05,-0.01863573,-0.06054688,1.016113,0.002929688,-0.01576082,-0.3244126,0.291489,0.9463218,0.0005578601,0.0005477642,-0.00112886,0.9999991 
T1.76343674957752,2.902995,-0.02315728,-0.007267816,-0.03573945,-0.05175781,1.01709,0.003417969,-0.01547622,-0.3243152,0.2913533,0.9423013,-0.0004161018,0.0004101366,-0.0003326564,0.9999998 
T1.83234054595232,2.908921,-0.02804405,-0.0109329,-0.02230081,-0.0559082,1.014404,0.002441406,-0.01573837,-0.324424,0.2913517,0.9393917,-0.0004111409,0.0001877737,0.001777163,0.9999983 
T1.90314814448357,2.915481,-0.02315728,-0.0109329,-0.02230081,-0.05810547,1.017578,0.001220703,-0.01589671,-0.3243763,0.2913158,0.9413424,8.434624E-05,-6.052549E-05,0.000215893,1 
T1.97056214511395,2.905895,-0.02071389,-0.01337629,-0.02107912,-0.05273438,1.013672,0.004638672,-0.01588438,-0.3242809,0.2911518,0.9405744,-5.983879E-05,-0.0001507521,0.0003467397,0.9999999 
T2.04384204745293,2.927558,-0.02071389,-0.009711205,-0.01374895,-0.05786133,1.016357,0.001464844,-0.01586191,-0.3242326,0.2909424,0.9422655,-0.0006383274,-0.0001508571,0.001178475,0.9999991 
T2.11342864483595,2.899727,-0.02193558,-0.009711205,-0.01863573,-0.05493164,1.017578,0.0009765625,-0.01583811,-0.3242436,0.2910275,0.9447346,0.0004201541,-7.772545E-05,0.000120645,0.9999999 
T2.18110064417124,2.886106,-0.02315728,-0.0109329,-0.01863573,-0.06054688,1.018555,-0.001220703,-0.01585077,-0.3241845,0.2912317,0.9394757,0.0009231307,-6.848289E-05,0.0001559873,0.9999996 
T2.25128004699945,2.913259,-0.02071389,-0.01215459,-0.01252726,-0.0625,1.009033,0.004882813,-0.01574929,-0.3241765,0.2912642,0.9325378,0.0006626328,-0.0001574967,-0.001919497,0.9999979 
T2.32346534729004,2.958857,-0.02315728,-0.01337629,-0.03085267,-0.05493164,1.016846,0.0004882813,-0.0156063,-0.3242988,0.2911319,0.9432269,-0.0005458044,-0.0002708986,-0.001551562,0.9999986 
T2.3907390460372,2.913507,-0.02315728,-0.008489511,-0.01863573,-0.06396484,1.012939,0.004394531,-0.01559458,-0.3242398,0.291241,0.9513387,0.0002129851,-0.0001360481,-0.0004781957,0.9999999 
T2.46402154862881,2.934775,-0.02193558,-0.02681493,-0.01863573,-0.0546875,1.014893,0.004150391,-0.0157737,-0.3241282,0.2913108,0.9499462,-0.0009296705,-0.0007760811,-0.001857075,0.9999976 
T2.53590974956751,2.922928,-0.0182705,-0.0109329,-0.01619234,-0.05737305,1.014893,0.004150391,-0.01588556,-0.3242999,0.2913743,0.9521108,-0.0008688858,-0.0005477263,0.0006240821,0.9999993 
T2.60672164708376,2.918093,-0.03170914,-0.01215459,-0.02840928,-0.05639648,1.015869,0.001220703,-0.01590019,-0.3242451,0.2913389,0.9507755,-0.000423311,-0.0003631824,-1.061664E-05,0.9999999 
T2.67265194654465,2.911974,-0.02071389,-0.01337629,-0.03573945,-0.05957031,1.015381,0.004882813,-0.01594424,-0.3242514,0.2913425,0.9481565,-8.320974E-05,-0.0002342638,-0.000208367,1 
T2.74293154478073,2.907316,-0.02071389,-0.01337629,-0.02107912,-0.06054688,1.01709,0.002685547,-0.01595078,-0.3243786,0.2913711,0.9457318,-0.0008849428,-0.0001682399,-0.001331588,0.9999987 
T2.81226614117622,2.891146,-0.01460541,-0.01704137,-0.02230081,-0.05712891,1.017822,0.001708984,-0.01596703,-0.3243793,0.2913191,0.9417262,-5.124318E-05,-0.0001193633,-0.001090343,0.9999994 
T2.88241754472256,2.890902,-0.02071389,-0.01459798,-0.0247442,-0.06079102,1.016602,0.003417969,-0.01581662,-0.3243902,0.2913541,0.9357064,-1.46705E-05,-6.726378E-05,-0.0006033069,0.9999998 
T2.95288684219122,2.901089,-0.01949219,-0.01704137,-0.02107912,-0.05566406,1.016357,0.001220703,-0.01577948,-0.3243309,0.2912836,0.9332377,-0.0002012026,-0.0001336596,-0.0009446892,0.9999995 
T3.02162444591522,2.897624,-0.02437897,-0.01948476,-0.0247442,-0.05566406,1.018311,0.001220703,-0.0157318,-0.3244347,0.291234,0.9344224,0.0004686959,-0.0002131809,0.0006214461,0.9999997 
T3.09898104518652,2.884124,-0.01582711,-0.004824426,-0.01741403,-0.05932617,1.017578,0.0004882813,-0.01574164,-0.3243915,0.2912625,0.9325085,0.00055568,0.0002242794,0.0001253835,0.9999998 
T3.16342894732952,2.906671,-0.02560067,-0.01337629,-0.02107912,-0.05102539,1.013428,0.004150391,-0.01579637,-0.3244812,0.2913355,0.9292283,0.0002153683,0.0003180115,0.0002060036,0.9999999 
T3.23269505053759,2.940018,-0.02315728,-0.006046122,-0.01619234,-0.06152344,1.016357,0.003417969,-0.01564342,-0.3244826,0.2912859,0.9363652,-0.0008018575,0.0003098106,0.001094004,0.999999 
T3.30153714865446,2.932482,-0.0170488,-0.02314984,-0.0247442,-0.05712891,1.01416,0.0004882813,-0.01558832,-0.3244671,0.2910973,0.9463399,-0.0001091491,-0.0001965427,-0.001402519,0.999999 
T3.38038644939661,2.931124,-0.02193558,-0.001159344,-0.03696115,-0.05517578,1.01416,0.006835938,-0.01560921,-0.3243636,0.2910777,0.9502067,-0.0001930956,0.0001188898,0.0001498138,1 
T3.45265954732895,2.921956,-0.02193558,-0.007267816,-0.02596589,-0.06030273,1.016357,0.0009765625,-0.01560476,-0.3243728,0.2909926,0.9521884,-0.001268533,8.790039E-05,2.307922E-05,0.9999992 
T3.5125826485455,2.908729,-0.01582711,-0.008489511,-0.02963098,-0.05761719,1.014893,0.001220703,-0.01552483,-0.3244314,0.2910464,0.949043,0.0005196773,0.0001648211,-0.001132902,0.9999993 
T3.58093224838376,2.906483,-0.02437897,-0.006046122,-0.02230081,-0.06005859,1.018555,0.001220703,-0.01555539,-0.3245069,0.2910653,0.9461678,0.0004391493,0.0002232544,-0.0006916395,0.9999996 
T3.65349185094237,2.892355,-0.0182705,-0.01215459,-0.02230081,-0.05273438,1.014893,0.001220703,-0.01568987,-0.3243406,0.2910202,0.9404227,0.0004497222,5.421552E-05,-0.0002624275,0.9999999 
T3.7220460511744,2.932757,-0.02071389,-0.01581968,-0.02352251,-0.05224609,1.012939,-0.0002441406,-0.01565015,-0.3243355,0.2910042,0.9382727,0.0006846979,-0.0002226458,0.001999932,0.9999977 
T3.7937717474997,2.948487,-0.02193558,-0.008489511,-0.01863573,-0.05712891,1.012695,0.001464844,-0.01567572,-0.324276,0.2910014,0.9471756,0.0008736293,-0.0001330869,0.001432376,0.9999986 
T3.86509664729238,2.947911,-0.02560067,-0.006046122,-0.01619234,-0.04980469,1.013184,0.002197266,-0.01578223,-0.3243271,0.2910315,0.955377,0.0002225089,2.485473E-05,0.001046628,0.9999995 
T3.93305584415793,2.941036,-0.0170488,-0.009711205,-0.02352251,-0.05981445,1.01416,0,-0.01564981,-0.3242982,0.2909905,0.9597714,0.000346081,-7.22693E-05,0.001779968,0.9999984 
T4.00641744211316,2.916476,-0.03048744,-0.01215459,-0.01741403,-0.05883789,1.017334,0.001953125,-0.01568138,-0.3242591,0.2910753,0.9593545,0.0007428391,-0.0002326632,-0.001146204,0.999999 
T4.07212714478374,2.892152,-0.01582711,-0.01581968,-0.0247442,-0.06054688,1.01709,-0.0002441406,-0.01575376,-0.32447,0.2911737,0.9511016,0.000488629,-0.0004869073,-0.001099004,0.9999992 
T4.14475974813104,2.895359,-0.02560067,-0.01581968,-0.01619234,-0.05981445,1.016602,0.006347656,-0.01569333,-0.3243625,0.2911496,0.9416979,0.0001617866,-0.0007534017,-0.001501507,0.9999986 
T4.21773784980178,2.905449,-0.02193558,-0.01337629,-0.01985742,-0.05029297,1.015625,0.004394531,-0.01569518,-0.3244652,0.2911721,0.937546,-0.001570505,-0.0007322562,0.0001525271,0.9999985 
T4.28963815048337,2.917533,-0.01949219,-0.01704137,-0.02230081,-0.05908203,1.015137,0.002929688,-0.01591073,-0.3243822,0.2911714,0.9386966,-0.000748803,-0.0007500073,0.001768347,0.9999979 
T4.35766175016761,2.914912,-0.02315728,-0.0109329,-0.03207437,-0.05395508,1.016113,0.004394531,-0.01568439,-0.3243851,0.2911815,0.9418077,-0.0005336187,-0.0006227666,-0.0001298974,0.9999996 
T4.42441954836249,2.91722,-0.02071389,-0.01581968,-0.02230081,-0.05371094,1.01416,0.003173828,-0.01567093,-0.3245015,0.291186,0.9423513,-0.0007981132,-0.0006540808,0.001447708,0.9999985 
T4.49315024539828,2.918628,-0.02437897,-0.01704137,-0.01741403,-0.05688477,1.017578,0.002685547,-0.01569939,-0.3245622,0.291253,0.9450391,-0.0003465138,-0.0007222295,0.001079131,0.9999991 
T4.56359344348311,2.904351,-0.02315728,-0.01215459,-0.02352251,-0.05786133,1.013916,0.003417969,-0.01574871,-0.3245947,0.2912514,0.9433539,-0.0003109002,-0.0006213086,-4.036364E-05,0.9999998 
T4.63422364369035,2.918481,-0.02804405,-0.007267816,-0.02596589,-0.05810547,1.017578,0.001708984,-0.01570346,-0.3246449,0.2912494,0.9430124,-0.0002895796,-0.0003160726,-0.0004508979,0.9999999 
T4.70353764668107,2.9069,-0.0182705,-0.0109329,-0.02596589,-0.0612793,1.012939,0.004394531,-0.01592311,-0.3247292,0.2912701,0.9421196,-0.0001852022,-0.0001390061,-0.0009960801,0.9999995 
T4.77259454503655,2.9214,-0.0170488,-0.008489511,-0.01741403,-0.05517578,1.018555,0.0009765625,-0.01592863,-0.3247496,0.2914131,0.9435839,-0.0004848043,-0.0001064087,-0.00107141,0.9999993 
T4.84419964626431,2.87797,-0.02193558,-0.01337629,-0.02596589,-0.0612793,1.018555,0.005371094,-0.01574697,-0.3247367,0.2913336,0.9422466,-0.0001005701,-0.0001972561,-4.564709E-05,1 
T4.91236604377627,2.887957,-0.02560067,-0.007267816,-0.01741403,-0.05639648,1.015625,0.0004882813,-0.01566662,-0.3247139,0.2912516,0.9324141,-0.0007080775,-0.0001372209,-0.001165654,0.999999 
T4.98215174302459,2.915748,-0.0182705,-0.01215459,-0.01130556,-0.0559082,1.015137,0.004150391,-0.01559724,-0.3246686,0.2911461,0.9319855,0.0002212718,-0.0001500456,0.0003143192,0.9999999 
T5.05163593962789,2.908857,-0.02804405,-0.0109329,-0.02596589,-0.05249023,1.018066,0,-0.01555211,-0.3246814,0.2913336,0.9378415,-0.0002544256,-0.0002112802,0.001033243,0.9999994 
T5.12146614119411,2.907848,-0.02315728,-0.003602732,-0.01985742,-0.05517578,1.012695,0.002685547,-0.01555118,-0.3246112,0.2912444,0.9370917,0.0005924877,2.539106E-05,0.001690285,0.9999984 
T5.19367684051394,2.94775,-0.02315728,-0.009711205,-0.02840928,-0.05908203,1.012939,0,-0.01574218,-0.3245931,0.2911136,0.941533,0.0001743782,-9.559037E-06,0.0001963603,1 
T5.26526824012399,2.944623,-0.02315728,-0.004824426,-0.01252726,-0.05664063,1.012939,0.001220703,-0.01585563,-0.3247025,0.2909631,0.9517041,0.0008168519,6.390195E-05,-0.0006508692,0.9999995 
T5.33294123783708,2.92243,-0.01949219,-0.006046122,-0.02352251,-0.06030273,1.018555,0.004394531,-0.0158952,-0.3246953,0.2910253,0.9569216,-5.096052E-05,2.993929E-05,-0.0004367017,0.9999999 
T5.40348814055324,2.887347,-0.01216203,-0.01581968,-0.01741403,-0.05688477,1.015869,0.00390625,-0.01580368,-0.3246564,0.2909979,0.9496685,-0.0009404836,-0.0003683693,-0.000952126,0.9999991 
T5.48188904300332,2.917563,-0.02560067,-0.01581968,-0.0247442,-0.05541992,1.01416,0.0004882813,-0.01579218,-0.3246721,0.2909761,0.9412998,-0.0002531515,-0.0005183926,0.0002565585,0.9999998 
T5.54504074528813,2.933248,-0.0170488,-0.01337629,-0.02963098,-0.05371094,1.013916,0.002685547,-0.01569444,-0.324762,0.2909934,0.9444322,0.0004628057,-0.0005916113,0.0009670351,0.9999993 
T5.61390154436231,2.931435,-0.02926575,-0.01948476,-0.01741403,-0.05175781,1.015137,0.002685547,-0.01573313,-0.3245619,0.2909298,0.949707,-0.0002071027,-0.0007751466,0.001846995,0.999998 
T5.68840344622731,2.934667,-0.02193558,-0.01215459,-0.02107912,-0.05859375,1.011719,0.001708984,-0.01575623,-0.3243936,0.2909144,0.9512131,-5.522436E-05,-0.0006832312,0.001400998,0.9999989 
T5.76233154907823,2.948845,-0.01094033,-0.0109329,-0.01008387,-0.05615234,1.014404,0.001220703,-0.01569302,-0.3243309,0.2909012,0.9556984,0.0003244287,-0.0005514158,-0.0003992366,0.9999997 
T5.82207594811916,2.925301,-0.02193558,-0.02070646,-0.01985742,-0.05273438,1.015381,0.004394531,-0.01580672,-0.3243363,0.291055,0.9586241,3.324192E-06,-0.0007738845,0.0009199487,0.9999993 
T5.89229854941368,2.928943,-0.01094033,-0.02192815,-0.01374895,-0.05981445,1.012451,0.0078125,-0.01580607,-0.3244589,0.2910576,0.9546899,-0.001514551,-0.001187391,0.0009044142,0.9999977 
T5.96332754939795,2.94059,-0.02071389,-0.0109329,-0.02107912,-0.05419922,1.013184,0.002441406,-0.01579528,-0.3244948,0.2911176,0.9556716,-0.001762884,-0.0009070467,-0.0004848326,0.9999979 
T6.03412605077028,2.922401,-0.03293083,-0.02070646,-0.01863573,-0.0559082,1.015137,0.003417969,-0.01585193,-0.3244552,0.2911297,0.9565301,-0.0002268463,-0.0008306742,0.001017634,0.9999992 
T6.10169965028763,2.929355,-0.02315728,-0.01337629,-0.02718759,-0.05249023,1.012939,0.001464844,-0.01577181,-0.3244327,0.2912939,0.9529992,-0.0002307978,-0.0006364462,0.001041947,0.9999992 
T6.17377565056086,2.921152,-0.02315728,-0.01704137,-0.01985742,-0.05224609,1.019775,0.0004882813,-0.01581653,-0.3244106,0.2912918,0.9547527,0.0005286941,-0.0005261233,0.002176377,0.9999974 
T6.24250014871359,2.887015,-0.02437897,-0.01459798,-0.01374895,-0.0612793,1.01416,0.004638672,-0.01567508,-0.3245097,0.2913048,0.9474511,0.0001822305,-0.0005871769,0.0009319739,0.9999994 
T6.31429684907198,2.938271,-0.01582711,-0.002381038,-0.01863573,-0.05371094,1.011963,0.002929688,-0.01574185,-0.3245456,0.2912289,0.9413866,-0.0008623094,-0.0002365585,-0.0008439142,0.9999993 
T6.38213914632797,2.939935,-0.0182705,-0.01337629,-0.01741403,-0.05761719,1.016602,0.0007324219,-0.01579505,-0.3246022,0.2913398,0.9509305,8.654499E-06,-0.0001335478,0.0008642378,0.9999996 
T6.45505254715681,2.898453,-0.01582711,-0.01337629,-0.01985742,-0.06103516,1.01709,0.0009765625,-0.01561841,-0.3244369,0.2912829,0.951902,0.0006676155,-0.000277136,-0.0007728026,0.9999995 
T6.52306984364986,2.893177,-0.03170914,-0.02070646,-0.01741403,-0.06005859,1.01709,0.002929688,-0.01574176,-0.324517,0.2913132,0.9433863,0.0003071861,-0.0006325447,-0.001682036,0.9999983 
T6.59093664586544,2.901194,-0.02437897,-0.008489511,-0.02718759,-0.06103516,1.015137,-0.0007324219,-0.01577403,-0.3245386,0.2914546,0.9375877,0.0002726342,-0.0005308267,-0.001575958,0.9999986 
T6.66749284416437,2.944239,-0.02193558,-0.01581968,-0.01985742,-0.05224609,1.008545,0.003417969,-0.01579746,-0.3245389,0.2915642,0.9377729,0.000771852,-0.0006862932,-0.0006046254,0.9999993 
T6.73794124275446,2.964495,-0.01949219,-0.01215459,-0.02840928,-0.06030273,1.01709,0.0007324219,-0.0157654,-0.3245199,0.2917696,0.9534667,-9.583886E-05,-0.0007196614,0.0008586489,0.9999994 
T6.8023634403944,2.910094,-0.02071389,-0.0109329,-0.02718759,-0.05126953,1.013428,0.0009765625,-0.01578669,-0.3245063,0.2916973,0.9577183,0.0007038555,-0.000649467,-0.0001005154,0.9999996 
T6.87278234213591,2.940343,-0.0170488,-0.01704137,-0.0247442,-0.0559082,1.013916,0.004394531,-0.01586594,-0.3245016,0.2916365,0.9530794,9.823318E-05,-0.000852468,0.001926429,0.9999978 
T6.9548811390996,2.919274,-0.02437897,-0.009711205,-0.02230081,-0.05834961,1.017578,0.0009765625,-0.01581319,-0.3245309,0.291445,0.955896,-0.0004546968,-0.0007459247,0.0001751381,0.9999996 
T7.01379483938217,2.90346,-0.02315728,-0.006046122,-0.01374895,-0.05883789,1.013916,0.005126953,-0.01583252,-0.3246294,0.2914079,0.9495144,-4.549732E-05,-0.0005014323,-0.0006576811,0.9999997 
T7.08237753808498,2.915195,-0.02193558,-0.009711205,-0.01985742,-0.0612793,1.018066,0.006835938,-0.01587806,-0.3247808,0.2914816,0.9462361,-0.001593435,-0.0006151809,-0.001240909,0.9999978 
T7.15543183684349,2.883435,-0.00483186,-0.0109329,-0.0247442,-0.06274414,1.017334,0.004638672,-0.0158552,-0.3247235,0.2916072,0.942597,-0.001752321,-0.0007128624,-0.002159784,0.9999959 
T7.22215133905411,2.900346,-0.0182705,-0.003602732,-0.02352251,-0.05883789,1.014648,0.003417969,-0.01588244,-0.3247317,0.2915453,0.9347928,-0.0008954144,-0.0004440298,-0.002061039,0.9999974 
T7.29335673898458,2.923018,-0.02071389,-0.009711205,-0.01130556,-0.05761719,1.014893,0.001708984,-0.01591672,-0.3247629,0.2916664,0.9366227,-0.0002621712,-0.0004110046,-0.0007064648,0.9999996 
T7.36305534094572,2.930328,-0.02437897,-0.01337629,-0.02107912,-0.04882813,1.013184,0.002197266,-0.01593615,-0.3248205,0.2916601,0.9420752,0.0001878667,-0.000538362,0.001043443,0.9999993 
T7.43056344240904,2.940341,-0.01949219,-0.01704137,-0.02352251,-0.0559082,1.014648,0.002685547,-0.01587878,-0.324768,0.2916528,0.9487449,-3.466764E-05,-0.0007181918,0.002699701,0.9999961 
T7.50080364197493,2.907892,-0.0182705,-0.007267816,-0.01741403,-0.05712891,1.019043,0.001953125,-0.01589975,-0.3248072,0.2918177,0.9527478,-7.481399E-05,-0.0005909476,0.000406243,0.9999998 
T7.57124814391136,2.884143,-0.02071389,-0.01459798,-0.01374895,-0.05175781,1.016357,0.0002441406,-0.01591967,-0.324574,0.291745,0.9440991,0.000434423,-0.0006394776,0.0008698332,0.9999993 
T7.64481184631586,2.917191,-0.01094033,-0.01459798,-0.01985742,-0.05395508,1.013916,0.002441406,-0.01587984,-0.324591,0.2915244,0.9373244,0.0006112214,-0.0007458404,0.002117827,0.9999973 
T7.7150294482708,2.916621,-0.01338372,-0.01337629,-0.02107912,-0.05664063,1.018555,0.004394531,-0.01580451,-0.3246861,0.2915716,0.9424326,-0.0003648607,-0.0008940437,0.001060009,0.999999 
T7.78334704786539,2.907533,-0.03048744,-0.01581968,-0.02352251,-0.06103516,1.010986,0.005371094,-0.01594015,-0.3247851,0.2914796,0.9405468,-0.001113046,-0.001041543,-0.000443327,0.9999987 
T7.85099615156651,2.962054,-0.02193558,-0.008489511,-0.02596589,-0.05688477,1.012207,0,-0.01592181,-0.324838,0.2916185,0.9447417,-0.00059662,-0.000849003,-0.001333526,0.9999986 
T7.92097605019808,2.936924,-0.02437897,-0.01581968,-0.01985742,-0.0559082,1.016602,0.006835938,-0.01581407,-0.3249277,0.2916996,0.9572861,1.531061E-05,-0.0008978445,0.0001505734,0.9999996 
T8.00433485209942,2.890146,-0.02193558,-0.01459798,-0.005197088,-0.06152344,1.019287,0.0002441406,-0.01579306,-0.3248339,0.2918953,0.9549347,-0.001073315,-0.001045676,-0.0002808384,0.9999989 
T8.06110165268183,2.891768,-0.02071389,-0.008489511,-0.01863573,-0.05224609,1.013428,0.0004882813,-0.01584715,-0.3248991,0.2917952,0.9412858,0.0009223245,-0.0007997886,-0.0005940629,0.9999991 
T8.13267305493355,2.935546,-0.02315728,-0.01215459,-0.01374895,-0.05371094,1.015137,0.004394531,-0.01572882,-0.3249038,0.2919947,0.9400856,0.0002504492,-0.0008016303,0.00193395,0.9999978 
T8.20421585440636,2.931148,-0.02682236,-0.008489511,-0.01985742,-0.05297852,1.012695,0.001220703,-0.01577178,-0.3248193,0.2920785,0.9465331,-0.0004708038,-0.0007768637,0.001666144,0.9999982 
T8.27172285318375,2.934611,-0.02682236,-0.01337629,-0.01619234,-0.05664063,1.016602,0.00390625,-0.01582921,-0.3246137,0.2920509,0.9516951,0.0001072844,-0.0008422516,0.001323999,0.9999987 
T8.34100475162268,2.904738,-0.03048744,-0.01337629,-0.02352251,-0.06079102,1.015625,0.001708984,-0.01596273,-0.3245621,0.2919107,0.9512951,-0.000380774,-0.0009352172,-0.0004108943,0.9999994 
T8.41297115385532,2.912596,-0.01949219,-0.006046122,-0.01497064,-0.06079102,1.015137,0.00390625,-0.01590417,-0.3246866,0.2919209,0.9457387,-4.767883E-05,-0.000711807,-0.001750653,0.9999982 
T8.4824161529541,2.926896,-0.03048744,-0.007267816,-0.02596589,-0.05786133,1.012695,0.002685547,-0.01576206,-0.3247072,0.2918684,0.9446682,-0.0005498779,-0.0005305598,-0.001380919,0.9999987 
