T1.98167833313346,2.896317,-0.01793328,-0.00846757,-0.01008509,-0.05761719,1.013916,-0.0004882813,-0.006253669,-0.3139473,0.2801588,0.9077013,-0.0008150508,0.0009709427,-0.001259812,0.9999984 
T2.050367731601,2.931086,-0.0130465,-0.003580793,-0.02230203,-0.05761719,1.013916,-0.001220703,-0.006246773,-0.3140792,0.2801416,0.9213549,-7.343051E-05,0.001186216,-0.001344322,0.9999984 
T2.1197056286037,2.934531,-0.02404175,-0.006024182,-0.01375017,-0.05810547,1.012451,-0.001220703,-0.006202571,-0.3140586,0.2801038,0.9355201,0.0001497979,0.00122606,-0.001441227,0.9999982 
T2.19315922632813,2.941869,-0.02282006,-0.00846757,-0.0284105,-0.05761719,1.014648,-0.005371094,-0.006110226,-0.3139152,0.2800278,0.9461538,0.0008036141,0.001211885,-0.001547061,0.9999977 
T2.26160702481866,2.936087,-0.006938027,-0.009689265,-0.01863695,-0.05786133,1.011719,-0.004882813,-0.006123849,-0.3138314,0.2800752,0.9514982,0.002038156,0.001158676,-0.001415037,0.9999962 
T2.3317430280149,2.954172,-0.04725394,0.00252768,-0.01619356,-0.05957031,1.012939,0,-0.006034823,-0.3138361,0.2800376,0.9561799,0.001105396,0.001551102,-0.001807386,0.9999965 
T2.40301322564483,2.962483,-0.03015022,8.429214E-05,-0.02474542,-0.05493164,1.007568,0.001464844,-0.006158962,-0.3137679,0.280067,0.9612302,-0.0006745356,0.001794345,-0.001654746,0.9999968 
T2.4724327288568,2.981469,-0.02404175,8.429214E-05,-0.01741525,-0.05419922,1.013184,0.0009765625,-0.005988967,-0.3137368,0.2800879,0.9704151,-0.001084474,0.002074304,-0.0001039578,0.9999973 
T2.54020602628589,2.937408,-0.02404175,0.008636152,-0.02230203,-0.05932617,1.014648,0.001708984,-0.00588686,-0.3137703,0.2800128,0.9749105,-0.001082723,0.00263441,-0.0005654482,0.9999958 
T2.61131102964282,2.93633,-0.01793328,0.006192762,-0.02352373,-0.04907227,1.011963,0.0007324219,-0.005900521,-0.3137845,0.2799649,0.9666805,-0.001153253,0.002638695,-0.0005793062,0.9999957 
T2.68086672946811,2.956531,-0.0130465,-0.009689265,-0.02718881,-0.05737305,1.012939,-0.0004882813,-0.005993102,-0.3137731,0.2798764,0.9649971,-0.0006189501,0.002125573,0.001323219,0.9999967 
T2.75060873106122,2.910907,-0.02404175,0.008636152,-0.01375017,-0.05810547,1.021484,-0.004882813,-0.005997471,-0.3138508,0.2798692,0.9667983,0.0004469735,0.002258428,-0.001297873,0.9999965 
T2.82721123471856,2.882343,-0.03015022,-0.006024182,-0.02352373,-0.05322266,1.011719,0.001953125,-0.006080118,-0.3137256,0.279642,0.9502043,0.0007487935,0.002032065,-0.0007447086,0.9999974 
T2.89812633767724,2.940535,-0.03259361,-0.00846757,-0.01863695,-0.0559082,1.01709,0.001953125,-0.006108399,-0.3137289,0.2795256,0.9448139,-0.001358416,0.001598067,0.000256953,0.9999978 
T2.96011073887348,2.910875,-0.03137192,-0.006024182,-0.03451898,-0.05981445,1.013672,0.002685547,-0.00614712,-0.3138182,0.2794249,0.9482003,-0.00147317,0.001374514,-0.001093991,0.9999974 
T3.03576733916998,2.922672,0.001613837,0.006192762,-0.02718881,-0.05444336,1.017822,0.001464844,-0.006064105,-0.3138994,0.279462,0.9475886,-0.001519834,0.001530567,-0.001532189,0.9999965 
T3.10171443969011,2.897441,-0.01548989,-0.01091096,-0.02474542,-0.05444336,1.015625,-0.0002441406,-0.006045426,-0.3139143,0.2795385,0.945502,-0.0008490606,0.001188467,0.0001835955,0.9999989 
T3.17797093838453,2.926747,-0.02404175,-0.01824113,-0.01985864,-0.05419922,1.012695,0.002197266,-0.006053689,-0.3139181,0.2794159,0.9413587,-0.0006839136,0.0007098961,0.0002199119,0.9999995 
T3.23984943702817,2.945094,-0.02526344,-0.01091096,-0.02474542,-0.05541992,1.013916,0.002441406,-0.005744812,-0.3138883,0.2795007,0.947823,-0.001467459,0.0004937383,5.684959E-05,0.9999988 
T3.31046883389354,2.934604,-0.02404175,0.001305986,-0.02230203,-0.05639648,1.013916,-0.001464844,-0.005780964,-0.3138511,0.2796783,0.9539424,-0.0009415383,0.0007580316,-0.0004581806,0.9999992 
T3.38816803321242,2.944471,-0.02648514,-0.01213265,-0.02108034,-0.05834961,1.01123,0.001708984,-0.005898606,-0.3138899,0.2798222,0.9551929,-0.0002009738,0.0006123552,-0.001096554,0.9999992 
T3.45101633295417,2.949826,-0.02526344,0.004971068,-0.02352373,-0.05664063,1.015137,0,-0.005917821,-0.3139749,0.2798539,0.9604346,-0.0009529616,0.0009641402,-0.001478891,0.999998 
T3.51927072927356,2.925624,-0.008159721,0.007414458,-0.02352373,-0.05029297,1.013916,0.0007324219,-0.005916096,-0.3140156,0.2797267,0.9607471,-0.0005475341,0.001263219,0.0001040848,0.999999 
T3.59115952625871,2.931022,-0.005716333,0.006192762,-0.01619356,-0.0559082,1.015381,0.0004882813,-0.006002597,-0.314084,0.279685,0.9575067,-0.0007542573,0.00145759,0.001233687,0.9999979 
T3.65971022471786,2.845724,0.01627417,-0.003580793,-0.01985864,-0.06835938,1.032471,0,-0.00612205,-0.314228,0.279609,0.9550678,-0.0006040658,0.0012666,-0.00226437,0.9999965 
T3.73112042620778,2.742696,-0.02282006,0.003749374,-0.01375017,-0.05395508,1.023438,-0.003173828,-0.006033355,-0.3141166,0.2795637,0.9197621,8.579229E-06,0.001429572,-0.003643761,0.9999924 
T3.79994602873921,2.845344,-0.008159721,-0.003580793,-0.02108034,-0.05712891,1.017334,0.0004882813,-0.005919738,-0.3140339,0.2796493,0.8890948,0.0004067298,0.001401284,-0.0001719667,0.9999989 
T3.86928493157029,2.886705,-0.05091903,-0.01213265,-0.02596711,-0.06201172,1.018555,0.004394531,-0.005981436,-0.3140149,0.2794923,0.8974336,-0.001231666,0.0008761193,-0.001708118,0.9999974 
T3.94035452976823,2.883489,-0.02404175,8.429214E-05,-0.01497186,-0.05737305,1.016602,0.004150391,-0.005920351,-0.3141382,0.2795899,0.9089162,-0.002358538,0.0008030679,-0.002522909,0.9999937 
T4.00951862707734,2.896147,-0.01182481,-0.002359098,-0.02352373,-0.05419922,1.018066,0,-0.005960093,-0.3142554,0.2794792,0.9168692,-0.001687531,0.0007677363,-0.0007237701,0.999998 
T4.08463082835078,2.911755,-0.02770683,0.001305986,-0.01619356,-0.05615234,1.011475,0.005126953,-0.006060728,-0.3143506,0.2794438,0.9226493,-0.001232165,0.0008730526,-1.808064E-05,0.9999989 
T4.15379322692752,2.965779,-0.02648514,8.429214E-05,-0.02108034,-0.0546875,1.010986,-0.001464844,-0.006172574,-0.3143794,0.2794995,0.9353313,-0.001802015,0.000861946,-0.000477729,0.9999979 
T4.22119492664933,2.967797,-0.03381531,-0.00846757,-0.01863695,-0.05761719,1.011475,-0.003417969,-0.00610939,-0.3145222,0.2794794,0.9540818,0.0005619856,0.0007506344,-0.0004890332,0.9999995 
T4.28996052965522,2.94608,-0.02282006,0.007414458,-0.01619356,-0.05712891,1.015625,0.004394531,-0.006126688,-0.3142989,0.2794202,0.9643973,-5.048997E-05,0.000995453,-0.001301022,0.9999987 
T4.35977452620864,2.91692,-0.01671158,-0.00846757,-0.02474542,-0.05322266,1.014893,0.002441406,-0.006167994,-0.3143472,0.2792599,0.9616985,-0.002196701,0.0006211335,-0.0004729183,0.9999973 
T4.44237032905221,2.925677,-0.02037667,-0.007245876,-0.0296322,-0.05639648,1.014404,0.0078125,-0.006262262,-0.3144103,0.2792718,0.9551755,-0.002411611,0.0004003395,0.000259156,0.999997 
T4.50095042958856,2.92518,-0.02282006,-0.00846757,-0.02230203,-0.05639648,1.015137,0.001708984,-0.006259233,-0.3145663,0.2789231,0.9535652,-0.003146102,0.0001689679,-0.0007096901,0.9999948 
T4.57041062787175,2.919466,-0.01060311,-0.007245876,-0.01741525,-0.05224609,1.015381,0.002197266,-0.00618049,-0.3146217,0.2788448,0.9518735,-0.001310514,7.932579E-05,-6.22635E-05,0.9999992 
T4.64022922888398,2.946188,-0.009381415,0.004971068,-0.01863695,-0.05566406,1.007568,-0.01757813,-0.006554329,-0.3143902,0.2788006,0.9497402,0.001600977,0.0006743706,0.0006508846,0.9999983 
T4.71843102946877,3,0.001613837,0.01352293,-0.04062745,-0.03198242,1.006592,-0.02416992,-0.006579543,-0.3143374,0.2789235,0.9605985,0.008932308,0.001875992,0.003153491,0.9999534 
T4.78656462952495,2.952048,-0.01793328,-0.004802487,-0.002754919,-0.05395508,1.012451,0.128418,-0.006536102,-0.3141371,0.2792265,0.9778366,-0.01335791,0.0008473037,0.007404698,0.999883 
T4.85201973095536,2.904096,-0.006938027,0.001305986,-0.005198308,-0.03588867,0.9892578,0.09790039,-0.006205256,-0.3133807,0.2788035,0.9658585,-0.05689085,-0.0009885898,0.003285116,0.9983745 
T4.92042003199458,2.72732,-0.01671158,0.0196314,-0.0003115302,-0.09008789,1.014404,0.3540039,-0.007864535,-0.3144439,0.2788914,0.9610708,-0.08750676,-0.001921994,0.0004026366,0.9961619 
T4.99395703151822,2.028958,0.007722307,-0.009689265,-0.08338676,-0.02661133,1.071533,-0.3122559,-0.006358275,-0.3139623,0.2774638,0.8629347,-0.05533748,-0.0009947441,-0.005083269,0.9984542 
T5.06231513246894,2.076919,-0.02282006,-0.009689265,-0.002754919,-0.1455078,1.017578,0.0004882813,-0.00554728,-0.3117888,0.2768043,0.6689205,0.06417106,0.005325551,-0.003526,0.9979185 
T5.13252812996507,2.856568,-0.006938027,-0.007245876,-0.03940576,-0.03125,1.005859,-0.05078125,-0.006901895,-0.3105018,0.2763402,0.6302789,0.004674605,0.002709848,-0.01791073,0.999825 
T5.20136622712016,3,-0.03625869,-0.002359098,0.03023083,-0.06958008,1.001953,-0.03588867,-0.007394598,-0.3107815,0.2768148,0.7627218,0.01688427,0.005608482,0.002071674,0.9998396 
T5.27011512592435,2.764657,0.02116095,-0.06833059,-0.1371413,-0.2485352,1.038086,0.05493164,-0.006970671,-0.3114578,0.2739944,0.866531,0.001467063,0.002042172,-0.031795,0.9994912 
T5.33901822939515,2.500205,-0.035037,0.06605579,-0.06383964,-0.2714844,0.9799805,0.02807617,-0.008667247,-0.3108512,0.2710626,0.8243663,-0.01974048,0.005467762,-0.08164182,0.9964512 
T5.41089442744851,2.941779,-0.03137192,0.03429174,-0.09193861,-0.1286621,0.9465332,-0.02392578,-0.008074591,-0.3099104,0.2718377,0.7974023,-0.006268176,0.01637401,-0.07669736,0.9969003 
T5.47999262437224,3,-0.006938027,-0.04756179,0.037561,0.01098633,0.9528809,0.01538086,-0.009515663,-0.3085342,0.271459,0.8740036,0.003387602,0.01988138,-0.01888417,0.9996182 
T5.54950262233615,2.848769,-0.005716333,0.1088151,-0.01497186,-0.09912109,1.042969,0.01708984,-0.00985344,-0.3080885,0.2684868,0.929127,-0.009105645,0.02304037,0.01192763,0.9996219 
T5.61938902363181,2.531649,-0.04358886,0.3617058,-0.05406609,-0.1096191,1.04541,-0.02636719,-0.01577332,-0.3072391,0.2669756,0.8938375,-0.004542257,0.03467416,-0.02004384,0.9991874 
T5.69165762141347,2.668221,0.07125041,-0.4543861,0.007018637,-0.04614258,0.9951172,-0.02563477,-0.01880973,-0.3047608,0.2674625,0.8122885,0.008281595,0.02121848,-0.01416549,0.9996402 
T5.76100932434201,2.914007,-0.005716333,-0.01335435,0.05588641,-0.05273438,1.029541,0.03540039,-0.01595214,-0.3042038,0.2680088,0.8283495,0.0005692788,0.02130838,0.001337456,0.9997719 
T5.83166842535138,2.828013,-0.003272943,-0.2760187,0.01068372,0.01953125,0.9995117,-0.03027344,-0.01615291,-0.3033586,0.2671995,0.8650087,-0.006857876,0.0114635,0.01189292,0.9998401 
T5.90076852217317,3,-0.02404175,0.07216427,-0.03574067,-0.1223145,0.9973145,-0.04785156,-0.0147903,-0.3030841,0.2672094,0.8890585,0.0148837,0.01432152,0.01211961,0.9997132 
T5.97123482450843,2.886149,-0.04847564,0.07460766,0.005796942,-0.130127,1.030273,-0.002929688,-0.01553739,-0.3021896,0.2671176,0.9375954,0.01339376,0.01585752,-0.03231293,0.9992622 
T6.04068002477288,2.677458,-0.02282006,0.1295839,0.0143488,0.01660156,1.033447,0.01635742,-0.01408469,-0.3015497,0.2636926,0.914426,-0.003402562,0.02044562,-0.01261673,0.9997056 
T6.11058752611279,2.81032,-0.04236717,-0.07932585,-0.06261794,-0.1367188,0.9875488,0.002197266,-0.02020135,-0.3009696,0.2640027,0.8656849,-0.006404949,0.01893215,0.008573322,0.9997635 
T6.18004842475057,2.971615,-0.009381415,0.01840971,-0.04184914,-0.04345703,1.016113,-0.01049805,-0.01945005,-0.3013048,0.2635134,0.8859305,-0.001370491,0.01973003,-0.0221228,0.9995596 
T6.25128222629428,2.94323,-0.04969733,0.006192762,-0.03696236,-0.03344727,1.008789,-0.02880859,-0.01928306,-0.3011805,0.2636531,0.9229323,0.006034222,0.02163193,0.005933315,0.9997302 
T6.31968972459435,2.870202,-0.02648514,0.0416219,-0.04673592,-0.05004883,1.041016,0.02197266,-0.01830311,-0.299994,0.2637018,0.9449118,0.003977832,0.02285109,0.007447073,0.9997032 
T6.39180782809854,2.740403,-0.02282006,0.1185887,-0.0284105,-0.1088867,1.002441,-0.04516602,-0.01882081,-0.2998122,0.26348,0.911745,-0.001930602,0.02636859,-0.006088408,0.9996319 
T6.46088042482734,2.973599,-0.03870208,-0.01091096,0.02900914,-0.1501465,1.005371,-0.01269531,-0.02085829,-0.3001856,0.2628865,0.8981458,0.01244449,0.02719215,-0.03082963,0.9990772 
T6.52927952632308,2.760655,-0.05458411,-0.007245876,-0.02718881,-0.01342773,0.9023438,0.04077148,-0.02134931,-0.3003944,0.263055,0.9306985,-0.00494483,0.02688689,-0.02561895,0.9992979 
T6.60014912858605,2.626914,-0.03015022,0.04773038,-0.02352373,-0.02636719,0.9748535,-0.01074219,-0.0219424,-0.2999739,0.2628151,0.870145,-0.0127034,0.02958748,0.01410768,0.9993819 
T6.66956933215261,2.849809,-0.0570275,0.2627486,-0.01252848,-0.05541992,1.045898,0.01953125,-0.02230358,-0.2998923,0.2627677,0.8530967,-0.002112597,0.03756199,0.008006724,0.99926 
T6.73972083255649,2.699617,-0.07290953,0.2151025,0.007018637,-0.05786133,0.9799805,0.05517578,-0.02324917,-0.2998985,0.2627418,0.8515055,-0.01594697,0.04306388,-0.0001108215,0.9989451 
T6.80985833331943,3,-0.03259361,-0.02923638,-0.03451898,-0.02709961,1.008057,0.003417969,-0.02606679,-0.2996744,0.2622266,0.8563985,-0.0190492,0.04144853,0.002952075,0.9989547 
T6.87948443368077,2.96413,-0.05458411,0.04895207,-0.005198308,-0.1347656,1.01001,0.003662109,-0.02861946,-0.2991311,0.2617557,0.9192241,-0.004576068,0.04377161,-0.003622872,0.9990245 
T6.94872563704848,2.849395,-0.02037667,0.001305986,-0.05284439,-0.07543945,1.025879,0.046875,-0.02962665,-0.299059,0.2615996,0.9382929,-0.01225948,0.04350492,-0.02727837,0.9986055 
T7.02122873440385,2.813051,-0.02892853,0.007414458,-0.03940576,-0.09033203,1.013184,-0.0144043,-0.03063077,-0.2990642,0.2613935,0.9157109,-0.01503096,0.04459164,-0.01159184,0.998825 
T7.08968053385615,2.905186,-0.04358886,-0.0243496,-0.01252848,-0.09277344,1.013428,0.05395508,-0.03149351,-0.2991231,0.2614662,0.9075872,-0.007275646,0.04496357,-0.01623661,0.9988302 
T7.16042923554778,2.90428,-0.005716333,-0.1220852,-0.01252848,-0.05566406,1.01416,0.01049805,-0.03244152,-0.2989146,0.26156,0.9196465,-0.02085291,0.04053915,-0.01100377,0.9988998 
T7.23026133701205,2.939717,-0.02404175,-0.04389671,-0.01985864,-0.03442383,1.012939,-0.01147461,-0.03261475,-0.2989105,0.2615623,0.9294977,-0.003901646,0.04045651,0.002994517,0.9991692 
T7.30145583674312,2.968743,-0.02526344,-0.05000518,-0.02108034,-0.0715332,1.008057,-0.009521484,-0.03252623,-0.2990293,0.2614593,0.9443443,0.002650666,0.03917328,0.003857341,0.9992215 
T7.37000903859735,2.990217,-0.0130465,-0.02557129,-0.02230203,-0.05224609,1.009766,-0.01074219,-0.03236514,-0.2990787,0.2615477,0.9615765,0.002058078,0.03830542,-0.004929591,0.9992518 
T7.44048923626542,2.952219,-0.02404175,-0.09642957,-0.01863695,-0.0559082,1.017822,0.0222168,-0.03203548,-0.2989822,0.2614566,0.9751812,-0.002365145,0.03485477,0.0007249005,0.9993894 
T7.51011083647609,2.895048,-0.01548989,-0.03900993,-0.0296322,-0.08740234,1.010986,0.06811523,-0.03163916,-0.2988108,0.2614185,0.9667184,-0.02017862,0.03267801,-0.00460681,0.9992516 
T7.58128903433681,2.915894,-0.004494639,-0.114755,-0.006420002,-0.04541016,1.014404,-0.05566406,-0.03073051,-0.2988555,0.2617064,0.952852,-0.01488164,0.02929721,-0.008020042,0.9994278 
T7.65032383427024,2.913455,-0.02159836,-0.0915428,-0.01985864,-0.06835938,1.015381,-0.01171875,-0.03004096,-0.2988069,0.2615694,0.9493545,0.0172216,0.0285697,0.0006462347,0.9994433 
T7.72151753678918,2.938025,-0.0130465,-0.08543432,-0.02230203,-0.05078125,1.006592,0.0559082,-0.02924946,-0.2986112,0.2617977,0.9461147,-0.006908272,0.02463709,-0.003019861,0.9996681 
T7.79056023433805,2.959448,-0.02037667,0.003749374,0.004575247,-0.1115723,1.013916,-0.0144043,-0.02821371,-0.2985409,0.261678,0.9568849,-0.01731605,0.02451127,-0.007069889,0.9995246 
T7.85925673320889,2.914795,-0.01426819,-0.1428539,-0.008863391,-0.04370117,1.01001,0.01196289,-0.02718059,-0.2983804,0.2618387,0.9573785,0.0007443847,0.02126677,-0.01581214,0.9996485 
T7.93054293468595,2.986832,-0.02648514,-0.00846757,-0.03085389,-0.04443359,1.010254,0.004638672,-0.02614922,-0.2982935,0.261984,0.9574662,-0.005941165,0.02119355,0.005188441,0.9997443 
T8.00086973235011,2.98713,-0.01915497,-0.01457604,-0.03696236,-0.05419922,1.009277,0.002685547,-0.02511128,-0.2982521,0.2621426,0.9720993,-0.003384585,0.02086295,0.003626884,0.99977 
T8.07082133367658,2.973051,-0.01915497,-0.006024182,-0.01863695,-0.04736328,1.01416,-0.001708984,-0.02413515,-0.2981398,0.2623003,0.9808962,-0.002073713,0.02073279,0.001490758,0.9997818 
T8.13919063284993,2.931865,-0.02159836,0.02451818,-0.003976614,-0.05712891,1.014893,0.001220703,-0.0233988,-0.2980259,0.2622757,0.9784445,-0.001160985,0.02164621,0.002160088,0.9997627 
T8.20975153520703,2.911404,-0.01793328,0.05261715,-0.02108034,-0.01464844,1.019043,-0.001464844,-0.02307609,-0.2980236,0.2622318,0.9674255,-0.001691946,0.0235116,0.005856374,0.999705 
T8.28036503866315,2.908988,-0.02648514,0.02573987,-0.02108034,-0.05541992,1.012939,0.0002441406,-0.02278845,-0.2981372,0.262458,0.9545069,-0.001009967,0.02442633,0.0127928,0.9996193 
T8.35168633982539,2.923315,-0.02282006,-0.003580793,-0.007641697,-0.06103516,1.010498,0.0007324219,-0.02278044,-0.2982478,0.2622927,0.9513125,-0.001970745,0.02404678,-0.000741646,0.9997087 
T8.42116274312139,2.898012,-0.01915497,-0.009689265,-0.03085389,-0.05126953,1.013672,0.002929688,-0.02252789,-0.2981561,0.2623154,0.9467744,-0.002426364,0.02384918,-0.001254787,0.9997119 
T8.48921884223819,2.934097,-0.02770683,0.004971068,-0.006420002,-0.05322266,1.015137,-0.001464844,-0.02261369,-0.2981069,0.2622927,0.9442394,-0.002376308,0.02419658,0.001550935,0.9997032 
T8.5615699402988,2.926898,-0.0130465,0.001305986,-0.01985864,-0.05126953,1.013916,0,-0.022894,-0.2981861,0.2621717,0.9486079,-0.001263678,0.02437962,0.001284132,0.9997011 
T8.63146484270692,2.946304,-0.02526344,0.02573987,-0.003976614,-0.05981445,1.01123,0.002685547,-0.02301282,-0.2981842,0.2621508,0.9508901,-0.002194118,0.02510624,0.0005287768,0.9996822 
T8.70039584115148,2.957715,-0.02037667,0.009857846,-0.008863391,-0.04760742,1.013428,0.006835938,-0.02319455,-0.2982734,0.2621965,0.9583035,-0.003716036,0.02523552,-0.0002720456,0.9996746 
