T76.2138806637377,15.65363,103.2824,122.7502,2.950459,126.4641,16.89435,4.0867,46.72255,1.511414,0.9159546,8.781196,0.567375,---,-0.722373,0.2979797,-0.4885014,0.3882678,-0.119643,0.8845627,-0.08887399,0.4419682,-0.03795629,0.3958092,0.002036952,0.9175458,-0.007590633,0.07659149,0.00554849,0.9970182,---,-0.722373,0.2979797,-0.4885014,0.3882678,-0.119643,0.8845626,-0.08887398,0.4419682,-0.03795628,0.3958092,0.002036952,0.9175457,-0.007590633,0.07659149,0.00554849,0.9970182
T85.1716556530446,64.66737,146.7531,19.3231,57.93022,175.5405,169.4881,78.33829,21.07772,17.57696,8.704875,1.669674,0.8009033,---,0.2867188,0.7724706,-0.4646584,0.3243057,0.8688504,0.09884895,-0.0782261,0.4787573,0.635332,0.04526234,0.002288363,0.7709081,0.07577988,0.01505812,-0.008073861,0.9969782,---,-0.3434784,0.74896,-0.09924436,0.5578818,0.5444732,0.6842667,0.2832183,0.3938467,0.4172423,0.4812529,0.5467325,0.5434963,0.04293677,0.06423216,0.699261,0.7106791
T92.8736848253757,10.37375,117.5819,135.9093,8.506097,145.8566,12.28058,3.376282,109.1222,4.3526,0.8669128,5.110638,0.6034622,---,-0.8070864,0.2762884,-0.4492893,0.265359,-0.08032206,0.9501653,-0.1018017,0.2834973,-0.04799486,0.8131447,0.001975017,0.5800762,-0.007322857,0.04462186,0.005598074,0.9989614,---,-0.8070864,0.2762884,-0.4492893,0.265359,-0.08032205,0.9501652,-0.1018016,0.2834973,-0.04799485,0.8131447,0.001975017,0.5800761,-0.007322857,0.04462186,0.005598074,0.9989614
T99.5263431873173,32.80499,158.2239,124.2162,62.99953,17.4154,55.15722,0.9400635,0.7691539,76.65707,1.514863,0.9877889,15.15515,---,-0.8076457,-0.4878306,-0.289875,0.1603189,0.5175508,-0.1246912,0.3200791,0.7836726,-0.01059774,0.0001777754,-0.6200918,0.7844577,0.01196675,0.0102871,-0.1319651,0.9911287,---,-0.4577292,-0.1399757,-0.5499209,0.6844544,0.9201039,-0.3145001,0.1381602,0.1881765,0.5472016,0.4385968,-0.4383454,0.5621891,0.7092956,0.1005875,-0.08603933,0.6923721
T105.756579717621,10.8337,122.5638,146.8216,8.528015,151.5218,10.11768,3.879547,84.19581,3.721924,1.166718,17.80483,0.2141897,---,-0.8237865,0.2927425,-0.4820812,0.05723104,0.06701597,-0.9644421,0.09341653,-0.2379782,-0.04686085,0.6688463,-0.001401755,0.7419209,-0.009769355,0.1547626,0.003422112,0.9878975,---,-0.8237865,0.2927425,-0.4820812,0.05723104,0.06701596,-0.9644421,0.09341652,-0.2379781,-0.04686085,0.6688463,-0.001401755,0.7419209,-0.009769355,0.1547626,0.003422112,0.9878975
T111.352281136438,34.31445,65.57007,152.8257,7.38681,117.8258,13.61606,1.158997,111.6232,6.963684,3.84494,18.45289,4.413788,---,0.4446495,0.3626117,-0.8183402,-0.03344788,0.1343343,-0.8446361,0.006304526,-0.5181742,-0.05590748,0.82528,-0.02577397,0.5613582,-0.03925927,0.1588526,-0.03261349,0.9859822,---,-0.2642392,0.232754,-0.8930687,-0.2800564,0.09944666,-0.9636524,-0.09053072,0.2308434,-0.05775751,0.9805013,0.02130761,-0.1866209,-0.05082172,0.8095205,0.004699274,0.584869
T116.601954272017,28.96553,132.1116,144.3258,5.288845,136.8887,14.01376,2.187775,129.9429,4.793915,1.315521,21.46718,0.6167987,---,-0.8112728,0.3676737,-0.4440742,-0.09721428,0.09651142,-0.9241998,0.08736167,-0.3590381,-0.04595819,0.9048014,-0.0004076133,0.4233464,-0.01027634,0.1862884,0.007426023,0.9824134,---,-0.8112727,0.3676736,-0.4440742,-0.09721427,0.09651142,-0.9241997,0.08736166,-0.359038,-0.04595819,0.9048013,-0.0004076133,0.4233464,-0.01027634,0.1862884,0.007426023,0.9824134
T122.271563952789,29.78696,141.0228,163.6804,42.50037,39.60583,15.84988,0.6218143,2.421242,146.4051,2.372418,0.2091088,31.70416,---,-0.889644,0.2141876,-0.353538,-0.1940831,0.3812851,-0.2657184,0.0007151854,0.8854462,-0.01865818,0.01129924,-0.9571377,0.2888108,0.0194161,0.00740982,-0.2731321,0.9617521,---,-0.6702709,0.1826672,-0.3842895,0.6080225,0.8992414,-0.3104811,0.1696533,0.2572627,0.4324278,0.5494614,-0.544796,0.462921,0.7128829,-0.07172148,0.09191079,0.6915247
T127.943375350907,47.58185,130.1518,158.2947,8.039001,95.84991,19.6073,1.260529,140.0263,5.471741,1.978363,33.65026,0.2080383,---,-0.7829549,0.3231982,-0.4475901,-0.2866838,-0.1723623,0.7216313,-0.06254924,0.6675529,-0.04860979,0.9384636,-0.005988295,0.3418881,-0.01705003,0.289378,0.00325947,0.9570575,---,-0.7829549,0.3231982,-0.4475901,-0.2866838,-0.1723623,0.7216313,-0.06254923,0.6675529,-0.04860979,0.9384635,-0.005988295,0.341888,-0.01705003,0.289378,0.00325947,0.9570575
T138.652111871168,65.7292,113.2933,166.2275,0.4994691,0.1189575,0.3537599,0.05299625,3.549122,0.353241,0.1225586,6.51531,0.4440308,---,-0.732322,0.2120778,-0.4041291,-0.5053783,0.004355448,-0.001051503,0.003091626,0.9999852,0.0003667941,0.03096826,-0.003095527,0.9995155,-0.001288062,0.05682158,-0.003807951,0.9983763,---,-0.732322,0.2120778,-0.4041291,-0.5053783,0.004355448,-0.001051503,0.003091626,0.9999852,0.0003667941,0.03096826,-0.003095527,0.9995155,-0.001288062,0.05682158,-0.003807951,0.9983763
