T81.7172532463446,33.05199,21.47937,58.88633,3.491927,119.3557,18.18604,5.384857,39.95636,0.8545532,1.486115,14.92789,1.431492,---,0.3311897,0.01820037,0.4168391,0.8463022,-0.1211659,0.8543878,-0.1057196,0.4941292,-0.04669147,0.3409464,0.009048124,0.938879,-0.01123502,0.1300419,0.01406942,0.991345,---,0.3311897,0.01820037,0.4168391,0.8463022,-0.1211659,0.8543878,-0.1057196,0.4941292,-0.04669147,0.3409464,0.009048124,0.938879,-0.01123502,0.1300419,0.01406942,0.991345
T90.6791717717424,24.24858,31.1395,43.8844,45.28114,176.7257,168.6645,83.14791,45.83939,39.68398,22.09057,2.54228,2.471741,---,0.08960918,-0.3190179,0.4042214,0.8525274,0.9191372,0.08016764,-0.01176241,0.3855148,0.6738004,0.06658738,-0.009206346,0.7358495,0.1910235,0.0258989,-0.02541261,0.9809147,---,0.288943,-0.1622164,0.8886556,0.3170003,0.5932411,0.7066153,0.2642829,0.2809174,0.4293644,0.5235332,0.5138143,0.5268341,0.1167607,0.1533873,0.675642,0.7115808
T98.5865480648354,27.29651,32.3775,66.49723,2.610096,151.1218,7.608948,2.727905,132.2565,5.974854,1.135437,23.40231,0.5902079,---,0.3380527,0.1023374,0.4566481,0.8165292,-0.05857272,0.9664053,-0.03854799,0.2472733,-0.05726478,0.91245,0.0006522494,0.4051609,-0.008657912,0.2028443,0.007052709,0.9791474,---,0.3380527,0.1023374,0.4566481,0.8165292,-0.05857272,0.9664053,-0.03854799,0.2472733,-0.05726478,0.91245,0.0006522494,0.4051609,-0.008657912,0.2028443,0.007052709,0.9791474
T106.705362380482,42.97354,60.6997,6.066115,59.53437,10.66962,27.57129,0.4625549,5.156334,135.523,0.7649536,2.776229,27.65118,---,0.3405237,0.4527793,-0.1423299,0.8116507,-0.4993186,0.03941053,-0.1611213,-0.8503928,-0.04316213,0.0132916,-0.9246033,0.3782449,-0.01226903,0.02192766,-0.2387349,0.9707597,---,0.8147103,0.4208057,0.2195209,0.3331371,-0.95439,0.1417974,-0.08606248,-0.2482469,0.2369393,0.6631919,-0.6443947,0.2979798,0.6777552,0.1843162,-0.1533058,0.6951063
T114.125639856793,29.51286,42.27101,69.79037,14.70426,177.3733,2.232361,1.760284,138.4167,6.467224,2.101868,27.54652,0.6159419,---,0.394333,0.1500773,0.4406652,0.7923336,-0.01638209,0.991387,-0.1283519,0.02023524,-0.0581716,0.9329714,-0.005683033,0.3551734,-0.01653408,0.2381324,0.009586263,0.9710447,---,0.394333,0.1500773,0.4406652,0.7923336,-0.01638209,0.991387,-0.1283519,0.02023524,-0.0581716,0.9329714,-0.005683033,0.3551734,-0.01653408,0.2381324,0.009586263,0.9710447
T123.647659276612,51.34021,9.134979,60.69223,4.308258,117.301,11.01154,1.023314,116.3971,7.87381,3.369232,22.76577,5.330963,---,-0.4089118,0.1562217,0.4241425,0.7927731,-0.101346,0.8475929,-0.01792888,0.5205707,-0.05365371,0.8481632,-0.04375114,0.5251918,-0.03796288,0.1957255,-0.03977451,0.9791161,---,0.01076974,0.6710407,0.5890584,0.4501098,-0.08434004,0.9674377,0.05898477,-0.2312396,-0.06887563,0.9711086,0.007002172,-0.2283753,-0.05496864,0.8307385,-0.001281017,0.5539408
T131.765433629043,33.98244,55.67077,75.83344,1.521248,150.939,6.464844,2.961456,135.5306,4.687134,1.467773,19.15855,1.564749,---,0.4782754,0.1934877,0.4120457,0.7510216,-0.05125264,0.9665768,-0.02697578,0.2497496,-0.04760833,0.9241586,0.008430817,0.378937,-0.01035661,0.1665554,0.01559438,0.9858544,---,0.4782754,0.1934877,0.4120457,0.7510216,-0.05125264,0.9665768,-0.02697578,0.2497496,-0.04760833,0.9241586,0.008430817,0.378937,-0.01035661,0.1665554,0.01559438,0.9858544
T138.066365641542,67.78703,56.54346,68.76468,38.34531,40.6825,6.341553,5.051544,5.707486,142.7279,1.167267,2.611984,20.14935,---,0.6273502,-0.04712986,-0.194851,0.7524917,-0.3256248,0.3107947,-0.06499981,-0.8905898,-0.03306537,0.05760049,-0.946174,0.3167706,-0.0140133,0.02065786,-0.1746485,0.9843144,---,0.9669046,0.06264044,0.2153009,0.1217257,-0.8610421,0.398378,-0.168532,-0.2673919,0.4257856,0.5610823,-0.5037185,0.5001608,0.6755493,-0.1425555,0.1619624,0.7050385
T143.601317138411,39.6125,62.30209,82.78464,21.94839,34.78752,12.23016,1.546814,137.2314,6.133942,1.346741,15.80597,1.338788,---,0.5393524,0.1733789,0.4008987,0.7199438,0.2118905,-0.2724486,0.04321189,-0.9375537,-0.0547299,0.9294742,-0.006955867,0.3647383,-0.01003366,0.1376132,0.0131869,0.9903474,---,0.5393524,0.1733789,0.4008987,0.7199438,0.2118905,-0.2724486,0.04321188,-0.9375536,-0.0547299,0.9294742,-0.006955867,0.3647383,-0.01003366,0.1376132,0.0131869,0.9903474
T155.145282880403,37.27291,67.93342,95.78551,0.06188965,0.2492431,0.06439209,0.07827759,2.005248,0.1420228,0.04180908,0.785493,0.195603,---,0.5704784,0.1583582,0.4633169,0.6594047,0.0005413535,-0.00217475,0.0005606803,-0.9999973,-0.0006613992,0.01749903,0.001251147,0.9998459,-0.0003530205,0.006855278,0.001709417,0.999975,---,0.5704784,0.1583582,0.4633169,0.6594047,0.0005413535,-0.00217475,0.0005606803,-0.9999973,-0.0006613992,0.01749903,0.001251147,0.9998459,-0.0003530205,0.006855278,0.001709417,0.999975
