T81.7016052044928,61.99716,5.007593,70.48798,5.761342,138.4462,13.54535,4.878479,69.38925,2.6427,0.9474182,4.216945,0.9325846,---,-0.4418226,-0.2663291,-0.4757969,0.7123755,-0.09241912,0.9293737,-0.08844054,0.3462681,-0.0480972,0.5677285,0.005276333,0.8217927,-0.007962298,0.03685624,0.008436625,0.9992533,---,-0.4418226,-0.2663291,-0.4757969,0.7123755,-0.09241912,0.9293737,-0.08844054,0.3462681,-0.0480972,0.5677285,0.005276333,0.8217927,-0.007962298,0.03685624,0.008436625,0.9992533
T90.4521398879588,2.210208,68.68544,71.02893,44.13649,174.5177,168.6736,69.44388,165.9722,161.2559,7.027067,1.849783,0.7077637,---,-0.3146918,0.4683592,-0.4884102,0.6656307,0.9229317,0.07346646,0.007070807,0.3778226,0.8162125,0.06421982,0.006964704,0.5741295,0.06117564,0.01648951,-0.007153037,0.9979652,---,-0.5537006,0.1086593,0.1253138,0.8160302,0.6006627,0.70456,0.2721608,0.2621611,0.5317391,0.6225597,0.4108956,0.401046,0.03159787,0.05491755,0.70061,0.7107259
T98.505629029125,75.76733,6.737199,78.7171,9.244894,147.7755,11.99997,2.013458,141.6164,5.940399,1.503113,5.962471,0.2654447,---,-0.5033771,-0.3528888,-0.4717625,0.6320769,-0.077853,0.9546869,-0.1059141,0.2670093,-0.05469714,0.9427098,-0.0004599123,0.3290991,-0.0129784,0.05203464,0.002995287,0.9985565,---,-0.5033771,-0.3528888,-0.4717625,0.6320769,-0.07785301,0.9546871,-0.1059141,0.2670093,-0.05469714,0.9427098,-0.0004599123,0.3290991,-0.0129784,0.05203464,0.002995287,0.9985565
T105.434032544494,17.4393,93.61835,67.51445,63.76209,18.93212,164.0756,1.25473,2.531026,57.32349,0.6106262,1.847454,13.47174,---,-0.4867137,-0.5414926,0.2840321,0.623876,-0.06614304,0.5352882,-0.8415413,0.02999686,-0.02019786,0.01412771,-0.4792799,0.877316,-0.007182034,0.01538495,-0.1171904,0.9929643,---,0.09698842,-0.5837342,-0.1820521,0.7853056,-0.02555922,0.9735656,-0.2165537,0.06798118,0.606074,0.3488919,-0.3289123,0.6346381,0.6970534,0.09374491,-0.07198731,0.7072103
T111.944613050669,62.65955,36.04502,117.3715,8.974817,147.287,11.83942,4.634094,86.26057,4.039856,1.832275,16.73536,0.7980444,---,-0.4827624,-0.2850704,-0.6103432,0.5596041,-0.07674133,0.9537581,-0.1036282,0.2715097,-0.05356424,0.6816363,0.001920167,0.7297255,-0.01480494,0.145613,0.0092159,0.989188,---,-0.4827624,-0.2850704,-0.6103432,0.5596041,-0.07674134,0.9537582,-0.1036282,0.2715098,-0.05356423,0.6816362,0.001920166,0.7297254,-0.01480494,0.145613,0.0092159,0.989188
T120.549660369754,14.87007,81.44458,123.5291,9.046661,122.3009,16.07999,0.6609038,118.5314,7.964752,2.831787,24.66009,5.405457,---,0.6163302,-0.2196477,-0.6221481,0.4299113,-0.1598033,0.8592567,0.001122107,0.4859421,-0.05675384,0.8576616,-0.04043759,0.5094708,-0.03417896,0.2121018,-0.04078169,0.9757979,---,-0.004113885,0.1486788,-0.8757364,0.4593076,-0.1122046,0.9511993,0.1137915,-0.2639733,-0.06872471,0.9667085,0.01153733,-0.2462081,-0.05300518,0.8399719,-0.004668833,0.5400147
T126.784861415625,53.75793,81.36227,157.4648,7.074099,137.9409,14.20801,3.357178,108.0177,4.471558,1.915131,27.95939,0.4593804,---,-0.6372097,-0.2226409,-0.6057988,0.4211921,-0.09324495,0.9272037,-0.1014374,0.3482945,-0.04875217,0.8074732,0.0007670922,0.5878857,-0.01524846,0.2416074,0.007926752,0.9702219,---,-0.6372097,-0.2226409,-0.6057988,0.4211921,-0.09324495,0.9272038,-0.1014374,0.3482946,-0.04875217,0.8074732,0.0007670922,0.5878857,-0.01524846,0.2416074,0.007926752,0.9702219
T133.641220021993,40.97818,138.6181,156.174,41.58707,39.97775,18.2952,2.95013,0.8816328,30.58698,2.698744,0.9831926,26.64719,---,-0.8829749,-0.05988407,0.2562519,0.3887213,0.380178,-0.2624704,-0.01986074,0.8866677,0.02280094,0.01420828,-0.2638594,0.964187,0.02093744,0.01377325,-0.2305748,0.9727318,---,-0.3760234,-0.5506443,-0.00546061,0.7452298,0.9040051,-0.2955475,0.1583643,0.2652307,0.7123361,-0.0730808,0.1039846,0.6902347,0.7078118,-0.09792569,0.1272526,0.6879098
T138.122625250369,50.86676,79.58971,172.8405,18.608,58.67254,16.39053,3.976868,40.88467,0.684845,1.789856,22.48058,1.093159,---,-0.5974863,-0.2932392,-0.6753612,0.3176605,-0.2084205,0.4584611,-0.04423187,0.8627965,-0.03459817,0.3488536,0.006521931,0.9365157,-0.01345932,0.1950376,0.0123997,0.980625,---,-0.5974863,-0.2932392,-0.6753612,0.3176605,-0.2084205,0.4584611,-0.04423187,0.8627965,-0.03459817,0.3488536,0.006521931,0.9365157,-0.01345932,0.1950376,0.0123997,0.980625
T145.26498606056,44.77039,85.54911,175.0915,0.4518555,0.7729197,0.5246636,0.1698608,1.571822,0.1362345,0.4373779,8.271337,0.1110229,---,-0.6153938,-0.3061755,-0.6891707,0.2293272,0.003973923,0.006726768,0.004551802,0.9999592,-0.001465893,0.01371804,0.001209089,0.9999041,-0.003876696,0.07211411,-0.0006910917,0.9973887,---,-0.6153938,-0.3061755,-0.6891707,0.2293272,0.003973923,0.006726769,0.004551802,0.9999593,-0.001465893,0.01371804,0.001209089,0.9999041,-0.003876696,0.07211411,-0.0006910917,0.9973887
