T102.699032331817,14.72461,83.58119,118.7492,8.760615,151.1713,11.15936,4.059326,99.38273,3.404053,1.38623,16.33808,1.442886,---,-0.6174002,0.2544704,-0.5927964,0.4501714,-0.07497171,0.962965,-0.09775463,0.2398373,-0.04553674,0.7610757,0.007793981,0.6470158,-0.0101841,0.1422231,0.0141813,0.9896806,---,-0.6174002,0.2544704,-0.5927964,0.4501714,-0.07497171,0.962965,-0.09775463,0.2398373,-0.04553674,0.7610757,0.007793981,0.6470158,-0.0101841,0.1422231,0.0141813,0.9896806
T113.616269427352,74.98334,102.2811,22.89233,38.47401,175.1345,171.8238,78.40346,162.4953,161.5155,10.68756,1.116667,2.314728,---,0.2516678,0.6813367,-0.563309,0.3938612,0.9419098,0.05329958,0.01650732,0.331199,0.7714055,0.02808341,0.01605392,0.6355212,0.09330399,0.00781925,0.01920236,0.9954218,---,-0.3038218,0.6597338,-0.1198176,0.6768215,0.6283423,0.7037193,0.2458655,0.2225206,0.5256081,0.565324,0.4607332,0.4380295,0.06044684,0.07150493,0.7174476,0.6902913
T124.536423216574,13.26324,103.4115,139.5402,9.16856,151.8856,11.29626,3.141479,123.6179,4.891693,0.5446167,1.347687,1.247805,---,-0.7562434,0.2024199,-0.5462411,0.2978973,-0.07584732,0.9641665,-0.1009841,0.2333077,-0.0505362,0.8796908,0.003984824,0.4728366,-0.0048801,-0.01170784,0.01083217,0.9998609,---,-0.7562434,0.2024199,-0.5462411,0.2978973,-0.07584732,0.9641665,-0.1009841,0.2333077,-0.05053619,0.8796907,0.003984824,0.4728366,-0.0048801,-0.01170784,0.01083217,0.9998609
T132.380516230129,39.77042,174.6046,101.192,62.74709,12.14957,20.65055,2.319397,2.211987,129.7742,2.470274,2.107329,6.70639,---,-0.7156512,-0.6086443,-0.2498734,0.2344332,0.5255032,-0.003898631,0.09796834,0.8451234,-0.02606182,-0.01013235,-0.9049534,0.424591,0.02043966,0.01961372,-0.0588631,0.9978641,---,-0.3402725,-0.2536894,-0.6070637,0.6718111,0.9691793,-0.07203082,0.06651732,0.2260057,0.2818027,0.6327341,-0.6470634,0.3186597,0.7200495,0.0554915,-0.0277535,0.6911435
T141.689976184629,8.514462,102.594,147.1158,8.803219,151.8111,10.97803,1.671875,144.8437,5.265442,0.9279785,7.848667,1.550026,---,-0.733281,0.2647983,-0.6144561,0.1209324,0.07389783,-0.9643884,0.0973206,-0.2345695,-0.04818545,0.951996,2.26137E-05,0.3022942,-0.00715266,0.06853977,0.01404813,0.9975238,---,-0.733281,0.2647983,-0.6144561,0.1209324,0.07389783,-0.9643884,0.0973206,-0.2345695,-0.04818545,0.951996,2.26137E-05,0.3022942,-0.00715266,0.06853977,0.01404813,0.9975238
T152.116227983497,38.71924,83.72928,155.4472,5.653412,119.2521,12.33234,0.5220655,118.2729,7.201782,3.712952,8.890877,4.068146,---,0.5627477,0.3751064,-0.7335878,0.06677757,0.1173481,-0.8540303,0.01194573,-0.5066745,-0.0515791,0.8568346,-0.03612188,0.5117317,-0.03502785,0.07627383,-0.03285901,0.9959295,---,-0.1208022,0.3124591,-0.9166476,-0.2180214,0.09142452,-0.9621636,-0.07453071,0.2456177,-0.06201395,0.9677225,0.0109299,-0.2440246,-0.04800326,0.7581623,0.001533605,0.6502948
T160.518382809125,22.36687,113.8267,127.7829,9.288593,152.6881,10.98563,3.164368,118.5261,4.435211,1.516388,20.08946,1.415833,---,-0.6914729,0.4567877,-0.5524073,0.08975767,0.07368121,-0.9659228,0.100844,-0.2267042,-0.04734766,0.8580055,0.003945099,0.5114385,-0.01087412,0.1745494,0.01447255,0.984482,---,-0.6914729,0.4567877,-0.5524073,0.08975767,0.07368121,-0.9659228,0.100844,-0.2267042,-0.04734766,0.8580055,0.003945099,0.5114385,-0.01087412,0.1745494,0.01447255,0.984482
T169.198003622703,4.583918,127.1042,175.6597,41.24065,40.92548,15.97656,1.028656,1.808981,113.8857,2.901358,0.8176336,28.3244,---,-0.8933076,0.05167607,-0.4460639,-0.01892825,0.3722211,-0.2781724,6.438705E-05,0.8854782,-0.00833397,0.01613294,-0.8380661,0.5452664,0.02280117,0.01311002,-0.2447582,0.9692274,---,-0.4892262,0.08855893,-0.5044955,0.7059033,0.8968872,-0.3206533,0.1586482,0.260011,0.5731815,0.4082292,-0.3916608,0.5928015,0.7107574,-0.08764054,0.1171095,0.6880614
T178.016652538441,39.95895,118.453,134.908,7.628718,147.7846,11.6546,4.294769,95.36712,3.339447,2.097687,26.37635,1.441519,---,-0.6787407,0.47107,-0.5566652,-0.08676519,-0.07896704,0.955534,-0.09168859,0.2689093,-0.04674572,0.7378699,0.008092429,0.6732736,-0.01495109,0.2283178,0.01642137,0.9733334,---,-0.6787407,0.47107,-0.5566652,-0.08676519,-0.07896704,0.955534,-0.09168859,0.2689093,-0.04674572,0.7378699,0.008092429,0.6732736,-0.01495109,0.2283178,0.01642137,0.9733334
T188.798466487788,48.54793,124.3927,142.8938,0.3217607,0.03859101,0.5336154,0.3745117,4.952596,0.152299,0.3758545,4.606739,0.1679265,---,-0.7034287,0.4383556,-0.5188103,-0.2094476,0.002809426,0.0003236897,0.004655691,0.9999852,-0.003207764,0.04321017,0.001469018,0.9990598,-0.003218428,0.0401951,0.001596067,0.9991854,---,-0.7034287,0.4383556,-0.5188103,-0.2094476,0.002809426,0.0003236897,0.004655692,0.9999853,-0.003207764,0.04321017,0.001469018,0.9990598,-0.003218428,0.0401951,0.001596067,0.9991854
