T3.22362383455038,3.193115,0.5133508,3.278778,0.1965942,0.4989413,0.2529297,0.1006677,0.1879578,0.1223074,0.1552744,0.1412354,0.1352839,---,-0.027978,0.003679167,-0.02847259,0.9991962,-0.001725134,0.004350267,-0.002199732,0.9999867,0.0008767392,-0.001641197,0.001068772,0.9999977,0.001353568,-0.001234014,0.001182243,0.9999976,---,-0.027978,0.003679167,-0.02847259,0.9991962,-0.001725134,0.004350267,-0.002199732,0.9999867,0.0008767392,-0.001641197,0.001068772,0.9999977,0.001353568,-0.001234014,0.001182243,0.9999976
T14.9790700413287,13.08664,4.596439,14.30872,0.2354415,3.202024,0.5083923,0.5104701,0.63425,0.006130597,0.4770137,0.5761392,0.06317429,---,-0.1179379,0.02534854,-0.1190981,0.9855272,0.001929836,0.02794808,-0.004492261,0.9995975,0.004454905,0.005534554,2.884225E-05,0.9999748,0.004165437,0.005025403,0.0005303589,0.9999785,---,-0.1179379,0.02534854,-0.1190981,0.9855272,0.001929836,0.02794808,-0.004492261,0.9995975,0.004454905,0.005534554,2.884225E-05,0.9999748,0.004165437,0.005025403,0.0005303589,0.9999785
T33.3207569681108,0.6207886,25.59443,35.53836,1.372951,0.4721985,1.476425,1.000153,0.6465803,0.1383057,1.604034,0.6348193,0.1656581,---,-0.07262811,0.2093188,-0.2964554,0.9289914,0.01192679,-0.004274359,0.01293221,0.9998361,-0.008734514,0.005631696,-0.001157521,0.9999453,-0.01398913,0.005559501,0.001523018,0.9998856,---,-0.1993666,0.09665491,0.4472705,0.8665218,0.01145594,0.005411085,0.7161354,0.6978465,-0.01015844,-0.002194024,0.7062497,0.7078866,-0.01382297,-0.005960651,0.7081028,0.7059489
T40.0363222844899,24.53693,0.4762878,75.55255,0.6151371,4.967537,0.07354736,0.4487021,5.187582,0.3987454,0.3499399,6.496043,0.3078786,---,-0.1654665,-0.1333777,-0.5992831,0.7718103,0.005335201,0.04333917,-0.0008738209,0.9990458,0.004069091,0.0452405,0.00329891,0.9989624,0.003201106,0.05664966,0.002509393,0.9983858,---,-0.1654665,-0.1333777,-0.5992831,0.7718103,0.005335201,0.04333917,-0.0008738209,0.9990458,0.004069091,0.0452405,0.00329891,0.9989624,0.003201106,0.05664966,0.002509393,0.9983858
T48.5780888907611,14.00143,81.44705,25.16403,9.10163,2.333355,2.908691,0.3581848,1.683531,0.197225,0.4788513,1.631512,0.4225159,---,-0.2312113,-0.6118733,0.08625319,0.7514737,0.07878608,0.02230356,-0.02691007,0.9962787,-0.003100196,0.01469634,0.001766839,0.9998857,-0.004230911,0.01422152,-0.003627151,0.9998834,---,0.3678811,-0.49365,-0.3716696,0.6948633,0.7601856,0.03479929,-0.00325729,0.6487653,0.7048337,0.009142537,0.01164122,0.7092181,0.7040326,0.01262091,0.007491347,0.710016
T55.99921971187,25.38647,13.19409,89.10364,1.034895,4.909659,0.1672668,0.6494867,3.062363,0.1255706,0.6295661,3.144801,0.107654,---,-0.2341761,-0.07326388,-0.6618875,0.7083071,0.008960227,0.04284314,-0.001845089,0.99904,0.005695063,0.02671433,0.0009439513,0.9996265,0.005517681,0.02743454,0.0007883348,0.999608,---,-0.2341761,-0.07326388,-0.6618875,0.7083071,0.008960227,0.04284314,-0.001845089,0.99904,0.005695063,0.02671433,0.0009439513,0.9996265,0.005517681,0.02743454,0.0007883348,0.999608
T63.7690095454454,63.19678,73.92859,100.2443,4.442261,10.80878,0.7452414,2.972168,7.51378,3.083008,2.899811,6.467661,3.149719,---,0.661463,-0.007099257,-0.3202567,0.6781239,-0.03797126,0.09436279,0.01011982,0.994762,-0.0276312,0.06478122,-0.02513561,0.9972001,-0.02680283,0.05567738,-0.02600367,0.9977502,---,0.2412692,0.4744861,-0.6941807,0.4845259,-0.01969394,0.7701275,0.03400553,0.6366784,-0.03731177,0.7509342,0.001764651,0.6593198,-0.03733984,0.7448858,0.0005650927,0.6661461
T70.9819966219366,22.20508,32.45357,98.34421,0.3030685,4.936671,0.06515503,0.2304993,6.952498,0.2428616,0.1105042,6.684851,0.2705745,---,-0.3283702,0.03937034,-0.6777548,0.6567127,0.002617827,0.0430686,-0.0006819519,0.9990685,-0.001879295,0.06063877,0.002237429,0.9981555,-0.000824935,0.05830533,0.002413407,0.9982955,---,-0.3283702,0.03937034,-0.6777548,0.6567127,0.002617827,0.0430686,-0.0006819519,0.9990685,-0.001879295,0.06063877,0.002237429,0.9981555,-0.000824935,0.05830533,0.002413407,0.9982955
T80.7766558490694,70.70041,154.6958,115.7271,6.698465,5.43927,7.451874,0.3953552,1.222371,13.64862,0.335144,1.185563,13.70966,---,-0.7413023,-0.3160203,-0.1490144,0.5730591,0.06131084,-0.04347529,-0.06203388,0.99524,-0.004692918,0.01018143,-0.1187813,0.9928572,-0.004138543,0.009922737,-0.1193172,0.992798,---,0.01592735,-0.4647655,-0.3493249,0.8134565,0.7187757,-0.2405954,0.2169734,0.6151406,0.6749364,-0.1856862,0.1964491,0.6865781,0.6754748,-0.1853391,0.196064,0.6862522
T88.4787452444434,6.136261,42.19119,114.6293,0.2692824,4.215984,0.1437942,0.211792,5.530493,0.4315395,0.200592,5.7061,0.3930067,---,-0.3294632,0.1520612,-0.7737138,0.519325,0.002394495,0.03678003,0.00116755,0.9993199,-0.001664357,0.04825044,0.003850656,0.9988265,-0.001577726,0.04978018,0.003512503,0.9987528,---,-0.3294632,0.1520612,-0.7737138,0.519325,0.002394495,0.03678003,0.00116755,0.9993199,-0.001664357,0.04825044,0.003850656,0.9988265,-0.001577726,0.04978018,0.003512503,0.9987528
