T78.165494020097,14.91467,10.26368,25.44241,7.697794,138.8712,13.47025,3.772064,38.24921,0.6404114,0.7207031,3.611187,0.6609557,---,-0.1456251,0.05804846,-0.2061452,0.9658819,-0.08614274,0.9304848,-0.103517,0.3406785,-0.0329246,0.3272673,0.005505048,0.944342,-0.006104314,0.03154344,0.005963077,0.9994659,---,-0.1456251,0.05804846,-0.2061452,0.9658819,-0.08614274,0.9304848,-0.103517,0.3406785,-0.0329246,0.3272673,0.005505048,0.944342,-0.006104314,0.03154344,0.005963077,0.9994659
T84.8835822371766,9.892776,20.73075,30.52951,43.60314,178.2783,169.9684,80.92007,152.7971,148.4109,1.111749,1.229665,1.404419,---,0.03462995,0.1952609,-0.2729849,0.9413571,0.9253036,0.07560942,-0.01857101,0.371149,0.7531363,0.05444728,0.0004984708,0.6556073,0.009568891,0.01084823,-0.01235843,0.999819,---,-0.1135833,0.1625574,0.4726105,0.8586695,0.6008245,0.7077524,0.2493103,0.2755736,0.4940478,0.5710478,0.4639369,0.463232,-0.0009046296,0.01443709,0.6982401,0.7157176
T90.5536651527509,21.9212,10.23034,36.26007,9.695498,148.5526,10.95657,1.874542,130.189,5.438293,0.1105042,0.2874756,0.5187072,---,-0.2072122,0.02425672,-0.2881713,0.9345759,-0.06877029,0.9569418,-0.1067537,0.2610303,-0.04990353,0.9055344,-0.00515577,0.4212961,-0.0009755986,-0.002504296,0.004524123,0.9999862,---,-0.2072122,0.02425672,-0.2881713,0.9345759,-0.06877029,0.9569418,-0.1067537,0.2610303,-0.04990353,0.9055344,-0.00515577,0.4212961,-0.0009755986,-0.002504296,0.004524123,0.9999862
T97.9098553759977,22.44507,36.0018,2.660889,62.84871,13.57336,32.14232,1.28937,0.9458985,25.48923,1.752225,1.469913,6.701019,---,-0.1780059,-0.3073387,-0.08178736,0.9312184,0.5254018,-0.04642117,0.1753685,0.8312905,0.009153199,0.01053264,-0.2206748,0.9752476,0.01451348,0.0136972,-0.05862814,0.9980804,---,0.5326017,-0.1594889,-0.2751536,0.78434,0.9593263,-0.156829,0.09117952,0.216296,0.6960765,0.1634884,-0.1485929,0.6831319,0.716012,0.05114174,-0.03177097,0.6954868
T104.833652301691,12.26328,11.22447,43.8927,7.946818,142.3592,12.51837,3.108917,107.911,4.322479,0.6534424,5.126871,0.1902743,---,-0.1349388,0.05046084,-0.3601301,0.9217113,-0.08072805,0.9410676,-0.1002854,0.3127583,-0.04643168,0.807086,-0.0002637775,0.5886054,-0.005622476,0.04473414,0.001913812,0.9989813,---,-0.1349388,0.05046084,-0.3601301,0.9217113,-0.08072805,0.9410676,-0.1002854,0.3127583,-0.04643168,0.8070859,-0.0002637774,0.5886053,-0.005622476,0.04473414,0.001913812,0.9989813
T113.303371584974,45.95493,2.796605,22.21274,8.957458,121.2248,12.33057,1.614929,120.3281,6.818298,4.299927,10.89419,4.021759,---,0.3786161,0.09722041,-0.1866421,0.9013116,-0.131389,0.8595198,0.01510652,0.4936948,-0.05857758,0.8654153,-0.01737955,0.4973158,-0.04065118,0.0934909,-0.03134733,0.9942959,---,0.1357462,0.7060689,-0.399698,0.5685784,-0.08222415,0.9568671,0.103588,-0.2586773,-0.05370981,0.9635964,0.02913141,-0.2602856,-0.05091064,0.7691814,0.006578819,0.6369653
T119.96594589483,14.23471,23.99177,71.25232,8.98854,144.0017,12.4375,2.428711,106.7703,3.706757,0.4478149,13.43329,0.569474,---,-0.2186462,0.09704281,-0.5444515,0.8039584,-0.07863568,0.9451804,-0.1074557,0.2981674,-0.03858737,0.8016539,-0.002283609,0.5965375,-0.003299844,0.1169762,0.005392497,0.9931147,---,-0.2186462,0.09704281,-0.5444515,0.8039584,-0.07863568,0.9451804,-0.1074557,0.2981674,-0.03858737,0.8016539,-0.002283609,0.5965375,-0.003299844,0.1169762,0.005392497,0.9931147
T127.585470399819,67.51544,14.24063,13.62799,39.68312,40.31653,10.4259,0.2434332,2.277694,36.80698,0.4953853,1.525392,18,---,-0.5352752,-0.1677477,-0.1662737,0.8109835,0.3467631,-0.2938658,0.03625651,0.8899909,-0.004259451,0.01952933,-0.3156838,0.9486539,0.002187131,0.01382337,-0.156476,0.9875826,---,0.2705006,-0.365258,-0.1436039,0.879087,0.877657,-0.3626591,0.1663719,0.2655502,0.6970943,-0.03886799,0.0620791,0.7132287,0.6851998,-0.1553927,0.1746375,0.6898233
T134.232728677802,18.56369,34.61619,70.59698,3.961815,125.1366,16.82764,3.593719,95.88761,4.128265,1.19812,14.89365,0.7053285,---,-0.2953385,0.1506546,-0.5052842,0.7967222,-0.1140385,0.8798133,-0.09771833,0.4509711,-0.04772041,0.7408851,-0.000848879,0.6699339,-0.009569199,0.1296603,0.007457906,0.9914843,---,-0.2953385,0.1506546,-0.5052842,0.7967222,-0.1140385,0.8798133,-0.09771833,0.4509711,-0.0477204,0.740885,-0.000848879,0.6699339,-0.009569199,0.1296603,0.007457906,0.9914843
T144.606352067553,12.14825,38.66968,75.85901,0.005528885,0.2705306,0.2037659,0.08280069,1.580421,0.3058777,0.01986747,2.32707,0.3875427,---,-0.2811308,0.1983103,-0.5491327,0.7616376,-5.24465E-05,0.002360733,-0.00177811,0.9999956,0.0006856869,0.01379321,-0.002679072,0.9999011,0.0001046664,0.02030659,-0.003384722,0.999788,---,-0.2811308,0.1983103,-0.5491327,0.7616376,-5.24465E-05,0.002360733,-0.00177811,0.9999956,0.0006856869,0.01379321,-0.002679072,0.9999011,0.0001046664,0.02030659,-0.003384722,0.999788
