T2.66802502423525,1.750488,0.4979625,1.786591,0.0111084,0.09936081,0.0351163,0.1309933,0.07223778,0.1165159,0.1462373,0.01285763,0.1273941,---,-0.01534108,0.004106347,-0.0155221,0.9997534,-9.67339E-05,0.0008671162,0.0003065315,0.9999996,0.001143772,0.0006292305,0.001016071,0.9999986,0.001276285,0.0001107851,0.001111579,0.9999986,---,-0.01534108,0.004106347,-0.0155221,0.9997534,-9.673391E-05,0.0008671163,0.0003065315,0.9999997,0.001143772,0.0006292305,0.001016071,0.9999986,0.001276285,0.0001107851,0.001111579,0.9999986
T10.0932037271559,10.14825,1.797546,5.050629,0.09005737,3.958789,0.1284379,0.02432251,3.571034,0.2070086,0.03523119,1.820329,0.2849987,---,-0.08765932,-0.01950574,-0.04526866,0.9949303,-0.0007468071,0.03454093,0.001147311,0.9994024,-0.0001557854,0.03115844,0.001812223,0.9995128,0.0003469168,0.01588388,0.002481882,0.9998707,---,-0.08765932,-0.01950574,-0.04526866,0.9949303,-0.0007468071,0.03454093,0.001147311,0.9994024,-0.0001557854,0.03115844,0.001812223,0.9995128,0.0003469168,0.01588388,0.002481882,0.9998707
T16.2519361451268,6.306824,16.48231,11.92343,2.648709,0.1760864,0.291411,0.6385498,0.9629811,0.001101391,2.451416,0.8036668,0.01128276,---,-0.06901231,0.1366942,-0.09479333,0.9836495,0.02310828,-0.001594952,0.00257787,0.9997284,-0.005572163,0.008403312,3.721567E-05,0.9999492,-0.02138969,0.00701376,0.0002484557,0.9997466,---,-0.1454564,0.04785832,0.6285162,0.7625742,0.01746782,0.01521222,0.7087376,0.7050919,-0.009882154,0.002001924,0.7070972,0.7070445,-0.02008427,-0.01016532,0.7071033,0.7067519
T22.2780696097761,15.52454,2.276764,42.12112,0.0950746,1.899467,0.07732061,0.2612,5.292928,0.0479126,0.257019,4.823351,0.06563737,---,-0.1189421,-0.06689614,-0.3584957,0.9235035,0.0008407522,0.01657465,0.0006609045,0.9998621,-0.002296394,0.04617201,-0.0003125055,0.9989308,-0.00221686,0.04208042,0.000666667,0.9991116,---,-0.1189421,-0.06689614,-0.3584957,0.9235035,0.0008407522,0.01657465,0.0006609045,0.9998621,-0.002296394,0.04617201,-0.0003125055,0.9989308,-0.00221686,0.04208042,0.000666667,0.9991116
T28.8452593293041,13.5354,42.49301,10.62822,5.207724,3.206843,0.879687,4.119995,2.01653,3.579224,4.134125,2.031813,3.683411,---,-0.1426905,-0.3481371,0.04319827,0.9255128,0.04562578,0.027603,0.00639455,0.9985567,-0.03647207,0.01645428,-0.03057232,0.9987314,-0.03661444,0.01655028,-0.03147306,0.9986967,---,0.5535389,-0.2767159,-0.2156243,0.7553338,0.7383485,0.01499664,0.0240399,0.6738239,0.6804201,0.03325283,-0.009982963,0.7319994,0.6802949,0.03395763,-0.010552,0.7320755
T35.2988081071526,16.43277,4.314376,45.56122,0.06475762,1.991513,0.2851776,0.2305603,2.83218,0.06890964,0.2470398,3.231396,0.1647221,---,-0.1460957,-0.02094808,-0.3779977,0.9139667,0.0006082781,0.01737689,0.002478444,0.9998457,-0.001996604,0.02471407,0.0006508895,0.9996924,-0.002114444,0.02819852,0.001497681,0.999599,---,-0.1460957,-0.02094808,-0.3779977,0.9139667,0.0006082782,0.01737689,0.002478444,0.9998459,-0.001996604,0.02471407,0.0006508895,0.9996924,-0.002114444,0.02819852,0.001497681,0.999599
T41.0954323280603,43.89708,0.1815186,28.14078,5.554626,8.801686,0.4503871,3.326874,8.040311,3.334198,3.357971,7.737623,3.400726,---,0.3629164,0.08944412,-0.2249181,0.8998352,-0.04800983,0.07683286,0.007632217,0.9958583,-0.03098352,0.06920576,-0.02697416,0.9967563,-0.03122107,0.06654613,-0.02761621,0.9969124,---,0.09757949,0.6995261,-0.4156618,0.573033,-0.02855128,0.7585072,0.03934487,0.6498491,-0.04098227,0.753749,0.00283505,0.6558772,-0.04160424,0.7519787,0.002549022,0.6578683
T47.1155077014118,16.85797,27.17851,53.29501,0.08216259,3.508934,0.7042406,0.2232971,5.839817,0.1486816,0.1687927,6.574337,0.05192529,---,-0.2315873,0.1438324,-0.4004527,0.8748241,0.0009048111,0.03061145,0.006120786,0.9995122,-0.002012323,0.05093729,-0.00119658,0.9986991,-0.001444571,0.05734104,0.0005368487,0.9983535,---,-0.2315873,0.1438324,-0.4004527,0.8748241,0.0009048111,0.03061145,0.006120786,0.9995122,-0.002012323,0.05093729,-0.00119658,0.9986991,-0.001444571,0.05734104,0.0005368487,0.9983535
T53.5578900743276,60.00803,6.76178,19.79678,3.788003,3.854584,4.882935,2.894958,1.015616,0.464447,3.061066,1.372309,4.474396,---,-0.4829803,-0.1361217,-0.1776573,0.8465453,0.03443373,-0.03217537,-0.04144075,0.9980289,-0.02529527,0.008757521,-0.003827801,0.9996344,-0.02715475,0.0109194,-0.03870017,0.9988222,---,0.3224182,-0.3326326,-0.106606,0.8797938,0.6944091,-0.2546941,0.2312904,0.6320061,0.6351837,-0.2691222,0.2668748,0.6729731,0.6422898,-0.2452118,0.2447827,0.6836787
T59.6465980727226,15.74799,30.91373,61.80981,0.2524998,1.685268,0.2544845,0.0457317,1.435663,0.03649441,0.04130058,1.639518,0.1474744,---,-0.2488875,0.1586998,-0.4590436,0.837943,0.00223589,0.01470124,0.002188144,0.999887,0.0004030429,0.01252807,0.000313449,0.9999214,0.0003787908,0.01430653,0.001281669,0.9998968,---,-0.2488875,0.1586998,-0.4590436,0.837943,0.00223589,0.01470124,0.002188144,0.9998872,0.0004030429,0.01252807,0.000313449,0.9999214,0.0003787908,0.01430653,0.001281669,0.9998968
T66.5743056889623,15.85486,37.52063,70.96573,6.945481,135.5576,15.34384,4.692688,57.76626,2.830566,0.8676147,7.029046,0.3509608,---,-0.2912367,0.1835778,-0.5082499,0.7894064,-0.1006557,0.9188178,-0.1059679,0.3666241,-0.04775656,0.481587,-0.001839194,0.8750942,-0.007369336,0.06132264,0.003520992,0.9980846,---,-0.2912367,0.1835778,-0.5082499,0.7894064,-0.1006557,0.9188178,-0.1059679,0.3666241,-0.04775657,0.4815871,-0.001839194,0.8750944,-0.007369336,0.06132264,0.003520992,0.9980846
T72.2528421264142,34.31399,18.68837,58.37805,45.6695,179.7914,171.2103,82.73882,36.68207,34.34024,12.56082,1.773737,0.8744859,---,0.178454,0.2773952,-0.5016209,0.7997391,0.9188625,0.07132823,-0.03141095,0.3868043,0.6690923,0.04042949,0.01158815,0.7419883,0.1094956,0.0145501,0.005891371,0.9938633,---,-0.06996194,0.322334,0.2108015,0.9202004,0.5992972,0.7001706,0.2513011,0.2957228,0.4445317,0.5017077,0.532859,0.5164709,0.06713662,0.08771356,0.7069333,0.6986017
T77.9874464105815,14.85449,38.91356,70.83972,8.494711,140.3793,14.26532,3.863831,92.52888,4.315857,1.154755,15.34954,0.5509011,---,-0.290758,0.1985309,-0.5067922,0.7868971,-0.09159195,0.9340916,-0.1111058,0.3267097,-0.0504806,0.7207379,-0.001675883,0.6913652,-0.009344596,0.1335895,0.006109958,0.9909739,---,-0.290758,0.1985309,-0.5067922,0.7868971,-0.09159195,0.9340916,-0.1111058,0.3267097,-0.0504806,0.7207379,-0.001675883,0.6913652,-0.009344596,0.1335895,0.006109958,0.9909739
T83.7953043971211,41.19281,66.80133,2.774719,60.15384,11.44387,44.79192,0.9090576,2.392712,29.59091,0.9459839,2.197211,13.73822,---,-0.2811206,-0.5222635,-0.2125172,0.776562,0.4939239,-0.1102252,0.281864,0.8151333,-0.01299982,0.01816056,-0.2551453,0.9666448,-0.01048736,0.0180477,-0.1194184,0.9926246,---,0.35033,-0.2190237,-0.5195684,0.7478945,0.9256433,-0.277249,0.121367,0.2271294,0.6743288,0.1932564,-0.1675735,0.6927133,0.6944759,0.09720323,-0.07167993,0.7093073
T89.5352583024651,7.348938,41.72588,75.71771,18.10818,56.09998,17.72841,4.394867,66.81525,2.571655,1.259705,17.4304,0.7498931,---,-0.2653978,0.2438454,-0.554281,0.7502506,-0.2087815,-0.4374354,0.06118197,0.872535,-0.04434595,0.5493302,0.002387312,0.8344244,-0.009874179,0.1515817,0.00813369,0.988362,---,-0.2653978,0.2438454,-0.554281,0.7502506,-0.2087815,-0.4374354,0.06118197,0.872535,-0.04434595,0.5493302,0.002387312,0.8344244,-0.009874179,0.1515817,0.00813369,0.988362
T95.2085114773363,79.74969,40.1552,15.98947,6.834503,123.9922,11.18527,1.167328,95.10213,8.330963,3.375732,30.61112,5.495514,---,0.5596566,0.3446466,-0.3182016,0.6831918,0.1137457,-0.8744229,-0.006700411,-0.4715948,-0.06045195,0.7353924,-0.04152602,0.6736611,-0.041026,0.2621869,-0.0384527,0.9633776,---,0.1707344,0.7267915,-0.6207395,0.2393876,0.07569245,-0.9517782,-0.08516826,0.2848425,-0.07210932,0.9963512,0.01338266,-0.04365066,-0.05619992,0.8666049,0.001819596,0.4958167
T101.856004806235,4.313498,56.28316,85.24622,9.892941,146.6243,12.98624,2.566864,118.1771,5.415741,2.506805,41.33389,0.02371216,---,-0.2947455,0.3692788,-0.6097584,0.6363592,0.08331648,-0.9509944,0.1144157,-0.274913,-0.05201655,0.8562458,-0.005068057,0.5139182,-0.02053974,0.3528464,0.007526556,0.9354255,---,-0.2947455,0.3692788,-0.6097584,0.6363592,0.08331648,-0.9509944,0.1144157,-0.274913,-0.05201655,0.8562458,-0.005068057,0.5139182,-0.02053974,0.3528464,0.007526556,0.9354255
T108.435309512541,71.43024,96.62019,153.322,37.74419,41.18445,3.714844,1.700165,4.538555,40.19763,1.536804,4.653113,42.20068,---,-0.6795309,-0.2378969,-0.4248722,0.5487499,-0.3134181,0.3228185,-0.08499414,-0.889007,-0.02752694,0.03208629,-0.3427814,0.9384635,-0.02711413,0.03304578,-0.3591653,0.9322945,---,0.09390732,-0.2102229,-0.4683639,0.8530083,-0.8498768,0.4221697,-0.1700077,-0.2656683,0.6791715,-0.01650104,0.04352633,0.7325022,0.6795849,-0.003389886,0.03189222,0.7328955
T113.684804612771,15.52785,62.38665,97.59705,1.224133,119.616,17.95255,4.551056,63.93539,2.538971,2.444183,43.15715,0.05058488,---,-0.3099943,0.4249837,-0.6838081,0.5056669,0.1295457,-0.8545489,0.08758073,-0.4952713,-0.04539584,0.5281474,0.002236033,0.8479355,-0.01967082,0.3677019,0.00825432,0.9296991,---,-0.3099943,0.4249837,-0.6838081,0.5056669,0.1295457,-0.854549,0.08758074,-0.4952714,-0.04539584,0.5281474,0.002236033,0.8479355,-0.01967082,0.3677019,0.00825432,0.9296991
T120.266976205632,21.01055,66.02086,105.8253,0.1529367,0.1604651,0.1422801,0.04525757,5.023237,0.01278687,0.4115295,13.44683,0.2587585,---,-0.3351057,0.4449856,-0.7176292,0.4179719,-0.00133636,-0.001398663,-0.001239757,-0.9999974,-0.0003995195,0.04382193,-9.411926E-05,0.9990393,-0.003830989,0.1170675,-0.001822086,0.9931149,---,-0.3351057,0.4449856,-0.7176292,0.4179719,-0.001336361,-0.001398663,-0.001239757,-0.9999975,-0.0003995195,0.04382193,-9.411926E-05,0.9990393,-0.003830989,0.1170675,-0.001822086,0.9931149
