T4.34431354235858,3.726685,1.539778,3.222076,0.005946696,0.06980432,0.06237793,0.1080191,0.1594324,0.1952515,0.1748545,0.09187647,0.1956177,---,-0.03287738,0.01251021,-0.02765997,0.9989983,5.156314E-05,0.0006091857,-0.000544305,0.9999997,0.0009402715,0.001392913,-0.001705145,0.9999971,0.001524521,0.0008043761,-0.001708278,0.9999971,---,-0.03287738,0.01251021,-0.02765997,0.9989983,5.156314E-05,0.0006091857,-0.000544305,0.9999997,0.0009402715,0.001392913,-0.001705145,0.9999971,0.001524521,0.0008043761,-0.001708278,0.9999971
T11.6158304726705,10.2991,5.358257,9.534393,0.264817,4.34154,0.269573,0.08151245,4.346202,0.1025485,0.03996063,3.543723,0.1172497,---,-0.09321626,0.03894168,-0.07850055,0.9917822,0.002398404,0.03787238,0.002263237,0.9992771,-0.000676798,0.03791928,0.0009212299,0.9992802,0.0003801924,0.03091951,0.001011925,0.9995213,---,-0.09321626,0.03894168,-0.07850055,0.9917822,0.002398404,0.03787239,0.002263237,0.9992772,-0.000676798,0.03791928,0.0009212299,0.9992802,0.0003801924,0.03091951,0.001011925,0.9995213
T18.6113897850737,4.097529,16.65985,16.09863,0.8296114,0.7991333,0.3954461,3.494779,0.9962838,0.2788391,7.990245,1.258676,0.268219,---,0.01475148,0.1483071,-0.1435878,0.9783506,0.007215378,-0.006998336,0.003501223,0.9999434,0.03047058,0.008764237,-0.002697314,0.9994936,0.06964151,0.01112014,-0.003099985,0.9975053,---,-0.09443807,0.1152998,0.5902665,0.7933303,0.01005061,0.0001534717,0.7095425,0.704591,0.01534871,0.02774321,0.7048414,0.708656,0.04138086,0.05710711,0.7031507,0.7075348
T26.5944982049987,22.84134,5.852776,29.67538,0.4278893,2.039613,0.2006721,0.1554766,2.16694,0.06754515,0.07405539,2.918184,0.04241943,---,-0.2039737,-0.002267492,-0.240912,0.9488683,0.0037646,0.01779135,0.001684446,0.9998332,0.001367692,0.01890817,0.0005636812,0.9998201,0.0006366193,0.02546344,-0.0003865256,0.9996755,---,-0.2039737,-0.002267492,-0.240912,0.9488683,0.0037646,0.01779135,0.001684446,0.9998332,0.001367692,0.01890817,0.0005636812,0.9998201,0.0006366193,0.02546344,-0.0003865256,0.9996755
T33.5213000467047,28.43689,24.75119,3.132355,12.27943,3.306056,0.4716492,2.454787,1.151392,1.47757,2.341921,1.122983,6.952484,---,-0.2341442,-0.2142335,-0.07849988,0.9450494,0.1067898,0.02912111,-0.007175952,0.9938292,0.02128804,0.01032066,-0.01310552,0.9996342,0.01980303,0.0110187,-0.06081901,0.9978915,---,0.5026859,-0.09597816,-0.2069937,0.8338158,0.7782551,0.0256659,0.01551757,0.6272315,0.7219011,0.01656481,-0.001969197,0.6917952,0.7196187,0.05079694,-0.03521414,0.691613
T38.5643499447033,28.08505,21.36109,35.58908,0.7512797,2.115347,0.6604792,0.309299,2.098539,0.0508728,0.194419,3.671777,0.1160278,---,-0.2819771,0.09832498,-0.2485175,0.9214447,0.006661269,0.01842035,0.005641615,0.9997922,0.002690555,0.01831331,-0.0004933861,0.9998286,0.001663317,0.03203847,-0.00106629,0.9994847,---,-0.2819771,0.09832498,-0.2485175,0.9214447,0.006661269,0.01842035,0.005641615,0.9997922,0.002690555,0.01831331,-0.0004933861,0.9998286,0.001663317,0.03203847,-0.00106629,0.9994847
T45.5044617941603,12.01093,37.5769,53.39697,6.131256,10.05369,0.9809542,3.569885,4.741962,2.830963,2.233307,43.76855,0.6530762,---,0.05542437,-0.3306591,-0.4531239,0.8259973,-0.05252307,0.0879499,0.01320106,0.9946517,-0.03213346,0.04056815,-0.02338107,0.9983862,-0.0159597,-0.3727593,-0.01255111,0.9277059,---,-0.2812161,0.350257,-0.359598,0.8178796,-0.02780486,0.7655149,0.04647398,0.6411349,-0.0392547,0.7346517,0.006188879,0.6772797,-0.02016019,0.3924066,0.002410236,0.9195678
T51.9459347082302,53.28708,56.12006,18.96873,0.6558818,0.9856083,0.3852327,0.4938584,1.886635,0.02681505,0.7595282,3.751984,0.005737305,---,-0.459598,-0.3494922,-0.07809114,0.812728,0.005752288,0.008581518,0.003312376,0.9999412,0.004312982,0.01646209,0.0001630197,0.9998552,0.006626174,-0.03273537,0.0001668649,0.9994421,---,-0.459598,-0.3494922,-0.07809114,0.812728,0.005752287,0.008581517,0.003312375,0.9999411,0.004312982,0.01646209,0.0001630197,0.9998552,0.006626174,-0.03273537,0.0001668649,0.9994421
T57.4754506675527,63.51401,11.50495,39.1904,7.534772,4.783691,3.439636,0.1708069,0.7023087,3.754791,0.04842902,0.4196893,0.09581374,---,-0.4647573,0.2559132,0.3334255,0.779318,0.0668689,-0.03965436,-0.02718,0.9966029,-0.001690546,0.006076633,-0.03275098,0.9994437,0.0004256823,0.003662117,0.000834579,0.9999929,---,0.0460228,-0.3872817,0.4701236,0.7917567,0.7128316,-0.2597335,0.2441117,0.6040024,0.6590317,-0.2455396,0.2525642,0.6645291,0.6523381,-0.2686338,0.2736489,0.6537639
T62.3737610755488,65.37033,60.02975,14.88134,0.7368175,1.644987,0.682631,0.2248427,0.8051488,0.2480903,0.3328747,0.317749,0.236845,---,-0.5181868,-0.3569149,-0.1734811,0.7576269,0.006514634,0.01431587,0.005864009,0.9998592,0.00197728,0.007021913,0.002151151,0.9999711,0.002899127,-0.002778972,0.0020749,0.9999898,---,-0.5181868,-0.3569149,-0.1734811,0.7576269,0.006514633,0.01431587,0.005864008,0.999859,0.00197728,0.007021913,0.002151151,0.9999711,0.002899127,-0.002778972,0.0020749,0.9999898
T73.1555037004873,72.14923,69.3779,15.53991,9.186419,148.007,11.93579,4.277527,59.10265,1.744202,0.07448529,5.427734,0.5691512,---,-0.5419183,-0.3903109,-0.2421938,0.7037927,-0.07767521,0.9552926,-0.1051229,0.2652012,-0.03996293,0.4923082,0.005172839,0.8694877,0.0004141024,-0.04735086,0.004991966,0.9988658,---,-0.5419183,-0.3903109,-0.2421938,0.7037927,-0.0776752,0.9552926,-0.1051229,0.2652012,-0.03996292,0.4923082,0.005172839,0.8694876,0.0004141024,-0.04735086,0.004991966,0.9988658
T78.6875712936744,13.27249,94.38673,62.19135,45.50845,179.8602,170.6442,56.6565,7.487889,5.017524,8.994019,0.5748385,0.2904053,---,-0.4436146,0.5834626,-0.2760008,0.6217725,0.9191384,0.07473653,-0.03042236,0.385582,0.4755716,0.03669621,0.007492445,0.8788794,-0.07841845,0.004802222,-0.002133221,0.9969067,---,-0.7262533,0.09888745,0.2444975,0.6348216,0.5970823,0.7027757,0.2511358,0.2941595,0.3103318,0.3622281,0.6267595,0.6161636,-0.0588459,-0.05205454,0.7034111,0.7064279
T84.2133942721412,76.02515,131.4166,68.70683,9.376838,146.0367,12.5946,3.905518,95.9901,4.115326,0.5411643,11.18933,0.6340663,---,-0.6143853,-0.4498991,-0.2805035,0.5843282,-0.0808253,0.9500652,-0.1096302,0.2807572,-0.04945364,0.7413579,0.001291095,0.6692841,0.004160531,-0.09751379,0.00596722,0.9952076,---,-0.6143853,-0.4498991,-0.2805035,0.5843282,-0.0808253,0.9500652,-0.1096302,0.2807572,-0.04945364,0.7413579,0.001291095,0.669284,0.004160531,-0.09751379,0.00596722,0.9952076
T89.5345520591363,30.63574,92.15125,93.04414,62.3144,15.69756,25.81376,0.4216919,1.828991,48.42468,0.9821957,1.864768,0.7964731,---,-0.6301757,-0.345004,0.3545775,0.5984361,0.5256941,-0.0005768482,0.1204871,0.8420975,-0.009901306,0.01304719,-0.4100109,0.9119335,0.008682925,0.0162119,0.006809838,0.9998077,---,-0.02244326,-0.4946788,0.006769464,0.8687596,0.9671747,-0.08560514,0.08478935,0.223731,0.6378331,0.2991473,-0.2806958,0.6518357,0.7131106,0.00664826,0.01627883,0.7008311
T94.3680801680312,81.80963,153.6864,142.8719,11.67212,79.35583,19.66028,4.408752,42.91379,1.108734,0.08734131,3.163055,1.068493,---,-0.650216,-0.3755924,-0.3660752,0.5496713,-0.1855503,0.6124756,-0.06675068,0.7654993,-0.03933318,0.365167,0.005071302,0.9300969,-0.001019337,-0.02759114,0.009299634,0.9995756,---,-0.650216,-0.3755924,-0.3660752,0.5496713,-0.1855503,0.6124756,-0.06675068,0.7654992,-0.03933318,0.365167,0.005071302,0.9300969,-0.001019337,-0.02759114,0.009299634,0.9995756
