T2.23430992662907,3.088409,1.106083,2.814728,0.1242089,0.4684753,0.1964687,0.0798645,0.6733947,0.0748291,0.1214294,0.6921815,0.05758667,---,-0.02717578,0.008983998,-0.02429044,0.9992952,0.001076907,-0.004090037,0.001718928,0.9999896,-0.0007007248,0.005875986,-0.0006489609,0.9999823,-0.001062664,0.006039849,-0.0004961229,0.9999811,---,-0.02717578,0.008983998,-0.02429044,0.9992952,0.001076907,-0.004090037,0.001718928,0.9999896,-0.0007007248,0.005875986,-0.0006489609,0.9999823,-0.001062664,0.006039849,-0.0004961229,0.9999811
T8.52558458596468,10.34534,6.349624,10.26633,0.7170753,0.1129784,0.6737223,0.348856,0.9114271,0.2818867,0.3272744,1.24735,0.2783953,---,-0.09459309,0.04688173,-0.08399651,0.9908577,0.006263306,0.0009490956,0.005873015,0.9999627,0.003063798,0.007946068,0.00243562,0.9999608,0.002882271,0.01087795,0.002398213,0.9999338,---,-0.09459309,0.04688173,-0.08399651,0.9908577,0.006263306,0.0009490956,0.005873015,0.9999627,0.003063798,0.007946068,0.00243562,0.9999608,0.002882271,0.01087795,0.002398213,0.9999338
T13.2176930978894,2.560933,16.28437,14.93225,2.372894,1.420929,1.275095,1.457703,0.6497109,0.06878662,2.997955,0.500628,0.1530762,---,0.003534872,0.1432688,-0.1317361,0.9808707,-0.02084099,-0.01216576,0.0108671,0.9996498,-0.01272383,0.005661673,-0.0005279736,0.9999029,-0.0261646,0.00433235,-0.001220994,0.9996476,---,-0.09880678,0.1038058,0.6004288,0.7867317,-0.006134317,-0.02333929,0.7145433,0.6991749,-0.01300051,-0.004993699,0.7066648,0.7074115,-0.0215646,-0.01543773,0.7059942,0.7077209
T17.2781213894486,22.39362,2.997807,8.470184,1.351164,3.946119,0.7922009,0.2074402,4.131968,0.2044841,0.2955114,2.545869,0.1861182,---,-0.1954782,0.0112548,-0.06735311,0.9783278,0.01202159,0.0343449,0.006502678,0.9993166,0.001873407,0.03604706,0.001718037,0.9993469,0.002614262,0.02221078,0.001566492,0.9997487,---,-0.1954782,0.0112548,-0.06735311,0.9783278,0.01202159,0.0343449,0.006502677,0.9993165,0.001873407,0.03604706,0.001718037,0.9993469,0.002614262,0.02221078,0.001566492,0.9997487
T24.6955452263355,30.05878,1.834473,7.783081,0.1870129,3.169026,1.566101,2.21138,2.046343,3.032837,2.090757,1.984506,2.726837,---,-0.2576341,-0.03302185,-0.06967963,0.9631609,0.001253321,0.02767112,-0.01370634,0.9995224,0.01881444,0.01835776,-0.02679878,0.9992952,0.01782441,0.01774347,-0.02410212,0.9993932,---,0.4988828,0.02592096,-0.07262091,0.8632325,0.7076553,0.02925829,0.009874593,0.7058828,0.7199122,0.0319305,-0.0059687,0.6933046,0.7192814,0.0295893,-0.004496247,0.6940739
T30.5775527432561,34.71512,16.7631,16.58826,1.663289,3.183915,0.9925547,0.2569609,3.871845,0.08160269,0.2911025,3.818756,0.1017119,---,-0.31213,0.09509494,-0.09318355,0.940664,0.01474888,0.02765168,0.008254096,0.9994747,0.002265181,0.0337801,0.0006359571,0.9994265,0.002568508,0.03331639,0.0008024669,0.9994413,---,-0.31213,0.09509494,-0.09318355,0.940664,0.01474888,0.02765168,0.008254096,0.9994747,0.002265181,0.0337801,0.0006359571,0.9994265,0.002568508,0.03331639,0.0008024669,0.9994413
T36.8071572631598,12.81269,10.82449,46.31311,5.624481,10.61767,1.213104,3.197388,9.046382,3.164764,3.16626,8.15028,3.141022,---,0.0652725,0.1298627,-0.3987235,0.9054804,-0.04982836,0.09189037,-0.005988731,0.9945036,-0.02997832,0.07803383,-0.02531833,0.9961782,-0.02949402,0.07025559,-0.02536478,0.9967703,---,-0.2357854,0.7320982,-0.3280947,0.5484446,-0.03946865,0.7681966,0.0309993,0.638244,-0.03910064,0.7595826,0.003295111,0.6492261,-0.03879102,0.7545012,0.002919815,0.6551448
T44.8542476482689,50.99875,31.1095,28.75159,1.756613,0.8637425,0.7701902,0.4076355,1.721444,0.03003855,0.4189037,1.881267,0.006744385,---,-0.4618411,0.1314886,-0.1040601,0.8709679,0.01537861,0.007433425,0.006604608,0.9998323,0.00356082,0.01502084,0.0002086675,0.9998809,0.003654158,0.01641652,-0.0001188299,0.9998586,---,-0.4618411,0.1314886,-0.1040601,0.8709679,0.01537861,0.007433424,0.006604608,0.9998323,0.00356082,0.01502084,0.0002086675,0.9998809,0.003654158,0.01641652,-0.0001188299,0.9998586
T52.9077199213207,41.20938,55.81483,55.94489,5.013351,0.5271136,5.273499,3.651663,0.04854507,12.62662,3.6018,0.01722174,11.82654,---,-0.4801511,0.2410517,-0.2425135,0.8077972,0.04347761,0.006602639,-0.04616021,0.9979656,0.03162158,0.003924492,-0.1099227,0.9934293,0.03124377,0.003387057,-0.1029766,0.9941872,---,0.2144407,-0.03261214,0.08770546,0.9722446,0.6910597,-0.2238136,0.2559703,0.6378268,0.6983296,-0.185889,0.2081301,0.659138,0.6968438,-0.1910852,0.2124196,0.6578549
T59.9092111177742,53.31442,67.67419,69.24734,1.367722,1.331004,0.8413666,0.2459547,3.092962,0.1230792,0.2229373,3.128816,0.1361795,---,-0.5894176,0.1977738,-0.2162015,0.7528143,0.01201949,0.01152618,0.007202599,0.9998354,0.002174562,0.02698552,0.001015749,0.999633,0.001977211,0.02729829,0.001134832,0.9996248,---,-0.5894176,0.1977738,-0.2162015,0.7528143,0.01201949,0.01152618,0.007202599,0.9998354,0.002174562,0.02698552,0.001015749,0.999633,0.001977211,0.02729829,0.001134832,0.9996248
T66.2022047042847,48.78351,84.40458,89.32782,0.6833304,150.5296,10.14267,4.274719,90.78723,2.806915,0.6010132,7.662107,0.9157773,---,-0.6476415,0.2200857,-0.2769398,0.6748534,-0.08397637,0.9634429,-0.02822771,0.2528419,-0.04360728,0.7105976,0.009356814,0.7021837,-0.004698899,0.06685345,0.008324026,0.997717,---,-0.6476415,0.2200857,-0.2769398,0.6748534,-0.08397637,0.9634429,-0.02822771,0.2528419,-0.04360728,0.7105976,0.009356814,0.7021837,-0.004698899,0.06685345,0.008324026,0.997717
T71.1048261038959,38.17965,92.23407,10.83728,38.0694,175.4402,170.6557,66.00588,168.8974,166.7047,4.517763,1.635033,1.041775,---,0.1613743,0.6994854,-0.2965297,0.62988,0.9424911,0.06400826,0.01093652,0.3278628,0.8351972,0.04429179,0.01782407,0.5478743,0.03953867,0.01389791,0.008520744,0.9990851,---,-0.380502,0.6087197,0.2357142,0.6550705,0.6211811,0.7117025,0.2395673,0.2241007,0.5592546,0.6218926,0.4000092,0.3748021,0.01813076,0.03778537,0.7124849,0.7004347
