T83.1486867070198,50.83212,88.67056,77.7757,1.996552,107.2395,19.91458,3.511993,35.39613,0.1903992,1.177734,13.16302,1.275148,---,-0.6352246,0.2986016,-0.1721132,0.6911613,-0.1493699,0.791064,-0.08873135,0.5865434,-0.02969759,0.3038092,0.007733332,0.9522386,-0.008933926,0.1147171,0.01223153,0.9932827,---,-0.6352246,0.2986016,-0.1721132,0.6911613,-0.1493699,0.791064,-0.08873135,0.5865434,-0.02969759,0.3038092,0.007733332,0.9522386,-0.008933926,0.1147171,0.01223153,0.9932827
T89.5907124094665,38.34312,91.90188,2.611816,55.08972,173.8351,171.0994,78.13231,23.44366,20.84156,14.95943,2.499238,0.9052889,---,0.2127952,0.6839101,-0.2509398,0.6511639,0.8807674,0.0934915,-0.08336492,0.4566821,0.6354271,0.04352198,0.01158343,0.7708464,0.1303109,0.02059385,0.004992168,0.9912468,---,-0.3331285,0.6340664,0.2830012,0.6378837,0.556688,0.6889049,0.263975,0.3818708,0.4185401,0.4800895,0.5532614,0.53688,0.07758168,0.1067058,0.7044473,0.6973873
T95.6076528206468,50.71967,104.4746,105.4303,9.811967,147.8985,11.2674,2.309906,137.2439,5.110168,1.266663,11.12669,0.816889,---,-0.7272677,0.2240654,-0.2351741,0.6046235,-0.07046444,0.9551929,-0.1088331,0.2660767,-0.0488442,0.9297532,0.002503994,0.3649205,-0.01031014,0.09701625,0.0081662,0.9951959,---,-0.7272677,0.2240654,-0.2351741,0.6046236,-0.07046443,0.9551927,-0.1088331,0.2660767,-0.04884419,0.9297532,0.002503994,0.3649205,-0.01031014,0.09701625,0.0081662,0.9951959
T101.905964948237,73.34204,154.906,155.5615,62.30531,13.4136,63.7874,0.7884216,4.402595,148.1913,0.1161499,1.966618,16.06741,---,-0.7377256,-0.2925092,-0.2936811,0.5328704,-0.4890207,0.1865952,-0.3977634,-0.7535418,-0.03882323,0.003913504,-0.9609156,0.2740779,-0.003401883,0.01685107,-0.1397177,0.9900422,---,-0.1448544,0.0008286618,-0.4144991,0.898447,-0.8786243,0.4132039,-0.1493184,-0.1870446,0.1663501,0.6822372,-0.6767027,0.2212545,0.69766,0.1107108,-0.0868798,0.702471
T107.645785428584,32.67047,115.6796,114.2362,5.074231,134.1888,14.21436,2.616547,135.1268,5.203552,1.447388,13.29126,1.103708,---,-0.7635162,0.3153289,-0.2996991,0.4772747,-0.09676118,0.9153054,-0.08857129,0.3807996,-0.05065181,0.9227135,0.003761123,0.3821258,-0.01143041,0.1158345,0.01102767,0.9931415,---,-0.7635162,0.3153289,-0.2996991,0.4772747,-0.09676118,0.9153054,-0.08857129,0.3807996,-0.05065181,0.9227135,0.003761123,0.3821258,-0.01143041,0.1158345,0.01102767,0.9931415
T115.635614518076,57.10958,9.750977,126.793,3.573914,113.3338,8.81311,0.2586975,102.9829,7.010529,3.276306,42.13308,5.434143,---,0.2800286,0.3924149,-0.7643315,0.4282429,-0.08124691,0.8312987,-0.01622338,0.5496165,-0.04924609,0.7809633,-0.03630443,0.6215732,-0.04367905,0.3576365,-0.03395352,0.9322207,---,-0.3424538,0.5802927,-0.7384741,0.02533421,-0.06892189,0.9764544,0.04597858,-0.1991794,-0.06049335,0.991743,0.009151137,-0.1127058,-0.05489452,0.9120668,0.006876988,0.4062924
T122.276098407805,19.42505,125.0395,116.6992,9.405499,142.3457,12.96936,2.265289,135.7023,4.950348,3.060944,45.44075,0.2637823,---,-0.7852418,0.3925872,-0.3086436,0.3660734,-0.0802462,0.9402629,-0.1134272,0.3108062,-0.04743726,0.9248408,0.002012646,0.3773793,-0.02374719,0.386152,0.01243829,0.9220456,---,-0.7852418,0.3925872,-0.3086436,0.3660734,-0.08024619,0.9402629,-0.1134271,0.3108062,-0.04743726,0.9248407,0.002012646,0.3773793,-0.02374719,0.386152,0.01243829,0.9220456
T128.434733282775,13.3024,114.8336,132.4136,43.01261,38.99789,24.2666,1.207153,2.432281,98.41339,4.376837,1.634735,53.49893,---,-0.7909697,0.2805791,-0.4500636,0.3050985,0.4031318,-0.2309769,-0.06470282,0.8831466,0.02294805,-0.005892269,-0.7567129,0.653318,0.04051176,0.004456022,-0.4492297,0.8924863,---,-0.2715485,0.1807214,-0.2421969,0.9137516,0.9203122,-0.2385149,0.1549024,0.2685914,0.6481516,0.3199203,-0.3151995,0.6149796,0.7298652,0.06584182,-0.03809493,0.6793456
T134.595430199057,4.622986,131.9534,123.9346,24.83035,29.32932,8.933319,3.831848,96.23502,3.658173,2.915436,47.49948,0.0671393,---,-0.8132824,0.4144238,-0.3417405,0.223692,-0.2266136,0.2302922,-0.01931735,0.9461705,-0.04605883,0.7430079,0.003581793,0.6676863,-0.02304898,0.4026258,0.01078157,0.915011,---,-0.8132824,0.4144238,-0.3417405,0.223692,-0.2266136,0.2302922,-0.01931735,0.9461704,-0.04605883,0.7430079,0.003581793,0.6676863,-0.02304898,0.4026257,0.01078157,0.9150109
T142.437583900988,8.550468,132.1511,138.0445,0.1245606,1.278412,0.600315,0.05648674,1.661218,0.1131872,0.4665833,12.21881,0.01913452,---,-0.8402974,0.3545627,-0.401995,0.08115242,0.00102847,-0.01116158,0.005250511,0.9999234,0.0005072065,0.01449586,0.0009804945,0.9998943,-0.004066452,0.1064257,0.0002672382,0.9943123,---,-0.8402974,0.3545627,-0.401995,0.08115242,0.00102847,-0.01116158,0.00525051,0.9999233,0.0005072065,0.01449586,0.0009804945,0.9998943,-0.004066452,0.1064257,0.0002672382,0.9943123
