T63.0416802726686,14.84772,3.101784,9.602014,8.145137,141.3062,13.62646,3.49649,102.8937,4.411194,0.9808044,9.075243,0.695952,---,-0.1264617,0.03755402,0.08644811,0.9874837,-0.08828948,0.9372924,-0.1057386,0.3201676,-0.04908244,0.7803556,-0.0001339009,0.6234068,-0.008051537,0.07916113,0.006731152,0.9968066,---,-0.1264617,0.03755402,0.08644811,0.9874837,-0.08828948,0.9372924,-0.1057386,0.3201676,-0.04908244,0.7803556,-0.0001339009,0.6234068,-0.008051537,0.07916113,0.006731152,0.9968066
T69.4794217571616,5.156106,16.75627,7.145813,39.65387,176.9964,171.7064,80.52843,151.0948,148.2063,19.21431,2.544015,1.448308,---,0.03534282,0.1480483,-0.06813232,0.9859973,0.9385792,0.05913641,7.154427E-05,0.3399588,0.7548479,0.04725871,0.01173623,0.6540899,0.1671141,0.01977706,0.00875369,0.9857004,---,-0.0796948,0.1296771,0.6490285,0.7453822,0.62186,0.7054915,0.2404378,0.2403366,0.5003411,0.567175,0.4708101,0.4542126,0.104183,0.132152,0.7031852,0.6908056
T75.2884796746075,18.91467,6.184698,7.663452,10.22985,149.7185,11.6174,2.900116,116.4606,4.85495,1.673035,19.93091,0.4437097,---,-0.1672631,0.04212885,-0.05697792,0.9833625,-0.07413864,0.9588634,-0.1119462,0.2501051,-0.04930888,0.8485721,-0.000798044,0.5267764,-0.01370894,0.1730903,0.00633972,0.9847901,---,-0.1672631,0.04212884,-0.05697792,0.9833624,-0.07413864,0.9588634,-0.1119462,0.2501051,-0.04930888,0.8485721,-0.000798044,0.5267764,-0.01370894,0.1730903,0.00633972,0.9847901
T82.3630158007145,21.25504,4.653412,14.56497,61.59777,12.97723,151.4235,1.75882,1.736155,109.5949,1.131958,1.442315,25.44037,---,-0.1777269,-0.06293783,-0.1319111,0.9731657,0.03149292,0.5169654,-0.8413471,0.1545642,-0.02122475,-0.003807167,-0.8167952,0.5765246,0.006863614,0.01445161,-0.2202829,0.9753048,---,0.5624602,0.04877145,-0.137779,0.813804,0.1315622,0.960472,-0.2293725,0.08702451,0.3926562,0.5748693,-0.5802535,0.4226726,0.694498,0.1659824,-0.1455447,0.6847914
T87.88905858621,22.59024,19.45967,14.79871,8.276435,146.5796,11.68854,2.684753,117.9957,5.550385,1.91452,25.15055,0.1217506,---,-0.2127811,0.139488,-0.09164763,0.9627399,-0.07662942,0.9524218,-0.09795766,0.2782535,-0.05354165,0.8553237,-0.004874946,0.5152969,-0.01607461,0.2177088,0.004674255,0.9758702,---,-0.2127811,0.139488,-0.09164763,0.9627399,-0.07662943,0.9524219,-0.09795767,0.2782535,-0.05354165,0.8553237,-0.004874946,0.5152969,-0.01607461,0.2177088,0.004674255,0.9758702
T96.9940112493932,12.69197,11.02022,29.24188,5.258331,122.6036,12.29501,1.092411,106.1936,7.188873,2.318085,22.5102,4.980225,---,0.08236893,0.1201145,-0.2599868,0.9545652,-0.1157357,0.8688402,-0.01136401,0.481241,-0.04441772,0.7984009,-0.04525154,0.5987783,-0.02829807,0.1940915,-0.03865837,0.9798129,---,-0.1255948,0.7599133,-0.2420821,0.5900458,-0.08987311,0.9546515,0.07380196,-0.274074,-0.06340574,0.9879548,-0.0005896033,-0.1411544,-0.04734536,0.8300757,-0.007325836,0.5555889
T104.625609815121,28.32599,23.67818,20.60382,7.148351,142.3744,12.36966,3.169159,115.6233,4.628815,1.716187,17.57114,0.7232873,---,-0.271191,0.1528939,-0.1203201,0.9426569,-0.08179568,0.9414032,-0.09334164,0.3136193,-0.0488818,0.8446929,0.001879316,0.5330113,-0.01383595,0.1528102,0.008524401,0.9881219,---,-0.271191,0.1528939,-0.1203201,0.9426569,-0.08179568,0.9414032,-0.09334164,0.3136193,-0.0488818,0.8446929,0.001879316,0.5330113,-0.01383595,0.1528102,0.008524401,0.9881219
T111.199491333216,28.32419,23.86047,30.49417,39.93242,41.12854,13.29153,0.820076,2.203296,75.07919,1.503927,1.171047,21.25543,---,-0.2836668,0.1304295,-0.2006846,0.9285726,0.3557669,-0.290927,0.01729345,0.8879709,-0.006040873,0.01960437,-0.6092905,0.7926818,0.01101355,0.01246324,-0.184533,0.9826856,---,0.440316,-0.111719,0.1286139,0.8815324,0.8865556,-0.3453681,0.1577933,0.2642752,0.6734658,0.1947126,-0.1723675,0.6919684,0.695727,-0.1342386,0.1564831,0.6880822
T116.592689435929,31.60605,29.879,25.86203,2.123251,122.4226,17.95453,4.259064,84.4038,3.790955,1.696777,18.75366,0.1246132,---,-0.3119622,0.1828828,-0.1396155,0.921814,-0.1279192,0.8669097,-0.09117316,0.4730663,-0.049715,0.6700034,0.0004621511,0.7406913,-0.01443172,0.1629249,0.003485221,0.9865268,---,-0.3119622,0.1828828,-0.1396155,0.921814,-0.1279193,0.8669099,-0.09117316,0.4730663,-0.049715,0.6700034,0.0004621511,0.7406913,-0.01443172,0.1629249,0.003485221,0.9865268
T122.469606947154,32.03018,27.75158,35.53378,0.07723048,0.4551864,0.1850586,0.3075256,3.95506,0.1139526,0.5227661,8.826606,0.2489624,---,-0.3254042,0.1377864,-0.2217351,0.9088237,0.0006675416,0.003973323,-0.001617654,0.9999906,-0.002716264,0.03450475,-0.0009011421,0.9994005,-0.004715737,0.07693965,-0.001815054,0.9970229,---,-0.3254042,0.1377864,-0.2217351,0.9088237,0.0006675416,0.003973323,-0.001617654,0.9999906,-0.002716264,0.03450475,-0.0009011421,0.9994005,-0.004715737,0.07693965,-0.001815054,0.9970229
