T55.0827071098611,22.4892,27.13944,8.512115,0.0698592,113.2903,18.80621,3.830566,31.6081,0.3077393,0.6534119,4.353189,0.9115752,---,-0.2061101,0.2154222,-0.0251316,0.954191,-0.136137,0.8241125,-0.09033206,0.5423518,-0.0328893,0.2721088,0.006519739,0.9616822,-0.005395635,0.03802312,0.008165597,0.999229,---,-0.2061101,0.2154222,-0.0251316,0.954191,-0.136137,0.8241126,-0.09033207,0.5423518,-0.0328893,0.2721088,0.006519738,0.9616821,-0.005395635,0.03802312,0.008165597,0.999229
T60.6823957068846,24.29428,28.36582,0.9665222,44.91676,177.6665,170.2844,81.18675,32.15052,29.5376,5.634972,1.8699,0.2529279,---,0.2019813,0.2412446,-0.05954991,0.9473428,0.9213055,0.07049327,-0.01359287,0.3821546,0.6581872,0.04392962,0.01178085,0.7514792,0.0491839,0.01618899,0.001402184,0.9986576,---,-0.02776331,0.313408,0.6277644,0.7119807,0.6016151,0.7013076,0.2606125,0.2798357,0.4343457,0.4964716,0.5397063,0.5230457,0.02333092,0.04622561,0.707149,0.705166
T64.8095652116463,27.81049,23.86801,16.36847,8.742397,144.9783,11.76187,2.925537,112.4353,4.467194,0.570282,3.771616,0.9648387,---,-0.2613025,0.1652094,-0.08601022,0.9471162,-0.07461696,0.9482311,-0.103043,0.2909851,-0.04656618,0.8297005,-0.0004628647,0.556263,-0.004696628,0.03294792,0.008578803,0.9994092,---,-0.2613025,0.1652094,-0.08601022,0.9471162,-0.07461695,0.948231,-0.103043,0.2909851,-0.04656618,0.8297005,-0.0004628647,0.556263,-0.004696628,0.03294792,0.008578803,0.9994092
T70.1290767034516,32.30609,0.5600586,25.42474,63.00107,17.77001,138.8275,0.3670959,2.004035,47.51767,0.3267541,1.891731,5.648071,---,-0.270348,-0.06579944,-0.2126933,0.9366664,0.05823558,0.5295765,-0.8169878,0.2206546,-0.009977044,0.014715,-0.4027728,0.9151273,0.002034302,0.01662807,-0.0493088,0.9986432,---,0.4711583,0.1038697,-0.1969241,0.8534881,0.1972051,0.9521646,-0.2032304,0.1148476,0.6400379,0.2952085,-0.2743983,0.6541476,0.7075858,0.04662441,-0.02310876,0.7047089
T74.3326476989314,31.66837,27.74655,19.90771,1.573039,118.3473,17.87134,4.226685,55.60138,1.56131,0.7073059,2.992356,0.8248639,---,-0.3007809,0.1814164,-0.09700617,0.9312404,-0.1264202,0.8493147,-0.09123173,0.5043404,-0.0389671,0.4655924,0.005153729,0.884126,-0.005982242,0.02615351,0.007356802,0.999613,---,-0.3007809,0.1814164,-0.09700617,0.9312404,-0.1264202,0.8493147,-0.09123172,0.5043404,-0.0389671,0.4655924,0.005153728,0.8841259,-0.005982242,0.02615351,0.007356802,0.999613
T79.578909705393,9.093496,20.9981,41.54153,3.882935,112.9486,9.625061,1.37674,83.82053,7.292786,3.724426,2.064043,3.561279,---,0.008462318,0.1974818,-0.3611016,0.911337,-0.08854409,0.8286526,-0.01816716,0.5524173,-0.05140125,0.6659969,-0.03931755,0.7431421,-0.03303449,0.01698341,-0.03046651,0.9988454,---,-0.2493536,0.7840533,-0.2613211,0.5047719,-0.07545625,0.9765638,0.049764,-0.1953278,-0.06414788,0.9964117,0.008544466,0.05454985,-0.04490199,0.7182994,0.001815835,0.6942813
T84.8977338215336,40.02106,36.37207,20.79791,4.194527,126.1733,16.57971,3.634613,92.74558,3.547119,0.7221375,6.670992,0.8179939,---,-0.372694,0.2297638,-0.05608705,0.8973083,-0.1120872,0.8841724,-0.09751014,0.4429079,-0.04426149,0.7224565,0.001600671,0.6899965,-0.005875724,0.05822479,0.007492699,0.9982581,---,-0.372694,0.2297638,-0.05608705,0.8973083,-0.1120872,0.8841724,-0.09751014,0.4429079,-0.04426148,0.7224564,0.001600671,0.6899964,-0.005875724,0.05822479,0.007492699,0.9982581
T90.2180198309943,33.7533,42.24134,48.93143,38.74394,39.07391,12.48328,0.9099121,3.369759,21.21356,1.227997,3.051417,15.13922,---,-0.3892982,0.2016978,-0.2744731,0.855821,0.3450491,-0.2796251,0.01360628,0.8958604,-0.01321323,0.02743822,-0.1837528,0.9825006,-0.01412625,0.02498079,-0.1313935,0.9909148,---,0.3244635,-0.02585323,0.07869736,0.9422642,0.8826474,-0.3406111,0.1620026,0.280487,0.6755159,-0.1314711,0.1601699,0.7076293,0.666913,-0.1698058,0.1947997,0.6988893
T94.4881391404197,42.27939,46.72097,35.94998,5.460663,111.8252,16.85449,2.985931,32.48128,0.2659837,0.9221191,12.85973,1.123401,---,-0.4290514,0.2496079,-0.1282193,0.8585864,-0.1476445,0.8143988,-0.04301897,0.559558,-0.02436556,0.2796345,0.009514389,0.9597502,-0.006898006,0.1120563,0.01064248,0.9936209,---,-0.4290514,0.2496079,-0.1282193,0.8585864,-0.1476445,0.8143988,-0.04301897,0.559558,-0.02436555,0.2796345,0.009514388,0.9597501,-0.006898006,0.1120563,0.01064248,0.9936209
T101.979516181163,44.7753,56.14654,42.21371,0.8245544,0.07977295,0.05440914,0.0953064,2.453528,0.1565247,0.1161194,2.733026,0.18573,---,-0.4702082,0.2849195,-0.1265787,0.8256531,-0.007195743,-0.0006926811,0.000469788,0.9999738,-0.000860632,0.02140827,-0.001347928,0.9997696,-0.001051719,0.02384621,-0.00159616,0.9997138,---,-0.4702082,0.2849195,-0.1265787,0.8256531,-0.007195744,-0.0006926812,0.0004697881,0.9999739,-0.000860632,0.02140827,-0.001347928,0.9997696,-0.001051719,0.02384621,-0.00159616,0.9997138
