T59.5824718223885,44.18274,55.34902,88.36752,7.908539,96.26148,19.8136,3.734924,17.8081,0.1460673,0.6725159,7.843312,0.8635209,---,-0.5387787,0.07647747,-0.4466574,0.7101873,-0.1731526,0.7239009,-0.0639689,0.6647508,-0.03199769,0.1547389,0.006302563,0.987417,-0.005339429,0.06843337,0.00791916,0.99761,---,-0.5387787,0.07647747,-0.4466574,0.7101873,-0.1731526,0.7239009,-0.0639689,0.6647508,-0.03199769,0.1547389,0.006302563,0.987417,-0.005339429,0.06843337,0.00791916,0.99761
T64.8322750264779,36.74657,65.09218,51.45221,44.2648,176.9634,169.5886,48.76158,5.747907,3.471256,4.879707,1.891396,0.1378654,---,0.01775352,0.575282,-0.500016,0.6470853,0.9230769,0.07407588,-0.009728631,0.3772894,0.4134739,0.03315964,0.006864288,0.9098861,0.04258461,0.01643861,0.0004992294,0.9989576,---,-0.3942322,0.4193394,0.1039937,0.8111232,0.6003343,0.7050934,0.2599047,0.273663,0.2689228,0.3158176,0.6482404,0.6385329,0.01848802,0.04173572,0.7067227,0.7060167
T69.5217932136729,47.81454,70.4282,116.9037,10.19229,151.5056,10.86554,4.157227,63.13783,1.862457,0.3293457,2.273071,0.822693,---,-0.6224806,-0.006343254,-0.5142467,0.5899389,-0.0696401,0.9631447,-0.1089171,0.2358808,-0.03940168,0.5226079,0.005148031,0.8516467,-0.00301588,-0.01981374,0.007120841,0.9997738,---,-0.6224806,-0.006343254,-0.5142467,0.5899389,-0.0696401,0.9631447,-0.1089171,0.2358808,-0.03940168,0.5226079,0.005148031,0.8516466,-0.00301588,-0.01981374,0.007120841,0.9997738
T74.4221802102402,41.47122,135.4449,78.019,66.28073,10.32831,141.332,1.092224,6.706017,84.78772,3.814423,2.712235,7.705902,---,-0.6490312,-0.5879804,-0.03141799,0.4817161,-0.2513786,0.4888147,-0.7706137,-0.3225268,-0.04645896,0.0367776,-0.6726269,0.7376058,-0.03478599,0.02136421,-0.06635402,0.9969608,---,-0.1183097,-0.3935491,-0.4379808,0.7995591,-0.4058124,0.8905503,-0.1992619,-0.0503094,0.4887145,0.5016246,-0.4496133,0.5544174,0.6803603,0.06202616,-0.0318126,0.7295551
T79.0465635033324,32.6922,79.30553,136.906,8.708282,150.0633,10.65518,3.709198,96.67853,3.914795,0.7910156,6.246601,0.6614829,---,-0.6491285,0.02334627,-0.6212155,0.4383816,-0.06991605,0.9609399,-0.0969406,0.2496171,-0.04700465,0.745532,0.001471785,0.6648086,-0.006577872,0.05452246,0.006139873,0.998472,---,-0.6491285,0.02334627,-0.6212155,0.4383816,-0.06991605,0.9609399,-0.0969406,0.2496171,-0.04700465,0.745532,0.001471785,0.6648086,-0.006577872,0.05452246,0.006139873,0.998472
T84.9920293064788,32.00673,70.44315,149.2942,5.674438,115.9947,11.63321,0.4010315,99.20139,7.551727,3.180695,3.106232,3.515137,---,0.5942349,0.0704027,-0.7151464,0.3612396,-0.1119345,0.8399648,-0.01188274,0.5308377,-0.05241361,0.7597391,-0.04002079,0.6468754,-0.026899,-0.02793139,-0.0313994,0.9987544,---,-0.08549729,0.3052172,-0.9258724,0.2056528,-0.08755203,0.9693036,0.0707473,-0.2185858,-0.06536099,0.9946266,0.008763051,-0.07980672,-0.0412232,0.6864756,-0.003182264,0.7259765
T91.5716658281162,16.58221,88.33128,146.7059,0.3794505,109.9591,20.52966,3.942688,78.93838,3.964264,1.160675,13.32311,0.4762541,---,-0.6901895,0.09840571,-0.6512983,0.2996088,-0.1440643,0.8061739,-0.1049303,0.5641976,-0.04851259,0.6339884,-0.004831427,0.7718045,-0.009578165,0.1160392,0.005302784,0.9931843,---,-0.6901895,0.09840571,-0.6512983,0.2996088,-0.1440643,0.8061738,-0.1049303,0.5641975,-0.04851259,0.6339884,-0.004831427,0.7718045,-0.009578165,0.1160392,0.005302784,0.9931843
T96.6116852471605,25.04935,169.6165,175.6973,41.30225,39.52496,18.53491,2.549481,0.9585366,27.19803,2.609001,1.04204,20.35754,---,-0.9707759,-0.05610492,-0.09638082,0.212502,0.3785261,-0.258815,-0.02412879,0.8883415,0.01965587,0.01335875,-0.2352399,0.9716468,0.02080005,0.01297097,-0.1768709,0.9839288,---,-0.454104,-0.2938812,-0.3048036,0.7839121,0.9041852,-0.2912712,0.15797,0.2695474,0.7076403,-0.09520199,0.1232937,0.6891884,0.7007217,-0.1366006,0.1648049,0.680565
T100.678521842696,2.173889,82.43442,162.1023,23.80627,17.12586,5.342529,3.735443,17.79053,0.1186138,1.379486,14.8036,0.8714306,---,-0.6529974,0.08838207,-0.7409827,0.1293357,-0.2105272,0.1360301,-0.01441748,0.9679702,-0.03204018,0.1545798,0.006061789,0.987442,-0.01095777,0.1289045,0.009091455,0.9915548,---,-0.6529974,0.08838207,-0.7409827,0.1293357,-0.2105272,0.1360301,-0.01441748,0.96797,-0.03204018,0.1545798,0.006061789,0.987442,-0.01095777,0.1289045,0.009091455,0.9915548
T106.833998632617,3.318826,84.89086,173.8745,0.2152486,0.1264954,0.1942202,0.1248448,0.1922302,0.05419922,0.1137147,0.9418816,0.1116333,---,-0.6724994,0.05738231,-0.7376017,0.01989484,0.001876523,-0.001107118,0.00169696,0.9999962,0.001090268,-0.00167689,-0.000471194,0.9999979,0.0009843074,0.008220334,-0.0009822045,0.9999653,---,-0.6724994,0.05738231,-0.7376017,0.01989484,0.001876523,-0.001107118,0.00169696,0.9999962,0.001090268,-0.00167689,-0.000471194,0.9999979,0.0009843074,0.008220334,-0.0009822045,0.9999653
