T1.93316795304418,1.883453,1.864228,1.457825,0.06433105,0.02529654,0.01159487,0.1819153,0.166687,0.03901174,0.1582947,0.1159973,0.03353882,---,-0.01663897,0.01605517,-0.01245075,0.9996551,-0.0005613535,0.0002208107,0.0001013083,0.9999999,-0.001588055,-0.001454008,0.0003381317,0.9999976,-0.001381182,-0.001012547,-0.0002939464,0.9999985,---,-0.01663897,0.01605517,-0.01245075,0.9996551,-0.0005613535,0.0002208107,0.0001013083,0.9999999,-0.001588055,-0.001454008,0.0003381317,0.9999976,-0.001381182,-0.001012547,-0.0002939464,0.9999985
T9.41678182780743,8.921875,10.72267,7.733673,0.1016235,3.378698,0.174353,0.264679,2.806379,0.1097402,0.2257996,2.708254,0.08248498,---,-0.08354497,0.08771901,-0.05968838,0.9908395,-0.0008416915,0.02948173,0.001547002,0.9995638,-0.002285706,0.02448996,0.001013937,0.999697,-0.001953014,0.02363314,0.000766183,0.9997185,---,-0.08354497,0.08771901,-0.05968838,0.9908395,-0.0008416914,0.02948173,0.001547002,0.9995637,-0.002285706,0.02448996,0.001013937,0.999697,-0.001953014,0.02363314,0.000766183,0.9997185
T19.0050725415349,10.52335,20.78175,17.13409,2.167791,0.08096313,1.317717,1.358962,1.215991,0.2745378,1.070862,1.181792,0.3782953,---,0.06243936,0.1910354,-0.1622619,0.9660631,0.01890704,-0.0009238885,0.0115103,0.9997546,0.01188362,0.01058214,0.00226965,0.9998708,0.009378395,0.01028154,0.003204552,0.9998981,---,-0.09093117,0.1792338,0.5683733,0.7978463,0.01402258,0.01271601,0.7150723,0.6987942,0.0009202864,0.01588569,0.7086203,0.7054105,-0.0006386228,0.01390168,0.7093006,0.7047687
T24.8175318315625,26.00452,13.56385,24.99814,0.03277588,2.95065,1.09603,0.2993164,4.540245,0.1914553,0.302887,4.599142,0.2875733,---,-0.2430225,0.06398363,-0.1834598,0.9503624,-3.973977E-05,0.02574799,0.009568716,0.9996227,-0.002543858,0.03961492,0.001772912,0.9992102,-0.002540415,0.04013067,0.002613576,0.9991878,---,-0.2430225,0.06398363,-0.1834598,0.9503624,-3.973977E-05,0.02574799,0.009568715,0.9996226,-0.002543858,0.03961492,0.001772912,0.9992102,-0.002540415,0.04013067,0.002613576,0.9991878
T30.839218404144,34.3508,15.23123,12.82471,10.7545,3.407804,2.044189,1.189662,1.310432,7.981903,1.1115,1.338999,7.847809,---,-0.276721,-0.1585133,-0.1446515,0.936683,0.09312857,0.03126967,-0.02053767,0.994951,0.009559874,0.01212958,-0.06970906,0.9974478,0.008876547,0.01232047,-0.06853682,0.997533,---,0.4666636,-0.009801749,-0.2143699,0.8580062,0.7693884,0.03663332,0.007588666,0.6376847,0.712062,0.05786866,-0.04071485,0.6985423,0.711639,0.05717474,-0.03975096,0.6990857
T36.3662134669721,31.13525,29.72094,30.92163,0.1960855,4.316133,0.6059948,0.4780579,5.472973,0.01904297,0.4464417,5.38873,0.03044486,---,-0.3158727,0.1689667,-0.1818722,0.9157496,0.001909068,0.03764683,0.005220084,0.9992757,-0.004174942,0.04774143,3.318196E-05,0.998851,-0.003879191,0.04700888,0.0004485292,0.9988868,---,-0.3158727,0.1689667,-0.1818722,0.9157496,0.001909068,0.03764683,0.005220084,0.9992757,-0.004174942,0.04774143,3.318196E-05,0.998851,-0.003879191,0.04700888,0.0004485292,0.9988868
T52.8834616802633,22.41341,26.35283,47.55493,5.983032,8.298326,0.9797571,3.447601,9.296237,3.161774,3.375153,9.089923,3.259338,---,0.08301641,0.2809195,-0.4256267,0.8561743,-0.05143174,0.07269708,0.01229171,0.9959512,-0.03220562,0.08014135,-0.02504821,0.9959482,-0.03159768,0.07834008,-0.02600488,0.9960864,---,-0.2422621,0.8040468,-0.359665,0.4067666,-0.02767618,0.7556484,0.04505928,0.6528392,-0.04048457,0.7609102,0.005061053,0.6475732,-0.04073116,0.7597343,0.003954708,0.6489447
T60.4461920522153,40.38937,65.60828,43.24176,0.1183912,3.388015,0.5293974,0.5198364,7.663274,0.04430715,0.5309143,8.147599,0.04315186,---,-0.4570948,0.3657763,-0.1167984,0.8022658,0.001169266,0.0295566,0.004587284,0.999552,-0.004500479,0.0668259,0.0006889326,0.9977543,-0.00464804,0.07103882,-4.656757E-05,0.9974627,---,-0.4570948,0.3657763,-0.1167984,0.8022658,0.001169265,0.02955659,0.004587284,0.9995518,-0.004500479,0.0668259,0.0006889326,0.9977543,-0.00464804,0.07103882,-4.656757E-05,0.9974627
T68.56381791085,25.70645,67.72384,81.2103,6.570522,4.123627,3.317108,1.311127,1.12369,2.635345,1.231873,1.114699,3.378906,---,-0.4938019,0.2922034,-0.432802,0.6953124,0.0582857,-0.03424593,-0.02681598,0.9973519,-0.01166329,0.009539565,-0.02288089,0.9996247,-0.01103147,0.009405727,-0.0293747,0.9994633,---,0.1696888,0.1518606,-0.03732207,0.9730114,0.7061517,-0.2589633,0.2457629,0.611464,0.649027,-0.2524729,0.2586248,0.6694286,0.6511278,-0.2481034,0.2544224,0.6706315
T75.1432448066771,38.51187,97.51955,72.7218,0.001394704,4.286898,0.5750038,0.2503967,3.819321,0.1537395,0.2298584,3.996645,0.06726757,---,-0.5959425,0.4427776,-0.1692628,0.6481904,0.0001755122,0.03740111,0.005014778,0.9992877,-0.00213913,0.03332652,0.001413696,0.9994413,-0.001984297,0.03487134,0.0006566113,0.9993896,---,-0.5959425,0.4427776,-0.1692628,0.6481904,0.0001755122,0.0374011,0.005014778,0.9992877,-0.00213913,0.03332652,0.001413696,0.9994413,-0.001984297,0.03487134,0.0006566113,0.9993896
